:id,:from,:to
t-2991747-id_35-T,t-2991747,id_35-T
t-2993163-id_35-F,t-2993163,id_35-F
t-2993477-id_35-F,t-2993477,id_35-F
t-2993531-id_35-T,t-2993531,id_35-T
t-2994418-id_35-T,t-2994418,id_35-T
t-2996063-id_35-T,t-2996063,id_35-T
t-2997014-id_35-T,t-2997014,id_35-T
t-2999110-id_35-T,t-2999110,id_35-T
t-2999231-id_35-F,t-2999231,id_35-F
t-2999297-id_35-T,t-2999297,id_35-T
t-2999563-id_35-T,t-2999563,id_35-T
t-2999649-id_35-T,t-2999649,id_35-T
t-3000059-id_35-T,t-3000059,id_35-T
t-3001079-id_35-T,t-3001079,id_35-T
t-3001171-id_35-T,t-3001171,id_35-T
t-3004068-id_35-T,t-3004068,id_35-T
t-3005095-id_35-T,t-3005095,id_35-T
t-3006177-id_35-T,t-3006177,id_35-T
t-3006443-id_35-F,t-3006443,id_35-F
t-3006515-id_35-T,t-3006515,id_35-T
t-3006975-id_35-F,t-3006975,id_35-F
t-3007844-id_35-T,t-3007844,id_35-T
t-3007959-id_35-F,t-3007959,id_35-F
t-3008039-id_35-F,t-3008039,id_35-F
t-3008074-id_35-F,t-3008074,id_35-F
t-3008911-id_35-T,t-3008911,id_35-T
t-3009039-id_35-T,t-3009039,id_35-T
t-3009162-id_35-T,t-3009162,id_35-T
t-3009373-id_35-T,t-3009373,id_35-T
t-3009679-id_35-F,t-3009679,id_35-F
t-3010068-id_35-T,t-3010068,id_35-T
t-3010313-id_35-T,t-3010313,id_35-T
t-3010784-id_35-T,t-3010784,id_35-T
t-3011681-id_35-T,t-3011681,id_35-T
t-3013087-id_35-F,t-3013087,id_35-F
t-3014334-id_35-F,t-3014334,id_35-F
t-3015029-id_35-T,t-3015029,id_35-T
t-3015319-id_35-F,t-3015319,id_35-F
t-3016128-id_35-T,t-3016128,id_35-T
t-3016396-id_35-T,t-3016396,id_35-T
t-3017062-id_35-T,t-3017062,id_35-T
t-3017927-id_35-F,t-3017927,id_35-F
t-3018323-id_35-F,t-3018323,id_35-F
t-3018495-id_35-T,t-3018495,id_35-T
t-3019338-id_35-T,t-3019338,id_35-T
t-3019431-id_35-F,t-3019431,id_35-F
t-3019698-id_35-T,t-3019698,id_35-T
t-3020776-id_35-T,t-3020776,id_35-T
t-3020910-id_35-F,t-3020910,id_35-F
t-3022368-id_35-T,t-3022368,id_35-T
t-3022811-id_35-T,t-3022811,id_35-T
t-3023125-id_35-F,t-3023125,id_35-F
t-3018590-id_35-F,t-3018590,id_35-F
t-3025032-id_35-T,t-3025032,id_35-T
t-3025092-id_35-T,t-3025092,id_35-T
t-3025686-id_35-T,t-3025686,id_35-T
t-3025723-id_35-T,t-3025723,id_35-T
t-3026200-id_35-T,t-3026200,id_35-T
t-3026432-id_35-T,t-3026432,id_35-T
t-3027248-id_35-T,t-3027248,id_35-T
t-3027666-id_35-T,t-3027666,id_35-T
t-3027701-id_35-T,t-3027701,id_35-T
t-3027716-id_35-T,t-3027716,id_35-T
t-3027928-id_35-T,t-3027928,id_35-T
t-3028417-id_35-T,t-3028417,id_35-T
t-3029405-id_35-T,t-3029405,id_35-T
t-3029761-id_35-T,t-3029761,id_35-T
t-3030783-id_35-T,t-3030783,id_35-T
t-3031113-id_35-T,t-3031113,id_35-T
t-3031367-id_35-F,t-3031367,id_35-F
t-3031378-id_35-F,t-3031378,id_35-F
t-3031465-id_35-T,t-3031465,id_35-T
t-3031772-id_35-T,t-3031772,id_35-T
t-3032843-id_35-F,t-3032843,id_35-F
t-3032931-id_35-T,t-3032931,id_35-T
t-3032965-id_35-T,t-3032965,id_35-T
t-3033705-id_35-T,t-3033705,id_35-T
t-3033706-id_35-F,t-3033706,id_35-F
t-3034094-id_35-F,t-3034094,id_35-F
t-3035064-id_35-F,t-3035064,id_35-F
t-3036345-id_35-T,t-3036345,id_35-T
t-2989000-id_35-F,t-2989000,id_35-F
t-2991010-id_35-T,t-2991010,id_35-T
t-2992243-id_35-F,t-2992243,id_35-F
t-2992472-id_35-T,t-2992472,id_35-T
t-2992631-id_35-F,t-2992631,id_35-F
t-2992710-id_35-F,t-2992710,id_35-F
t-2996584-id_35-F,t-2996584,id_35-F
t-2997385-id_35-F,t-2997385,id_35-F
t-2998456-id_35-T,t-2998456,id_35-T
t-2999553-id_35-T,t-2999553,id_35-T
t-2999587-id_35-F,t-2999587,id_35-F
t-2999680-id_35-T,t-2999680,id_35-T
t-2999742-id_35-F,t-2999742,id_35-F
t-2999952-id_35-F,t-2999952,id_35-F
t-3000299-id_35-T,t-3000299,id_35-T
t-3001605-id_35-T,t-3001605,id_35-T
t-3002474-id_35-T,t-3002474,id_35-T
t-3002745-id_35-T,t-3002745,id_35-T
t-3003540-id_35-F,t-3003540,id_35-F
t-3004030-id_35-T,t-3004030,id_35-T
t-3006135-id_35-T,t-3006135,id_35-T
t-3006465-id_35-T,t-3006465,id_35-T
t-3006534-id_35-T,t-3006534,id_35-T
t-3008544-id_35-T,t-3008544,id_35-T
t-3009494-id_35-T,t-3009494,id_35-T
t-3009829-id_35-T,t-3009829,id_35-T
t-3010011-id_35-F,t-3010011,id_35-F
t-3010043-id_35-T,t-3010043,id_35-T
t-3011260-id_35-T,t-3011260,id_35-T
t-3013200-id_35-T,t-3013200,id_35-T
t-3013302-id_35-T,t-3013302,id_35-T
t-3013995-id_35-T,t-3013995,id_35-T
t-3014493-id_35-T,t-3014493,id_35-T
t-3014916-id_35-T,t-3014916,id_35-T
t-3015027-id_35-T,t-3015027,id_35-T
t-3015112-id_35-T,t-3015112,id_35-T
t-3015198-id_35-T,t-3015198,id_35-T
t-3015271-id_35-T,t-3015271,id_35-T
t-3015477-id_35-F,t-3015477,id_35-F
t-3015841-id_35-T,t-3015841,id_35-T
t-3016616-id_35-T,t-3016616,id_35-T
t-3016639-id_35-T,t-3016639,id_35-T
t-3017083-id_35-T,t-3017083,id_35-T
t-3017168-id_35-T,t-3017168,id_35-T
t-3018439-id_35-T,t-3018439,id_35-T
t-3018636-id_35-T,t-3018636,id_35-T
t-3018725-id_35-F,t-3018725,id_35-F
t-3019256-id_35-F,t-3019256,id_35-F
t-3021047-id_35-T,t-3021047,id_35-T
t-3021532-id_35-F,t-3021532,id_35-F
t-3021812-id_35-T,t-3021812,id_35-T
t-3023112-id_35-F,t-3023112,id_35-F
t-3023206-id_35-F,t-3023206,id_35-F
t-3023254-id_35-T,t-3023254,id_35-T
t-3024063-id_35-T,t-3024063,id_35-T
t-3024120-id_35-T,t-3024120,id_35-T
t-3024581-id_35-T,t-3024581,id_35-T
t-3026234-id_35-F,t-3026234,id_35-F
t-3026467-id_35-T,t-3026467,id_35-T
t-3027519-id_35-T,t-3027519,id_35-T
t-3027698-id_35-T,t-3027698,id_35-T
t-3027781-id_35-T,t-3027781,id_35-T
t-3027847-id_35-T,t-3027847,id_35-T
t-3028140-id_35-T,t-3028140,id_35-T
t-3028158-id_35-T,t-3028158,id_35-T
t-3028293-id_35-F,t-3028293,id_35-F
t-3029069-id_35-T,t-3029069,id_35-T
t-3029295-id_35-T,t-3029295,id_35-T
t-3029639-id_35-T,t-3029639,id_35-T
t-3029804-id_35-F,t-3029804,id_35-F
t-3031079-id_35-T,t-3031079,id_35-T
t-3031329-id_35-F,t-3031329,id_35-F
t-3031457-id_35-T,t-3031457,id_35-T
t-3031474-id_35-F,t-3031474,id_35-F
t-3032023-id_35-F,t-3032023,id_35-F
t-3032504-id_35-T,t-3032504,id_35-T
t-3033218-id_35-T,t-3033218,id_35-T
t-3033372-id_35-F,t-3033372,id_35-F
t-3033508-id_35-T,t-3033508,id_35-T
t-3033574-id_35-T,t-3033574,id_35-T
t-3035449-id_35-F,t-3035449,id_35-F
t-3035574-id_35-T,t-3035574,id_35-T
t-3035771-id_35-T,t-3035771,id_35-T
t-3035925-id_35-T,t-3035925,id_35-T
t-3036875-id_35-T,t-3036875,id_35-T
t-3036989-id_35-F,t-3036989,id_35-F
t-2987259-id_35-F,t-2987259,id_35-F
t-2987694-id_35-T,t-2987694,id_35-T
t-2988933-id_35-T,t-2988933,id_35-T
t-2991909-id_35-F,t-2991909,id_35-F
t-2992117-id_35-F,t-2992117,id_35-F
t-2992406-id_35-T,t-2992406,id_35-T
t-2993101-id_35-F,t-2993101,id_35-F
t-2994627-id_35-T,t-2994627,id_35-T
t-2997064-id_35-T,t-2997064,id_35-T
t-2997087-id_35-T,t-2997087,id_35-T
t-2997147-id_35-T,t-2997147,id_35-T
t-2998477-id_35-T,t-2998477,id_35-T
t-2998812-id_35-F,t-2998812,id_35-F
t-3000494-id_35-T,t-3000494,id_35-T
t-3002668-id_35-T,t-3002668,id_35-T
t-3003543-id_35-T,t-3003543,id_35-T
t-3003617-id_35-T,t-3003617,id_35-T
t-3004175-id_35-F,t-3004175,id_35-F
t-3004966-id_35-T,t-3004966,id_35-T
t-3005195-id_35-T,t-3005195,id_35-T
t-3005648-id_35-F,t-3005648,id_35-F
t-3006019-id_35-F,t-3006019,id_35-F
t-3006224-id_35-T,t-3006224,id_35-T
t-3009275-id_35-F,t-3009275,id_35-F
t-3012497-id_35-T,t-3012497,id_35-T
t-3012775-id_35-T,t-3012775,id_35-T
t-3012824-id_35-T,t-3012824,id_35-T
t-3012914-id_35-T,t-3012914,id_35-T
t-3013480-id_35-F,t-3013480,id_35-F
t-3014722-id_35-T,t-3014722,id_35-T
t-3015358-id_35-T,t-3015358,id_35-T
t-3015932-id_35-T,t-3015932,id_35-T
t-3015942-id_35-F,t-3015942,id_35-F
t-3018113-id_35-T,t-3018113,id_35-T
t-3018177-id_35-F,t-3018177,id_35-F
t-3018236-id_35-T,t-3018236,id_35-T
t-3018634-id_35-T,t-3018634,id_35-T
t-3018672-id_35-T,t-3018672,id_35-T
t-3018713-id_35-T,t-3018713,id_35-T
t-3020125-id_35-T,t-3020125,id_35-T
t-3020131-id_35-T,t-3020131,id_35-T
t-3020378-id_35-F,t-3020378,id_35-F
t-3020403-id_35-F,t-3020403,id_35-F
t-3020612-id_35-F,t-3020612,id_35-F
t-3022082-id_35-T,t-3022082,id_35-T
t-3023270-id_35-T,t-3023270,id_35-T
t-3023553-id_35-T,t-3023553,id_35-T
t-3023783-id_35-T,t-3023783,id_35-T
t-3024596-id_35-T,t-3024596,id_35-T
t-3024634-id_35-F,t-3024634,id_35-F
t-3024688-id_35-T,t-3024688,id_35-T
t-3024698-id_35-T,t-3024698,id_35-T
t-3024874-id_35-T,t-3024874,id_35-T
t-3026094-id_35-T,t-3026094,id_35-T
t-3027007-id_35-F,t-3027007,id_35-F
t-3027283-id_35-T,t-3027283,id_35-T
t-3028176-id_35-T,t-3028176,id_35-T
t-3028729-id_35-T,t-3028729,id_35-T
t-3029198-id_35-T,t-3029198,id_35-T
t-3029287-id_35-F,t-3029287,id_35-F
t-3032127-id_35-T,t-3032127,id_35-T
t-3032128-id_35-T,t-3032128,id_35-T
t-3032888-id_35-T,t-3032888,id_35-T
t-3033071-id_35-F,t-3033071,id_35-F
t-3033089-id_35-T,t-3033089,id_35-T
t-3034323-id_35-T,t-3034323,id_35-T
t-3035026-id_35-T,t-3035026,id_35-T
t-2987499-id_35-F,t-2987499,id_35-F
t-2987834-id_35-T,t-2987834,id_35-T
t-2990676-id_35-F,t-2990676,id_35-F
t-2991496-id_35-T,t-2991496,id_35-T
t-2993460-id_35-T,t-2993460,id_35-T
t-2996341-id_35-T,t-2996341,id_35-T
t-2997140-id_35-T,t-2997140,id_35-T
t-2999246-id_35-T,t-2999246,id_35-T
t-3002021-id_35-F,t-3002021,id_35-F
t-3002224-id_35-T,t-3002224,id_35-T
t-3003357-id_35-T,t-3003357,id_35-T
t-3003580-id_35-T,t-3003580,id_35-T
t-3004651-id_35-T,t-3004651,id_35-T
t-3005036-id_35-T,t-3005036,id_35-T
t-3005877-id_35-T,t-3005877,id_35-T
t-3006405-id_35-T,t-3006405,id_35-T
t-3007237-id_35-T,t-3007237,id_35-T
t-3007373-id_35-T,t-3007373,id_35-T
t-3008781-id_35-F,t-3008781,id_35-F
t-3008840-id_35-F,t-3008840,id_35-F
t-3009035-id_35-T,t-3009035,id_35-T
t-3010190-id_35-T,t-3010190,id_35-T
t-3010266-id_35-T,t-3010266,id_35-T
t-3010394-id_35-F,t-3010394,id_35-F
t-3010963-id_35-T,t-3010963,id_35-T
t-3011692-id_35-F,t-3011692,id_35-F
t-3012076-id_35-T,t-3012076,id_35-T
t-3012416-id_35-T,t-3012416,id_35-T
t-3014660-id_35-T,t-3014660,id_35-T
t-3016198-id_35-T,t-3016198,id_35-T
t-3016296-id_35-T,t-3016296,id_35-T
t-3016700-id_35-T,t-3016700,id_35-T
t-3017706-id_35-T,t-3017706,id_35-T
t-3017908-id_35-T,t-3017908,id_35-T
t-3018477-id_35-T,t-3018477,id_35-T
t-3019551-id_35-F,t-3019551,id_35-F
t-3020272-id_35-T,t-3020272,id_35-T
t-3020580-id_35-T,t-3020580,id_35-T
t-3021210-id_35-T,t-3021210,id_35-T
t-3022691-id_35-T,t-3022691,id_35-T
t-3022923-id_35-T,t-3022923,id_35-T
t-3023148-id_35-F,t-3023148,id_35-F
t-3023227-id_35-T,t-3023227,id_35-T
t-3023487-id_35-T,t-3023487,id_35-T
t-3024094-id_35-T,t-3024094,id_35-T
t-3025970-id_35-T,t-3025970,id_35-T
t-3026019-id_35-T,t-3026019,id_35-T
t-3026910-id_35-F,t-3026910,id_35-F
t-3026925-id_35-T,t-3026925,id_35-T
t-3027091-id_35-T,t-3027091,id_35-T
t-3028560-id_35-T,t-3028560,id_35-T
t-3028570-id_35-T,t-3028570,id_35-T
t-3028973-id_35-T,t-3028973,id_35-T
t-3029159-id_35-T,t-3029159,id_35-T
t-3029715-id_35-T,t-3029715,id_35-T
t-3030034-id_35-T,t-3030034,id_35-T
t-3030671-id_35-T,t-3030671,id_35-T
t-3030997-id_35-T,t-3030997,id_35-T
t-3031604-id_35-T,t-3031604,id_35-T
t-3033124-id_35-T,t-3033124,id_35-T
t-3033822-id_35-T,t-3033822,id_35-T
t-3034835-id_35-T,t-3034835,id_35-T
t-2987780-id_35-T,t-2987780,id_35-T
t-2990056-id_35-T,t-2990056,id_35-T
t-2992035-id_35-F,t-2992035,id_35-F
t-2992260-id_35-F,t-2992260,id_35-F
t-2992872-id_35-F,t-2992872,id_35-F
t-2993940-id_35-F,t-2993940,id_35-F
t-2995187-id_35-T,t-2995187,id_35-T
t-2995595-id_35-T,t-2995595,id_35-T
t-2998926-id_35-T,t-2998926,id_35-T
t-2999988-id_35-F,t-2999988,id_35-F
t-3003140-id_35-T,t-3003140,id_35-T
t-3003898-id_35-F,t-3003898,id_35-F
t-3004130-id_35-F,t-3004130,id_35-F
t-3004184-id_35-T,t-3004184,id_35-T
t-3004415-id_35-T,t-3004415,id_35-T
t-3004607-id_35-F,t-3004607,id_35-F
t-3004655-id_35-T,t-3004655,id_35-T
t-3004979-id_35-T,t-3004979,id_35-T
t-3005697-id_35-F,t-3005697,id_35-F
t-3006557-id_35-T,t-3006557,id_35-T
t-3006667-id_35-T,t-3006667,id_35-T
t-3008086-id_35-T,t-3008086,id_35-T
t-3008907-id_35-T,t-3008907,id_35-T
t-3009343-id_35-T,t-3009343,id_35-T
t-3009467-id_35-F,t-3009467,id_35-F
t-3010424-id_35-T,t-3010424,id_35-T
t-3010441-id_35-T,t-3010441,id_35-T
t-3011043-id_35-F,t-3011043,id_35-F
t-3011754-id_35-F,t-3011754,id_35-F
t-3011956-id_35-F,t-3011956,id_35-F
t-3012077-id_35-T,t-3012077,id_35-T
t-3012237-id_35-T,t-3012237,id_35-T
t-3012611-id_35-T,t-3012611,id_35-T
t-3014099-id_35-F,t-3014099,id_35-F
t-3016812-id_35-T,t-3016812,id_35-T
t-3017334-id_35-T,t-3017334,id_35-T
t-3018690-id_35-T,t-3018690,id_35-T
t-3020184-id_35-F,t-3020184,id_35-F
t-3020591-id_35-T,t-3020591,id_35-T
t-3020799-id_35-T,t-3020799,id_35-T
t-3020977-id_35-T,t-3020977,id_35-T
t-3021752-id_35-F,t-3021752,id_35-F
t-3021818-id_35-F,t-3021818,id_35-F
t-3021821-id_35-T,t-3021821,id_35-T
t-3022065-id_35-F,t-3022065,id_35-F
t-3023038-id_35-T,t-3023038,id_35-T
t-3023141-id_35-T,t-3023141,id_35-T
t-3023754-id_35-T,t-3023754,id_35-T
t-3024260-id_35-T,t-3024260,id_35-T
t-3025402-id_35-T,t-3025402,id_35-T
t-3025805-id_35-F,t-3025805,id_35-F
t-3025929-id_35-F,t-3025929,id_35-F
t-3026451-id_35-T,t-3026451,id_35-T
t-3027108-id_35-T,t-3027108,id_35-T
t-3027410-id_35-T,t-3027410,id_35-T
t-3028051-id_35-T,t-3028051,id_35-T
t-3028185-id_35-F,t-3028185,id_35-F
t-3028366-id_35-T,t-3028366,id_35-T
t-3029326-id_35-T,t-3029326,id_35-T
t-3029536-id_35-T,t-3029536,id_35-T
t-3030869-id_35-T,t-3030869,id_35-T
t-3031132-id_35-F,t-3031132,id_35-F
t-3031205-id_35-T,t-3031205,id_35-T
t-3031222-id_35-F,t-3031222,id_35-F
t-3031665-id_35-T,t-3031665,id_35-T
t-3031842-id_35-T,t-3031842,id_35-T
t-3032090-id_35-T,t-3032090,id_35-T
t-3032207-id_35-T,t-3032207,id_35-T
t-3032885-id_35-T,t-3032885,id_35-T
t-3033095-id_35-T,t-3033095,id_35-T
t-3033344-id_35-T,t-3033344,id_35-T
t-3034840-id_35-F,t-3034840,id_35-F
t-3035318-id_35-T,t-3035318,id_35-T
t-3035344-id_35-F,t-3035344,id_35-F
t-3035817-id_35-T,t-3035817,id_35-T
t-3036845-id_35-T,t-3036845,id_35-T
t-2987895-id_35-F,t-2987895,id_35-F
t-2990046-id_35-T,t-2990046,id_35-T
t-2990151-id_35-F,t-2990151,id_35-F
t-2990698-id_35-T,t-2990698,id_35-T
t-2991100-id_35-F,t-2991100,id_35-F
t-2991196-id_35-T,t-2991196,id_35-T
t-2993033-id_35-T,t-2993033,id_35-T
t-2993184-id_35-F,t-2993184,id_35-F
t-2994139-id_35-T,t-2994139,id_35-T
t-2994533-id_35-T,t-2994533,id_35-T
t-2996454-id_35-T,t-2996454,id_35-T
t-2996469-id_35-T,t-2996469,id_35-T
t-2998147-id_35-F,t-2998147,id_35-F
t-2998180-id_35-T,t-2998180,id_35-T
t-2998916-id_35-F,t-2998916,id_35-F
t-2999295-id_35-T,t-2999295,id_35-T
t-3002864-id_35-F,t-3002864,id_35-F
t-3003572-id_35-T,t-3003572,id_35-T
t-3004379-id_35-T,t-3004379,id_35-T
t-3004432-id_35-T,t-3004432,id_35-T
t-3004977-id_35-T,t-3004977,id_35-T
t-3005355-id_35-F,t-3005355,id_35-F
t-3005876-id_35-F,t-3005876,id_35-F
t-3006618-id_35-T,t-3006618,id_35-T
t-3006749-id_35-F,t-3006749,id_35-F
t-3006956-id_35-F,t-3006956,id_35-F
t-3009227-id_35-T,t-3009227,id_35-T
t-3009436-id_35-T,t-3009436,id_35-T
t-3010981-id_35-T,t-3010981,id_35-T
t-3011108-id_35-F,t-3011108,id_35-F
t-3012881-id_35-F,t-3012881,id_35-F
t-3013142-id_35-T,t-3013142,id_35-T
t-3014310-id_35-T,t-3014310,id_35-T
t-3014616-id_35-F,t-3014616,id_35-F
t-3015421-id_35-F,t-3015421,id_35-F
t-3016240-id_35-T,t-3016240,id_35-T
t-3016967-id_35-T,t-3016967,id_35-T
t-3017097-id_35-F,t-3017097,id_35-F
t-3017839-id_35-F,t-3017839,id_35-F
t-3018263-id_35-T,t-3018263,id_35-T
t-3018269-id_35-T,t-3018269,id_35-T
t-3019016-id_35-F,t-3019016,id_35-F
t-3019087-id_35-T,t-3019087,id_35-T
t-3019144-id_35-T,t-3019144,id_35-T
t-3020292-id_35-T,t-3020292,id_35-T
t-3021380-id_35-F,t-3021380,id_35-F
t-3021884-id_35-T,t-3021884,id_35-T
t-3022035-id_35-F,t-3022035,id_35-F
t-3022430-id_35-T,t-3022430,id_35-T
t-3022435-id_35-T,t-3022435,id_35-T
t-3022823-id_35-T,t-3022823,id_35-T
t-3023354-id_35-F,t-3023354,id_35-F
t-3023405-id_35-T,t-3023405,id_35-T
t-3023427-id_35-F,t-3023427,id_35-F
t-3024309-id_35-T,t-3024309,id_35-T
t-3024320-id_35-F,t-3024320,id_35-F
t-3025233-id_35-T,t-3025233,id_35-T
t-3025452-id_35-T,t-3025452,id_35-T
t-3026277-id_35-F,t-3026277,id_35-F
t-3026347-id_35-T,t-3026347,id_35-T
t-3026740-id_35-T,t-3026740,id_35-T
t-3027067-id_35-T,t-3027067,id_35-T
t-3027094-id_35-F,t-3027094,id_35-F
t-3028635-id_35-T,t-3028635,id_35-T
t-3029114-id_35-T,t-3029114,id_35-T
t-3029419-id_35-T,t-3029419,id_35-T
t-3029915-id_35-F,t-3029915,id_35-F
t-3030328-id_35-F,t-3030328,id_35-F
t-3030792-id_35-F,t-3030792,id_35-F
t-3032825-id_35-T,t-3032825,id_35-T
t-3032957-id_35-T,t-3032957,id_35-T
