:id,:from,:to
t-3021633-id_35-T,t-3021633,id_35-T
t-3024088-id_35-T,t-3024088,id_35-T
t-3024338-id_35-T,t-3024338,id_35-T
t-3024474-id_35-F,t-3024474,id_35-F
t-3024750-id_35-T,t-3024750,id_35-T
t-3025098-id_35-T,t-3025098,id_35-T
t-3025840-id_35-T,t-3025840,id_35-T
t-3025954-id_35-F,t-3025954,id_35-F
t-3026478-id_35-T,t-3026478,id_35-T
t-3028572-id_35-T,t-3028572,id_35-T
t-3029702-id_35-F,t-3029702,id_35-F
t-3030871-id_35-T,t-3030871,id_35-T
t-3030955-id_35-T,t-3030955,id_35-T
t-3031339-id_35-F,t-3031339,id_35-F
t-3031748-id_35-T,t-3031748,id_35-T
t-3031997-id_35-F,t-3031997,id_35-F
t-3034028-id_35-F,t-3034028,id_35-F
t-3035495-id_35-F,t-3035495,id_35-F
t-3035749-id_35-T,t-3035749,id_35-T
t-3035931-id_35-T,t-3035931,id_35-T
t-2987119-id_35-T,t-2987119,id_35-T
t-2987660-id_35-F,t-2987660,id_35-F
t-2987698-id_35-T,t-2987698,id_35-T
t-2987790-id_35-T,t-2987790,id_35-T
t-2987819-id_35-F,t-2987819,id_35-F
t-2988746-id_35-T,t-2988746,id_35-T
t-2989887-id_35-F,t-2989887,id_35-F
t-2990279-id_35-T,t-2990279,id_35-T
t-2990364-id_35-T,t-2990364,id_35-T
t-2990936-id_35-T,t-2990936,id_35-T
t-2992646-id_35-T,t-2992646,id_35-T
t-2993143-id_35-T,t-2993143,id_35-T
t-2993429-id_35-T,t-2993429,id_35-T
t-2993883-id_35-T,t-2993883,id_35-T
t-2994180-id_35-T,t-2994180,id_35-T
t-2994509-id_35-T,t-2994509,id_35-T
t-2994559-id_35-F,t-2994559,id_35-F
t-2995241-id_35-T,t-2995241,id_35-T
t-2995616-id_35-T,t-2995616,id_35-T
t-2997897-id_35-F,t-2997897,id_35-F
t-2998660-id_35-T,t-2998660,id_35-T
t-3001295-id_35-T,t-3001295,id_35-T
t-3001853-id_35-T,t-3001853,id_35-T
t-3002160-id_35-T,t-3002160,id_35-T
t-3003133-id_35-T,t-3003133,id_35-T
t-3003699-id_35-T,t-3003699,id_35-T
t-3003720-id_35-T,t-3003720,id_35-T
t-3005763-id_35-T,t-3005763,id_35-T
t-3005831-id_35-T,t-3005831,id_35-T
t-3005988-id_35-T,t-3005988,id_35-T
t-3006492-id_35-F,t-3006492,id_35-F
t-3007658-id_35-T,t-3007658,id_35-T
t-3008517-id_35-T,t-3008517,id_35-T
t-3008585-id_35-T,t-3008585,id_35-T
t-3009027-id_35-F,t-3009027,id_35-F
t-3009873-id_35-T,t-3009873,id_35-T
t-3011321-id_35-T,t-3011321,id_35-T
t-3011682-id_35-F,t-3011682,id_35-F
t-3012221-id_35-T,t-3012221,id_35-T
t-3012594-id_35-F,t-3012594,id_35-F
t-3013614-id_35-T,t-3013614,id_35-T
t-3015258-id_35-T,t-3015258,id_35-T
t-3015528-id_35-T,t-3015528,id_35-T
t-3015984-id_35-T,t-3015984,id_35-T
t-3017252-id_35-T,t-3017252,id_35-T
t-3018367-id_35-T,t-3018367,id_35-T
t-3018370-id_35-T,t-3018370,id_35-T
t-3018659-id_35-T,t-3018659,id_35-T
t-3018882-id_35-T,t-3018882,id_35-T
t-3019480-id_35-T,t-3019480,id_35-T
t-3019904-id_35-T,t-3019904,id_35-T
t-3020034-id_35-T,t-3020034,id_35-T
t-3020966-id_35-F,t-3020966,id_35-F
t-3021222-id_35-T,t-3021222,id_35-T
t-3021904-id_35-T,t-3021904,id_35-T
t-3022259-id_35-T,t-3022259,id_35-T
t-3023747-id_35-T,t-3023747,id_35-T
t-3023868-id_35-T,t-3023868,id_35-T
t-3024834-id_35-T,t-3024834,id_35-T
t-3025225-id_35-T,t-3025225,id_35-T
t-3025373-id_35-T,t-3025373,id_35-T
t-3026208-id_35-T,t-3026208,id_35-T
t-3026744-id_35-F,t-3026744,id_35-F
t-3026872-id_35-F,t-3026872,id_35-F
t-3027424-id_35-T,t-3027424,id_35-T
t-3027631-id_35-T,t-3027631,id_35-T
t-3028173-id_35-F,t-3028173,id_35-F
t-3029991-id_35-F,t-3029991,id_35-F
t-3031118-id_35-T,t-3031118,id_35-T
t-3031615-id_35-T,t-3031615,id_35-T
t-3031766-id_35-T,t-3031766,id_35-T
t-3034039-id_35-T,t-3034039,id_35-T
t-3034774-id_35-T,t-3034774,id_35-T
t-3035808-id_35-T,t-3035808,id_35-T
t-3036244-id_35-T,t-3036244,id_35-T
t-3036298-id_35-T,t-3036298,id_35-T
t-3036862-id_35-T,t-3036862,id_35-T
t-2987515-id_35-T,t-2987515,id_35-T
t-2987831-id_35-T,t-2987831,id_35-T
t-2989449-id_35-F,t-2989449,id_35-F
t-2989962-id_35-T,t-2989962,id_35-T
t-2991005-id_35-F,t-2991005,id_35-F
t-2992358-id_35-F,t-2992358,id_35-F
t-2992687-id_35-F,t-2992687,id_35-F
t-2993167-id_35-T,t-2993167,id_35-T
t-2993305-id_35-T,t-2993305,id_35-T
t-2994144-id_35-F,t-2994144,id_35-F
t-2996695-id_35-F,t-2996695,id_35-F
t-2997025-id_35-T,t-2997025,id_35-T
t-2997339-id_35-T,t-2997339,id_35-T
t-2997876-id_35-F,t-2997876,id_35-F
t-2998700-id_35-F,t-2998700,id_35-F
t-2998708-id_35-T,t-2998708,id_35-T
t-2999413-id_35-T,t-2999413,id_35-T
t-2999593-id_35-F,t-2999593,id_35-F
t-3000200-id_35-T,t-3000200,id_35-T
t-3002283-id_35-F,t-3002283,id_35-F
t-3002525-id_35-T,t-3002525,id_35-T
t-3003264-id_35-F,t-3003264,id_35-F
t-3004624-id_35-T,t-3004624,id_35-T
t-3004754-id_35-T,t-3004754,id_35-T
t-3005660-id_35-F,t-3005660,id_35-F
t-3006258-id_35-T,t-3006258,id_35-T
t-3006889-id_35-T,t-3006889,id_35-T
t-3007049-id_35-F,t-3007049,id_35-F
t-3008400-id_35-T,t-3008400,id_35-T
t-3008601-id_35-T,t-3008601,id_35-T
t-3008646-id_35-F,t-3008646,id_35-F
t-3009662-id_35-T,t-3009662,id_35-T
t-3010587-id_35-F,t-3010587,id_35-F
t-3011708-id_35-F,t-3011708,id_35-F
t-3012238-id_35-T,t-3012238,id_35-T
t-3012655-id_35-F,t-3012655,id_35-F
t-3012923-id_35-T,t-3012923,id_35-T
t-3013427-id_35-T,t-3013427,id_35-T
t-3013527-id_35-T,t-3013527,id_35-T
t-3013852-id_35-T,t-3013852,id_35-T
t-3013863-id_35-T,t-3013863,id_35-T
t-3013883-id_35-T,t-3013883,id_35-T
t-3014058-id_35-T,t-3014058,id_35-T
t-3016343-id_35-T,t-3016343,id_35-T
t-3016395-id_35-T,t-3016395,id_35-T
t-3018272-id_35-F,t-3018272,id_35-F
t-3018986-id_35-F,t-3018986,id_35-F
t-3020284-id_35-T,t-3020284,id_35-T
t-3020383-id_35-T,t-3020383,id_35-T
t-3020402-id_35-T,t-3020402,id_35-T
t-3021027-id_35-T,t-3021027,id_35-T
t-3021144-id_35-T,t-3021144,id_35-T
t-3022657-id_35-T,t-3022657,id_35-T
t-3022938-id_35-T,t-3022938,id_35-T
t-3023097-id_35-F,t-3023097,id_35-F
t-3023726-id_35-T,t-3023726,id_35-T
t-3026213-id_35-F,t-3026213,id_35-F
t-3026764-id_35-F,t-3026764,id_35-F
t-3026888-id_35-F,t-3026888,id_35-F
t-3028547-id_35-T,t-3028547,id_35-T
t-3028805-id_35-T,t-3028805,id_35-T
t-3028888-id_35-T,t-3028888,id_35-T
t-3030093-id_35-T,t-3030093,id_35-T
t-3030146-id_35-T,t-3030146,id_35-T
t-3030167-id_35-T,t-3030167,id_35-T
t-3030799-id_35-F,t-3030799,id_35-F
t-3031158-id_35-T,t-3031158,id_35-T
t-3031214-id_35-T,t-3031214,id_35-T
t-3031360-id_35-F,t-3031360,id_35-F
t-3032943-id_35-T,t-3032943,id_35-T
t-3035216-id_35-T,t-3035216,id_35-T
t-3035228-id_35-T,t-3035228,id_35-T
t-3035814-id_35-T,t-3035814,id_35-T
t-3035884-id_35-F,t-3035884,id_35-F
t-3036133-id_35-F,t-3036133,id_35-F
t-3036306-id_35-T,t-3036306,id_35-T
t-3036684-id_35-T,t-3036684,id_35-T
t-2987156-id_35-T,t-2987156,id_35-T
t-2987281-id_35-T,t-2987281,id_35-T
t-2987429-id_35-F,t-2987429,id_35-F
t-2988339-id_35-T,t-2988339,id_35-T
t-2989318-id_35-T,t-2989318,id_35-T
t-2989630-id_35-F,t-2989630,id_35-F
t-2990574-id_35-T,t-2990574,id_35-T
t-2991404-id_35-T,t-2991404,id_35-T
t-2992382-id_35-T,t-2992382,id_35-T
t-2994382-id_35-F,t-2994382,id_35-F
t-2995835-id_35-F,t-2995835,id_35-F
t-2996863-id_35-T,t-2996863,id_35-T
t-2997858-id_35-T,t-2997858,id_35-T
t-3000308-id_35-T,t-3000308,id_35-T
t-3001631-id_35-T,t-3001631,id_35-T
t-3002790-id_35-F,t-3002790,id_35-F
t-3003595-id_35-F,t-3003595,id_35-F
t-3004004-id_35-T,t-3004004,id_35-T
t-3006292-id_35-F,t-3006292,id_35-F
t-3007574-id_35-T,t-3007574,id_35-T
t-3008634-id_35-T,t-3008634,id_35-T
t-3008798-id_35-F,t-3008798,id_35-F
t-3010473-id_35-F,t-3010473,id_35-F
t-3010995-id_35-T,t-3010995,id_35-T
t-3011025-id_35-T,t-3011025,id_35-T
t-3011244-id_35-F,t-3011244,id_35-F
t-3011406-id_35-T,t-3011406,id_35-T
t-3013272-id_35-T,t-3013272,id_35-T
t-3013339-id_35-T,t-3013339,id_35-T
t-3013544-id_35-T,t-3013544,id_35-T
t-3014486-id_35-T,t-3014486,id_35-T
t-3014704-id_35-F,t-3014704,id_35-F
t-3015689-id_35-T,t-3015689,id_35-T
t-3016670-id_35-T,t-3016670,id_35-T
t-3017620-id_35-T,t-3017620,id_35-T
t-3019168-id_35-T,t-3019168,id_35-T
t-3019463-id_35-F,t-3019463,id_35-F
t-3019899-id_35-T,t-3019899,id_35-T
t-3020526-id_35-T,t-3020526,id_35-T
t-3020994-id_35-T,t-3020994,id_35-T
t-3022061-id_35-T,t-3022061,id_35-T
t-3022674-id_35-T,t-3022674,id_35-T
t-3023154-id_35-F,t-3023154,id_35-F
t-3023394-id_35-F,t-3023394,id_35-F
t-3023584-id_35-T,t-3023584,id_35-T
t-3023773-id_35-T,t-3023773,id_35-T
t-3024522-id_35-T,t-3024522,id_35-T
t-3024644-id_35-T,t-3024644,id_35-T
t-3024899-id_35-T,t-3024899,id_35-T
t-3025551-id_35-T,t-3025551,id_35-T
t-3025700-id_35-T,t-3025700,id_35-T
t-3026461-id_35-T,t-3026461,id_35-T
t-3027671-id_35-T,t-3027671,id_35-T
t-3028130-id_35-T,t-3028130,id_35-T
t-3028191-id_35-T,t-3028191,id_35-T
t-3028320-id_35-T,t-3028320,id_35-T
t-3028557-id_35-T,t-3028557,id_35-T
t-3028754-id_35-T,t-3028754,id_35-T
t-3029301-id_35-T,t-3029301,id_35-T
t-3029337-id_35-T,t-3029337,id_35-T
t-3029446-id_35-T,t-3029446,id_35-T
t-3029614-id_35-F,t-3029614,id_35-F
t-3031438-id_35-T,t-3031438,id_35-T
t-3031867-id_35-T,t-3031867,id_35-T
t-3032229-id_35-F,t-3032229,id_35-F
t-3032362-id_35-F,t-3032362,id_35-F
t-3032863-id_35-F,t-3032863,id_35-F
t-3033440-id_35-F,t-3033440,id_35-F
t-3034118-id_35-T,t-3034118,id_35-T
t-3034422-id_35-T,t-3034422,id_35-T
t-3034539-id_35-F,t-3034539,id_35-F
t-3035887-id_35-T,t-3035887,id_35-T
t-3035890-id_35-T,t-3035890,id_35-T
t-3036078-id_35-T,t-3036078,id_35-T
t-2987617-id_35-F,t-2987617,id_35-F
t-2988015-id_35-T,t-2988015,id_35-T
t-2988304-id_35-T,t-2988304,id_35-T
t-2990027-id_35-T,t-2990027,id_35-T
t-2990407-id_35-T,t-2990407,id_35-T
t-2990463-id_35-T,t-2990463,id_35-T
t-2991475-id_35-T,t-2991475,id_35-T
t-2992421-id_35-F,t-2992421,id_35-F
t-2993294-id_35-T,t-2993294,id_35-T
t-2994460-id_35-T,t-2994460,id_35-T
t-2995438-id_35-T,t-2995438,id_35-T
t-2996189-id_35-T,t-2996189,id_35-T
t-2999211-id_35-T,t-2999211,id_35-T
t-2999962-id_35-F,t-2999962,id_35-F
t-3000744-id_35-T,t-3000744,id_35-T
t-3001337-id_35-T,t-3001337,id_35-T
t-3001350-id_35-T,t-3001350,id_35-T
t-3001874-id_35-T,t-3001874,id_35-T
t-3003464-id_35-T,t-3003464,id_35-T
t-3005486-id_35-T,t-3005486,id_35-T
t-3005845-id_35-F,t-3005845,id_35-F
t-3006758-id_35-T,t-3006758,id_35-T
t-3007176-id_35-T,t-3007176,id_35-T
t-3007504-id_35-T,t-3007504,id_35-T
t-3008249-id_35-T,t-3008249,id_35-T
t-3008308-id_35-T,t-3008308,id_35-T
t-3008772-id_35-T,t-3008772,id_35-T
t-3010535-id_35-T,t-3010535,id_35-T
t-3011696-id_35-T,t-3011696,id_35-T
t-3011813-id_35-T,t-3011813,id_35-T
t-3012299-id_35-F,t-3012299,id_35-F
t-3013036-id_35-F,t-3013036,id_35-F
t-3013385-id_35-T,t-3013385,id_35-T
t-3013579-id_35-T,t-3013579,id_35-T
t-3014133-id_35-T,t-3014133,id_35-T
t-3014841-id_35-F,t-3014841,id_35-F
t-3015350-id_35-T,t-3015350,id_35-T
t-3017116-id_35-T,t-3017116,id_35-T
t-3017669-id_35-T,t-3017669,id_35-T
t-3018524-id_35-T,t-3018524,id_35-T
t-3018605-id_35-T,t-3018605,id_35-T
t-3018973-id_35-F,t-3018973,id_35-F
t-3019320-id_35-F,t-3019320,id_35-F
t-3019586-id_35-T,t-3019586,id_35-T
t-3019613-id_35-F,t-3019613,id_35-F
t-3020386-id_35-T,t-3020386,id_35-T
t-3021204-id_35-F,t-3021204,id_35-F
t-3021856-id_35-F,t-3021856,id_35-F
t-3022156-id_35-T,t-3022156,id_35-T
t-3023798-id_35-T,t-3023798,id_35-T
t-3023952-id_35-F,t-3023952,id_35-F
t-3024643-id_35-T,t-3024643,id_35-T
t-3025114-id_35-F,t-3025114,id_35-F
t-3025230-id_35-T,t-3025230,id_35-T
t-3025516-id_35-T,t-3025516,id_35-T
t-3025549-id_35-T,t-3025549,id_35-T
t-3025984-id_35-T,t-3025984,id_35-T
t-3026300-id_35-T,t-3026300,id_35-T
t-3026499-id_35-T,t-3026499,id_35-T
t-3026778-id_35-T,t-3026778,id_35-T
t-3029068-id_35-T,t-3029068,id_35-T
t-3029529-id_35-T,t-3029529,id_35-T
t-3030265-id_35-T,t-3030265,id_35-T
t-3030585-id_35-T,t-3030585,id_35-T
t-3030596-id_35-T,t-3030596,id_35-T
t-3034288-id_35-T,t-3034288,id_35-T
t-3034433-id_35-T,t-3034433,id_35-T
t-3034601-id_35-T,t-3034601,id_35-T
t-3034621-id_35-T,t-3034621,id_35-T
t-3035048-id_35-F,t-3035048,id_35-F
t-3035402-id_35-F,t-3035402,id_35-F
t-3035828-id_35-T,t-3035828,id_35-T
t-3036429-id_35-F,t-3036429,id_35-F
t-2987049-id_35-F,t-2987049,id_35-F
t-2988484-id_35-T,t-2988484,id_35-T
t-2990114-id_35-T,t-2990114,id_35-T
t-2992241-id_35-T,t-2992241,id_35-T
t-2994322-id_35-T,t-2994322,id_35-T
t-2995623-id_35-T,t-2995623,id_35-T
t-2995672-id_35-F,t-2995672,id_35-F
t-2996377-id_35-F,t-2996377,id_35-F
t-2996445-id_35-T,t-2996445,id_35-T
t-2996891-id_35-T,t-2996891,id_35-T
t-2997656-id_35-T,t-2997656,id_35-T
t-2998863-id_35-T,t-2998863,id_35-T
t-2999147-id_35-F,t-2999147,id_35-F
t-3002436-id_35-F,t-3002436,id_35-F
t-3002965-id_35-T,t-3002965,id_35-T
t-3003786-id_35-F,t-3003786,id_35-F
t-3004248-id_35-F,t-3004248,id_35-F
t-3004276-id_35-T,t-3004276,id_35-T
t-3004572-id_35-T,t-3004572,id_35-T
t-3004703-id_35-T,t-3004703,id_35-T
t-3005863-id_35-T,t-3005863,id_35-T
t-3005946-id_35-T,t-3005946,id_35-T
t-3006112-id_35-T,t-3006112,id_35-T
t-3007188-id_35-T,t-3007188,id_35-T
t-3007553-id_35-F,t-3007553,id_35-F
t-3008023-id_35-T,t-3008023,id_35-T
t-3009593-id_35-T,t-3009593,id_35-T
t-3009848-id_35-F,t-3009848,id_35-F
t-3010044-id_35-T,t-3010044,id_35-T
t-3011320-id_35-T,t-3011320,id_35-T
t-3011547-id_35-T,t-3011547,id_35-T
t-3012342-id_35-F,t-3012342,id_35-F
t-3013173-id_35-T,t-3013173,id_35-T
t-3013348-id_35-T,t-3013348,id_35-T
t-3014278-id_35-T,t-3014278,id_35-T
t-3016305-id_35-F,t-3016305,id_35-F
t-3016454-id_35-T,t-3016454,id_35-T
t-3016814-id_35-T,t-3016814,id_35-T
t-3016869-id_35-T,t-3016869,id_35-T
t-3017012-id_35-T,t-3017012,id_35-T
t-3017208-id_35-F,t-3017208,id_35-F
t-3017249-id_35-T,t-3017249,id_35-T
t-3018722-id_35-F,t-3018722,id_35-F
t-3019678-id_35-T,t-3019678,id_35-T
t-3022319-id_35-T,t-3022319,id_35-T
t-3022320-id_35-T,t-3022320,id_35-T
t-3022484-id_35-T,t-3022484,id_35-T
t-3022684-id_35-T,t-3022684,id_35-T
t-3022843-id_35-T,t-3022843,id_35-T
t-3023162-id_35-F,t-3023162,id_35-F
t-3023866-id_35-T,t-3023866,id_35-T
t-3024505-id_35-T,t-3024505,id_35-T
t-3025736-id_35-T,t-3025736,id_35-T
t-3026183-id_35-F,t-3026183,id_35-F
t-3026460-id_35-T,t-3026460,id_35-T
t-3028209-id_35-F,t-3028209,id_35-F
t-3028412-id_35-T,t-3028412,id_35-T
t-3028413-id_35-T,t-3028413,id_35-T
t-3029137-id_35-T,t-3029137,id_35-T
t-3029367-id_35-F,t-3029367,id_35-F
t-3031184-id_35-F,t-3031184,id_35-F
t-3031342-id_35-T,t-3031342,id_35-T
t-3033057-id_35-F,t-3033057,id_35-F
t-3033103-id_35-T,t-3033103,id_35-T
t-3033638-id_35-F,t-3033638,id_35-F
t-3033990-id_35-F,t-3033990,id_35-F
t-3034965-id_35-T,t-3034965,id_35-T
t-3035113-id_35-T,t-3035113,id_35-T
t-3035661-id_35-T,t-3035661,id_35-T
t-3036537-id_35-T,t-3036537,id_35-T
t-2987338-id_35-T,t-2987338,id_35-T
t-2987368-id_35-F,t-2987368,id_35-F
t-2988227-id_35-F,t-2988227,id_35-F
t-2989291-id_35-F,t-2989291,id_35-F
t-2990582-id_35-T,t-2990582,id_35-T
t-2992689-id_35-T,t-2992689,id_35-T
t-2994279-id_35-F,t-2994279,id_35-F
t-2994446-id_35-T,t-2994446,id_35-T
t-2994804-id_35-T,t-2994804,id_35-T
t-2995942-id_35-T,t-2995942,id_35-T
t-2997197-id_35-T,t-2997197,id_35-T
t-2997636-id_35-T,t-2997636,id_35-T
t-2998136-id_35-T,t-2998136,id_35-T
t-2999333-id_35-F,t-2999333,id_35-F
t-2999778-id_35-F,t-2999778,id_35-F
t-3002431-id_35-T,t-3002431,id_35-T
t-3002548-id_35-T,t-3002548,id_35-T
t-3004258-id_35-T,t-3004258,id_35-T
t-3005556-id_35-T,t-3005556,id_35-T
t-3006191-id_35-T,t-3006191,id_35-T
t-3006379-id_35-T,t-3006379,id_35-T
t-3006536-id_35-T,t-3006536,id_35-T
t-3007353-id_35-F,t-3007353,id_35-F
t-3009389-id_35-T,t-3009389,id_35-T
t-3009475-id_35-T,t-3009475,id_35-T
t-3009997-id_35-F,t-3009997,id_35-F
t-3010074-id_35-F,t-3010074,id_35-F
t-3010088-id_35-F,t-3010088,id_35-F
t-3010138-id_35-F,t-3010138,id_35-F
t-3011573-id_35-T,t-3011573,id_35-T
t-3015035-id_35-T,t-3015035,id_35-T
t-3015114-id_35-F,t-3015114,id_35-F
t-3015623-id_35-T,t-3015623,id_35-T
t-3015730-id_35-T,t-3015730,id_35-T
t-3017286-id_35-T,t-3017286,id_35-T
t-3017393-id_35-T,t-3017393,id_35-T
t-3017805-id_35-T,t-3017805,id_35-T
t-3018529-id_35-F,t-3018529,id_35-F
t-3019176-id_35-F,t-3019176,id_35-F
t-3019690-id_35-T,t-3019690,id_35-T
t-3020017-id_35-T,t-3020017,id_35-T
t-3020485-id_35-T,t-3020485,id_35-T
t-3020678-id_35-T,t-3020678,id_35-T
t-3020902-id_35-T,t-3020902,id_35-T
t-3021219-id_35-T,t-3021219,id_35-T
t-3021719-id_35-T,t-3021719,id_35-T
t-3022258-id_35-F,t-3022258,id_35-F
t-3022522-id_35-T,t-3022522,id_35-T
t-3022729-id_35-T,t-3022729,id_35-T
t-3023043-id_35-T,t-3023043,id_35-T
t-3023420-id_35-T,t-3023420,id_35-T
t-3023778-id_35-T,t-3023778,id_35-T
t-3019580-id_35-F,t-3019580,id_35-F
t-3024702-id_35-T,t-3024702,id_35-T
t-3024987-id_35-F,t-3024987,id_35-F
t-3025380-id_35-F,t-3025380,id_35-F
t-3025917-id_35-T,t-3025917,id_35-T
t-3026922-id_35-F,t-3026922,id_35-F
t-3027230-id_35-T,t-3027230,id_35-T
t-3027361-id_35-T,t-3027361,id_35-T
t-3027469-id_35-T,t-3027469,id_35-T
t-3027552-id_35-F,t-3027552,id_35-F
t-3028204-id_35-F,t-3028204,id_35-F
t-3028831-id_35-F,t-3028831,id_35-F
t-3029724-id_35-T,t-3029724,id_35-T
t-3030199-id_35-T,t-3030199,id_35-T
t-3030577-id_35-T,t-3030577,id_35-T
t-3030729-id_35-T,t-3030729,id_35-T
t-3030992-id_35-F,t-3030992,id_35-F
t-3031303-id_35-T,t-3031303,id_35-T
t-3031599-id_35-T,t-3031599,id_35-T
t-3031667-id_35-F,t-3031667,id_35-F
t-3031938-id_35-T,t-3031938,id_35-T
t-3033276-id_35-T,t-3033276,id_35-T
t-3033915-id_35-T,t-3033915,id_35-T
t-3034366-id_35-T,t-3034366,id_35-T
t-3034867-id_35-F,t-3034867,id_35-F
t-3035259-id_35-T,t-3035259,id_35-T
t-3035701-id_35-T,t-3035701,id_35-T
