:id,:from,:to
t-3005087-card2-545.0,t-3005087,card2-545.0
t-3005469-card2-111.0,t-3005469,card2-111.0
t-3005909-card2-197.0,t-3005909,card2-197.0
t-3005911-card2-194.0,t-3005911,card2-194.0
t-3005988-card2-264.0,t-3005988,card2-264.0
t-3006072-card2-476.0,t-3006072,card2-476.0
t-3006108-card2-127.0,t-3006108,card2-127.0
t-3006203-card2-111.0,t-3006203,card2-111.0
t-3006421-card2-545.0,t-3006421,card2-545.0
t-3006430-card2-399.0,t-3006430,card2-399.0
t-3007257-card2-266.0,t-3007257,card2-266.0
t-3007545-card2-405.0,t-3007545,card2-405.0
t-3007597-card2-480.0,t-3007597,card2-480.0
t-3007618-card2-553.0,t-3007618,card2-553.0
t-3007910-card2-375.0,t-3007910,card2-375.0
t-3007994-card2-360.0,t-3007994,card2-360.0
t-3008183-card2-321.0,t-3008183,card2-321.0
t-3008309-card2-490.0,t-3008309,card2-490.0
t-3008437-card2-111.0,t-3008437,card2-111.0
t-3008730-card2-453.0,t-3008730,card2-453.0
t-3010289-card2-555.0,t-3010289,card2-555.0
t-3010311-card2-111.0,t-3010311,card2-111.0
t-3010414-card2-489.0,t-3010414,card2-489.0
t-3010587-card2-500.0,t-3010587,card2-500.0
t-3010680-card2-251.0,t-3010680,card2-251.0
t-3011509-card2-514.0,t-3011509,card2-514.0
t-3011700-card2-100.0,t-3011700,card2-100.0
t-3011832-card2-414.0,t-3011832,card2-414.0
t-3011891-card2-543.0,t-3011891,card2-543.0
t-3012227-card2-203.0,t-3012227,card2-203.0
t-3012478-card2-111.0,t-3012478,card2-111.0
t-3012928-card2-558.0,t-3012928,card2-558.0
t-3013005-card2-194.0,t-3013005,card2-194.0
t-3013243-card2-170.0,t-3013243,card2-170.0
t-3013269-card2-570.0,t-3013269,card2-570.0
t-3013363-card2-100.0,t-3013363,card2-100.0
t-3013486-card2-177.0,t-3013486,card2-177.0
t-3013588-card2-361.0,t-3013588,card2-361.0
t-3013736-card2-266.0,t-3013736,card2-266.0
t-3013771-card2-321.0,t-3013771,card2-321.0
t-3014021-card2-555.0,t-3014021,card2-555.0
t-3014318-card2-321.0,t-3014318,card2-321.0
t-3014703-card2-332.0,t-3014703,card2-332.0
t-3014879-card2-497.0,t-3014879,card2-497.0
t-3014895-card2-555.0,t-3014895,card2-555.0
t-3015611-card2-480.0,t-3015611,card2-480.0
t-3015622-card2-564.0,t-3015622,card2-564.0
t-3015723-card2-321.0,t-3015723,card2-321.0
t-3015867-card2-579.0,t-3015867,card2-579.0
t-3015961-card2-553.0,t-3015961,card2-553.0
t-3016280-card2-170.0,t-3016280,card2-170.0
t-3017136-card2-405.0,t-3017136,card2-405.0
t-3017465-card2-268.0,t-3017465,card2-268.0
t-3017832-card2-111.0,t-3017832,card2-111.0
t-3017915-card2-583.0,t-3017915,card2-583.0
t-3018151-card2-111.0,t-3018151,card2-111.0
t-3018304-card2-360.0,t-3018304,card2-360.0
t-3018842-card2-514.0,t-3018842,card2-514.0
t-3019109-card2-167.0,t-3019109,card2-167.0
t-3019232-card2-500.0,t-3019232,card2-500.0
t-3019497-card2-321.0,t-3019497,card2-321.0
t-3020144-card2-555.0,t-3020144,card2-555.0
t-3020482-card2-514.0,t-3020482,card2-514.0
t-3020532-card2-325.0,t-3020532,card2-325.0
t-3020551-card2-360.0,t-3020551,card2-360.0
t-3020589-card2-111.0,t-3020589,card2-111.0
t-3020736-card2-393.0,t-3020736,card2-393.0
t-3020895-card2-555.0,t-3020895,card2-555.0
t-3021200-card2-100.0,t-3021200,card2-100.0
t-3021232-card2-438.0,t-3021232,card2-438.0
t-3021486-card2-583.0,t-3021486,card2-583.0
t-3021501-card2-296.0,t-3021501,card2-296.0
t-3021862-card2-111.0,t-3021862,card2-111.0
t-3021978-card2-203.0,t-3021978,card2-203.0
t-3022151-card2-170.0,t-3022151,card2-170.0
t-3022185-card2-399.0,t-3022185,card2-399.0
t-3022215-card2-399.0,t-3022215,card2-399.0
t-3022514-card2-321.0,t-3022514,card2-321.0
t-3022635-card2-111.0,t-3022635,card2-111.0
t-3022659-card2-408.0,t-3022659,card2-408.0
t-3022691-card2-111.0,t-3022691,card2-111.0
t-3022729-card2-490.0,t-3022729,card2-490.0
t-3023241-card2-348.0,t-3023241,card2-348.0
t-3023841-card2-481.0,t-3023841,card2-481.0
t-3024561-card2-514.0,t-3024561,card2-514.0
t-3024820-card2-404.0,t-3024820,card2-404.0
t-3024963-card2-490.0,t-3024963,card2-490.0
t-3026036-card2-327.0,t-3026036,card2-327.0
t-3026154-card2-551.0,t-3026154,card2-551.0
t-3026472-card2-360.0,t-3026472,card2-360.0
t-3026519-card2-321.0,t-3026519,card2-321.0
t-3026963-card2-225.0,t-3026963,card2-225.0
t-3027031-card2-514.0,t-3027031,card2-514.0
t-3027411-card2-393.0,t-3027411,card2-393.0
t-3027445-card2-399.0,t-3027445,card2-399.0
t-3027463-card2-215.0,t-3027463,card2-215.0
t-3027699-card2-555.0,t-3027699,card2-555.0
t-3028290-card2-170.0,t-3028290,card2-170.0
t-3028354-card2-225.0,t-3028354,card2-225.0
t-3028495-card2-111.0,t-3028495,card2-111.0
t-3028677-card2-481.0,t-3028677,card2-481.0
t-3028865-card2-100.0,t-3028865,card2-100.0
t-3029282-card2-170.0,t-3029282,card2-170.0
t-3029814-card2-555.0,t-3029814,card2-555.0
t-3030178-card2-111.0,t-3030178,card2-111.0
t-3030776-card2-555.0,t-3030776,card2-555.0
t-3030885-card2-555.0,t-3030885,card2-555.0
t-3030964-card2-583.0,t-3030964,card2-583.0
t-3031335-card2-327.0,t-3031335,card2-327.0
t-3031348-card2-103.0,t-3031348,card2-103.0
t-3031946-card2-111.0,t-3031946,card2-111.0
t-3032134-card2-360.0,t-3032134,card2-360.0
t-3032149-card2-555.0,t-3032149,card2-555.0
t-3032294-card2-321.0,t-3032294,card2-321.0
t-3032506-card2-555.0,t-3032506,card2-555.0
t-3032612-card2-194.0,t-3032612,card2-194.0
t-3032710-card2-453.0,t-3032710,card2-453.0
t-3032733-card2-321.0,t-3032733,card2-321.0
t-3033219-card2-181.0,t-3033219,card2-181.0
t-3033307-card2-225.0,t-3033307,card2-225.0
t-3034047-card2-170.0,t-3034047,card2-170.0
t-3034107-card2-442.0,t-3034107,card2-442.0
t-3034468-card2-268.0,t-3034468,card2-268.0
t-3034605-card2-528.0,t-3034605,card2-528.0
t-3034624-card2-111.0,t-3034624,card2-111.0
t-3034648-card2-170.0,t-3034648,card2-170.0
t-3034659-card2-268.0,t-3034659,card2-268.0
t-3034926-card2-555.0,t-3034926,card2-555.0
t-3034951-card2-571.0,t-3034951,card2-571.0
t-3035161-card2-360.0,t-3035161,card2-360.0
t-3035286-card2-514.0,t-3035286,card2-514.0
t-3035539-card2-215.0,t-3035539,card2-215.0
t-3035583-card2-170.0,t-3035583,card2-170.0
t-3035653-card2-561.0,t-3035653,card2-561.0
t-3035766-card2-180.0,t-3035766,card2-180.0
t-3035840-card2-181.0,t-3035840,card2-181.0
t-3035915-card2-583.0,t-3035915,card2-583.0
t-3036093-card2-494.0,t-3036093,card2-494.0
t-3036319-card2-562.0,t-3036319,card2-562.0
t-3036659-card2-555.0,t-3036659,card2-555.0
t-3036932-card2-199.0,t-3036932,card2-199.0
t-3036943-card2-327.0,t-3036943,card2-327.0
t-3037022-card2-321.0,t-3037022,card2-321.0
t-2987170-card2-360.0,t-2987170,card2-360.0
t-2987345-card2-242.0,t-2987345,card2-242.0
t-2987410-card2-536.0,t-2987410,card2-536.0
t-2987682-card2-246.0,t-2987682,card2-246.0
t-2987843-card2-194.0,t-2987843,card2-194.0
t-2987909-card2-111.0,t-2987909,card2-111.0
t-2988015-card2-532.0,t-2988015,card2-532.0
t-2988304-card2-111.0,t-2988304,card2-111.0
t-2989402-card2-127.0,t-2989402,card2-127.0
t-2989706-card2-555.0,t-2989706,card2-555.0
t-2989795-card2-478.0,t-2989795,card2-478.0
t-2989881-card2-514.0,t-2989881,card2-514.0
t-2989917-card2-455.0,t-2989917,card2-455.0
t-2990243-card2-215.0,t-2990243,card2-215.0
t-2990274-card2-361.0,t-2990274,card2-361.0
t-2990539-card2-165.0,t-2990539,card2-165.0
t-2990857-card2-100.0,t-2990857,card2-100.0
t-2991245-card2-555.0,t-2991245,card2-555.0
t-2991312-card2-513.0,t-2991312,card2-513.0
t-2991480-card2-583.0,t-2991480,card2-583.0
t-2991495-card2-343.0,t-2991495,card2-343.0
t-2991722-card2-321.0,t-2991722,card2-321.0
t-2991748-card2-170.0,t-2991748,card2-170.0
t-2991909-card2-130.0,t-2991909,card2-130.0
t-2992313-card2-111.0,t-2992313,card2-111.0
t-2993052-card2-304.0,t-2993052,card2-304.0
t-2993432-card2-194.0,t-2993432,card2-194.0
t-2993564-card2-167.0,t-2993564,card2-167.0
t-2993622-card2-490.0,t-2993622,card2-490.0
t-2993639-card2-225.0,t-2993639,card2-225.0
t-2993763-card2-170.0,t-2993763,card2-170.0
t-2993872-card2-567.0,t-2993872,card2-567.0
t-2994068-card2-174.0,t-2994068,card2-174.0
t-2994291-card2-500.0,t-2994291,card2-500.0
t-2994409-card2-453.0,t-2994409,card2-453.0
t-2994839-card2-321.0,t-2994839,card2-321.0
t-2994846-card2-362.0,t-2994846,card2-362.0
t-2995560-card2-215.0,t-2995560,card2-215.0
t-2995680-card2-111.0,t-2995680,card2-111.0
t-2995920-card2-111.0,t-2995920,card2-111.0
t-2996059-card2-360.0,t-2996059,card2-360.0
t-2996087-card2-321.0,t-2996087,card2-321.0
t-2996284-card2-321.0,t-2996284,card2-321.0
t-2996392-card2-111.0,t-2996392,card2-111.0
t-2996516-card2-264.0,t-2996516,card2-264.0
t-2996563-card2-555.0,t-2996563,card2-555.0
t-2996726-card2-494.0,t-2996726,card2-494.0
t-2996729-card2-194.0,t-2996729,card2-194.0
t-2997053-card2-100.0,t-2997053,card2-100.0
t-2997057-card2-111.0,t-2997057,card2-111.0
t-2997516-card2-562.0,t-2997516,card2-562.0
t-2997523-card2-321.0,t-2997523,card2-321.0
t-2997653-card2-321.0,t-2997653,card2-321.0
t-2997787-card2-215.0,t-2997787,card2-215.0
t-2997897-card2-545.0,t-2997897,card2-545.0
t-2997916-card2-174.0,t-2997916,card2-174.0
t-2997935-card2-303.0,t-2997935,card2-303.0
t-2998092-card2-536.0,t-2998092,card2-536.0
t-2998139-card2-103.0,t-2998139,card2-103.0
t-2998407-card2-490.0,t-2998407,card2-490.0
t-2998443-card2-478.0,t-2998443,card2-478.0
t-2998473-card2-111.0,t-2998473,card2-111.0
t-2998602-card2-545.0,t-2998602,card2-545.0
t-2998655-card2-130.0,t-2998655,card2-130.0
t-2998737-card2-583.0,t-2998737,card2-583.0
t-2998962-card2-321.0,t-2998962,card2-321.0
t-2998991-card2-111.0,t-2998991,card2-111.0
t-2999061-card2-111.0,t-2999061,card2-111.0
t-3000393-card2-321.0,t-3000393,card2-321.0
t-3000437-card2-251.0,t-3000437,card2-251.0
t-3000676-card2-194.0,t-3000676,card2-194.0
t-3000845-card2-583.0,t-3000845,card2-583.0
t-3000888-card2-266.0,t-3000888,card2-266.0
t-3000896-card2-548.0,t-3000896,card2-548.0
t-3001285-card2-321.0,t-3001285,card2-321.0
t-3001567-card2-268.0,t-3001567,card2-268.0
t-3001603-card2-111.0,t-3001603,card2-111.0
t-3001721-card2-514.0,t-3001721,card2-514.0
t-3001753-card2-170.0,t-3001753,card2-170.0
t-3002305-card2-528.0,t-3002305,card2-528.0
t-3002573-card2-490.0,t-3002573,card2-490.0
t-3002603-card2-490.0,t-3002603,card2-490.0
t-3002940-card2-100.0,t-3002940,card2-100.0
t-3003000-card2-170.0,t-3003000,card2-170.0
t-3003183-card2-111.0,t-3003183,card2-111.0
t-3003214-card2-310.0,t-3003214,card2-310.0
t-3003228-card2-298.0,t-3003228,card2-298.0
t-3003249-card2-103.0,t-3003249,card2-103.0
t-3003307-card2-170.0,t-3003307,card2-170.0
t-3003649-card2-428.0,t-3003649,card2-428.0
t-3003906-card2-555.0,t-3003906,card2-555.0
t-3004195-card2-321.0,t-3004195,card2-321.0
t-3004540-card2-310.0,t-3004540,card2-310.0
t-3004670-card2-399.0,t-3004670,card2-399.0
t-3004985-card2-215.0,t-3004985,card2-215.0
t-3005080-card2-343.0,t-3005080,card2-343.0
t-3005380-card2-476.0,t-3005380,card2-476.0
t-3005547-card2-375.0,t-3005547,card2-375.0
t-3005619-card2-111.0,t-3005619,card2-111.0
t-3005628-card2-142.0,t-3005628,card2-142.0
t-3005979-card2-118.0,t-3005979,card2-118.0
t-3006615-card2-583.0,t-3006615,card2-583.0
t-3006766-card2-494.0,t-3006766,card2-494.0
t-3007304-card2-306.0,t-3007304,card2-306.0
t-3007611-card2-170.0,t-3007611,card2-170.0
t-3008112-card2-399.0,t-3008112,card2-399.0
t-3008156-card2-476.0,t-3008156,card2-476.0
t-3008335-card2-170.0,t-3008335,card2-170.0
t-3008470-card2-321.0,t-3008470,card2-321.0
t-3008550-card2-528.0,t-3008550,card2-528.0
t-3009038-card2-194.0,t-3009038,card2-194.0
t-3009438-card2-102.0,t-3009438,card2-102.0
t-3009932-card2-383.0,t-3009932,card2-383.0
t-3009949-card2-194.0,t-3009949,card2-194.0
t-3010276-card2-555.0,t-3010276,card2-555.0
t-3010292-card2-514.0,t-3010292,card2-514.0
t-3010500-card2-170.0,t-3010500,card2-170.0
t-3010793-card2-490.0,t-3010793,card2-490.0
t-3011198-card2-583.0,t-3011198,card2-583.0
t-3012062-card2-399.0,t-3012062,card2-399.0
t-3012181-card2-110.0,t-3012181,card2-110.0
t-3012240-card2-111.0,t-3012240,card2-111.0
t-3012628-card2-250.0,t-3012628,card2-250.0
t-3012716-card2-588.0,t-3012716,card2-588.0
t-3012734-card2-583.0,t-3012734,card2-583.0
t-3012859-card2-264.0,t-3012859,card2-264.0
t-3012922-card2-418.0,t-3012922,card2-418.0
t-3013019-card2-111.0,t-3013019,card2-111.0
t-3013543-card2-172.0,t-3013543,card2-172.0
t-3013708-card2-399.0,t-3013708,card2-399.0
t-3013986-card2-321.0,t-3013986,card2-321.0
t-3014174-card2-555.0,t-3014174,card2-555.0
t-3014510-card2-321.0,t-3014510,card2-321.0
t-3014581-card2-512.0,t-3014581,card2-512.0
t-3014653-card2-490.0,t-3014653,card2-490.0
t-3014917-card2-321.0,t-3014917,card2-321.0
t-3015144-card2-111.0,t-3015144,card2-111.0
t-3015404-card2-321.0,t-3015404,card2-321.0
t-3015594-card2-452.0,t-3015594,card2-452.0
t-3015683-card2-490.0,t-3015683,card2-490.0
t-3016265-card2-399.0,t-3016265,card2-399.0
t-3016322-card2-321.0,t-3016322,card2-321.0
t-3016498-card2-514.0,t-3016498,card2-514.0
t-3016646-card2-593.0,t-3016646,card2-593.0
t-3016963-card2-567.0,t-3016963,card2-567.0
t-3017059-card2-170.0,t-3017059,card2-170.0
t-3017411-card2-215.0,t-3017411,card2-215.0
t-3017480-card2-111.0,t-3017480,card2-111.0
t-3017505-card2-408.0,t-3017505,card2-408.0
t-3017591-card2-170.0,t-3017591,card2-170.0
t-3017672-card2-327.0,t-3017672,card2-327.0
t-3017743-card2-474.0,t-3017743,card2-474.0
t-3018069-card2-360.0,t-3018069,card2-360.0
t-3018155-card2-316.0,t-3018155,card2-316.0
t-3018407-card2-233.0,t-3018407,card2-233.0
t-3018477-card2-155.0,t-3018477,card2-155.0
t-3018826-card2-476.0,t-3018826,card2-476.0
t-3018970-card2-256.0,t-3018970,card2-256.0
t-3019046-card2-266.0,t-3019046,card2-266.0
t-3019254-card2-307.0,t-3019254,card2-307.0
t-3019409-card2-490.0,t-3019409,card2-490.0
t-3019954-card2-399.0,t-3019954,card2-399.0
t-3020042-card2-583.0,t-3020042,card2-583.0
t-3020073-card2-514.0,t-3020073,card2-514.0
t-3020109-card2-111.0,t-3020109,card2-111.0
t-3020461-card2-111.0,t-3020461,card2-111.0
t-3020745-card2-321.0,t-3020745,card2-321.0
t-3020761-card2-361.0,t-3020761,card2-361.0
t-3021243-card2-296.0,t-3021243,card2-296.0
t-3021323-card2-361.0,t-3021323,card2-361.0
t-3021475-card2-480.0,t-3021475,card2-480.0
t-3021563-card2-327.0,t-3021563,card2-327.0
t-3021630-card2-514.0,t-3021630,card2-514.0
t-3021937-card2-375.0,t-3021937,card2-375.0
t-3021997-card2-321.0,t-3021997,card2-321.0
t-3022097-card2-111.0,t-3022097,card2-111.0
t-3022184-card2-360.0,t-3022184,card2-360.0
t-3022294-card2-490.0,t-3022294,card2-490.0
t-3022545-card2-258.0,t-3022545,card2-258.0
t-3022713-card2-111.0,t-3022713,card2-111.0
t-3022890-card2-512.0,t-3022890,card2-512.0
t-3022954-card2-321.0,t-3022954,card2-321.0
t-3023357-card2-356.0,t-3023357,card2-356.0
t-3023432-card2-543.0,t-3023432,card2-543.0
t-3023600-card2-104.0,t-3023600,card2-104.0
t-3023694-card2-111.0,t-3023694,card2-111.0
t-3023781-card2-490.0,t-3023781,card2-490.0
t-3023828-card2-553.0,t-3023828,card2-553.0
t-3023981-card2-418.0,t-3023981,card2-418.0
t-3024106-card2-527.0,t-3024106,card2-527.0
t-3024617-card2-449.0,t-3024617,card2-449.0
t-3024908-card2-583.0,t-3024908,card2-583.0
t-3025243-card2-490.0,t-3025243,card2-490.0
t-3025345-card2-455.0,t-3025345,card2-455.0
t-3025552-card2-490.0,t-3025552,card2-490.0
t-3025726-card2-481.0,t-3025726,card2-481.0
t-3026016-card2-111.0,t-3026016,card2-111.0
t-3026311-card2-170.0,t-3026311,card2-170.0
t-3026598-card2-321.0,t-3026598,card2-321.0
t-3026749-card2-321.0,t-3026749,card2-321.0
t-3027224-card2-553.0,t-3027224,card2-553.0
t-3027326-card2-321.0,t-3027326,card2-321.0
t-3027421-card2-158.0,t-3027421,card2-158.0
t-3027476-card2-442.0,t-3027476,card2-442.0
t-3027864-card2-555.0,t-3027864,card2-555.0
t-3027903-card2-490.0,t-3027903,card2-490.0
t-3027922-card2-555.0,t-3027922,card2-555.0
t-3027994-card2-387.0,t-3027994,card2-387.0
t-3028307-card2-555.0,t-3028307,card2-555.0
t-3028339-card2-512.0,t-3028339,card2-512.0
t-3028488-card2-556.0,t-3028488,card2-556.0
t-3028509-card2-490.0,t-3028509,card2-490.0
t-3028565-card2-555.0,t-3028565,card2-555.0
t-3028667-card2-555.0,t-3028667,card2-555.0
t-3029499-card2-111.0,t-3029499,card2-111.0
t-3029511-card2-170.0,t-3029511,card2-170.0
t-3029674-card2-271.0,t-3029674,card2-271.0
t-3029855-card2-111.0,t-3029855,card2-111.0
t-3029934-card2-305.0,t-3029934,card2-305.0
t-3030950-card2-583.0,t-3030950,card2-583.0
t-3031198-card2-375.0,t-3031198,card2-375.0
t-3031273-card2-514.0,t-3031273,card2-514.0
t-3031600-card2-321.0,t-3031600,card2-321.0
t-3031630-card2-246.0,t-3031630,card2-246.0
t-3031665-card2-562.0,t-3031665,card2-562.0
t-3031666-card2-225.0,t-3031666,card2-225.0
t-3031801-card2-543.0,t-3031801,card2-543.0
t-3031848-card2-428.0,t-3031848,card2-428.0
t-3032356-card2-210.0,t-3032356,card2-210.0
t-3032451-card2-555.0,t-3032451,card2-555.0
t-3032453-card2-583.0,t-3032453,card2-583.0
t-3032675-card2-404.0,t-3032675,card2-404.0
t-3032744-card2-555.0,t-3032744,card2-555.0
t-3032805-card2-361.0,t-3032805,card2-361.0
t-3033020-card2-111.0,t-3033020,card2-111.0
t-3033101-card2-527.0,t-3033101,card2-527.0
t-3033256-card2-170.0,t-3033256,card2-170.0
t-3033567-card2-514.0,t-3033567,card2-514.0
t-3033835-card2-170.0,t-3033835,card2-170.0
t-3034007-card2-121.0,t-3034007,card2-121.0
t-3034116-card2-517.0,t-3034116,card2-517.0
t-3034187-card2-258.0,t-3034187,card2-258.0
t-3034334-card2-490.0,t-3034334,card2-490.0
t-3034405-card2-170.0,t-3034405,card2-170.0
t-3034550-card2-321.0,t-3034550,card2-321.0
t-3034753-card2-543.0,t-3034753,card2-543.0
t-3035020-card2-490.0,t-3035020,card2-490.0
t-3035078-card2-549.0,t-3035078,card2-549.0
t-3035722-card2-453.0,t-3035722,card2-453.0
t-3035872-card2-194.0,t-3035872,card2-194.0
t-3035902-card2-512.0,t-3035902,card2-512.0
t-3036259-card2-127.0,t-3036259,card2-127.0
t-3036383-card2-514.0,t-3036383,card2-514.0
t-3036417-card2-296.0,t-3036417,card2-296.0
t-3036754-card2-599.0,t-3036754,card2-599.0
t-3036960-card2-500.0,t-3036960,card2-500.0
t-3036969-card2-399.0,t-3036969,card2-399.0
t-3036987-card2-453.0,t-3036987,card2-453.0
t-2987072-card2-375.0,t-2987072,card2-375.0
t-2987203-card2-583.0,t-2987203,card2-583.0
t-2987477-card2-512.0,t-2987477,card2-512.0
t-2987813-card2-298.0,t-2987813,card2-298.0
t-2987947-card2-194.0,t-2987947,card2-194.0
t-2988259-card2-194.0,t-2988259,card2-194.0
t-2988389-card2-517.0,t-2988389,card2-517.0
t-2988439-card2-111.0,t-2988439,card2-111.0
t-2988623-card2-545.0,t-2988623,card2-545.0
t-2989018-card2-111.0,t-2989018,card2-111.0
t-2989107-card2-455.0,t-2989107,card2-455.0
t-2989123-card2-589.0,t-2989123,card2-589.0
t-2989318-card2-155.0,t-2989318,card2-155.0
t-2990129-card2-302.0,t-2990129,card2-302.0
t-2990649-card2-490.0,t-2990649,card2-490.0
t-2990696-card2-536.0,t-2990696,card2-536.0
t-2990770-card2-111.0,t-2990770,card2-111.0
t-2991089-card2-459.0,t-2991089,card2-459.0
t-2991183-card2-514.0,t-2991183,card2-514.0
t-2991337-card2-490.0,t-2991337,card2-490.0
t-2991462-card2-523.0,t-2991462,card2-523.0
t-2992332-card2-368.0,t-2992332,card2-368.0
t-2992522-card2-194.0,t-2992522,card2-194.0
t-2992570-card2-194.0,t-2992570,card2-194.0
t-2992893-card2-390.0,t-2992893,card2-390.0
t-2992919-card2-194.0,t-2992919,card2-194.0
t-2992930-card2-321.0,t-2992930,card2-321.0
t-2993010-card2-490.0,t-2993010,card2-490.0
t-2993295-card2-111.0,t-2993295,card2-111.0
t-2993967-card2-361.0,t-2993967,card2-361.0
t-2994062-card2-302.0,t-2994062,card2-302.0
t-2994084-card2-194.0,t-2994084,card2-194.0
t-2994191-card2-356.0,t-2994191,card2-356.0
t-2994297-card2-555.0,t-2994297,card2-555.0
t-2994509-card2-512.0,t-2994509,card2-512.0
t-2994550-card2-453.0,t-2994550,card2-453.0
t-2994663-card2-321.0,t-2994663,card2-321.0
t-2994683-card2-321.0,t-2994683,card2-321.0
t-2995011-card2-174.0,t-2995011,card2-174.0
t-2995051-card2-194.0,t-2995051,card2-194.0
t-2995057-card2-131.0,t-2995057,card2-131.0
t-2995123-card2-404.0,t-2995123,card2-404.0
t-2995131-card2-321.0,t-2995131,card2-321.0
t-2995153-card2-555.0,t-2995153,card2-555.0
t-2995852-card2-555.0,t-2995852,card2-555.0
t-2995914-card2-321.0,t-2995914,card2-321.0
t-2996112-card2-181.0,t-2996112,card2-181.0
t-2996136-card2-490.0,t-2996136,card2-490.0
t-2996161-card2-445.0,t-2996161,card2-445.0
t-2996573-card2-321.0,t-2996573,card2-321.0
