:id,:from,:to
t-2995820-card2-476.0,t-2995820,card2-476.0
t-2996441-card2-111.0,t-2996441,card2-111.0
t-2996646-card2-296.0,t-2996646,card2-296.0
t-2996675-card2-111.0,t-2996675,card2-111.0
t-2996981-card2-327.0,t-2996981,card2-327.0
t-2996997-card2-239.0,t-2996997,card2-239.0
t-2997325-card2-171.0,t-2997325,card2-171.0
t-2997458-card2-514.0,t-2997458,card2-514.0
t-2997948-card2-555.0,t-2997948,card2-555.0
t-2998134-card2-382.0,t-2998134,card2-382.0
t-2998156-card2-143.0,t-2998156,card2-143.0
t-2998563-card2-170.0,t-2998563,card2-170.0
t-2999170-card2-321.0,t-2999170,card2-321.0
t-2999252-card2-194.0,t-2999252,card2-194.0
t-2999350-card2-176.0,t-2999350,card2-176.0
t-2999403-card2-111.0,t-2999403,card2-111.0
t-3000221-card2-445.0,t-3000221,card2-445.0
t-3001035-card2-555.0,t-3001035,card2-555.0
t-3001323-card2-111.0,t-3001323,card2-111.0
t-3001829-card2-404.0,t-3001829,card2-404.0
t-3002071-card2-194.0,t-3002071,card2-194.0
t-3002163-card2-479.0,t-3002163,card2-479.0
t-3002499-card2-302.0,t-3002499,card2-302.0
t-3002854-card2-490.0,t-3002854,card2-490.0
t-3002890-card2-170.0,t-3002890,card2-170.0
t-3002941-card2-268.0,t-3002941,card2-268.0
t-3003039-card2-396.0,t-3003039,card2-396.0
t-3003387-card2-103.0,t-3003387,card2-103.0
t-3003737-card2-174.0,t-3003737,card2-174.0
t-3003783-card2-111.0,t-3003783,card2-111.0
t-3003848-card2-215.0,t-3003848,card2-215.0
t-3003889-card2-490.0,t-3003889,card2-490.0
t-3004045-card2-375.0,t-3004045,card2-375.0
t-3004048-card2-111.0,t-3004048,card2-111.0
t-3004213-card2-543.0,t-3004213,card2-543.0
t-3004892-card2-321.0,t-3004892,card2-321.0
t-3004918-card2-321.0,t-3004918,card2-321.0
t-3005037-card2-100.0,t-3005037,card2-100.0
t-3005204-card2-111.0,t-3005204,card2-111.0
t-3005392-card2-555.0,t-3005392,card2-555.0
t-3005660-card2-512.0,t-3005660,card2-512.0
t-3005699-card2-583.0,t-3005699,card2-583.0
t-3005740-card2-494.0,t-3005740,card2-494.0
t-3005899-card2-194.0,t-3005899,card2-194.0
t-3006130-card2-361.0,t-3006130,card2-361.0
t-3006576-card2-555.0,t-3006576,card2-555.0
t-3006879-card2-360.0,t-3006879,card2-360.0
t-3007057-card2-321.0,t-3007057,card2-321.0
t-3007071-card2-239.0,t-3007071,card2-239.0
t-3007569-card2-567.0,t-3007569,card2-567.0
t-3007723-card2-583.0,t-3007723,card2-583.0
t-3007878-card2-514.0,t-3007878,card2-514.0
t-3008324-card2-169.0,t-3008324,card2-169.0
t-3008574-card2-490.0,t-3008574,card2-490.0
t-3009080-card2-481.0,t-3009080,card2-481.0
t-3009127-card2-269.0,t-3009127,card2-269.0
t-3009356-card2-250.0,t-3009356,card2-250.0
t-3009582-card2-210.0,t-3009582,card2-210.0
t-3009707-card2-562.0,t-3009707,card2-562.0
t-3009807-card2-490.0,t-3009807,card2-490.0
t-3010649-card2-579.0,t-3010649,card2-579.0
t-3011343-card2-321.0,t-3011343,card2-321.0
t-3011478-card2-194.0,t-3011478,card2-194.0
t-3012037-card2-583.0,t-3012037,card2-583.0
t-3012214-card2-321.0,t-3012214,card2-321.0
t-3012410-card2-393.0,t-3012410,card2-393.0
t-3012511-card2-553.0,t-3012511,card2-553.0
t-3012609-card2-468.0,t-3012609,card2-468.0
t-3012855-card2-555.0,t-3012855,card2-555.0
t-3012949-card2-321.0,t-3012949,card2-321.0
t-3013006-card2-360.0,t-3013006,card2-360.0
t-3013105-card2-545.0,t-3013105,card2-545.0
t-3013247-card2-545.0,t-3013247,card2-545.0
t-3013632-card2-170.0,t-3013632,card2-170.0
t-3014498-card2-583.0,t-3014498,card2-583.0
t-3014580-card2-361.0,t-3014580,card2-361.0
t-3014744-card2-111.0,t-3014744,card2-111.0
t-3014773-card2-194.0,t-3014773,card2-194.0
t-3014843-card2-455.0,t-3014843,card2-455.0
t-3015107-card2-561.0,t-3015107,card2-561.0
t-3015509-card2-555.0,t-3015509,card2-555.0
t-3015856-card2-583.0,t-3015856,card2-583.0
t-3015969-card2-555.0,t-3015969,card2-555.0
t-3015984-card2-264.0,t-3015984,card2-264.0
t-3016212-card2-476.0,t-3016212,card2-476.0
t-3016548-card2-111.0,t-3016548,card2-111.0
t-3016650-card2-490.0,t-3016650,card2-490.0
t-3016713-card2-490.0,t-3016713,card2-490.0
t-3016853-card2-298.0,t-3016853,card2-298.0
t-3016980-card2-555.0,t-3016980,card2-555.0
t-3017143-card2-111.0,t-3017143,card2-111.0
t-3017249-card2-553.0,t-3017249,card2-553.0
t-3017392-card2-289.0,t-3017392,card2-289.0
t-3017403-card2-111.0,t-3017403,card2-111.0
t-3017453-card2-258.0,t-3017453,card2-258.0
t-3017524-card2-562.0,t-3017524,card2-562.0
t-3017573-card2-111.0,t-3017573,card2-111.0
t-3017883-card2-360.0,t-3017883,card2-360.0
t-3017896-card2-247.0,t-3017896,card2-247.0
t-3017964-card2-361.0,t-3017964,card2-361.0
t-3018051-card2-553.0,t-3018051,card2-553.0
t-3018834-card2-174.0,t-3018834,card2-174.0
t-3018921-card2-360.0,t-3018921,card2-360.0
t-3018932-card2-490.0,t-3018932,card2-490.0
t-3019243-card2-174.0,t-3019243,card2-174.0
t-3019784-card2-490.0,t-3019784,card2-490.0
t-3019793-card2-555.0,t-3019793,card2-555.0
t-3019824-card2-111.0,t-3019824,card2-111.0
t-3020025-card2-559.0,t-3020025,card2-559.0
t-3020247-card2-111.0,t-3020247,card2-111.0
t-3020267-card2-174.0,t-3020267,card2-174.0
t-3020328-card2-321.0,t-3020328,card2-321.0
t-3020438-card2-490.0,t-3020438,card2-490.0
t-3020452-card2-321.0,t-3020452,card2-321.0
t-3020540-card2-111.0,t-3020540,card2-111.0
t-3021134-card2-514.0,t-3021134,card2-514.0
t-3021161-card2-512.0,t-3021161,card2-512.0
t-3021333-card2-321.0,t-3021333,card2-321.0
t-3021689-card2-170.0,t-3021689,card2-170.0
t-3021895-card2-545.0,t-3021895,card2-545.0
t-3022155-card2-321.0,t-3022155,card2-321.0
t-3022226-card2-199.0,t-3022226,card2-199.0
t-3022240-card2-360.0,t-3022240,card2-360.0
t-3022485-card2-583.0,t-3022485,card2-583.0
t-3022493-card2-111.0,t-3022493,card2-111.0
t-3022523-card2-583.0,t-3022523,card2-583.0
t-3022892-card2-264.0,t-3022892,card2-264.0
t-3022895-card2-321.0,t-3022895,card2-321.0
t-3023104-card2-158.0,t-3023104,card2-158.0
t-3023248-card2-321.0,t-3023248,card2-321.0
t-3023251-card2-310.0,t-3023251,card2-310.0
t-3023437-card2-514.0,t-3023437,card2-514.0
t-3023572-card2-298.0,t-3023572,card2-298.0
t-3023803-card2-170.0,t-3023803,card2-170.0
t-3023863-card2-583.0,t-3023863,card2-583.0
t-3024060-card2-555.0,t-3024060,card2-555.0
t-3024264-card2-111.0,t-3024264,card2-111.0
t-3024385-card2-541.0,t-3024385,card2-541.0
t-3024599-card2-360.0,t-3024599,card2-360.0
t-3025142-card2-264.0,t-3025142,card2-264.0
t-3025306-card2-290.0,t-3025306,card2-290.0
t-3025354-card2-562.0,t-3025354,card2-562.0
t-3025573-card2-232.0,t-3025573,card2-232.0
t-3025846-card2-555.0,t-3025846,card2-555.0
t-3025908-card2-321.0,t-3025908,card2-321.0
t-3026042-card2-170.0,t-3026042,card2-170.0
t-3026066-card2-321.0,t-3026066,card2-321.0
t-3026148-card2-545.0,t-3026148,card2-545.0
t-3026314-card2-250.0,t-3026314,card2-250.0
t-3026331-card2-369.0,t-3026331,card2-369.0
t-3026391-card2-490.0,t-3026391,card2-490.0
t-3026647-card2-111.0,t-3026647,card2-111.0
t-3026872-card2-204.0,t-3026872,card2-204.0
t-3027213-card2-543.0,t-3027213,card2-543.0
t-3027254-card2-451.0,t-3027254,card2-451.0
t-3027842-card2-514.0,t-3027842,card2-514.0
t-3028119-card2-236.0,t-3028119,card2-236.0
t-3029268-card2-404.0,t-3029268,card2-404.0
t-3029549-card2-555.0,t-3029549,card2-555.0
t-3029858-card2-111.0,t-3029858,card2-111.0
t-3030209-card2-170.0,t-3030209,card2-170.0
t-3030371-card2-555.0,t-3030371,card2-555.0
t-3030555-card2-532.0,t-3030555,card2-532.0
t-3030701-card2-170.0,t-3030701,card2-170.0
t-3030754-card2-111.0,t-3030754,card2-111.0
t-3030842-card2-321.0,t-3030842,card2-321.0
t-3031257-card2-111.0,t-3031257,card2-111.0
t-3031382-card2-103.0,t-3031382,card2-103.0
t-3031402-card2-583.0,t-3031402,card2-583.0
t-3031867-card2-111.0,t-3031867,card2-111.0
t-3032154-card2-543.0,t-3032154,card2-543.0
t-3032160-card2-404.0,t-3032160,card2-404.0
t-3033824-card2-321.0,t-3033824,card2-321.0
t-3034312-card2-321.0,t-3034312,card2-321.0
t-3034462-card2-174.0,t-3034462,card2-174.0
t-3034983-card2-321.0,t-3034983,card2-321.0
t-3035014-card2-490.0,t-3035014,card2-490.0
t-3035197-card2-372.0,t-3035197,card2-372.0
t-3035261-card2-226.0,t-3035261,card2-226.0
t-3035553-card2-545.0,t-3035553,card2-545.0
t-3036398-card2-567.0,t-3036398,card2-567.0
t-3036514-card2-269.0,t-3036514,card2-269.0
t-3036787-card2-321.0,t-3036787,card2-321.0
t-2987030-card2-555.0,t-2987030,card2-555.0
t-2987244-card2-111.0,t-2987244,card2-111.0
t-2987322-card2-134.0,t-2987322,card2-134.0
t-2987697-card2-206.0,t-2987697,card2-206.0
t-2987725-card2-562.0,t-2987725,card2-562.0
t-2988253-card2-206.0,t-2988253,card2-206.0
t-2988565-card2-553.0,t-2988565,card2-553.0
t-2988605-card2-321.0,t-2988605,card2-321.0
t-2988652-card2-194.0,t-2988652,card2-194.0
t-2988770-card2-555.0,t-2988770,card2-555.0
t-2989157-card2-532.0,t-2989157,card2-532.0
t-2989449-card2-375.0,t-2989449,card2-375.0
t-2989588-card2-448.0,t-2989588,card2-448.0
t-2989862-card2-287.0,t-2989862,card2-287.0
t-2989986-card2-302.0,t-2989986,card2-302.0
t-2990075-card2-408.0,t-2990075,card2-408.0
t-2990145-card2-481.0,t-2990145,card2-481.0
t-2990456-card2-512.0,t-2990456,card2-512.0
t-2990670-card2-194.0,t-2990670,card2-194.0
t-2990764-card2-194.0,t-2990764,card2-194.0
t-2991132-card2-269.0,t-2991132,card2-269.0
t-2991405-card2-490.0,t-2991405,card2-490.0
t-2991456-card2-111.0,t-2991456,card2-111.0
t-2991585-card2-343.0,t-2991585,card2-343.0
t-2991873-card2-170.0,t-2991873,card2-170.0
t-2992081-card2-321.0,t-2992081,card2-321.0
t-2992146-card2-490.0,t-2992146,card2-490.0
t-2992388-card2-533.0,t-2992388,card2-533.0
t-2992472-card2-553.0,t-2992472,card2-553.0
t-2992724-card2-476.0,t-2992724,card2-476.0
t-2992935-card2-361.0,t-2992935,card2-361.0
t-2993254-card2-567.0,t-2993254,card2-567.0
t-2993281-card2-194.0,t-2993281,card2-194.0
t-2993466-card2-361.0,t-2993466,card2-361.0
t-2993795-card2-269.0,t-2993795,card2-269.0
t-2993836-card2-399.0,t-2993836,card2-399.0
t-2993960-card2-111.0,t-2993960,card2-111.0
t-2994069-card2-476.0,t-2994069,card2-476.0
t-2994094-card2-194.0,t-2994094,card2-194.0
t-2994537-card2-490.0,t-2994537,card2-490.0
t-2994907-card2-159.0,t-2994907,card2-159.0
t-2995023-card2-583.0,t-2995023,card2-583.0
t-2995409-card2-476.0,t-2995409,card2-476.0
t-2995723-card2-143.0,t-2995723,card2-143.0
t-2995788-card2-111.0,t-2995788,card2-111.0
t-2995810-card2-361.0,t-2995810,card2-361.0
t-2996157-card2-393.0,t-2996157,card2-393.0
t-2996272-card2-327.0,t-2996272,card2-327.0
t-2996492-card2-276.0,t-2996492,card2-276.0
t-2996669-card2-321.0,t-2996669,card2-321.0
t-2996691-card2-321.0,t-2996691,card2-321.0
t-2996915-card2-490.0,t-2996915,card2-490.0
t-2997078-card2-111.0,t-2997078,card2-111.0
t-2997294-card2-500.0,t-2997294,card2-500.0
t-2997559-card2-174.0,t-2997559,card2-174.0
t-2997765-card2-177.0,t-2997765,card2-177.0
t-2997830-card2-111.0,t-2997830,card2-111.0
t-2998070-card2-555.0,t-2998070,card2-555.0
t-2998129-card2-583.0,t-2998129,card2-583.0
t-2998260-card2-512.0,t-2998260,card2-512.0
t-2998391-card2-490.0,t-2998391,card2-490.0
t-2998494-card2-561.0,t-2998494,card2-561.0
t-2998507-card2-418.0,t-2998507,card2-418.0
t-2998522-card2-555.0,t-2998522,card2-555.0
t-2998575-card2-386.0,t-2998575,card2-386.0
t-2998920-card2-111.0,t-2998920,card2-111.0
t-2999074-card2-351.0,t-2999074,card2-351.0
t-2999357-card2-517.0,t-2999357,card2-517.0
t-2999671-card2-111.0,t-2999671,card2-111.0
t-2999705-card2-272.0,t-2999705,card2-272.0
t-2999877-card2-555.0,t-2999877,card2-555.0
t-3000004-card2-194.0,t-3000004,card2-194.0
t-3000065-card2-215.0,t-3000065,card2-215.0
t-3000465-card2-360.0,t-3000465,card2-360.0
t-3000496-card2-111.0,t-3000496,card2-111.0
t-3000860-card2-555.0,t-3000860,card2-555.0
t-3000876-card2-545.0,t-3000876,card2-545.0
t-3000885-card2-543.0,t-3000885,card2-543.0
t-3001168-card2-562.0,t-3001168,card2-562.0
t-3001286-card2-490.0,t-3001286,card2-490.0
t-3001638-card2-555.0,t-3001638,card2-555.0
t-3001683-card2-321.0,t-3001683,card2-321.0
t-3001852-card2-194.0,t-3001852,card2-194.0
t-3001952-card2-543.0,t-3001952,card2-543.0
t-3002241-card2-321.0,t-3002241,card2-321.0
t-3002280-card2-543.0,t-3002280,card2-543.0
t-3002462-card2-343.0,t-3002462,card2-343.0
t-3002506-card2-570.0,t-3002506,card2-570.0
t-3002652-card2-555.0,t-3002652,card2-555.0
t-3002795-card2-383.0,t-3002795,card2-383.0
t-3002899-card2-194.0,t-3002899,card2-194.0
t-3003020-card2-490.0,t-3003020,card2-490.0
t-3003022-card2-321.0,t-3003022,card2-321.0
t-3003328-card2-490.0,t-3003328,card2-490.0
t-3003380-card2-361.0,t-3003380,card2-361.0
t-3003574-card2-555.0,t-3003574,card2-555.0
t-3003804-card2-321.0,t-3003804,card2-321.0
t-3003935-card2-258.0,t-3003935,card2-258.0
t-3004156-card2-345.0,t-3004156,card2-345.0
t-3004272-card2-100.0,t-3004272,card2-100.0
t-3004732-card2-480.0,t-3004732,card2-480.0
t-3004757-card2-296.0,t-3004757,card2-296.0
t-3005304-card2-268.0,t-3005304,card2-268.0
t-3005455-card2-215.0,t-3005455,card2-215.0
t-3005764-card2-361.0,t-3005764,card2-361.0
t-3005985-card2-583.0,t-3005985,card2-583.0
t-3006178-card2-177.0,t-3006178,card2-177.0
t-3006329-card2-490.0,t-3006329,card2-490.0
t-3006431-card2-562.0,t-3006431,card2-562.0
t-3006828-card2-555.0,t-3006828,card2-555.0
t-3007011-card2-555.0,t-3007011,card2-555.0
t-3007034-card2-296.0,t-3007034,card2-296.0
t-3007096-card2-194.0,t-3007096,card2-194.0
t-3007237-card2-111.0,t-3007237,card2-111.0
t-3007318-card2-555.0,t-3007318,card2-555.0
t-3007501-card2-490.0,t-3007501,card2-490.0
t-3007652-card2-205.0,t-3007652,card2-205.0
t-3007886-card2-170.0,t-3007886,card2-170.0
t-3008071-card2-296.0,t-3008071,card2-296.0
t-3008087-card2-360.0,t-3008087,card2-360.0
t-3008198-card2-170.0,t-3008198,card2-170.0
t-3008329-card2-170.0,t-3008329,card2-170.0
t-3008424-card2-583.0,t-3008424,card2-583.0
t-3008582-card2-296.0,t-3008582,card2-296.0
t-3008650-card2-360.0,t-3008650,card2-360.0
t-3008673-card2-360.0,t-3008673,card2-360.0
t-3008704-card2-512.0,t-3008704,card2-512.0
t-3009069-card2-422.0,t-3009069,card2-422.0
t-3009076-card2-555.0,t-3009076,card2-555.0
t-3009412-card2-111.0,t-3009412,card2-111.0
t-3009531-card2-375.0,t-3009531,card2-375.0
t-3009739-card2-555.0,t-3009739,card2-555.0
t-3009755-card2-583.0,t-3009755,card2-583.0
t-3009883-card2-490.0,t-3009883,card2-490.0
t-3009965-card2-360.0,t-3009965,card2-360.0
t-3010003-card2-321.0,t-3010003,card2-321.0
t-3010411-card2-555.0,t-3010411,card2-555.0
t-3010625-card2-514.0,t-3010625,card2-514.0
t-3010830-card2-555.0,t-3010830,card2-555.0
t-3011111-card2-360.0,t-3011111,card2-360.0
t-3011202-card2-525.0,t-3011202,card2-525.0
t-3011280-card2-100.0,t-3011280,card2-100.0
t-3011607-card2-111.0,t-3011607,card2-111.0
t-3011728-card2-500.0,t-3011728,card2-500.0
t-3012014-card2-553.0,t-3012014,card2-553.0
t-3012029-card2-517.0,t-3012029,card2-517.0
t-3012051-card2-555.0,t-3012051,card2-555.0
t-3012432-card2-490.0,t-3012432,card2-490.0
t-3012699-card2-507.0,t-3012699,card2-507.0
t-3012799-card2-583.0,t-3012799,card2-583.0
t-3013004-card2-555.0,t-3013004,card2-555.0
t-3013277-card2-545.0,t-3013277,card2-545.0
t-3013437-card2-586.0,t-3013437,card2-586.0
t-3013477-card2-268.0,t-3013477,card2-268.0
t-3013568-card2-555.0,t-3013568,card2-555.0
t-3013687-card2-408.0,t-3013687,card2-408.0
t-3013739-card2-111.0,t-3013739,card2-111.0
t-3013879-card2-215.0,t-3013879,card2-215.0
t-3014119-card2-111.0,t-3014119,card2-111.0
t-3014176-card2-583.0,t-3014176,card2-583.0
t-3014326-card2-490.0,t-3014326,card2-490.0
t-3014408-card2-111.0,t-3014408,card2-111.0
t-3014890-card2-583.0,t-3014890,card2-583.0
t-3015571-card2-250.0,t-3015571,card2-250.0
t-3015755-card2-400.0,t-3015755,card2-400.0
t-3015850-card2-555.0,t-3015850,card2-555.0
t-3016181-card2-210.0,t-3016181,card2-210.0
t-3016392-card2-593.0,t-3016392,card2-593.0
t-3016447-card2-555.0,t-3016447,card2-555.0
t-3016700-card2-490.0,t-3016700,card2-490.0
t-3016863-card2-435.0,t-3016863,card2-435.0
t-3016944-card2-496.0,t-3016944,card2-496.0
t-3016964-card2-555.0,t-3016964,card2-555.0
t-3017007-card2-100.0,t-3017007,card2-100.0
t-3017111-card2-170.0,t-3017111,card2-170.0
t-3017166-card2-276.0,t-3017166,card2-276.0
t-3017772-card2-225.0,t-3017772,card2-225.0
t-3018307-card2-321.0,t-3018307,card2-321.0
t-3018881-card2-360.0,t-3018881,card2-360.0
t-3019068-card2-583.0,t-3019068,card2-583.0
t-3019069-card2-360.0,t-3019069,card2-360.0
t-3019369-card2-562.0,t-3019369,card2-562.0
t-3019407-card2-321.0,t-3019407,card2-321.0
t-3019766-card2-321.0,t-3019766,card2-321.0
t-3020175-card2-490.0,t-3020175,card2-490.0
t-3020256-card2-543.0,t-3020256,card2-543.0
t-3020424-card2-170.0,t-3020424,card2-170.0
t-3020465-card2-361.0,t-3020465,card2-361.0
t-3020544-card2-176.0,t-3020544,card2-176.0
t-3020852-card2-268.0,t-3020852,card2-268.0
t-3021401-card2-555.0,t-3021401,card2-555.0
t-3021471-card2-545.0,t-3021471,card2-545.0
t-3021588-card2-325.0,t-3021588,card2-325.0
t-3021727-card2-555.0,t-3021727,card2-555.0
t-3021793-card2-100.0,t-3021793,card2-100.0
t-3022024-card2-514.0,t-3022024,card2-514.0
t-3022183-card2-490.0,t-3022183,card2-490.0
t-3022417-card2-464.0,t-3022417,card2-464.0
t-3022439-card2-399.0,t-3022439,card2-399.0
t-3022610-card2-545.0,t-3022610,card2-545.0
t-3022740-card2-321.0,t-3022740,card2-321.0
t-3023120-card2-111.0,t-3023120,card2-111.0
t-3023138-card2-555.0,t-3023138,card2-555.0
t-3023258-card2-100.0,t-3023258,card2-100.0
t-3023503-card2-321.0,t-3023503,card2-321.0
t-3024102-card2-122.0,t-3024102,card2-122.0
t-3024256-card2-583.0,t-3024256,card2-583.0
t-3024427-card2-494.0,t-3024427,card2-494.0
t-3024595-card2-111.0,t-3024595,card2-111.0
t-3024828-card2-296.0,t-3024828,card2-296.0
t-3024957-card2-234.0,t-3024957,card2-234.0
t-3025190-card2-555.0,t-3025190,card2-555.0
t-3025419-card2-170.0,t-3025419,card2-170.0
t-3025469-card2-490.0,t-3025469,card2-490.0
t-3025648-card2-321.0,t-3025648,card2-321.0
t-3025828-card2-583.0,t-3025828,card2-583.0
t-3025863-card2-583.0,t-3025863,card2-583.0
t-3025976-card2-327.0,t-3025976,card2-327.0
t-3026272-card2-583.0,t-3026272,card2-583.0
t-3026338-card2-321.0,t-3026338,card2-321.0
t-3026459-card2-543.0,t-3026459,card2-543.0
t-3026775-card2-408.0,t-3026775,card2-408.0
t-3027083-card2-111.0,t-3027083,card2-111.0
t-3027178-card2-490.0,t-3027178,card2-490.0
t-3027191-card2-199.0,t-3027191,card2-199.0
t-3027413-card2-174.0,t-3027413,card2-174.0
t-3027658-card2-555.0,t-3027658,card2-555.0
t-3027772-card2-562.0,t-3027772,card2-562.0
t-3027881-card2-321.0,t-3027881,card2-321.0
t-3027963-card2-174.0,t-3027963,card2-174.0
t-3028056-card2-408.0,t-3028056,card2-408.0
t-3028092-card2-321.0,t-3028092,card2-321.0
t-3028093-card2-194.0,t-3028093,card2-194.0
t-3028523-card2-321.0,t-3028523,card2-321.0
t-3028770-card2-275.0,t-3028770,card2-275.0
t-3028936-card2-490.0,t-3028936,card2-490.0
t-3029558-card2-512.0,t-3029558,card2-512.0
t-3029755-card2-241.0,t-3029755,card2-241.0
t-3030648-card2-110.0,t-3030648,card2-110.0
t-3030751-card2-100.0,t-3030751,card2-100.0
t-3030925-card2-321.0,t-3030925,card2-321.0
t-3031511-card2-408.0,t-3031511,card2-408.0
t-3031668-card2-399.0,t-3031668,card2-399.0
t-3031903-card2-583.0,t-3031903,card2-583.0
t-3032189-card2-583.0,t-3032189,card2-583.0
t-3032291-card2-555.0,t-3032291,card2-555.0
t-3032433-card2-481.0,t-3032433,card2-481.0
t-3032478-card2-155.0,t-3032478,card2-155.0
t-3032523-card2-583.0,t-3032523,card2-583.0
t-3032538-card2-194.0,t-3032538,card2-194.0
t-3033267-card2-298.0,t-3033267,card2-298.0
t-3033340-card2-122.0,t-3033340,card2-122.0
t-3033373-card2-264.0,t-3033373,card2-264.0
t-3033619-card2-321.0,t-3033619,card2-321.0
t-3033785-card2-111.0,t-3033785,card2-111.0
t-3033866-card2-512.0,t-3033866,card2-512.0
t-3034254-card2-492.0,t-3034254,card2-492.0
t-3034275-card2-408.0,t-3034275,card2-408.0
t-3034479-card2-369.0,t-3034479,card2-369.0
t-3034571-card2-152.0,t-3034571,card2-152.0
t-3034653-card2-148.0,t-3034653,card2-148.0
t-3034727-card2-514.0,t-3034727,card2-514.0
t-3034997-card2-555.0,t-3034997,card2-555.0
t-3035128-card2-321.0,t-3035128,card2-321.0
t-3035257-card2-490.0,t-3035257,card2-490.0
t-3035474-card2-194.0,t-3035474,card2-194.0
t-3035626-card2-494.0,t-3035626,card2-494.0
t-3035769-card2-314.0,t-3035769,card2-314.0
t-3035839-card2-480.0,t-3035839,card2-480.0
t-3036477-card2-399.0,t-3036477,card2-399.0
t-3036563-card2-404.0,t-3036563,card2-404.0
t-3036596-card2-366.0,t-3036596,card2-366.0
t-3036635-card2-481.0,t-3036635,card2-481.0
t-2987086-card2-206.0,t-2987086,card2-206.0
t-2987099-card2-174.0,t-2987099,card2-174.0
t-2987252-card2-415.0,t-2987252,card2-415.0
t-2987387-card2-100.0,t-2987387,card2-100.0
t-2987564-card2-203.0,t-2987564,card2-203.0
t-2987572-card2-555.0,t-2987572,card2-555.0
t-2988188-card2-490.0,t-2988188,card2-490.0
t-2988560-card2-490.0,t-2988560,card2-490.0
t-2988777-card2-111.0,t-2988777,card2-111.0
t-2988963-card2-553.0,t-2988963,card2-553.0
t-2989529-card2-360.0,t-2989529,card2-360.0
t-2989594-card2-194.0,t-2989594,card2-194.0
t-2989697-card2-567.0,t-2989697,card2-567.0
t-2989924-card2-420.0,t-2989924,card2-420.0
t-2989945-card2-310.0,t-2989945,card2-310.0
t-2990123-card2-194.0,t-2990123,card2-194.0
t-2990413-card2-476.0,t-2990413,card2-476.0
t-2990600-card2-360.0,t-2990600,card2-360.0
t-2990806-card2-111.0,t-2990806,card2-111.0
t-2990817-card2-555.0,t-2990817,card2-555.0
t-2990874-card2-555.0,t-2990874,card2-555.0
t-2990876-card2-543.0,t-2990876,card2-543.0
t-2990890-card2-264.0,t-2990890,card2-264.0
t-2990931-card2-321.0,t-2990931,card2-321.0
t-2991267-card2-490.0,t-2991267,card2-490.0
t-2991518-card2-420.0,t-2991518,card2-420.0
t-2991783-card2-284.0,t-2991783,card2-284.0
t-2991870-card2-555.0,t-2991870,card2-555.0
t-2992350-card2-408.0,t-2992350,card2-408.0
t-2992449-card2-174.0,t-2992449,card2-174.0
t-2992721-card2-512.0,t-2992721,card2-512.0
t-2992924-card2-286.0,t-2992924,card2-286.0
t-2993168-card2-583.0,t-2993168,card2-583.0
t-2993268-card2-111.0,t-2993268,card2-111.0
t-2993359-card2-562.0,t-2993359,card2-562.0
