:id,:from,:to
t-3018025-card2-553.0,t-3018025,card2-553.0
t-3018091-card2-111.0,t-3018091,card2-111.0
t-3018093-card2-111.0,t-3018093,card2-111.0
t-3018259-card2-399.0,t-3018259,card2-399.0
t-3018420-card2-148.0,t-3018420,card2-148.0
t-3018555-card2-555.0,t-3018555,card2-555.0
t-3018631-card2-321.0,t-3018631,card2-321.0
t-3018665-card2-545.0,t-3018665,card2-545.0
t-3018918-card2-555.0,t-3018918,card2-555.0
t-3018972-card2-420.0,t-3018972,card2-420.0
t-3019060-card2-480.0,t-3019060,card2-480.0
t-3019385-card2-161.0,t-3019385,card2-161.0
t-3019453-card2-583.0,t-3019453,card2-583.0
t-3019588-card2-111.0,t-3019588,card2-111.0
t-3020143-card2-111.0,t-3020143,card2-111.0
t-3020279-card2-111.0,t-3020279,card2-111.0
t-3020408-card2-103.0,t-3020408,card2-103.0
t-3020484-card2-360.0,t-3020484,card2-360.0
t-3020550-card2-529.0,t-3020550,card2-529.0
t-3020554-card2-415.0,t-3020554,card2-415.0
t-3020561-card2-545.0,t-3020561,card2-545.0
t-3020894-card2-111.0,t-3020894,card2-111.0
t-3021132-card2-375.0,t-3021132,card2-375.0
t-3021144-card2-327.0,t-3021144,card2-327.0
t-3021235-card2-545.0,t-3021235,card2-545.0
t-3021248-card2-476.0,t-3021248,card2-476.0
t-3021618-card2-111.0,t-3021618,card2-111.0
t-3021676-card2-414.0,t-3021676,card2-414.0
t-3022074-card2-514.0,t-3022074,card2-514.0
t-3022170-card2-514.0,t-3022170,card2-514.0
t-3022234-card2-512.0,t-3022234,card2-512.0
t-3022775-card2-194.0,t-3022775,card2-194.0
t-3022884-card2-111.0,t-3022884,card2-111.0
t-3022924-card2-100.0,t-3022924,card2-100.0
t-3023094-card2-527.0,t-3023094,card2-527.0
t-3023249-card2-100.0,t-3023249,card2-100.0
t-3023262-card2-321.0,t-3023262,card2-321.0
t-3023338-card2-204.0,t-3023338,card2-204.0
t-3023362-card2-321.0,t-3023362,card2-321.0
t-3023400-card2-383.0,t-3023400,card2-383.0
t-3023557-card2-321.0,t-3023557,card2-321.0
t-3023988-card2-481.0,t-3023988,card2-481.0
t-3024040-card2-555.0,t-3024040,card2-555.0
t-3024148-card2-111.0,t-3024148,card2-111.0
t-3024241-card2-206.0,t-3024241,card2-206.0
t-3024508-card2-553.0,t-3024508,card2-553.0
t-3024559-card2-174.0,t-3024559,card2-174.0
t-3024875-card2-418.0,t-3024875,card2-418.0
t-3025261-card2-360.0,t-3025261,card2-360.0
t-3025612-card2-360.0,t-3025612,card2-360.0
t-3026007-card2-170.0,t-3026007,card2-170.0
t-3026113-card2-111.0,t-3026113,card2-111.0
t-3026143-card2-360.0,t-3026143,card2-360.0
t-3026356-card2-583.0,t-3026356,card2-583.0
t-3026486-card2-215.0,t-3026486,card2-215.0
t-3026650-card2-408.0,t-3026650,card2-408.0
t-3026693-card2-408.0,t-3026693,card2-408.0
t-3026748-card2-545.0,t-3026748,card2-545.0
t-3026823-card2-512.0,t-3026823,card2-512.0
t-3026893-card2-100.0,t-3026893,card2-100.0
t-3026984-card2-321.0,t-3026984,card2-321.0
t-3027316-card2-399.0,t-3027316,card2-399.0
t-3027490-card2-170.0,t-3027490,card2-170.0
t-3027597-card2-555.0,t-3027597,card2-555.0
t-3027996-card2-480.0,t-3027996,card2-480.0
t-3028285-card2-583.0,t-3028285,card2-583.0
t-3028291-card2-170.0,t-3028291,card2-170.0
t-3028356-card2-215.0,t-3028356,card2-215.0
t-3028373-card2-404.0,t-3028373,card2-404.0
t-3028480-card2-583.0,t-3028480,card2-583.0
t-3028503-card2-490.0,t-3028503,card2-490.0
t-3028598-card2-122.0,t-3028598,card2-122.0
t-3029176-card2-268.0,t-3029176,card2-268.0
t-3029182-card2-115.0,t-3029182,card2-115.0
t-3029285-card2-321.0,t-3029285,card2-321.0
t-3029486-card2-583.0,t-3029486,card2-583.0
t-3029494-card2-264.0,t-3029494,card2-264.0
t-3029595-card2-470.0,t-3029595,card2-470.0
t-3029628-card2-174.0,t-3029628,card2-174.0
t-3029635-card2-567.0,t-3029635,card2-567.0
t-3030015-card2-528.0,t-3030015,card2-528.0
t-3030420-card2-417.0,t-3030420,card2-417.0
t-3031031-card2-111.0,t-3031031,card2-111.0
t-3031071-card2-269.0,t-3031071,card2-269.0
t-3031157-card2-555.0,t-3031157,card2-555.0
t-3031436-card2-187.0,t-3031436,card2-187.0
t-3031586-card2-555.0,t-3031586,card2-555.0
t-3031657-card2-215.0,t-3031657,card2-215.0
t-3031705-card2-355.0,t-3031705,card2-355.0
t-3031861-card2-553.0,t-3031861,card2-553.0
t-3032065-card2-262.0,t-3032065,card2-262.0
t-3032311-card2-333.0,t-3032311,card2-333.0
t-3032845-card2-321.0,t-3032845,card2-321.0
t-3032912-card2-360.0,t-3032912,card2-360.0
t-3033073-card2-399.0,t-3033073,card2-399.0
t-3033311-card2-583.0,t-3033311,card2-583.0
t-3033350-card2-348.0,t-3033350,card2-348.0
t-3033406-card2-361.0,t-3033406,card2-361.0
t-3033407-card2-514.0,t-3033407,card2-514.0
t-3033731-card2-555.0,t-3033731,card2-555.0
t-3033831-card2-321.0,t-3033831,card2-321.0
t-3033989-card2-296.0,t-3033989,card2-296.0
t-3034042-card2-482.0,t-3034042,card2-482.0
t-3034193-card2-152.0,t-3034193,card2-152.0
t-3034250-card2-536.0,t-3034250,card2-536.0
t-3034833-card2-514.0,t-3034833,card2-514.0
t-3035201-card2-583.0,t-3035201,card2-583.0
t-3035318-card2-343.0,t-3035318,card2-343.0
t-3035491-card2-545.0,t-3035491,card2-545.0
t-3035592-card2-417.0,t-3035592,card2-417.0
t-3036122-card2-514.0,t-3036122,card2-514.0
t-3036299-card2-321.0,t-3036299,card2-321.0
t-3036308-card2-181.0,t-3036308,card2-181.0
t-3036312-card2-514.0,t-3036312,card2-514.0
t-3036316-card2-514.0,t-3036316,card2-514.0
t-3036551-card2-170.0,t-3036551,card2-170.0
t-3036955-card2-268.0,t-3036955,card2-268.0
t-2987491-card2-555.0,t-2987491,card2-555.0
t-2987523-card2-583.0,t-2987523,card2-583.0
t-2987683-card2-408.0,t-2987683,card2-408.0
t-2987744-card2-268.0,t-2987744,card2-268.0
t-2987809-card2-111.0,t-2987809,card2-111.0
t-2987887-card2-375.0,t-2987887,card2-375.0
t-2988363-card2-321.0,t-2988363,card2-321.0
t-2988446-card2-490.0,t-2988446,card2-490.0
t-2988639-card2-321.0,t-2988639,card2-321.0
t-2988864-card2-199.0,t-2988864,card2-199.0
t-2989034-card2-360.0,t-2989034,card2-360.0
t-2989147-card2-111.0,t-2989147,card2-111.0
t-2989173-card2-111.0,t-2989173,card2-111.0
t-2989319-card2-343.0,t-2989319,card2-343.0
t-2989329-card2-194.0,t-2989329,card2-194.0
t-2989507-card2-387.0,t-2989507,card2-387.0
t-2989672-card2-555.0,t-2989672,card2-555.0
t-2989856-card2-514.0,t-2989856,card2-514.0
t-2989982-card2-130.0,t-2989982,card2-130.0
t-2990121-card2-490.0,t-2990121,card2-490.0
t-2990854-card2-321.0,t-2990854,card2-321.0
t-2991310-card2-170.0,t-2991310,card2-170.0
t-2991469-card2-321.0,t-2991469,card2-321.0
t-2991542-card2-555.0,t-2991542,card2-555.0
t-2991733-card2-505.0,t-2991733,card2-505.0
t-2991809-card2-514.0,t-2991809,card2-514.0
t-2991982-card2-555.0,t-2991982,card2-555.0
t-2992787-card2-215.0,t-2992787,card2-215.0
t-2992832-card2-194.0,t-2992832,card2-194.0
t-2992838-card2-545.0,t-2992838,card2-545.0
t-2992984-card2-476.0,t-2992984,card2-476.0
t-2993382-card2-583.0,t-2993382,card2-583.0
t-2993730-card2-512.0,t-2993730,card2-512.0
t-2994128-card2-310.0,t-2994128,card2-310.0
t-2994289-card2-494.0,t-2994289,card2-494.0
t-2994413-card2-555.0,t-2994413,card2-555.0
t-2994489-card2-583.0,t-2994489,card2-583.0
t-2994564-card2-310.0,t-2994564,card2-310.0
t-2994940-card2-490.0,t-2994940,card2-490.0
t-2995036-card2-111.0,t-2995036,card2-111.0
t-2995038-card2-170.0,t-2995038,card2-170.0
t-2995174-card2-361.0,t-2995174,card2-361.0
t-2995234-card2-475.0,t-2995234,card2-475.0
t-2995540-card2-490.0,t-2995540,card2-490.0
t-2996028-card2-100.0,t-2996028,card2-100.0
t-2996089-card2-104.0,t-2996089,card2-104.0
t-2996476-card2-321.0,t-2996476,card2-321.0
t-2996586-card2-106.0,t-2996586,card2-106.0
t-2996741-card2-555.0,t-2996741,card2-555.0
t-2997023-card2-321.0,t-2997023,card2-321.0
t-2997178-card2-111.0,t-2997178,card2-111.0
t-2997747-card2-583.0,t-2997747,card2-583.0
t-2997825-card2-193.0,t-2997825,card2-193.0
t-2997832-card2-476.0,t-2997832,card2-476.0
t-2997836-card2-111.0,t-2997836,card2-111.0
t-2998830-card2-204.0,t-2998830,card2-204.0
t-2999218-card2-290.0,t-2999218,card2-290.0
t-2999424-card2-254.0,t-2999424,card2-254.0
t-2999593-card2-545.0,t-2999593,card2-545.0
t-2999987-card2-170.0,t-2999987,card2-170.0
t-3000086-card2-194.0,t-3000086,card2-194.0
t-3000391-card2-323.0,t-3000391,card2-323.0
t-3000483-card2-215.0,t-3000483,card2-215.0
t-3000601-card2-100.0,t-3000601,card2-100.0
t-3000739-card2-148.0,t-3000739,card2-148.0
t-3000743-card2-445.0,t-3000743,card2-445.0
t-3001009-card2-404.0,t-3001009,card2-404.0
t-3001345-card2-194.0,t-3001345,card2-194.0
t-3001351-card2-111.0,t-3001351,card2-111.0
t-3001355-card2-111.0,t-3001355,card2-111.0
t-3001646-card2-383.0,t-3001646,card2-383.0
t-3001731-card2-512.0,t-3001731,card2-512.0
t-3002046-card2-583.0,t-3002046,card2-583.0
t-3002049-card2-514.0,t-3002049,card2-514.0
t-3002108-card2-111.0,t-3002108,card2-111.0
t-3002269-card2-321.0,t-3002269,card2-321.0
t-3002363-card2-514.0,t-3002363,card2-514.0
t-3002762-card2-583.0,t-3002762,card2-583.0
t-3002766-card2-455.0,t-3002766,card2-455.0
t-3002774-card2-321.0,t-3002774,card2-321.0
t-3003133-card2-490.0,t-3003133,card2-490.0
t-3003465-card2-284.0,t-3003465,card2-284.0
t-3003753-card2-103.0,t-3003753,card2-103.0
t-3003934-card2-321.0,t-3003934,card2-321.0
t-3003937-card2-512.0,t-3003937,card2-512.0
t-3004172-card2-142.0,t-3004172,card2-142.0
t-3004199-card2-322.0,t-3004199,card2-322.0
t-3005031-card2-101.0,t-3005031,card2-101.0
t-3005079-card2-264.0,t-3005079,card2-264.0
t-3005241-card2-583.0,t-3005241,card2-583.0
t-3005843-card2-298.0,t-3005843,card2-298.0
t-3005901-card2-512.0,t-3005901,card2-512.0
t-3006086-card2-550.0,t-3006086,card2-550.0
t-3006152-card2-321.0,t-3006152,card2-321.0
t-3006310-card2-555.0,t-3006310,card2-555.0
t-3006407-card2-346.0,t-3006407,card2-346.0
t-3006410-card2-170.0,t-3006410,card2-170.0
t-3006614-card2-111.0,t-3006614,card2-111.0
t-3006883-card2-555.0,t-3006883,card2-555.0
t-3006886-card2-122.0,t-3006886,card2-122.0
t-3007105-card2-418.0,t-3007105,card2-418.0
t-3007133-card2-111.0,t-3007133,card2-111.0
t-3007229-card2-584.0,t-3007229,card2-584.0
t-3007515-card2-583.0,t-3007515,card2-583.0
t-3007865-card2-170.0,t-3007865,card2-170.0
t-3007950-card2-476.0,t-3007950,card2-476.0
t-3007978-card2-321.0,t-3007978,card2-321.0
t-3008024-card2-453.0,t-3008024,card2-453.0
t-3008144-card2-399.0,t-3008144,card2-399.0
t-3008507-card2-514.0,t-3008507,card2-514.0
t-3008663-card2-141.0,t-3008663,card2-141.0
t-3008685-card2-170.0,t-3008685,card2-170.0
t-3008729-card2-111.0,t-3008729,card2-111.0
t-3008758-card2-417.0,t-3008758,card2-417.0
t-3009017-card2-111.0,t-3009017,card2-111.0
t-3009210-card2-170.0,t-3009210,card2-170.0
t-3009387-card2-111.0,t-3009387,card2-111.0
t-3009397-card2-250.0,t-3009397,card2-250.0
t-3010011-card2-500.0,t-3010011,card2-500.0
t-3010054-card2-244.0,t-3010054,card2-244.0
t-3010091-card2-194.0,t-3010091,card2-194.0
t-3010240-card2-490.0,t-3010240,card2-490.0
t-3010441-card2-555.0,t-3010441,card2-555.0
t-3010748-card2-583.0,t-3010748,card2-583.0
t-3010887-card2-170.0,t-3010887,card2-170.0
t-3010955-card2-555.0,t-3010955,card2-555.0
t-3010991-card2-500.0,t-3010991,card2-500.0
t-3011085-card2-583.0,t-3011085,card2-583.0
t-3011273-card2-111.0,t-3011273,card2-111.0
t-3011563-card2-321.0,t-3011563,card2-321.0
t-3011833-card2-555.0,t-3011833,card2-555.0
t-3012221-card2-399.0,t-3012221,card2-399.0
t-3012287-card2-476.0,t-3012287,card2-476.0
t-3012306-card2-194.0,t-3012306,card2-194.0
t-3013476-card2-321.0,t-3013476,card2-321.0
t-3013478-card2-514.0,t-3013478,card2-514.0
t-3013798-card2-321.0,t-3013798,card2-321.0
t-3013932-card2-545.0,t-3013932,card2-545.0
t-3014097-card2-481.0,t-3014097,card2-481.0
t-3014569-card2-253.0,t-3014569,card2-253.0
t-3015027-card2-583.0,t-3015027,card2-583.0
t-3015171-card2-490.0,t-3015171,card2-490.0
t-3015202-card2-360.0,t-3015202,card2-360.0
t-3015231-card2-514.0,t-3015231,card2-514.0
t-3015321-card2-313.0,t-3015321,card2-313.0
t-3016137-card2-399.0,t-3016137,card2-399.0
t-3017181-card2-492.0,t-3017181,card2-492.0
t-3017191-card2-343.0,t-3017191,card2-343.0
t-3017369-card2-321.0,t-3017369,card2-321.0
t-3017444-card2-316.0,t-3017444,card2-316.0
t-3017470-card2-490.0,t-3017470,card2-490.0
t-3017665-card2-514.0,t-3017665,card2-514.0
t-3018103-card2-399.0,t-3018103,card2-399.0
t-3018227-card2-100.0,t-3018227,card2-100.0
t-3018404-card2-302.0,t-3018404,card2-302.0
t-3018689-card2-360.0,t-3018689,card2-360.0
t-3018702-card2-494.0,t-3018702,card2-494.0
t-3018806-card2-100.0,t-3018806,card2-100.0
t-3019235-card2-361.0,t-3019235,card2-361.0
t-3019312-card2-583.0,t-3019312,card2-583.0
t-3020398-card2-513.0,t-3020398,card2-513.0
t-3020535-card2-540.0,t-3020535,card2-540.0
t-3020708-card2-583.0,t-3020708,card2-583.0
t-3020827-card2-555.0,t-3020827,card2-555.0
t-3020974-card2-490.0,t-3020974,card2-490.0
t-3020989-card2-111.0,t-3020989,card2-111.0
t-3020991-card2-408.0,t-3020991,card2-408.0
t-3020999-card2-555.0,t-3020999,card2-555.0
t-3021313-card2-583.0,t-3021313,card2-583.0
t-3021503-card2-567.0,t-3021503,card2-567.0
t-3021587-card2-583.0,t-3021587,card2-583.0
t-3021677-card2-492.0,t-3021677,card2-492.0
t-3021816-card2-321.0,t-3021816,card2-321.0
t-3022118-card2-360.0,t-3022118,card2-360.0
t-3022344-card2-545.0,t-3022344,card2-545.0
t-3022487-card2-111.0,t-3022487,card2-111.0
t-3022870-card2-514.0,t-3022870,card2-514.0
t-3023263-card2-177.0,t-3023263,card2-177.0
t-3023270-card2-399.0,t-3023270,card2-399.0
t-3023271-card2-111.0,t-3023271,card2-111.0
t-3023451-card2-321.0,t-3023451,card2-321.0
t-3023514-card2-442.0,t-3023514,card2-442.0
t-3023753-card2-321.0,t-3023753,card2-321.0
t-3023862-card2-111.0,t-3023862,card2-111.0
t-3024030-card2-170.0,t-3024030,card2-170.0
t-3025040-card2-369.0,t-3025040,card2-369.0
t-3025098-card2-399.0,t-3025098,card2-399.0
t-3025382-card2-111.0,t-3025382,card2-111.0
t-3025383-card2-321.0,t-3025383,card2-321.0
t-3025696-card2-532.0,t-3025696,card2-532.0
t-3025725-card2-204.0,t-3025725,card2-204.0
t-3026386-card2-494.0,t-3026386,card2-494.0
t-3026694-card2-555.0,t-3026694,card2-555.0
t-3026707-card2-512.0,t-3026707,card2-512.0
t-3026752-card2-360.0,t-3026752,card2-360.0
t-3026782-card2-327.0,t-3026782,card2-327.0
t-3027292-card2-321.0,t-3027292,card2-321.0
t-3027432-card2-159.0,t-3027432,card2-159.0
t-3027674-card2-497.0,t-3027674,card2-497.0
t-3028242-card2-170.0,t-3028242,card2-170.0
t-3028342-card2-490.0,t-3028342,card2-490.0
t-3028358-card2-111.0,t-3028358,card2-111.0
t-3028601-card2-298.0,t-3028601,card2-298.0
t-3029246-card2-545.0,t-3029246,card2-545.0
t-3029264-card2-583.0,t-3029264,card2-583.0
t-3029338-card2-321.0,t-3029338,card2-321.0
t-3029783-card2-404.0,t-3029783,card2-404.0
t-3029876-card2-170.0,t-3029876,card2-170.0
t-3029958-card2-514.0,t-3029958,card2-514.0
t-3030141-card2-170.0,t-3030141,card2-170.0
t-3030474-card2-489.0,t-3030474,card2-489.0
t-3030827-card2-321.0,t-3030827,card2-321.0
t-3030862-card2-545.0,t-3030862,card2-545.0
t-3030978-card2-170.0,t-3030978,card2-170.0
t-3031029-card2-204.0,t-3031029,card2-204.0
t-3031067-card2-583.0,t-3031067,card2-583.0
t-3032101-card2-399.0,t-3032101,card2-399.0
t-3032581-card2-490.0,t-3032581,card2-490.0
t-3032694-card2-170.0,t-3032694,card2-170.0
t-3032755-card2-361.0,t-3032755,card2-361.0
t-3032794-card2-494.0,t-3032794,card2-494.0
t-3032866-card2-170.0,t-3032866,card2-170.0
t-3033421-card2-269.0,t-3033421,card2-269.0
t-3033712-card2-321.0,t-3033712,card2-321.0
t-3033744-card2-111.0,t-3033744,card2-111.0
t-3034417-card2-514.0,t-3034417,card2-514.0
t-3035000-card2-385.0,t-3035000,card2-385.0
t-3035079-card2-514.0,t-3035079,card2-514.0
t-3035158-card2-545.0,t-3035158,card2-545.0
t-3035236-card2-390.0,t-3035236,card2-390.0
t-3035342-card2-490.0,t-3035342,card2-490.0
t-3035525-card2-111.0,t-3035525,card2-111.0
t-3036040-card2-418.0,t-3036040,card2-418.0
t-3036130-card2-583.0,t-3036130,card2-583.0
t-3036404-card2-393.0,t-3036404,card2-393.0
t-3036411-card2-170.0,t-3036411,card2-170.0
t-3036422-card2-404.0,t-3036422,card2-404.0
t-3036780-card2-514.0,t-3036780,card2-514.0
t-3036795-card2-513.0,t-3036795,card2-513.0
t-2987003-card2-567.0,t-2987003,card2-567.0
t-2987078-card2-558.0,t-2987078,card2-558.0
t-2987599-card2-210.0,t-2987599,card2-210.0
t-2987604-card2-170.0,t-2987604,card2-170.0
t-2987917-card2-545.0,t-2987917,card2-545.0
t-2988050-card2-100.0,t-2988050,card2-100.0
t-2988081-card2-321.0,t-2988081,card2-321.0
t-2988197-card2-503.0,t-2988197,card2-503.0
t-2988801-card2-194.0,t-2988801,card2-194.0
t-2989078-card2-322.0,t-2989078,card2-322.0
t-2989200-card2-555.0,t-2989200,card2-555.0
t-2990529-card2-194.0,t-2990529,card2-194.0
t-2990635-card2-321.0,t-2990635,card2-321.0
t-2990738-card2-130.0,t-2990738,card2-130.0
t-2990983-card2-442.0,t-2990983,card2-442.0
t-2991131-card2-428.0,t-2991131,card2-428.0
t-2991341-card2-321.0,t-2991341,card2-321.0
t-2991461-card2-490.0,t-2991461,card2-490.0
t-2991713-card2-481.0,t-2991713,card2-481.0
t-2991801-card2-321.0,t-2991801,card2-321.0
t-2991977-card2-250.0,t-2991977,card2-250.0
t-2992017-card2-545.0,t-2992017,card2-545.0
