:id,:from,:to
t-3023578-card2-496.0,t-3023578,card2-496.0
t-3023656-card2-111.0,t-3023656,card2-111.0
t-3023795-card2-490.0,t-3023795,card2-490.0
t-3024036-card2-553.0,t-3024036,card2-553.0
t-3024273-card2-514.0,t-3024273,card2-514.0
t-3024281-card2-170.0,t-3024281,card2-170.0
t-3024497-card2-100.0,t-3024497,card2-100.0
t-3024627-card2-321.0,t-3024627,card2-321.0
t-3024922-card2-494.0,t-3024922,card2-494.0
t-3024937-card2-513.0,t-3024937,card2-513.0
t-3024969-card2-583.0,t-3024969,card2-583.0
t-3025155-card2-490.0,t-3025155,card2-490.0
t-3025488-card2-390.0,t-3025488,card2-390.0
t-3025727-card2-553.0,t-3025727,card2-553.0
t-3025905-card2-390.0,t-3025905,card2-390.0
t-3026120-card2-532.0,t-3026120,card2-532.0
t-3026469-card2-583.0,t-3026469,card2-583.0
t-3027245-card2-512.0,t-3027245,card2-512.0
t-3027448-card2-555.0,t-3027448,card2-555.0
t-3027580-card2-555.0,t-3027580,card2-555.0
t-3027799-card2-174.0,t-3027799,card2-174.0
t-3027872-card2-254.0,t-3027872,card2-254.0
t-3027973-card2-404.0,t-3027973,card2-404.0
t-3028142-card2-555.0,t-3028142,card2-555.0
t-3028224-card2-170.0,t-3028224,card2-170.0
t-3028382-card2-555.0,t-3028382,card2-555.0
t-3028384-card2-452.0,t-3028384,card2-452.0
t-3028477-card2-555.0,t-3028477,card2-555.0
t-3028616-card2-532.0,t-3028616,card2-532.0
t-3028623-card2-170.0,t-3028623,card2-170.0
t-3028661-card2-134.0,t-3028661,card2-134.0
t-3028826-card2-555.0,t-3028826,card2-555.0
t-3029103-card2-408.0,t-3029103,card2-408.0
t-3029120-card2-321.0,t-3029120,card2-321.0
t-3029170-card2-170.0,t-3029170,card2-170.0
t-3029347-card2-532.0,t-3029347,card2-532.0
t-3029356-card2-177.0,t-3029356,card2-177.0
t-3029406-card2-443.0,t-3029406,card2-443.0
t-3029450-card2-298.0,t-3029450,card2-298.0
t-3029465-card2-583.0,t-3029465,card2-583.0
t-3030001-card2-111.0,t-3030001,card2-111.0
t-3031180-card2-562.0,t-3031180,card2-562.0
t-3031693-card2-170.0,t-3031693,card2-170.0
t-3032120-card2-321.0,t-3032120,card2-321.0
t-3032270-card2-302.0,t-3032270,card2-302.0
t-3032322-card2-361.0,t-3032322,card2-361.0
t-3032368-card2-360.0,t-3032368,card2-360.0
t-3032518-card2-555.0,t-3032518,card2-555.0
t-3033064-card2-399.0,t-3033064,card2-399.0
t-3033210-card2-508.0,t-3033210,card2-508.0
t-3033426-card2-111.0,t-3033426,card2-111.0
t-3033775-card2-360.0,t-3033775,card2-360.0
t-3033985-card2-321.0,t-3033985,card2-321.0
t-3034888-card2-332.0,t-3034888,card2-332.0
t-3035202-card2-111.0,t-3035202,card2-111.0
t-3035335-card2-322.0,t-3035335,card2-322.0
t-3035370-card2-490.0,t-3035370,card2-490.0
t-3035393-card2-360.0,t-3035393,card2-360.0
t-3035520-card2-111.0,t-3035520,card2-111.0
t-3035541-card2-250.0,t-3035541,card2-250.0
t-3035558-card2-568.0,t-3035558,card2-568.0
t-3035567-card2-555.0,t-3035567,card2-555.0
t-3036207-card2-545.0,t-3036207,card2-545.0
t-3036268-card2-361.0,t-3036268,card2-361.0
t-3036492-card2-170.0,t-3036492,card2-170.0
t-3036535-card2-370.0,t-3036535,card2-370.0
t-2987187-card2-265.0,t-2987187,card2-265.0
t-2987299-card2-481.0,t-2987299,card2-481.0
t-2987624-card2-555.0,t-2987624,card2-555.0
t-2987817-card2-458.0,t-2987817,card2-458.0
t-2988041-card2-194.0,t-2988041,card2-194.0
t-2988093-card2-111.0,t-2988093,card2-111.0
t-2988135-card2-361.0,t-2988135,card2-361.0
t-2988284-card2-161.0,t-2988284,card2-161.0
t-2988456-card2-587.0,t-2988456,card2-587.0
t-2988503-card2-321.0,t-2988503,card2-321.0
t-2988561-card2-174.0,t-2988561,card2-174.0
t-2988628-card2-490.0,t-2988628,card2-490.0
t-2988982-card2-111.0,t-2988982,card2-111.0
t-2989159-card2-583.0,t-2989159,card2-583.0
t-2989311-card2-194.0,t-2989311,card2-194.0
t-2989379-card2-420.0,t-2989379,card2-420.0
t-2989420-card2-512.0,t-2989420,card2-512.0
t-2990191-card2-555.0,t-2990191,card2-555.0
t-2990640-card2-194.0,t-2990640,card2-194.0
t-2990692-card2-404.0,t-2990692,card2-404.0
t-2990906-card2-404.0,t-2990906,card2-404.0
t-2991355-card2-194.0,t-2991355,card2-194.0
t-2991974-card2-275.0,t-2991974,card2-275.0
t-2992080-card2-275.0,t-2992080,card2-275.0
t-2992448-card2-383.0,t-2992448,card2-383.0
t-2992648-card2-545.0,t-2992648,card2-545.0
t-2992762-card2-360.0,t-2992762,card2-360.0
t-2992890-card2-310.0,t-2992890,card2-310.0
t-2992900-card2-111.0,t-2992900,card2-111.0
t-2992911-card2-408.0,t-2992911,card2-408.0
t-2993035-card2-310.0,t-2993035,card2-310.0
t-2993337-card2-398.0,t-2993337,card2-398.0
t-2994194-card2-555.0,t-2994194,card2-555.0
t-2994669-card2-226.0,t-2994669,card2-226.0
t-2994925-card2-275.0,t-2994925,card2-275.0
t-2995002-card2-514.0,t-2995002,card2-514.0
t-2995245-card2-490.0,t-2995245,card2-490.0
t-2995451-card2-163.0,t-2995451,card2-163.0
t-2995503-card2-181.0,t-2995503,card2-181.0
t-2995638-card2-399.0,t-2995638,card2-399.0
t-2995798-card2-266.0,t-2995798,card2-266.0
t-2995959-card2-327.0,t-2995959,card2-327.0
t-2996213-card2-170.0,t-2996213,card2-170.0
t-2996569-card2-545.0,t-2996569,card2-545.0
t-2996667-card2-490.0,t-2996667,card2-490.0
t-2996744-card2-445.0,t-2996744,card2-445.0
t-2997087-card2-327.0,t-2997087,card2-327.0
t-2997209-card2-170.0,t-2997209,card2-170.0
t-2997374-card2-111.0,t-2997374,card2-111.0
t-2997498-card2-555.0,t-2997498,card2-555.0
t-2997884-card2-555.0,t-2997884,card2-555.0
t-2998090-card2-583.0,t-2998090,card2-583.0
t-2998094-card2-544.0,t-2998094,card2-544.0
t-2998414-card2-194.0,t-2998414,card2-194.0
t-2998426-card2-567.0,t-2998426,card2-567.0
t-2998490-card2-321.0,t-2998490,card2-321.0
t-2998730-card2-431.0,t-2998730,card2-431.0
t-2999164-card2-490.0,t-2999164,card2-490.0
t-2999212-card2-111.0,t-2999212,card2-111.0
t-2999697-card2-494.0,t-2999697,card2-494.0
t-2999973-card2-321.0,t-2999973,card2-321.0
t-3000272-card2-111.0,t-3000272,card2-111.0
t-3000594-card2-532.0,t-3000594,card2-532.0
t-3000724-card2-583.0,t-3000724,card2-583.0
t-3000993-card2-369.0,t-3000993,card2-369.0
t-3001706-card2-111.0,t-3001706,card2-111.0
t-3001902-card2-194.0,t-3001902,card2-194.0
t-3001943-card2-476.0,t-3001943,card2-476.0
t-3002384-card2-302.0,t-3002384,card2-302.0
t-3002414-card2-321.0,t-3002414,card2-321.0
t-3002676-card2-402.0,t-3002676,card2-402.0
t-3002870-card2-302.0,t-3002870,card2-302.0
t-3002947-card2-543.0,t-3002947,card2-543.0
t-3002965-card2-553.0,t-3002965,card2-553.0
t-3003134-card2-490.0,t-3003134,card2-490.0
t-3003164-card2-265.0,t-3003164,card2-265.0
t-3003184-card2-265.0,t-3003184,card2-265.0
t-3003443-card2-490.0,t-3003443,card2-490.0
t-3003517-card2-111.0,t-3003517,card2-111.0
t-3003596-card2-583.0,t-3003596,card2-583.0
t-3003798-card2-481.0,t-3003798,card2-481.0
t-3003960-card2-266.0,t-3003960,card2-266.0
t-3003995-card2-111.0,t-3003995,card2-111.0
t-3004068-card2-583.0,t-3004068,card2-583.0
t-3004072-card2-375.0,t-3004072,card2-375.0
t-3004084-card2-327.0,t-3004084,card2-327.0
t-3004228-card2-528.0,t-3004228,card2-528.0
t-3004314-card2-327.0,t-3004314,card2-327.0
t-3004397-card2-321.0,t-3004397,card2-321.0
t-3004648-card2-545.0,t-3004648,card2-545.0
t-3004655-card2-555.0,t-3004655,card2-555.0
t-3004836-card2-203.0,t-3004836,card2-203.0
t-3004974-card2-562.0,t-3004974,card2-562.0
t-3005308-card2-555.0,t-3005308,card2-555.0
t-3005661-card2-490.0,t-3005661,card2-490.0
t-3005721-card2-100.0,t-3005721,card2-100.0
t-3005753-card2-122.0,t-3005753,card2-122.0
t-3005797-card2-111.0,t-3005797,card2-111.0
t-3005926-card2-111.0,t-3005926,card2-111.0
t-3006021-card2-583.0,t-3006021,card2-583.0
t-3006025-card2-554.0,t-3006025,card2-554.0
t-3006304-card2-225.0,t-3006304,card2-225.0
t-3006326-card2-215.0,t-3006326,card2-215.0
t-3006403-card2-346.0,t-3006403,card2-346.0
t-3006436-card2-111.0,t-3006436,card2-111.0
t-3006515-card2-399.0,t-3006515,card2-399.0
t-3006631-card2-490.0,t-3006631,card2-490.0
t-3006866-card2-555.0,t-3006866,card2-555.0
t-3006901-card2-361.0,t-3006901,card2-361.0
t-3006920-card2-321.0,t-3006920,card2-321.0
t-3006932-card2-194.0,t-3006932,card2-194.0
t-3007059-card2-318.0,t-3007059,card2-318.0
t-3007629-card2-490.0,t-3007629,card2-490.0
t-3007900-card2-321.0,t-3007900,card2-321.0
t-3008153-card2-490.0,t-3008153,card2-490.0
t-3008506-card2-111.0,t-3008506,card2-111.0
t-3008597-card2-387.0,t-3008597,card2-387.0
t-3008898-card2-512.0,t-3008898,card2-512.0
t-3009432-card2-390.0,t-3009432,card2-390.0
t-3009776-card2-583.0,t-3009776,card2-583.0
t-3009830-card2-170.0,t-3009830,card2-170.0
t-3010131-card2-547.0,t-3010131,card2-547.0
t-3010141-card2-555.0,t-3010141,card2-555.0
t-3010484-card2-517.0,t-3010484,card2-517.0
t-3010597-card2-583.0,t-3010597,card2-583.0
t-3010660-card2-545.0,t-3010660,card2-545.0
t-3010908-card2-399.0,t-3010908,card2-399.0
t-3011253-card2-296.0,t-3011253,card2-296.0
t-3011318-card2-514.0,t-3011318,card2-514.0
t-3012009-card2-418.0,t-3012009,card2-418.0
t-3012018-card2-571.0,t-3012018,card2-571.0
t-3012435-card2-321.0,t-3012435,card2-321.0
t-3012722-card2-418.0,t-3012722,card2-418.0
t-3012788-card2-100.0,t-3012788,card2-100.0
t-3012888-card2-111.0,t-3012888,card2-111.0
t-3013748-card2-399.0,t-3013748,card2-399.0
t-3013815-card2-268.0,t-3013815,card2-268.0
t-3013824-card2-583.0,t-3013824,card2-583.0
t-3013886-card2-360.0,t-3013886,card2-360.0
t-3013955-card2-321.0,t-3013955,card2-321.0
t-3014426-card2-476.0,t-3014426,card2-476.0
t-3014494-card2-321.0,t-3014494,card2-321.0
t-3014560-card2-481.0,t-3014560,card2-481.0
t-3014686-card2-514.0,t-3014686,card2-514.0
t-3014952-card2-310.0,t-3014952,card2-310.0
t-3015021-card2-512.0,t-3015021,card2-512.0
t-3015142-card2-474.0,t-3015142,card2-474.0
t-3015145-card2-549.0,t-3015145,card2-549.0
t-3015339-card2-146.0,t-3015339,card2-146.0
t-3015526-card2-360.0,t-3015526,card2-360.0
t-3016099-card2-241.0,t-3016099,card2-241.0
t-3016385-card2-583.0,t-3016385,card2-583.0
t-3017020-card2-100.0,t-3017020,card2-100.0
t-3017155-card2-361.0,t-3017155,card2-361.0
t-3017711-card2-111.0,t-3017711,card2-111.0
t-3017950-card2-170.0,t-3017950,card2-170.0
t-3018228-card2-111.0,t-3018228,card2-111.0
t-3018703-card2-562.0,t-3018703,card2-562.0
t-3018910-card2-543.0,t-3018910,card2-543.0
t-3019196-card2-555.0,t-3019196,card2-555.0
t-3019239-card2-174.0,t-3019239,card2-174.0
t-3019287-card2-269.0,t-3019287,card2-269.0
t-3019330-card2-264.0,t-3019330,card2-264.0
t-3019545-card2-455.0,t-3019545,card2-455.0
t-3019682-card2-490.0,t-3019682,card2-490.0
t-3019701-card2-298.0,t-3019701,card2-298.0
t-3019704-card2-225.0,t-3019704,card2-225.0
t-3019853-card2-194.0,t-3019853,card2-194.0
t-3020115-card2-321.0,t-3020115,card2-321.0
t-3020238-card2-453.0,t-3020238,card2-453.0
t-3020295-card2-269.0,t-3020295,card2-269.0
t-3020605-card2-490.0,t-3020605,card2-490.0
t-3020671-card2-111.0,t-3020671,card2-111.0
t-3020770-card2-111.0,t-3020770,card2-111.0
t-3020826-card2-540.0,t-3020826,card2-540.0
t-3020975-card2-111.0,t-3020975,card2-111.0
t-3021016-card2-490.0,t-3021016,card2-490.0
t-3021369-card2-321.0,t-3021369,card2-321.0
t-3021442-card2-490.0,t-3021442,card2-490.0
t-3021451-card2-455.0,t-3021451,card2-455.0
t-3021514-card2-489.0,t-3021514,card2-489.0
t-3022310-card2-490.0,t-3022310,card2-490.0
t-3022770-card2-583.0,t-3022770,card2-583.0
t-3023162-card2-341.0,t-3023162,card2-341.0
t-3023231-card2-583.0,t-3023231,card2-583.0
t-3023652-card2-490.0,t-3023652,card2-490.0
t-3023944-card2-390.0,t-3023944,card2-390.0
t-3024175-card2-321.0,t-3024175,card2-321.0
t-3024424-card2-513.0,t-3024424,card2-513.0
t-3024518-card2-555.0,t-3024518,card2-555.0
t-3024556-card2-321.0,t-3024556,card2-321.0
t-3024743-card2-348.0,t-3024743,card2-348.0
t-3025023-card2-225.0,t-3025023,card2-225.0
t-3025346-card2-194.0,t-3025346,card2-194.0
t-3025370-card2-399.0,t-3025370,card2-399.0
t-3025613-card2-327.0,t-3025613,card2-327.0
t-3025926-card2-155.0,t-3025926,card2-155.0
t-3025990-card2-555.0,t-3025990,card2-555.0
t-3026125-card2-111.0,t-3026125,card2-111.0
t-3026565-card2-100.0,t-3026565,card2-100.0
t-3026581-card2-428.0,t-3026581,card2-428.0
t-3026850-card2-286.0,t-3026850,card2-286.0
t-3026897-card2-304.0,t-3026897,card2-304.0
t-3027163-card2-216.0,t-3027163,card2-216.0
t-3027447-card2-500.0,t-3027447,card2-500.0
t-3027982-card2-111.0,t-3027982,card2-111.0
t-3028360-card2-520.0,t-3028360,card2-520.0
t-3028400-card2-100.0,t-3028400,card2-100.0
t-3028403-card2-208.0,t-3028403,card2-208.0
t-3028542-card2-528.0,t-3028542,card2-528.0
t-3029095-card2-555.0,t-3029095,card2-555.0
t-3029509-card2-127.0,t-3029509,card2-127.0
t-3029749-card2-453.0,t-3029749,card2-453.0
t-3029859-card2-556.0,t-3029859,card2-556.0
t-3029931-card2-583.0,t-3029931,card2-583.0
t-3030368-card2-545.0,t-3030368,card2-545.0
t-3030852-card2-321.0,t-3030852,card2-321.0
t-3030876-card2-580.0,t-3030876,card2-580.0
t-3030919-card2-103.0,t-3030919,card2-103.0
t-3031039-card2-399.0,t-3031039,card2-399.0
t-3031631-card2-490.0,t-3031631,card2-490.0
t-3031655-card2-111.0,t-3031655,card2-111.0
t-3031708-card2-555.0,t-3031708,card2-555.0
t-3031993-card2-225.0,t-3031993,card2-225.0
t-3032290-card2-194.0,t-3032290,card2-194.0
t-3033175-card2-327.0,t-3033175,card2-327.0
t-3033676-card2-144.0,t-3033676,card2-144.0
t-3033751-card2-321.0,t-3033751,card2-321.0
t-3034331-card2-490.0,t-3034331,card2-490.0
t-3034427-card2-555.0,t-3034427,card2-555.0
t-3034551-card2-555.0,t-3034551,card2-555.0
t-3034590-card2-174.0,t-3034590,card2-174.0
t-3034634-card2-327.0,t-3034634,card2-327.0
t-3034837-card2-431.0,t-3034837,card2-431.0
t-3035053-card2-399.0,t-3035053,card2-399.0
t-3035403-card2-490.0,t-3035403,card2-490.0
t-3035479-card2-399.0,t-3035479,card2-399.0
t-3035800-card2-111.0,t-3035800,card2-111.0
t-3036592-card2-103.0,t-3036592,card2-103.0
t-3036614-card2-494.0,t-3036614,card2-494.0
t-3036717-card2-418.0,t-3036717,card2-418.0
t-3036797-card2-302.0,t-3036797,card2-302.0
t-3036857-card2-225.0,t-3036857,card2-225.0
t-3037028-card2-111.0,t-3037028,card2-111.0
t-2987019-card2-111.0,t-2987019,card2-111.0
t-2987059-card2-343.0,t-2987059,card2-343.0
t-2987076-card2-567.0,t-2987076,card2-567.0
t-2987238-card2-321.0,t-2987238,card2-321.0
t-2987405-card2-500.0,t-2987405,card2-500.0
t-2987488-card2-545.0,t-2987488,card2-545.0
t-2987498-card2-555.0,t-2987498,card2-555.0
t-2987695-card2-106.0,t-2987695,card2-106.0
t-2988090-card2-361.0,t-2988090,card2-361.0
t-2988110-card2-490.0,t-2988110,card2-490.0
t-2988266-card2-194.0,t-2988266,card2-194.0
t-2988373-card2-413.0,t-2988373,card2-413.0
t-2988431-card2-520.0,t-2988431,card2-520.0
t-2988499-card2-417.0,t-2988499,card2-417.0
t-2988576-card2-194.0,t-2988576,card2-194.0
t-2988584-card2-111.0,t-2988584,card2-111.0
t-2988838-card2-194.0,t-2988838,card2-194.0
t-2989056-card2-543.0,t-2989056,card2-543.0
t-2989535-card2-321.0,t-2989535,card2-321.0
t-2989676-card2-111.0,t-2989676,card2-111.0
t-2989719-card2-545.0,t-2989719,card2-545.0
t-2989789-card2-194.0,t-2989789,card2-194.0
t-2990051-card2-100.0,t-2990051,card2-100.0
t-2990052-card2-532.0,t-2990052,card2-532.0
t-2990740-card2-111.0,t-2990740,card2-111.0
t-2990913-card2-111.0,t-2990913,card2-111.0
t-2990928-card2-181.0,t-2990928,card2-181.0
t-2991129-card2-111.0,t-2991129,card2-111.0
t-2991288-card2-583.0,t-2991288,card2-583.0
t-2991424-card2-170.0,t-2991424,card2-170.0
t-2991476-card2-548.0,t-2991476,card2-548.0
t-2991854-card2-170.0,t-2991854,card2-170.0
t-2991865-card2-583.0,t-2991865,card2-583.0
t-2992162-card2-490.0,t-2992162,card2-490.0
t-2992630-card2-476.0,t-2992630,card2-476.0
t-2993082-card2-321.0,t-2993082,card2-321.0
t-2993240-card2-512.0,t-2993240,card2-512.0
t-2993394-card2-321.0,t-2993394,card2-321.0
t-2993586-card2-514.0,t-2993586,card2-514.0
t-2993632-card2-420.0,t-2993632,card2-420.0
t-2993806-card2-562.0,t-2993806,card2-562.0
t-2993951-card2-555.0,t-2993951,card2-555.0
t-2994284-card2-298.0,t-2994284,card2-298.0
t-2994459-card2-453.0,t-2994459,card2-453.0
t-2994732-card2-170.0,t-2994732,card2-170.0
t-2995372-card2-127.0,t-2995372,card2-127.0
t-2995505-card2-390.0,t-2995505,card2-390.0
t-2995693-card2-555.0,t-2995693,card2-555.0
t-2996239-card2-122.0,t-2996239,card2-122.0
t-2996410-card2-170.0,t-2996410,card2-170.0
t-2996854-card2-555.0,t-2996854,card2-555.0
t-2996986-card2-194.0,t-2996986,card2-194.0
t-2997221-card2-111.0,t-2997221,card2-111.0
t-2990091-card2-548.0,t-2990091,card2-548.0
t-2997382-card2-104.0,t-2997382,card2-104.0
t-2997712-card2-111.0,t-2997712,card2-111.0
t-2999049-card2-321.0,t-2999049,card2-321.0
t-2999056-card2-360.0,t-2999056,card2-360.0
t-2999490-card2-215.0,t-2999490,card2-215.0
