:id,:from,:to
t-3012111-addr2-87.0,t-3012111,addr2-87.0
t-3012167-addr2-87.0,t-3012167,addr2-87.0
t-3012333-addr2-87.0,t-3012333,addr2-87.0
t-3012572-addr2-60.0,t-3012572,addr2-60.0
t-3012816-addr2-87.0,t-3012816,addr2-87.0
t-3013136-addr2-87.0,t-3013136,addr2-87.0
t-3013268-addr2-87.0,t-3013268,addr2-87.0
t-3013626-addr2-87.0,t-3013626,addr2-87.0
t-3013698-addr2-87.0,t-3013698,addr2-87.0
t-3013717-addr2-87.0,t-3013717,addr2-87.0
t-3014081-addr2-87.0,t-3014081,addr2-87.0
t-3014138-addr2-87.0,t-3014138,addr2-87.0
t-3014379-addr2-87.0,t-3014379,addr2-87.0
t-3014456-addr2-87.0,t-3014456,addr2-87.0
t-3014639-addr2-87.0,t-3014639,addr2-87.0
t-3014845-addr2-87.0,t-3014845,addr2-87.0
t-3015234-addr2-87.0,t-3015234,addr2-87.0
t-3015256-addr2-87.0,t-3015256,addr2-87.0
t-3015298-addr2-87.0,t-3015298,addr2-87.0
t-3015455-addr2-87.0,t-3015455,addr2-87.0
t-3016082-addr2-87.0,t-3016082,addr2-87.0
t-3016151-addr2-87.0,t-3016151,addr2-87.0
t-3016477-addr2-87.0,t-3016477,addr2-87.0
t-3016764-addr2-87.0,t-3016764,addr2-87.0
t-3016845-addr2-87.0,t-3016845,addr2-87.0
t-3016942-addr2-87.0,t-3016942,addr2-87.0
t-3017278-addr2-87.0,t-3017278,addr2-87.0
t-3017322-addr2-87.0,t-3017322,addr2-87.0
t-3017437-addr2-87.0,t-3017437,addr2-87.0
t-3017875-addr2-87.0,t-3017875,addr2-87.0
t-3017925-addr2-60.0,t-3017925,addr2-60.0
t-3018006-addr2-87.0,t-3018006,addr2-87.0
t-3018611-addr2-87.0,t-3018611,addr2-87.0
t-3018717-addr2-87.0,t-3018717,addr2-87.0
t-3018742-addr2-60.0,t-3018742,addr2-60.0
t-3018788-addr2-87.0,t-3018788,addr2-87.0
t-3018849-addr2-87.0,t-3018849,addr2-87.0
t-3018899-addr2-87.0,t-3018899,addr2-87.0
t-3019040-addr2-87.0,t-3019040,addr2-87.0
t-3019105-addr2-87.0,t-3019105,addr2-87.0
t-3019135-addr2-87.0,t-3019135,addr2-87.0
t-3019395-addr2-87.0,t-3019395,addr2-87.0
t-3019474-addr2-87.0,t-3019474,addr2-87.0
t-3019781-addr2-87.0,t-3019781,addr2-87.0
t-3020175-addr2-87.0,t-3020175,addr2-87.0
t-3020456-addr2-87.0,t-3020456,addr2-87.0
t-3020501-addr2-87.0,t-3020501,addr2-87.0
t-3020507-addr2-87.0,t-3020507,addr2-87.0
t-3021262-addr2-87.0,t-3021262,addr2-87.0
t-3021374-addr2-87.0,t-3021374,addr2-87.0
t-3021831-addr2-87.0,t-3021831,addr2-87.0
t-3021938-addr2-87.0,t-3021938,addr2-87.0
t-3021954-addr2-87.0,t-3021954,addr2-87.0
t-3022181-addr2-87.0,t-3022181,addr2-87.0
t-3022313-addr2-87.0,t-3022313,addr2-87.0
t-3022352-addr2-87.0,t-3022352,addr2-87.0
t-3022474-addr2-87.0,t-3022474,addr2-87.0
t-3022545-addr2-87.0,t-3022545,addr2-87.0
t-3022772-addr2-60.0,t-3022772,addr2-60.0
t-3022911-addr2-87.0,t-3022911,addr2-87.0
t-3023196-addr2-87.0,t-3023196,addr2-87.0
t-3023353-addr2-87.0,t-3023353,addr2-87.0
t-3023524-addr2-87.0,t-3023524,addr2-87.0
t-3023708-addr2-87.0,t-3023708,addr2-87.0
t-3023966-addr2-87.0,t-3023966,addr2-87.0
t-3023977-addr2-87.0,t-3023977,addr2-87.0
t-3024231-addr2-87.0,t-3024231,addr2-87.0
t-3024591-addr2-87.0,t-3024591,addr2-87.0
t-3024686-addr2-60.0,t-3024686,addr2-60.0
t-3024875-addr2-87.0,t-3024875,addr2-87.0
t-3025172-addr2-87.0,t-3025172,addr2-87.0
t-3025309-addr2-87.0,t-3025309,addr2-87.0
t-3025529-addr2-87.0,t-3025529,addr2-87.0
t-3025559-addr2-87.0,t-3025559,addr2-87.0
t-3025781-addr2-87.0,t-3025781,addr2-87.0
t-3025810-addr2-87.0,t-3025810,addr2-87.0
t-3025834-addr2-87.0,t-3025834,addr2-87.0
t-3025859-addr2-87.0,t-3025859,addr2-87.0
t-3026190-addr2-87.0,t-3026190,addr2-87.0
t-3026724-addr2-87.0,t-3026724,addr2-87.0
t-3027410-addr2-87.0,t-3027410,addr2-87.0
t-3027581-addr2-87.0,t-3027581,addr2-87.0
t-3027736-addr2-87.0,t-3027736,addr2-87.0
t-3027895-addr2-87.0,t-3027895,addr2-87.0
t-3028192-addr2-87.0,t-3028192,addr2-87.0
t-3028374-addr2-87.0,t-3028374,addr2-87.0
t-3028821-addr2-87.0,t-3028821,addr2-87.0
t-3028873-addr2-87.0,t-3028873,addr2-87.0
t-3029136-addr2-87.0,t-3029136,addr2-87.0
t-3029209-addr2-87.0,t-3029209,addr2-87.0
t-3029219-addr2-60.0,t-3029219,addr2-60.0
t-3029565-addr2-87.0,t-3029565,addr2-87.0
t-3029597-addr2-87.0,t-3029597,addr2-87.0
t-3029694-addr2-87.0,t-3029694,addr2-87.0
t-3029769-addr2-87.0,t-3029769,addr2-87.0
t-3030200-addr2-87.0,t-3030200,addr2-87.0
t-3030252-addr2-87.0,t-3030252,addr2-87.0
t-3030387-addr2-87.0,t-3030387,addr2-87.0
t-3030597-addr2-87.0,t-3030597,addr2-87.0
t-3030631-addr2-87.0,t-3030631,addr2-87.0
t-3030634-addr2-87.0,t-3030634,addr2-87.0
t-3030810-addr2-87.0,t-3030810,addr2-87.0
t-3030854-addr2-87.0,t-3030854,addr2-87.0
t-3031359-addr2-87.0,t-3031359,addr2-87.0
t-3031471-addr2-87.0,t-3031471,addr2-87.0
t-3031785-addr2-87.0,t-3031785,addr2-87.0
t-3031943-addr2-87.0,t-3031943,addr2-87.0
t-3032351-addr2-87.0,t-3032351,addr2-87.0
t-3032666-addr2-87.0,t-3032666,addr2-87.0
t-3032823-addr2-87.0,t-3032823,addr2-87.0
t-3032882-addr2-87.0,t-3032882,addr2-87.0
t-3032930-addr2-87.0,t-3032930,addr2-87.0
t-3033247-addr2-87.0,t-3033247,addr2-87.0
t-3033372-addr2-60.0,t-3033372,addr2-60.0
t-3033646-addr2-60.0,t-3033646,addr2-60.0
t-3033905-addr2-87.0,t-3033905,addr2-87.0
t-3034052-addr2-87.0,t-3034052,addr2-87.0
t-3034065-addr2-87.0,t-3034065,addr2-87.0
t-3034262-addr2-87.0,t-3034262,addr2-87.0
t-3034569-addr2-87.0,t-3034569,addr2-87.0
t-3034593-addr2-87.0,t-3034593,addr2-87.0
t-3034908-addr2-87.0,t-3034908,addr2-87.0
t-3034924-addr2-87.0,t-3034924,addr2-87.0
t-3034987-addr2-87.0,t-3034987,addr2-87.0
t-3035081-addr2-87.0,t-3035081,addr2-87.0
t-3035205-addr2-87.0,t-3035205,addr2-87.0
t-3035249-addr2-87.0,t-3035249,addr2-87.0
t-3035268-addr2-87.0,t-3035268,addr2-87.0
t-3035397-addr2-87.0,t-3035397,addr2-87.0
t-3035664-addr2-87.0,t-3035664,addr2-87.0
t-3035789-addr2-87.0,t-3035789,addr2-87.0
t-3035813-addr2-87.0,t-3035813,addr2-87.0
t-3036025-addr2-87.0,t-3036025,addr2-87.0
t-3036591-addr2-87.0,t-3036591,addr2-87.0
t-3036880-addr2-87.0,t-3036880,addr2-87.0
t-2987008-addr2-87.0,t-2987008,addr2-87.0
t-2987162-addr2-87.0,t-2987162,addr2-87.0
t-2987175-addr2-87.0,t-2987175,addr2-87.0
t-2987358-addr2-87.0,t-2987358,addr2-87.0
t-2987808-addr2-87.0,t-2987808,addr2-87.0
t-2987821-addr2-87.0,t-2987821,addr2-87.0
t-2988127-addr2-87.0,t-2988127,addr2-87.0
t-2988743-addr2-87.0,t-2988743,addr2-87.0
t-2988915-addr2-87.0,t-2988915,addr2-87.0
t-2989098-addr2-87.0,t-2989098,addr2-87.0
t-2989154-addr2-87.0,t-2989154,addr2-87.0
t-2989441-addr2-87.0,t-2989441,addr2-87.0
t-2989500-addr2-87.0,t-2989500,addr2-87.0
t-2989538-addr2-87.0,t-2989538,addr2-87.0
t-2989694-addr2-87.0,t-2989694,addr2-87.0
t-2989993-addr2-87.0,t-2989993,addr2-87.0
t-2990471-addr2-87.0,t-2990471,addr2-87.0
t-2990566-addr2-87.0,t-2990566,addr2-87.0
t-2990572-addr2-87.0,t-2990572,addr2-87.0
t-2990622-addr2-87.0,t-2990622,addr2-87.0
t-2990690-addr2-87.0,t-2990690,addr2-87.0
t-2991024-addr2-87.0,t-2991024,addr2-87.0
t-2991250-addr2-87.0,t-2991250,addr2-87.0
t-2991271-addr2-87.0,t-2991271,addr2-87.0
t-2991370-addr2-87.0,t-2991370,addr2-87.0
t-2991405-addr2-87.0,t-2991405,addr2-87.0
t-2991491-addr2-87.0,t-2991491,addr2-87.0
t-2991735-addr2-87.0,t-2991735,addr2-87.0
t-2991774-addr2-87.0,t-2991774,addr2-87.0
t-2991948-addr2-87.0,t-2991948,addr2-87.0
t-2992041-addr2-87.0,t-2992041,addr2-87.0
t-2992101-addr2-87.0,t-2992101,addr2-87.0
t-2992386-addr2-87.0,t-2992386,addr2-87.0
t-2992528-addr2-87.0,t-2992528,addr2-87.0
t-2992890-addr2-87.0,t-2992890,addr2-87.0
t-2993058-addr2-87.0,t-2993058,addr2-87.0
t-2993100-addr2-87.0,t-2993100,addr2-87.0
t-2993288-addr2-87.0,t-2993288,addr2-87.0
t-2993787-addr2-87.0,t-2993787,addr2-87.0
t-2994640-addr2-87.0,t-2994640,addr2-87.0
t-2995082-addr2-87.0,t-2995082,addr2-87.0
t-2995238-addr2-87.0,t-2995238,addr2-87.0
t-2995296-addr2-87.0,t-2995296,addr2-87.0
t-2995901-addr2-87.0,t-2995901,addr2-87.0
t-2996112-addr2-87.0,t-2996112,addr2-87.0
t-2996127-addr2-87.0,t-2996127,addr2-87.0
t-2996228-addr2-87.0,t-2996228,addr2-87.0
t-2996433-addr2-87.0,t-2996433,addr2-87.0
t-2996915-addr2-87.0,t-2996915,addr2-87.0
t-2997403-addr2-87.0,t-2997403,addr2-87.0
t-2997482-addr2-87.0,t-2997482,addr2-87.0
t-2997673-addr2-87.0,t-2997673,addr2-87.0
t-2997999-addr2-87.0,t-2997999,addr2-87.0
t-2998022-addr2-87.0,t-2998022,addr2-87.0
t-2998034-addr2-87.0,t-2998034,addr2-87.0
t-2998341-addr2-87.0,t-2998341,addr2-87.0
t-2998586-addr2-87.0,t-2998586,addr2-87.0
t-2998827-addr2-87.0,t-2998827,addr2-87.0
t-2998918-addr2-87.0,t-2998918,addr2-87.0
t-2999817-addr2-87.0,t-2999817,addr2-87.0
t-3000311-addr2-87.0,t-3000311,addr2-87.0
t-3000331-addr2-87.0,t-3000331,addr2-87.0
t-3000415-addr2-87.0,t-3000415,addr2-87.0
t-3000554-addr2-87.0,t-3000554,addr2-87.0
t-3000589-addr2-87.0,t-3000589,addr2-87.0
t-3000863-addr2-87.0,t-3000863,addr2-87.0
t-3001065-addr2-87.0,t-3001065,addr2-87.0
t-3001085-addr2-87.0,t-3001085,addr2-87.0
t-3001348-addr2-87.0,t-3001348,addr2-87.0
t-3001462-addr2-87.0,t-3001462,addr2-87.0
t-3001486-addr2-87.0,t-3001486,addr2-87.0
t-3001527-addr2-87.0,t-3001527,addr2-87.0
t-3001617-addr2-87.0,t-3001617,addr2-87.0
t-3001955-addr2-87.0,t-3001955,addr2-87.0
t-3001993-addr2-87.0,t-3001993,addr2-87.0
t-3002225-addr2-87.0,t-3002225,addr2-87.0
t-3002766-addr2-87.0,t-3002766,addr2-87.0
t-3002852-addr2-87.0,t-3002852,addr2-87.0
t-3002853-addr2-87.0,t-3002853,addr2-87.0
t-3002950-addr2-87.0,t-3002950,addr2-87.0
t-3002970-addr2-87.0,t-3002970,addr2-87.0
t-3002973-addr2-87.0,t-3002973,addr2-87.0
t-3003028-addr2-87.0,t-3003028,addr2-87.0
t-3003124-addr2-87.0,t-3003124,addr2-87.0
t-3003166-addr2-87.0,t-3003166,addr2-87.0
t-3003180-addr2-87.0,t-3003180,addr2-87.0
t-3003382-addr2-87.0,t-3003382,addr2-87.0
t-3003516-addr2-87.0,t-3003516,addr2-87.0
t-3003697-addr2-87.0,t-3003697,addr2-87.0
t-3003707-addr2-87.0,t-3003707,addr2-87.0
t-3003838-addr2-87.0,t-3003838,addr2-87.0
t-3004359-addr2-87.0,t-3004359,addr2-87.0
t-3004561-addr2-32.0,t-3004561,addr2-32.0
t-3004953-addr2-87.0,t-3004953,addr2-87.0
t-3005381-addr2-87.0,t-3005381,addr2-87.0
t-3005637-addr2-87.0,t-3005637,addr2-87.0
t-3005792-addr2-87.0,t-3005792,addr2-87.0
t-3005813-addr2-87.0,t-3005813,addr2-87.0
t-3006292-addr2-60.0,t-3006292,addr2-60.0
t-3006328-addr2-87.0,t-3006328,addr2-87.0
t-3006623-addr2-87.0,t-3006623,addr2-87.0
t-3007063-addr2-87.0,t-3007063,addr2-87.0
t-3007211-addr2-87.0,t-3007211,addr2-87.0
t-3007240-addr2-60.0,t-3007240,addr2-60.0
t-3007330-addr2-87.0,t-3007330,addr2-87.0
t-3007539-addr2-87.0,t-3007539,addr2-87.0
t-3007582-addr2-87.0,t-3007582,addr2-87.0
t-3007712-addr2-87.0,t-3007712,addr2-87.0
t-3007746-addr2-87.0,t-3007746,addr2-87.0
t-3007812-addr2-87.0,t-3007812,addr2-87.0
t-3007893-addr2-87.0,t-3007893,addr2-87.0
t-3008153-addr2-87.0,t-3008153,addr2-87.0
t-3008280-addr2-87.0,t-3008280,addr2-87.0
t-3008608-addr2-87.0,t-3008608,addr2-87.0
t-3008635-addr2-87.0,t-3008635,addr2-87.0
t-3008891-addr2-87.0,t-3008891,addr2-87.0
t-3008897-addr2-87.0,t-3008897,addr2-87.0
t-3008930-addr2-87.0,t-3008930,addr2-87.0
t-3009351-addr2-87.0,t-3009351,addr2-87.0
t-3009414-addr2-87.0,t-3009414,addr2-87.0
t-3009482-addr2-87.0,t-3009482,addr2-87.0
t-3009610-addr2-87.0,t-3009610,addr2-87.0
t-3009688-addr2-87.0,t-3009688,addr2-87.0
t-3009711-addr2-60.0,t-3009711,addr2-60.0
t-3009859-addr2-87.0,t-3009859,addr2-87.0
t-3009873-addr2-87.0,t-3009873,addr2-87.0
t-3009960-addr2-87.0,t-3009960,addr2-87.0
t-3010576-addr2-87.0,t-3010576,addr2-87.0
t-3010713-addr2-87.0,t-3010713,addr2-87.0
t-3010735-addr2-87.0,t-3010735,addr2-87.0
t-3010973-addr2-87.0,t-3010973,addr2-87.0
t-3011203-addr2-87.0,t-3011203,addr2-87.0
t-3011321-addr2-87.0,t-3011321,addr2-87.0
t-3011604-addr2-87.0,t-3011604,addr2-87.0
t-3011626-addr2-87.0,t-3011626,addr2-87.0
t-3011640-addr2-87.0,t-3011640,addr2-87.0
t-3011773-addr2-87.0,t-3011773,addr2-87.0
t-3012164-addr2-87.0,t-3012164,addr2-87.0
t-3012563-addr2-87.0,t-3012563,addr2-87.0
t-3012829-addr2-87.0,t-3012829,addr2-87.0
t-3012901-addr2-87.0,t-3012901,addr2-87.0
t-3013022-addr2-87.0,t-3013022,addr2-87.0
t-3013336-addr2-87.0,t-3013336,addr2-87.0
t-3013434-addr2-87.0,t-3013434,addr2-87.0
t-3013526-addr2-87.0,t-3013526,addr2-87.0
t-3013529-addr2-87.0,t-3013529,addr2-87.0
t-3013681-addr2-87.0,t-3013681,addr2-87.0
t-3013851-addr2-87.0,t-3013851,addr2-87.0
t-3014037-addr2-87.0,t-3014037,addr2-87.0
t-3014178-addr2-87.0,t-3014178,addr2-87.0
t-3014199-addr2-87.0,t-3014199,addr2-87.0
t-3014488-addr2-87.0,t-3014488,addr2-87.0
t-3014810-addr2-87.0,t-3014810,addr2-87.0
t-3014885-addr2-87.0,t-3014885,addr2-87.0
t-3015310-addr2-87.0,t-3015310,addr2-87.0
t-3015311-addr2-87.0,t-3015311,addr2-87.0
t-3015642-addr2-87.0,t-3015642,addr2-87.0
t-3015830-addr2-87.0,t-3015830,addr2-87.0
t-3015959-addr2-60.0,t-3015959,addr2-60.0
t-3016349-addr2-87.0,t-3016349,addr2-87.0
t-3016378-addr2-87.0,t-3016378,addr2-87.0
t-3016453-addr2-87.0,t-3016453,addr2-87.0
t-3016625-addr2-87.0,t-3016625,addr2-87.0
t-3016693-addr2-87.0,t-3016693,addr2-87.0
t-3016839-addr2-87.0,t-3016839,addr2-87.0
t-3017002-addr2-87.0,t-3017002,addr2-87.0
t-3017034-addr2-87.0,t-3017034,addr2-87.0
t-3017849-addr2-87.0,t-3017849,addr2-87.0
t-3018209-addr2-87.0,t-3018209,addr2-87.0
t-3018310-addr2-87.0,t-3018310,addr2-87.0
t-3018355-addr2-87.0,t-3018355,addr2-87.0
t-3018381-addr2-87.0,t-3018381,addr2-87.0
t-3018407-addr2-87.0,t-3018407,addr2-87.0
t-3018419-addr2-87.0,t-3018419,addr2-87.0
t-3018836-addr2-87.0,t-3018836,addr2-87.0
t-3018960-addr2-87.0,t-3018960,addr2-87.0
t-3019342-addr2-87.0,t-3019342,addr2-87.0
t-3019856-addr2-87.0,t-3019856,addr2-87.0
t-3019874-addr2-87.0,t-3019874,addr2-87.0
t-3019878-addr2-87.0,t-3019878,addr2-87.0
t-3020055-addr2-60.0,t-3020055,addr2-60.0
t-3020847-addr2-60.0,t-3020847,addr2-60.0
t-3020902-addr2-87.0,t-3020902,addr2-87.0
t-3021004-addr2-87.0,t-3021004,addr2-87.0
t-3021053-addr2-60.0,t-3021053,addr2-60.0
t-3021061-addr2-87.0,t-3021061,addr2-87.0
t-3021165-addr2-87.0,t-3021165,addr2-87.0
t-3021591-addr2-87.0,t-3021591,addr2-87.0
t-3021647-addr2-87.0,t-3021647,addr2-87.0
t-3021682-addr2-87.0,t-3021682,addr2-87.0
t-3021882-addr2-87.0,t-3021882,addr2-87.0
t-3021901-addr2-87.0,t-3021901,addr2-87.0
t-3022020-addr2-87.0,t-3022020,addr2-87.0
t-3022127-addr2-87.0,t-3022127,addr2-87.0
t-3022239-addr2-60.0,t-3022239,addr2-60.0
t-3022321-addr2-87.0,t-3022321,addr2-87.0
t-3022424-addr2-87.0,t-3022424,addr2-87.0
t-3022461-addr2-87.0,t-3022461,addr2-87.0
t-3022681-addr2-87.0,t-3022681,addr2-87.0
t-3022781-addr2-87.0,t-3022781,addr2-87.0
t-3022865-addr2-87.0,t-3022865,addr2-87.0
t-3023067-addr2-87.0,t-3023067,addr2-87.0
t-3023246-addr2-87.0,t-3023246,addr2-87.0
t-3023460-addr2-87.0,t-3023460,addr2-87.0
t-3023558-addr2-87.0,t-3023558,addr2-87.0
t-3024192-addr2-87.0,t-3024192,addr2-87.0
t-3024296-addr2-87.0,t-3024296,addr2-87.0
t-3024841-addr2-87.0,t-3024841,addr2-87.0
t-3024939-addr2-87.0,t-3024939,addr2-87.0
t-3025233-addr2-87.0,t-3025233,addr2-87.0
t-3025809-addr2-87.0,t-3025809,addr2-87.0
t-3025895-addr2-87.0,t-3025895,addr2-87.0
t-3025966-addr2-87.0,t-3025966,addr2-87.0
t-3025971-addr2-87.0,t-3025971,addr2-87.0
t-3026322-addr2-87.0,t-3026322,addr2-87.0
t-3026399-addr2-87.0,t-3026399,addr2-87.0
t-3026490-addr2-87.0,t-3026490,addr2-87.0
t-3027291-addr2-87.0,t-3027291,addr2-87.0
t-3027357-addr2-87.0,t-3027357,addr2-87.0
t-3027533-addr2-87.0,t-3027533,addr2-87.0
t-3027620-addr2-87.0,t-3027620,addr2-87.0
t-3027702-addr2-87.0,t-3027702,addr2-87.0
t-3027725-addr2-87.0,t-3027725,addr2-87.0
t-3028105-addr2-87.0,t-3028105,addr2-87.0
t-3028115-addr2-87.0,t-3028115,addr2-87.0
t-3028723-addr2-87.0,t-3028723,addr2-87.0
t-3028759-addr2-87.0,t-3028759,addr2-87.0
t-3029287-addr2-60.0,t-3029287,addr2-60.0
t-3029439-addr2-87.0,t-3029439,addr2-87.0
t-3029681-addr2-87.0,t-3029681,addr2-87.0
t-3029857-addr2-87.0,t-3029857,addr2-87.0
t-3030080-addr2-87.0,t-3030080,addr2-87.0
t-3030187-addr2-87.0,t-3030187,addr2-87.0
t-3031118-addr2-87.0,t-3031118,addr2-87.0
t-3031188-addr2-87.0,t-3031188,addr2-87.0
t-3031807-addr2-87.0,t-3031807,addr2-87.0
t-3032067-addr2-87.0,t-3032067,addr2-87.0
t-3032106-addr2-87.0,t-3032106,addr2-87.0
t-3032211-addr2-87.0,t-3032211,addr2-87.0
t-3032510-addr2-16.0,t-3032510,addr2-16.0
t-3032729-addr2-87.0,t-3032729,addr2-87.0
t-3032842-addr2-87.0,t-3032842,addr2-87.0
t-3032846-addr2-87.0,t-3032846,addr2-87.0
t-3033434-addr2-87.0,t-3033434,addr2-87.0
t-3033959-addr2-87.0,t-3033959,addr2-87.0
t-3034105-addr2-87.0,t-3034105,addr2-87.0
t-3034153-addr2-60.0,t-3034153,addr2-60.0
t-3034214-addr2-87.0,t-3034214,addr2-87.0
t-3034448-addr2-87.0,t-3034448,addr2-87.0
t-3034726-addr2-87.0,t-3034726,addr2-87.0
t-3035019-addr2-87.0,t-3035019,addr2-87.0
t-3035237-addr2-87.0,t-3035237,addr2-87.0
t-3035446-addr2-87.0,t-3035446,addr2-87.0
t-3035510-addr2-87.0,t-3035510,addr2-87.0
t-3035524-addr2-87.0,t-3035524,addr2-87.0
t-3035610-addr2-87.0,t-3035610,addr2-87.0
t-3035644-addr2-87.0,t-3035644,addr2-87.0
