:id,:from,:to
t-3002773-addr2-87.0,t-3002773,addr2-87.0
t-3003109-addr2-87.0,t-3003109,addr2-87.0
t-3003348-addr2-87.0,t-3003348,addr2-87.0
t-3003834-addr2-87.0,t-3003834,addr2-87.0
t-3004272-addr2-87.0,t-3004272,addr2-87.0
t-3004392-addr2-87.0,t-3004392,addr2-87.0
t-3004394-addr2-87.0,t-3004394,addr2-87.0
t-3004453-addr2-87.0,t-3004453,addr2-87.0
t-3005475-addr2-87.0,t-3005475,addr2-87.0
t-3005536-addr2-87.0,t-3005536,addr2-87.0
t-3005959-addr2-87.0,t-3005959,addr2-87.0
t-3006094-addr2-87.0,t-3006094,addr2-87.0
t-3006392-addr2-87.0,t-3006392,addr2-87.0
t-3006643-addr2-87.0,t-3006643,addr2-87.0
t-3006725-addr2-87.0,t-3006725,addr2-87.0
t-3006908-addr2-87.0,t-3006908,addr2-87.0
t-3007258-addr2-87.0,t-3007258,addr2-87.0
t-3007488-addr2-60.0,t-3007488,addr2-60.0
t-3007766-addr2-87.0,t-3007766,addr2-87.0
t-3008296-addr2-87.0,t-3008296,addr2-87.0
t-3008733-addr2-87.0,t-3008733,addr2-87.0
t-3008924-addr2-87.0,t-3008924,addr2-87.0
t-3009089-addr2-87.0,t-3009089,addr2-87.0
t-3009395-addr2-87.0,t-3009395,addr2-87.0
t-3009553-addr2-87.0,t-3009553,addr2-87.0
t-3009640-addr2-87.0,t-3009640,addr2-87.0
t-3010316-addr2-87.0,t-3010316,addr2-87.0
t-3011301-addr2-87.0,t-3011301,addr2-87.0
t-3011463-addr2-87.0,t-3011463,addr2-87.0
t-3011762-addr2-87.0,t-3011762,addr2-87.0
t-3012108-addr2-87.0,t-3012108,addr2-87.0
t-3012215-addr2-87.0,t-3012215,addr2-87.0
t-3012318-addr2-87.0,t-3012318,addr2-87.0
t-3012504-addr2-60.0,t-3012504,addr2-60.0
t-3012530-addr2-87.0,t-3012530,addr2-87.0
t-3012670-addr2-87.0,t-3012670,addr2-87.0
t-3012736-addr2-87.0,t-3012736,addr2-87.0
t-3012856-addr2-60.0,t-3012856,addr2-60.0
t-3013323-addr2-87.0,t-3013323,addr2-87.0
t-3013678-addr2-87.0,t-3013678,addr2-87.0
t-3014981-addr2-60.0,t-3014981,addr2-60.0
t-3015045-addr2-60.0,t-3015045,addr2-60.0
t-3015241-addr2-87.0,t-3015241,addr2-87.0
t-3015258-addr2-87.0,t-3015258,addr2-87.0
t-3015472-addr2-87.0,t-3015472,addr2-87.0
t-3015619-addr2-87.0,t-3015619,addr2-87.0
t-3015706-addr2-87.0,t-3015706,addr2-87.0
t-3015746-addr2-87.0,t-3015746,addr2-87.0
t-3015818-addr2-87.0,t-3015818,addr2-87.0
t-3015877-addr2-87.0,t-3015877,addr2-87.0
t-3015990-addr2-87.0,t-3015990,addr2-87.0
t-3016109-addr2-87.0,t-3016109,addr2-87.0
t-3016342-addr2-87.0,t-3016342,addr2-87.0
t-3016628-addr2-87.0,t-3016628,addr2-87.0
t-3016866-addr2-87.0,t-3016866,addr2-87.0
t-3016938-addr2-87.0,t-3016938,addr2-87.0
t-3017161-addr2-87.0,t-3017161,addr2-87.0
t-3017256-addr2-87.0,t-3017256,addr2-87.0
t-3017535-addr2-87.0,t-3017535,addr2-87.0
t-3017708-addr2-87.0,t-3017708,addr2-87.0
t-3017791-addr2-87.0,t-3017791,addr2-87.0
t-3018001-addr2-87.0,t-3018001,addr2-87.0
t-3018254-addr2-87.0,t-3018254,addr2-87.0
t-3018696-addr2-87.0,t-3018696,addr2-87.0
t-3018720-addr2-60.0,t-3018720,addr2-60.0
t-3018866-addr2-60.0,t-3018866,addr2-60.0
t-3018921-addr2-87.0,t-3018921,addr2-87.0
t-3018994-addr2-87.0,t-3018994,addr2-87.0
t-3018995-addr2-87.0,t-3018995,addr2-87.0
t-3019161-addr2-87.0,t-3019161,addr2-87.0
t-3019227-addr2-60.0,t-3019227,addr2-60.0
t-3019417-addr2-87.0,t-3019417,addr2-87.0
t-3019651-addr2-87.0,t-3019651,addr2-87.0
t-3019965-addr2-87.0,t-3019965,addr2-87.0
t-3020295-addr2-87.0,t-3020295,addr2-87.0
t-3020327-addr2-87.0,t-3020327,addr2-87.0
t-3020662-addr2-87.0,t-3020662,addr2-87.0
t-3020940-addr2-87.0,t-3020940,addr2-87.0
t-3021185-addr2-87.0,t-3021185,addr2-87.0
t-3021246-addr2-87.0,t-3021246,addr2-87.0
t-3021263-addr2-87.0,t-3021263,addr2-87.0
t-3021375-addr2-87.0,t-3021375,addr2-87.0
t-3021541-addr2-87.0,t-3021541,addr2-87.0
t-3021586-addr2-87.0,t-3021586,addr2-87.0
t-3021604-addr2-60.0,t-3021604,addr2-60.0
t-3021847-addr2-87.0,t-3021847,addr2-87.0
t-3022035-addr2-60.0,t-3022035,addr2-60.0
t-3022128-addr2-87.0,t-3022128,addr2-87.0
t-3022274-addr2-87.0,t-3022274,addr2-87.0
t-3022375-addr2-87.0,t-3022375,addr2-87.0
t-3022387-addr2-87.0,t-3022387,addr2-87.0
t-3022478-addr2-87.0,t-3022478,addr2-87.0
t-3022934-addr2-87.0,t-3022934,addr2-87.0
t-3022950-addr2-87.0,t-3022950,addr2-87.0
t-3023020-addr2-60.0,t-3023020,addr2-60.0
t-3023207-addr2-87.0,t-3023207,addr2-87.0
t-3023691-addr2-87.0,t-3023691,addr2-87.0
t-3023734-addr2-87.0,t-3023734,addr2-87.0
t-3023868-addr2-87.0,t-3023868,addr2-87.0
t-3024026-addr2-87.0,t-3024026,addr2-87.0
t-3024367-addr2-87.0,t-3024367,addr2-87.0
t-3025076-addr2-87.0,t-3025076,addr2-87.0
t-3025221-addr2-87.0,t-3025221,addr2-87.0
t-3025317-addr2-60.0,t-3025317,addr2-60.0
t-3025560-addr2-87.0,t-3025560,addr2-87.0
t-3025740-addr2-87.0,t-3025740,addr2-87.0
t-3025837-addr2-87.0,t-3025837,addr2-87.0
t-3026047-addr2-87.0,t-3026047,addr2-87.0
t-3026201-addr2-87.0,t-3026201,addr2-87.0
t-3026320-addr2-87.0,t-3026320,addr2-87.0
t-3026525-addr2-87.0,t-3026525,addr2-87.0
t-3026615-addr2-87.0,t-3026615,addr2-87.0
t-3026657-addr2-87.0,t-3026657,addr2-87.0
t-3027017-addr2-87.0,t-3027017,addr2-87.0
t-3027081-addr2-87.0,t-3027081,addr2-87.0
t-3027239-addr2-87.0,t-3027239,addr2-87.0
t-3027249-addr2-87.0,t-3027249,addr2-87.0
t-3027337-addr2-87.0,t-3027337,addr2-87.0
t-3027562-addr2-87.0,t-3027562,addr2-87.0
t-3028015-addr2-87.0,t-3028015,addr2-87.0
t-3028054-addr2-87.0,t-3028054,addr2-87.0
t-3028350-addr2-87.0,t-3028350,addr2-87.0
t-3028455-addr2-87.0,t-3028455,addr2-87.0
t-3028708-addr2-87.0,t-3028708,addr2-87.0
t-3028817-addr2-87.0,t-3028817,addr2-87.0
t-3029006-addr2-87.0,t-3029006,addr2-87.0
t-3029043-addr2-87.0,t-3029043,addr2-87.0
t-3029184-addr2-87.0,t-3029184,addr2-87.0
t-3029477-addr2-87.0,t-3029477,addr2-87.0
t-3029907-addr2-87.0,t-3029907,addr2-87.0
t-3030012-addr2-87.0,t-3030012,addr2-87.0
t-3030203-addr2-87.0,t-3030203,addr2-87.0
t-3030263-addr2-87.0,t-3030263,addr2-87.0
t-3030567-addr2-87.0,t-3030567,addr2-87.0
t-3030668-addr2-87.0,t-3030668,addr2-87.0
t-3031059-addr2-87.0,t-3031059,addr2-87.0
t-3031375-addr2-87.0,t-3031375,addr2-87.0
t-3031408-addr2-87.0,t-3031408,addr2-87.0
t-3031524-addr2-87.0,t-3031524,addr2-87.0
t-3031587-addr2-87.0,t-3031587,addr2-87.0
t-3031614-addr2-87.0,t-3031614,addr2-87.0
t-3031682-addr2-87.0,t-3031682,addr2-87.0
t-3031924-addr2-87.0,t-3031924,addr2-87.0
t-3031967-addr2-87.0,t-3031967,addr2-87.0
t-3032528-addr2-87.0,t-3032528,addr2-87.0
t-3032563-addr2-87.0,t-3032563,addr2-87.0
t-3032710-addr2-87.0,t-3032710,addr2-87.0
t-3033120-addr2-87.0,t-3033120,addr2-87.0
t-3033286-addr2-60.0,t-3033286,addr2-60.0
t-3033295-addr2-87.0,t-3033295,addr2-87.0
t-3033374-addr2-87.0,t-3033374,addr2-87.0
t-3033466-addr2-87.0,t-3033466,addr2-87.0
t-3033499-addr2-87.0,t-3033499,addr2-87.0
t-3033739-addr2-87.0,t-3033739,addr2-87.0
t-3033946-addr2-87.0,t-3033946,addr2-87.0
t-3034185-addr2-87.0,t-3034185,addr2-87.0
t-3034220-addr2-87.0,t-3034220,addr2-87.0
t-3034248-addr2-87.0,t-3034248,addr2-87.0
t-3034437-addr2-87.0,t-3034437,addr2-87.0
t-3034532-addr2-87.0,t-3034532,addr2-87.0
t-3034847-addr2-87.0,t-3034847,addr2-87.0
t-3035597-addr2-87.0,t-3035597,addr2-87.0
t-3035608-addr2-87.0,t-3035608,addr2-87.0
t-3035725-addr2-87.0,t-3035725,addr2-87.0
t-3035729-addr2-87.0,t-3035729,addr2-87.0
t-3035858-addr2-87.0,t-3035858,addr2-87.0
t-3036092-addr2-87.0,t-3036092,addr2-87.0
t-3036894-addr2-87.0,t-3036894,addr2-87.0
t-3036920-addr2-87.0,t-3036920,addr2-87.0
t-2987339-addr2-87.0,t-2987339,addr2-87.0
t-2987634-addr2-87.0,t-2987634,addr2-87.0
t-2988021-addr2-87.0,t-2988021,addr2-87.0
t-2988132-addr2-87.0,t-2988132,addr2-87.0
t-2988611-addr2-87.0,t-2988611,addr2-87.0
t-2988621-addr2-87.0,t-2988621,addr2-87.0
t-2988633-addr2-87.0,t-2988633,addr2-87.0
t-2988728-addr2-87.0,t-2988728,addr2-87.0
t-2988835-addr2-87.0,t-2988835,addr2-87.0
t-2988876-addr2-87.0,t-2988876,addr2-87.0
t-2988990-addr2-87.0,t-2988990,addr2-87.0
t-2989356-addr2-87.0,t-2989356,addr2-87.0
t-2989357-addr2-87.0,t-2989357,addr2-87.0
t-2989570-addr2-87.0,t-2989570,addr2-87.0
t-2989988-addr2-87.0,t-2989988,addr2-87.0
t-2989989-addr2-87.0,t-2989989,addr2-87.0
t-2990094-addr2-87.0,t-2990094,addr2-87.0
t-2990200-addr2-87.0,t-2990200,addr2-87.0
t-2990466-addr2-87.0,t-2990466,addr2-87.0
t-2990497-addr2-87.0,t-2990497,addr2-87.0
t-2990737-addr2-87.0,t-2990737,addr2-87.0
t-2991449-addr2-87.0,t-2991449,addr2-87.0
t-2991721-addr2-87.0,t-2991721,addr2-87.0
t-2991823-addr2-87.0,t-2991823,addr2-87.0
t-2991867-addr2-87.0,t-2991867,addr2-87.0
t-2992183-addr2-87.0,t-2992183,addr2-87.0
t-2992790-addr2-87.0,t-2992790,addr2-87.0
t-2992826-addr2-87.0,t-2992826,addr2-87.0
t-2992835-addr2-87.0,t-2992835,addr2-87.0
t-2993330-addr2-87.0,t-2993330,addr2-87.0
t-2993690-addr2-87.0,t-2993690,addr2-87.0
t-2993782-addr2-87.0,t-2993782,addr2-87.0
t-2994054-addr2-87.0,t-2994054,addr2-87.0
t-2994089-addr2-87.0,t-2994089,addr2-87.0
t-2994948-addr2-87.0,t-2994948,addr2-87.0
t-2994970-addr2-87.0,t-2994970,addr2-87.0
t-2995415-addr2-87.0,t-2995415,addr2-87.0
t-2995581-addr2-87.0,t-2995581,addr2-87.0
t-2995614-addr2-87.0,t-2995614,addr2-87.0
t-2995899-addr2-87.0,t-2995899,addr2-87.0
t-2997164-addr2-87.0,t-2997164,addr2-87.0
t-2997259-addr2-87.0,t-2997259,addr2-87.0
t-2997481-addr2-87.0,t-2997481,addr2-87.0
t-2997527-addr2-87.0,t-2997527,addr2-87.0
t-2997878-addr2-87.0,t-2997878,addr2-87.0
t-2997990-addr2-87.0,t-2997990,addr2-87.0
t-2998417-addr2-87.0,t-2998417,addr2-87.0
t-2998516-addr2-87.0,t-2998516,addr2-87.0
t-2998531-addr2-87.0,t-2998531,addr2-87.0
t-2998736-addr2-87.0,t-2998736,addr2-87.0
t-2998801-addr2-87.0,t-2998801,addr2-87.0
t-2998900-addr2-87.0,t-2998900,addr2-87.0
t-2998976-addr2-87.0,t-2998976,addr2-87.0
t-2999351-addr2-87.0,t-2999351,addr2-87.0
t-2999691-addr2-87.0,t-2999691,addr2-87.0
t-2999765-addr2-87.0,t-2999765,addr2-87.0
t-2999782-addr2-87.0,t-2999782,addr2-87.0
t-2999810-addr2-87.0,t-2999810,addr2-87.0
t-2999907-addr2-87.0,t-2999907,addr2-87.0
t-3000075-addr2-87.0,t-3000075,addr2-87.0
t-3000093-addr2-87.0,t-3000093,addr2-87.0
t-3000868-addr2-87.0,t-3000868,addr2-87.0
t-3000923-addr2-87.0,t-3000923,addr2-87.0
t-3001162-addr2-87.0,t-3001162,addr2-87.0
t-3001164-addr2-87.0,t-3001164,addr2-87.0
t-3001283-addr2-87.0,t-3001283,addr2-87.0
t-3001430-addr2-87.0,t-3001430,addr2-87.0
t-3001634-addr2-87.0,t-3001634,addr2-87.0
t-3001679-addr2-87.0,t-3001679,addr2-87.0
t-3001723-addr2-87.0,t-3001723,addr2-87.0
t-3001775-addr2-87.0,t-3001775,addr2-87.0
t-3001921-addr2-87.0,t-3001921,addr2-87.0
t-3001951-addr2-87.0,t-3001951,addr2-87.0
t-3002190-addr2-87.0,t-3002190,addr2-87.0
t-3002218-addr2-87.0,t-3002218,addr2-87.0
t-3002266-addr2-87.0,t-3002266,addr2-87.0
t-3002268-addr2-87.0,t-3002268,addr2-87.0
t-3002471-addr2-87.0,t-3002471,addr2-87.0
t-3002620-addr2-87.0,t-3002620,addr2-87.0
t-3003041-addr2-87.0,t-3003041,addr2-87.0
t-3003277-addr2-87.0,t-3003277,addr2-87.0
t-3003323-addr2-87.0,t-3003323,addr2-87.0
t-3003399-addr2-87.0,t-3003399,addr2-87.0
t-3003764-addr2-87.0,t-3003764,addr2-87.0
t-3003786-addr2-24.0,t-3003786,addr2-24.0
t-3003965-addr2-87.0,t-3003965,addr2-87.0
t-3003971-addr2-87.0,t-3003971,addr2-87.0
t-3004288-addr2-87.0,t-3004288,addr2-87.0
t-3004656-addr2-87.0,t-3004656,addr2-87.0
t-3005057-addr2-60.0,t-3005057,addr2-60.0
t-3005107-addr2-87.0,t-3005107,addr2-87.0
t-3005161-addr2-87.0,t-3005161,addr2-87.0
t-3005909-addr2-87.0,t-3005909,addr2-87.0
t-3005961-addr2-87.0,t-3005961,addr2-87.0
t-3006380-addr2-87.0,t-3006380,addr2-87.0
t-3006707-addr2-87.0,t-3006707,addr2-87.0
t-3006741-addr2-87.0,t-3006741,addr2-87.0
t-3006847-addr2-87.0,t-3006847,addr2-87.0
t-3007173-addr2-87.0,t-3007173,addr2-87.0
t-3007445-addr2-87.0,t-3007445,addr2-87.0
t-3007708-addr2-87.0,t-3007708,addr2-87.0
t-3008255-addr2-87.0,t-3008255,addr2-87.0
t-3008565-addr2-87.0,t-3008565,addr2-87.0
t-3008597-addr2-87.0,t-3008597,addr2-87.0
t-3008780-addr2-87.0,t-3008780,addr2-87.0
t-3008788-addr2-87.0,t-3008788,addr2-87.0
t-3009073-addr2-87.0,t-3009073,addr2-87.0
t-3009127-addr2-87.0,t-3009127,addr2-87.0
t-3009261-addr2-87.0,t-3009261,addr2-87.0
t-3009273-addr2-87.0,t-3009273,addr2-87.0
t-3009334-addr2-87.0,t-3009334,addr2-87.0
t-3009487-addr2-87.0,t-3009487,addr2-87.0
t-3009869-addr2-87.0,t-3009869,addr2-87.0
t-3010045-addr2-87.0,t-3010045,addr2-87.0
t-3010350-addr2-87.0,t-3010350,addr2-87.0
t-3010360-addr2-87.0,t-3010360,addr2-87.0
t-3010554-addr2-87.0,t-3010554,addr2-87.0
t-3010738-addr2-87.0,t-3010738,addr2-87.0
t-3010906-addr2-87.0,t-3010906,addr2-87.0
t-3011170-addr2-87.0,t-3011170,addr2-87.0
t-3011320-addr2-87.0,t-3011320,addr2-87.0
t-3011488-addr2-87.0,t-3011488,addr2-87.0
t-3011510-addr2-87.0,t-3011510,addr2-87.0
t-3011682-addr2-31.0,t-3011682,addr2-31.0
t-3011823-addr2-87.0,t-3011823,addr2-87.0
t-3011987-addr2-87.0,t-3011987,addr2-87.0
t-3012445-addr2-87.0,t-3012445,addr2-87.0
t-3013012-addr2-87.0,t-3013012,addr2-87.0
t-3013247-addr2-60.0,t-3013247,addr2-60.0
t-3013354-addr2-87.0,t-3013354,addr2-87.0
t-3013451-addr2-87.0,t-3013451,addr2-87.0
t-3013557-addr2-87.0,t-3013557,addr2-87.0
t-3013642-addr2-87.0,t-3013642,addr2-87.0
t-3013976-addr2-87.0,t-3013976,addr2-87.0
t-3013979-addr2-87.0,t-3013979,addr2-87.0
t-3014133-addr2-87.0,t-3014133,addr2-87.0
t-3014394-addr2-87.0,t-3014394,addr2-87.0
t-3014512-addr2-87.0,t-3014512,addr2-87.0
t-3014830-addr2-16.0,t-3014830,addr2-16.0
t-3014853-addr2-87.0,t-3014853,addr2-87.0
t-3014899-addr2-87.0,t-3014899,addr2-87.0
t-3014926-addr2-87.0,t-3014926,addr2-87.0
t-3015186-addr2-87.0,t-3015186,addr2-87.0
t-3015278-addr2-60.0,t-3015278,addr2-60.0
t-3015279-addr2-87.0,t-3015279,addr2-87.0
t-3015351-addr2-87.0,t-3015351,addr2-87.0
t-3015681-addr2-87.0,t-3015681,addr2-87.0
t-3015982-addr2-87.0,t-3015982,addr2-87.0
t-3016041-addr2-87.0,t-3016041,addr2-87.0
t-3016212-addr2-87.0,t-3016212,addr2-87.0
t-3016482-addr2-87.0,t-3016482,addr2-87.0
t-3016717-addr2-87.0,t-3016717,addr2-87.0
t-3016756-addr2-87.0,t-3016756,addr2-87.0
t-3016767-addr2-87.0,t-3016767,addr2-87.0
t-3016934-addr2-87.0,t-3016934,addr2-87.0
t-3017229-addr2-87.0,t-3017229,addr2-87.0
t-3017599-addr2-87.0,t-3017599,addr2-87.0
t-3017739-addr2-87.0,t-3017739,addr2-87.0
t-3017752-addr2-87.0,t-3017752,addr2-87.0
t-3017972-addr2-87.0,t-3017972,addr2-87.0
t-3018087-addr2-87.0,t-3018087,addr2-87.0
t-3018231-addr2-87.0,t-3018231,addr2-87.0
t-3018346-addr2-87.0,t-3018346,addr2-87.0
t-3018386-addr2-87.0,t-3018386,addr2-87.0
t-3019478-addr2-87.0,t-3019478,addr2-87.0
t-3019506-addr2-87.0,t-3019506,addr2-87.0
t-3020635-addr2-87.0,t-3020635,addr2-87.0
t-3020792-addr2-87.0,t-3020792,addr2-87.0
t-3021177-addr2-87.0,t-3021177,addr2-87.0
t-3021357-addr2-87.0,t-3021357,addr2-87.0
t-3021537-addr2-87.0,t-3021537,addr2-87.0
t-3021675-addr2-87.0,t-3021675,addr2-87.0
t-3022361-addr2-60.0,t-3022361,addr2-60.0
t-3022388-addr2-60.0,t-3022388,addr2-60.0
t-3022977-addr2-87.0,t-3022977,addr2-87.0
t-3023450-addr2-87.0,t-3023450,addr2-87.0
t-3023499-addr2-87.0,t-3023499,addr2-87.0
t-3023739-addr2-87.0,t-3023739,addr2-87.0
t-3024319-addr2-87.0,t-3024319,addr2-87.0
t-3024462-addr2-87.0,t-3024462,addr2-87.0
t-3024840-addr2-87.0,t-3024840,addr2-87.0
t-3025228-addr2-87.0,t-3025228,addr2-87.0
t-3025632-addr2-87.0,t-3025632,addr2-87.0
t-3025792-addr2-87.0,t-3025792,addr2-87.0
t-3026080-addr2-87.0,t-3026080,addr2-87.0
t-3026152-addr2-87.0,t-3026152,addr2-87.0
t-3026375-addr2-87.0,t-3026375,addr2-87.0
t-3026515-addr2-87.0,t-3026515,addr2-87.0
t-3026875-addr2-87.0,t-3026875,addr2-87.0
t-3027111-addr2-87.0,t-3027111,addr2-87.0
t-3027188-addr2-87.0,t-3027188,addr2-87.0
t-3027221-addr2-87.0,t-3027221,addr2-87.0
t-3027365-addr2-87.0,t-3027365,addr2-87.0
t-3027409-addr2-87.0,t-3027409,addr2-87.0
t-3027766-addr2-87.0,t-3027766,addr2-87.0
t-3027906-addr2-60.0,t-3027906,addr2-60.0
t-3027909-addr2-87.0,t-3027909,addr2-87.0
t-3028046-addr2-87.0,t-3028046,addr2-87.0
t-3028100-addr2-87.0,t-3028100,addr2-87.0
t-3028341-addr2-87.0,t-3028341,addr2-87.0
t-3028355-addr2-87.0,t-3028355,addr2-87.0
t-3028362-addr2-87.0,t-3028362,addr2-87.0
t-3028462-addr2-87.0,t-3028462,addr2-87.0
t-3029000-addr2-87.0,t-3029000,addr2-87.0
t-3029316-addr2-60.0,t-3029316,addr2-60.0
t-3029594-addr2-87.0,t-3029594,addr2-87.0
t-3029749-addr2-87.0,t-3029749,addr2-87.0
t-3029869-addr2-87.0,t-3029869,addr2-87.0
t-3030097-addr2-87.0,t-3030097,addr2-87.0
t-3030145-addr2-87.0,t-3030145,addr2-87.0
t-3030424-addr2-87.0,t-3030424,addr2-87.0
t-3030511-addr2-87.0,t-3030511,addr2-87.0
t-3030536-addr2-87.0,t-3030536,addr2-87.0
t-3030835-addr2-87.0,t-3030835,addr2-87.0
t-3031084-addr2-87.0,t-3031084,addr2-87.0
t-3031823-addr2-87.0,t-3031823,addr2-87.0
t-3031983-addr2-87.0,t-3031983,addr2-87.0
t-3032039-addr2-87.0,t-3032039,addr2-87.0
t-3032745-addr2-87.0,t-3032745,addr2-87.0
t-3033045-addr2-87.0,t-3033045,addr2-87.0
t-3033390-addr2-87.0,t-3033390,addr2-87.0
t-3033523-addr2-87.0,t-3033523,addr2-87.0
t-3033676-addr2-87.0,t-3033676,addr2-87.0
t-3034223-addr2-87.0,t-3034223,addr2-87.0
t-3034326-addr2-87.0,t-3034326,addr2-87.0
t-3034641-addr2-87.0,t-3034641,addr2-87.0
t-3034984-addr2-87.0,t-3034984,addr2-87.0
t-3035022-addr2-87.0,t-3035022,addr2-87.0
t-3035078-addr2-87.0,t-3035078,addr2-87.0
t-3035385-addr2-87.0,t-3035385,addr2-87.0
t-3036155-addr2-87.0,t-3036155,addr2-87.0
t-3036814-addr2-87.0,t-3036814,addr2-87.0
t-3036946-addr2-87.0,t-3036946,addr2-87.0
t-2987077-addr2-87.0,t-2987077,addr2-87.0
t-2987319-addr2-87.0,t-2987319,addr2-87.0
t-2987375-addr2-87.0,t-2987375,addr2-87.0
t-2987803-addr2-87.0,t-2987803,addr2-87.0
t-2988301-addr2-87.0,t-2988301,addr2-87.0
t-2989170-addr2-87.0,t-2989170,addr2-87.0
t-2989212-addr2-87.0,t-2989212,addr2-87.0
t-2989734-addr2-87.0,t-2989734,addr2-87.0
t-2989824-addr2-87.0,t-2989824,addr2-87.0
t-2990258-addr2-87.0,t-2990258,addr2-87.0
t-2990310-addr2-87.0,t-2990310,addr2-87.0
t-2990668-addr2-87.0,t-2990668,addr2-87.0
t-2990728-addr2-87.0,t-2990728,addr2-87.0
t-2990789-addr2-87.0,t-2990789,addr2-87.0
t-2991027-addr2-87.0,t-2991027,addr2-87.0
t-2991186-addr2-87.0,t-2991186,addr2-87.0
t-2991238-addr2-87.0,t-2991238,addr2-87.0
t-2992237-addr2-87.0,t-2992237,addr2-87.0
t-2992612-addr2-87.0,t-2992612,addr2-87.0
t-2992637-addr2-87.0,t-2992637,addr2-87.0
t-2992832-addr2-87.0,t-2992832,addr2-87.0
t-2993061-addr2-87.0,t-2993061,addr2-87.0
t-2993084-addr2-87.0,t-2993084,addr2-87.0
t-2993166-addr2-87.0,t-2993166,addr2-87.0
t-2993368-addr2-87.0,t-2993368,addr2-87.0
t-2993430-addr2-87.0,t-2993430,addr2-87.0
t-2993706-addr2-87.0,t-2993706,addr2-87.0
t-2994416-addr2-87.0,t-2994416,addr2-87.0
t-2994469-addr2-87.0,t-2994469,addr2-87.0
t-2994612-addr2-87.0,t-2994612,addr2-87.0
t-2994629-addr2-87.0,t-2994629,addr2-87.0
t-2994738-addr2-87.0,t-2994738,addr2-87.0
t-2994740-addr2-87.0,t-2994740,addr2-87.0
