:id,:from,:to
t-3007806-addr2-87.0,t-3007806,addr2-87.0
t-3007896-addr2-87.0,t-3007896,addr2-87.0
t-3007996-addr2-60.0,t-3007996,addr2-60.0
t-3008499-addr2-87.0,t-3008499,addr2-87.0
t-3008776-addr2-87.0,t-3008776,addr2-87.0
t-3009028-addr2-87.0,t-3009028,addr2-87.0
t-3009057-addr2-87.0,t-3009057,addr2-87.0
t-3009751-addr2-87.0,t-3009751,addr2-87.0
t-3009843-addr2-87.0,t-3009843,addr2-87.0
t-3010174-addr2-87.0,t-3010174,addr2-87.0
t-3010288-addr2-87.0,t-3010288,addr2-87.0
t-3010435-addr2-87.0,t-3010435,addr2-87.0
t-3010701-addr2-87.0,t-3010701,addr2-87.0
t-3010920-addr2-87.0,t-3010920,addr2-87.0
t-3010998-addr2-87.0,t-3010998,addr2-87.0
t-3011058-addr2-87.0,t-3011058,addr2-87.0
t-3011176-addr2-87.0,t-3011176,addr2-87.0
t-3011236-addr2-87.0,t-3011236,addr2-87.0
t-3011377-addr2-87.0,t-3011377,addr2-87.0
t-3011400-addr2-87.0,t-3011400,addr2-87.0
t-3011411-addr2-87.0,t-3011411,addr2-87.0
t-3011474-addr2-87.0,t-3011474,addr2-87.0
t-3011950-addr2-87.0,t-3011950,addr2-87.0
t-3012542-addr2-87.0,t-3012542,addr2-87.0
t-3012802-addr2-87.0,t-3012802,addr2-87.0
t-3013124-addr2-87.0,t-3013124,addr2-87.0
t-3013612-addr2-87.0,t-3013612,addr2-87.0
t-3014103-addr2-87.0,t-3014103,addr2-87.0
t-3014603-addr2-87.0,t-3014603,addr2-87.0
t-3014969-addr2-87.0,t-3014969,addr2-87.0
t-3015014-addr2-60.0,t-3015014,addr2-60.0
t-3015070-addr2-87.0,t-3015070,addr2-87.0
t-3015106-addr2-87.0,t-3015106,addr2-87.0
t-3015216-addr2-87.0,t-3015216,addr2-87.0
t-3015229-addr2-87.0,t-3015229,addr2-87.0
t-3015289-addr2-87.0,t-3015289,addr2-87.0
t-3015405-addr2-87.0,t-3015405,addr2-87.0
t-3016032-addr2-87.0,t-3016032,addr2-87.0
t-3016246-addr2-87.0,t-3016246,addr2-87.0
t-3016392-addr2-87.0,t-3016392,addr2-87.0
t-3016661-addr2-87.0,t-3016661,addr2-87.0
t-3016679-addr2-87.0,t-3016679,addr2-87.0
t-3016979-addr2-87.0,t-3016979,addr2-87.0
t-3017057-addr2-87.0,t-3017057,addr2-87.0
t-3017834-addr2-87.0,t-3017834,addr2-87.0
t-3017879-addr2-87.0,t-3017879,addr2-87.0
t-3017891-addr2-87.0,t-3017891,addr2-87.0
t-3018361-addr2-87.0,t-3018361,addr2-87.0
t-3018665-addr2-60.0,t-3018665,addr2-60.0
t-3018666-addr2-87.0,t-3018666,addr2-87.0
t-3019309-addr2-87.0,t-3019309,addr2-87.0
t-3019447-addr2-87.0,t-3019447,addr2-87.0
t-3019730-addr2-87.0,t-3019730,addr2-87.0
t-3019732-addr2-87.0,t-3019732,addr2-87.0
t-3019838-addr2-87.0,t-3019838,addr2-87.0
t-3020205-addr2-87.0,t-3020205,addr2-87.0
t-3020716-addr2-87.0,t-3020716,addr2-87.0
t-3020893-addr2-87.0,t-3020893,addr2-87.0
t-3021655-addr2-87.0,t-3021655,addr2-87.0
t-3021695-addr2-87.0,t-3021695,addr2-87.0
t-3021946-addr2-87.0,t-3021946,addr2-87.0
t-3021950-addr2-87.0,t-3021950,addr2-87.0
t-3022302-addr2-87.0,t-3022302,addr2-87.0
t-3022677-addr2-87.0,t-3022677,addr2-87.0
t-3022716-addr2-60.0,t-3022716,addr2-60.0
t-3023054-addr2-87.0,t-3023054,addr2-87.0
t-3023205-addr2-87.0,t-3023205,addr2-87.0
t-3023210-addr2-60.0,t-3023210,addr2-60.0
t-3023884-addr2-87.0,t-3023884,addr2-87.0
t-3024434-addr2-87.0,t-3024434,addr2-87.0
t-3024449-addr2-87.0,t-3024449,addr2-87.0
t-3024460-addr2-87.0,t-3024460,addr2-87.0
t-3024682-addr2-87.0,t-3024682,addr2-87.0
t-3024713-addr2-87.0,t-3024713,addr2-87.0
t-3024944-addr2-87.0,t-3024944,addr2-87.0
t-3025540-addr2-87.0,t-3025540,addr2-87.0
t-3025649-addr2-87.0,t-3025649,addr2-87.0
t-3025777-addr2-87.0,t-3025777,addr2-87.0
t-3026235-addr2-87.0,t-3026235,addr2-87.0
t-3026403-addr2-87.0,t-3026403,addr2-87.0
t-3026564-addr2-87.0,t-3026564,addr2-87.0
t-3026750-addr2-87.0,t-3026750,addr2-87.0
t-3027030-addr2-87.0,t-3027030,addr2-87.0
t-3027050-addr2-87.0,t-3027050,addr2-87.0
t-3027080-addr2-87.0,t-3027080,addr2-87.0
t-3027587-addr2-87.0,t-3027587,addr2-87.0
t-3027694-addr2-60.0,t-3027694,addr2-60.0
t-3028055-addr2-87.0,t-3028055,addr2-87.0
t-3028577-addr2-87.0,t-3028577,addr2-87.0
t-3028964-addr2-87.0,t-3028964,addr2-87.0
t-3029475-addr2-87.0,t-3029475,addr2-87.0
t-3029522-addr2-87.0,t-3029522,addr2-87.0
t-3029529-addr2-87.0,t-3029529,addr2-87.0
t-3029588-addr2-87.0,t-3029588,addr2-87.0
t-3029724-addr2-87.0,t-3029724,addr2-87.0
t-3029868-addr2-87.0,t-3029868,addr2-87.0
t-3030499-addr2-87.0,t-3030499,addr2-87.0
t-3030954-addr2-87.0,t-3030954,addr2-87.0
t-3031176-addr2-87.0,t-3031176,addr2-87.0
t-3031221-addr2-87.0,t-3031221,addr2-87.0
t-3031334-addr2-60.0,t-3031334,addr2-60.0
t-3031427-addr2-87.0,t-3031427,addr2-87.0
t-3031429-addr2-96.0,t-3031429,addr2-96.0
t-3031594-addr2-87.0,t-3031594,addr2-87.0
t-3031733-addr2-87.0,t-3031733,addr2-87.0
t-3032201-addr2-87.0,t-3032201,addr2-87.0
t-3032221-addr2-87.0,t-3032221,addr2-87.0
t-3032357-addr2-87.0,t-3032357,addr2-87.0
t-3032545-addr2-87.0,t-3032545,addr2-87.0
t-3032866-addr2-87.0,t-3032866,addr2-87.0
t-3033348-addr2-87.0,t-3033348,addr2-87.0
t-3033427-addr2-87.0,t-3033427,addr2-87.0
t-3033447-addr2-87.0,t-3033447,addr2-87.0
t-3034029-addr2-32.0,t-3034029,addr2-32.0
t-3034201-addr2-16.0,t-3034201,addr2-16.0
t-3034334-addr2-87.0,t-3034334,addr2-87.0
t-3034358-addr2-60.0,t-3034358,addr2-60.0
t-3034914-addr2-87.0,t-3034914,addr2-87.0
t-3034916-addr2-87.0,t-3034916,addr2-87.0
t-3034955-addr2-60.0,t-3034955,addr2-60.0
t-3035051-addr2-60.0,t-3035051,addr2-60.0
t-3035076-addr2-87.0,t-3035076,addr2-87.0
t-3035354-addr2-87.0,t-3035354,addr2-87.0
t-3035409-addr2-87.0,t-3035409,addr2-87.0
t-3035695-addr2-87.0,t-3035695,addr2-87.0
t-3036056-addr2-87.0,t-3036056,addr2-87.0
t-3036066-addr2-87.0,t-3036066,addr2-87.0
t-3036114-addr2-87.0,t-3036114,addr2-87.0
t-3036368-addr2-87.0,t-3036368,addr2-87.0
t-3036666-addr2-87.0,t-3036666,addr2-87.0
t-3036993-addr2-87.0,t-3036993,addr2-87.0
t-2987150-addr2-87.0,t-2987150,addr2-87.0
t-2987882-addr2-87.0,t-2987882,addr2-87.0
t-2987956-addr2-87.0,t-2987956,addr2-87.0
t-2988397-addr2-87.0,t-2988397,addr2-87.0
t-2988419-addr2-87.0,t-2988419,addr2-87.0
t-2988509-addr2-87.0,t-2988509,addr2-87.0
t-2988615-addr2-87.0,t-2988615,addr2-87.0
t-2988813-addr2-87.0,t-2988813,addr2-87.0
t-2988890-addr2-87.0,t-2988890,addr2-87.0
t-2988976-addr2-87.0,t-2988976,addr2-87.0
t-2989114-addr2-87.0,t-2989114,addr2-87.0
t-2989123-addr2-87.0,t-2989123,addr2-87.0
t-2989777-addr2-87.0,t-2989777,addr2-87.0
t-2989935-addr2-87.0,t-2989935,addr2-87.0
t-2990327-addr2-87.0,t-2990327,addr2-87.0
t-2990413-addr2-87.0,t-2990413,addr2-87.0
t-2990493-addr2-87.0,t-2990493,addr2-87.0
t-2990840-addr2-87.0,t-2990840,addr2-87.0
t-2990868-addr2-87.0,t-2990868,addr2-87.0
t-2990956-addr2-87.0,t-2990956,addr2-87.0
t-2991019-addr2-87.0,t-2991019,addr2-87.0
t-2991212-addr2-87.0,t-2991212,addr2-87.0
t-2991567-addr2-87.0,t-2991567,addr2-87.0
t-2991744-addr2-87.0,t-2991744,addr2-87.0
t-2991882-addr2-87.0,t-2991882,addr2-87.0
t-2992080-addr2-87.0,t-2992080,addr2-87.0
t-2992287-addr2-87.0,t-2992287,addr2-87.0
t-2992398-addr2-87.0,t-2992398,addr2-87.0
t-2992504-addr2-87.0,t-2992504,addr2-87.0
t-2992623-addr2-87.0,t-2992623,addr2-87.0
t-2992861-addr2-87.0,t-2992861,addr2-87.0
t-2993422-addr2-87.0,t-2993422,addr2-87.0
t-2993545-addr2-87.0,t-2993545,addr2-87.0
t-2994307-addr2-87.0,t-2994307,addr2-87.0
t-2994484-addr2-87.0,t-2994484,addr2-87.0
t-2994551-addr2-87.0,t-2994551,addr2-87.0
t-2994554-addr2-87.0,t-2994554,addr2-87.0
t-2994664-addr2-87.0,t-2994664,addr2-87.0
t-2994953-addr2-87.0,t-2994953,addr2-87.0
t-2994983-addr2-87.0,t-2994983,addr2-87.0
t-2995157-addr2-87.0,t-2995157,addr2-87.0
t-2995207-addr2-87.0,t-2995207,addr2-87.0
t-2995288-addr2-87.0,t-2995288,addr2-87.0
t-2995843-addr2-87.0,t-2995843,addr2-87.0
t-2995930-addr2-87.0,t-2995930,addr2-87.0
t-2995943-addr2-87.0,t-2995943,addr2-87.0
t-2996555-addr2-87.0,t-2996555,addr2-87.0
t-2996580-addr2-87.0,t-2996580,addr2-87.0
t-2996693-addr2-87.0,t-2996693,addr2-87.0
t-2996731-addr2-87.0,t-2996731,addr2-87.0
t-2996817-addr2-87.0,t-2996817,addr2-87.0
t-2996823-addr2-87.0,t-2996823,addr2-87.0
t-2996828-addr2-87.0,t-2996828,addr2-87.0
t-2996989-addr2-87.0,t-2996989,addr2-87.0
t-2996998-addr2-87.0,t-2996998,addr2-87.0
t-2997161-addr2-87.0,t-2997161,addr2-87.0
t-2997165-addr2-87.0,t-2997165,addr2-87.0
t-2997256-addr2-87.0,t-2997256,addr2-87.0
t-2997625-addr2-87.0,t-2997625,addr2-87.0
t-2998503-addr2-87.0,t-2998503,addr2-87.0
t-2998713-addr2-87.0,t-2998713,addr2-87.0
t-2998997-addr2-87.0,t-2998997,addr2-87.0
t-2999791-addr2-87.0,t-2999791,addr2-87.0
t-2999876-addr2-87.0,t-2999876,addr2-87.0
t-3000155-addr2-87.0,t-3000155,addr2-87.0
t-3000549-addr2-87.0,t-3000549,addr2-87.0
t-3000588-addr2-87.0,t-3000588,addr2-87.0
t-3000896-addr2-87.0,t-3000896,addr2-87.0
t-3000922-addr2-87.0,t-3000922,addr2-87.0
t-3001009-addr2-87.0,t-3001009,addr2-87.0
t-3001394-addr2-87.0,t-3001394,addr2-87.0
t-3001695-addr2-87.0,t-3001695,addr2-87.0
t-3001739-addr2-87.0,t-3001739,addr2-87.0
t-3001786-addr2-87.0,t-3001786,addr2-87.0
t-3001866-addr2-87.0,t-3001866,addr2-87.0
t-3001997-addr2-87.0,t-3001997,addr2-87.0
t-3002007-addr2-87.0,t-3002007,addr2-87.0
t-3002044-addr2-87.0,t-3002044,addr2-87.0
t-3003103-addr2-87.0,t-3003103,addr2-87.0
t-3003181-addr2-87.0,t-3003181,addr2-87.0
t-3003385-addr2-87.0,t-3003385,addr2-87.0
t-3003569-addr2-87.0,t-3003569,addr2-87.0
t-3003811-addr2-87.0,t-3003811,addr2-87.0
t-3004057-addr2-87.0,t-3004057,addr2-87.0
t-3004123-addr2-87.0,t-3004123,addr2-87.0
t-3004176-addr2-87.0,t-3004176,addr2-87.0
t-3004547-addr2-87.0,t-3004547,addr2-87.0
t-3004635-addr2-87.0,t-3004635,addr2-87.0
t-3004727-addr2-87.0,t-3004727,addr2-87.0
t-3005092-addr2-87.0,t-3005092,addr2-87.0
t-3005093-addr2-87.0,t-3005093,addr2-87.0
t-3005248-addr2-87.0,t-3005248,addr2-87.0
t-3005426-addr2-87.0,t-3005426,addr2-87.0
t-3005473-addr2-87.0,t-3005473,addr2-87.0
t-3005880-addr2-87.0,t-3005880,addr2-87.0
t-3006494-addr2-87.0,t-3006494,addr2-87.0
t-3006803-addr2-87.0,t-3006803,addr2-87.0
t-3006808-addr2-87.0,t-3006808,addr2-87.0
t-3007034-addr2-60.0,t-3007034,addr2-60.0
t-3007432-addr2-87.0,t-3007432,addr2-87.0
t-3007646-addr2-87.0,t-3007646,addr2-87.0
t-3007674-addr2-87.0,t-3007674,addr2-87.0
t-3007801-addr2-87.0,t-3007801,addr2-87.0
t-3007882-addr2-87.0,t-3007882,addr2-87.0
t-3007979-addr2-60.0,t-3007979,addr2-60.0
t-3007980-addr2-87.0,t-3007980,addr2-87.0
t-3008276-addr2-87.0,t-3008276,addr2-87.0
t-3008878-addr2-87.0,t-3008878,addr2-87.0
t-3009267-addr2-87.0,t-3009267,addr2-87.0
t-3009348-addr2-87.0,t-3009348,addr2-87.0
t-3009649-addr2-87.0,t-3009649,addr2-87.0
t-3009690-addr2-87.0,t-3009690,addr2-87.0
t-3009781-addr2-87.0,t-3009781,addr2-87.0
t-3009788-addr2-87.0,t-3009788,addr2-87.0
t-3010427-addr2-87.0,t-3010427,addr2-87.0
t-3010483-addr2-60.0,t-3010483,addr2-60.0
t-3010530-addr2-87.0,t-3010530,addr2-87.0
t-3010573-addr2-87.0,t-3010573,addr2-87.0
t-3011292-addr2-87.0,t-3011292,addr2-87.0
t-3011412-addr2-87.0,t-3011412,addr2-87.0
t-3011432-addr2-87.0,t-3011432,addr2-87.0
t-3011491-addr2-87.0,t-3011491,addr2-87.0
t-3011661-addr2-87.0,t-3011661,addr2-87.0
t-3011811-addr2-87.0,t-3011811,addr2-87.0
t-3012008-addr2-87.0,t-3012008,addr2-87.0
t-3012015-addr2-87.0,t-3012015,addr2-87.0
t-3012022-addr2-87.0,t-3012022,addr2-87.0
t-3012157-addr2-87.0,t-3012157,addr2-87.0
t-3012361-addr2-87.0,t-3012361,addr2-87.0
t-3012432-addr2-87.0,t-3012432,addr2-87.0
t-3012466-addr2-87.0,t-3012466,addr2-87.0
t-3012916-addr2-87.0,t-3012916,addr2-87.0
t-3013166-addr2-87.0,t-3013166,addr2-87.0
t-3013232-addr2-87.0,t-3013232,addr2-87.0
t-3013251-addr2-87.0,t-3013251,addr2-87.0
t-3013377-addr2-87.0,t-3013377,addr2-87.0
t-3013593-addr2-87.0,t-3013593,addr2-87.0
t-3013594-addr2-87.0,t-3013594,addr2-87.0
t-3013686-addr2-87.0,t-3013686,addr2-87.0
t-3013956-addr2-87.0,t-3013956,addr2-87.0
t-3014044-addr2-87.0,t-3014044,addr2-87.0
t-3014280-addr2-87.0,t-3014280,addr2-87.0
t-3014419-addr2-87.0,t-3014419,addr2-87.0
t-3014618-addr2-87.0,t-3014618,addr2-87.0
t-3014631-addr2-87.0,t-3014631,addr2-87.0
t-3014667-addr2-87.0,t-3014667,addr2-87.0
t-3014995-addr2-87.0,t-3014995,addr2-87.0
t-3015305-addr2-87.0,t-3015305,addr2-87.0
t-3015335-addr2-87.0,t-3015335,addr2-87.0
t-3015448-addr2-60.0,t-3015448,addr2-60.0
t-3015726-addr2-87.0,t-3015726,addr2-87.0
t-3015824-addr2-87.0,t-3015824,addr2-87.0
t-3015920-addr2-87.0,t-3015920,addr2-87.0
t-3015976-addr2-87.0,t-3015976,addr2-87.0
t-3016728-addr2-87.0,t-3016728,addr2-87.0
t-3016836-addr2-87.0,t-3016836,addr2-87.0
t-3016946-addr2-60.0,t-3016946,addr2-60.0
t-3017149-addr2-87.0,t-3017149,addr2-87.0
t-3017397-addr2-87.0,t-3017397,addr2-87.0
t-3017681-addr2-87.0,t-3017681,addr2-87.0
t-3018130-addr2-87.0,t-3018130,addr2-87.0
t-3018441-addr2-87.0,t-3018441,addr2-87.0
t-3018619-addr2-87.0,t-3018619,addr2-87.0
t-3019400-addr2-87.0,t-3019400,addr2-87.0
t-3019859-addr2-87.0,t-3019859,addr2-87.0
t-3019997-addr2-87.0,t-3019997,addr2-87.0
t-3020948-addr2-60.0,t-3020948,addr2-60.0
t-3021055-addr2-87.0,t-3021055,addr2-87.0
t-3021143-addr2-87.0,t-3021143,addr2-87.0
t-3021625-addr2-87.0,t-3021625,addr2-87.0
t-3021816-addr2-87.0,t-3021816,addr2-87.0
t-3021988-addr2-87.0,t-3021988,addr2-87.0
t-3022052-addr2-87.0,t-3022052,addr2-87.0
t-3022075-addr2-87.0,t-3022075,addr2-87.0
t-3022182-addr2-87.0,t-3022182,addr2-87.0
t-3022199-addr2-87.0,t-3022199,addr2-87.0
t-3022254-addr2-87.0,t-3022254,addr2-87.0
t-3022793-addr2-87.0,t-3022793,addr2-87.0
t-3023075-addr2-87.0,t-3023075,addr2-87.0
t-3023080-addr2-87.0,t-3023080,addr2-87.0
t-3023245-addr2-87.0,t-3023245,addr2-87.0
t-3023326-addr2-87.0,t-3023326,addr2-87.0
t-3023472-addr2-87.0,t-3023472,addr2-87.0
t-3023657-addr2-87.0,t-3023657,addr2-87.0
t-3023675-addr2-87.0,t-3023675,addr2-87.0
t-3024019-addr2-87.0,t-3024019,addr2-87.0
t-3024219-addr2-87.0,t-3024219,addr2-87.0
t-3024291-addr2-87.0,t-3024291,addr2-87.0
t-3024551-addr2-87.0,t-3024551,addr2-87.0
t-3024696-addr2-87.0,t-3024696,addr2-87.0
t-3025135-addr2-87.0,t-3025135,addr2-87.0
t-3025343-addr2-87.0,t-3025343,addr2-87.0
t-3025574-addr2-87.0,t-3025574,addr2-87.0
t-3025682-addr2-87.0,t-3025682,addr2-87.0
t-3025799-addr2-87.0,t-3025799,addr2-87.0
t-3025967-addr2-87.0,t-3025967,addr2-87.0
t-3026171-addr2-87.0,t-3026171,addr2-87.0
t-3026402-addr2-87.0,t-3026402,addr2-87.0
t-3026624-addr2-87.0,t-3026624,addr2-87.0
t-3026773-addr2-87.0,t-3026773,addr2-87.0
t-3026777-addr2-87.0,t-3026777,addr2-87.0
t-3026831-addr2-87.0,t-3026831,addr2-87.0
t-3027379-addr2-87.0,t-3027379,addr2-87.0
t-3027658-addr2-87.0,t-3027658,addr2-87.0
t-3027859-addr2-87.0,t-3027859,addr2-87.0
t-3027981-addr2-60.0,t-3027981,addr2-60.0
t-3028031-addr2-87.0,t-3028031,addr2-87.0
t-3028043-addr2-87.0,t-3028043,addr2-87.0
t-3028179-addr2-87.0,t-3028179,addr2-87.0
t-3028257-addr2-87.0,t-3028257,addr2-87.0
t-3028260-addr2-87.0,t-3028260,addr2-87.0
t-3028988-addr2-87.0,t-3028988,addr2-87.0
t-3029953-addr2-87.0,t-3029953,addr2-87.0
t-3030142-addr2-87.0,t-3030142,addr2-87.0
t-3030546-addr2-60.0,t-3030546,addr2-60.0
t-3030831-addr2-87.0,t-3030831,addr2-87.0
t-3030856-addr2-87.0,t-3030856,addr2-87.0
t-3030867-addr2-87.0,t-3030867,addr2-87.0
t-3030881-addr2-87.0,t-3030881,addr2-87.0
t-3030897-addr2-87.0,t-3030897,addr2-87.0
t-3031089-addr2-87.0,t-3031089,addr2-87.0
t-3031120-addr2-87.0,t-3031120,addr2-87.0
t-3031160-addr2-87.0,t-3031160,addr2-87.0
t-3031191-addr2-87.0,t-3031191,addr2-87.0
t-3031397-addr2-87.0,t-3031397,addr2-87.0
t-3031665-addr2-87.0,t-3031665,addr2-87.0
t-3031870-addr2-87.0,t-3031870,addr2-87.0
t-3031955-addr2-87.0,t-3031955,addr2-87.0
t-3032394-addr2-87.0,t-3032394,addr2-87.0
t-3032699-addr2-87.0,t-3032699,addr2-87.0
t-3032718-addr2-60.0,t-3032718,addr2-60.0
t-3032830-addr2-87.0,t-3032830,addr2-87.0
t-3033041-addr2-87.0,t-3033041,addr2-87.0
t-3033079-addr2-87.0,t-3033079,addr2-87.0
t-3033561-addr2-60.0,t-3033561,addr2-60.0
t-3033615-addr2-87.0,t-3033615,addr2-87.0
t-3033686-addr2-87.0,t-3033686,addr2-87.0
t-3033705-addr2-87.0,t-3033705,addr2-87.0
t-3034089-addr2-87.0,t-3034089,addr2-87.0
t-3034270-addr2-87.0,t-3034270,addr2-87.0
t-3034279-addr2-60.0,t-3034279,addr2-60.0
t-3034502-addr2-87.0,t-3034502,addr2-87.0
t-3034642-addr2-87.0,t-3034642,addr2-87.0
t-3034770-addr2-65.0,t-3034770,addr2-65.0
t-3035148-addr2-60.0,t-3035148,addr2-60.0
t-3035157-addr2-87.0,t-3035157,addr2-87.0
t-3035246-addr2-87.0,t-3035246,addr2-87.0
t-3035434-addr2-87.0,t-3035434,addr2-87.0
t-3035847-addr2-87.0,t-3035847,addr2-87.0
t-3035871-addr2-87.0,t-3035871,addr2-87.0
t-3035879-addr2-87.0,t-3035879,addr2-87.0
t-3035960-addr2-87.0,t-3035960,addr2-87.0
t-3036094-addr2-87.0,t-3036094,addr2-87.0
t-3036100-addr2-60.0,t-3036100,addr2-60.0
t-3036151-addr2-87.0,t-3036151,addr2-87.0
t-3036292-addr2-60.0,t-3036292,addr2-60.0
t-3036398-addr2-87.0,t-3036398,addr2-87.0
t-3036420-addr2-87.0,t-3036420,addr2-87.0
t-3036788-addr2-87.0,t-3036788,addr2-87.0
t-3036975-addr2-87.0,t-3036975,addr2-87.0
t-2987098-addr2-87.0,t-2987098,addr2-87.0
t-2987181-addr2-87.0,t-2987181,addr2-87.0
t-2987410-addr2-87.0,t-2987410,addr2-87.0
t-2987843-addr2-87.0,t-2987843,addr2-87.0
t-2988190-addr2-87.0,t-2988190,addr2-87.0
t-2988217-addr2-87.0,t-2988217,addr2-87.0
t-2988286-addr2-87.0,t-2988286,addr2-87.0
t-2988389-addr2-87.0,t-2988389,addr2-87.0
