:id,:from,:to
t-3020372-id_20-600.0,t-3020372,id_20-600.0
t-3020651-id_20-401.0,t-3020651,id_20-401.0
t-3021232-id_20-507.0,t-3021232,id_20-507.0
t-3021567-id_20-277.0,t-3021567,id_20-277.0
t-3022069-id_20-489.0,t-3022069,id_20-489.0
t-3023139-id_20-214.0,t-3023139,id_20-214.0
t-3023471-id_20-333.0,t-3023471,id_20-333.0
t-3024958-id_20-549.0,t-3024958,id_20-549.0
t-3025223-id_20-484.0,t-3025223,id_20-484.0
t-3026042-id_20-161.0,t-3026042,id_20-161.0
t-3026562-id_20-214.0,t-3026562,id_20-214.0
t-3026609-id_20-214.0,t-3026609,id_20-214.0
t-3026877-id_20-600.0,t-3026877,id_20-600.0
t-3026925-id_20-600.0,t-3026925,id_20-600.0
t-3026996-id_20-222.0,t-3026996,id_20-222.0
t-3027015-id_20-507.0,t-3027015,id_20-507.0
t-3027519-id_20-100.0,t-3027519,id_20-100.0
t-3027858-id_20-214.0,t-3027858,id_20-214.0
t-3028227-id_20-500.0,t-3028227,id_20-500.0
t-3028839-id_20-178.0,t-3028839,id_20-178.0
t-3029874-id_20-222.0,t-3029874,id_20-222.0
t-3030005-id_20-612.0,t-3030005,id_20-612.0
t-3030294-id_20-325.0,t-3030294,id_20-325.0
t-3030912-id_20-600.0,t-3030912,id_20-600.0
t-3031220-id_20-161.0,t-3031220,id_20-161.0
t-3031551-id_20-535.0,t-3031551,id_20-535.0
t-3031861-id_20-533.0,t-3031861,id_20-533.0
t-3031934-id_20-533.0,t-3031934,id_20-533.0
t-3031977-id_20-549.0,t-3031977,id_20-549.0
t-3032406-id_20-611.0,t-3032406,id_20-611.0
t-3033977-id_20-535.0,t-3033977,id_20-535.0
t-3034025-id_20-600.0,t-3034025,id_20-600.0
t-3034681-id_20-277.0,t-3034681,id_20-277.0
t-3034852-id_20-314.0,t-3034852,id_20-314.0
t-3035987-id_20-489.0,t-3035987,id_20-489.0
t-3036495-id_20-333.0,t-3036495,id_20-333.0
t-2987130-id_20-142.0,t-2987130,id_20-142.0
t-2987466-id_20-500.0,t-2987466,id_20-500.0
t-2987552-id_20-549.0,t-2987552,id_20-549.0
t-2987592-id_20-563.0,t-2987592,id_20-563.0
t-2987602-id_20-144.0,t-2987602,id_20-144.0
t-2987750-id_20-507.0,t-2987750,id_20-507.0
t-2988484-id_20-391.0,t-2988484,id_20-391.0
t-2989850-id_20-489.0,t-2989850,id_20-489.0
t-2990471-id_20-533.0,t-2990471,id_20-533.0
t-2991689-id_20-489.0,t-2991689,id_20-489.0
t-2992920-id_20-469.0,t-2992920,id_20-469.0
t-2993371-id_20-597.0,t-2993371,id_20-597.0
t-2995711-id_20-325.0,t-2995711,id_20-325.0
t-2996150-id_20-507.0,t-2996150,id_20-507.0
t-2996940-id_20-368.0,t-2996940,id_20-368.0
t-2997672-id_20-222.0,t-2997672,id_20-222.0
t-2998120-id_20-280.0,t-2998120,id_20-280.0
t-2999423-id_20-161.0,t-2999423,id_20-161.0
t-2999536-id_20-146.0,t-2999536,id_20-146.0
t-3000775-id_20-161.0,t-3000775,id_20-161.0
t-3001588-id_20-600.0,t-3001588,id_20-600.0
t-3002074-id_20-549.0,t-3002074,id_20-549.0
t-3002976-id_20-256.0,t-3002976,id_20-256.0
t-3003122-id_20-507.0,t-3003122,id_20-507.0
t-3004639-id_20-214.0,t-3004639,id_20-214.0
t-3008266-id_20-549.0,t-3008266,id_20-549.0
t-3008819-id_20-507.0,t-3008819,id_20-507.0
t-3009268-id_20-368.0,t-3009268,id_20-368.0
t-3009622-id_20-222.0,t-3009622,id_20-222.0
t-3010278-id_20-507.0,t-3010278,id_20-507.0
t-3010755-id_20-144.0,t-3010755,id_20-144.0
t-3011227-id_20-333.0,t-3011227,id_20-333.0
t-3012694-id_20-484.0,t-3012694,id_20-484.0
t-3012898-id_20-153.0,t-3012898,id_20-153.0
t-3013190-id_20-222.0,t-3013190,id_20-222.0
t-3013267-id_20-507.0,t-3013267,id_20-507.0
t-3013981-id_20-127.0,t-3013981,id_20-127.0
t-3014212-id_20-253.0,t-3014212,id_20-253.0
t-3014758-id_20-549.0,t-3014758,id_20-549.0
t-3014841-id_20-401.0,t-3014841,id_20-401.0
t-3015149-id_20-549.0,t-3015149,id_20-549.0
t-3016181-id_20-146.0,t-3016181,id_20-146.0
t-3016329-id_20-507.0,t-3016329,id_20-507.0
t-3017619-id_20-333.0,t-3017619,id_20-333.0
t-3018352-id_20-222.0,t-3018352,id_20-222.0
t-3018590-id_20-401.0,t-3018590,id_20-401.0
t-3018619-id_20-222.0,t-3018619,id_20-222.0
t-3019255-id_20-127.0,t-3019255,id_20-127.0
t-3019433-id_20-507.0,t-3019433,id_20-507.0
t-3020485-id_20-549.0,t-3020485,id_20-549.0
t-3020615-id_20-535.0,t-3020615,id_20-535.0
t-3021096-id_20-256.0,t-3021096,id_20-256.0
t-3021677-id_20-186.0,t-3021677,id_20-186.0
t-3021682-id_20-500.0,t-3021682,id_20-500.0
t-3022177-id_20-597.0,t-3022177,id_20-597.0
t-3023046-id_20-333.0,t-3023046,id_20-333.0
t-3023473-id_20-222.0,t-3023473,id_20-222.0
t-3023600-id_20-507.0,t-3023600,id_20-507.0
t-3023722-id_20-278.0,t-3023722,id_20-278.0
t-3026114-id_20-489.0,t-3026114,id_20-489.0
t-3026230-id_20-333.0,t-3026230,id_20-333.0
t-3026517-id_20-222.0,t-3026517,id_20-222.0
t-3027182-id_20-272.0,t-3027182,id_20-272.0
t-3027443-id_20-214.0,t-3027443,id_20-214.0
t-3027565-id_20-225.0,t-3027565,id_20-225.0
t-3027688-id_20-161.0,t-3027688,id_20-161.0
t-3027999-id_20-472.0,t-3027999,id_20-472.0
t-3028563-id_20-533.0,t-3028563,id_20-533.0
t-3028622-id_20-507.0,t-3028622,id_20-507.0
t-3028861-id_20-563.0,t-3028861,id_20-563.0
t-3029009-id_20-161.0,t-3029009,id_20-161.0
t-3029073-id_20-417.0,t-3029073,id_20-417.0
t-3031448-id_20-222.0,t-3031448,id_20-222.0
t-3031629-id_20-225.0,t-3031629,id_20-225.0
t-3031684-id_20-597.0,t-3031684,id_20-597.0
t-3031876-id_20-600.0,t-3031876,id_20-600.0
t-3032961-id_20-575.0,t-3032961,id_20-575.0
t-3033116-id_20-500.0,t-3033116,id_20-500.0
t-3033463-id_20-507.0,t-3033463,id_20-507.0
t-3033744-id_20-222.0,t-3033744,id_20-222.0
t-3034039-id_20-600.0,t-3034039,id_20-600.0
t-3034892-id_20-549.0,t-3034892,id_20-549.0
t-3035253-id_20-222.0,t-3035253,id_20-222.0
t-3035634-id_20-222.0,t-3035634,id_20-222.0
t-3035823-id_20-535.0,t-3035823,id_20-535.0
t-3035988-id_20-161.0,t-3035988,id_20-161.0
t-3036399-id_20-597.0,t-3036399,id_20-597.0
t-3036645-id_20-222.0,t-3036645,id_20-222.0
t-3036757-id_20-214.0,t-3036757,id_20-214.0
t-2987429-id_20-417.0,t-2987429,id_20-417.0
t-2987743-id_20-533.0,t-2987743,id_20-533.0
t-2989300-id_20-278.0,t-2989300,id_20-278.0
t-2990116-id_20-600.0,t-2990116,id_20-600.0
t-2993053-id_20-277.0,t-2993053,id_20-277.0
t-2993940-id_20-507.0,t-2993940,id_20-507.0
t-2995634-id_20-600.0,t-2995634,id_20-600.0
t-2995858-id_20-549.0,t-2995858,id_20-549.0
t-2997069-id_20-333.0,t-2997069,id_20-333.0
t-2998961-id_20-535.0,t-2998961,id_20-535.0
t-3000082-id_20-507.0,t-3000082,id_20-507.0
t-3002824-id_20-507.0,t-3002824,id_20-507.0
t-3003375-id_20-507.0,t-3003375,id_20-507.0
t-3004034-id_20-521.0,t-3004034,id_20-521.0
t-3004854-id_20-500.0,t-3004854,id_20-500.0
t-3005257-id_20-333.0,t-3005257,id_20-333.0
t-3006717-id_20-280.0,t-3006717,id_20-280.0
t-3008081-id_20-325.0,t-3008081,id_20-325.0
t-3008468-id_20-533.0,t-3008468,id_20-533.0
t-3008471-id_20-533.0,t-3008471,id_20-533.0
t-3008877-id_20-222.0,t-3008877,id_20-222.0
t-3009353-id_20-214.0,t-3009353,id_20-214.0
t-3009452-id_20-507.0,t-3009452,id_20-507.0
t-3009901-id_20-222.0,t-3009901,id_20-222.0
t-3011007-id_20-222.0,t-3011007,id_20-222.0
t-3011321-id_20-222.0,t-3011321,id_20-222.0
t-3011668-id_20-507.0,t-3011668,id_20-507.0
t-3011857-id_20-500.0,t-3011857,id_20-500.0
t-3012169-id_20-549.0,t-3012169,id_20-549.0
t-3013766-id_20-561.0,t-3013766,id_20-561.0
t-3014675-id_20-500.0,t-3014675,id_20-500.0
t-3015319-id_20-325.0,t-3015319,id_20-325.0
t-3016451-id_20-214.0,t-3016451,id_20-214.0
t-3016522-id_20-401.0,t-3016522,id_20-401.0
t-3016642-id_20-256.0,t-3016642,id_20-256.0
t-3016714-id_20-122.0,t-3016714,id_20-122.0
t-3016860-id_20-404.0,t-3016860,id_20-404.0
t-3017254-id_20-277.0,t-3017254,id_20-277.0
t-3018904-id_20-533.0,t-3018904,id_20-533.0
t-3019221-id_20-507.0,t-3019221,id_20-507.0
t-3019335-id_20-146.0,t-3019335,id_20-146.0
t-3019792-id_20-597.0,t-3019792,id_20-597.0
t-3020421-id_20-253.0,t-3020421,id_20-253.0
t-3020607-id_20-401.0,t-3020607,id_20-401.0
t-3021133-id_20-597.0,t-3021133,id_20-597.0
t-3021158-id_20-178.0,t-3021158,id_20-178.0
t-3023125-id_20-566.0,t-3023125,id_20-566.0
t-3024215-id_20-324.0,t-3024215,id_20-324.0
t-3024828-id_20-325.0,t-3024828,id_20-325.0
t-3025170-id_20-563.0,t-3025170,id_20-563.0
t-3026584-id_20-278.0,t-3026584,id_20-278.0
t-3026897-id_20-417.0,t-3026897,id_20-417.0
t-3026915-id_20-507.0,t-3026915,id_20-507.0
t-3027321-id_20-533.0,t-3027321,id_20-533.0
t-3027413-id_20-333.0,t-3027413,id_20-333.0
t-3028721-id_20-611.0,t-3028721,id_20-611.0
t-3028722-id_20-222.0,t-3028722,id_20-222.0
t-3028948-id_20-507.0,t-3028948,id_20-507.0
t-3030455-id_20-333.0,t-3030455,id_20-333.0
t-3030649-id_20-507.0,t-3030649,id_20-507.0
t-3031252-id_20-489.0,t-3031252,id_20-489.0
t-3031310-id_20-333.0,t-3031310,id_20-333.0
t-3031850-id_20-222.0,t-3031850,id_20-222.0
t-3032777-id_20-253.0,t-3032777,id_20-253.0
t-3032865-id_20-225.0,t-3032865,id_20-225.0
t-3032895-id_20-533.0,t-3032895,id_20-533.0
t-3033182-id_20-549.0,t-3033182,id_20-549.0
t-3033541-id_20-507.0,t-3033541,id_20-507.0
t-3034861-id_20-533.0,t-3034861,id_20-533.0
t-3035070-id_20-214.0,t-3035070,id_20-214.0
t-3035355-id_20-472.0,t-3035355,id_20-472.0
t-3035493-id_20-222.0,t-3035493,id_20-222.0
t-3036189-id_20-611.0,t-3036189,id_20-611.0
t-3036759-id_20-127.0,t-3036759,id_20-127.0
t-2987543-id_20-266.0,t-2987543,id_20-266.0
t-2987872-id_20-507.0,t-2987872,id_20-507.0
t-2989291-id_20-214.0,t-2989291,id_20-214.0
t-2991939-id_20-222.0,t-2991939,id_20-222.0
t-2992344-id_20-177.0,t-2992344,id_20-177.0
t-2992872-id_20-507.0,t-2992872,id_20-507.0
t-2992894-id_20-595.0,t-2992894,id_20-595.0
t-2993052-id_20-563.0,t-2993052,id_20-563.0
t-2993121-id_20-305.0,t-2993121,id_20-305.0
t-2993829-id_20-145.0,t-2993829,id_20-145.0
t-2993845-id_20-600.0,t-2993845,id_20-600.0
t-2994418-id_20-178.0,t-2994418,id_20-178.0
t-2995556-id_20-214.0,t-2995556,id_20-214.0
t-2995617-id_20-507.0,t-2995617,id_20-507.0
t-2996595-id_20-563.0,t-2996595,id_20-563.0
t-2997329-id_20-222.0,t-2997329,id_20-222.0
t-2997410-id_20-535.0,t-2997410,id_20-535.0
t-2997424-id_20-549.0,t-2997424,id_20-549.0
t-2999404-id_20-507.0,t-2999404,id_20-507.0
t-2999552-id_20-595.0,t-2999552,id_20-595.0
t-2999940-id_20-222.0,t-2999940,id_20-222.0
t-3000629-id_20-514.0,t-3000629,id_20-514.0
t-3000686-id_20-600.0,t-3000686,id_20-600.0
t-3003719-id_20-563.0,t-3003719,id_20-563.0
t-3004357-id_20-393.0,t-3004357,id_20-393.0
t-3005012-id_20-507.0,t-3005012,id_20-507.0
t-3005468-id_20-222.0,t-3005468,id_20-222.0
t-3005878-id_20-325.0,t-3005878,id_20-325.0
t-3006363-id_20-600.0,t-3006363,id_20-600.0
t-3006669-id_20-600.0,t-3006669,id_20-600.0
t-3007227-id_20-533.0,t-3007227,id_20-533.0
t-3007971-id_20-350.0,t-3007971,id_20-350.0
t-3008949-id_20-549.0,t-3008949,id_20-549.0
t-3009227-id_20-280.0,t-3009227,id_20-280.0
t-3010048-id_20-489.0,t-3010048,id_20-489.0
t-3010342-id_20-549.0,t-3010342,id_20-549.0
t-3011883-id_20-391.0,t-3011883,id_20-391.0
t-3011989-id_20-514.0,t-3011989,id_20-514.0
t-3012316-id_20-600.0,t-3012316,id_20-600.0
t-3012653-id_20-214.0,t-3012653,id_20-214.0
t-3012880-id_20-256.0,t-3012880,id_20-256.0
t-3013279-id_20-146.0,t-3013279,id_20-146.0
t-3013294-id_20-500.0,t-3013294,id_20-500.0
t-3013304-id_20-391.0,t-3013304,id_20-391.0
t-3014601-id_20-391.0,t-3014601,id_20-391.0
t-3015095-id_20-277.0,t-3015095,id_20-277.0
t-3015373-id_20-535.0,t-3015373,id_20-535.0
t-3017692-id_20-277.0,t-3017692,id_20-277.0
t-3018470-id_20-325.0,t-3018470,id_20-325.0
t-3018688-id_20-610.0,t-3018688,id_20-610.0
t-3019403-id_20-507.0,t-3019403,id_20-507.0
t-3019453-id_20-472.0,t-3019453,id_20-472.0
t-3019855-id_20-549.0,t-3019855,id_20-549.0
t-3020103-id_20-394.0,t-3020103,id_20-394.0
t-3020261-id_20-600.0,t-3020261,id_20-600.0
t-3022215-id_20-277.0,t-3022215,id_20-277.0
t-3022483-id_20-469.0,t-3022483,id_20-469.0
t-3022617-id_20-333.0,t-3022617,id_20-333.0
t-3022659-id_20-507.0,t-3022659,id_20-507.0
t-3022714-id_20-222.0,t-3022714,id_20-222.0
t-3022881-id_20-146.0,t-3022881,id_20-146.0
t-3023087-id_20-325.0,t-3023087,id_20-325.0
t-3023201-id_20-214.0,t-3023201,id_20-214.0
t-3023431-id_20-444.0,t-3023431,id_20-444.0
t-3023690-id_20-549.0,t-3023690,id_20-549.0
t-3023790-id_20-305.0,t-3023790,id_20-305.0
t-3024043-id_20-333.0,t-3024043,id_20-333.0
t-3024048-id_20-549.0,t-3024048,id_20-549.0
t-3024377-id_20-600.0,t-3024377,id_20-600.0
t-3024721-id_20-533.0,t-3024721,id_20-533.0
t-3025786-id_20-549.0,t-3025786,id_20-549.0
t-3025842-id_20-277.0,t-3025842,id_20-277.0
t-3025912-id_20-222.0,t-3025912,id_20-222.0
t-3027370-id_20-533.0,t-3027370,id_20-533.0
t-3027936-id_20-314.0,t-3027936,id_20-314.0
t-3028158-id_20-535.0,t-3028158,id_20-535.0
t-3028343-id_20-333.0,t-3028343,id_20-333.0
t-3028478-id_20-325.0,t-3028478,id_20-325.0
t-3028533-id_20-404.0,t-3028533,id_20-404.0
t-3029022-id_20-507.0,t-3029022,id_20-507.0
t-3029915-id_20-507.0,t-3029915,id_20-507.0
t-3029919-id_20-533.0,t-3029919,id_20-533.0
t-3030725-id_20-277.0,t-3030725,id_20-277.0
t-3031413-id_20-177.0,t-3031413,id_20-177.0
t-3031818-id_20-484.0,t-3031818,id_20-484.0
t-3031858-id_20-277.0,t-3031858,id_20-277.0
t-3031920-id_20-597.0,t-3031920,id_20-597.0
t-3033429-id_20-222.0,t-3033429,id_20-222.0
t-3034922-id_20-127.0,t-3034922,id_20-127.0
t-3035112-id_20-107.0,t-3035112,id_20-107.0
t-3035683-id_20-369.0,t-3035683,id_20-369.0
t-3035840-id_20-280.0,t-3035840,id_20-280.0
t-3036166-id_20-439.0,t-3036166,id_20-439.0
t-3036212-id_20-507.0,t-3036212,id_20-507.0
t-2987057-id_20-600.0,t-2987057,id_20-600.0
t-2987144-id_20-597.0,t-2987144,id_20-597.0
t-2987779-id_20-161.0,t-2987779,id_20-161.0
t-2987855-id_20-222.0,t-2987855,id_20-222.0
t-2987857-id_20-401.0,t-2987857,id_20-401.0
t-2988740-id_20-277.0,t-2988740,id_20-277.0
t-2991496-id_20-500.0,t-2991496,id_20-500.0
t-2991522-id_20-501.0,t-2991522,id_20-501.0
t-2993445-id_20-222.0,t-2993445,id_20-222.0
t-2994693-id_20-177.0,t-2994693,id_20-177.0
t-2996249-id_20-222.0,t-2996249,id_20-222.0
t-2996788-id_20-563.0,t-2996788,id_20-563.0
t-2997128-id_20-535.0,t-2997128,id_20-535.0
t-2998032-id_20-514.0,t-2998032,id_20-514.0
t-2998482-id_20-333.0,t-2998482,id_20-333.0
t-2999270-id_20-161.0,t-2999270,id_20-161.0
t-3000472-id_20-214.0,t-3000472,id_20-214.0
t-3002060-id_20-178.0,t-3002060,id_20-178.0
t-3002346-id_20-214.0,t-3002346,id_20-214.0
t-3003898-id_20-638.0,t-3003898,id_20-638.0
t-3004923-id_20-500.0,t-3004923,id_20-500.0
t-3006171-id_20-597.0,t-3006171,id_20-597.0
t-3006493-id_20-358.0,t-3006493,id_20-358.0
t-3006823-id_20-177.0,t-3006823,id_20-177.0
t-3007410-id_20-305.0,t-3007410,id_20-305.0
t-3007684-id_20-222.0,t-3007684,id_20-222.0
t-3008077-id_20-563.0,t-3008077,id_20-563.0
t-3009717-id_20-277.0,t-3009717,id_20-277.0
t-3010706-id_20-315.0,t-3010706,id_20-315.0
t-3011105-id_20-549.0,t-3011105,id_20-549.0
t-3012931-id_20-214.0,t-3012931,id_20-214.0
t-3014333-id_20-549.0,t-3014333,id_20-549.0
t-3014736-id_20-107.0,t-3014736,id_20-107.0
t-3016572-id_20-489.0,t-3016572,id_20-489.0
t-3016746-id_20-161.0,t-3016746,id_20-161.0
t-3017644-id_20-222.0,t-3017644,id_20-222.0
t-3018033-id_20-600.0,t-3018033,id_20-600.0
t-3018283-id_20-535.0,t-3018283,id_20-535.0
t-3018896-id_20-535.0,t-3018896,id_20-535.0
t-3019372-id_20-500.0,t-3019372,id_20-500.0
t-3019640-id_20-507.0,t-3019640,id_20-507.0
t-3019767-id_20-549.0,t-3019767,id_20-549.0
t-3019930-id_20-595.0,t-3019930,id_20-595.0
t-3020494-id_20-277.0,t-3020494,id_20-277.0
t-3020921-id_20-597.0,t-3020921,id_20-597.0
t-3020923-id_20-507.0,t-3020923,id_20-507.0
t-3021129-id_20-107.0,t-3021129,id_20-107.0
t-3021163-id_20-561.0,t-3021163,id_20-561.0
t-3022415-id_20-277.0,t-3022415,id_20-277.0
t-3023324-id_20-507.0,t-3023324,id_20-507.0
t-3023910-id_20-566.0,t-3023910,id_20-566.0
t-3024465-id_20-597.0,t-3024465,id_20-597.0
t-3025246-id_20-533.0,t-3025246,id_20-533.0
t-3025586-id_20-214.0,t-3025586,id_20-214.0
t-3025783-id_20-333.0,t-3025783,id_20-333.0
t-3026094-id_20-600.0,t-3026094,id_20-600.0
t-3026710-id_20-549.0,t-3026710,id_20-549.0
t-3026777-id_20-333.0,t-3026777,id_20-333.0
t-3026979-id_20-222.0,t-3026979,id_20-222.0
t-3027240-id_20-177.0,t-3027240,id_20-177.0
t-3027279-id_20-161.0,t-3027279,id_20-161.0
t-3027623-id_20-535.0,t-3027623,id_20-535.0
t-3028108-id_20-225.0,t-3028108,id_20-225.0
t-3028214-id_20-600.0,t-3028214,id_20-600.0
t-3028740-id_20-222.0,t-3028740,id_20-222.0
t-3029492-id_20-161.0,t-3029492,id_20-161.0
t-3030373-id_20-549.0,t-3030373,id_20-549.0
t-3030589-id_20-222.0,t-3030589,id_20-222.0
t-3031713-id_20-280.0,t-3031713,id_20-280.0
t-3031867-id_20-533.0,t-3031867,id_20-533.0
t-3032070-id_20-178.0,t-3032070,id_20-178.0
t-3033233-id_20-549.0,t-3033233,id_20-549.0
t-3033589-id_20-507.0,t-3033589,id_20-507.0
t-3034165-id_20-600.0,t-3034165,id_20-600.0
t-3035963-id_20-214.0,t-3035963,id_20-214.0
t-3036017-id_20-549.0,t-3036017,id_20-549.0
t-3036178-id_20-549.0,t-3036178,id_20-549.0
t-2990684-id_20-394.0,t-2990684,id_20-394.0
t-2991191-id_20-507.0,t-2991191,id_20-507.0
t-2993556-id_20-325.0,t-2993556,id_20-325.0
t-2993574-id_20-254.0,t-2993574,id_20-254.0
t-2994860-id_20-161.0,t-2994860,id_20-161.0
t-2995261-id_20-178.0,t-2995261,id_20-178.0
t-2996698-id_20-500.0,t-2996698,id_20-500.0
t-2996838-id_20-391.0,t-2996838,id_20-391.0
t-2996994-id_20-563.0,t-2996994,id_20-563.0
t-2998841-id_20-222.0,t-2998841,id_20-222.0
t-3001346-id_20-549.0,t-3001346,id_20-549.0
t-3001907-id_20-600.0,t-3001907,id_20-600.0
t-3001916-id_20-214.0,t-3001916,id_20-214.0
t-3004418-id_20-181.0,t-3004418,id_20-181.0
t-3004646-id_20-500.0,t-3004646,id_20-500.0
t-3004865-id_20-368.0,t-3004865,id_20-368.0
t-3004966-id_20-278.0,t-3004966,id_20-278.0
t-3006215-id_20-277.0,t-3006215,id_20-277.0
t-3007305-id_20-214.0,t-3007305,id_20-214.0
t-3007483-id_20-507.0,t-3007483,id_20-507.0
t-3007651-id_20-600.0,t-3007651,id_20-600.0
t-3008438-id_20-368.0,t-3008438,id_20-368.0
t-3009405-id_20-533.0,t-3009405,id_20-533.0
t-3009944-id_20-566.0,t-3009944,id_20-566.0
t-3010205-id_20-563.0,t-3010205,id_20-563.0
t-3010612-id_20-507.0,t-3010612,id_20-507.0
t-3010718-id_20-325.0,t-3010718,id_20-325.0
t-3013187-id_20-368.0,t-3013187,id_20-368.0
t-3013751-id_20-215.0,t-3013751,id_20-215.0
t-3014381-id_20-489.0,t-3014381,id_20-489.0
t-3014872-id_20-214.0,t-3014872,id_20-214.0
t-3014984-id_20-222.0,t-3014984,id_20-222.0
t-3015188-id_20-472.0,t-3015188,id_20-472.0
t-3015304-id_20-222.0,t-3015304,id_20-222.0
t-3015533-id_20-222.0,t-3015533,id_20-222.0
t-3016126-id_20-489.0,t-3016126,id_20-489.0
t-3016304-id_20-507.0,t-3016304,id_20-507.0
t-3016979-id_20-600.0,t-3016979,id_20-600.0
t-3017410-id_20-549.0,t-3017410,id_20-549.0
t-3018642-id_20-507.0,t-3018642,id_20-507.0
t-3018858-id_20-222.0,t-3018858,id_20-222.0
t-3019243-id_20-489.0,t-3019243,id_20-489.0
t-3019419-id_20-256.0,t-3019419,id_20-256.0
t-3020089-id_20-507.0,t-3020089,id_20-507.0
t-3020185-id_20-561.0,t-3020185,id_20-561.0
t-3021434-id_20-394.0,t-3021434,id_20-394.0
t-3022185-id_20-277.0,t-3022185,id_20-277.0
t-3022225-id_20-521.0,t-3022225,id_20-521.0
t-3022293-id_20-561.0,t-3022293,id_20-561.0
t-3022520-id_20-489.0,t-3022520,id_20-489.0
t-3016246-id_20-597.0,t-3016246,id_20-597.0
t-3022689-id_20-277.0,t-3022689,id_20-277.0
t-3023326-id_20-549.0,t-3023326,id_20-549.0
t-3024103-id_20-401.0,t-3024103,id_20-401.0
t-3024829-id_20-333.0,t-3024829,id_20-333.0
t-3025166-id_20-333.0,t-3025166,id_20-333.0
t-3025171-id_20-514.0,t-3025171,id_20-514.0
t-3026082-id_20-561.0,t-3026082,id_20-561.0
t-3026625-id_20-266.0,t-3026625,id_20-266.0
t-3027174-id_20-256.0,t-3027174,id_20-256.0
t-3027369-id_20-600.0,t-3027369,id_20-600.0
t-3027697-id_20-597.0,t-3027697,id_20-597.0
t-3028306-id_20-391.0,t-3028306,id_20-391.0
t-3028729-id_20-535.0,t-3028729,id_20-535.0
t-3029481-id_20-161.0,t-3029481,id_20-161.0
t-3031020-id_20-325.0,t-3031020,id_20-325.0
t-3031314-id_20-507.0,t-3031314,id_20-507.0
t-3031547-id_20-549.0,t-3031547,id_20-549.0
t-3032015-id_20-391.0,t-3032015,id_20-391.0
t-3033436-id_20-333.0,t-3033436,id_20-333.0
t-3034381-id_20-435.0,t-3034381,id_20-435.0
t-3034827-id_20-314.0,t-3034827,id_20-314.0
t-3034953-id_20-533.0,t-3034953,id_20-533.0
t-3035235-id_20-489.0,t-3035235,id_20-489.0
t-3035272-id_20-177.0,t-3035272,id_20-177.0
t-3035335-id_20-222.0,t-3035335,id_20-222.0
t-3035436-id_20-541.0,t-3035436,id_20-541.0
t-3035543-id_20-161.0,t-3035543,id_20-161.0
t-3035749-id_20-500.0,t-3035749,id_20-500.0
t-3035975-id_20-533.0,t-3035975,id_20-533.0
t-3037029-id_20-533.0,t-3037029,id_20-533.0
t-2987100-id_20-533.0,t-2987100,id_20-533.0
t-2987696-id_20-507.0,t-2987696,id_20-507.0
t-2988018-id_20-611.0,t-2988018,id_20-611.0
t-2988994-id_20-214.0,t-2988994,id_20-214.0
t-2992413-id_20-507.0,t-2992413,id_20-507.0
t-2992680-id_20-507.0,t-2992680,id_20-507.0
t-2993188-id_20-161.0,t-2993188,id_20-161.0
t-2993746-id_20-535.0,t-2993746,id_20-535.0
t-2995159-id_20-178.0,t-2995159,id_20-178.0
t-2995277-id_20-549.0,t-2995277,id_20-549.0
t-2996642-id_20-507.0,t-2996642,id_20-507.0
