:id,:from,:to
t-3018700-id_20-320.0,t-3018700,id_20-320.0
t-3020145-id_20-597.0,t-3020145,id_20-597.0
t-3020584-id_20-507.0,t-3020584,id_20-507.0
t-3021972-id_20-177.0,t-3021972,id_20-177.0
t-3022085-id_20-222.0,t-3022085,id_20-222.0
t-3022897-id_20-404.0,t-3022897,id_20-404.0
t-3022940-id_20-266.0,t-3022940,id_20-266.0
t-3022991-id_20-595.0,t-3022991,id_20-595.0
t-3023483-id_20-368.0,t-3023483,id_20-368.0
t-3023517-id_20-507.0,t-3023517,id_20-507.0
t-3024066-id_20-256.0,t-3024066,id_20-256.0
t-3024172-id_20-325.0,t-3024172,id_20-325.0
t-3024799-id_20-222.0,t-3024799,id_20-222.0
t-3025049-id_20-161.0,t-3025049,id_20-161.0
t-3025386-id_20-597.0,t-3025386,id_20-597.0
t-3026320-id_20-533.0,t-3026320,id_20-533.0
t-3027141-id_20-521.0,t-3027141,id_20-521.0
t-3027482-id_20-597.0,t-3027482,id_20-597.0
t-3027650-id_20-299.0,t-3027650,id_20-299.0
t-3027987-id_20-472.0,t-3027987,id_20-472.0
t-3028087-id_20-472.0,t-3028087,id_20-472.0
t-3028589-id_20-277.0,t-3028589,id_20-277.0
t-3028665-id_20-333.0,t-3028665,id_20-333.0
t-3029058-id_20-333.0,t-3029058,id_20-333.0
t-3029287-id_20-595.0,t-3029287,id_20-595.0
t-3029834-id_20-100.0,t-3029834,id_20-100.0
t-3030011-id_20-222.0,t-3030011,id_20-222.0
t-3030428-id_20-222.0,t-3030428,id_20-222.0
t-3031136-id_20-368.0,t-3031136,id_20-368.0
t-3031758-id_20-222.0,t-3031758,id_20-222.0
t-3031931-id_20-500.0,t-3031931,id_20-500.0
t-3035410-id_20-401.0,t-3035410,id_20-401.0
t-3036502-id_20-439.0,t-3036502,id_20-439.0
t-3036832-id_20-484.0,t-3036832,id_20-484.0
t-2987211-id_20-214.0,t-2987211,id_20-214.0
t-2987844-id_20-401.0,t-2987844,id_20-401.0
t-2990690-id_20-600.0,t-2990690,id_20-600.0
t-2991608-id_20-216.0,t-2991608,id_20-216.0
t-2992631-id_20-507.0,t-2992631,id_20-507.0
t-2994511-id_20-161.0,t-2994511,id_20-161.0
t-2997124-id_20-535.0,t-2997124,id_20-535.0
t-2997920-id_20-507.0,t-2997920,id_20-507.0
t-2999478-id_20-146.0,t-2999478,id_20-146.0
t-3001544-id_20-535.0,t-3001544,id_20-535.0
t-3001579-id_20-549.0,t-3001579,id_20-549.0
t-3002367-id_20-533.0,t-3002367,id_20-533.0
t-3002632-id_20-489.0,t-3002632,id_20-489.0
t-3003572-id_20-549.0,t-3003572,id_20-549.0
t-3005119-id_20-489.0,t-3005119,id_20-489.0
t-3005863-id_20-277.0,t-3005863,id_20-277.0
t-3006017-id_20-325.0,t-3006017,id_20-325.0
t-3006423-id_20-333.0,t-3006423,id_20-333.0
t-3006673-id_20-266.0,t-3006673,id_20-266.0
t-3006772-id_20-568.0,t-3006772,id_20-568.0
t-3007116-id_20-325.0,t-3007116,id_20-325.0
t-3009671-id_20-177.0,t-3009671,id_20-177.0
t-3009819-id_20-500.0,t-3009819,id_20-500.0
t-3010000-id_20-368.0,t-3010000,id_20-368.0
t-3010173-id_20-507.0,t-3010173,id_20-507.0
t-3010584-id_20-325.0,t-3010584,id_20-325.0
t-3010600-id_20-401.0,t-3010600,id_20-401.0
t-3011014-id_20-266.0,t-3011014,id_20-266.0
t-3012437-id_20-256.0,t-3012437,id_20-256.0
t-3013508-id_20-533.0,t-3013508,id_20-533.0
t-3013640-id_20-222.0,t-3013640,id_20-222.0
t-3014084-id_20-597.0,t-3014084,id_20-597.0
t-3014096-id_20-533.0,t-3014096,id_20-533.0
t-3015492-id_20-507.0,t-3015492,id_20-507.0
t-3016977-id_20-333.0,t-3016977,id_20-333.0
t-3017585-id_20-533.0,t-3017585,id_20-533.0
t-3019019-id_20-507.0,t-3019019,id_20-507.0
t-3019264-id_20-507.0,t-3019264,id_20-507.0
t-3019391-id_20-280.0,t-3019391,id_20-280.0
t-3019963-id_20-549.0,t-3019963,id_20-549.0
t-3020068-id_20-507.0,t-3020068,id_20-507.0
t-3020167-id_20-533.0,t-3020167,id_20-533.0
t-3020169-id_20-535.0,t-3020169,id_20-535.0
t-3020289-id_20-600.0,t-3020289,id_20-600.0
t-3020561-id_20-507.0,t-3020561,id_20-507.0
t-3020849-id_20-597.0,t-3020849,id_20-597.0
t-3020965-id_20-333.0,t-3020965,id_20-333.0
t-3021436-id_20-507.0,t-3021436,id_20-507.0
t-3022280-id_20-500.0,t-3022280,id_20-500.0
t-3022523-id_20-600.0,t-3022523,id_20-600.0
t-3022963-id_20-500.0,t-3022963,id_20-500.0
t-3023242-id_20-177.0,t-3023242,id_20-177.0
t-3023677-id_20-146.0,t-3023677,id_20-146.0
t-3025549-id_20-391.0,t-3025549,id_20-391.0
t-3025899-id_20-266.0,t-3025899,id_20-266.0
t-3025909-id_20-563.0,t-3025909,id_20-563.0
t-3026300-id_20-600.0,t-3026300,id_20-600.0
t-3026406-id_20-533.0,t-3026406,id_20-533.0
t-3026649-id_20-222.0,t-3026649,id_20-222.0
t-3026755-id_20-222.0,t-3026755,id_20-222.0
t-3027195-id_20-161.0,t-3027195,id_20-161.0
t-3027457-id_20-161.0,t-3027457,id_20-161.0
t-3028928-id_20-153.0,t-3028928,id_20-153.0
t-3030228-id_20-146.0,t-3030228,id_20-146.0
t-3030762-id_20-394.0,t-3030762,id_20-394.0
t-3031416-id_20-325.0,t-3031416,id_20-325.0
t-3033109-id_20-222.0,t-3033109,id_20-222.0
t-3034098-id_20-277.0,t-3034098,id_20-277.0
t-3035281-id_20-222.0,t-3035281,id_20-222.0
t-3035485-id_20-222.0,t-3035485,id_20-222.0
t-3035540-id_20-161.0,t-3035540,id_20-161.0
t-3035606-id_20-280.0,t-3035606,id_20-280.0
t-3035819-id_20-177.0,t-3035819,id_20-177.0
t-3035952-id_20-549.0,t-3035952,id_20-549.0
t-3036121-id_20-391.0,t-3036121,id_20-391.0
t-2987125-id_20-277.0,t-2987125,id_20-277.0
t-2987196-id_20-325.0,t-2987196,id_20-325.0
t-2987465-id_20-638.0,t-2987465,id_20-638.0
t-2987482-id_20-333.0,t-2987482,id_20-333.0
t-2987582-id_20-144.0,t-2987582,id_20-144.0
t-2989881-id_20-214.0,t-2989881,id_20-214.0
t-2990573-id_20-507.0,t-2990573,id_20-507.0
t-2990962-id_20-214.0,t-2990962,id_20-214.0
t-2991348-id_20-507.0,t-2991348,id_20-507.0
t-2993092-id_20-563.0,t-2993092,id_20-563.0
t-2993215-id_20-214.0,t-2993215,id_20-214.0
t-2993224-id_20-214.0,t-2993224,id_20-214.0
t-2994695-id_20-391.0,t-2994695,id_20-391.0
t-2995226-id_20-368.0,t-2995226,id_20-368.0
t-2996407-id_20-521.0,t-2996407,id_20-521.0
t-2997431-id_20-394.0,t-2997431,id_20-394.0
t-2998213-id_20-549.0,t-2998213,id_20-549.0
t-2998358-id_20-107.0,t-2998358,id_20-107.0
t-2999319-id_20-535.0,t-2999319,id_20-535.0
t-3000424-id_20-600.0,t-3000424,id_20-600.0
t-3001833-id_20-225.0,t-3001833,id_20-225.0
t-3002743-id_20-214.0,t-3002743,id_20-214.0
t-3003084-id_20-144.0,t-3003084,id_20-144.0
t-3004184-id_20-333.0,t-3004184,id_20-333.0
t-3004262-id_20-340.0,t-3004262,id_20-340.0
t-3004692-id_20-507.0,t-3004692,id_20-507.0
t-3006556-id_20-222.0,t-3006556,id_20-222.0
t-3007293-id_20-575.0,t-3007293,id_20-575.0
t-3007796-id_20-325.0,t-3007796,id_20-325.0
t-3008544-id_20-333.0,t-3008544,id_20-333.0
t-3009361-id_20-404.0,t-3009361,id_20-404.0
t-3009609-id_20-325.0,t-3009609,id_20-325.0
t-3011086-id_20-533.0,t-3011086,id_20-533.0
t-3011432-id_20-597.0,t-3011432,id_20-597.0
t-3011440-id_20-597.0,t-3011440,id_20-597.0
t-3013011-id_20-566.0,t-3013011,id_20-566.0
t-3013035-id_20-225.0,t-3013035,id_20-225.0
t-3013075-id_20-142.0,t-3013075,id_20-142.0
t-3013509-id_20-333.0,t-3013509,id_20-333.0
t-3013670-id_20-549.0,t-3013670,id_20-549.0
t-3014259-id_20-507.0,t-3014259,id_20-507.0
t-3015223-id_20-333.0,t-3015223,id_20-333.0
t-3018209-id_20-600.0,t-3018209,id_20-600.0
t-3019159-id_20-507.0,t-3019159,id_20-507.0
t-3019368-id_20-325.0,t-3019368,id_20-325.0
t-3019660-id_20-256.0,t-3019660,id_20-256.0
t-3020231-id_20-600.0,t-3020231,id_20-600.0
t-3020715-id_20-600.0,t-3020715,id_20-600.0
t-3020975-id_20-333.0,t-3020975,id_20-333.0
t-3021128-id_20-597.0,t-3021128,id_20-597.0
t-3022063-id_20-222.0,t-3022063,id_20-222.0
t-3023175-id_20-161.0,t-3023175,id_20-161.0
t-3023269-id_20-521.0,t-3023269,id_20-521.0
t-3023354-id_20-507.0,t-3023354,id_20-507.0
t-3023421-id_20-507.0,t-3023421,id_20-507.0
t-3024524-id_20-489.0,t-3024524,id_20-489.0
t-3025435-id_20-489.0,t-3025435,id_20-489.0
t-3025454-id_20-146.0,t-3025454,id_20-146.0
t-3025752-id_20-222.0,t-3025752,id_20-222.0
t-3025758-id_20-507.0,t-3025758,id_20-507.0
t-3027767-id_20-533.0,t-3027767,id_20-533.0
t-3029750-id_20-521.0,t-3029750,id_20-521.0
t-3029860-id_20-489.0,t-3029860,id_20-489.0
t-3030041-id_20-107.0,t-3030041,id_20-107.0
t-3030106-id_20-563.0,t-3030106,id_20-563.0
t-3030465-id_20-507.0,t-3030465,id_20-507.0
t-3031373-id_20-507.0,t-3031373,id_20-507.0
t-3031400-id_20-299.0,t-3031400,id_20-299.0
t-3031406-id_20-144.0,t-3031406,id_20-144.0
t-3031966-id_20-533.0,t-3031966,id_20-533.0
t-3032048-id_20-533.0,t-3032048,id_20-533.0
t-3032165-id_20-368.0,t-3032165,id_20-368.0
t-3032632-id_20-575.0,t-3032632,id_20-575.0
t-3033171-id_20-161.0,t-3033171,id_20-161.0
t-3033187-id_20-324.0,t-3033187,id_20-324.0
t-3034407-id_20-177.0,t-3034407,id_20-177.0
t-3034539-id_20-507.0,t-3034539,id_20-507.0
t-3035408-id_20-160.0,t-3035408,id_20-160.0
t-3035491-id_20-507.0,t-3035491,id_20-507.0
t-3035999-id_20-549.0,t-3035999,id_20-549.0
t-3036434-id_20-533.0,t-3036434,id_20-533.0
t-2987529-id_20-272.0,t-2987529,id_20-272.0
t-2990511-id_20-549.0,t-2990511,id_20-549.0
t-2990864-id_20-507.0,t-2990864,id_20-507.0
t-2991389-id_20-533.0,t-2991389,id_20-533.0
t-2992587-id_20-549.0,t-2992587,id_20-549.0
t-2992906-id_20-507.0,t-2992906,id_20-507.0
t-2994675-id_20-533.0,t-2994675,id_20-533.0
t-2996712-id_20-507.0,t-2996712,id_20-507.0
t-2997475-id_20-266.0,t-2997475,id_20-266.0
t-2998825-id_20-277.0,t-2998825,id_20-277.0
t-2998926-id_20-222.0,t-2998926,id_20-222.0
t-2999925-id_20-216.0,t-2999925,id_20-216.0
t-3000436-id_20-549.0,t-3000436,id_20-549.0
t-3000702-id_20-214.0,t-3000702,id_20-214.0
t-3001829-id_20-533.0,t-3001829,id_20-533.0
t-3002913-id_20-507.0,t-3002913,id_20-507.0
t-3003451-id_20-214.0,t-3003451,id_20-214.0
t-3004575-id_20-142.0,t-3004575,id_20-142.0
t-3004867-id_20-563.0,t-3004867,id_20-563.0
t-3005516-id_20-489.0,t-3005516,id_20-489.0
t-3005710-id_20-484.0,t-3005710,id_20-484.0
t-3007042-id_20-161.0,t-3007042,id_20-161.0
t-3007342-id_20-214.0,t-3007342,id_20-214.0
t-3007995-id_20-127.0,t-3007995,id_20-127.0
t-3009129-id_20-600.0,t-3009129,id_20-600.0
t-3009239-id_20-266.0,t-3009239,id_20-266.0
t-3009274-id_20-507.0,t-3009274,id_20-507.0
t-3009597-id_20-214.0,t-3009597,id_20-214.0
t-3009948-id_20-214.0,t-3009948,id_20-214.0
t-3010213-id_20-549.0,t-3010213,id_20-549.0
t-3010335-id_20-549.0,t-3010335,id_20-549.0
t-3011259-id_20-214.0,t-3011259,id_20-214.0
t-3011679-id_20-178.0,t-3011679,id_20-178.0
t-3011691-id_20-333.0,t-3011691,id_20-333.0
t-3012971-id_20-266.0,t-3012971,id_20-266.0
t-3013438-id_20-299.0,t-3013438,id_20-299.0
t-3013615-id_20-222.0,t-3013615,id_20-222.0
t-3014797-id_20-391.0,t-3014797,id_20-391.0
t-3014955-id_20-612.0,t-3014955,id_20-612.0
t-3015619-id_20-473.0,t-3015619,id_20-473.0
t-3015656-id_20-533.0,t-3015656,id_20-533.0
t-3016133-id_20-556.0,t-3016133,id_20-556.0
t-3016627-id_20-489.0,t-3016627,id_20-489.0
t-3016783-id_20-595.0,t-3016783,id_20-595.0
t-3017122-id_20-611.0,t-3017122,id_20-611.0
t-3017763-id_20-507.0,t-3017763,id_20-507.0
t-3018299-id_20-368.0,t-3018299,id_20-368.0
t-3018487-id_20-563.0,t-3018487,id_20-563.0
t-3018643-id_20-368.0,t-3018643,id_20-368.0
t-3019009-id_20-600.0,t-3019009,id_20-600.0
t-3019297-id_20-107.0,t-3019297,id_20-107.0
t-3019427-id_20-600.0,t-3019427,id_20-600.0
t-3020415-id_20-507.0,t-3020415,id_20-507.0
t-3020428-id_20-507.0,t-3020428,id_20-507.0
t-3021036-id_20-368.0,t-3021036,id_20-368.0
t-3022798-id_20-533.0,t-3022798,id_20-533.0
t-3023257-id_20-511.0,t-3023257,id_20-511.0
t-3023369-id_20-507.0,t-3023369,id_20-507.0
t-3023492-id_20-161.0,t-3023492,id_20-161.0
t-3023666-id_20-549.0,t-3023666,id_20-549.0
t-3023674-id_20-489.0,t-3023674,id_20-489.0
t-3023675-id_20-161.0,t-3023675,id_20-161.0
t-3024193-id_20-300.0,t-3024193,id_20-300.0
t-3025081-id_20-214.0,t-3025081,id_20-214.0
t-3025226-id_20-222.0,t-3025226,id_20-222.0
t-3025465-id_20-600.0,t-3025465,id_20-600.0
t-3025659-id_20-222.0,t-3025659,id_20-222.0
t-3025687-id_20-549.0,t-3025687,id_20-549.0
t-3026075-id_20-610.0,t-3026075,id_20-610.0
t-3026643-id_20-325.0,t-3026643,id_20-325.0
t-3026992-id_20-222.0,t-3026992,id_20-222.0
t-3027072-id_20-600.0,t-3027072,id_20-600.0
t-3027079-id_20-222.0,t-3027079,id_20-222.0
t-3027269-id_20-368.0,t-3027269,id_20-368.0
t-3027458-id_20-600.0,t-3027458,id_20-600.0
t-3027901-id_20-214.0,t-3027901,id_20-214.0
t-3028357-id_20-507.0,t-3028357,id_20-507.0
t-3028386-id_20-280.0,t-3028386,id_20-280.0
t-3028418-id_20-561.0,t-3028418,id_20-561.0
t-3029217-id_20-600.0,t-3029217,id_20-600.0
t-3029422-id_20-214.0,t-3029422,id_20-214.0
t-3029875-id_20-595.0,t-3029875,id_20-595.0
t-3030063-id_20-254.0,t-3030063,id_20-254.0
t-3030866-id_20-521.0,t-3030866,id_20-521.0
t-3030917-id_20-214.0,t-3030917,id_20-214.0
t-3031008-id_20-533.0,t-3031008,id_20-533.0
t-3031241-id_20-521.0,t-3031241,id_20-521.0
t-3033188-id_20-100.0,t-3033188,id_20-100.0
t-3033365-id_20-214.0,t-3033365,id_20-214.0
t-3034000-id_20-533.0,t-3034000,id_20-533.0
t-3034775-id_20-161.0,t-3034775,id_20-161.0
t-3035269-id_20-394.0,t-3035269,id_20-394.0
t-3035421-id_20-222.0,t-3035421,id_20-222.0
t-3036627-id_20-161.0,t-3036627,id_20-161.0
t-3037009-id_20-214.0,t-3037009,id_20-214.0
t-2987245-id_20-325.0,t-2987245,id_20-325.0
t-2987825-id_20-401.0,t-2987825,id_20-401.0
t-2988783-id_20-597.0,t-2988783,id_20-597.0
t-2988804-id_20-186.0,t-2988804,id_20-186.0
t-2988844-id_20-214.0,t-2988844,id_20-214.0
t-2990279-id_20-600.0,t-2990279,id_20-600.0
t-2991955-id_20-225.0,t-2991955,id_20-225.0
t-2993582-id_20-325.0,t-2993582,id_20-325.0
t-2993628-id_20-549.0,t-2993628,id_20-549.0
t-2994372-id_20-222.0,t-2994372,id_20-222.0
t-2995431-id_20-222.0,t-2995431,id_20-222.0
t-2997498-id_20-269.0,t-2997498,id_20-269.0
t-2998365-id_20-277.0,t-2998365,id_20-277.0
t-2998550-id_20-146.0,t-2998550,id_20-146.0
t-2999074-id_20-507.0,t-2999074,id_20-507.0
t-2999127-id_20-501.0,t-2999127,id_20-501.0
t-2999220-id_20-333.0,t-2999220,id_20-333.0
t-2999544-id_20-507.0,t-2999544,id_20-507.0
t-3000002-id_20-535.0,t-3000002,id_20-535.0
t-3001202-id_20-394.0,t-3001202,id_20-394.0
t-3001430-id_20-391.0,t-3001430,id_20-391.0
t-3001978-id_20-533.0,t-3001978,id_20-533.0
t-3002079-id_20-507.0,t-3002079,id_20-507.0
t-3003466-id_20-215.0,t-3003466,id_20-215.0
t-3005560-id_20-178.0,t-3005560,id_20-178.0
t-3005961-id_20-177.0,t-3005961,id_20-177.0
t-3007388-id_20-600.0,t-3007388,id_20-600.0
t-3007947-id_20-535.0,t-3007947,id_20-535.0
t-3008970-id_20-549.0,t-3008970,id_20-549.0
t-3009491-id_20-222.0,t-3009491,id_20-222.0
t-3010198-id_20-222.0,t-3010198,id_20-222.0
t-3010990-id_20-315.0,t-3010990,id_20-315.0
t-3012308-id_20-256.0,t-3012308,id_20-256.0
t-3012762-id_20-214.0,t-3012762,id_20-214.0
t-3012793-id_20-600.0,t-3012793,id_20-600.0
t-3014493-id_20-489.0,t-3014493,id_20-489.0
t-3014788-id_20-280.0,t-3014788,id_20-280.0
t-3014988-id_20-549.0,t-3014988,id_20-549.0
t-3015412-id_20-507.0,t-3015412,id_20-507.0
t-3016810-id_20-222.0,t-3016810,id_20-222.0
t-3017372-id_20-507.0,t-3017372,id_20-507.0
t-3017412-id_20-333.0,t-3017412,id_20-333.0
t-3019185-id_20-565.0,t-3019185,id_20-565.0
t-3020473-id_20-507.0,t-3020473,id_20-507.0
t-3020719-id_20-600.0,t-3020719,id_20-600.0
t-3021311-id_20-181.0,t-3021311,id_20-181.0
t-3021713-id_20-178.0,t-3021713,id_20-178.0
t-3022203-id_20-612.0,t-3022203,id_20-612.0
t-3022601-id_20-222.0,t-3022601,id_20-222.0
t-3023303-id_20-222.0,t-3023303,id_20-222.0
t-3023338-id_20-561.0,t-3023338,id_20-561.0
t-3023551-id_20-535.0,t-3023551,id_20-535.0
t-3023685-id_20-600.0,t-3023685,id_20-600.0
t-3024494-id_20-215.0,t-3024494,id_20-215.0
t-3026704-id_20-333.0,t-3026704,id_20-333.0
t-3026754-id_20-333.0,t-3026754,id_20-333.0
t-3027730-id_20-277.0,t-3027730,id_20-277.0
t-3028984-id_20-161.0,t-3028984,id_20-161.0
t-3029132-id_20-222.0,t-3029132,id_20-222.0
t-3029702-id_20-507.0,t-3029702,id_20-507.0
t-3030077-id_20-549.0,t-3030077,id_20-549.0
t-3030146-id_20-216.0,t-3030146,id_20-216.0
t-3030341-id_20-153.0,t-3030341,id_20-153.0
t-3030871-id_20-222.0,t-3030871,id_20-222.0
t-3031569-id_20-299.0,t-3031569,id_20-299.0
t-3033273-id_20-600.0,t-3033273,id_20-600.0
t-3033468-id_20-507.0,t-3033468,id_20-507.0
t-3033715-id_20-333.0,t-3033715,id_20-333.0
t-3034774-id_20-549.0,t-3034774,id_20-549.0
t-3034943-id_20-146.0,t-3034943,id_20-146.0
t-3035250-id_20-489.0,t-3035250,id_20-489.0
t-3035911-id_20-278.0,t-3035911,id_20-278.0
t-3035960-id_20-600.0,t-3035960,id_20-600.0
t-3036089-id_20-533.0,t-3036089,id_20-533.0
t-3036629-id_20-214.0,t-3036629,id_20-214.0
t-2987016-id_20-575.0,t-2987016,id_20-575.0
t-2987754-id_20-500.0,t-2987754,id_20-500.0
t-2990543-id_20-222.0,t-2990543,id_20-222.0
t-2991884-id_20-533.0,t-2991884,id_20-533.0
t-2992439-id_20-549.0,t-2992439,id_20-549.0
t-2992658-id_20-600.0,t-2992658,id_20-600.0
t-2996512-id_20-507.0,t-2996512,id_20-507.0
t-2998379-id_20-311.0,t-2998379,id_20-311.0
t-2999340-id_20-161.0,t-2999340,id_20-161.0
t-2999430-id_20-507.0,t-2999430,id_20-507.0
t-3000615-id_20-368.0,t-3000615,id_20-368.0
t-3000662-id_20-161.0,t-3000662,id_20-161.0
t-3001315-id_20-333.0,t-3001315,id_20-333.0
t-3001584-id_20-222.0,t-3001584,id_20-222.0
t-3002197-id_20-222.0,t-3002197,id_20-222.0
t-3002355-id_20-325.0,t-3002355,id_20-325.0
t-3002880-id_20-600.0,t-3002880,id_20-600.0
t-3005219-id_20-214.0,t-3005219,id_20-214.0
t-3005341-id_20-600.0,t-3005341,id_20-600.0
t-3005534-id_20-325.0,t-3005534,id_20-325.0
t-3006411-id_20-600.0,t-3006411,id_20-600.0
t-3007033-id_20-222.0,t-3007033,id_20-222.0
t-3007048-id_20-272.0,t-3007048,id_20-272.0
t-3007179-id_20-324.0,t-3007179,id_20-324.0
t-3007860-id_20-533.0,t-3007860,id_20-533.0
t-3009428-id_20-563.0,t-3009428,id_20-563.0
t-3010389-id_20-222.0,t-3010389,id_20-222.0
t-3011739-id_20-561.0,t-3011739,id_20-561.0
t-3011979-id_20-161.0,t-3011979,id_20-161.0
t-3012049-id_20-161.0,t-3012049,id_20-161.0
t-3012650-id_20-549.0,t-3012650,id_20-549.0
t-3013655-id_20-507.0,t-3013655,id_20-507.0
t-3013836-id_20-489.0,t-3013836,id_20-489.0
t-3014539-id_20-214.0,t-3014539,id_20-214.0
t-3014658-id_20-222.0,t-3014658,id_20-222.0
t-3014796-id_20-325.0,t-3014796,id_20-325.0
t-3015184-id_20-600.0,t-3015184,id_20-600.0
t-3015276-id_20-333.0,t-3015276,id_20-333.0
t-3015301-id_20-225.0,t-3015301,id_20-225.0
t-3015830-id_20-600.0,t-3015830,id_20-600.0
t-3015838-id_20-507.0,t-3015838,id_20-507.0
t-3018869-id_20-507.0,t-3018869,id_20-507.0
t-3019448-id_20-549.0,t-3019448,id_20-549.0
t-3019460-id_20-280.0,t-3019460,id_20-280.0
t-3019570-id_20-222.0,t-3019570,id_20-222.0
t-3019948-id_20-280.0,t-3019948,id_20-280.0
t-3020033-id_20-533.0,t-3020033,id_20-533.0
t-3021631-id_20-225.0,t-3021631,id_20-225.0
t-3021824-id_20-533.0,t-3021824,id_20-533.0
t-3021907-id_20-533.0,t-3021907,id_20-533.0
t-3022836-id_20-521.0,t-3022836,id_20-521.0
t-3023820-id_20-146.0,t-3023820,id_20-146.0
t-3024173-id_20-223.0,t-3024173,id_20-223.0
t-3024645-id_20-222.0,t-3024645,id_20-222.0
t-3024882-id_20-256.0,t-3024882,id_20-256.0
t-3025258-id_20-222.0,t-3025258,id_20-222.0
t-3025577-id_20-325.0,t-3025577,id_20-325.0
t-3025913-id_20-177.0,t-3025913,id_20-177.0
t-3026292-id_20-507.0,t-3026292,id_20-507.0
t-3026505-id_20-280.0,t-3026505,id_20-280.0
t-3026696-id_20-600.0,t-3026696,id_20-600.0
t-3027558-id_20-214.0,t-3027558,id_20-214.0
t-3027928-id_20-333.0,t-3027928,id_20-333.0
t-3028042-id_20-600.0,t-3028042,id_20-600.0
t-3028116-id_20-299.0,t-3028116,id_20-299.0
t-3029025-id_20-549.0,t-3029025,id_20-549.0
t-3029214-id_20-391.0,t-3029214,id_20-391.0
t-3029339-id_20-535.0,t-3029339,id_20-535.0
t-3031384-id_20-144.0,t-3031384,id_20-144.0
t-3032667-id_20-144.0,t-3032667,id_20-144.0
t-3033440-id_20-417.0,t-3033440,id_20-417.0
t-3033493-id_20-277.0,t-3033493,id_20-277.0
t-3033855-id_20-277.0,t-3033855,id_20-277.0
t-3033894-id_20-391.0,t-3033894,id_20-391.0
t-3034224-id_20-507.0,t-3034224,id_20-507.0
t-3034228-id_20-600.0,t-3034228,id_20-600.0
t-3034669-id_20-256.0,t-3034669,id_20-256.0
t-3035247-id_20-222.0,t-3035247,id_20-222.0
t-3036767-id_20-549.0,t-3036767,id_20-549.0
t-3036978-id_20-127.0,t-3036978,id_20-127.0
t-2987099-id_20-549.0,t-2987099,id_20-549.0
t-2987907-id_20-216.0,t-2987907,id_20-216.0
t-2988880-id_20-214.0,t-2988880,id_20-214.0
t-2989703-id_20-161.0,t-2989703,id_20-161.0
t-2990043-id_20-549.0,t-2990043,id_20-549.0
t-2990793-id_20-277.0,t-2990793,id_20-277.0
t-2991645-id_20-600.0,t-2991645,id_20-600.0
t-2992796-id_20-368.0,t-2992796,id_20-368.0
t-2994375-id_20-484.0,t-2994375,id_20-484.0
t-2994727-id_20-500.0,t-2994727,id_20-500.0
t-2995950-id_20-600.0,t-2995950,id_20-600.0
t-2997208-id_20-333.0,t-2997208,id_20-333.0
t-2997770-id_20-391.0,t-2997770,id_20-391.0
t-2998326-id_20-507.0,t-2998326,id_20-507.0
t-2998645-id_20-507.0,t-2998645,id_20-507.0
t-2999928-id_20-507.0,t-2999928,id_20-507.0
t-2999934-id_20-325.0,t-2999934,id_20-325.0
t-3003417-id_20-489.0,t-3003417,id_20-489.0
t-3003974-id_20-549.0,t-3003974,id_20-549.0
t-3004068-id_20-549.0,t-3004068,id_20-549.0
t-3004121-id_20-193.0,t-3004121,id_20-193.0
t-3004209-id_20-507.0,t-3004209,id_20-507.0
