:id,:from,:to
t-3020252-id_04-0.0,t-3020252,id_04-0.0
t-3020476-id_04-0.0,t-3020476,id_04-0.0
t-3022668-id_04-0.0,t-3022668,id_04-0.0
t-3023120-id_04-0.0,t-3023120,id_04-0.0
t-3024022-id_04-0.0,t-3024022,id_04-0.0
t-3024386-id_04-0.0,t-3024386,id_04-0.0
t-3024570-id_04-0.0,t-3024570,id_04-0.0
t-3025043-id_04-0.0,t-3025043,id_04-0.0
t-3025840-id_04-0.0,t-3025840,id_04-0.0
t-3025843-id_04-0.0,t-3025843,id_04-0.0
t-3026082-id_04-0.0,t-3026082,id_04-0.0
t-3026374-id_04-0.0,t-3026374,id_04-0.0
t-3027309-id_04-0.0,t-3027309,id_04-0.0
t-3028032-id_04-0.0,t-3028032,id_04-0.0
t-3030901-id_04-0.0,t-3030901,id_04-0.0
t-3030949-id_04-0.0,t-3030949,id_04-0.0
t-3031379-id_04-0.0,t-3031379,id_04-0.0
t-3031804-id_04-0.0,t-3031804,id_04-0.0
t-3031997-id_04-0.0,t-3031997,id_04-0.0
t-3032421-id_04-0.0,t-3032421,id_04-0.0
t-3032994-id_04-0.0,t-3032994,id_04-0.0
t-3033207-id_04-0.0,t-3033207,id_04-0.0
t-2992198-id_04-0.0,t-2992198,id_04-0.0
t-2997222-id_04-0.0,t-2997222,id_04-0.0
t-2999409-id_04-0.0,t-2999409,id_04-0.0
t-3000183-id_04-0.0,t-3000183,id_04-0.0
t-3004414-id_04-0.0,t-3004414,id_04-0.0
t-3005340-id_04-0.0,t-3005340,id_04-0.0
t-3006823-id_04-0.0,t-3006823,id_04-0.0
t-3007090-id_04-0.0,t-3007090,id_04-0.0
t-3007699-id_04-0.0,t-3007699,id_04-0.0
t-3008695-id_04-0.0,t-3008695,id_04-0.0
t-3009445-id_04-0.0,t-3009445,id_04-0.0
t-3012604-id_04-0.0,t-3012604,id_04-0.0
t-3013032-id_04-0.0,t-3013032,id_04-0.0
t-3017058-id_04-0.0,t-3017058,id_04-0.0
t-3017104-id_04-0.0,t-3017104,id_04-0.0
t-3018679-id_04-0.0,t-3018679,id_04-0.0
t-3020056-id_04-0.0,t-3020056,id_04-0.0
t-3020737-id_04-0.0,t-3020737,id_04-0.0
t-3020873-id_04-0.0,t-3020873,id_04-0.0
t-3020948-id_04-0.0,t-3020948,id_04-0.0
t-3023154-id_04-0.0,t-3023154,id_04-0.0
t-3024224-id_04-0.0,t-3024224,id_04-0.0
t-3025912-id_04-0.0,t-3025912,id_04-0.0
t-3026266-id_04-0.0,t-3026266,id_04-0.0
t-3026517-id_04-0.0,t-3026517,id_04-0.0
t-3027233-id_04-0.0,t-3027233,id_04-0.0
t-3028133-id_04-0.0,t-3028133,id_04-0.0
t-3031408-id_04-0.0,t-3031408,id_04-0.0
t-3032756-id_04-0.0,t-3032756,id_04-0.0
t-3032883-id_04-0.0,t-3032883,id_04-0.0
t-3035031-id_04-0.0,t-3035031,id_04-0.0
t-3036862-id_04-0.0,t-3036862,id_04-0.0
t-3037002-id_04-0.0,t-3037002,id_04-0.0
t-2987839-id_04-0.0,t-2987839,id_04-0.0
t-2989805-id_04-0.0,t-2989805,id_04-0.0
t-2994391-id_04-0.0,t-2994391,id_04-0.0
t-2999554-id_04-0.0,t-2999554,id_04-0.0
t-2999637-id_04-0.0,t-2999637,id_04-0.0
t-3004235-id_04-0.0,t-3004235,id_04-0.0
t-3007373-id_04-0.0,t-3007373,id_04-0.0
t-3007382-id_04-0.0,t-3007382,id_04-0.0
t-3008266-id_04-0.0,t-3008266,id_04-0.0
t-3008910-id_04-0.0,t-3008910,id_04-0.0
t-3009645-id_04-0.0,t-3009645,id_04-0.0
t-3011811-id_04-0.0,t-3011811,id_04-0.0
t-3012387-id_04-0.0,t-3012387,id_04-0.0
t-3014344-id_04-0.0,t-3014344,id_04-0.0
t-3018612-id_04-0.0,t-3018612,id_04-0.0
t-3019340-id_04-0.0,t-3019340,id_04-0.0
t-3019728-id_04-0.0,t-3019728,id_04-0.0
t-3019899-id_04-0.0,t-3019899,id_04-0.0
t-3020195-id_04-0.0,t-3020195,id_04-0.0
t-3028089-id_04-0.0,t-3028089,id_04-0.0
t-3031266-id_04-0.0,t-3031266,id_04-0.0
t-3032611-id_04-0.0,t-3032611,id_04-0.0
t-3033203-id_04-0.0,t-3033203,id_04-0.0
t-3034611-id_04-0.0,t-3034611,id_04-0.0
t-3036212-id_04-0.0,t-3036212,id_04-0.0
t-3036594-id_04-0.0,t-3036594,id_04-0.0
t-3036596-id_04-0.0,t-3036596,id_04-0.0
t-2993395-id_04-0.0,t-2993395,id_04-0.0
t-3008489-id_04-0.0,t-3008489,id_04-0.0
t-3010044-id_04-0.0,t-3010044,id_04-0.0
t-3011423-id_04-0.0,t-3011423,id_04-0.0
t-3013629-id_04-0.0,t-3013629,id_04-0.0
t-3013700-id_04--1.0,t-3013700,id_04--1.0
t-3015479-id_04-0.0,t-3015479,id_04-0.0
t-3017539-id_04-0.0,t-3017539,id_04-0.0
t-3018859-id_04-0.0,t-3018859,id_04-0.0
t-3020135-id_04-0.0,t-3020135,id_04-0.0
t-3020283-id_04-0.0,t-3020283,id_04-0.0
t-3024259-id_04-0.0,t-3024259,id_04-0.0
t-3025086-id_04-0.0,t-3025086,id_04-0.0
t-3025181-id_04-0.0,t-3025181,id_04-0.0
t-3025786-id_04-0.0,t-3025786,id_04-0.0
t-3027330-id_04-0.0,t-3027330,id_04-0.0
t-3027479-id_04-0.0,t-3027479,id_04-0.0
t-3028895-id_04-0.0,t-3028895,id_04-0.0
t-3029789-id_04-0.0,t-3029789,id_04-0.0
t-3030494-id_04-0.0,t-3030494,id_04-0.0
t-3030953-id_04-0.0,t-3030953,id_04-0.0
t-3030974-id_04-0.0,t-3030974,id_04-0.0
t-3032417-id_04-0.0,t-3032417,id_04-0.0
t-3032632-id_04-0.0,t-3032632,id_04-0.0
t-3033851-id_04-0.0,t-3033851,id_04-0.0
t-3036949-id_04-0.0,t-3036949,id_04-0.0
t-3036973-id_04-0.0,t-3036973,id_04-0.0
t-2991142-id_04-0.0,t-2991142,id_04-0.0
t-2994327-id_04-0.0,t-2994327,id_04-0.0
t-2996919-id_04-0.0,t-2996919,id_04-0.0
t-2997859-id_04-0.0,t-2997859,id_04-0.0
t-2998278-id_04-0.0,t-2998278,id_04-0.0
t-2998343-id_04-0.0,t-2998343,id_04-0.0
t-3003054-id_04-0.0,t-3003054,id_04-0.0
t-3003596-id_04-0.0,t-3003596,id_04-0.0
t-3005537-id_04-0.0,t-3005537,id_04-0.0
t-3006196-id_04-0.0,t-3006196,id_04-0.0
t-3008732-id_04-0.0,t-3008732,id_04-0.0
t-3010584-id_04-0.0,t-3010584,id_04-0.0
t-3011342-id_04-0.0,t-3011342,id_04-0.0
t-3012035-id_04-0.0,t-3012035,id_04-0.0
t-3012494-id_04-0.0,t-3012494,id_04-0.0
t-3012514-id_04-0.0,t-3012514,id_04-0.0
t-3014825-id_04-0.0,t-3014825,id_04-0.0
t-3015973-id_04-0.0,t-3015973,id_04-0.0
t-3016181-id_04-0.0,t-3016181,id_04-0.0
t-3016226-id_04-0.0,t-3016226,id_04-0.0
t-3017536-id_04-0.0,t-3017536,id_04-0.0
t-3017597-id_04-0.0,t-3017597,id_04-0.0
t-3020366-id_04-0.0,t-3020366,id_04-0.0
t-3021377-id_04-0.0,t-3021377,id_04-0.0
t-3023378-id_04-0.0,t-3023378,id_04-0.0
t-3023406-id_04-0.0,t-3023406,id_04-0.0
t-3023819-id_04-0.0,t-3023819,id_04-0.0
t-3029436-id_04-0.0,t-3029436,id_04-0.0
t-3032668-id_04-0.0,t-3032668,id_04-0.0
t-3033688-id_04-0.0,t-3033688,id_04-0.0
t-3036502-id_04-0.0,t-3036502,id_04-0.0
t-2987514-id_04-0.0,t-2987514,id_04-0.0
t-2988311-id_04-0.0,t-2988311,id_04-0.0
t-2989066-id_04-0.0,t-2989066,id_04-0.0
t-2992113-id_04-0.0,t-2992113,id_04-0.0
t-2996010-id_04-0.0,t-2996010,id_04-0.0
t-3001225-id_04-0.0,t-3001225,id_04-0.0
t-3002500-id_04-0.0,t-3002500,id_04-0.0
t-3003513-id_04-0.0,t-3003513,id_04-0.0
t-3004702-id_04-0.0,t-3004702,id_04-0.0
t-3006035-id_04-0.0,t-3006035,id_04-0.0
t-3008162-id_04-0.0,t-3008162,id_04-0.0
t-3008926-id_04-0.0,t-3008926,id_04-0.0
t-3009160-id_04-0.0,t-3009160,id_04-0.0
t-3009268-id_04-0.0,t-3009268,id_04-0.0
t-3009632-id_04-0.0,t-3009632,id_04-0.0
t-3015174-id_04-0.0,t-3015174,id_04-0.0
t-3016017-id_04-0.0,t-3016017,id_04-0.0
t-3017191-id_04-0.0,t-3017191,id_04-0.0
t-3020047-id_04-0.0,t-3020047,id_04-0.0
t-3020273-id_04-0.0,t-3020273,id_04-0.0
t-3022380-id_04-0.0,t-3022380,id_04-0.0
t-3022678-id_04-0.0,t-3022678,id_04-0.0
t-3023790-id_04-0.0,t-3023790,id_04-0.0
t-3026213-id_04-0.0,t-3026213,id_04-0.0
t-3026716-id_04-0.0,t-3026716,id_04-0.0
t-3027626-id_04--5.0,t-3027626,id_04--5.0
t-3034539-id_04-0.0,t-3034539,id_04-0.0
t-2987791-id_04-0.0,t-2987791,id_04-0.0
t-2991058-id_04-0.0,t-2991058,id_04-0.0
t-2991380-id_04-0.0,t-2991380,id_04-0.0
t-2997267-id_04-0.0,t-2997267,id_04-0.0
t-3004173-id_04-0.0,t-3004173,id_04-0.0
t-3005541-id_04-0.0,t-3005541,id_04-0.0
t-3006578-id_04-0.0,t-3006578,id_04-0.0
t-3007413-id_04-0.0,t-3007413,id_04-0.0
t-3007605-id_04--10.0,t-3007605,id_04--10.0
t-3008229-id_04-0.0,t-3008229,id_04-0.0
t-3008257-id_04-0.0,t-3008257,id_04-0.0
t-3011682-id_04-0.0,t-3011682,id_04-0.0
t-3014182-id_04-0.0,t-3014182,id_04-0.0
t-3016977-id_04-0.0,t-3016977,id_04-0.0
t-3017610-id_04-0.0,t-3017610,id_04-0.0
t-3018298-id_04-0.0,t-3018298,id_04-0.0
t-3018531-id_04-0.0,t-3018531,id_04-0.0
t-3018994-id_04-0.0,t-3018994,id_04-0.0
t-3019081-id_04-0.0,t-3019081,id_04-0.0
t-3020533-id_04-0.0,t-3020533,id_04-0.0
t-3021559-id_04-0.0,t-3021559,id_04-0.0
t-3021696-id_04-0.0,t-3021696,id_04-0.0
t-3023339-id_04-0.0,t-3023339,id_04-0.0
t-3026171-id_04-0.0,t-3026171,id_04-0.0
t-3026976-id_04-0.0,t-3026976,id_04-0.0
t-3027039-id_04-0.0,t-3027039,id_04-0.0
t-3027941-id_04-0.0,t-3027941,id_04-0.0
t-3030169-id_04-0.0,t-3030169,id_04-0.0
t-3030584-id_04-0.0,t-3030584,id_04-0.0
t-3030794-id_04-0.0,t-3030794,id_04-0.0
t-3030902-id_04-0.0,t-3030902,id_04-0.0
t-3031022-id_04-0.0,t-3031022,id_04-0.0
t-3031250-id_04-0.0,t-3031250,id_04-0.0
t-3031604-id_04-0.0,t-3031604,id_04-0.0
t-3033376-id_04-0.0,t-3033376,id_04-0.0
t-3034358-id_04-0.0,t-3034358,id_04-0.0
t-3035368-id_04-0.0,t-3035368,id_04-0.0
t-3035720-id_04-0.0,t-3035720,id_04-0.0
t-2987741-id_04-0.0,t-2987741,id_04-0.0
t-2988028-id_04-0.0,t-2988028,id_04-0.0
t-2988568-id_04-0.0,t-2988568,id_04-0.0
t-2990706-id_04-0.0,t-2990706,id_04-0.0
t-2991100-id_04-0.0,t-2991100,id_04-0.0
t-2992627-id_04-0.0,t-2992627,id_04-0.0
t-2993088-id_04-0.0,t-2993088,id_04-0.0
t-2995757-id_04-0.0,t-2995757,id_04-0.0
t-2996882-id_04-0.0,t-2996882,id_04-0.0
t-2999392-id_04-0.0,t-2999392,id_04-0.0
t-3003050-id_04-0.0,t-3003050,id_04-0.0
t-3003107-id_04-0.0,t-3003107,id_04-0.0
t-3003235-id_04-0.0,t-3003235,id_04-0.0
t-3003334-id_04-0.0,t-3003334,id_04-0.0
t-3004026-id_04-0.0,t-3004026,id_04-0.0
t-3004805-id_04-0.0,t-3004805,id_04-0.0
t-3005256-id_04-0.0,t-3005256,id_04-0.0
t-3006265-id_04-0.0,t-3006265,id_04-0.0
t-3007222-id_04-0.0,t-3007222,id_04-0.0
t-3007309-id_04-0.0,t-3007309,id_04-0.0
t-3007620-id_04-0.0,t-3007620,id_04-0.0
t-3007733-id_04-0.0,t-3007733,id_04-0.0
t-3008688-id_04-0.0,t-3008688,id_04-0.0
t-3008963-id_04-0.0,t-3008963,id_04-0.0
t-3009622-id_04-0.0,t-3009622,id_04-0.0
t-3011444-id_04-0.0,t-3011444,id_04-0.0
t-3011809-id_04-0.0,t-3011809,id_04-0.0
t-3012221-id_04-0.0,t-3012221,id_04-0.0
t-3014486-id_04-0.0,t-3014486,id_04-0.0
t-3015126-id_04-0.0,t-3015126,id_04-0.0
t-3015824-id_04-0.0,t-3015824,id_04-0.0
t-3016758-id_04-0.0,t-3016758,id_04-0.0
t-3017604-id_04-0.0,t-3017604,id_04-0.0
t-3017690-id_04-0.0,t-3017690,id_04-0.0
t-3020349-id_04-0.0,t-3020349,id_04-0.0
t-3025391-id_04-0.0,t-3025391,id_04-0.0
t-3026691-id_04-0.0,t-3026691,id_04-0.0
t-3027210-id_04-0.0,t-3027210,id_04-0.0
t-3028620-id_04-0.0,t-3028620,id_04-0.0
t-3032469-id_04-0.0,t-3032469,id_04-0.0
t-3033330-id_04-0.0,t-3033330,id_04-0.0
t-3033617-id_04-0.0,t-3033617,id_04-0.0
t-3034861-id_04-0.0,t-3034861,id_04-0.0
t-3034938-id_04-0.0,t-3034938,id_04-0.0
t-3035238-id_04-0.0,t-3035238,id_04-0.0
t-3036170-id_04-0.0,t-3036170,id_04-0.0
t-3036312-id_04-0.0,t-3036312,id_04-0.0
t-2988622-id_04-0.0,t-2988622,id_04-0.0
t-2992495-id_04-0.0,t-2992495,id_04-0.0
t-2994681-id_04-0.0,t-2994681,id_04-0.0
t-2996940-id_04-0.0,t-2996940,id_04-0.0
t-2997952-id_04-0.0,t-2997952,id_04-0.0
t-2998242-id_04-0.0,t-2998242,id_04-0.0
t-2999360-id_04-0.0,t-2999360,id_04-0.0
t-2999931-id_04-0.0,t-2999931,id_04-0.0
t-3000554-id_04-0.0,t-3000554,id_04-0.0
t-3001076-id_04-0.0,t-3001076,id_04-0.0
t-3001974-id_04-0.0,t-3001974,id_04-0.0
t-3002082-id_04-0.0,t-3002082,id_04-0.0
t-3003763-id_04-0.0,t-3003763,id_04-0.0
t-3004234-id_04-0.0,t-3004234,id_04-0.0
t-3005391-id_04-0.0,t-3005391,id_04-0.0
t-3006398-id_04-0.0,t-3006398,id_04-0.0
t-3008970-id_04-0.0,t-3008970,id_04-0.0
t-3009281-id_04-0.0,t-3009281,id_04-0.0
t-3012285-id_04-0.0,t-3012285,id_04-0.0
t-3013429-id_04-0.0,t-3013429,id_04-0.0
t-3013651-id_04-0.0,t-3013651,id_04-0.0
t-3015070-id_04-0.0,t-3015070,id_04-0.0
t-3015468-id_04-0.0,t-3015468,id_04-0.0
t-3017893-id_04-0.0,t-3017893,id_04-0.0
t-3018046-id_04-0.0,t-3018046,id_04-0.0
t-3019462-id_04-0.0,t-3019462,id_04-0.0
t-3020029-id_04-0.0,t-3020029,id_04-0.0
t-3020285-id_04-0.0,t-3020285,id_04-0.0
t-3020715-id_04-0.0,t-3020715,id_04-0.0
t-3022044-id_04-0.0,t-3022044,id_04-0.0
t-3022478-id_04-0.0,t-3022478,id_04-0.0
t-3023857-id_04-0.0,t-3023857,id_04-0.0
t-3024414-id_04-0.0,t-3024414,id_04-0.0
t-3024550-id_04-0.0,t-3024550,id_04-0.0
t-3025377-id_04-0.0,t-3025377,id_04-0.0
t-3026766-id_04-0.0,t-3026766,id_04-0.0
t-3027624-id_04-0.0,t-3027624,id_04-0.0
t-3029207-id_04-0.0,t-3029207,id_04-0.0
t-3031676-id_04-0.0,t-3031676,id_04-0.0
t-3032989-id_04-0.0,t-3032989,id_04-0.0
t-3033028-id_04-0.0,t-3033028,id_04-0.0
t-3033571-id_04-0.0,t-3033571,id_04-0.0
t-3035091-id_04-0.0,t-3035091,id_04-0.0
t-3035772-id_04-0.0,t-3035772,id_04-0.0
t-3035928-id_04-0.0,t-3035928,id_04-0.0
t-3036593-id_04-0.0,t-3036593,id_04-0.0
t-2987119-id_04-0.0,t-2987119,id_04-0.0
t-2989589-id_04-0.0,t-2989589,id_04-0.0
t-2991089-id_04-0.0,t-2991089,id_04-0.0
t-2993707-id_04-0.0,t-2993707,id_04-0.0
t-2994676-id_04-0.0,t-2994676,id_04-0.0
t-2995941-id_04-0.0,t-2995941,id_04-0.0
t-2996564-id_04--11.0,t-2996564,id_04--11.0
t-2997321-id_04-0.0,t-2997321,id_04-0.0
t-2997988-id_04-0.0,t-2997988,id_04-0.0
t-2998379-id_04-0.0,t-2998379,id_04-0.0
t-3001421-id_04-0.0,t-3001421,id_04-0.0
t-3002097-id_04-0.0,t-3002097,id_04-0.0
t-3002420-id_04-0.0,t-3002420,id_04-0.0
t-3004368-id_04-0.0,t-3004368,id_04-0.0
t-3004423-id_04--4.0,t-3004423,id_04--4.0
t-3005533-id_04-0.0,t-3005533,id_04-0.0
t-3009930-id_04-0.0,t-3009930,id_04-0.0
t-3010615-id_04-0.0,t-3010615,id_04-0.0
t-3010880-id_04-0.0,t-3010880,id_04-0.0
t-3012076-id_04-0.0,t-3012076,id_04-0.0
t-3012305-id_04-0.0,t-3012305,id_04-0.0
t-3012885-id_04-0.0,t-3012885,id_04-0.0
t-3015112-id_04-0.0,t-3015112,id_04-0.0
t-3016405-id_04-0.0,t-3016405,id_04-0.0
t-3018240-id_04-0.0,t-3018240,id_04-0.0
t-3018533-id_04-0.0,t-3018533,id_04-0.0
t-3018636-id_04-0.0,t-3018636,id_04-0.0
t-3020485-id_04-0.0,t-3020485,id_04-0.0
t-3022827-id_04-0.0,t-3022827,id_04-0.0
t-3024750-id_04-0.0,t-3024750,id_04-0.0
t-3024806-id_04-0.0,t-3024806,id_04-0.0
t-3025410-id_04-0.0,t-3025410,id_04-0.0
t-3025623-id_04-0.0,t-3025623,id_04-0.0
t-3026239-id_04-0.0,t-3026239,id_04-0.0
t-3026748-id_04-0.0,t-3026748,id_04-0.0
t-3028200-id_04-0.0,t-3028200,id_04-0.0
t-3029153-id_04-0.0,t-3029153,id_04-0.0
t-3030842-id_04-0.0,t-3030842,id_04-0.0
t-3033568-id_04-0.0,t-3033568,id_04-0.0
t-3036655-id_04-0.0,t-3036655,id_04-0.0
t-2987040-id_04-0.0,t-2987040,id_04-0.0
t-2987929-id_04-0.0,t-2987929,id_04-0.0
t-2991842-id_04-0.0,t-2991842,id_04-0.0
t-2993205-id_04-0.0,t-2993205,id_04-0.0
t-2999536-id_04-0.0,t-2999536,id_04-0.0
t-3000154-id_04-0.0,t-3000154,id_04-0.0
t-3003719-id_04-0.0,t-3003719,id_04-0.0
t-3003734-id_04-0.0,t-3003734,id_04-0.0
t-3004664-id_04-0.0,t-3004664,id_04-0.0
t-3005082-id_04-0.0,t-3005082,id_04-0.0
t-3006458-id_04-0.0,t-3006458,id_04-0.0
t-3010152-id_04-0.0,t-3010152,id_04-0.0
t-3011432-id_04-0.0,t-3011432,id_04-0.0
t-3011850-id_04-0.0,t-3011850,id_04-0.0
t-3012603-id_04-0.0,t-3012603,id_04-0.0
t-3013893-id_04-0.0,t-3013893,id_04-0.0
t-3019003-id_04-0.0,t-3019003,id_04-0.0
t-3021105-id_04-0.0,t-3021105,id_04-0.0
t-3030478-id_04-0.0,t-3030478,id_04-0.0
t-3030582-id_04-0.0,t-3030582,id_04-0.0
t-3032598-id_04-0.0,t-3032598,id_04-0.0
t-3033228-id_04-0.0,t-3033228,id_04-0.0
t-3034739-id_04-0.0,t-3034739,id_04-0.0
t-3034852-id_04-0.0,t-3034852,id_04-0.0
t-3031615-id_04-0.0,t-3031615,id_04-0.0
t-2987620-id_04-0.0,t-2987620,id_04-0.0
t-2992474-id_04-0.0,t-2992474,id_04-0.0
t-2993842-id_04-0.0,t-2993842,id_04-0.0
t-2997128-id_04-0.0,t-2997128,id_04-0.0
t-3000158-id_04-0.0,t-3000158,id_04-0.0
t-3004554-id_04-0.0,t-3004554,id_04-0.0
t-3004962-id_04-0.0,t-3004962,id_04-0.0
t-3010476-id_04-0.0,t-3010476,id_04-0.0
t-3011666-id_04-0.0,t-3011666,id_04-0.0
t-3013190-id_04-0.0,t-3013190,id_04-0.0
t-3013326-id_04-0.0,t-3013326,id_04-0.0
t-3015261-id_04-0.0,t-3015261,id_04-0.0
t-3015747-id_04-0.0,t-3015747,id_04-0.0
t-3018030-id_04-0.0,t-3018030,id_04-0.0
t-3019073-id_04-0.0,t-3019073,id_04-0.0
t-3020521-id_04-0.0,t-3020521,id_04-0.0
t-3020930-id_04-0.0,t-3020930,id_04-0.0
t-3022660-id_04-0.0,t-3022660,id_04-0.0
t-3023375-id_04-0.0,t-3023375,id_04-0.0
t-3024483-id_04-0.0,t-3024483,id_04-0.0
t-3028021-id_04-0.0,t-3028021,id_04-0.0
t-3029147-id_04-0.0,t-3029147,id_04-0.0
t-3030221-id_04-0.0,t-3030221,id_04-0.0
t-3030810-id_04-0.0,t-3030810,id_04-0.0
t-3031088-id_04-0.0,t-3031088,id_04-0.0
t-3032415-id_04-0.0,t-3032415,id_04-0.0
t-3032734-id_04-0.0,t-3032734,id_04-0.0
t-3033076-id_04-0.0,t-3033076,id_04-0.0
t-3033138-id_04-0.0,t-3033138,id_04-0.0
t-3036189-id_04-0.0,t-3036189,id_04-0.0
t-3036670-id_04-0.0,t-3036670,id_04-0.0
t-3036723-id_04-0.0,t-3036723,id_04-0.0
t-2989213-id_04-0.0,t-2989213,id_04-0.0
t-2995114-id_04-0.0,t-2995114,id_04-0.0
t-2997313-id_04-0.0,t-2997313,id_04-0.0
t-2998066-id_04-0.0,t-2998066,id_04-0.0
t-2998358-id_04-0.0,t-2998358,id_04-0.0
t-3001960-id_04-0.0,t-3001960,id_04-0.0
t-3006923-id_04-0.0,t-3006923,id_04-0.0
t-3007094-id_04-0.0,t-3007094,id_04-0.0
t-3007273-id_04-0.0,t-3007273,id_04-0.0
t-3010421-id_04-0.0,t-3010421,id_04-0.0
t-3010991-id_04-0.0,t-3010991,id_04-0.0
t-3011004-id_04-0.0,t-3011004,id_04-0.0
t-3011331-id_04-0.0,t-3011331,id_04-0.0
t-3011638-id_04-0.0,t-3011638,id_04-0.0
t-3013311-id_04-0.0,t-3013311,id_04-0.0
t-3013655-id_04-0.0,t-3013655,id_04-0.0
t-3015091-id_04-0.0,t-3015091,id_04-0.0
t-3015294-id_04-0.0,t-3015294,id_04-0.0
t-3015956-id_04-0.0,t-3015956,id_04-0.0
t-3017671-id_04-0.0,t-3017671,id_04-0.0
t-3022807-id_04-0.0,t-3022807,id_04-0.0
t-3023685-id_04-0.0,t-3023685,id_04-0.0
t-3023709-id_04-0.0,t-3023709,id_04-0.0
t-3024138-id_04-0.0,t-3024138,id_04-0.0
t-3026914-id_04-0.0,t-3026914,id_04-0.0
t-3027193-id_04-0.0,t-3027193,id_04-0.0
t-3027905-id_04-0.0,t-3027905,id_04-0.0
t-3028747-id_04-0.0,t-3028747,id_04-0.0
t-3029616-id_04-0.0,t-3029616,id_04-0.0
t-3030107-id_04-0.0,t-3030107,id_04-0.0
t-3031232-id_04-0.0,t-3031232,id_04-0.0
t-3031318-id_04-0.0,t-3031318,id_04-0.0
t-3032315-id_04-0.0,t-3032315,id_04-0.0
t-3034288-id_04-0.0,t-3034288,id_04-0.0
t-2987125-id_04-0.0,t-2987125,id_04-0.0
t-2987435-id_04-0.0,t-2987435,id_04-0.0
t-2987693-id_04-0.0,t-2987693,id_04-0.0
t-2988783-id_04-0.0,t-2988783,id_04-0.0
t-2996937-id_04-0.0,t-2996937,id_04-0.0
t-2999467-id_04-0.0,t-2999467,id_04-0.0
t-3001445-id_04-0.0,t-3001445,id_04-0.0
t-3001931-id_04-0.0,t-3001931,id_04-0.0
t-3004020-id_04-0.0,t-3004020,id_04-0.0
t-3004178-id_04-0.0,t-3004178,id_04-0.0
t-3004416-id_04-0.0,t-3004416,id_04-0.0
t-3008580-id_04-0.0,t-3008580,id_04-0.0
t-3010033-id_04-0.0,t-3010033,id_04-0.0
