:id,:from,:to
t-3015230-id_01-0.0,t-3015230,id_01-0.0
t-3015449-id_01--5.0,t-3015449,id_01--5.0
t-3015514-id_01--5.0,t-3015514,id_01--5.0
t-3017182-id_01--5.0,t-3017182,id_01--5.0
t-3017434-id_01--5.0,t-3017434,id_01--5.0
t-3018760-id_01--20.0,t-3018760,id_01--20.0
t-3019209-id_01--5.0,t-3019209,id_01--5.0
t-3019736-id_01-0.0,t-3019736,id_01-0.0
t-3019753-id_01--5.0,t-3019753,id_01--5.0
t-3020240-id_01--15.0,t-3020240,id_01--15.0
t-3020307-id_01-0.0,t-3020307,id_01-0.0
t-3021009-id_01-0.0,t-3021009,id_01-0.0
t-3021485-id_01--5.0,t-3021485,id_01--5.0
t-3022523-id_01--5.0,t-3022523,id_01--5.0
t-3022768-id_01--45.0,t-3022768,id_01--45.0
t-3024235-id_01-0.0,t-3024235,id_01-0.0
t-3024928-id_01-0.0,t-3024928,id_01-0.0
t-3025377-id_01-0.0,t-3025377,id_01-0.0
t-3027582-id_01--5.0,t-3027582,id_01--5.0
t-3028183-id_01--5.0,t-3028183,id_01--5.0
t-3028247-id_01--20.0,t-3028247,id_01--20.0
t-3029734-id_01--15.0,t-3029734,id_01--15.0
t-3030830-id_01--25.0,t-3030830,id_01--25.0
t-3030948-id_01--5.0,t-3030948,id_01--5.0
t-3031153-id_01--5.0,t-3031153,id_01--5.0
t-3031327-id_01-0.0,t-3031327,id_01-0.0
t-3031342-id_01--5.0,t-3031342,id_01--5.0
t-3032273-id_01--80.0,t-3032273,id_01--80.0
t-3032637-id_01--5.0,t-3032637,id_01--5.0
t-3032904-id_01--5.0,t-3032904,id_01--5.0
t-3033853-id_01--5.0,t-3033853,id_01--5.0
t-3034879-id_01--5.0,t-3034879,id_01--5.0
t-3035022-id_01--5.0,t-3035022,id_01--5.0
t-3035132-id_01--5.0,t-3035132,id_01--5.0
t-3035512-id_01--5.0,t-3035512,id_01--5.0
t-3035925-id_01--5.0,t-3035925,id_01--5.0
t-3035963-id_01--5.0,t-3035963,id_01--5.0
t-3036609-id_01--5.0,t-3036609,id_01--5.0
t-3036736-id_01--5.0,t-3036736,id_01--5.0
t-3036969-id_01--40.0,t-3036969,id_01--40.0
t-2987989-id_01--5.0,t-2987989,id_01--5.0
t-2989968-id_01--20.0,t-2989968,id_01--20.0
t-2990118-id_01--5.0,t-2990118,id_01--5.0
t-2991142-id_01-0.0,t-2991142,id_01-0.0
t-2991993-id_01--35.0,t-2991993,id_01--35.0
t-2992030-id_01-0.0,t-2992030,id_01-0.0
t-2992037-id_01--20.0,t-2992037,id_01--20.0
t-2993384-id_01--5.0,t-2993384,id_01--5.0
t-2993529-id_01--20.0,t-2993529,id_01--20.0
t-2993834-id_01-0.0,t-2993834,id_01-0.0
t-2994101-id_01--5.0,t-2994101,id_01--5.0
t-2996793-id_01--5.0,t-2996793,id_01--5.0
t-2998112-id_01--5.0,t-2998112,id_01--5.0
t-2998647-id_01-0.0,t-2998647,id_01-0.0
t-2998655-id_01-0.0,t-2998655,id_01-0.0
t-2999706-id_01-0.0,t-2999706,id_01-0.0
t-2999938-id_01--5.0,t-2999938,id_01--5.0
t-3001543-id_01-0.0,t-3001543,id_01-0.0
t-3001739-id_01--5.0,t-3001739,id_01--5.0
t-3003256-id_01--5.0,t-3003256,id_01--5.0
t-3005199-id_01--5.0,t-3005199,id_01--5.0
t-3005660-id_01-0.0,t-3005660,id_01-0.0
t-3005840-id_01-0.0,t-3005840,id_01-0.0
t-3006405-id_01-0.0,t-3006405,id_01-0.0
t-3006689-id_01--5.0,t-3006689,id_01--5.0
t-3007373-id_01-0.0,t-3007373,id_01-0.0
t-3007455-id_01--5.0,t-3007455,id_01--5.0
t-3007459-id_01--40.0,t-3007459,id_01--40.0
t-3007509-id_01-0.0,t-3007509,id_01-0.0
t-3008289-id_01--15.0,t-3008289,id_01--15.0
t-3010508-id_01-0.0,t-3010508,id_01-0.0
t-3010811-id_01--5.0,t-3010811,id_01--5.0
t-3012070-id_01--5.0,t-3012070,id_01--5.0
t-3013143-id_01-0.0,t-3013143,id_01-0.0
t-3013443-id_01--5.0,t-3013443,id_01--5.0
t-3014190-id_01--5.0,t-3014190,id_01--5.0
t-3014901-id_01--50.0,t-3014901,id_01--50.0
t-3014959-id_01--10.0,t-3014959,id_01--10.0
t-3014977-id_01-0.0,t-3014977,id_01-0.0
t-3015257-id_01--20.0,t-3015257,id_01--20.0
t-3016070-id_01--15.0,t-3016070,id_01--15.0
t-3016226-id_01--5.0,t-3016226,id_01--5.0
t-3016639-id_01--5.0,t-3016639,id_01--5.0
t-3017623-id_01-0.0,t-3017623,id_01-0.0
t-3017973-id_01--5.0,t-3017973,id_01--5.0
t-3018259-id_01--5.0,t-3018259,id_01--5.0
t-3018444-id_01-0.0,t-3018444,id_01-0.0
t-3018645-id_01--5.0,t-3018645,id_01--5.0
t-3019649-id_01--35.0,t-3019649,id_01--35.0
t-3021608-id_01--5.0,t-3021608,id_01--5.0
t-3018279-id_01--5.0,t-3018279,id_01--5.0
t-3020779-id_01--5.0,t-3020779,id_01--5.0
t-3022197-id_01--5.0,t-3022197,id_01--5.0
t-3022884-id_01--45.0,t-3022884,id_01--45.0
t-3022961-id_01-0.0,t-3022961,id_01-0.0
t-3023602-id_01--10.0,t-3023602,id_01--10.0
t-3023653-id_01--5.0,t-3023653,id_01--5.0
t-3023934-id_01-0.0,t-3023934,id_01-0.0
t-3024882-id_01--5.0,t-3024882,id_01--5.0
t-3025342-id_01--20.0,t-3025342,id_01--20.0
t-3026358-id_01-0.0,t-3026358,id_01-0.0
t-3026508-id_01-0.0,t-3026508,id_01-0.0
t-3027236-id_01--5.0,t-3027236,id_01--5.0
t-3027298-id_01-0.0,t-3027298,id_01-0.0
t-3027309-id_01-0.0,t-3027309,id_01-0.0
t-3028465-id_01--15.0,t-3028465,id_01--15.0
t-3028584-id_01-0.0,t-3028584,id_01-0.0
t-3029066-id_01--5.0,t-3029066,id_01--5.0
t-3029529-id_01--5.0,t-3029529,id_01--5.0
t-3030472-id_01--5.0,t-3030472,id_01--5.0
t-3030492-id_01--5.0,t-3030492,id_01--5.0
t-3030756-id_01--5.0,t-3030756,id_01--5.0
t-3030773-id_01--5.0,t-3030773,id_01--5.0
t-3030844-id_01--5.0,t-3030844,id_01--5.0
t-3031159-id_01--5.0,t-3031159,id_01--5.0
t-3032072-id_01--5.0,t-3032072,id_01--5.0
t-3033603-id_01--35.0,t-3033603,id_01--35.0
t-3033774-id_01--5.0,t-3033774,id_01--5.0
t-3033859-id_01--5.0,t-3033859,id_01--5.0
t-3035831-id_01--15.0,t-3035831,id_01--15.0
t-3036939-id_01--5.0,t-3036939,id_01--5.0
t-2992631-id_01--5.0,t-2992631,id_01--5.0
t-2992838-id_01--5.0,t-2992838,id_01--5.0
t-2993825-id_01--10.0,t-2993825,id_01--10.0
t-2993851-id_01--5.0,t-2993851,id_01--5.0
t-2993938-id_01--5.0,t-2993938,id_01--5.0
t-2994234-id_01--5.0,t-2994234,id_01--5.0
t-2997285-id_01--5.0,t-2997285,id_01--5.0
t-2997320-id_01-0.0,t-2997320,id_01-0.0
t-2997804-id_01-0.0,t-2997804,id_01-0.0
t-2999400-id_01--5.0,t-2999400,id_01--5.0
t-2999712-id_01--15.0,t-2999712,id_01--15.0
t-3000701-id_01-0.0,t-3000701,id_01-0.0
t-3001201-id_01--5.0,t-3001201,id_01--5.0
t-3001918-id_01--5.0,t-3001918,id_01--5.0
t-3002300-id_01--5.0,t-3002300,id_01--5.0
t-3003115-id_01--15.0,t-3003115,id_01--15.0
t-3004072-id_01--10.0,t-3004072,id_01--10.0
t-3005230-id_01--5.0,t-3005230,id_01--5.0
t-3005673-id_01--25.0,t-3005673,id_01--25.0
t-3005936-id_01--5.0,t-3005936,id_01--5.0
t-3006504-id_01--5.0,t-3006504,id_01--5.0
t-3007198-id_01--5.0,t-3007198,id_01--5.0
t-3007251-id_01--5.0,t-3007251,id_01--5.0
t-3008230-id_01--10.0,t-3008230,id_01--10.0
t-3008762-id_01-0.0,t-3008762,id_01-0.0
t-3009357-id_01--5.0,t-3009357,id_01--5.0
t-3009682-id_01--5.0,t-3009682,id_01--5.0
t-3010388-id_01--5.0,t-3010388,id_01--5.0
t-3012368-id_01-0.0,t-3012368,id_01-0.0
t-3012761-id_01-0.0,t-3012761,id_01-0.0
t-3013581-id_01--5.0,t-3013581,id_01--5.0
t-3013603-id_01--5.0,t-3013603,id_01--5.0
t-3013655-id_01-0.0,t-3013655,id_01-0.0
t-3014104-id_01--5.0,t-3014104,id_01--5.0
t-3014497-id_01--25.0,t-3014497,id_01--25.0
t-3015421-id_01--5.0,t-3015421,id_01--5.0
t-3016251-id_01--5.0,t-3016251,id_01--5.0
t-3017670-id_01-0.0,t-3017670,id_01-0.0
t-3017957-id_01--5.0,t-3017957,id_01--5.0
t-3018599-id_01--5.0,t-3018599,id_01--5.0
t-3018672-id_01--5.0,t-3018672,id_01--5.0
t-3020017-id_01-0.0,t-3020017,id_01-0.0
t-3020142-id_01--40.0,t-3020142,id_01--40.0
t-3020166-id_01--5.0,t-3020166,id_01--5.0
t-3020473-id_01--10.0,t-3020473,id_01--10.0
t-3020494-id_01--5.0,t-3020494,id_01--5.0
t-3021209-id_01-0.0,t-3021209,id_01-0.0
t-3021563-id_01--5.0,t-3021563,id_01--5.0
t-3021582-id_01--5.0,t-3021582,id_01--5.0
t-3009094-id_01-0.0,t-3009094,id_01-0.0
t-3021818-id_01--20.0,t-3021818,id_01--20.0
t-3021884-id_01--5.0,t-3021884,id_01--5.0
t-3024522-id_01--5.0,t-3024522,id_01--5.0
t-3024820-id_01--5.0,t-3024820,id_01--5.0
t-3024857-id_01--5.0,t-3024857,id_01--5.0
t-3026902-id_01--20.0,t-3026902,id_01--20.0
t-3026924-id_01--15.0,t-3026924,id_01--15.0
t-3027037-id_01--15.0,t-3027037,id_01--15.0
t-3027936-id_01--5.0,t-3027936,id_01--5.0
t-3028127-id_01--5.0,t-3028127,id_01--5.0
t-3029110-id_01--5.0,t-3029110,id_01--5.0
t-3029875-id_01--5.0,t-3029875,id_01--5.0
t-3030087-id_01--15.0,t-3030087,id_01--15.0
t-3030152-id_01--5.0,t-3030152,id_01--5.0
t-3030621-id_01-0.0,t-3030621,id_01-0.0
t-3030783-id_01--5.0,t-3030783,id_01--5.0
t-3031516-id_01-0.0,t-3031516,id_01-0.0
t-3032475-id_01--5.0,t-3032475,id_01--5.0
t-3032580-id_01--5.0,t-3032580,id_01--5.0
t-3032594-id_01--5.0,t-3032594,id_01--5.0
t-3033067-id_01--5.0,t-3033067,id_01--5.0
t-3034565-id_01-0.0,t-3034565,id_01-0.0
t-3035921-id_01--5.0,t-3035921,id_01--5.0
t-3036306-id_01--5.0,t-3036306,id_01--5.0
t-3036522-id_01--5.0,t-3036522,id_01--5.0
t-3036596-id_01--10.0,t-3036596,id_01--10.0
t-3036715-id_01--5.0,t-3036715,id_01--5.0
t-2989271-id_01--5.0,t-2989271,id_01--5.0
t-2990589-id_01-0.0,t-2990589,id_01-0.0
t-2990851-id_01--5.0,t-2990851,id_01--5.0
t-2990865-id_01--5.0,t-2990865,id_01--5.0
t-2992332-id_01--10.0,t-2992332,id_01--10.0
t-2993336-id_01--20.0,t-2993336,id_01--20.0
t-2993934-id_01--25.0,t-2993934,id_01--25.0
t-2993937-id_01--5.0,t-2993937,id_01--5.0
t-2994161-id_01--40.0,t-2994161,id_01--40.0
t-2995392-id_01--40.0,t-2995392,id_01--40.0
t-2996400-id_01--5.0,t-2996400,id_01--5.0
t-2997547-id_01--5.0,t-2997547,id_01--5.0
t-2998346-id_01--15.0,t-2998346,id_01--15.0
t-2998712-id_01-0.0,t-2998712,id_01-0.0
t-2999696-id_01--5.0,t-2999696,id_01--5.0
t-2999934-id_01--5.0,t-2999934,id_01--5.0
t-3000348-id_01--5.0,t-3000348,id_01--5.0
t-3001530-id_01-0.0,t-3001530,id_01-0.0
t-3001978-id_01-0.0,t-3001978,id_01-0.0
t-3002604-id_01--5.0,t-3002604,id_01--5.0
t-3005290-id_01--5.0,t-3005290,id_01--5.0
t-3005863-id_01--5.0,t-3005863,id_01--5.0
t-3006029-id_01--15.0,t-3006029,id_01--15.0
t-3007699-id_01--5.0,t-3007699,id_01--5.0
t-3007842-id_01--5.0,t-3007842,id_01--5.0
t-3007996-id_01--5.0,t-3007996,id_01--5.0
t-3009275-id_01-0.0,t-3009275,id_01-0.0
t-3009467-id_01--5.0,t-3009467,id_01--5.0
t-3010652-id_01--5.0,t-3010652,id_01--5.0
t-3010755-id_01-0.0,t-3010755,id_01-0.0
t-3011829-id_01-0.0,t-3011829,id_01-0.0
t-3012771-id_01--5.0,t-3012771,id_01--5.0
t-3012932-id_01--5.0,t-3012932,id_01--5.0
t-3013766-id_01--5.0,t-3013766,id_01--5.0
t-3014602-id_01--5.0,t-3014602,id_01--5.0
t-3016317-id_01--5.0,t-3016317,id_01--5.0
t-3016423-id_01--5.0,t-3016423,id_01--5.0
t-3016693-id_01--5.0,t-3016693,id_01--5.0
t-3017088-id_01-0.0,t-3017088,id_01-0.0
t-3017597-id_01--5.0,t-3017597,id_01--5.0
t-3018211-id_01--5.0,t-3018211,id_01--5.0
t-3018222-id_01-0.0,t-3018222,id_01-0.0
t-3018344-id_01--5.0,t-3018344,id_01--5.0
t-3019066-id_01--10.0,t-3019066,id_01--10.0
t-3019211-id_01--5.0,t-3019211,id_01--5.0
t-3019462-id_01-0.0,t-3019462,id_01-0.0
t-3020048-id_01--5.0,t-3020048,id_01--5.0
t-3020800-id_01--15.0,t-3020800,id_01--15.0
t-3011191-id_01--15.0,t-3011191,id_01--15.0
t-3014916-id_01--5.0,t-3014916,id_01--5.0
t-3022044-id_01--5.0,t-3022044,id_01--5.0
t-3022488-id_01-0.0,t-3022488,id_01-0.0
t-3023261-id_01--5.0,t-3023261,id_01--5.0
t-3025275-id_01--5.0,t-3025275,id_01--5.0
t-3025380-id_01-0.0,t-3025380,id_01-0.0
t-3025630-id_01--5.0,t-3025630,id_01--5.0
t-3025857-id_01-0.0,t-3025857,id_01-0.0
t-3025878-id_01-0.0,t-3025878,id_01-0.0
t-3026562-id_01--5.0,t-3026562,id_01--5.0
t-3026990-id_01--20.0,t-3026990,id_01--20.0
t-3027031-id_01-0.0,t-3027031,id_01-0.0
t-3028264-id_01-0.0,t-3028264,id_01-0.0
t-3029052-id_01--5.0,t-3029052,id_01--5.0
t-3029147-id_01-0.0,t-3029147,id_01-0.0
t-3030041-id_01-0.0,t-3030041,id_01-0.0
t-3030962-id_01--5.0,t-3030962,id_01--5.0
t-3031496-id_01-0.0,t-3031496,id_01-0.0
t-3032068-id_01-0.0,t-3032068,id_01-0.0
t-3032350-id_01--5.0,t-3032350,id_01--5.0
t-3033031-id_01--20.0,t-3033031,id_01--20.0
t-3033568-id_01--5.0,t-3033568,id_01--5.0
t-3033777-id_01-0.0,t-3033777,id_01-0.0
t-3034889-id_01--5.0,t-3034889,id_01--5.0
t-3034963-id_01--5.0,t-3034963,id_01--5.0
t-3035120-id_01--5.0,t-3035120,id_01--5.0
t-3035600-id_01-0.0,t-3035600,id_01-0.0
t-3035873-id_01-0.0,t-3035873,id_01-0.0
t-3036652-id_01--5.0,t-3036652,id_01--5.0
t-3036933-id_01--5.0,t-3036933,id_01--5.0
t-2987763-id_01--20.0,t-2987763,id_01--20.0
t-2987964-id_01-0.0,t-2987964,id_01-0.0
t-2991476-id_01--5.0,t-2991476,id_01--5.0
t-2993581-id_01--5.0,t-2993581,id_01--5.0
t-2993843-id_01--40.0,t-2993843,id_01--40.0
t-2994657-id_01-0.0,t-2994657,id_01-0.0
t-2994755-id_01--5.0,t-2994755,id_01--5.0
t-2995881-id_01--5.0,t-2995881,id_01--5.0
t-2997423-id_01-0.0,t-2997423,id_01-0.0
t-2997569-id_01--5.0,t-2997569,id_01--5.0
t-2999133-id_01--15.0,t-2999133,id_01--15.0
t-2999361-id_01--5.0,t-2999361,id_01--5.0
t-2999595-id_01-0.0,t-2999595,id_01-0.0
t-3000309-id_01--5.0,t-3000309,id_01--5.0
t-3000464-id_01--5.0,t-3000464,id_01--5.0
t-3000591-id_01-0.0,t-3000591,id_01-0.0
t-3001936-id_01--100.0,t-3001936,id_01--100.0
t-3002101-id_01--5.0,t-3002101,id_01--5.0
t-3003424-id_01--5.0,t-3003424,id_01--5.0
t-3003492-id_01--5.0,t-3003492,id_01--5.0
t-3003696-id_01--5.0,t-3003696,id_01--5.0
t-3004003-id_01-0.0,t-3004003,id_01-0.0
t-3004518-id_01--15.0,t-3004518,id_01--15.0
t-3005030-id_01--5.0,t-3005030,id_01--5.0
t-3006430-id_01--5.0,t-3006430,id_01--5.0
t-3006634-id_01--5.0,t-3006634,id_01--5.0
t-3007539-id_01--5.0,t-3007539,id_01--5.0
t-3007985-id_01-0.0,t-3007985,id_01-0.0
t-3009562-id_01-0.0,t-3009562,id_01-0.0
t-3009632-id_01--5.0,t-3009632,id_01--5.0
t-3010904-id_01--5.0,t-3010904,id_01--5.0
t-3011130-id_01--60.0,t-3011130,id_01--60.0
t-3011484-id_01-0.0,t-3011484,id_01-0.0
t-3013192-id_01--5.0,t-3013192,id_01--5.0
t-3013758-id_01--20.0,t-3013758,id_01--20.0
t-3014165-id_01--25.0,t-3014165,id_01--25.0
t-3014852-id_01--5.0,t-3014852,id_01--5.0
t-3015126-id_01--15.0,t-3015126,id_01--15.0
t-3015241-id_01--5.0,t-3015241,id_01--5.0
t-3015310-id_01--5.0,t-3015310,id_01--5.0
t-3015429-id_01--5.0,t-3015429,id_01--5.0
t-3015830-id_01--5.0,t-3015830,id_01--5.0
t-3016276-id_01--25.0,t-3016276,id_01--25.0
t-3016405-id_01--5.0,t-3016405,id_01--5.0
t-3016472-id_01-0.0,t-3016472,id_01-0.0
t-3016534-id_01--10.0,t-3016534,id_01--10.0
t-3017334-id_01--5.0,t-3017334,id_01--5.0
t-3017664-id_01--5.0,t-3017664,id_01--5.0
t-3017795-id_01--20.0,t-3017795,id_01--20.0
t-3019350-id_01--90.0,t-3019350,id_01--90.0
t-3019378-id_01--5.0,t-3019378,id_01--5.0
t-3020284-id_01--5.0,t-3020284,id_01--5.0
t-3020512-id_01--15.0,t-3020512,id_01--15.0
t-3021825-id_01-0.0,t-3021825,id_01-0.0
t-3022344-id_01--20.0,t-3022344,id_01--20.0
t-3022522-id_01--5.0,t-3022522,id_01--5.0
t-3022727-id_01--5.0,t-3022727,id_01--5.0
t-3023492-id_01--5.0,t-3023492,id_01--5.0
t-3023591-id_01-0.0,t-3023591,id_01-0.0
t-3024558-id_01--5.0,t-3024558,id_01--5.0
t-3024658-id_01-0.0,t-3024658,id_01-0.0
t-3025072-id_01--5.0,t-3025072,id_01--5.0
t-3025949-id_01--5.0,t-3025949,id_01--5.0
t-3027495-id_01--25.0,t-3027495,id_01--25.0
t-3027592-id_01--5.0,t-3027592,id_01--5.0
t-3028629-id_01--10.0,t-3028629,id_01--10.0
t-3028993-id_01--5.0,t-3028993,id_01--5.0
t-3029536-id_01--10.0,t-3029536,id_01--10.0
t-3030635-id_01--5.0,t-3030635,id_01--5.0
t-3031030-id_01--5.0,t-3031030,id_01--5.0
t-3031544-id_01-0.0,t-3031544,id_01-0.0
t-3032316-id_01--5.0,t-3032316,id_01--5.0
t-3032742-id_01--20.0,t-3032742,id_01--20.0
t-3033467-id_01--5.0,t-3033467,id_01--5.0
t-3033721-id_01-0.0,t-3033721,id_01-0.0
t-3033834-id_01--5.0,t-3033834,id_01--5.0
t-3033889-id_01--5.0,t-3033889,id_01--5.0
t-3034077-id_01--5.0,t-3034077,id_01--5.0
t-3035281-id_01--5.0,t-3035281,id_01--5.0
t-3035296-id_01--20.0,t-3035296,id_01--20.0
t-3035467-id_01--10.0,t-3035467,id_01--10.0
t-3035934-id_01--5.0,t-3035934,id_01--5.0
t-3036227-id_01--5.0,t-3036227,id_01--5.0
t-3036622-id_01--10.0,t-3036622,id_01--10.0
t-3036788-id_01-0.0,t-3036788,id_01-0.0
t-3036797-id_01--5.0,t-3036797,id_01--5.0
t-2987612-id_01--30.0,t-2987612,id_01--30.0
t-2987693-id_01--5.0,t-2987693,id_01--5.0
t-2987815-id_01--5.0,t-2987815,id_01--5.0
t-2989945-id_01--5.0,t-2989945,id_01--5.0
t-2990113-id_01--5.0,t-2990113,id_01--5.0
t-2991522-id_01--5.0,t-2991522,id_01--5.0
t-2991720-id_01--5.0,t-2991720,id_01--5.0
t-2994661-id_01--5.0,t-2994661,id_01--5.0
t-2995534-id_01--5.0,t-2995534,id_01--5.0
t-2999145-id_01-0.0,t-2999145,id_01-0.0
t-2999762-id_01--25.0,t-2999762,id_01--25.0
t-3002202-id_01--5.0,t-3002202,id_01--5.0
t-3003243-id_01--5.0,t-3003243,id_01--5.0
t-3003608-id_01--5.0,t-3003608,id_01--5.0
t-3003969-id_01--100.0,t-3003969,id_01--100.0
t-3004004-id_01--5.0,t-3004004,id_01--5.0
t-3004351-id_01--45.0,t-3004351,id_01--45.0
t-3004416-id_01-0.0,t-3004416,id_01-0.0
t-3004725-id_01--20.0,t-3004725,id_01--20.0
t-3006978-id_01--5.0,t-3006978,id_01--5.0
t-3007262-id_01--5.0,t-3007262,id_01--5.0
t-3007263-id_01--5.0,t-3007263,id_01--5.0
t-3007565-id_01--5.0,t-3007565,id_01--5.0
t-3008804-id_01--20.0,t-3008804,id_01--20.0
t-3008899-id_01--5.0,t-3008899,id_01--5.0
t-3009107-id_01--15.0,t-3009107,id_01--15.0
t-3009239-id_01-0.0,t-3009239,id_01-0.0
t-3009249-id_01--5.0,t-3009249,id_01--5.0
t-3009421-id_01--5.0,t-3009421,id_01--5.0
t-3010259-id_01-0.0,t-3010259,id_01-0.0
t-3010575-id_01--5.0,t-3010575,id_01--5.0
t-3010962-id_01--5.0,t-3010962,id_01--5.0
t-3011425-id_01--5.0,t-3011425,id_01--5.0
t-3011786-id_01--5.0,t-3011786,id_01--5.0
t-3011893-id_01-0.0,t-3011893,id_01-0.0
t-3012037-id_01-0.0,t-3012037,id_01-0.0
t-3012076-id_01-0.0,t-3012076,id_01-0.0
t-3012734-id_01--5.0,t-3012734,id_01--5.0
t-3012778-id_01--5.0,t-3012778,id_01--5.0
t-3013314-id_01--5.0,t-3013314,id_01--5.0
t-3013549-id_01--5.0,t-3013549,id_01--5.0
t-3014751-id_01--35.0,t-3014751,id_01--35.0
t-3014986-id_01-0.0,t-3014986,id_01-0.0
t-3015372-id_01-0.0,t-3015372,id_01-0.0
t-3015786-id_01--15.0,t-3015786,id_01--15.0
t-3016593-id_01--5.0,t-3016593,id_01--5.0
t-3017259-id_01--5.0,t-3017259,id_01--5.0
t-3017536-id_01--5.0,t-3017536,id_01--5.0
t-3017588-id_01--5.0,t-3017588,id_01--5.0
t-3017613-id_01--5.0,t-3017613,id_01--5.0
t-3018114-id_01--20.0,t-3018114,id_01--20.0
t-3018844-id_01-0.0,t-3018844,id_01-0.0
t-3018985-id_01--5.0,t-3018985,id_01--5.0
t-3019086-id_01--5.0,t-3019086,id_01--5.0
t-3019224-id_01--5.0,t-3019224,id_01--5.0
t-3019335-id_01-0.0,t-3019335,id_01-0.0
t-3020137-id_01--5.0,t-3020137,id_01--5.0
t-3020261-id_01--5.0,t-3020261,id_01--5.0
t-3020402-id_01-0.0,t-3020402,id_01-0.0
t-3020403-id_01--5.0,t-3020403,id_01--5.0
t-3021308-id_01--35.0,t-3021308,id_01--35.0
t-3022496-id_01-0.0,t-3022496,id_01-0.0
t-3022520-id_01--5.0,t-3022520,id_01--5.0
t-3023473-id_01--25.0,t-3023473,id_01--25.0
t-3024254-id_01--5.0,t-3024254,id_01--5.0
t-3025086-id_01--5.0,t-3025086,id_01--5.0
t-3025199-id_01--5.0,t-3025199,id_01--5.0
t-3025873-id_01--5.0,t-3025873,id_01--5.0
t-3026687-id_01-0.0,t-3026687,id_01-0.0
t-3026726-id_01-0.0,t-3026726,id_01-0.0
t-3027874-id_01--5.0,t-3027874,id_01--5.0
t-3028707-id_01--5.0,t-3028707,id_01--5.0
t-3028840-id_01--25.0,t-3028840,id_01--25.0
t-3028972-id_01-0.0,t-3028972,id_01-0.0
t-3029035-id_01--5.0,t-3029035,id_01--5.0
t-3029223-id_01--5.0,t-3029223,id_01--5.0
t-3029593-id_01-0.0,t-3029593,id_01-0.0
t-3029601-id_01--5.0,t-3029601,id_01--5.0
t-3030463-id_01-0.0,t-3030463,id_01-0.0
t-3030772-id_01--15.0,t-3030772,id_01--15.0
t-3031766-id_01-0.0,t-3031766,id_01-0.0
t-3032332-id_01--5.0,t-3032332,id_01--5.0
t-3032376-id_01--5.0,t-3032376,id_01--5.0
t-3032780-id_01--5.0,t-3032780,id_01--5.0
t-3033094-id_01--5.0,t-3033094,id_01--5.0
t-3033828-id_01--5.0,t-3033828,id_01--5.0
t-3034031-id_01--5.0,t-3034031,id_01--5.0
t-3034158-id_01--5.0,t-3034158,id_01--5.0
t-3034607-id_01-0.0,t-3034607,id_01-0.0
t-3034723-id_01--5.0,t-3034723,id_01--5.0
t-3035040-id_01--20.0,t-3035040,id_01--20.0
t-3035080-id_01--25.0,t-3035080,id_01--25.0
