:id,:from,:to
t-3017228-id_01-0.0,t-3017228,id_01-0.0
t-3019257-id_01-0.0,t-3019257,id_01-0.0
t-3020069-id_01-0.0,t-3020069,id_01-0.0
t-3020860-id_01--5.0,t-3020860,id_01--5.0
t-3021675-id_01--15.0,t-3021675,id_01--15.0
t-3021734-id_01--5.0,t-3021734,id_01--5.0
t-3021890-id_01--5.0,t-3021890,id_01--5.0
t-3022700-id_01--5.0,t-3022700,id_01--5.0
t-3023889-id_01--5.0,t-3023889,id_01--5.0
t-3024297-id_01--5.0,t-3024297,id_01--5.0
t-3024486-id_01--5.0,t-3024486,id_01--5.0
t-3024845-id_01--5.0,t-3024845,id_01--5.0
t-3025150-id_01--5.0,t-3025150,id_01--5.0
t-3025635-id_01--5.0,t-3025635,id_01--5.0
t-3026248-id_01-0.0,t-3026248,id_01-0.0
t-3026311-id_01--5.0,t-3026311,id_01--5.0
t-3026599-id_01-0.0,t-3026599,id_01-0.0
t-3027344-id_01--10.0,t-3027344,id_01--10.0
t-3027370-id_01--5.0,t-3027370,id_01--5.0
t-3028032-id_01--5.0,t-3028032,id_01--5.0
t-3028269-id_01--5.0,t-3028269,id_01--5.0
t-3028446-id_01--65.0,t-3028446,id_01--65.0
t-3029101-id_01--25.0,t-3029101,id_01--25.0
t-3029122-id_01--5.0,t-3029122,id_01--5.0
t-3029667-id_01--5.0,t-3029667,id_01--5.0
t-3030917-id_01-0.0,t-3030917,id_01-0.0
t-3030924-id_01--5.0,t-3030924,id_01--5.0
t-3031610-id_01--5.0,t-3031610,id_01--5.0
t-3031985-id_01--45.0,t-3031985,id_01--45.0
t-3032437-id_01--5.0,t-3032437,id_01--5.0
t-3033233-id_01--5.0,t-3033233,id_01--5.0
t-3033346-id_01-0.0,t-3033346,id_01-0.0
t-3033636-id_01--5.0,t-3033636,id_01--5.0
t-3034012-id_01--5.0,t-3034012,id_01--5.0
t-3034164-id_01--5.0,t-3034164,id_01--5.0
t-3034165-id_01-0.0,t-3034165,id_01-0.0
t-3034433-id_01--5.0,t-3034433,id_01--5.0
t-3035121-id_01--5.0,t-3035121,id_01--5.0
t-3035463-id_01--5.0,t-3035463,id_01--5.0
t-3035547-id_01--5.0,t-3035547,id_01--5.0
t-3036163-id_01--75.0,t-3036163,id_01--75.0
t-3036321-id_01--5.0,t-3036321,id_01--5.0
t-3036606-id_01--100.0,t-3036606,id_01--100.0
t-3036908-id_01--5.0,t-3036908,id_01--5.0
t-3036973-id_01-0.0,t-3036973,id_01-0.0
t-2987774-id_01-0.0,t-2987774,id_01-0.0
t-2988875-id_01-0.0,t-2988875,id_01-0.0
t-2991064-id_01--5.0,t-2991064,id_01--5.0
t-2992712-id_01--5.0,t-2992712,id_01--5.0
t-2995941-id_01--5.0,t-2995941,id_01--5.0
t-2997140-id_01--10.0,t-2997140,id_01--10.0
t-2997272-id_01-0.0,t-2997272,id_01-0.0
t-2997279-id_01--5.0,t-2997279,id_01--5.0
t-2997914-id_01-0.0,t-2997914,id_01-0.0
t-2999509-id_01-0.0,t-2999509,id_01-0.0
t-2999832-id_01-0.0,t-2999832,id_01-0.0
t-3000122-id_01--25.0,t-3000122,id_01--25.0
t-3002082-id_01-0.0,t-3002082,id_01-0.0
t-3003675-id_01--5.0,t-3003675,id_01--5.0
t-3004444-id_01--15.0,t-3004444,id_01--15.0
t-3005919-id_01--5.0,t-3005919,id_01--5.0
t-3006147-id_01-0.0,t-3006147,id_01-0.0
t-3006324-id_01--35.0,t-3006324,id_01--35.0
t-3006518-id_01--5.0,t-3006518,id_01--5.0
t-3007626-id_01--5.0,t-3007626,id_01--5.0
t-3007943-id_01--5.0,t-3007943,id_01--5.0
t-3008350-id_01-0.0,t-3008350,id_01-0.0
t-3008390-id_01-0.0,t-3008390,id_01-0.0
t-3008800-id_01-0.0,t-3008800,id_01-0.0
t-3008877-id_01--10.0,t-3008877,id_01--10.0
t-3009353-id_01--25.0,t-3009353,id_01--25.0
t-3011086-id_01--5.0,t-3011086,id_01--5.0
t-3011983-id_01--5.0,t-3011983,id_01--5.0
t-3012119-id_01--15.0,t-3012119,id_01--15.0
t-3014330-id_01--5.0,t-3014330,id_01--5.0
t-3015099-id_01--5.0,t-3015099,id_01--5.0
t-3015299-id_01-0.0,t-3015299,id_01-0.0
t-3015873-id_01--5.0,t-3015873,id_01--5.0
t-3016331-id_01--5.0,t-3016331,id_01--5.0
t-3017522-id_01-0.0,t-3017522,id_01-0.0
t-3018448-id_01--20.0,t-3018448,id_01--20.0
t-3018867-id_01--5.0,t-3018867,id_01--5.0
t-3019486-id_01--5.0,t-3019486,id_01--5.0
t-3020606-id_01-0.0,t-3020606,id_01-0.0
t-3020851-id_01--10.0,t-3020851,id_01--10.0
t-3021411-id_01--5.0,t-3021411,id_01--5.0
t-3021974-id_01--5.0,t-3021974,id_01--5.0
t-3022045-id_01--5.0,t-3022045,id_01--5.0
t-3022808-id_01--5.0,t-3022808,id_01--5.0
t-3022950-id_01--5.0,t-3022950,id_01--5.0
t-3023214-id_01--5.0,t-3023214,id_01--5.0
t-3023968-id_01-0.0,t-3023968,id_01-0.0
t-3023987-id_01--45.0,t-3023987,id_01--45.0
t-3024085-id_01-0.0,t-3024085,id_01-0.0
t-3024647-id_01-0.0,t-3024647,id_01-0.0
t-3024905-id_01--5.0,t-3024905,id_01--5.0
t-3026053-id_01-0.0,t-3026053,id_01-0.0
t-3026167-id_01-0.0,t-3026167,id_01-0.0
t-3026872-id_01--5.0,t-3026872,id_01--5.0
t-3027221-id_01--5.0,t-3027221,id_01--5.0
t-3027762-id_01--20.0,t-3027762,id_01--20.0
t-3027823-id_01--5.0,t-3027823,id_01--5.0
t-3028638-id_01--5.0,t-3028638,id_01--5.0
t-3028711-id_01--5.0,t-3028711,id_01--5.0
t-3029209-id_01--5.0,t-3029209,id_01--5.0
t-3029349-id_01--5.0,t-3029349,id_01--5.0
t-3029524-id_01--20.0,t-3029524,id_01--20.0
t-3031607-id_01--5.0,t-3031607,id_01--5.0
t-3032019-id_01--5.0,t-3032019,id_01--5.0
t-3032190-id_01--20.0,t-3032190,id_01--20.0
t-3032278-id_01--5.0,t-3032278,id_01--5.0
t-3033040-id_01--45.0,t-3033040,id_01--45.0
t-3033154-id_01--5.0,t-3033154,id_01--5.0
t-3033455-id_01--5.0,t-3033455,id_01--5.0
t-3034239-id_01-0.0,t-3034239,id_01-0.0
t-3035195-id_01-0.0,t-3035195,id_01-0.0
t-3036095-id_01-0.0,t-3036095,id_01-0.0
t-2987207-id_01--5.0,t-2987207,id_01--5.0
t-2987571-id_01--5.0,t-2987571,id_01--5.0
t-2987577-id_01--5.0,t-2987577,id_01--5.0
t-2987630-id_01--25.0,t-2987630,id_01--25.0
t-2988475-id_01-0.0,t-2988475,id_01-0.0
t-2989734-id_01--5.0,t-2989734,id_01--5.0
t-2991424-id_01-0.0,t-2991424,id_01-0.0
t-2992305-id_01--5.0,t-2992305,id_01--5.0
t-2994171-id_01-0.0,t-2994171,id_01-0.0
t-2995717-id_01--5.0,t-2995717,id_01--5.0
t-2996089-id_01--5.0,t-2996089,id_01--5.0
t-2996512-id_01--5.0,t-2996512,id_01--5.0
t-2998391-id_01--5.0,t-2998391,id_01--5.0
t-2998393-id_01--20.0,t-2998393,id_01--20.0
t-2998642-id_01--5.0,t-2998642,id_01--5.0
t-2999286-id_01--20.0,t-2999286,id_01--20.0
t-2999583-id_01--5.0,t-2999583,id_01--5.0
t-3000395-id_01--5.0,t-3000395,id_01--5.0
t-3001351-id_01--5.0,t-3001351,id_01--5.0
t-3001605-id_01--5.0,t-3001605,id_01--5.0
t-3002074-id_01--5.0,t-3002074,id_01--5.0
t-3002115-id_01--5.0,t-3002115,id_01--5.0
t-3002197-id_01-0.0,t-3002197,id_01-0.0
t-3003197-id_01--15.0,t-3003197,id_01--15.0
t-3003876-id_01--5.0,t-3003876,id_01--5.0
t-3003926-id_01--20.0,t-3003926,id_01--20.0
t-3005120-id_01--25.0,t-3005120,id_01--25.0
t-3005195-id_01--5.0,t-3005195,id_01--5.0
t-3005382-id_01--15.0,t-3005382,id_01--15.0
t-3007334-id_01--5.0,t-3007334,id_01--5.0
t-3007878-id_01--5.0,t-3007878,id_01--5.0
t-3007897-id_01--5.0,t-3007897,id_01--5.0
t-3009314-id_01--5.0,t-3009314,id_01--5.0
t-3009709-id_01--5.0,t-3009709,id_01--5.0
t-3010837-id_01--5.0,t-3010837,id_01--5.0
t-3011315-id_01--20.0,t-3011315,id_01--20.0
t-3011794-id_01--10.0,t-3011794,id_01--10.0
t-3012413-id_01--15.0,t-3012413,id_01--15.0
t-3012773-id_01--5.0,t-3012773,id_01--5.0
t-3012946-id_01--10.0,t-3012946,id_01--10.0
t-3012993-id_01--15.0,t-3012993,id_01--15.0
t-3013076-id_01--5.0,t-3013076,id_01--5.0
t-3013995-id_01--5.0,t-3013995,id_01--5.0
t-3014178-id_01--5.0,t-3014178,id_01--5.0
t-3014818-id_01-0.0,t-3014818,id_01-0.0
t-3017937-id_01-0.0,t-3017937,id_01-0.0
t-3018074-id_01--15.0,t-3018074,id_01--15.0
t-3018896-id_01-0.0,t-3018896,id_01-0.0
t-3019255-id_01--5.0,t-3019255,id_01--5.0
t-3019812-id_01--5.0,t-3019812,id_01--5.0
t-3020167-id_01--5.0,t-3020167,id_01--5.0
t-3020624-id_01--5.0,t-3020624,id_01--5.0
t-3021010-id_01--5.0,t-3021010,id_01--5.0
t-3021699-id_01--5.0,t-3021699,id_01--5.0
t-3021866-id_01--5.0,t-3021866,id_01--5.0
t-3022434-id_01--5.0,t-3022434,id_01--5.0
t-3022489-id_01-0.0,t-3022489,id_01-0.0
t-3023144-id_01--90.0,t-3023144,id_01--90.0
t-3023376-id_01-0.0,t-3023376,id_01-0.0
t-3023567-id_01--5.0,t-3023567,id_01--5.0
t-3023779-id_01--20.0,t-3023779,id_01--20.0
t-3024260-id_01--5.0,t-3024260,id_01--5.0
t-3024597-id_01-0.0,t-3024597,id_01-0.0
t-3024656-id_01--15.0,t-3024656,id_01--15.0
t-3025172-id_01--45.0,t-3025172,id_01--45.0
t-3025610-id_01--5.0,t-3025610,id_01--5.0
t-3026146-id_01-0.0,t-3026146,id_01-0.0
t-3028255-id_01--5.0,t-3028255,id_01--5.0
t-3028848-id_01--5.0,t-3028848,id_01--5.0
t-3029212-id_01--5.0,t-3029212,id_01--5.0
t-3030008-id_01--5.0,t-3030008,id_01--5.0
t-3030819-id_01--5.0,t-3030819,id_01--5.0
t-3031062-id_01-0.0,t-3031062,id_01-0.0
t-3031106-id_01--40.0,t-3031106,id_01--40.0
t-3031143-id_01--5.0,t-3031143,id_01--5.0
t-3031381-id_01-0.0,t-3031381,id_01-0.0
t-3031504-id_01--5.0,t-3031504,id_01--5.0
t-3031539-id_01--10.0,t-3031539,id_01--10.0
t-3031676-id_01--5.0,t-3031676,id_01--5.0
t-3032317-id_01--5.0,t-3032317,id_01--5.0
t-3032589-id_01--5.0,t-3032589,id_01--5.0
t-3032767-id_01--5.0,t-3032767,id_01--5.0
t-3032899-id_01--5.0,t-3032899,id_01--5.0
t-3033209-id_01--5.0,t-3033209,id_01--5.0
t-3033282-id_01--5.0,t-3033282,id_01--5.0
t-3034748-id_01--5.0,t-3034748,id_01--5.0
t-3035397-id_01--15.0,t-3035397,id_01--15.0
t-3036194-id_01--5.0,t-3036194,id_01--5.0
t-3036284-id_01--40.0,t-3036284,id_01--40.0
t-3036515-id_01--5.0,t-3036515,id_01--5.0
t-2987248-id_01--5.0,t-2987248,id_01--5.0
t-2987504-id_01--5.0,t-2987504,id_01--5.0
t-2987788-id_01--5.0,t-2987788,id_01--5.0
t-2988182-id_01--5.0,t-2988182,id_01--5.0
t-2988622-id_01-0.0,t-2988622,id_01-0.0
t-2989169-id_01--5.0,t-2989169,id_01--5.0
t-2991920-id_01--5.0,t-2991920,id_01--5.0
t-2992149-id_01--5.0,t-2992149,id_01--5.0
t-2994928-id_01--5.0,t-2994928,id_01--5.0
t-2995095-id_01--20.0,t-2995095,id_01--20.0
t-2996634-id_01-0.0,t-2996634,id_01-0.0
t-2997997-id_01--5.0,t-2997997,id_01--5.0
t-2999582-id_01-0.0,t-2999582,id_01-0.0
t-3000001-id_01--5.0,t-3000001,id_01--5.0
t-3000045-id_01--5.0,t-3000045,id_01--5.0
t-3001435-id_01--15.0,t-3001435,id_01--15.0
t-3002080-id_01--20.0,t-3002080,id_01--20.0
t-3003234-id_01--5.0,t-3003234,id_01--5.0
t-3003967-id_01--10.0,t-3003967,id_01--10.0
t-3004196-id_01-0.0,t-3004196,id_01-0.0
t-3004258-id_01--5.0,t-3004258,id_01--5.0
t-3004410-id_01--15.0,t-3004410,id_01--15.0
t-3004814-id_01--5.0,t-3004814,id_01--5.0
t-3004908-id_01--5.0,t-3004908,id_01--5.0
t-3005285-id_01--5.0,t-3005285,id_01--5.0
t-3005401-id_01--5.0,t-3005401,id_01--5.0
t-3005836-id_01--5.0,t-3005836,id_01--5.0
t-3006258-id_01-0.0,t-3006258,id_01-0.0
t-3006354-id_01--5.0,t-3006354,id_01--5.0
t-3006894-id_01--5.0,t-3006894,id_01--5.0
t-3009738-id_01--5.0,t-3009738,id_01--5.0
t-3009853-id_01-0.0,t-3009853,id_01-0.0
t-3010476-id_01-0.0,t-3010476,id_01-0.0
t-3011535-id_01-0.0,t-3011535,id_01-0.0
t-3011683-id_01--5.0,t-3011683,id_01--5.0
t-3012621-id_01--35.0,t-3012621,id_01--35.0
t-3012931-id_01--5.0,t-3012931,id_01--5.0
t-3013498-id_01--20.0,t-3013498,id_01--20.0
t-3016479-id_01--5.0,t-3016479,id_01--5.0
t-3016549-id_01-0.0,t-3016549,id_01-0.0
t-3019278-id_01--5.0,t-3019278,id_01--5.0
t-3019319-id_01--5.0,t-3019319,id_01--5.0
t-3019404-id_01--5.0,t-3019404,id_01--5.0
t-3019908-id_01--5.0,t-3019908,id_01--5.0
t-3020169-id_01--5.0,t-3020169,id_01--5.0
t-3020408-id_01--20.0,t-3020408,id_01--20.0
t-3021972-id_01--5.0,t-3021972,id_01--5.0
t-3023106-id_01--5.0,t-3023106,id_01--5.0
t-3023734-id_01-0.0,t-3023734,id_01-0.0
t-3023823-id_01-0.0,t-3023823,id_01-0.0
t-3024013-id_01-0.0,t-3024013,id_01-0.0
t-3024144-id_01--5.0,t-3024144,id_01--5.0
t-3025017-id_01-0.0,t-3025017,id_01-0.0
t-3025820-id_01-0.0,t-3025820,id_01-0.0
t-3026657-id_01-0.0,t-3026657,id_01-0.0
t-3026788-id_01--5.0,t-3026788,id_01--5.0
t-3026858-id_01--5.0,t-3026858,id_01--5.0
t-3027259-id_01-0.0,t-3027259,id_01-0.0
t-3029260-id_01--5.0,t-3029260,id_01--5.0
t-3029729-id_01--5.0,t-3029729,id_01--5.0
t-3030371-id_01--15.0,t-3030371,id_01--15.0
t-3030479-id_01--5.0,t-3030479,id_01--5.0
t-3030703-id_01--5.0,t-3030703,id_01--5.0
t-3030722-id_01--5.0,t-3030722,id_01--5.0
t-3030746-id_01-0.0,t-3030746,id_01-0.0
t-3030790-id_01-0.0,t-3030790,id_01-0.0
t-3031061-id_01-0.0,t-3031061,id_01-0.0
t-3032325-id_01--100.0,t-3032325,id_01--100.0
t-3032434-id_01--5.0,t-3032434,id_01--5.0
t-3032554-id_01--5.0,t-3032554,id_01--5.0
t-3032591-id_01--5.0,t-3032591,id_01--5.0
t-3033924-id_01-0.0,t-3033924,id_01-0.0
t-3034852-id_01--15.0,t-3034852,id_01--15.0
t-3035111-id_01-0.0,t-3035111,id_01-0.0
t-3035431-id_01--5.0,t-3035431,id_01--5.0
t-2987718-id_01-0.0,t-2987718,id_01-0.0
t-2987732-id_01-0.0,t-2987732,id_01-0.0
t-2988686-id_01--25.0,t-2988686,id_01--25.0
t-2989884-id_01--5.0,t-2989884,id_01--5.0
t-2990363-id_01-0.0,t-2990363,id_01-0.0
t-2991427-id_01--5.0,t-2991427,id_01--5.0
t-2992793-id_01--5.0,t-2992793,id_01--5.0
t-2993126-id_01--5.0,t-2993126,id_01--5.0
t-2994180-id_01--5.0,t-2994180,id_01--5.0
t-2994275-id_01--10.0,t-2994275,id_01--10.0
t-2995964-id_01--5.0,t-2995964,id_01--5.0
t-2996078-id_01--5.0,t-2996078,id_01--5.0
t-2996606-id_01-0.0,t-2996606,id_01-0.0
t-2997115-id_01--5.0,t-2997115,id_01--5.0
t-2997237-id_01--20.0,t-2997237,id_01--20.0
t-2998433-id_01--5.0,t-2998433,id_01--5.0
t-2999705-id_01-0.0,t-2999705,id_01-0.0
t-3000996-id_01--5.0,t-3000996,id_01--5.0
t-3001484-id_01--5.0,t-3001484,id_01--5.0
t-3001937-id_01--5.0,t-3001937,id_01--5.0
t-3002381-id_01--10.0,t-3002381,id_01--10.0
t-3005355-id_01--5.0,t-3005355,id_01--5.0
t-3005701-id_01--5.0,t-3005701,id_01--5.0
t-3005734-id_01--5.0,t-3005734,id_01--5.0
t-3005920-id_01--5.0,t-3005920,id_01--5.0
t-3005924-id_01--90.0,t-3005924,id_01--90.0
t-3006717-id_01-0.0,t-3006717,id_01-0.0
t-3008266-id_01-0.0,t-3008266,id_01-0.0
t-3009373-id_01--5.0,t-3009373,id_01--5.0
t-3009742-id_01--10.0,t-3009742,id_01--10.0
t-3009948-id_01--5.0,t-3009948,id_01--5.0
t-3010255-id_01--5.0,t-3010255,id_01--5.0
t-3011616-id_01--5.0,t-3011616,id_01--5.0
t-3011958-id_01--5.0,t-3011958,id_01--5.0
t-3012209-id_01--5.0,t-3012209,id_01--5.0
t-3012437-id_01--5.0,t-3012437,id_01--5.0
t-3012797-id_01--95.0,t-3012797,id_01--95.0
t-3013277-id_01--5.0,t-3013277,id_01--5.0
t-3013999-id_01--5.0,t-3013999,id_01--5.0
t-3014680-id_01--5.0,t-3014680,id_01--5.0
t-3015163-id_01--20.0,t-3015163,id_01--20.0
t-3016552-id_01--5.0,t-3016552,id_01--5.0
t-3016766-id_01--15.0,t-3016766,id_01--15.0
t-3016978-id_01--5.0,t-3016978,id_01--5.0
t-3017083-id_01--5.0,t-3017083,id_01--5.0
t-3017419-id_01--40.0,t-3017419,id_01--40.0
t-3017780-id_01--5.0,t-3017780,id_01--5.0
t-3019547-id_01--5.0,t-3019547,id_01--5.0
t-3020195-id_01--5.0,t-3020195,id_01--5.0
t-3020460-id_01--5.0,t-3020460,id_01--5.0
t-3020966-id_01--25.0,t-3020966,id_01--25.0
t-3020975-id_01--10.0,t-3020975,id_01--10.0
t-3021973-id_01--5.0,t-3021973,id_01--5.0
t-3022018-id_01-0.0,t-3022018,id_01-0.0
t-3023093-id_01--5.0,t-3023093,id_01--5.0
t-3024010-id_01-0.0,t-3024010,id_01-0.0
t-3024049-id_01--5.0,t-3024049,id_01--5.0
t-3024290-id_01--5.0,t-3024290,id_01--5.0
t-3024474-id_01--100.0,t-3024474,id_01--100.0
t-3025184-id_01--5.0,t-3025184,id_01--5.0
t-3025209-id_01--100.0,t-3025209,id_01--100.0
t-3025443-id_01-0.0,t-3025443,id_01-0.0
t-3025962-id_01--5.0,t-3025962,id_01--5.0
t-3026996-id_01--5.0,t-3026996,id_01--5.0
t-3027084-id_01--20.0,t-3027084,id_01--20.0
t-3027266-id_01--5.0,t-3027266,id_01--5.0
t-3027977-id_01--40.0,t-3027977,id_01--40.0
t-3028021-id_01--5.0,t-3028021,id_01--5.0
t-3028173-id_01-0.0,t-3028173,id_01-0.0
t-3028221-id_01--5.0,t-3028221,id_01--5.0
t-3028298-id_01-0.0,t-3028298,id_01-0.0
t-3028412-id_01-0.0,t-3028412,id_01-0.0
t-3028447-id_01--5.0,t-3028447,id_01--5.0
t-3029815-id_01--5.0,t-3029815,id_01--5.0
t-3030047-id_01-0.0,t-3030047,id_01-0.0
t-3030091-id_01--80.0,t-3030091,id_01--80.0
t-3031011-id_01--5.0,t-3031011,id_01--5.0
t-3031278-id_01--5.0,t-3031278,id_01--5.0
t-3033352-id_01--5.0,t-3033352,id_01--5.0
t-3033688-id_01--5.0,t-3033688,id_01--5.0
t-3033744-id_01--90.0,t-3033744,id_01--90.0
t-3034282-id_01--5.0,t-3034282,id_01--5.0
t-3035227-id_01--5.0,t-3035227,id_01--5.0
t-3035747-id_01--5.0,t-3035747,id_01--5.0
t-3036474-id_01--5.0,t-3036474,id_01--5.0
t-3036708-id_01--80.0,t-3036708,id_01--80.0
t-2987270-id_01-0.0,t-2987270,id_01-0.0
t-2988902-id_01--5.0,t-2988902,id_01--5.0
t-2991951-id_01--25.0,t-2991951,id_01--25.0
t-2992148-id_01-0.0,t-2992148,id_01-0.0
t-2994375-id_01-0.0,t-2994375,id_01-0.0
t-2996237-id_01--40.0,t-2996237,id_01--40.0
t-2996607-id_01--20.0,t-2996607,id_01--20.0
t-2997113-id_01--45.0,t-2997113,id_01--45.0
t-2997849-id_01--5.0,t-2997849,id_01--5.0
t-2998673-id_01-0.0,t-2998673,id_01-0.0
t-2999422-id_01-0.0,t-2999422,id_01-0.0
t-3000200-id_01-0.0,t-3000200,id_01-0.0
t-3000501-id_01--5.0,t-3000501,id_01--5.0
t-3000964-id_01--5.0,t-3000964,id_01--5.0
t-3002623-id_01--5.0,t-3002623,id_01--5.0
t-3002844-id_01--20.0,t-3002844,id_01--20.0
t-3004052-id_01--5.0,t-3004052,id_01--5.0
t-3005268-id_01--5.0,t-3005268,id_01--5.0
t-3005985-id_01--25.0,t-3005985,id_01--25.0
t-3006705-id_01--20.0,t-3006705,id_01--20.0
t-3007107-id_01--5.0,t-3007107,id_01--5.0
t-3007310-id_01--5.0,t-3007310,id_01--5.0
t-3008090-id_01-0.0,t-3008090,id_01-0.0
t-3008103-id_01--40.0,t-3008103,id_01--40.0
t-3008206-id_01--5.0,t-3008206,id_01--5.0
t-3008788-id_01-0.0,t-3008788,id_01-0.0
t-3009242-id_01--15.0,t-3009242,id_01--15.0
t-3009685-id_01--5.0,t-3009685,id_01--5.0
t-3010075-id_01--5.0,t-3010075,id_01--5.0
t-3010363-id_01--5.0,t-3010363,id_01--5.0
t-3011657-id_01--5.0,t-3011657,id_01--5.0
t-3012489-id_01--5.0,t-3012489,id_01--5.0
t-3013262-id_01--5.0,t-3013262,id_01--5.0
t-3013952-id_01--5.0,t-3013952,id_01--5.0
t-3015272-id_01--5.0,t-3015272,id_01--5.0
t-3015763-id_01--5.0,t-3015763,id_01--5.0
t-3016020-id_01--15.0,t-3016020,id_01--15.0
t-3016442-id_01--25.0,t-3016442,id_01--25.0
t-3017218-id_01--5.0,t-3017218,id_01--5.0
t-3017232-id_01--5.0,t-3017232,id_01--5.0
t-3017234-id_01--5.0,t-3017234,id_01--5.0
t-3017562-id_01--5.0,t-3017562,id_01--5.0
t-3017656-id_01-0.0,t-3017656,id_01-0.0
t-3018571-id_01--5.0,t-3018571,id_01--5.0
t-3018684-id_01--5.0,t-3018684,id_01--5.0
t-3019212-id_01--10.0,t-3019212,id_01--10.0
t-3019276-id_01--5.0,t-3019276,id_01--5.0
t-3019652-id_01-0.0,t-3019652,id_01-0.0
t-3019909-id_01--5.0,t-3019909,id_01--5.0
t-3020006-id_01--25.0,t-3020006,id_01--25.0
t-3020393-id_01--5.0,t-3020393,id_01--5.0
t-3021210-id_01--5.0,t-3021210,id_01--5.0
t-3021542-id_01-0.0,t-3021542,id_01-0.0
t-3023087-id_01--5.0,t-3023087,id_01--5.0
t-3023694-id_01-0.0,t-3023694,id_01-0.0
t-3024243-id_01-0.0,t-3024243,id_01-0.0
t-3024498-id_01-0.0,t-3024498,id_01-0.0
t-3025493-id_01--5.0,t-3025493,id_01--5.0
t-3026070-id_01--20.0,t-3026070,id_01--20.0
t-3026392-id_01--5.0,t-3026392,id_01--5.0
t-3026524-id_01--5.0,t-3026524,id_01--5.0
t-3027094-id_01--25.0,t-3027094,id_01--25.0
t-3027294-id_01-0.0,t-3027294,id_01-0.0
t-3027851-id_01--5.0,t-3027851,id_01--5.0
t-3028089-id_01--5.0,t-3028089,id_01--5.0
t-3029477-id_01--5.0,t-3029477,id_01--5.0
t-3029495-id_01--5.0,t-3029495,id_01--5.0
t-3029781-id_01--20.0,t-3029781,id_01--20.0
t-3030642-id_01-0.0,t-3030642,id_01-0.0
t-3030965-id_01--5.0,t-3030965,id_01--5.0
t-3031003-id_01--60.0,t-3031003,id_01--60.0
t-3031089-id_01--5.0,t-3031089,id_01--5.0
t-3031204-id_01-0.0,t-3031204,id_01-0.0
t-3032708-id_01--5.0,t-3032708,id_01--5.0
t-3032909-id_01--5.0,t-3032909,id_01--5.0
t-3033228-id_01--5.0,t-3033228,id_01--5.0
t-3033526-id_01-0.0,t-3033526,id_01-0.0
t-3033725-id_01--20.0,t-3033725,id_01--20.0
t-3033975-id_01-0.0,t-3033975,id_01-0.0
t-3034311-id_01--5.0,t-3034311,id_01--5.0
t-3035033-id_01--5.0,t-3035033,id_01--5.0
t-3035896-id_01--5.0,t-3035896,id_01--5.0
t-3036999-id_01--5.0,t-3036999,id_01--5.0
t-2987467-id_01--40.0,t-2987467,id_01--40.0
t-2989758-id_01-0.0,t-2989758,id_01-0.0
t-2991220-id_01--5.0,t-2991220,id_01--5.0
t-2991926-id_01--15.0,t-2991926,id_01--15.0
t-2992704-id_01--5.0,t-2992704,id_01--5.0
t-2992877-id_01--20.0,t-2992877,id_01--20.0
t-2993449-id_01--5.0,t-2993449,id_01--5.0
