:id,:from,:to
t-3031418-card3-150.0,t-3031418,card3-150.0
t-3031447-card3-100.0,t-3031447,card3-100.0
t-3031540-card3-150.0,t-3031540,card3-150.0
t-3031774-card3-150.0,t-3031774,card3-150.0
t-3031999-card3-150.0,t-3031999,card3-150.0
t-3032412-card3-150.0,t-3032412,card3-150.0
t-3032485-card3-150.0,t-3032485,card3-150.0
t-3032818-card3-150.0,t-3032818,card3-150.0
t-3032843-card3-146.0,t-3032843,card3-146.0
t-3033268-card3-150.0,t-3033268,card3-150.0
t-3033306-card3-223.0,t-3033306,card3-223.0
t-3033441-card3-150.0,t-3033441,card3-150.0
t-3033622-card3-150.0,t-3033622,card3-150.0
t-3033664-card3-150.0,t-3033664,card3-150.0
t-3033672-card3-150.0,t-3033672,card3-150.0
t-3033715-card3-150.0,t-3033715,card3-150.0
t-3033731-card3-150.0,t-3033731,card3-150.0
t-3034125-card3-185.0,t-3034125,card3-185.0
t-3034692-card3-150.0,t-3034692,card3-150.0
t-3034696-card3-150.0,t-3034696,card3-150.0
t-3034852-card3-119.0,t-3034852,card3-119.0
t-3035442-card3-185.0,t-3035442,card3-185.0
t-3035966-card3-150.0,t-3035966,card3-150.0
t-3036124-card3-150.0,t-3036124,card3-150.0
t-3036735-card3-150.0,t-3036735,card3-150.0
t-3036841-card3-185.0,t-3036841,card3-185.0
t-3036938-card3-150.0,t-3036938,card3-150.0
t-3037026-card3-150.0,t-3037026,card3-150.0
t-2987158-card3-150.0,t-2987158,card3-150.0
t-2987171-card3-150.0,t-2987171,card3-150.0
t-2987341-card3-150.0,t-2987341,card3-150.0
t-2987348-card3-150.0,t-2987348,card3-150.0
t-2987466-card3-150.0,t-2987466,card3-150.0
t-2987662-card3-150.0,t-2987662,card3-150.0
t-2988098-card3-150.0,t-2988098,card3-150.0
t-2988289-card3-150.0,t-2988289,card3-150.0
t-2988308-card3-185.0,t-2988308,card3-185.0
t-2988353-card3-150.0,t-2988353,card3-150.0
t-2988602-card3-150.0,t-2988602,card3-150.0
t-2988648-card3-150.0,t-2988648,card3-150.0
t-2988943-card3-150.0,t-2988943,card3-150.0
t-2989047-card3-150.0,t-2989047,card3-150.0
t-2989471-card3-150.0,t-2989471,card3-150.0
t-2989607-card3-150.0,t-2989607,card3-150.0
t-2989686-card3-150.0,t-2989686,card3-150.0
t-2989910-card3-150.0,t-2989910,card3-150.0
t-2990159-card3-150.0,t-2990159,card3-150.0
t-2990174-card3-150.0,t-2990174,card3-150.0
t-2990989-card3-150.0,t-2990989,card3-150.0
t-2991244-card3-150.0,t-2991244,card3-150.0
t-2991606-card3-150.0,t-2991606,card3-150.0
t-2991616-card3-150.0,t-2991616,card3-150.0
t-2991952-card3-150.0,t-2991952,card3-150.0
t-2991975-card3-150.0,t-2991975,card3-150.0
t-2992221-card3-150.0,t-2992221,card3-150.0
t-2992521-card3-147.0,t-2992521,card3-147.0
t-2992564-card3-150.0,t-2992564,card3-150.0
t-2992667-card3-150.0,t-2992667,card3-150.0
t-2992732-card3-150.0,t-2992732,card3-150.0
t-2992810-card3-150.0,t-2992810,card3-150.0
t-2992881-card3-150.0,t-2992881,card3-150.0
t-2993005-card3-150.0,t-2993005,card3-150.0
t-2993147-card3-150.0,t-2993147,card3-150.0
t-2993484-card3-150.0,t-2993484,card3-150.0
t-2993843-card3-185.0,t-2993843,card3-185.0
t-2994393-card3-150.0,t-2994393,card3-150.0
t-2994546-card3-150.0,t-2994546,card3-150.0
t-2994684-card3-150.0,t-2994684,card3-150.0
t-2994992-card3-150.0,t-2994992,card3-150.0
t-2995183-card3-150.0,t-2995183,card3-150.0
t-2995328-card3-150.0,t-2995328,card3-150.0
t-2996481-card3-185.0,t-2996481,card3-185.0
t-2996601-card3-185.0,t-2996601,card3-185.0
t-2996876-card3-150.0,t-2996876,card3-150.0
t-2996946-card3-150.0,t-2996946,card3-150.0
t-2997004-card3-150.0,t-2997004,card3-150.0
t-2997235-card3-150.0,t-2997235,card3-150.0
t-2997274-card3-150.0,t-2997274,card3-150.0
t-2997496-card3-150.0,t-2997496,card3-150.0
t-2997718-card3-150.0,t-2997718,card3-150.0
t-2997824-card3-150.0,t-2997824,card3-150.0
t-2997875-card3-150.0,t-2997875,card3-150.0
t-2998192-card3-150.0,t-2998192,card3-150.0
t-2998198-card3-150.0,t-2998198,card3-150.0
t-2998221-card3-150.0,t-2998221,card3-150.0
t-2998609-card3-150.0,t-2998609,card3-150.0
t-2998844-card3-185.0,t-2998844,card3-185.0
t-2999238-card3-150.0,t-2999238,card3-150.0
t-2999380-card3-150.0,t-2999380,card3-150.0
t-2999609-card3-150.0,t-2999609,card3-150.0
t-2999776-card3-150.0,t-2999776,card3-150.0
t-3000029-card3-185.0,t-3000029,card3-185.0
t-3000037-card3-150.0,t-3000037,card3-150.0
t-3000128-card3-185.0,t-3000128,card3-185.0
t-3000583-card3-150.0,t-3000583,card3-150.0
t-3000705-card3-150.0,t-3000705,card3-150.0
t-3000708-card3-150.0,t-3000708,card3-150.0
t-3000798-card3-150.0,t-3000798,card3-150.0
t-3000958-card3-150.0,t-3000958,card3-150.0
t-3001633-card3-150.0,t-3001633,card3-150.0
t-3001859-card3-150.0,t-3001859,card3-150.0
t-3001970-card3-150.0,t-3001970,card3-150.0
t-3002298-card3-150.0,t-3002298,card3-150.0
t-3002643-card3-150.0,t-3002643,card3-150.0
t-3002673-card3-150.0,t-3002673,card3-150.0
t-3002689-card3-150.0,t-3002689,card3-150.0
t-3002701-card3-150.0,t-3002701,card3-150.0
t-3002975-card3-150.0,t-3002975,card3-150.0
t-3002982-card3-150.0,t-3002982,card3-150.0
t-3003118-card3-117.0,t-3003118,card3-117.0
t-3003923-card3-150.0,t-3003923,card3-150.0
t-3004008-card3-185.0,t-3004008,card3-185.0
t-3004058-card3-150.0,t-3004058,card3-150.0
t-3004110-card3-150.0,t-3004110,card3-150.0
t-3004192-card3-185.0,t-3004192,card3-185.0
t-3004265-card3-150.0,t-3004265,card3-150.0
t-3004338-card3-150.0,t-3004338,card3-150.0
t-3004425-card3-150.0,t-3004425,card3-150.0
t-3004805-card3-150.0,t-3004805,card3-150.0
t-3005386-card3-150.0,t-3005386,card3-150.0
t-3005427-card3-150.0,t-3005427,card3-150.0
t-3005612-card3-150.0,t-3005612,card3-150.0
t-3005860-card3-185.0,t-3005860,card3-185.0
t-3005882-card3-150.0,t-3005882,card3-150.0
t-3005920-card3-150.0,t-3005920,card3-150.0
t-3005973-card3-150.0,t-3005973,card3-150.0
t-3006238-card3-150.0,t-3006238,card3-150.0
t-3006556-card3-150.0,t-3006556,card3-150.0
t-3006663-card3-150.0,t-3006663,card3-150.0
t-3006874-card3-150.0,t-3006874,card3-150.0
t-3007247-card3-150.0,t-3007247,card3-150.0
t-3007350-card3-150.0,t-3007350,card3-150.0
t-3007537-card3-150.0,t-3007537,card3-150.0
t-3008453-card3-150.0,t-3008453,card3-150.0
t-3008494-card3-150.0,t-3008494,card3-150.0
t-3008640-card3-150.0,t-3008640,card3-150.0
t-3008680-card3-150.0,t-3008680,card3-150.0
t-3008881-card3-150.0,t-3008881,card3-150.0
t-3009311-card3-150.0,t-3009311,card3-150.0
t-3010107-card3-150.0,t-3010107,card3-150.0
t-3010137-card3-150.0,t-3010137,card3-150.0
t-3010198-card3-150.0,t-3010198,card3-150.0
t-3010328-card3-150.0,t-3010328,card3-150.0
t-3010347-card3-150.0,t-3010347,card3-150.0
t-3010673-card3-150.0,t-3010673,card3-150.0
t-3011153-card3-150.0,t-3011153,card3-150.0
t-3011157-card3-150.0,t-3011157,card3-150.0
t-3011194-card3-150.0,t-3011194,card3-150.0
t-3011272-card3-150.0,t-3011272,card3-150.0
t-3011402-card3-150.0,t-3011402,card3-150.0
t-3011647-card3-150.0,t-3011647,card3-150.0
t-3011910-card3-150.0,t-3011910,card3-150.0
t-3011943-card3-147.0,t-3011943,card3-147.0
t-3012132-card3-150.0,t-3012132,card3-150.0
t-3012325-card3-150.0,t-3012325,card3-150.0
t-3012907-card3-150.0,t-3012907,card3-150.0
t-3012986-card3-150.0,t-3012986,card3-150.0
t-3013317-card3-150.0,t-3013317,card3-150.0
t-3013509-card3-150.0,t-3013509,card3-150.0
t-3013893-card3-150.0,t-3013893,card3-150.0
t-3013894-card3-150.0,t-3013894,card3-150.0
t-3013996-card3-150.0,t-3013996,card3-150.0
t-3014199-card3-150.0,t-3014199,card3-150.0
t-3014258-card3-185.0,t-3014258,card3-185.0
t-3014262-card3-150.0,t-3014262,card3-150.0
t-3014280-card3-150.0,t-3014280,card3-150.0
t-3014394-card3-150.0,t-3014394,card3-150.0
t-3014554-card3-150.0,t-3014554,card3-150.0
t-3014592-card3-150.0,t-3014592,card3-150.0
t-3015222-card3-150.0,t-3015222,card3-150.0
t-3015540-card3-185.0,t-3015540,card3-185.0
t-3015574-card3-150.0,t-3015574,card3-150.0
t-3015987-card3-150.0,t-3015987,card3-150.0
t-3016758-card3-150.0,t-3016758,card3-150.0
t-3017039-card3-150.0,t-3017039,card3-150.0
t-3017292-card3-150.0,t-3017292,card3-150.0
t-3017353-card3-150.0,t-3017353,card3-150.0
t-3017796-card3-150.0,t-3017796,card3-150.0
t-3017968-card3-150.0,t-3017968,card3-150.0
t-3017999-card3-150.0,t-3017999,card3-150.0
t-3018076-card3-150.0,t-3018076,card3-150.0
t-3018121-card3-150.0,t-3018121,card3-150.0
t-3018388-card3-150.0,t-3018388,card3-150.0
t-3018455-card3-150.0,t-3018455,card3-150.0
t-3018531-card3-185.0,t-3018531,card3-185.0
t-3018596-card3-185.0,t-3018596,card3-185.0
t-3018611-card3-150.0,t-3018611,card3-150.0
t-3018861-card3-150.0,t-3018861,card3-150.0
t-3019148-card3-150.0,t-3019148,card3-150.0
t-3019168-card3-150.0,t-3019168,card3-150.0
t-3019502-card3-150.0,t-3019502,card3-150.0
t-3019664-card3-150.0,t-3019664,card3-150.0
t-3019907-card3-150.0,t-3019907,card3-150.0
t-3020002-card3-150.0,t-3020002,card3-150.0
t-3020258-card3-150.0,t-3020258,card3-150.0
t-3020323-card3-150.0,t-3020323,card3-150.0
t-3020726-card3-185.0,t-3020726,card3-185.0
t-3020761-card3-150.0,t-3020761,card3-150.0
t-3021085-card3-185.0,t-3021085,card3-185.0
t-3021601-card3-150.0,t-3021601,card3-150.0
t-3021831-card3-150.0,t-3021831,card3-150.0
t-3021834-card3-150.0,t-3021834,card3-150.0
t-3021913-card3-150.0,t-3021913,card3-150.0
t-3021978-card3-150.0,t-3021978,card3-150.0
t-3022312-card3-150.0,t-3022312,card3-150.0
t-3022769-card3-150.0,t-3022769,card3-150.0
t-3023132-card3-150.0,t-3023132,card3-150.0
t-3023331-card3-150.0,t-3023331,card3-150.0
t-3023421-card3-185.0,t-3023421,card3-185.0
t-3023422-card3-185.0,t-3023422,card3-185.0
t-3023552-card3-150.0,t-3023552,card3-150.0
t-3023840-card3-150.0,t-3023840,card3-150.0
t-3024425-card3-150.0,t-3024425,card3-150.0
t-3025048-card3-150.0,t-3025048,card3-150.0
t-3025141-card3-185.0,t-3025141,card3-185.0
t-3025199-card3-150.0,t-3025199,card3-150.0
t-3025206-card3-150.0,t-3025206,card3-150.0
t-3025290-card3-150.0,t-3025290,card3-150.0
t-3025932-card3-150.0,t-3025932,card3-150.0
t-3026231-card3-150.0,t-3026231,card3-150.0
t-3026348-card3-150.0,t-3026348,card3-150.0
t-3026371-card3-150.0,t-3026371,card3-150.0
t-3026674-card3-150.0,t-3026674,card3-150.0
t-3026681-card3-150.0,t-3026681,card3-150.0
t-3027273-card3-150.0,t-3027273,card3-150.0
t-3027353-card3-150.0,t-3027353,card3-150.0
t-3027412-card3-150.0,t-3027412,card3-150.0
t-3028292-card3-150.0,t-3028292,card3-150.0
t-3028455-card3-150.0,t-3028455,card3-150.0
t-3028729-card3-150.0,t-3028729,card3-150.0
t-3028759-card3-150.0,t-3028759,card3-150.0
t-3028798-card3-150.0,t-3028798,card3-150.0
t-3028906-card3-150.0,t-3028906,card3-150.0
t-3028915-card3-150.0,t-3028915,card3-150.0
t-3028922-card3-150.0,t-3028922,card3-150.0
t-3029107-card3-150.0,t-3029107,card3-150.0
t-3029306-card3-185.0,t-3029306,card3-185.0
t-3029584-card3-185.0,t-3029584,card3-185.0
t-3029598-card3-150.0,t-3029598,card3-150.0
t-3029924-card3-150.0,t-3029924,card3-150.0
t-3030085-card3-150.0,t-3030085,card3-150.0
t-3030160-card3-150.0,t-3030160,card3-150.0
t-3030234-card3-150.0,t-3030234,card3-150.0
t-3030428-card3-150.0,t-3030428,card3-150.0
t-3030467-card3-150.0,t-3030467,card3-150.0
t-3030533-card3-150.0,t-3030533,card3-150.0
t-3030910-card3-150.0,t-3030910,card3-150.0
t-3031273-card3-150.0,t-3031273,card3-150.0
t-3031290-card3-185.0,t-3031290,card3-185.0
t-3031295-card3-150.0,t-3031295,card3-150.0
t-3031378-card3-185.0,t-3031378,card3-185.0
t-3031452-card3-150.0,t-3031452,card3-150.0
t-3031660-card3-150.0,t-3031660,card3-150.0
t-3031674-card3-150.0,t-3031674,card3-150.0
t-3031684-card3-150.0,t-3031684,card3-150.0
t-3032012-card3-150.0,t-3032012,card3-150.0
t-3032088-card3-150.0,t-3032088,card3-150.0
t-3032452-card3-150.0,t-3032452,card3-150.0
t-3032589-card3-150.0,t-3032589,card3-150.0
t-3032768-card3-150.0,t-3032768,card3-150.0
t-3033456-card3-150.0,t-3033456,card3-150.0
t-3033603-card3-150.0,t-3033603,card3-150.0
t-3033637-card3-150.0,t-3033637,card3-150.0
t-3033919-card3-150.0,t-3033919,card3-150.0
t-3033991-card3-150.0,t-3033991,card3-150.0
t-3034037-card3-150.0,t-3034037,card3-150.0
t-3034162-card3-106.0,t-3034162,card3-106.0
t-3034166-card3-150.0,t-3034166,card3-150.0
t-3034601-card3-150.0,t-3034601,card3-150.0
t-3035606-card3-150.0,t-3035606,card3-150.0
t-3035800-card3-150.0,t-3035800,card3-150.0
t-3035804-card3-150.0,t-3035804,card3-150.0
t-3036864-card3-150.0,t-3036864,card3-150.0
t-3036949-card3-150.0,t-3036949,card3-150.0
t-3036950-card3-150.0,t-3036950,card3-150.0
t-2987186-card3-150.0,t-2987186,card3-150.0
t-2987631-card3-150.0,t-2987631,card3-150.0
t-2987679-card3-150.0,t-2987679,card3-150.0
t-2987790-card3-150.0,t-2987790,card3-150.0
t-2987828-card3-185.0,t-2987828,card3-185.0
t-2988310-card3-150.0,t-2988310,card3-150.0
t-2988406-card3-150.0,t-2988406,card3-150.0
t-2988687-card3-150.0,t-2988687,card3-150.0
t-2988706-card3-150.0,t-2988706,card3-150.0
t-2988720-card3-150.0,t-2988720,card3-150.0
t-2988863-card3-150.0,t-2988863,card3-150.0
t-2988972-card3-150.0,t-2988972,card3-150.0
t-2989497-card3-150.0,t-2989497,card3-150.0
t-2989550-card3-150.0,t-2989550,card3-150.0
t-2989570-card3-150.0,t-2989570,card3-150.0
t-2990020-card3-150.0,t-2990020,card3-150.0
t-2990861-card3-150.0,t-2990861,card3-150.0
t-2990894-card3-150.0,t-2990894,card3-150.0
t-2990899-card3-150.0,t-2990899,card3-150.0
t-2990936-card3-150.0,t-2990936,card3-150.0
t-2991027-card3-150.0,t-2991027,card3-150.0
t-2991325-card3-150.0,t-2991325,card3-150.0
t-2991483-card3-150.0,t-2991483,card3-150.0
t-2991537-card3-150.0,t-2991537,card3-150.0
t-2991579-card3-150.0,t-2991579,card3-150.0
t-2991651-card3-150.0,t-2991651,card3-150.0
t-2991825-card3-150.0,t-2991825,card3-150.0
t-2992025-card3-150.0,t-2992025,card3-150.0
t-2992137-card3-150.0,t-2992137,card3-150.0
t-2992237-card3-150.0,t-2992237,card3-150.0
t-2992263-card3-150.0,t-2992263,card3-150.0
t-2992384-card3-150.0,t-2992384,card3-150.0
t-2992839-card3-150.0,t-2992839,card3-150.0
t-2993241-card3-150.0,t-2993241,card3-150.0
t-2993445-card3-150.0,t-2993445,card3-150.0
t-2993635-card3-150.0,t-2993635,card3-150.0
t-2994212-card3-185.0,t-2994212,card3-185.0
t-2994249-card3-150.0,t-2994249,card3-150.0
t-2994334-card3-150.0,t-2994334,card3-150.0
t-2994433-card3-150.0,t-2994433,card3-150.0
t-2994435-card3-150.0,t-2994435,card3-150.0
t-2994629-card3-150.0,t-2994629,card3-150.0
t-2995007-card3-150.0,t-2995007,card3-150.0
