:id,:from,:to
t-3017450-card3-185.0,t-3017450,card3-185.0
t-3017706-card3-150.0,t-3017706,card3-150.0
t-3017808-card3-150.0,t-3017808,card3-150.0
t-3018105-card3-150.0,t-3018105,card3-150.0
t-3018512-card3-150.0,t-3018512,card3-150.0
t-3018686-card3-150.0,t-3018686,card3-150.0
t-3019158-card3-185.0,t-3019158,card3-185.0
t-3019796-card3-150.0,t-3019796,card3-150.0
t-3020105-card3-150.0,t-3020105,card3-150.0
t-3020700-card3-185.0,t-3020700,card3-185.0
t-3020722-card3-150.0,t-3020722,card3-150.0
t-3020875-card3-150.0,t-3020875,card3-150.0
t-3021004-card3-150.0,t-3021004,card3-150.0
t-3021213-card3-150.0,t-3021213,card3-150.0
t-3021243-card3-185.0,t-3021243,card3-185.0
t-3021298-card3-150.0,t-3021298,card3-150.0
t-3021346-card3-150.0,t-3021346,card3-150.0
t-3021479-card3-150.0,t-3021479,card3-150.0
t-3021485-card3-150.0,t-3021485,card3-150.0
t-3021629-card3-150.0,t-3021629,card3-150.0
t-3021966-card3-150.0,t-3021966,card3-150.0
t-3022065-card3-185.0,t-3022065,card3-185.0
t-3022118-card3-150.0,t-3022118,card3-150.0
t-3022133-card3-185.0,t-3022133,card3-185.0
t-3022227-card3-150.0,t-3022227,card3-150.0
t-3022431-card3-150.0,t-3022431,card3-150.0
t-3022700-card3-150.0,t-3022700,card3-150.0
t-3022726-card3-150.0,t-3022726,card3-150.0
t-3022779-card3-150.0,t-3022779,card3-150.0
t-3023138-card3-150.0,t-3023138,card3-150.0
t-3023186-card3-150.0,t-3023186,card3-150.0
t-3023345-card3-150.0,t-3023345,card3-150.0
t-3023404-card3-185.0,t-3023404,card3-185.0
t-3024125-card3-150.0,t-3024125,card3-150.0
t-3024197-card3-106.0,t-3024197,card3-106.0
t-3024516-card3-143.0,t-3024516,card3-143.0
t-3024987-card3-185.0,t-3024987,card3-185.0
t-3025036-card3-185.0,t-3025036,card3-185.0
t-3025111-card3-150.0,t-3025111,card3-150.0
t-3025448-card3-150.0,t-3025448,card3-150.0
t-3025456-card3-150.0,t-3025456,card3-150.0
t-3025488-card3-150.0,t-3025488,card3-150.0
t-3025611-card3-150.0,t-3025611,card3-150.0
t-3026299-card3-143.0,t-3026299,card3-143.0
t-3026550-card3-150.0,t-3026550,card3-150.0
t-3026659-card3-150.0,t-3026659,card3-150.0
t-3026871-card3-185.0,t-3026871,card3-185.0
t-3027310-card3-150.0,t-3027310,card3-150.0
t-3027336-card3-150.0,t-3027336,card3-150.0
t-3027732-card3-150.0,t-3027732,card3-150.0
t-3027879-card3-150.0,t-3027879,card3-150.0
t-3028150-card3-150.0,t-3028150,card3-150.0
t-3028564-card3-150.0,t-3028564,card3-150.0
t-3028725-card3-150.0,t-3028725,card3-150.0
t-3028816-card3-150.0,t-3028816,card3-150.0
t-3028921-card3-185.0,t-3028921,card3-185.0
t-3029027-card3-150.0,t-3029027,card3-150.0
t-3029082-card3-150.0,t-3029082,card3-150.0
t-3029288-card3-150.0,t-3029288,card3-150.0
t-3029352-card3-150.0,t-3029352,card3-150.0
t-3029720-card3-150.0,t-3029720,card3-150.0
t-3029744-card3-150.0,t-3029744,card3-150.0
t-3029814-card3-150.0,t-3029814,card3-150.0
t-3030179-card3-150.0,t-3030179,card3-150.0
t-3030552-card3-150.0,t-3030552,card3-150.0
t-3030709-card3-150.0,t-3030709,card3-150.0
t-3030762-card3-150.0,t-3030762,card3-150.0
t-3030808-card3-150.0,t-3030808,card3-150.0
t-3031312-card3-150.0,t-3031312,card3-150.0
t-3031649-card3-150.0,t-3031649,card3-150.0
t-3032146-card3-150.0,t-3032146,card3-150.0
t-3032403-card3-150.0,t-3032403,card3-150.0
t-3032442-card3-150.0,t-3032442,card3-150.0
t-3032443-card3-150.0,t-3032443,card3-150.0
t-3032660-card3-150.0,t-3032660,card3-150.0
t-3032692-card3-150.0,t-3032692,card3-150.0
t-3032936-card3-150.0,t-3032936,card3-150.0
t-3033032-card3-150.0,t-3033032,card3-150.0
t-3033490-card3-150.0,t-3033490,card3-150.0
t-3033575-card3-150.0,t-3033575,card3-150.0
t-3033997-card3-150.0,t-3033997,card3-150.0
t-3034264-card3-148.0,t-3034264,card3-148.0
t-3034284-card3-150.0,t-3034284,card3-150.0
t-3034468-card3-150.0,t-3034468,card3-150.0
t-3034514-card3-150.0,t-3034514,card3-150.0
t-3035030-card3-150.0,t-3035030,card3-150.0
t-3035155-card3-185.0,t-3035155,card3-185.0
t-3035261-card3-150.0,t-3035261,card3-150.0
t-3035275-card3-150.0,t-3035275,card3-150.0
t-3035319-card3-150.0,t-3035319,card3-150.0
t-3035373-card3-150.0,t-3035373,card3-150.0
t-3035387-card3-150.0,t-3035387,card3-150.0
t-3035557-card3-150.0,t-3035557,card3-150.0
t-3035652-card3-150.0,t-3035652,card3-150.0
t-3035799-card3-150.0,t-3035799,card3-150.0
t-3035907-card3-150.0,t-3035907,card3-150.0
t-3036321-card3-150.0,t-3036321,card3-150.0
t-3036597-card3-150.0,t-3036597,card3-150.0
t-3036606-card3-150.0,t-3036606,card3-150.0
t-3036680-card3-150.0,t-3036680,card3-150.0
t-3036923-card3-150.0,t-3036923,card3-150.0
t-3036993-card3-150.0,t-3036993,card3-150.0
t-3037002-card3-150.0,t-3037002,card3-150.0
t-2987136-card3-150.0,t-2987136,card3-150.0
t-2987228-card3-150.0,t-2987228,card3-150.0
t-2987245-card3-185.0,t-2987245,card3-185.0
t-2987259-card3-185.0,t-2987259,card3-185.0
t-2987567-card3-150.0,t-2987567,card3-150.0
t-2987701-card3-150.0,t-2987701,card3-150.0
t-2988020-card3-150.0,t-2988020,card3-150.0
t-2988022-card3-150.0,t-2988022,card3-150.0
t-2988083-card3-185.0,t-2988083,card3-185.0
t-2988128-card3-150.0,t-2988128,card3-150.0
t-2988418-card3-150.0,t-2988418,card3-150.0
t-2988442-card3-150.0,t-2988442,card3-150.0
t-2988451-card3-150.0,t-2988451,card3-150.0
t-2988738-card3-150.0,t-2988738,card3-150.0
t-2988746-card3-150.0,t-2988746,card3-150.0
t-2988786-card3-150.0,t-2988786,card3-150.0
t-2989532-card3-150.0,t-2989532,card3-150.0
t-2989624-card3-150.0,t-2989624,card3-150.0
t-2989752-card3-150.0,t-2989752,card3-150.0
t-2989767-card3-150.0,t-2989767,card3-150.0
t-2989840-card3-185.0,t-2989840,card3-185.0
t-2989953-card3-185.0,t-2989953,card3-185.0
t-2990212-card3-150.0,t-2990212,card3-150.0
t-2990675-card3-150.0,t-2990675,card3-150.0
t-2990711-card3-150.0,t-2990711,card3-150.0
t-2990753-card3-150.0,t-2990753,card3-150.0
t-2990776-card3-150.0,t-2990776,card3-150.0
t-2990865-card3-150.0,t-2990865,card3-150.0
t-2991097-card3-150.0,t-2991097,card3-150.0
t-2991421-card3-150.0,t-2991421,card3-150.0
t-2991661-card3-150.0,t-2991661,card3-150.0
t-2991693-card3-150.0,t-2991693,card3-150.0
t-2991729-card3-150.0,t-2991729,card3-150.0
t-2991830-card3-185.0,t-2991830,card3-185.0
t-2991938-card3-185.0,t-2991938,card3-185.0
t-2992642-card3-185.0,t-2992642,card3-185.0
t-2992728-card3-150.0,t-2992728,card3-150.0
t-2993331-card3-150.0,t-2993331,card3-150.0
t-2993438-card3-150.0,t-2993438,card3-150.0
t-2993780-card3-150.0,t-2993780,card3-150.0
t-2994077-card3-150.0,t-2994077,card3-150.0
t-2994134-card3-150.0,t-2994134,card3-150.0
t-2994352-card3-185.0,t-2994352,card3-185.0
t-2994685-card3-150.0,t-2994685,card3-150.0
t-2994741-card3-150.0,t-2994741,card3-150.0
t-2995158-card3-150.0,t-2995158,card3-150.0
t-2995162-card3-150.0,t-2995162,card3-150.0
t-2995247-card3-150.0,t-2995247,card3-150.0
t-2995284-card3-150.0,t-2995284,card3-150.0
t-2995292-card3-185.0,t-2995292,card3-185.0
t-2995445-card3-150.0,t-2995445,card3-150.0
t-2995452-card3-185.0,t-2995452,card3-185.0
t-2995540-card3-150.0,t-2995540,card3-150.0
t-2995808-card3-150.0,t-2995808,card3-150.0
t-2995825-card3-162.0,t-2995825,card3-162.0
t-2995839-card3-150.0,t-2995839,card3-150.0
t-2995859-card3-150.0,t-2995859,card3-150.0
t-2995996-card3-150.0,t-2995996,card3-150.0
t-2996313-card3-150.0,t-2996313,card3-150.0
t-2996559-card3-150.0,t-2996559,card3-150.0
t-2996579-card3-185.0,t-2996579,card3-185.0
t-2996913-card3-150.0,t-2996913,card3-150.0
t-2993941-card3-150.0,t-2993941,card3-150.0
t-2997397-card3-150.0,t-2997397,card3-150.0
t-2997588-card3-150.0,t-2997588,card3-150.0
t-2997596-card3-150.0,t-2997596,card3-150.0
t-2997669-card3-185.0,t-2997669,card3-185.0
t-2997691-card3-150.0,t-2997691,card3-150.0
t-2997839-card3-150.0,t-2997839,card3-150.0
t-2998093-card3-150.0,t-2998093,card3-150.0
t-2998185-card3-150.0,t-2998185,card3-150.0
t-2998202-card3-150.0,t-2998202,card3-150.0
t-2998575-card3-150.0,t-2998575,card3-150.0
t-2998671-card3-185.0,t-2998671,card3-185.0
t-2998730-card3-150.0,t-2998730,card3-150.0
t-2998923-card3-150.0,t-2998923,card3-150.0
t-2999429-card3-150.0,t-2999429,card3-150.0
t-2999521-card3-150.0,t-2999521,card3-150.0
t-2999971-card3-150.0,t-2999971,card3-150.0
t-3000307-card3-150.0,t-3000307,card3-150.0
t-3000345-card3-150.0,t-3000345,card3-150.0
t-3000531-card3-150.0,t-3000531,card3-150.0
t-3000779-card3-150.0,t-3000779,card3-150.0
t-3000968-card3-150.0,t-3000968,card3-150.0
t-3000988-card3-150.0,t-3000988,card3-150.0
t-3000996-card3-150.0,t-3000996,card3-150.0
t-3001206-card3-150.0,t-3001206,card3-150.0
t-3001708-card3-150.0,t-3001708,card3-150.0
t-3001770-card3-150.0,t-3001770,card3-150.0
t-3001829-card3-150.0,t-3001829,card3-150.0
t-3002232-card3-150.0,t-3002232,card3-150.0
t-3004099-card3-150.0,t-3004099,card3-150.0
t-3004199-card3-150.0,t-3004199,card3-150.0
t-3004202-card3-150.0,t-3004202,card3-150.0
t-3004214-card3-185.0,t-3004214,card3-185.0
t-3004280-card3-150.0,t-3004280,card3-150.0
t-3005061-card3-150.0,t-3005061,card3-150.0
t-3005314-card3-150.0,t-3005314,card3-150.0
t-3005576-card3-150.0,t-3005576,card3-150.0
t-3005661-card3-150.0,t-3005661,card3-150.0
t-3005702-card3-150.0,t-3005702,card3-150.0
t-3005835-card3-150.0,t-3005835,card3-150.0
t-3006237-card3-150.0,t-3006237,card3-150.0
t-3006321-card3-150.0,t-3006321,card3-150.0
t-3006639-card3-150.0,t-3006639,card3-150.0
t-3006836-card3-150.0,t-3006836,card3-150.0
t-3006859-card3-150.0,t-3006859,card3-150.0
t-3007366-card3-150.0,t-3007366,card3-150.0
t-3007369-card3-150.0,t-3007369,card3-150.0
t-3007535-card3-150.0,t-3007535,card3-150.0
t-3008173-card3-150.0,t-3008173,card3-150.0
t-3008364-card3-150.0,t-3008364,card3-150.0
t-3008565-card3-150.0,t-3008565,card3-150.0
t-3008570-card3-150.0,t-3008570,card3-150.0
t-3008592-card3-150.0,t-3008592,card3-150.0
t-3008801-card3-150.0,t-3008801,card3-150.0
t-3009191-card3-150.0,t-3009191,card3-150.0
t-3009309-card3-150.0,t-3009309,card3-150.0
t-3009444-card3-150.0,t-3009444,card3-150.0
t-3009554-card3-150.0,t-3009554,card3-150.0
t-3009768-card3-150.0,t-3009768,card3-150.0
t-3010313-card3-150.0,t-3010313,card3-150.0
t-3010409-card3-150.0,t-3010409,card3-150.0
t-3010477-card3-150.0,t-3010477,card3-150.0
t-3010718-card3-185.0,t-3010718,card3-185.0
t-3010969-card3-150.0,t-3010969,card3-150.0
t-3011368-card3-150.0,t-3011368,card3-150.0
t-3011882-card3-150.0,t-3011882,card3-150.0
t-3011975-card3-150.0,t-3011975,card3-150.0
t-3012010-card3-150.0,t-3012010,card3-150.0
t-3012086-card3-150.0,t-3012086,card3-150.0
t-3012159-card3-150.0,t-3012159,card3-150.0
t-3012216-card3-150.0,t-3012216,card3-150.0
t-3012242-card3-150.0,t-3012242,card3-150.0
t-3012391-card3-150.0,t-3012391,card3-150.0
t-3012654-card3-150.0,t-3012654,card3-150.0
t-3012674-card3-150.0,t-3012674,card3-150.0
t-3013102-card3-150.0,t-3013102,card3-150.0
t-3013137-card3-150.0,t-3013137,card3-150.0
t-3013152-card3-150.0,t-3013152,card3-150.0
t-3013157-card3-150.0,t-3013157,card3-150.0
t-3013211-card3-150.0,t-3013211,card3-150.0
t-3013296-card3-150.0,t-3013296,card3-150.0
t-3013359-card3-150.0,t-3013359,card3-150.0
t-3013407-card3-185.0,t-3013407,card3-185.0
t-3013472-card3-150.0,t-3013472,card3-150.0
t-3013552-card3-150.0,t-3013552,card3-150.0
t-3013635-card3-150.0,t-3013635,card3-150.0
t-3013699-card3-150.0,t-3013699,card3-150.0
t-3013833-card3-150.0,t-3013833,card3-150.0
t-3013851-card3-150.0,t-3013851,card3-150.0
t-3013873-card3-150.0,t-3013873,card3-150.0
t-3014018-card3-150.0,t-3014018,card3-150.0
t-3014093-card3-150.0,t-3014093,card3-150.0
t-3014232-card3-150.0,t-3014232,card3-150.0
t-3014251-card3-150.0,t-3014251,card3-150.0
t-3014438-card3-150.0,t-3014438,card3-150.0
t-3014792-card3-150.0,t-3014792,card3-150.0
t-3014976-card3-185.0,t-3014976,card3-185.0
t-3014989-card3-150.0,t-3014989,card3-150.0
t-3015308-card3-150.0,t-3015308,card3-150.0
t-3015346-card3-150.0,t-3015346,card3-150.0
t-3015429-card3-150.0,t-3015429,card3-150.0
t-3015459-card3-150.0,t-3015459,card3-150.0
t-3015677-card3-150.0,t-3015677,card3-150.0
t-3015808-card3-150.0,t-3015808,card3-150.0
t-3015914-card3-150.0,t-3015914,card3-150.0
t-3015934-card3-150.0,t-3015934,card3-150.0
t-3016153-card3-185.0,t-3016153,card3-185.0
t-3016317-card3-150.0,t-3016317,card3-150.0
t-3016388-card3-150.0,t-3016388,card3-150.0
t-3016956-card3-150.0,t-3016956,card3-150.0
t-3016975-card3-185.0,t-3016975,card3-185.0
t-3017324-card3-150.0,t-3017324,card3-150.0
t-3017329-card3-150.0,t-3017329,card3-150.0
t-3017422-card3-150.0,t-3017422,card3-150.0
t-3017829-card3-150.0,t-3017829,card3-150.0
t-3017876-card3-150.0,t-3017876,card3-150.0
t-3018000-card3-150.0,t-3018000,card3-150.0
t-3018189-card3-150.0,t-3018189,card3-150.0
t-3018308-card3-150.0,t-3018308,card3-150.0
t-3018340-card3-150.0,t-3018340,card3-150.0
t-3018492-card3-150.0,t-3018492,card3-150.0
t-3018617-card3-185.0,t-3018617,card3-185.0
t-3018633-card3-150.0,t-3018633,card3-150.0
t-3018668-card3-150.0,t-3018668,card3-150.0
t-3018869-card3-185.0,t-3018869,card3-185.0
t-3018937-card3-150.0,t-3018937,card3-150.0
t-3018964-card3-150.0,t-3018964,card3-150.0
t-3019010-card3-150.0,t-3019010,card3-150.0
t-3019028-card3-150.0,t-3019028,card3-150.0
t-3019270-card3-150.0,t-3019270,card3-150.0
t-3019863-card3-150.0,t-3019863,card3-150.0
t-3020342-card3-150.0,t-3020342,card3-150.0
t-3020362-card3-150.0,t-3020362,card3-150.0
t-3020454-card3-150.0,t-3020454,card3-150.0
t-3020488-card3-150.0,t-3020488,card3-150.0
t-3020844-card3-150.0,t-3020844,card3-150.0
t-3020947-card3-150.0,t-3020947,card3-150.0
t-3020992-card3-150.0,t-3020992,card3-150.0
t-3021029-card3-150.0,t-3021029,card3-150.0
t-3021184-card3-150.0,t-3021184,card3-150.0
t-3022020-card3-150.0,t-3022020,card3-150.0
t-3022055-card3-150.0,t-3022055,card3-150.0
t-3022735-card3-150.0,t-3022735,card3-150.0
t-3023569-card3-213.0,t-3023569,card3-213.0
t-3023621-card3-150.0,t-3023621,card3-150.0
t-3023743-card3-150.0,t-3023743,card3-150.0
t-3023756-card3-150.0,t-3023756,card3-150.0
t-3023765-card3-150.0,t-3023765,card3-150.0
t-3024409-card3-150.0,t-3024409,card3-150.0
t-3024424-card3-150.0,t-3024424,card3-150.0
t-3024702-card3-150.0,t-3024702,card3-150.0
t-3024895-card3-150.0,t-3024895,card3-150.0
t-3025284-card3-150.0,t-3025284,card3-150.0
t-3025441-card3-150.0,t-3025441,card3-150.0
t-3025749-card3-150.0,t-3025749,card3-150.0
t-3025918-card3-150.0,t-3025918,card3-150.0
t-3025989-card3-150.0,t-3025989,card3-150.0
t-3026021-card3-150.0,t-3026021,card3-150.0
t-3026065-card3-150.0,t-3026065,card3-150.0
t-3026297-card3-185.0,t-3026297,card3-185.0
t-3026457-card3-150.0,t-3026457,card3-150.0
t-3026508-card3-150.0,t-3026508,card3-150.0
t-3026604-card3-185.0,t-3026604,card3-185.0
t-3026786-card3-150.0,t-3026786,card3-150.0
t-3026791-card3-185.0,t-3026791,card3-185.0
t-3026918-card3-150.0,t-3026918,card3-150.0
t-3027547-card3-150.0,t-3027547,card3-150.0
t-3027598-card3-150.0,t-3027598,card3-150.0
t-3027704-card3-150.0,t-3027704,card3-150.0
t-3027776-card3-150.0,t-3027776,card3-150.0
t-3027908-card3-150.0,t-3027908,card3-150.0
t-3028086-card3-150.0,t-3028086,card3-150.0
t-3028160-card3-150.0,t-3028160,card3-150.0
t-3028294-card3-150.0,t-3028294,card3-150.0
t-3029019-card3-150.0,t-3029019,card3-150.0
t-3029093-card3-150.0,t-3029093,card3-150.0
t-3029103-card3-185.0,t-3029103,card3-185.0
t-3029256-card3-150.0,t-3029256,card3-150.0
t-3029518-card3-150.0,t-3029518,card3-150.0
t-3029629-card3-150.0,t-3029629,card3-150.0
t-3029731-card3-150.0,t-3029731,card3-150.0
t-3029747-card3-185.0,t-3029747,card3-185.0
t-3029794-card3-150.0,t-3029794,card3-150.0
t-3030171-card3-150.0,t-3030171,card3-150.0
t-3030279-card3-150.0,t-3030279,card3-150.0
t-3030364-card3-150.0,t-3030364,card3-150.0
t-3030466-card3-150.0,t-3030466,card3-150.0
t-3030522-card3-150.0,t-3030522,card3-150.0
t-3030819-card3-150.0,t-3030819,card3-150.0
t-3030842-card3-150.0,t-3030842,card3-150.0
t-3030930-card3-185.0,t-3030930,card3-185.0
t-3030950-card3-150.0,t-3030950,card3-150.0
t-3031247-card3-150.0,t-3031247,card3-150.0
t-3031678-card3-150.0,t-3031678,card3-150.0
t-3031811-card3-150.0,t-3031811,card3-150.0
t-3032003-card3-150.0,t-3032003,card3-150.0
t-3032399-card3-150.0,t-3032399,card3-150.0
t-3032487-card3-150.0,t-3032487,card3-150.0
t-3032491-card3-150.0,t-3032491,card3-150.0
t-3032672-card3-188.0,t-3032672,card3-188.0
t-3032872-card3-150.0,t-3032872,card3-150.0
t-3033063-card3-150.0,t-3033063,card3-150.0
t-3033112-card3-150.0,t-3033112,card3-150.0
t-3033277-card3-150.0,t-3033277,card3-150.0
t-3033359-card3-150.0,t-3033359,card3-150.0
t-3033485-card3-147.0,t-3033485,card3-147.0
t-3033571-card3-150.0,t-3033571,card3-150.0
t-3033588-card3-150.0,t-3033588,card3-150.0
t-3033602-card3-150.0,t-3033602,card3-150.0
t-3033625-card3-150.0,t-3033625,card3-150.0
