:id,:from,:to
t-3020166-id_38-T,t-3020166,id_38-T
t-3020266-id_38-T,t-3020266,id_38-T
t-3020494-id_38-T,t-3020494,id_38-T
t-3020847-id_38-T,t-3020847,id_38-T
t-3021567-id_38-F,t-3021567,id_38-F
t-3021608-id_38-T,t-3021608,id_38-T
t-3022823-id_38-T,t-3022823,id_38-T
t-3023033-id_38-T,t-3023033,id_38-T
t-3023406-id_38-T,t-3023406,id_38-T
t-3023939-id_38-T,t-3023939,id_38-T
t-3024774-id_38-T,t-3024774,id_38-T
t-3024925-id_38-T,t-3024925,id_38-T
t-3024978-id_38-T,t-3024978,id_38-T
t-3024979-id_38-T,t-3024979,id_38-T
t-3025006-id_38-T,t-3025006,id_38-T
t-3025820-id_38-T,t-3025820,id_38-T
t-3027066-id_38-T,t-3027066,id_38-T
t-3027457-id_38-T,t-3027457,id_38-T
t-3027524-id_38-T,t-3027524,id_38-T
t-3028008-id_38-T,t-3028008,id_38-T
t-3028800-id_38-T,t-3028800,id_38-T
t-3029955-id_38-F,t-3029955,id_38-F
t-3030966-id_38-T,t-3030966,id_38-T
t-3031995-id_38-T,t-3031995,id_38-T
t-3032557-id_38-T,t-3032557,id_38-T
t-3032661-id_38-T,t-3032661,id_38-T
t-3032667-id_38-T,t-3032667,id_38-T
t-3033232-id_38-F,t-3033232,id_38-F
t-3033612-id_38-T,t-3033612,id_38-T
t-3034077-id_38-T,t-3034077,id_38-T
t-3034403-id_38-T,t-3034403,id_38-T
t-3034772-id_38-T,t-3034772,id_38-T
t-3034801-id_38-T,t-3034801,id_38-T
t-3034887-id_38-T,t-3034887,id_38-T
t-3035197-id_38-T,t-3035197,id_38-T
t-3036552-id_38-F,t-3036552,id_38-F
t-3037033-id_38-F,t-3037033,id_38-F
t-2987869-id_38-T,t-2987869,id_38-T
t-2988475-id_38-T,t-2988475,id_38-T
t-2990662-id_38-T,t-2990662,id_38-T
t-2993092-id_38-T,t-2993092,id_38-T
t-2993491-id_38-T,t-2993491,id_38-T
t-2993778-id_38-T,t-2993778,id_38-T
t-2993883-id_38-T,t-2993883,id_38-T
t-2995075-id_38-T,t-2995075,id_38-T
t-2995157-id_38-T,t-2995157,id_38-T
t-2996778-id_38-T,t-2996778,id_38-T
t-2997704-id_38-T,t-2997704,id_38-T
t-3000894-id_38-T,t-3000894,id_38-T
t-3001040-id_38-T,t-3001040,id_38-T
t-3003140-id_38-T,t-3003140,id_38-T
t-3003285-id_38-T,t-3003285,id_38-T
t-3004096-id_38-F,t-3004096,id_38-F
t-3004416-id_38-T,t-3004416,id_38-T
t-3006411-id_38-T,t-3006411,id_38-T
t-3007219-id_38-T,t-3007219,id_38-T
t-3007778-id_38-T,t-3007778,id_38-T
t-3008739-id_38-F,t-3008739,id_38-F
t-3009149-id_38-T,t-3009149,id_38-T
t-3009357-id_38-T,t-3009357,id_38-T
t-3010769-id_38-T,t-3010769,id_38-T
t-3011117-id_38-T,t-3011117,id_38-T
t-3012350-id_38-T,t-3012350,id_38-T
t-3012536-id_38-T,t-3012536,id_38-T
t-3012572-id_38-T,t-3012572,id_38-T
t-3014313-id_38-T,t-3014313,id_38-T
t-3014423-id_38-T,t-3014423,id_38-T
t-3014830-id_38-T,t-3014830,id_38-T
t-3015060-id_38-T,t-3015060,id_38-T
t-3015544-id_38-T,t-3015544,id_38-T
t-3016353-id_38-T,t-3016353,id_38-T
t-3016631-id_38-T,t-3016631,id_38-T
t-3016865-id_38-T,t-3016865,id_38-T
t-3017589-id_38-T,t-3017589,id_38-T
t-3018573-id_38-T,t-3018573,id_38-T
t-3019490-id_38-T,t-3019490,id_38-T
t-3019873-id_38-F,t-3019873,id_38-F
t-3020037-id_38-T,t-3020037,id_38-T
t-3020122-id_38-F,t-3020122,id_38-F
t-3021158-id_38-T,t-3021158,id_38-T
t-3021212-id_38-T,t-3021212,id_38-T
t-3021486-id_38-T,t-3021486,id_38-T
t-3023038-id_38-T,t-3023038,id_38-T
t-3023108-id_38-T,t-3023108,id_38-T
t-3024409-id_38-T,t-3024409,id_38-T
t-3024589-id_38-T,t-3024589,id_38-T
t-3025129-id_38-T,t-3025129,id_38-T
t-3026120-id_38-T,t-3026120,id_38-T
t-3026301-id_38-F,t-3026301,id_38-F
t-3026530-id_38-T,t-3026530,id_38-T
t-3026649-id_38-T,t-3026649,id_38-T
t-3026676-id_38-T,t-3026676,id_38-T
t-3026693-id_38-T,t-3026693,id_38-T
t-3026843-id_38-T,t-3026843,id_38-T
t-3026954-id_38-T,t-3026954,id_38-T
t-3027489-id_38-F,t-3027489,id_38-F
t-3028200-id_38-T,t-3028200,id_38-T
t-3028291-id_38-T,t-3028291,id_38-T
t-3028408-id_38-T,t-3028408,id_38-T
t-3029246-id_38-T,t-3029246,id_38-T
t-3029465-id_38-T,t-3029465,id_38-T
t-3029501-id_38-T,t-3029501,id_38-T
t-3031050-id_38-T,t-3031050,id_38-T
t-3031088-id_38-T,t-3031088,id_38-T
t-3031439-id_38-T,t-3031439,id_38-T
t-3031974-id_38-T,t-3031974,id_38-T
t-3033812-id_38-T,t-3033812,id_38-T
t-3033816-id_38-T,t-3033816,id_38-T
t-3034804-id_38-T,t-3034804,id_38-T
t-3035062-id_38-T,t-3035062,id_38-T
t-3035073-id_38-T,t-3035073,id_38-T
t-3035077-id_38-T,t-3035077,id_38-T
t-3036685-id_38-T,t-3036685,id_38-T
t-2988702-id_38-T,t-2988702,id_38-T
t-2988902-id_38-T,t-2988902,id_38-T
t-2989407-id_38-T,t-2989407,id_38-T
t-2989703-id_38-F,t-2989703,id_38-F
t-2990181-id_38-T,t-2990181,id_38-T
t-2992666-id_38-T,t-2992666,id_38-T
t-2993417-id_38-T,t-2993417,id_38-T
t-2995747-id_38-T,t-2995747,id_38-T
t-2998038-id_38-T,t-2998038,id_38-T
t-2998071-id_38-T,t-2998071,id_38-T
t-2999970-id_38-T,t-2999970,id_38-T
t-3002318-id_38-F,t-3002318,id_38-F
t-3002495-id_38-F,t-3002495,id_38-F
t-3003136-id_38-T,t-3003136,id_38-T
t-3005541-id_38-T,t-3005541,id_38-T
t-3005673-id_38-T,t-3005673,id_38-T
t-3006748-id_38-T,t-3006748,id_38-T
t-3007574-id_38-T,t-3007574,id_38-T
t-3007977-id_38-T,t-3007977,id_38-T
t-3008004-id_38-T,t-3008004,id_38-T
t-3008024-id_38-T,t-3008024,id_38-T
t-3008598-id_38-F,t-3008598,id_38-F
t-3008722-id_38-T,t-3008722,id_38-T
t-3009702-id_38-T,t-3009702,id_38-T
t-3010089-id_38-T,t-3010089,id_38-T
t-3010259-id_38-T,t-3010259,id_38-T
t-3011327-id_38-T,t-3011327,id_38-T
t-3011497-id_38-T,t-3011497,id_38-T
t-3011789-id_38-T,t-3011789,id_38-T
t-3012400-id_38-T,t-3012400,id_38-T
t-3013697-id_38-T,t-3013697,id_38-T
t-3014844-id_38-F,t-3014844,id_38-F
t-3015942-id_38-T,t-3015942,id_38-T
t-3016238-id_38-T,t-3016238,id_38-T
t-3017143-id_38-T,t-3017143,id_38-T
t-3017577-id_38-T,t-3017577,id_38-T
t-3018062-id_38-F,t-3018062,id_38-F
t-3018599-id_38-T,t-3018599,id_38-T
t-3019421-id_38-T,t-3019421,id_38-T
t-3020228-id_38-T,t-3020228,id_38-T
t-3020632-id_38-T,t-3020632,id_38-T
t-3021299-id_38-F,t-3021299,id_38-F
t-3021377-id_38-F,t-3021377,id_38-F
t-3021400-id_38-T,t-3021400,id_38-T
t-3021596-id_38-T,t-3021596,id_38-T
t-3022306-id_38-F,t-3022306,id_38-F
t-3022877-id_38-T,t-3022877,id_38-T
t-3023331-id_38-T,t-3023331,id_38-T
t-3023582-id_38-T,t-3023582,id_38-T
t-3024081-id_38-T,t-3024081,id_38-T
t-3025582-id_38-T,t-3025582,id_38-T
t-3027186-id_38-F,t-3027186,id_38-F
t-3027683-id_38-F,t-3027683,id_38-F
t-3027768-id_38-T,t-3027768,id_38-T
t-3027949-id_38-T,t-3027949,id_38-T
t-3028046-id_38-T,t-3028046,id_38-T
t-3028344-id_38-T,t-3028344,id_38-T
t-3028444-id_38-T,t-3028444,id_38-T
t-3028883-id_38-F,t-3028883,id_38-F
t-3028920-id_38-T,t-3028920,id_38-T
t-3029409-id_38-T,t-3029409,id_38-T
t-3029548-id_38-T,t-3029548,id_38-T
t-3030294-id_38-T,t-3030294,id_38-T
t-3030898-id_38-T,t-3030898,id_38-T
t-3031103-id_38-T,t-3031103,id_38-T
t-3031341-id_38-T,t-3031341,id_38-T
t-3031370-id_38-T,t-3031370,id_38-T
t-3032342-id_38-T,t-3032342,id_38-T
t-3032603-id_38-T,t-3032603,id_38-T
t-3034010-id_38-F,t-3034010,id_38-F
t-3034841-id_38-F,t-3034841,id_38-F
t-3034971-id_38-T,t-3034971,id_38-T
t-3036398-id_38-T,t-3036398,id_38-T
t-3036647-id_38-T,t-3036647,id_38-T
t-3036869-id_38-T,t-3036869,id_38-T
t-3036928-id_38-F,t-3036928,id_38-F
t-2987390-id_38-T,t-2987390,id_38-T
t-2988965-id_38-T,t-2988965,id_38-T
t-2992117-id_38-T,t-2992117,id_38-T
t-2992261-id_38-T,t-2992261,id_38-T
t-2993344-id_38-T,t-2993344,id_38-T
t-2994225-id_38-T,t-2994225,id_38-T
t-2995754-id_38-F,t-2995754,id_38-F
t-2996277-id_38-F,t-2996277,id_38-F
t-2997795-id_38-T,t-2997795,id_38-T
t-2998001-id_38-T,t-2998001,id_38-T
t-2998073-id_38-T,t-2998073,id_38-T
t-2998745-id_38-T,t-2998745,id_38-T
t-2999184-id_38-T,t-2999184,id_38-T
t-2999186-id_38-T,t-2999186,id_38-T
t-2999369-id_38-T,t-2999369,id_38-T
t-2999743-id_38-T,t-2999743,id_38-T
t-3000766-id_38-T,t-3000766,id_38-T
t-3001614-id_38-T,t-3001614,id_38-T
t-3001670-id_38-T,t-3001670,id_38-T
t-3002566-id_38-T,t-3002566,id_38-T
t-3003729-id_38-T,t-3003729,id_38-T
t-3004445-id_38-T,t-3004445,id_38-T
t-3004544-id_38-T,t-3004544,id_38-T
t-3004639-id_38-T,t-3004639,id_38-T
t-3006139-id_38-T,t-3006139,id_38-T
t-3008518-id_38-T,t-3008518,id_38-T
t-3008874-id_38-T,t-3008874,id_38-T
t-3008995-id_38-T,t-3008995,id_38-T
t-3009047-id_38-T,t-3009047,id_38-T
t-3010009-id_38-T,t-3010009,id_38-T
t-3010403-id_38-T,t-3010403,id_38-T
t-3011928-id_38-T,t-3011928,id_38-T
t-3012991-id_38-T,t-3012991,id_38-T
t-3014278-id_38-T,t-3014278,id_38-T
t-3014330-id_38-T,t-3014330,id_38-T
t-3014522-id_38-T,t-3014522,id_38-T
t-3015656-id_38-T,t-3015656,id_38-T
t-3016472-id_38-T,t-3016472,id_38-T
t-3016864-id_38-T,t-3016864,id_38-T
t-3019653-id_38-T,t-3019653,id_38-T
t-3019999-id_38-T,t-3019999,id_38-T
t-3020635-id_38-T,t-3020635,id_38-T
t-3021563-id_38-T,t-3021563,id_38-T
t-3022483-id_38-T,t-3022483,id_38-T
t-3022904-id_38-T,t-3022904,id_38-T
t-3024696-id_38-T,t-3024696,id_38-T
t-3025268-id_38-F,t-3025268,id_38-F
t-3026167-id_38-T,t-3026167,id_38-T
t-3026368-id_38-F,t-3026368,id_38-F
t-3026625-id_38-T,t-3026625,id_38-T
t-3026711-id_38-T,t-3026711,id_38-T
t-3027874-id_38-F,t-3027874,id_38-F
t-3028101-id_38-T,t-3028101,id_38-T
t-3028442-id_38-T,t-3028442,id_38-T
t-3028447-id_38-T,t-3028447,id_38-T
t-3028665-id_38-T,t-3028665,id_38-T
t-3029461-id_38-T,t-3029461,id_38-T
t-3029782-id_38-T,t-3029782,id_38-T
t-3030525-id_38-T,t-3030525,id_38-T
t-3030850-id_38-T,t-3030850,id_38-T
t-3032094-id_38-T,t-3032094,id_38-T
t-3032119-id_38-T,t-3032119,id_38-T
t-3032158-id_38-T,t-3032158,id_38-T
t-3032351-id_38-T,t-3032351,id_38-T
t-3032935-id_38-F,t-3032935,id_38-F
t-3033263-id_38-T,t-3033263,id_38-T
t-3033532-id_38-T,t-3033532,id_38-T
t-3033726-id_38-T,t-3033726,id_38-T
t-3033927-id_38-T,t-3033927,id_38-T
t-3035773-id_38-T,t-3035773,id_38-T
t-3036589-id_38-T,t-3036589,id_38-T
t-3036665-id_38-T,t-3036665,id_38-T
t-2987605-id_38-T,t-2987605,id_38-T
t-2988171-id_38-T,t-2988171,id_38-T
t-2990613-id_38-T,t-2990613,id_38-T
t-2992164-id_38-T,t-2992164,id_38-T
t-2992648-id_38-T,t-2992648,id_38-T
t-2993666-id_38-T,t-2993666,id_38-T
t-2995392-id_38-T,t-2995392,id_38-T
t-2995806-id_38-T,t-2995806,id_38-T
t-2996000-id_38-F,t-2996000,id_38-F
t-2999260-id_38-F,t-2999260,id_38-F
t-2999715-id_38-T,t-2999715,id_38-T
t-3000469-id_38-T,t-3000469,id_38-T
t-3000914-id_38-T,t-3000914,id_38-T
t-3002291-id_38-T,t-3002291,id_38-T
t-3002534-id_38-T,t-3002534,id_38-T
t-3003969-id_38-T,t-3003969,id_38-T
t-3004359-id_38-F,t-3004359,id_38-F
t-3004579-id_38-T,t-3004579,id_38-T
t-3004702-id_38-F,t-3004702,id_38-F
t-3005389-id_38-F,t-3005389,id_38-F
