:id,:from,:to
t-2990765-id_14--480.0,t-2990765,id_14--480.0
t-2991196-id_14--300.0,t-2991196,id_14--300.0
t-2996441-id_14--420.0,t-2996441,id_14--420.0
t-2998183-id_14--360.0,t-2998183,id_14--360.0
t-2998752-id_14--480.0,t-2998752,id_14--480.0
t-2999437-id_14--300.0,t-2999437,id_14--300.0
t-3000356-id_14--300.0,t-3000356,id_14--300.0
t-3001168-id_14--300.0,t-3001168,id_14--300.0
t-3001914-id_14--360.0,t-3001914,id_14--360.0
t-3001938-id_14--480.0,t-3001938,id_14--480.0
t-3005782-id_14--300.0,t-3005782,id_14--300.0
t-3009318-id_14--360.0,t-3009318,id_14--360.0
t-3010068-id_14--300.0,t-3010068,id_14--300.0
t-3010077-id_14--360.0,t-3010077,id_14--360.0
t-3010208-id_14--300.0,t-3010208,id_14--300.0
t-3010367-id_14--480.0,t-3010367,id_14--480.0
t-3010887-id_14--300.0,t-3010887,id_14--300.0
t-3011317-id_14--360.0,t-3011317,id_14--360.0
t-3012013-id_14--360.0,t-3012013,id_14--360.0
t-3012224-id_14--300.0,t-3012224,id_14--300.0
t-3012497-id_14--300.0,t-3012497,id_14--300.0
t-3015285-id_14--360.0,t-3015285,id_14--360.0
t-3015419-id_14--480.0,t-3015419,id_14--480.0
t-3016201-id_14--480.0,t-3016201,id_14--480.0
t-3016480-id_14--420.0,t-3016480,id_14--420.0
t-3017893-id_14--300.0,t-3017893,id_14--300.0
t-3019086-id_14--480.0,t-3019086,id_14--480.0
t-3020920-id_14--300.0,t-3020920,id_14--300.0
t-3022902-id_14--360.0,t-3022902,id_14--360.0
t-3022913-id_14--360.0,t-3022913,id_14--360.0
t-3023608-id_14--360.0,t-3023608,id_14--360.0
t-3024713-id_14--480.0,t-3024713,id_14--480.0
t-3025159-id_14--300.0,t-3025159,id_14--300.0
t-3026223-id_14--300.0,t-3026223,id_14--300.0
t-3026255-id_14--360.0,t-3026255,id_14--360.0
t-3026681-id_14--300.0,t-3026681,id_14--300.0
t-3027000-id_14--300.0,t-3027000,id_14--300.0
t-3027279-id_14--300.0,t-3027279,id_14--300.0
t-3027730-id_14--300.0,t-3027730,id_14--300.0
t-3028132-id_14--300.0,t-3028132,id_14--300.0
t-3028449-id_14--300.0,t-3028449,id_14--300.0
t-3029035-id_14--480.0,t-3029035,id_14--480.0
t-3029279-id_14--300.0,t-3029279,id_14--300.0
t-3030057-id_14--300.0,t-3030057,id_14--300.0
t-3031218-id_14--300.0,t-3031218,id_14--300.0
t-3032474-id_14--300.0,t-3032474,id_14--300.0
t-3032591-id_14--300.0,t-3032591,id_14--300.0
t-3032622-id_14--480.0,t-3032622,id_14--480.0
t-3033043-id_14--420.0,t-3033043,id_14--420.0
t-3033416-id_14--300.0,t-3033416,id_14--300.0
t-3033515-id_14--360.0,t-3033515,id_14--360.0
t-3034450-id_14-0.0,t-3034450,id_14-0.0
t-3034611-id_14--300.0,t-3034611,id_14--300.0
t-3034727-id_14--480.0,t-3034727,id_14--480.0
t-3036254-id_14--480.0,t-3036254,id_14--480.0
t-3036682-id_14--480.0,t-3036682,id_14--480.0
t-3036845-id_14--300.0,t-3036845,id_14--300.0
t-2987148-id_14--300.0,t-2987148,id_14--300.0
t-2988339-id_14--300.0,t-2988339,id_14--300.0
t-2990250-id_14--360.0,t-2990250,id_14--360.0
t-2990332-id_14--360.0,t-2990332,id_14--360.0
t-2991220-id_14--300.0,t-2991220,id_14--300.0
t-2991898-id_14--360.0,t-2991898,id_14--360.0
t-2993933-id_14--300.0,t-2993933,id_14--300.0
t-2995030-id_14--300.0,t-2995030,id_14--300.0
t-2995196-id_14--360.0,t-2995196,id_14--360.0
t-2997073-id_14--420.0,t-2997073,id_14--420.0
t-2997091-id_14--360.0,t-2997091,id_14--360.0
t-2997562-id_14--300.0,t-2997562,id_14--300.0
t-2999295-id_14--300.0,t-2999295,id_14--300.0
t-2999760-id_14--420.0,t-2999760,id_14--420.0
t-3001071-id_14--360.0,t-3001071,id_14--360.0
t-3001232-id_14--300.0,t-3001232,id_14--300.0
t-3001568-id_14--300.0,t-3001568,id_14--300.0
t-3003517-id_14--480.0,t-3003517,id_14--480.0
t-3004686-id_14--300.0,t-3004686,id_14--300.0
t-3005115-id_14--300.0,t-3005115,id_14--300.0
t-3006403-id_14--480.0,t-3006403,id_14--480.0
t-3007321-id_14--300.0,t-3007321,id_14--300.0
t-3008028-id_14--480.0,t-3008028,id_14--480.0
t-3008112-id_14--360.0,t-3008112,id_14--360.0
t-3008751-id_14--300.0,t-3008751,id_14--300.0
t-3009465-id_14--480.0,t-3009465,id_14--480.0
t-3009629-id_14--480.0,t-3009629,id_14--480.0
t-3011233-id_14--300.0,t-3011233,id_14--300.0
t-3012547-id_14--360.0,t-3012547,id_14--360.0
t-3012734-id_14--300.0,t-3012734,id_14--300.0
t-3012760-id_14--360.0,t-3012760,id_14--360.0
t-3016627-id_14--300.0,t-3016627,id_14--300.0
t-3017312-id_14--480.0,t-3017312,id_14--480.0
t-3017437-id_14--360.0,t-3017437,id_14--360.0
t-3018397-id_14--300.0,t-3018397,id_14--300.0
t-3018562-id_14--360.0,t-3018562,id_14--360.0
t-3018839-id_14--300.0,t-3018839,id_14--300.0
t-3021907-id_14--300.0,t-3021907,id_14--300.0
t-3023254-id_14--240.0,t-3023254,id_14--240.0
t-3024234-id_14--420.0,t-3024234,id_14--420.0
t-3024971-id_14--360.0,t-3024971,id_14--360.0
t-3025669-id_14--360.0,t-3025669,id_14--360.0
t-3025784-id_14--360.0,t-3025784,id_14--360.0
t-3026433-id_14--480.0,t-3026433,id_14--480.0
t-3026657-id_14--480.0,t-3026657,id_14--480.0
t-3027138-id_14--300.0,t-3027138,id_14--300.0
t-3027512-id_14--300.0,t-3027512,id_14--300.0
t-3028263-id_14--360.0,t-3028263,id_14--360.0
t-3028838-id_14--300.0,t-3028838,id_14--300.0
t-3031713-id_14--300.0,t-3031713,id_14--300.0
t-3031992-id_14--300.0,t-3031992,id_14--300.0
t-3033099-id_14--360.0,t-3033099,id_14--360.0
t-3033120-id_14--360.0,t-3033120,id_14--360.0
t-3035384-id_14--480.0,t-3035384,id_14--480.0
t-3035624-id_14--300.0,t-3035624,id_14--300.0
t-3036168-id_14--360.0,t-3036168,id_14--360.0
t-3036173-id_14--360.0,t-3036173,id_14--360.0
t-3036476-id_14--420.0,t-3036476,id_14--420.0
t-3036625-id_14--300.0,t-3036625,id_14--300.0
t-2987771-id_14--360.0,t-2987771,id_14--360.0
t-2987855-id_14--480.0,t-2987855,id_14--480.0
t-2988221-id_14--480.0,t-2988221,id_14--480.0
t-2988567-id_14--360.0,t-2988567,id_14--360.0
t-2988824-id_14--300.0,t-2988824,id_14--300.0
t-2993150-id_14--300.0,t-2993150,id_14--300.0
t-2993516-id_14--300.0,t-2993516,id_14--300.0
t-2994170-id_14--300.0,t-2994170,id_14--300.0
t-2994759-id_14--420.0,t-2994759,id_14--420.0
t-2997173-id_14--300.0,t-2997173,id_14--300.0
t-2998399-id_14--360.0,t-2998399,id_14--360.0
t-2998910-id_14--300.0,t-2998910,id_14--300.0
t-3000019-id_14--360.0,t-3000019,id_14--360.0
t-3005901-id_14--360.0,t-3005901,id_14--360.0
t-3006820-id_14--480.0,t-3006820,id_14--480.0
t-3007030-id_14--360.0,t-3007030,id_14--360.0
t-3010098-id_14--300.0,t-3010098,id_14--300.0
t-3010227-id_14--300.0,t-3010227,id_14--300.0
t-3010566-id_14--360.0,t-3010566,id_14--360.0
t-3010832-id_14--300.0,t-3010832,id_14--300.0
t-3011333-id_14--300.0,t-3011333,id_14--300.0
t-3011723-id_14--480.0,t-3011723,id_14--480.0
t-3012521-id_14--300.0,t-3012521,id_14--300.0
t-3012890-id_14--300.0,t-3012890,id_14--300.0
t-3013231-id_14--480.0,t-3013231,id_14--480.0
t-3013421-id_14--360.0,t-3013421,id_14--360.0
t-3013881-id_14--300.0,t-3013881,id_14--300.0
t-3015095-id_14--480.0,t-3015095,id_14--480.0
t-3015389-id_14--480.0,t-3015389,id_14--480.0
t-3015652-id_14--300.0,t-3015652,id_14--300.0
t-3015804-id_14--420.0,t-3015804,id_14--420.0
t-3015901-id_14--360.0,t-3015901,id_14--360.0
t-3017439-id_14--420.0,t-3017439,id_14--420.0
t-3018310-id_14--360.0,t-3018310,id_14--360.0
t-3020580-id_14--480.0,t-3020580,id_14--480.0
t-3021127-id_14--480.0,t-3021127,id_14--480.0
t-3021769-id_14--300.0,t-3021769,id_14--300.0
t-3022094-id_14--480.0,t-3022094,id_14--480.0
t-3022611-id_14--300.0,t-3022611,id_14--300.0
t-3023257-id_14--240.0,t-3023257,id_14--240.0
t-3023830-id_14--300.0,t-3023830,id_14--300.0
t-3025226-id_14--480.0,t-3025226,id_14--480.0
t-3025985-id_14--300.0,t-3025985,id_14--300.0
t-3026667-id_14--480.0,t-3026667,id_14--480.0
t-3026822-id_14--480.0,t-3026822,id_14--480.0
t-3026994-id_14--480.0,t-3026994,id_14--480.0
t-3028187-id_14--360.0,t-3028187,id_14--360.0
t-3028618-id_14--480.0,t-3028618,id_14--480.0
t-3029027-id_14--480.0,t-3029027,id_14--480.0
t-3030169-id_14--360.0,t-3030169,id_14--360.0
t-3030470-id_14--300.0,t-3030470,id_14--300.0
t-3032499-id_14--300.0,t-3032499,id_14--300.0
t-3034661-id_14--420.0,t-3034661,id_14--420.0
t-3034953-id_14--300.0,t-3034953,id_14--300.0
t-3035729-id_14--300.0,t-3035729,id_14--300.0
t-3036190-id_14--300.0,t-3036190,id_14--300.0
t-3036510-id_14--360.0,t-3036510,id_14--360.0
t-3036560-id_14--300.0,t-3036560,id_14--300.0
t-2987070-id_14--300.0,t-2987070,id_14--300.0
t-2987648-id_14--300.0,t-2987648,id_14--300.0
t-2990364-id_14--300.0,t-2990364,id_14--300.0
t-2991785-id_14--480.0,t-2991785,id_14--480.0
t-2994599-id_14--300.0,t-2994599,id_14--300.0
t-2994736-id_14--480.0,t-2994736,id_14--480.0
t-2995137-id_14--360.0,t-2995137,id_14--360.0
t-2995159-id_14--300.0,t-2995159,id_14--300.0
t-2995953-id_14--300.0,t-2995953,id_14--300.0
t-2996861-id_14--300.0,t-2996861,id_14--300.0
t-2996934-id_14--300.0,t-2996934,id_14--300.0
t-2998351-id_14--300.0,t-2998351,id_14--300.0
t-2999720-id_14--360.0,t-2999720,id_14--360.0
t-2999943-id_14--480.0,t-2999943,id_14--480.0
t-3000460-id_14--300.0,t-3000460,id_14--300.0
t-3000621-id_14--300.0,t-3000621,id_14--300.0
t-3001324-id_14--300.0,t-3001324,id_14--300.0
t-3001499-id_14--480.0,t-3001499,id_14--480.0
t-3004184-id_14--360.0,t-3004184,id_14--360.0
t-3006379-id_14--300.0,t-3006379,id_14--300.0
t-3006478-id_14--300.0,t-3006478,id_14--300.0
t-3007329-id_14--300.0,t-3007329,id_14--300.0
t-3007467-id_14--300.0,t-3007467,id_14--300.0
t-3007519-id_14--480.0,t-3007519,id_14--480.0
t-3008107-id_14--360.0,t-3008107,id_14--360.0
t-3009628-id_14--300.0,t-3009628,id_14--300.0
t-3010354-id_14--300.0,t-3010354,id_14--300.0
t-3011532-id_14--480.0,t-3011532,id_14--480.0
t-3012128-id_14--300.0,t-3012128,id_14--300.0
t-3012877-id_14--300.0,t-3012877,id_14--300.0
t-3013602-id_14--600.0,t-3013602,id_14--600.0
t-3014455-id_14--300.0,t-3014455,id_14--300.0
t-3015472-id_14--360.0,t-3015472,id_14--360.0
t-3016829-id_14--300.0,t-3016829,id_14--300.0
t-3018147-id_14--480.0,t-3018147,id_14--480.0
t-3018619-id_14--480.0,t-3018619,id_14--480.0
t-3019604-id_14--480.0,t-3019604,id_14--480.0
t-3019710-id_14--300.0,t-3019710,id_14--300.0
t-3019871-id_14--300.0,t-3019871,id_14--300.0
t-3020266-id_14--300.0,t-3020266,id_14--300.0
t-3020334-id_14--300.0,t-3020334,id_14--300.0
t-3021144-id_14--360.0,t-3021144,id_14--360.0
t-3023316-id_14--360.0,t-3023316,id_14--360.0
t-3023553-id_14--300.0,t-3023553,id_14--300.0
t-3023902-id_14--300.0,t-3023902,id_14--300.0
t-3024016-id_14--300.0,t-3024016,id_14--300.0
t-3024905-id_14--300.0,t-3024905,id_14--300.0
t-3025152-id_14--360.0,t-3025152,id_14--360.0
t-3026392-id_14--360.0,t-3026392,id_14--360.0
t-3026731-id_14--360.0,t-3026731,id_14--360.0
t-3027844-id_14--420.0,t-3027844,id_14--420.0
t-3028935-id_14--300.0,t-3028935,id_14--300.0
t-3029332-id_14--300.0,t-3029332,id_14--300.0
t-3029528-id_14--480.0,t-3029528,id_14--480.0
t-3030506-id_14--300.0,t-3030506,id_14--300.0
t-3030794-id_14--360.0,t-3030794,id_14--360.0
t-3030902-id_14--360.0,t-3030902,id_14--360.0
t-3032760-id_14--420.0,t-3032760,id_14--420.0
t-3032883-id_14--360.0,t-3032883,id_14--360.0
t-3032885-id_14--300.0,t-3032885,id_14--300.0
t-3033395-id_14--360.0,t-3033395,id_14--360.0
t-3034184-id_14--360.0,t-3034184,id_14--360.0
t-3035512-id_14--420.0,t-3035512,id_14--420.0
t-3035969-id_14--300.0,t-3035969,id_14--300.0
t-3036056-id_14--420.0,t-3036056,id_14--420.0
t-3036074-id_14--300.0,t-3036074,id_14--300.0
t-2988021-id_14--360.0,t-2988021,id_14--360.0
t-2989316-id_14--300.0,t-2989316,id_14--300.0
t-2989935-id_14--480.0,t-2989935,id_14--480.0
t-2994458-id_14--360.0,t-2994458,id_14--360.0
t-2995268-id_14--300.0,t-2995268,id_14--300.0
t-2996075-id_14--480.0,t-2996075,id_14--480.0
t-2996094-id_14--300.0,t-2996094,id_14--300.0
t-2996540-id_14--360.0,t-2996540,id_14--360.0
t-3005940-id_14--420.0,t-3005940,id_14--420.0
t-3006789-id_14--300.0,t-3006789,id_14--300.0
t-3006983-id_14--480.0,t-3006983,id_14--480.0
t-3007093-id_14--480.0,t-3007093,id_14--480.0
t-3008266-id_14--300.0,t-3008266,id_14--300.0
t-3008879-id_14--300.0,t-3008879,id_14--300.0
t-3009498-id_14--300.0,t-3009498,id_14--300.0
t-3009537-id_14--360.0,t-3009537,id_14--360.0
t-3013403-id_14--300.0,t-3013403,id_14--300.0
t-3013910-id_14--360.0,t-3013910,id_14--360.0
t-3014203-id_14--300.0,t-3014203,id_14--300.0
t-3014475-id_14--300.0,t-3014475,id_14--300.0
t-3015007-id_14--300.0,t-3015007,id_14--300.0
t-3018660-id_14--300.0,t-3018660,id_14--300.0
t-3019051-id_14--300.0,t-3019051,id_14--300.0
t-3019318-id_14--360.0,t-3019318,id_14--360.0
t-3020791-id_14--300.0,t-3020791,id_14--300.0
t-3021094-id_14--300.0,t-3021094,id_14--300.0
t-3021135-id_14--300.0,t-3021135,id_14--300.0
t-3021194-id_14--300.0,t-3021194,id_14--300.0
t-3021633-id_14--300.0,t-3021633,id_14--300.0
t-3021686-id_14--360.0,t-3021686,id_14--360.0
t-3022994-id_14--300.0,t-3022994,id_14--300.0
t-3023889-id_14--360.0,t-3023889,id_14--360.0
t-3025223-id_14--360.0,t-3025223,id_14--360.0
t-3026323-id_14--360.0,t-3026323,id_14--360.0
t-3026523-id_14--420.0,t-3026523,id_14--420.0
t-3027082-id_14--300.0,t-3027082,id_14--300.0
t-3029631-id_14--300.0,t-3029631,id_14--300.0
t-3031784-id_14--360.0,t-3031784,id_14--360.0
t-3032116-id_14--360.0,t-3032116,id_14--360.0
t-3032431-id_14--360.0,t-3032431,id_14--360.0
t-3032467-id_14--480.0,t-3032467,id_14--480.0
t-3033107-id_14--300.0,t-3033107,id_14--300.0
t-3033614-id_14--300.0,t-3033614,id_14--300.0
t-3034944-id_14--420.0,t-3034944,id_14--420.0
t-3035077-id_14--300.0,t-3035077,id_14--300.0
t-3036283-id_14--300.0,t-3036283,id_14--300.0
t-3036774-id_14--360.0,t-3036774,id_14--360.0
t-2991432-id_14--480.0,t-2991432,id_14--480.0
t-2995634-id_14--300.0,t-2995634,id_14--300.0
t-2995679-id_14--300.0,t-2995679,id_14--300.0
t-2996542-id_14--300.0,t-2996542,id_14--300.0
t-2997547-id_14--300.0,t-2997547,id_14--300.0
t-2998456-id_14--480.0,t-2998456,id_14--480.0
t-2999165-id_14--360.0,t-2999165,id_14--360.0
t-3000493-id_14--300.0,t-3000493,id_14--300.0
t-3002159-id_14--360.0,t-3002159,id_14--360.0
t-3003084-id_14--480.0,t-3003084,id_14--480.0
t-3005961-id_14--480.0,t-3005961,id_14--480.0
t-3007413-id_14--300.0,t-3007413,id_14--300.0
t-3008141-id_14--360.0,t-3008141,id_14--360.0
t-3009160-id_14--360.0,t-3009160,id_14--360.0
t-3009292-id_14--360.0,t-3009292,id_14--360.0
t-3009550-id_14--300.0,t-3009550,id_14--300.0
t-3009863-id_14--360.0,t-3009863,id_14--360.0
t-3012512-id_14--300.0,t-3012512,id_14--300.0
t-3013927-id_14--360.0,t-3013927,id_14--360.0
t-3014503-id_14--480.0,t-3014503,id_14--480.0
t-3014852-id_14--300.0,t-3014852,id_14--300.0
t-3015426-id_14--480.0,t-3015426,id_14--480.0
t-3015802-id_14--360.0,t-3015802,id_14--360.0
t-3016090-id_14--300.0,t-3016090,id_14--300.0
t-3017205-id_14--300.0,t-3017205,id_14--300.0
t-3018461-id_14--420.0,t-3018461,id_14--420.0
t-3019375-id_14--480.0,t-3019375,id_14--480.0
t-3020109-id_14--360.0,t-3020109,id_14--360.0
t-3020111-id_14--300.0,t-3020111,id_14--300.0
t-3021269-id_14--300.0,t-3021269,id_14--300.0
t-3021450-id_14--300.0,t-3021450,id_14--300.0
t-3021972-id_14--480.0,t-3021972,id_14--480.0
t-3027646-id_14--300.0,t-3027646,id_14--300.0
t-3027721-id_14--300.0,t-3027721,id_14--300.0
t-3028063-id_14--360.0,t-3028063,id_14--360.0
t-3028077-id_14--420.0,t-3028077,id_14--420.0
t-3028466-id_14--480.0,t-3028466,id_14--480.0
t-3029560-id_14--360.0,t-3029560,id_14--360.0
t-3031103-id_14--300.0,t-3031103,id_14--300.0
t-3031700-id_14--300.0,t-3031700,id_14--300.0
t-3032031-id_14--360.0,t-3032031,id_14--360.0
t-3032220-id_14--360.0,t-3032220,id_14--360.0
t-3032961-id_14--300.0,t-3032961,id_14--300.0
t-3033073-id_14--300.0,t-3033073,id_14--300.0
t-3033834-id_14--300.0,t-3033834,id_14--300.0
t-3035025-id_14--300.0,t-3035025,id_14--300.0
t-3035458-id_14--300.0,t-3035458,id_14--300.0
t-3035999-id_14--300.0,t-3035999,id_14--300.0
t-2987555-id_14--420.0,t-2987555,id_14--420.0
t-2990352-id_14--300.0,t-2990352,id_14--300.0
t-2996688-id_14--300.0,t-2996688,id_14--300.0
t-2997218-id_14--300.0,t-2997218,id_14--300.0
t-2998138-id_14--300.0,t-2998138,id_14--300.0
t-3001893-id_14--300.0,t-3001893,id_14--300.0
t-3002317-id_14--360.0,t-3002317,id_14--360.0
t-3003289-id_14--300.0,t-3003289,id_14--300.0
t-3003342-id_14--300.0,t-3003342,id_14--300.0
t-3003969-id_14--300.0,t-3003969,id_14--300.0
t-3003989-id_14--360.0,t-3003989,id_14--360.0
t-3004608-id_14--420.0,t-3004608,id_14--420.0
t-3005763-id_14--480.0,t-3005763,id_14--480.0
t-3005955-id_14--300.0,t-3005955,id_14--300.0
t-3006048-id_14--300.0,t-3006048,id_14--300.0
t-3006438-id_14--300.0,t-3006438,id_14--300.0
t-3006560-id_14--300.0,t-3006560,id_14--300.0
t-3008659-id_14--360.0,t-3008659,id_14--360.0
t-3009958-id_14--300.0,t-3009958,id_14--300.0
t-3010048-id_14--360.0,t-3010048,id_14--360.0
t-3010696-id_14--360.0,t-3010696,id_14--360.0
t-3010735-id_14--480.0,t-3010735,id_14--480.0
t-3012494-id_14--300.0,t-3012494,id_14--300.0
t-3012611-id_14--300.0,t-3012611,id_14--300.0
t-3013253-id_14--360.0,t-3013253,id_14--360.0
t-3014194-id_14--360.0,t-3014194,id_14--360.0
t-3015328-id_14--300.0,t-3015328,id_14--300.0
t-3016319-id_14--420.0,t-3016319,id_14--420.0
t-3018167-id_14--480.0,t-3018167,id_14--480.0
t-3018441-id_14--300.0,t-3018441,id_14--300.0
t-3018971-id_14--300.0,t-3018971,id_14--300.0
t-3019103-id_14--360.0,t-3019103,id_14--360.0
t-3019473-id_14--360.0,t-3019473,id_14--360.0
t-3020087-id_14--300.0,t-3020087,id_14--300.0
t-3020951-id_14--360.0,t-3020951,id_14--360.0
t-3021393-id_14--360.0,t-3021393,id_14--360.0
t-3022690-id_14--480.0,t-3022690,id_14--480.0
t-3023283-id_14--420.0,t-3023283,id_14--420.0
t-3023305-id_14-60.0,t-3023305,id_14-60.0
t-3023629-id_14--360.0,t-3023629,id_14--360.0
t-3024055-id_14--300.0,t-3024055,id_14--300.0
t-3024722-id_14--480.0,t-3024722,id_14--480.0
t-3024750-id_14--300.0,t-3024750,id_14--300.0
t-3026171-id_14--300.0,t-3026171,id_14--300.0
t-3027662-id_14--300.0,t-3027662,id_14--300.0
t-3028068-id_14--300.0,t-3028068,id_14--300.0
t-3028606-id_14--480.0,t-3028606,id_14--480.0
t-3028974-id_14--360.0,t-3028974,id_14--360.0
t-3029192-id_14--360.0,t-3029192,id_14--360.0
t-3029335-id_14--360.0,t-3029335,id_14--360.0
t-3029522-id_14--300.0,t-3029522,id_14--300.0
t-3029878-id_14--300.0,t-3029878,id_14--300.0
t-3030089-id_14--300.0,t-3030089,id_14--300.0
t-3030635-id_14--300.0,t-3030635,id_14--300.0
t-3031448-id_14--480.0,t-3031448,id_14--480.0
t-3031994-id_14--300.0,t-3031994,id_14--300.0
t-3032171-id_14--300.0,t-3032171,id_14--300.0
t-3032189-id_14--420.0,t-3032189,id_14--420.0
t-3033956-id_14--300.0,t-3033956,id_14--300.0
t-3035000-id_14--300.0,t-3035000,id_14--300.0
t-3035118-id_14-420.0,t-3035118,id_14-420.0
t-3035847-id_14--300.0,t-3035847,id_14--300.0
t-3036652-id_14--360.0,t-3036652,id_14--360.0
t-3036757-id_14--360.0,t-3036757,id_14--360.0
t-2987416-id_14--360.0,t-2987416,id_14--360.0
t-2987446-id_14--360.0,t-2987446,id_14--360.0
t-2988717-id_14--300.0,t-2988717,id_14--300.0
t-2989263-id_14--360.0,t-2989263,id_14--360.0
t-2990043-id_14--300.0,t-2990043,id_14--300.0
t-2990613-id_14--300.0,t-2990613,id_14--300.0
t-2996820-id_14--300.0,t-2996820,id_14--300.0
t-2996891-id_14--300.0,t-2996891,id_14--300.0
t-2996938-id_14--300.0,t-2996938,id_14--300.0
t-2999174-id_14--300.0,t-2999174,id_14--300.0
t-2999369-id_14--300.0,t-2999369,id_14--300.0
t-2999536-id_14--360.0,t-2999536,id_14--360.0
t-3000486-id_14--300.0,t-3000486,id_14--300.0
t-3000672-id_14--300.0,t-3000672,id_14--300.0
t-3001782-id_14--300.0,t-3001782,id_14--300.0
t-3003307-id_14--300.0,t-3003307,id_14--300.0
t-3003311-id_14--300.0,t-3003311,id_14--300.0
t-3003976-id_14--300.0,t-3003976,id_14--300.0
t-3004103-id_14--300.0,t-3004103,id_14--300.0
t-3005912-id_14--300.0,t-3005912,id_14--300.0
t-3006291-id_14--300.0,t-3006291,id_14--300.0
t-3006775-id_14--360.0,t-3006775,id_14--360.0
t-3008583-id_14--360.0,t-3008583,id_14--360.0
t-3009873-id_14--300.0,t-3009873,id_14--300.0
t-3011342-id_14--480.0,t-3011342,id_14--480.0
t-3012483-id_14--300.0,t-3012483,id_14--300.0
t-3013611-id_14--300.0,t-3013611,id_14--300.0
t-3014114-id_14--360.0,t-3014114,id_14--360.0
t-3014722-id_14--600.0,t-3014722,id_14--600.0
t-3014788-id_14--300.0,t-3014788,id_14--300.0
t-3015273-id_14--480.0,t-3015273,id_14--480.0
t-3015300-id_14--360.0,t-3015300,id_14--360.0
t-3015856-id_14--300.0,t-3015856,id_14--300.0
t-3017091-id_14--300.0,t-3017091,id_14--300.0
t-3017976-id_14--300.0,t-3017976,id_14--300.0
t-3018231-id_14--300.0,t-3018231,id_14--300.0
t-3018571-id_14--420.0,t-3018571,id_14--420.0
t-3020589-id_14--300.0,t-3020589,id_14--300.0
