:id,:from,:to
t-2998453-id_06-0.0,t-2998453,id_06-0.0
t-2998479-id_06--8.0,t-2998479,id_06--8.0
t-2999163-id_06-0.0,t-2999163,id_06-0.0
t-2999400-id_06-0.0,t-2999400,id_06-0.0
t-3001630-id_06-0.0,t-3001630,id_06-0.0
t-3003605-id_06-0.0,t-3003605,id_06-0.0
t-3004140-id_06--5.0,t-3004140,id_06--5.0
t-3005057-id_06-0.0,t-3005057,id_06-0.0
t-3005264-id_06-0.0,t-3005264,id_06-0.0
t-3005391-id_06-0.0,t-3005391,id_06-0.0
t-3005410-id_06-0.0,t-3005410,id_06-0.0
t-3007193-id_06--8.0,t-3007193,id_06--8.0
t-3008003-id_06--6.0,t-3008003,id_06--6.0
t-3010142-id_06-0.0,t-3010142,id_06-0.0
t-3010498-id_06-0.0,t-3010498,id_06-0.0
t-3011736-id_06--25.0,t-3011736,id_06--25.0
t-3012168-id_06-0.0,t-3012168,id_06-0.0
t-3012419-id_06-0.0,t-3012419,id_06-0.0
t-3012460-id_06-0.0,t-3012460,id_06-0.0
t-3013984-id_06-0.0,t-3013984,id_06-0.0
t-3014039-id_06--1.0,t-3014039,id_06--1.0
t-3015209-id_06-0.0,t-3015209,id_06-0.0
t-3015389-id_06-0.0,t-3015389,id_06-0.0
t-3015652-id_06--8.0,t-3015652,id_06--8.0
t-3015739-id_06-0.0,t-3015739,id_06-0.0
t-3016017-id_06--13.0,t-3016017,id_06--13.0
t-3016648-id_06-0.0,t-3016648,id_06-0.0
t-3016765-id_06--5.0,t-3016765,id_06--5.0
t-3017260-id_06-0.0,t-3017260,id_06-0.0
t-3019237-id_06-0.0,t-3019237,id_06-0.0
t-3019374-id_06-0.0,t-3019374,id_06-0.0
t-3019481-id_06-0.0,t-3019481,id_06-0.0
t-3019490-id_06-0.0,t-3019490,id_06-0.0
t-3019716-id_06-0.0,t-3019716,id_06-0.0
t-3020680-id_06-0.0,t-3020680,id_06-0.0
t-3020737-id_06-0.0,t-3020737,id_06-0.0
t-3021177-id_06-0.0,t-3021177,id_06-0.0
t-3022502-id_06--1.0,t-3022502,id_06--1.0
t-3024540-id_06--22.0,t-3024540,id_06--22.0
t-3024722-id_06-0.0,t-3024722,id_06-0.0
t-3024880-id_06--34.0,t-3024880,id_06--34.0
t-3026693-id_06-0.0,t-3026693,id_06-0.0
t-3026910-id_06-0.0,t-3026910,id_06-0.0
t-3027015-id_06--32.0,t-3027015,id_06--32.0
t-3027237-id_06-0.0,t-3027237,id_06-0.0
t-3027410-id_06-0.0,t-3027410,id_06-0.0
t-3027729-id_06--36.0,t-3027729,id_06--36.0
t-3028293-id_06-0.0,t-3028293,id_06-0.0
t-3028557-id_06-0.0,t-3028557,id_06-0.0
t-3029491-id_06-0.0,t-3029491,id_06-0.0
t-3029775-id_06-0.0,t-3029775,id_06-0.0
t-3030049-id_06--100.0,t-3030049,id_06--100.0
t-3030635-id_06-0.0,t-3030635,id_06-0.0
t-3030717-id_06-0.0,t-3030717,id_06-0.0
t-3031304-id_06-0.0,t-3031304,id_06-0.0
t-3031867-id_06-0.0,t-3031867,id_06-0.0
t-3032041-id_06-0.0,t-3032041,id_06-0.0
t-3032919-id_06--1.0,t-3032919,id_06--1.0
t-3033200-id_06--6.0,t-3033200,id_06--6.0
t-3035518-id_06--26.0,t-3035518,id_06--26.0
t-3036120-id_06--33.0,t-3036120,id_06--33.0
t-3036587-id_06-0.0,t-3036587,id_06-0.0
t-3036908-id_06-0.0,t-3036908,id_06-0.0
t-2987141-id_06--5.0,t-2987141,id_06--5.0
t-2987560-id_06-0.0,t-2987560,id_06-0.0
t-2993648-id_06--18.0,t-2993648,id_06--18.0
t-2993940-id_06-0.0,t-2993940,id_06-0.0
t-2994400-id_06-0.0,t-2994400,id_06-0.0
t-2994523-id_06-0.0,t-2994523,id_06-0.0
t-2994816-id_06-0.0,t-2994816,id_06-0.0
t-2995950-id_06--50.0,t-2995950,id_06--50.0
t-2997823-id_06-0.0,t-2997823,id_06-0.0
t-2997955-id_06-0.0,t-2997955,id_06-0.0
t-2999028-id_06-0.0,t-2999028,id_06-0.0
t-2999220-id_06-0.0,t-2999220,id_06-0.0
t-2999449-id_06-0.0,t-2999449,id_06-0.0
t-3000022-id_06-0.0,t-3000022,id_06-0.0
t-3000554-id_06--1.0,t-3000554,id_06--1.0
t-3001202-id_06-0.0,t-3001202,id_06-0.0
t-3003968-id_06-0.0,t-3003968,id_06-0.0
t-3004129-id_06--7.0,t-3004129,id_06--7.0
t-3004204-id_06-0.0,t-3004204,id_06-0.0
t-3007051-id_06-0.0,t-3007051,id_06-0.0
t-3007745-id_06--30.0,t-3007745,id_06--30.0
t-3007792-id_06-0.0,t-3007792,id_06-0.0
t-3008090-id_06-0.0,t-3008090,id_06-0.0
t-3008544-id_06--4.0,t-3008544,id_06--4.0
t-3010184-id_06-0.0,t-3010184,id_06-0.0
t-3010399-id_06-0.0,t-3010399,id_06-0.0
t-3011080-id_06-0.0,t-3011080,id_06-0.0
t-3011293-id_06-0.0,t-3011293,id_06-0.0
t-3011755-id_06--25.0,t-3011755,id_06--25.0
t-3012491-id_06-0.0,t-3012491,id_06-0.0
t-3012518-id_06-0.0,t-3012518,id_06-0.0
t-3015424-id_06-0.0,t-3015424,id_06-0.0
t-3016247-id_06--14.0,t-3016247,id_06--14.0
t-3016266-id_06-0.0,t-3016266,id_06-0.0
t-3016744-id_06-0.0,t-3016744,id_06-0.0
t-3016762-id_06--8.0,t-3016762,id_06--8.0
t-3016869-id_06-0.0,t-3016869,id_06-0.0
t-3017321-id_06--5.0,t-3017321,id_06--5.0
t-3017534-id_06-0.0,t-3017534,id_06-0.0
t-3017628-id_06--1.0,t-3017628,id_06--1.0
t-3018510-id_06-0.0,t-3018510,id_06-0.0
t-3018741-id_06-0.0,t-3018741,id_06-0.0
t-3018991-id_06--5.0,t-3018991,id_06--5.0
t-3020361-id_06-0.0,t-3020361,id_06-0.0
t-3023798-id_06-0.0,t-3023798,id_06-0.0
t-3024601-id_06-0.0,t-3024601,id_06-0.0
t-3025070-id_06-0.0,t-3025070,id_06-0.0
t-3025141-id_06--28.0,t-3025141,id_06--28.0
t-3025848-id_06-0.0,t-3025848,id_06-0.0
t-3027331-id_06--60.0,t-3027331,id_06--60.0
t-3027592-id_06--11.0,t-3027592,id_06--11.0
t-3027652-id_06--11.0,t-3027652,id_06--11.0
t-3028040-id_06-0.0,t-3028040,id_06-0.0
t-3028524-id_06-0.0,t-3028524,id_06-0.0
t-3028800-id_06-0.0,t-3028800,id_06-0.0
t-3031030-id_06-0.0,t-3031030,id_06-0.0
t-3031315-id_06-0.0,t-3031315,id_06-0.0
t-3031351-id_06-0.0,t-3031351,id_06-0.0
t-3031891-id_06-0.0,t-3031891,id_06-0.0
t-3032358-id_06-0.0,t-3032358,id_06-0.0
t-3032968-id_06-0.0,t-3032968,id_06-0.0
t-3033141-id_06-0.0,t-3033141,id_06-0.0
t-3033352-id_06-0.0,t-3033352,id_06-0.0
t-3033561-id_06--10.0,t-3033561,id_06--10.0
t-3033984-id_06-0.0,t-3033984,id_06-0.0
t-3034482-id_06-0.0,t-3034482,id_06-0.0
t-3035355-id_06-0.0,t-3035355,id_06-0.0
t-3035791-id_06--3.0,t-3035791,id_06--3.0
t-3036557-id_06--9.0,t-3036557,id_06--9.0
t-3036887-id_06-0.0,t-3036887,id_06-0.0
t-3036949-id_06--19.0,t-3036949,id_06--19.0
t-3036999-id_06--12.0,t-3036999,id_06--12.0
t-2987196-id_06-0.0,t-2987196,id_06-0.0
t-2990038-id_06--1.0,t-2990038,id_06--1.0
t-2991785-id_06-0.0,t-2991785,id_06-0.0
t-2993834-id_06--8.0,t-2993834,id_06--8.0
t-2994121-id_06-0.0,t-2994121,id_06-0.0
t-2994139-id_06-0.0,t-2994139,id_06-0.0
t-2996401-id_06--1.0,t-2996401,id_06--1.0
t-2996904-id_06-0.0,t-2996904,id_06-0.0
t-2997025-id_06--30.0,t-2997025,id_06--30.0
t-2997562-id_06-0.0,t-2997562,id_06-0.0
t-2997614-id_06--5.0,t-2997614,id_06--5.0
t-2998138-id_06-0.0,t-2998138,id_06-0.0
t-2998389-id_06-0.0,t-2998389,id_06-0.0
t-3000635-id_06--19.0,t-3000635,id_06--19.0
t-3001230-id_06-0.0,t-3001230,id_06-0.0
t-3001446-id_06--5.0,t-3001446,id_06--5.0
t-3001587-id_06--22.0,t-3001587,id_06--22.0
t-3001593-id_06--29.0,t-3001593,id_06--29.0
t-3001711-id_06--5.0,t-3001711,id_06--5.0
t-3003129-id_06-0.0,t-3003129,id_06-0.0
t-3003371-id_06-0.0,t-3003371,id_06-0.0
t-3003492-id_06--29.0,t-3003492,id_06--29.0
t-3003765-id_06-0.0,t-3003765,id_06-0.0
t-3004122-id_06-0.0,t-3004122,id_06-0.0
t-3004607-id_06--5.0,t-3004607,id_06--5.0
t-3004631-id_06-0.0,t-3004631,id_06-0.0
t-3004686-id_06-0.0,t-3004686,id_06-0.0
t-3004687-id_06-0.0,t-3004687,id_06-0.0
t-3006993-id_06-0.0,t-3006993,id_06-0.0
t-3008732-id_06-0.0,t-3008732,id_06-0.0
t-3009430-id_06--11.0,t-3009430,id_06--11.0
t-3009582-id_06-0.0,t-3009582,id_06-0.0
t-3009831-id_06-0.0,t-3009831,id_06-0.0
t-3010917-id_06-0.0,t-3010917,id_06-0.0
t-3011536-id_06-0.0,t-3011536,id_06-0.0
t-3011741-id_06--25.0,t-3011741,id_06--25.0
t-3011750-id_06-0.0,t-3011750,id_06-0.0
t-3012001-id_06-0.0,t-3012001,id_06-0.0
t-3013120-id_06--1.0,t-3013120,id_06--1.0
t-3013639-id_06--5.0,t-3013639,id_06--5.0
t-3013684-id_06--100.0,t-3013684,id_06--100.0
t-3014424-id_06--34.0,t-3014424,id_06--34.0
t-3015771-id_06--1.0,t-3015771,id_06--1.0
t-3016279-id_06-0.0,t-3016279,id_06-0.0
t-3017319-id_06-0.0,t-3017319,id_06-0.0
t-3017377-id_06-0.0,t-3017377,id_06-0.0
t-3017805-id_06-0.0,t-3017805,id_06-0.0
t-3019468-id_06-0.0,t-3019468,id_06-0.0
t-3019488-id_06-0.0,t-3019488,id_06-0.0
t-3021157-id_06-0.0,t-3021157,id_06-0.0
t-3021180-id_06--12.0,t-3021180,id_06--12.0
t-3021579-id_06-0.0,t-3021579,id_06-0.0
t-3023177-id_06-0.0,t-3023177,id_06-0.0
t-3023349-id_06--26.0,t-3023349,id_06--26.0
t-3023924-id_06-0.0,t-3023924,id_06-0.0
t-3024043-id_06--59.0,t-3024043,id_06--59.0
t-3024213-id_06-0.0,t-3024213,id_06-0.0
t-3026952-id_06-0.0,t-3026952,id_06-0.0
t-3027221-id_06--6.0,t-3027221,id_06--6.0
t-3027262-id_06--41.0,t-3027262,id_06--41.0
t-3028430-id_06--100.0,t-3028430,id_06--100.0
t-3028838-id_06--4.0,t-3028838,id_06--4.0
t-3029857-id_06-0.0,t-3029857,id_06-0.0
t-3029930-id_06--14.0,t-3029930,id_06--14.0
t-3030232-id_06--1.0,t-3030232,id_06--1.0
t-3030233-id_06-0.0,t-3030233,id_06-0.0
t-3030409-id_06-0.0,t-3030409,id_06-0.0
t-3030741-id_06-0.0,t-3030741,id_06-0.0
t-3031088-id_06-0.0,t-3031088,id_06-0.0
t-3032106-id_06-0.0,t-3032106,id_06-0.0
t-3032119-id_06--6.0,t-3032119,id_06--6.0
t-3032959-id_06-0.0,t-3032959,id_06-0.0
t-3033278-id_06-0.0,t-3033278,id_06-0.0
t-3033395-id_06--23.0,t-3033395,id_06--23.0
t-3034790-id_06-0.0,t-3034790,id_06-0.0
t-3035887-id_06-0.0,t-3035887,id_06-0.0
t-3035960-id_06-0.0,t-3035960,id_06-0.0
t-3036348-id_06-0.0,t-3036348,id_06-0.0
t-3036414-id_06-0.0,t-3036414,id_06-0.0
t-2989151-id_06-0.0,t-2989151,id_06-0.0
t-2991432-id_06--7.0,t-2991432,id_06--7.0
t-2994114-id_06--7.0,t-2994114,id_06--7.0
t-2996916-id_06-0.0,t-2996916,id_06-0.0
t-2997640-id_06-0.0,t-2997640,id_06-0.0
t-2997761-id_06--1.0,t-2997761,id_06--1.0
t-2998742-id_06-0.0,t-2998742,id_06-0.0
t-2998820-id_06--11.0,t-2998820,id_06--11.0
t-2999174-id_06-0.0,t-2999174,id_06-0.0
t-3000606-id_06-0.0,t-3000606,id_06-0.0
t-3001976-id_06-0.0,t-3001976,id_06-0.0
t-3002436-id_06-0.0,t-3002436,id_06-0.0
t-3003508-id_06--9.0,t-3003508,id_06--9.0
t-3004462-id_06--7.0,t-3004462,id_06--7.0
t-3004648-id_06--100.0,t-3004648,id_06--100.0
t-3005874-id_06-0.0,t-3005874,id_06-0.0
t-3005877-id_06-0.0,t-3005877,id_06-0.0
t-3005928-id_06-0.0,t-3005928,id_06-0.0
t-3006556-id_06-0.0,t-3006556,id_06-0.0
t-3007192-id_06-0.0,t-3007192,id_06-0.0
t-3009179-id_06-0.0,t-3009179,id_06-0.0
t-3011281-id_06-0.0,t-3011281,id_06-0.0
t-3011390-id_06-0.0,t-3011390,id_06-0.0
t-3011665-id_06-0.0,t-3011665,id_06-0.0
t-3012229-id_06--8.0,t-3012229,id_06--8.0
t-3012611-id_06-0.0,t-3012611,id_06-0.0
t-3013021-id_06--26.0,t-3013021,id_06--26.0
t-3013362-id_06-0.0,t-3013362,id_06-0.0
t-3013371-id_06-0.0,t-3013371,id_06-0.0
t-3013964-id_06--19.0,t-3013964,id_06--19.0
t-3014157-id_06--11.0,t-3014157,id_06--11.0
t-3015005-id_06-0.0,t-3015005,id_06-0.0
t-3015324-id_06-0.0,t-3015324,id_06-0.0
t-3015377-id_06-0.0,t-3015377,id_06-0.0
t-3015429-id_06-0.0,t-3015429,id_06-0.0
t-3015808-id_06-0.0,t-3015808,id_06-0.0
t-3015948-id_06-0.0,t-3015948,id_06-0.0
t-3017943-id_06-0.0,t-3017943,id_06-0.0
t-3018788-id_06--21.0,t-3018788,id_06--21.0
t-3018983-id_06--1.0,t-3018983,id_06--1.0
t-3019952-id_06-0.0,t-3019952,id_06-0.0
t-3020111-id_06-0.0,t-3020111,id_06-0.0
t-3020315-id_06-0.0,t-3020315,id_06-0.0
t-3021127-id_06-0.0,t-3021127,id_06-0.0
t-3021160-id_06-0.0,t-3021160,id_06-0.0
t-3022537-id_06--1.0,t-3022537,id_06--1.0
t-3022566-id_06-0.0,t-3022566,id_06-0.0
t-3023127-id_06-0.0,t-3023127,id_06-0.0
t-3023305-id_06--11.0,t-3023305,id_06--11.0
t-3023889-id_06-0.0,t-3023889,id_06-0.0
t-3025127-id_06-0.0,t-3025127,id_06-0.0
t-3025144-id_06-0.0,t-3025144,id_06-0.0
t-3025235-id_06-0.0,t-3025235,id_06-0.0
t-3025246-id_06-0.0,t-3025246,id_06-0.0
t-3026077-id_06--1.0,t-3026077,id_06--1.0
t-3027094-id_06--9.0,t-3027094,id_06--9.0
t-3028408-id_06--41.0,t-3028408,id_06--41.0
t-3028536-id_06-0.0,t-3028536,id_06-0.0
t-3028544-id_06--38.0,t-3028544,id_06--38.0
t-3028644-id_06-0.0,t-3028644,id_06-0.0
t-3030492-id_06-0.0,t-3030492,id_06-0.0
t-3030773-id_06-0.0,t-3030773,id_06-0.0
t-3031428-id_06-0.0,t-3031428,id_06-0.0
t-3032677-id_06-0.0,t-3032677,id_06-0.0
t-3034037-id_06--1.0,t-3034037,id_06--1.0
t-3034842-id_06-0.0,t-3034842,id_06-0.0
t-3034909-id_06-0.0,t-3034909,id_06-0.0
t-2987390-id_06-0.0,t-2987390,id_06-0.0
t-2988495-id_06--7.0,t-2988495,id_06--7.0
t-2990446-id_06--29.0,t-2990446,id_06--29.0
t-2990524-id_06-0.0,t-2990524,id_06-0.0
t-2991938-id_06--1.0,t-2991938,id_06--1.0
t-2992632-id_06--28.0,t-2992632,id_06--28.0
t-2992838-id_06-0.0,t-2992838,id_06-0.0
t-2995711-id_06-0.0,t-2995711,id_06-0.0
t-2996317-id_06-0.0,t-2996317,id_06-0.0
t-2996568-id_06-0.0,t-2996568,id_06-0.0
t-2996701-id_06--100.0,t-2996701,id_06--100.0
t-2997504-id_06-0.0,t-2997504,id_06-0.0
t-2997988-id_06-0.0,t-2997988,id_06-0.0
t-2998050-id_06-0.0,t-2998050,id_06-0.0
t-2999192-id_06--12.0,t-2999192,id_06--12.0
t-3000167-id_06-0.0,t-3000167,id_06-0.0
t-3003214-id_06--1.0,t-3003214,id_06--1.0
t-3003719-id_06-0.0,t-3003719,id_06-0.0
t-3003983-id_06--26.0,t-3003983,id_06--26.0
t-3004362-id_06-0.0,t-3004362,id_06-0.0
t-3005812-id_06-0.0,t-3005812,id_06-0.0
t-3007530-id_06-0.0,t-3007530,id_06-0.0
t-3007914-id_06-0.0,t-3007914,id_06-0.0
t-3008378-id_06--10.0,t-3008378,id_06--10.0
t-3009566-id_06--38.0,t-3009566,id_06--38.0
t-3009611-id_06--15.0,t-3009611,id_06--15.0
t-3010987-id_06--26.0,t-3010987,id_06--26.0
t-3011446-id_06-0.0,t-3011446,id_06-0.0
t-3011619-id_06-0.0,t-3011619,id_06-0.0
t-3011919-id_06--100.0,t-3011919,id_06--100.0
t-3011958-id_06-0.0,t-3011958,id_06-0.0
t-3012604-id_06-0.0,t-3012604,id_06-0.0
t-3014227-id_06-0.0,t-3014227,id_06-0.0
t-3015523-id_06--8.0,t-3015523,id_06--8.0
t-3016316-id_06-0.0,t-3016316,id_06-0.0
t-3016723-id_06-0.0,t-3016723,id_06-0.0
t-3017061-id_06-0.0,t-3017061,id_06-0.0
t-3017084-id_06-0.0,t-3017084,id_06-0.0
t-3018009-id_06--25.0,t-3018009,id_06--25.0
t-3018033-id_06-0.0,t-3018033,id_06-0.0
t-3018103-id_06-0.0,t-3018103,id_06-0.0
t-3018855-id_06-0.0,t-3018855,id_06-0.0
t-3019399-id_06-0.0,t-3019399,id_06-0.0
t-3020373-id_06-0.0,t-3020373,id_06-0.0
t-3021234-id_06-0.0,t-3021234,id_06-0.0
t-3021728-id_06--100.0,t-3021728,id_06--100.0
t-3022877-id_06-0.0,t-3022877,id_06-0.0
t-3023171-id_06-0.0,t-3023171,id_06-0.0
t-3024577-id_06--14.0,t-3024577,id_06--14.0
t-3025886-id_06-0.0,t-3025886,id_06-0.0
t-3026633-id_06--1.0,t-3026633,id_06--1.0
t-3027495-id_06-0.0,t-3027495,id_06-0.0
t-3029480-id_06-0.0,t-3029480,id_06-0.0
t-3029527-id_06-0.0,t-3029527,id_06-0.0
t-3029727-id_06--1.0,t-3029727,id_06--1.0
t-3030193-id_06-0.0,t-3030193,id_06-0.0
t-3030599-id_06-0.0,t-3030599,id_06-0.0
t-3030712-id_06-0.0,t-3030712,id_06-0.0
t-3031226-id_06-0.0,t-3031226,id_06-0.0
t-3031910-id_06-0.0,t-3031910,id_06-0.0
t-3031914-id_06-0.0,t-3031914,id_06-0.0
t-3031939-id_06--8.0,t-3031939,id_06--8.0
t-3031978-id_06-0.0,t-3031978,id_06-0.0
t-3032099-id_06-0.0,t-3032099,id_06-0.0
t-3032404-id_06--10.0,t-3032404,id_06--10.0
t-3032728-id_06--8.0,t-3032728,id_06--8.0
t-3034532-id_06-0.0,t-3034532,id_06-0.0
t-3035677-id_06-0.0,t-3035677,id_06-0.0
t-3036671-id_06-0.0,t-3036671,id_06-0.0
t-2987243-id_06-0.0,t-2987243,id_06-0.0
t-2987637-id_06--5.0,t-2987637,id_06--5.0
t-2987724-id_06-0.0,t-2987724,id_06-0.0
t-2987758-id_06--9.0,t-2987758,id_06--9.0
t-2988080-id_06--1.0,t-2988080,id_06--1.0
t-2989128-id_06-0.0,t-2989128,id_06-0.0
t-2990233-id_06-0.0,t-2990233,id_06-0.0
t-2990326-id_06-0.0,t-2990326,id_06-0.0
t-2991842-id_06-0.0,t-2991842,id_06-0.0
t-2992055-id_06-0.0,t-2992055,id_06-0.0
t-2992598-id_06--9.0,t-2992598,id_06--9.0
t-2993417-id_06-0.0,t-2993417,id_06-0.0
t-2996279-id_06-0.0,t-2996279,id_06-0.0
t-2996620-id_06-0.0,t-2996620,id_06-0.0
t-2997061-id_06--9.0,t-2997061,id_06--9.0
t-2997091-id_06-0.0,t-2997091,id_06-0.0
t-2997555-id_06--2.0,t-2997555,id_06--2.0
t-2997797-id_06-0.0,t-2997797,id_06-0.0
t-2998520-id_06-0.0,t-2998520,id_06-0.0
t-2999746-id_06-0.0,t-2999746,id_06-0.0
t-2999776-id_06-0.0,t-2999776,id_06-0.0
t-3001315-id_06--9.0,t-3001315,id_06--9.0
t-3002021-id_06--10.0,t-3002021,id_06--10.0
t-3004356-id_06-0.0,t-3004356,id_06-0.0
t-3005017-id_06-0.0,t-3005017,id_06-0.0
t-3005622-id_06--23.0,t-3005622,id_06--23.0
t-3005700-id_06--22.0,t-3005700,id_06--22.0
t-3006582-id_06-0.0,t-3006582,id_06-0.0
t-3008020-id_06--21.0,t-3008020,id_06--21.0
t-3008807-id_06--8.0,t-3008807,id_06--8.0
t-3008999-id_06-0.0,t-3008999,id_06-0.0
t-3010011-id_06-0.0,t-3010011,id_06-0.0
t-3010111-id_06-0.0,t-3010111,id_06-0.0
t-3011147-id_06-0.0,t-3011147,id_06-0.0
t-3011527-id_06-0.0,t-3011527,id_06-0.0
t-3012572-id_06-0.0,t-3012572,id_06-0.0
t-3012760-id_06-0.0,t-3012760,id_06-0.0
t-3013256-id_06-0.0,t-3013256,id_06-0.0
t-3013277-id_06-0.0,t-3013277,id_06-0.0
t-3013509-id_06-0.0,t-3013509,id_06-0.0
t-3015012-id_06--1.0,t-3015012,id_06--1.0
t-3015656-id_06-0.0,t-3015656,id_06-0.0
t-3015932-id_06--9.0,t-3015932,id_06--9.0
t-3016830-id_06--39.0,t-3016830,id_06--39.0
t-3016868-id_06--19.0,t-3016868,id_06--19.0
t-3017136-id_06-0.0,t-3017136,id_06-0.0
t-3018856-id_06-0.0,t-3018856,id_06-0.0
t-3018889-id_06-0.0,t-3018889,id_06-0.0
t-3018895-id_06-0.0,t-3018895,id_06-0.0
t-3019166-id_06--6.0,t-3019166,id_06--6.0
t-3019175-id_06-0.0,t-3019175,id_06-0.0
