:id,:from,:to
t-3033981-id_06--15.0,t-3033981,id_06--15.0
t-3034094-id_06--1.0,t-3034094,id_06--1.0
t-3036010-id_06-0.0,t-3036010,id_06-0.0
t-3036245-id_06-0.0,t-3036245,id_06-0.0
t-2987252-id_06-0.0,t-2987252,id_06-0.0
t-2988886-id_06-0.0,t-2988886,id_06-0.0
t-2991108-id_06--29.0,t-2991108,id_06--29.0
t-2991297-id_06-0.0,t-2991297,id_06-0.0
t-2992276-id_06-0.0,t-2992276,id_06-0.0
t-2992434-id_06-0.0,t-2992434,id_06-0.0
t-2993126-id_06--1.0,t-2993126,id_06--1.0
t-2993203-id_06-0.0,t-2993203,id_06-0.0
t-2994123-id_06-0.0,t-2994123,id_06-0.0
t-2994936-id_06-0.0,t-2994936,id_06-0.0
t-2995445-id_06--6.0,t-2995445,id_06--6.0
t-2995972-id_06-0.0,t-2995972,id_06-0.0
t-2996148-id_06-0.0,t-2996148,id_06-0.0
t-2997460-id_06-0.0,t-2997460,id_06-0.0
t-2998262-id_06-0.0,t-2998262,id_06-0.0
t-2999188-id_06--32.0,t-2999188,id_06--32.0
t-2999217-id_06-0.0,t-2999217,id_06-0.0
t-3000267-id_06--24.0,t-3000267,id_06--24.0
t-3000329-id_06-0.0,t-3000329,id_06-0.0
t-3000773-id_06--20.0,t-3000773,id_06--20.0
t-3001329-id_06-0.0,t-3001329,id_06-0.0
t-3003870-id_06--14.0,t-3003870,id_06--14.0
t-3005049-id_06-0.0,t-3005049,id_06-0.0
t-3005710-id_06-0.0,t-3005710,id_06-0.0
t-3006084-id_06--8.0,t-3006084,id_06--8.0
t-3006753-id_06-0.0,t-3006753,id_06-0.0
t-3007243-id_06--17.0,t-3007243,id_06--17.0
t-3008039-id_06--1.0,t-3008039,id_06--1.0
t-3008313-id_06-0.0,t-3008313,id_06-0.0
t-3008613-id_06-0.0,t-3008613,id_06-0.0
t-3009214-id_06-0.0,t-3009214,id_06-0.0
t-3009334-id_06--20.0,t-3009334,id_06--20.0
t-3010137-id_06-0.0,t-3010137,id_06-0.0
t-3011026-id_06-0.0,t-3011026,id_06-0.0
t-3011687-id_06-0.0,t-3011687,id_06-0.0
t-3012865-id_06--5.0,t-3012865,id_06--5.0
t-3014602-id_06-0.0,t-3014602,id_06-0.0
t-3014610-id_06-0.0,t-3014610,id_06-0.0
t-3015150-id_06-0.0,t-3015150,id_06-0.0
t-3015751-id_06--2.0,t-3015751,id_06--2.0
t-3016716-id_06--4.0,t-3016716,id_06--4.0
t-3016794-id_06--17.0,t-3016794,id_06--17.0
t-3016854-id_06-0.0,t-3016854,id_06-0.0
t-3017105-id_06-0.0,t-3017105,id_06-0.0
t-3017183-id_06--20.0,t-3017183,id_06--20.0
t-3017208-id_06--12.0,t-3017208,id_06--12.0
t-3017589-id_06--100.0,t-3017589,id_06--100.0
t-3018367-id_06-0.0,t-3018367,id_06-0.0
t-3020381-id_06--11.0,t-3020381,id_06--11.0
t-3020580-id_06--8.0,t-3020580,id_06--8.0
t-3021257-id_06-0.0,t-3021257,id_06-0.0
t-3021696-id_06--2.0,t-3021696,id_06--2.0
t-3021713-id_06-0.0,t-3021713,id_06-0.0
t-3021780-id_06--1.0,t-3021780,id_06--1.0
t-3021924-id_06--5.0,t-3021924,id_06--5.0
t-3022520-id_06--16.0,t-3022520,id_06--16.0
t-3023009-id_06-0.0,t-3023009,id_06-0.0
t-3023754-id_06--9.0,t-3023754,id_06--9.0
t-3023982-id_06-0.0,t-3023982,id_06-0.0
t-3024859-id_06-0.0,t-3024859,id_06-0.0
t-3025805-id_06--5.0,t-3025805,id_06--5.0
t-3026657-id_06-0.0,t-3026657,id_06-0.0
t-3026705-id_06-0.0,t-3026705,id_06-0.0
t-3027607-id_06-0.0,t-3027607,id_06-0.0
t-3027853-id_06--10.0,t-3027853,id_06--10.0
t-3027871-id_06-0.0,t-3027871,id_06-0.0
t-3027914-id_06--5.0,t-3027914,id_06--5.0
t-3028042-id_06--1.0,t-3028042,id_06--1.0
t-3028326-id_06-0.0,t-3028326,id_06-0.0
t-3028700-id_06--5.0,t-3028700,id_06--5.0
t-3028779-id_06-0.0,t-3028779,id_06-0.0
t-3029526-id_06-0.0,t-3029526,id_06-0.0
t-3030390-id_06--31.0,t-3030390,id_06--31.0
t-3031002-id_06--10.0,t-3031002,id_06--10.0
t-3031183-id_06-0.0,t-3031183,id_06-0.0
t-3031324-id_06-0.0,t-3031324,id_06-0.0
t-3032913-id_06-0.0,t-3032913,id_06-0.0
t-3033145-id_06-0.0,t-3033145,id_06-0.0
t-3034184-id_06-0.0,t-3034184,id_06-0.0
t-3034861-id_06-0.0,t-3034861,id_06-0.0
t-3034885-id_06-0.0,t-3034885,id_06-0.0
t-3035188-id_06-0.0,t-3035188,id_06-0.0
t-3036603-id_06--1.0,t-3036603,id_06--1.0
t-2987514-id_06-0.0,t-2987514,id_06-0.0
t-2988655-id_06-0.0,t-2988655,id_06-0.0
t-2989380-id_06--5.0,t-2989380,id_06--5.0
t-2991876-id_06-0.0,t-2991876,id_06-0.0
t-2992240-id_06--8.0,t-2992240,id_06--8.0
t-2993147-id_06-0.0,t-2993147,id_06-0.0
t-2993937-id_06-0.0,t-2993937,id_06-0.0
t-2995125-id_06--4.0,t-2995125,id_06--4.0
t-2997846-id_06--22.0,t-2997846,id_06--22.0
t-2999020-id_06-0.0,t-2999020,id_06-0.0
t-2999272-id_06-0.0,t-2999272,id_06-0.0
t-2999325-id_06--12.0,t-2999325,id_06--12.0
t-2999739-id_06-0.0,t-2999739,id_06-0.0
t-3001027-id_06-0.0,t-3001027,id_06-0.0
t-3001713-id_06--26.0,t-3001713,id_06--26.0
t-3001848-id_06-0.0,t-3001848,id_06-0.0
t-3003050-id_06-0.0,t-3003050,id_06-0.0
t-3003608-id_06-0.0,t-3003608,id_06-0.0
t-3004664-id_06--25.0,t-3004664,id_06--25.0
t-3005077-id_06--23.0,t-3005077,id_06--23.0
t-3007262-id_06-0.0,t-3007262,id_06-0.0
t-3008262-id_06-0.0,t-3008262,id_06-0.0
t-3008268-id_06-0.0,t-3008268,id_06-0.0
t-3008434-id_06-0.0,t-3008434,id_06-0.0
t-3009199-id_06-0.0,t-3009199,id_06-0.0
t-3009654-id_06-0.0,t-3009654,id_06-0.0
t-3009685-id_06--7.0,t-3009685,id_06--7.0
t-3011495-id_06-0.0,t-3011495,id_06-0.0
t-3012906-id_06--11.0,t-3012906,id_06--11.0
t-3012970-id_06--11.0,t-3012970,id_06--11.0
t-3013105-id_06-0.0,t-3013105,id_06-0.0
t-3013478-id_06--4.0,t-3013478,id_06--4.0
t-3014154-id_06-0.0,t-3014154,id_06-0.0
t-3015195-id_06--20.0,t-3015195,id_06--20.0
t-3015601-id_06-0.0,t-3015601,id_06-0.0
t-3015876-id_06-0.0,t-3015876,id_06-0.0
t-3016549-id_06--2.0,t-3016549,id_06--2.0
t-3017765-id_06-0.0,t-3017765,id_06-0.0
t-3017884-id_06-0.0,t-3017884,id_06-0.0
t-3018882-id_06-0.0,t-3018882,id_06-0.0
t-3020903-id_06--9.0,t-3020903,id_06--9.0
t-3021179-id_06-0.0,t-3021179,id_06-0.0
t-3021645-id_06-0.0,t-3021645,id_06-0.0
t-3023113-id_06-0.0,t-3023113,id_06-0.0
t-3024921-id_06--7.0,t-3024921,id_06--7.0
t-3025872-id_06-0.0,t-3025872,id_06-0.0
t-3025896-id_06-0.0,t-3025896,id_06-0.0
t-3025971-id_06--84.0,t-3025971,id_06--84.0
t-3026315-id_06-0.0,t-3026315,id_06-0.0
t-3026447-id_06-0.0,t-3026447,id_06-0.0
t-3027716-id_06-0.0,t-3027716,id_06-0.0
t-3028907-id_06-0.0,t-3028907,id_06-0.0
t-3029653-id_06-0.0,t-3029653,id_06-0.0
t-3030596-id_06-0.0,t-3030596,id_06-0.0
t-3031644-id_06-0.0,t-3031644,id_06-0.0
t-3031985-id_06--9.0,t-3031985,id_06--9.0
t-3032328-id_06-0.0,t-3032328,id_06-0.0
t-3032820-id_06--16.0,t-3032820,id_06--16.0
t-3033207-id_06--6.0,t-3033207,id_06--6.0
t-3033344-id_06--4.0,t-3033344,id_06--4.0
t-3033914-id_06-0.0,t-3033914,id_06-0.0
t-3033987-id_06-0.0,t-3033987,id_06-0.0
t-3034015-id_06--6.0,t-3034015,id_06--6.0
t-3034247-id_06-0.0,t-3034247,id_06-0.0
t-3034508-id_06-0.0,t-3034508,id_06-0.0
t-3034889-id_06-0.0,t-3034889,id_06-0.0
t-3035064-id_06-0.0,t-3035064,id_06-0.0
t-3035416-id_06-0.0,t-3035416,id_06-0.0
t-3036070-id_06--100.0,t-3036070,id_06--100.0
t-3036475-id_06--3.0,t-3036475,id_06--3.0
t-3036558-id_06--9.0,t-3036558,id_06--9.0
t-2987777-id_06-0.0,t-2987777,id_06-0.0
t-2990938-id_06--9.0,t-2990938,id_06--9.0
t-2992706-id_06-0.0,t-2992706,id_06-0.0
t-2993053-id_06--1.0,t-2993053,id_06--1.0
t-2994727-id_06--7.0,t-2994727,id_06--7.0
t-2994876-id_06-0.0,t-2994876,id_06-0.0
t-2995241-id_06-0.0,t-2995241,id_06-0.0
t-2995699-id_06-0.0,t-2995699,id_06-0.0
t-2996347-id_06-0.0,t-2996347,id_06-0.0
t-2999587-id_06--20.0,t-2999587,id_06--20.0
t-3000356-id_06--13.0,t-3000356,id_06--13.0
t-3001165-id_06-0.0,t-3001165,id_06-0.0
t-3001258-id_06-0.0,t-3001258,id_06-0.0
t-3003375-id_06-0.0,t-3003375,id_06-0.0
t-3003763-id_06-0.0,t-3003763,id_06-0.0
t-3004572-id_06-0.0,t-3004572,id_06-0.0
t-3004653-id_06--51.0,t-3004653,id_06--51.0
t-3005806-id_06-0.0,t-3005806,id_06-0.0
t-3007735-id_06-0.0,t-3007735,id_06-0.0
t-3011164-id_06-0.0,t-3011164,id_06-0.0
t-3011371-id_06-0.0,t-3011371,id_06-0.0
t-3011410-id_06-0.0,t-3011410,id_06-0.0
t-3011569-id_06--9.0,t-3011569,id_06--9.0
t-3012191-id_06-0.0,t-3012191,id_06-0.0
t-3012689-id_06-0.0,t-3012689,id_06-0.0
t-3013186-id_06--5.0,t-3013186,id_06--5.0
t-3013250-id_06-0.0,t-3013250,id_06-0.0
t-3013304-id_06-0.0,t-3013304,id_06-0.0
t-3014373-id_06-0.0,t-3014373,id_06-0.0
t-3014582-id_06-0.0,t-3014582,id_06-0.0
t-3014730-id_06-0.0,t-3014730,id_06-0.0
t-3014733-id_06--6.0,t-3014733,id_06--6.0
t-3015058-id_06-0.0,t-3015058,id_06-0.0
t-3015619-id_06-0.0,t-3015619,id_06-0.0
t-3015689-id_06-0.0,t-3015689,id_06-0.0
t-3016627-id_06--11.0,t-3016627,id_06--11.0
t-3017339-id_06--6.0,t-3017339,id_06--6.0
t-3018031-id_06--31.0,t-3018031,id_06--31.0
t-3018558-id_06-0.0,t-3018558,id_06-0.0
t-3019197-id_06-0.0,t-3019197,id_06-0.0
t-3019996-id_06-0.0,t-3019996,id_06-0.0
t-3020635-id_06--7.0,t-3020635,id_06--7.0
t-3020955-id_06--23.0,t-3020955,id_06--23.0
t-3020964-id_06-0.0,t-3020964,id_06-0.0
t-3021518-id_06-0.0,t-3021518,id_06-0.0
t-3021551-id_06-0.0,t-3021551,id_06-0.0
t-3021842-id_06-0.0,t-3021842,id_06-0.0
t-3022548-id_06--8.0,t-3022548,id_06--8.0
t-3022577-id_06-0.0,t-3022577,id_06-0.0
t-3022995-id_06--11.0,t-3022995,id_06--11.0
t-3023317-id_06-0.0,t-3023317,id_06-0.0
t-3023320-id_06-0.0,t-3023320,id_06-0.0
t-3023516-id_06-0.0,t-3023516,id_06-0.0
t-3024059-id_06-0.0,t-3024059,id_06-0.0
t-3024759-id_06-0.0,t-3024759,id_06-0.0
t-3025512-id_06-0.0,t-3025512,id_06-0.0
t-3026659-id_06-0.0,t-3026659,id_06-0.0
t-3026782-id_06-0.0,t-3026782,id_06-0.0
t-3026875-id_06-0.0,t-3026875,id_06-0.0
t-3027672-id_06-0.0,t-3027672,id_06-0.0
t-3028101-id_06-0.0,t-3028101,id_06-0.0
t-3028470-id_06-0.0,t-3028470,id_06-0.0
t-3029058-id_06-0.0,t-3029058,id_06-0.0
t-3029119-id_06--3.0,t-3029119,id_06--3.0
t-3029174-id_06-0.0,t-3029174,id_06-0.0
t-3029580-id_06-0.0,t-3029580,id_06-0.0
t-3030158-id_06--1.0,t-3030158,id_06--1.0
t-3030582-id_06-0.0,t-3030582,id_06-0.0
t-3031434-id_06--2.0,t-3031434,id_06--2.0
t-3032535-id_06--9.0,t-3032535,id_06--9.0
t-3032673-id_06--10.0,t-3032673,id_06--10.0
t-3032903-id_06--11.0,t-3032903,id_06--11.0
t-3033520-id_06-0.0,t-3033520,id_06-0.0
t-3033588-id_06-0.0,t-3033588,id_06-0.0
t-3033972-id_06--15.0,t-3033972,id_06--15.0
t-3035022-id_06-0.0,t-3035022,id_06-0.0
t-3035377-id_06-0.0,t-3035377,id_06-0.0
t-3035889-id_06--100.0,t-3035889,id_06--100.0
t-3036083-id_06-0.0,t-3036083,id_06-0.0
t-3036502-id_06-0.0,t-3036502,id_06-0.0
t-3036691-id_06-0.0,t-3036691,id_06-0.0
t-3036770-id_06--7.0,t-3036770,id_06--7.0
t-2987620-id_06--9.0,t-2987620,id_06--9.0
t-2988667-id_06--33.0,t-2988667,id_06--33.0
t-2988832-id_06--72.0,t-2988832,id_06--72.0
t-2988940-id_06-0.0,t-2988940,id_06-0.0
t-2989260-id_06-0.0,t-2989260,id_06-0.0
t-2991887-id_06-0.0,t-2991887,id_06-0.0
t-2992071-id_06--5.0,t-2992071,id_06--5.0
t-2992649-id_06-0.0,t-2992649,id_06-0.0
t-2993742-id_06-0.0,t-2993742,id_06-0.0
t-2994698-id_06-0.0,t-2994698,id_06-0.0
t-2995688-id_06-0.0,t-2995688,id_06-0.0
t-2996940-id_06-0.0,t-2996940,id_06-0.0
t-2997672-id_06-0.0,t-2997672,id_06-0.0
t-2998071-id_06-0.0,t-2998071,id_06-0.0
t-3000064-id_06-0.0,t-3000064,id_06-0.0
t-3000358-id_06-0.0,t-3000358,id_06-0.0
t-3000673-id_06--8.0,t-3000673,id_06--8.0
t-3000686-id_06--7.0,t-3000686,id_06--7.0
t-3000957-id_06-0.0,t-3000957,id_06-0.0
t-3001103-id_06-0.0,t-3001103,id_06-0.0
t-3004692-id_06--10.0,t-3004692,id_06--10.0
t-3006969-id_06-0.0,t-3006969,id_06-0.0
t-3007976-id_06--8.0,t-3007976,id_06--8.0
t-3008407-id_06--15.0,t-3008407,id_06--15.0
t-3008601-id_06-0.0,t-3008601,id_06-0.0
t-3008693-id_06-0.0,t-3008693,id_06-0.0
t-3009597-id_06--6.0,t-3009597,id_06--6.0
t-3010908-id_06--52.0,t-3010908,id_06--52.0
t-3011949-id_06--100.0,t-3011949,id_06--100.0
t-3012128-id_06-0.0,t-3012128,id_06-0.0
t-3012801-id_06-0.0,t-3012801,id_06-0.0
t-3013278-id_06-0.0,t-3013278,id_06-0.0
t-3013451-id_06--8.0,t-3013451,id_06--8.0
t-3013758-id_06--27.0,t-3013758,id_06--27.0
t-3014404-id_06-0.0,t-3014404,id_06-0.0
t-3014405-id_06-0.0,t-3014405,id_06-0.0
t-3014835-id_06-0.0,t-3014835,id_06-0.0
t-3015303-id_06-0.0,t-3015303,id_06-0.0
t-3015372-id_06-0.0,t-3015372,id_06-0.0
t-3015469-id_06-0.0,t-3015469,id_06-0.0
t-3015609-id_06-0.0,t-3015609,id_06-0.0
t-3015873-id_06-0.0,t-3015873,id_06-0.0
t-3016472-id_06--8.0,t-3016472,id_06--8.0
t-3017619-id_06-0.0,t-3017619,id_06-0.0
t-3017692-id_06--10.0,t-3017692,id_06--10.0
t-3019693-id_06--36.0,t-3019693,id_06--36.0
t-3020108-id_06--26.0,t-3020108,id_06--26.0
t-3021090-id_06--5.0,t-3021090,id_06--5.0
t-3021109-id_06-0.0,t-3021109,id_06-0.0
t-3021898-id_06--5.0,t-3021898,id_06--5.0
t-3022035-id_06--8.0,t-3022035,id_06--8.0
t-3022166-id_06-0.0,t-3022166,id_06-0.0
t-3023824-id_06-0.0,t-3023824,id_06-0.0
t-3025253-id_06-0.0,t-3025253,id_06-0.0
t-3025356-id_06-0.0,t-3025356,id_06-0.0
t-3025432-id_06--27.0,t-3025432,id_06--27.0
t-3026167-id_06-0.0,t-3026167,id_06-0.0
t-3026687-id_06-0.0,t-3026687,id_06-0.0
t-3027390-id_06-0.0,t-3027390,id_06-0.0
t-3027569-id_06--19.0,t-3027569,id_06--19.0
t-3028395-id_06--10.0,t-3028395,id_06--10.0
t-3029502-id_06--100.0,t-3029502,id_06--100.0
t-3029533-id_06--13.0,t-3029533,id_06--13.0
t-3029622-id_06-0.0,t-3029622,id_06-0.0
t-3029919-id_06--12.0,t-3029919,id_06--12.0
t-3030819-id_06-0.0,t-3030819,id_06-0.0
t-3030902-id_06-0.0,t-3030902,id_06-0.0
t-3031158-id_06-0.0,t-3031158,id_06-0.0
t-3031240-id_06-0.0,t-3031240,id_06-0.0
t-3031355-id_06-0.0,t-3031355,id_06-0.0
t-3031547-id_06-0.0,t-3031547,id_06-0.0
t-3032407-id_06-0.0,t-3032407,id_06-0.0
t-3032634-id_06--1.0,t-3032634,id_06--1.0
t-3032958-id_06--25.0,t-3032958,id_06--25.0
t-3033354-id_06-0.0,t-3033354,id_06-0.0
t-3034769-id_06-0.0,t-3034769,id_06-0.0
t-3035425-id_06-0.0,t-3035425,id_06-0.0
t-3035709-id_06-0.0,t-3035709,id_06-0.0
t-3036081-id_06--9.0,t-3036081,id_06--9.0
t-3036148-id_06--21.0,t-3036148,id_06--21.0
t-2988696-id_06-0.0,t-2988696,id_06-0.0
t-2989982-id_06--1.0,t-2989982,id_06--1.0
t-2990820-id_06-0.0,t-2990820,id_06-0.0
t-2995030-id_06-0.0,t-2995030,id_06-0.0
t-2996628-id_06--4.0,t-2996628,id_06--4.0
t-2996715-id_06-0.0,t-2996715,id_06-0.0
t-2997030-id_06-0.0,t-2997030,id_06-0.0
t-2998058-id_06--6.0,t-2998058,id_06--6.0
t-3000080-id_06-0.0,t-3000080,id_06-0.0
t-3000460-id_06--5.0,t-3000460,id_06--5.0
t-3000527-id_06--25.0,t-3000527,id_06--25.0
t-3000714-id_06--11.0,t-3000714,id_06--11.0
t-3001221-id_06-0.0,t-3001221,id_06-0.0
t-3003674-id_06--6.0,t-3003674,id_06--6.0
t-3003690-id_06-0.0,t-3003690,id_06-0.0
t-3004549-id_06-0.0,t-3004549,id_06-0.0
t-3004724-id_06-0.0,t-3004724,id_06-0.0
t-3004998-id_06-0.0,t-3004998,id_06-0.0
t-3005047-id_06--6.0,t-3005047,id_06--6.0
t-3006564-id_06-0.0,t-3006564,id_06-0.0
t-3006966-id_06--1.0,t-3006966,id_06--1.0
t-3008298-id_06-0.0,t-3008298,id_06-0.0
t-3010087-id_06-0.0,t-3010087,id_06-0.0
t-3010115-id_06--11.0,t-3010115,id_06--11.0
t-3010685-id_06-0.0,t-3010685,id_06-0.0
t-3010740-id_06--10.0,t-3010740,id_06--10.0
t-3011989-id_06-0.0,t-3011989,id_06-0.0
t-3013014-id_06-0.0,t-3013014,id_06-0.0
t-3015252-id_06-0.0,t-3015252,id_06-0.0
t-3015253-id_06--35.0,t-3015253,id_06--35.0
t-3015392-id_06-0.0,t-3015392,id_06-0.0
t-3015524-id_06--8.0,t-3015524,id_06--8.0
t-3015554-id_06-0.0,t-3015554,id_06-0.0
t-3016098-id_06-0.0,t-3016098,id_06-0.0
t-3017209-id_06-0.0,t-3017209,id_06-0.0
t-3017322-id_06-0.0,t-3017322,id_06-0.0
t-3017586-id_06--9.0,t-3017586,id_06--9.0
t-3018240-id_06-0.0,t-3018240,id_06-0.0
t-3019589-id_06-0.0,t-3019589,id_06-0.0
t-3019855-id_06-0.0,t-3019855,id_06-0.0
t-3020209-id_06-0.0,t-3020209,id_06-0.0
t-3020263-id_06-0.0,t-3020263,id_06-0.0
t-3020940-id_06-0.0,t-3020940,id_06-0.0
t-3022586-id_06-0.0,t-3022586,id_06-0.0
t-3021884-id_06--7.0,t-3021884,id_06--7.0
t-3024437-id_06--14.0,t-3024437,id_06--14.0
t-3024467-id_06-0.0,t-3024467,id_06-0.0
t-3025647-id_06-0.0,t-3025647,id_06-0.0
t-3025822-id_06-0.0,t-3025822,id_06-0.0
t-3026060-id_06-0.0,t-3026060,id_06-0.0
t-3026743-id_06-0.0,t-3026743,id_06-0.0
t-3027760-id_06-0.0,t-3027760,id_06-0.0
t-3027828-id_06-0.0,t-3027828,id_06-0.0
t-3028298-id_06-0.0,t-3028298,id_06-0.0
t-3028660-id_06-0.0,t-3028660,id_06-0.0
t-3029013-id_06-0.0,t-3029013,id_06-0.0
t-3030207-id_06-0.0,t-3030207,id_06-0.0
t-3031062-id_06-0.0,t-3031062,id_06-0.0
t-3031854-id_06-0.0,t-3031854,id_06-0.0
t-3032075-id_06-0.0,t-3032075,id_06-0.0
t-3032414-id_06-0.0,t-3032414,id_06-0.0
t-3032565-id_06--5.0,t-3032565,id_06--5.0
t-3034051-id_06-0.0,t-3034051,id_06-0.0
t-3034322-id_06-0.0,t-3034322,id_06-0.0
t-3035066-id_06--9.0,t-3035066,id_06--9.0
t-3035158-id_06-0.0,t-3035158,id_06-0.0
t-3035543-id_06--7.0,t-3035543,id_06--7.0
t-3035916-id_06-0.0,t-3035916,id_06-0.0
t-3036193-id_06-0.0,t-3036193,id_06-0.0
t-2987038-id_06--10.0,t-2987038,id_06--10.0
t-2987457-id_06-0.0,t-2987457,id_06-0.0
t-2987623-id_06--5.0,t-2987623,id_06--5.0
t-2990294-id_06-0.0,t-2990294,id_06-0.0
t-2991085-id_06-0.0,t-2991085,id_06-0.0
t-2991106-id_06--17.0,t-2991106,id_06--17.0
t-2992538-id_06-0.0,t-2992538,id_06-0.0
t-2992583-id_06-0.0,t-2992583,id_06-0.0
t-2993059-id_06-0.0,t-2993059,id_06-0.0
t-2993488-id_06-0.0,t-2993488,id_06-0.0
t-2993858-id_06-0.0,t-2993858,id_06-0.0
t-2994317-id_06-0.0,t-2994317,id_06-0.0
t-2995953-id_06-0.0,t-2995953,id_06-0.0
t-2996086-id_06-0.0,t-2996086,id_06-0.0
t-2996521-id_06-0.0,t-2996521,id_06-0.0
t-2997003-id_06-0.0,t-2997003,id_06-0.0
t-2998010-id_06--24.0,t-2998010,id_06--24.0
t-2998045-id_06-0.0,t-2998045,id_06-0.0
t-2998522-id_06-0.0,t-2998522,id_06-0.0
t-2999238-id_06-0.0,t-2999238,id_06-0.0
t-2999251-id_06--9.0,t-2999251,id_06--9.0
t-3000307-id_06-0.0,t-3000307,id_06-0.0
t-3002051-id_06-0.0,t-3002051,id_06-0.0
t-3003488-id_06--6.0,t-3003488,id_06--6.0
t-3005003-id_06-0.0,t-3005003,id_06-0.0
t-3005811-id_06-0.0,t-3005811,id_06-0.0
t-3005908-id_06--35.0,t-3005908,id_06--35.0
t-3006021-id_06-0.0,t-3006021,id_06-0.0
t-3007033-id_06-0.0,t-3007033,id_06-0.0
t-3007160-id_06-0.0,t-3007160,id_06-0.0
t-3007516-id_06--5.0,t-3007516,id_06--5.0
t-3007902-id_06-0.0,t-3007902,id_06-0.0
t-3008546-id_06--13.0,t-3008546,id_06--13.0
t-3009843-id_06--16.0,t-3009843,id_06--16.0
t-3010369-id_06--1.0,t-3010369,id_06--1.0
t-3010798-id_06-0.0,t-3010798,id_06-0.0
t-3011327-id_06-0.0,t-3011327,id_06-0.0
t-3011676-id_06-0.0,t-3011676,id_06-0.0
t-3012268-id_06-0.0,t-3012268,id_06-0.0
t-3012536-id_06-0.0,t-3012536,id_06-0.0
t-3013209-id_06--24.0,t-3013209,id_06--24.0
