:id,:from,:to
t-3012776-id_13-52.0,t-3012776,id_13-52.0
t-3014099-id_13-52.0,t-3014099,id_13-52.0
t-3015178-id_13-49.0,t-3015178,id_13-49.0
t-3016034-id_13-49.0,t-3016034,id_13-49.0
t-3016297-id_13-52.0,t-3016297,id_13-52.0
t-3016710-id_13-52.0,t-3016710,id_13-52.0
t-3016795-id_13-52.0,t-3016795,id_13-52.0
t-3016830-id_13-52.0,t-3016830,id_13-52.0
t-3017131-id_13-25.0,t-3017131,id_13-25.0
t-3017215-id_13-52.0,t-3017215,id_13-52.0
t-3017477-id_13-52.0,t-3017477,id_13-52.0
t-3017662-id_13-49.0,t-3017662,id_13-49.0
t-3019660-id_13-52.0,t-3019660,id_13-52.0
t-3019742-id_13-52.0,t-3019742,id_13-52.0
t-3020403-id_13-52.0,t-3020403,id_13-52.0
t-3021163-id_13-20.0,t-3021163,id_13-20.0
t-3023962-id_13-14.0,t-3023962,id_13-14.0
t-3024326-id_13-52.0,t-3024326,id_13-52.0
t-3024924-id_13-52.0,t-3024924,id_13-52.0
t-3025119-id_13-52.0,t-3025119,id_13-52.0
t-3026722-id_13-52.0,t-3026722,id_13-52.0
t-3026802-id_13-52.0,t-3026802,id_13-52.0
t-3027133-id_13-52.0,t-3027133,id_13-52.0
t-3028048-id_13-52.0,t-3028048,id_13-52.0
t-3028402-id_13-52.0,t-3028402,id_13-52.0
t-3028707-id_13-52.0,t-3028707,id_13-52.0
t-3028980-id_13-52.0,t-3028980,id_13-52.0
t-3029181-id_13-52.0,t-3029181,id_13-52.0
t-3029232-id_13-52.0,t-3029232,id_13-52.0
t-3029259-id_13-52.0,t-3029259,id_13-52.0
t-3029332-id_13-49.0,t-3029332,id_13-49.0
t-3030107-id_13-52.0,t-3030107,id_13-52.0
t-3030725-id_13-52.0,t-3030725,id_13-52.0
t-3030849-id_13-15.0,t-3030849,id_13-15.0
t-3031119-id_13-52.0,t-3031119,id_13-52.0
t-3031278-id_13-49.0,t-3031278,id_13-49.0
t-3031920-id_13-52.0,t-3031920,id_13-52.0
t-3031961-id_13-49.0,t-3031961,id_13-49.0
t-3033485-id_13-25.0,t-3033485,id_13-25.0
t-3033715-id_13-49.0,t-3033715,id_13-49.0
t-3033914-id_13-52.0,t-3033914,id_13-52.0
t-3034783-id_13-14.0,t-3034783,id_13-14.0
t-3035105-id_13-52.0,t-3035105,id_13-52.0
t-3036063-id_13-49.0,t-3036063,id_13-49.0
t-3036134-id_13-52.0,t-3036134,id_13-52.0
t-3036630-id_13-52.0,t-3036630,id_13-52.0
t-3036682-id_13-52.0,t-3036682,id_13-52.0
t-2987262-id_13-52.0,t-2987262,id_13-52.0
t-2987693-id_13-52.0,t-2987693,id_13-52.0
t-2990574-id_13-52.0,t-2990574,id_13-52.0
t-2990730-id_13-25.0,t-2990730,id_13-25.0
t-2992493-id_13-49.0,t-2992493,id_13-49.0
t-2993102-id_13-49.0,t-2993102,id_13-49.0
t-2997104-id_13-52.0,t-2997104,id_13-52.0
t-2997302-id_13-49.0,t-2997302,id_13-49.0
t-2998126-id_13-49.0,t-2998126,id_13-49.0
t-2998168-id_13-49.0,t-2998168,id_13-49.0
t-2999361-id_13-52.0,t-2999361,id_13-52.0
t-3002050-id_13-52.0,t-3002050,id_13-52.0
t-3003880-id_13-20.0,t-3003880,id_13-20.0
t-3004541-id_13-52.0,t-3004541,id_13-52.0
t-3004601-id_13-51.0,t-3004601,id_13-51.0
t-3005136-id_13-52.0,t-3005136,id_13-52.0
t-3005203-id_13-49.0,t-3005203,id_13-49.0
t-3006147-id_13-43.0,t-3006147,id_13-43.0
t-3006239-id_13-52.0,t-3006239,id_13-52.0
t-3006637-id_13-52.0,t-3006637,id_13-52.0
t-3006743-id_13-52.0,t-3006743,id_13-52.0
t-3007039-id_13-49.0,t-3007039,id_13-49.0
t-3007590-id_13-14.0,t-3007590,id_13-14.0
t-3008810-id_13-52.0,t-3008810,id_13-52.0
t-3009711-id_13-20.0,t-3009711,id_13-20.0
t-3010260-id_13-52.0,t-3010260,id_13-52.0
t-3012072-id_13-14.0,t-3012072,id_13-14.0
t-3012375-id_13-52.0,t-3012375,id_13-52.0
t-3013933-id_13-49.0,t-3013933,id_13-49.0
t-3014165-id_13-49.0,t-3014165,id_13-49.0
t-3014637-id_13-49.0,t-3014637,id_13-49.0
t-3017876-id_13-52.0,t-3017876,id_13-52.0
t-3018040-id_13-35.0,t-3018040,id_13-35.0
t-3019710-id_13-52.0,t-3019710,id_13-52.0
t-3019812-id_13-49.0,t-3019812,id_13-49.0
t-3020909-id_13-52.0,t-3020909,id_13-52.0
t-3021377-id_13-49.0,t-3021377,id_13-49.0
t-3022166-id_13-52.0,t-3022166,id_13-52.0
t-3023184-id_13-49.0,t-3023184,id_13-49.0
t-3023237-id_13-52.0,t-3023237,id_13-52.0
t-3024279-id_13-52.0,t-3024279,id_13-52.0
t-3027371-id_13-52.0,t-3027371,id_13-52.0
t-3027876-id_13-52.0,t-3027876,id_13-52.0
t-3027976-id_13-52.0,t-3027976,id_13-52.0
t-3028033-id_13-49.0,t-3028033,id_13-49.0
t-3028255-id_13-52.0,t-3028255,id_13-52.0
t-3029159-id_13-52.0,t-3029159,id_13-52.0
t-3030974-id_13-49.0,t-3030974,id_13-49.0
t-3031011-id_13-52.0,t-3031011,id_13-52.0
t-3031391-id_13-14.0,t-3031391,id_13-14.0
t-3032989-id_13-48.0,t-3032989,id_13-48.0
t-3033489-id_13-52.0,t-3033489,id_13-52.0
t-3034577-id_13-49.0,t-3034577,id_13-49.0
t-3034693-id_13-35.0,t-3034693,id_13-35.0
t-3035064-id_13-49.0,t-3035064,id_13-49.0
t-3035148-id_13-52.0,t-3035148,id_13-52.0
t-3035550-id_13-52.0,t-3035550,id_13-52.0
t-3035608-id_13-52.0,t-3035608,id_13-52.0
t-3035838-id_13-52.0,t-3035838,id_13-52.0
t-3036261-id_13-20.0,t-3036261,id_13-20.0
t-3036863-id_13-49.0,t-3036863,id_13-49.0
t-2987596-id_13-52.0,t-2987596,id_13-52.0
t-2989753-id_13-52.0,t-2989753,id_13-52.0
t-2993203-id_13-52.0,t-2993203,id_13-52.0
t-2994403-id_13-14.0,t-2994403,id_13-14.0
t-2994761-id_13-52.0,t-2994761,id_13-52.0
t-2997566-id_13-49.0,t-2997566,id_13-49.0
t-2998129-id_13-49.0,t-2998129,id_13-49.0
t-2999622-id_13-52.0,t-2999622,id_13-52.0
t-2999712-id_13-14.0,t-2999712,id_13-14.0
t-3007504-id_13-49.0,t-3007504,id_13-49.0
t-3007959-id_13-52.0,t-3007959,id_13-52.0
t-3008039-id_13-20.0,t-3008039,id_13-20.0
t-3009325-id_13-52.0,t-3009325,id_13-52.0
t-3012074-id_13-49.0,t-3012074,id_13-49.0
t-3012596-id_13-49.0,t-3012596,id_13-49.0
t-3013042-id_13-52.0,t-3013042,id_13-52.0
t-3014396-id_13-52.0,t-3014396,id_13-52.0
t-3014812-id_13-14.0,t-3014812,id_13-14.0
t-3015188-id_13-49.0,t-3015188,id_13-49.0
t-3016010-id_13-52.0,t-3016010,id_13-52.0
t-3016522-id_13-52.0,t-3016522,id_13-52.0
t-3016986-id_13-61.0,t-3016986,id_13-61.0
t-3019972-id_13-49.0,t-3019972,id_13-49.0
t-3020766-id_13-14.0,t-3020766,id_13-14.0
t-3021025-id_13-49.0,t-3021025,id_13-49.0
t-3022052-id_13-52.0,t-3022052,id_13-52.0
t-3022302-id_13-52.0,t-3022302,id_13-52.0
t-3023078-id_13-25.0,t-3023078,id_13-25.0
t-3023617-id_13-20.0,t-3023617,id_13-20.0
t-3025720-id_13-49.0,t-3025720,id_13-49.0
t-3025946-id_13-49.0,t-3025946,id_13-49.0
t-3026648-id_13-49.0,t-3026648,id_13-49.0
t-3027446-id_13-15.0,t-3027446,id_13-15.0
t-3027851-id_13-52.0,t-3027851,id_13-52.0
t-3028489-id_13-41.0,t-3028489,id_13-41.0
t-3029068-id_13-52.0,t-3029068,id_13-52.0
t-3029836-id_13-52.0,t-3029836,id_13-52.0
t-3030660-id_13-52.0,t-3030660,id_13-52.0
t-3030710-id_13-52.0,t-3030710,id_13-52.0
t-3031027-id_13-52.0,t-3031027,id_13-52.0
t-3031861-id_13-52.0,t-3031861,id_13-52.0
t-3031974-id_13-49.0,t-3031974,id_13-49.0
t-3033028-id_13-52.0,t-3033028,id_13-52.0
t-3033031-id_13-63.0,t-3033031,id_13-63.0
t-3033598-id_13-52.0,t-3033598,id_13-52.0
t-3034086-id_13-52.0,t-3034086,id_13-52.0
t-3034620-id_13-52.0,t-3034620,id_13-52.0
t-3035766-id_13-52.0,t-3035766,id_13-52.0
t-3036534-id_13-52.0,t-3036534,id_13-52.0
t-2987777-id_13-52.0,t-2987777,id_13-52.0
t-2988221-id_13-52.0,t-2988221,id_13-52.0
t-2988889-id_13-49.0,t-2988889,id_13-49.0
t-2989178-id_13-52.0,t-2989178,id_13-52.0
t-2990233-id_13-52.0,t-2990233,id_13-52.0
t-2991695-id_13-14.0,t-2991695,id_13-14.0
t-2992886-id_13-20.0,t-2992886,id_13-20.0
t-2993093-id_13-49.0,t-2993093,id_13-49.0
t-2994382-id_13-43.0,t-2994382,id_13-43.0
t-2995699-id_13-28.0,t-2995699,id_13-28.0
t-2995903-id_13-52.0,t-2995903,id_13-52.0
t-2996237-id_13-18.0,t-2996237,id_13-18.0
t-2996919-id_13-52.0,t-2996919,id_13-52.0
t-3000877-id_13-49.0,t-3000877,id_13-49.0
t-3001720-id_13-49.0,t-3001720,id_13-49.0
t-3001981-id_13-52.0,t-3001981,id_13-52.0
t-3002765-id_13-52.0,t-3002765,id_13-52.0
t-3003135-id_13-14.0,t-3003135,id_13-14.0
t-3003480-id_13-52.0,t-3003480,id_13-52.0
t-3003587-id_13-41.0,t-3003587,id_13-41.0
t-3003843-id_13-52.0,t-3003843,id_13-52.0
t-3005778-id_13-52.0,t-3005778,id_13-52.0
t-3006969-id_13-52.0,t-3006969,id_13-52.0
t-3008438-id_13-52.0,t-3008438,id_13-52.0
t-3009017-id_13-52.0,t-3009017,id_13-52.0
t-3009453-id_13-52.0,t-3009453,id_13-52.0
t-3010651-id_13-49.0,t-3010651,id_13-49.0
t-3011053-id_13-49.0,t-3011053,id_13-49.0
t-3011149-id_13-49.0,t-3011149,id_13-49.0
t-3011899-id_13-49.0,t-3011899,id_13-49.0
t-3015243-id_13-49.0,t-3015243,id_13-49.0
t-3015521-id_13-35.0,t-3015521,id_13-35.0
t-3016209-id_13-20.0,t-3016209,id_13-20.0
t-3016619-id_13-49.0,t-3016619,id_13-49.0
t-3017424-id_13-52.0,t-3017424,id_13-52.0
t-3018760-id_13-49.0,t-3018760,id_13-49.0
t-3019449-id_13-20.0,t-3019449,id_13-20.0
t-3021085-id_13-52.0,t-3021085,id_13-52.0
t-3021904-id_13-49.0,t-3021904,id_13-49.0
t-3021968-id_13-49.0,t-3021968,id_13-49.0
t-3022769-id_13-49.0,t-3022769,id_13-49.0
t-3023560-id_13-52.0,t-3023560,id_13-52.0
t-3023895-id_13-52.0,t-3023895,id_13-52.0
t-3024289-id_13-49.0,t-3024289,id_13-49.0
t-3024435-id_13-49.0,t-3024435,id_13-49.0
t-3024874-id_13-52.0,t-3024874,id_13-52.0
t-3025519-id_13-52.0,t-3025519,id_13-52.0
t-3025964-id_13-52.0,t-3025964,id_13-52.0
t-3026318-id_13-49.0,t-3026318,id_13-49.0
t-3027453-id_13-49.0,t-3027453,id_13-49.0
t-3028209-id_13-52.0,t-3028209,id_13-52.0
t-3028574-id_13-52.0,t-3028574,id_13-52.0
t-3028985-id_13-52.0,t-3028985,id_13-52.0
t-3029013-id_13-18.0,t-3029013,id_13-18.0
t-3030235-id_13-49.0,t-3030235,id_13-49.0
t-3030773-id_13-52.0,t-3030773,id_13-52.0
t-3031213-id_13-52.0,t-3031213,id_13-52.0
t-3031439-id_13-52.0,t-3031439,id_13-52.0
t-3031965-id_13-52.0,t-3031965,id_13-52.0
t-3033089-id_13-49.0,t-3033089,id_13-49.0
t-3033642-id_13-52.0,t-3033642,id_13-52.0
t-3034960-id_13-52.0,t-3034960,id_13-52.0
t-3035359-id_13-49.0,t-3035359,id_13-49.0
t-3036172-id_13-52.0,t-3036172,id_13-52.0
t-3036433-id_13-52.0,t-3036433,id_13-52.0
t-3036597-id_13-52.0,t-3036597,id_13-52.0
t-2987849-id_13-52.0,t-2987849,id_13-52.0
t-2988690-id_13-49.0,t-2988690,id_13-49.0
t-2988894-id_13-49.0,t-2988894,id_13-49.0
t-2989887-id_13-52.0,t-2989887,id_13-52.0
t-2991915-id_13-14.0,t-2991915,id_13-14.0
t-2994277-id_13-20.0,t-2994277,id_13-20.0
t-2994816-id_13-52.0,t-2994816,id_13-52.0
t-2998135-id_13-49.0,t-2998135,id_13-49.0
t-2998340-id_13-18.0,t-2998340,id_13-18.0
t-3000575-id_13-52.0,t-3000575,id_13-52.0
t-3002086-id_13-52.0,t-3002086,id_13-52.0
t-3002098-id_13-49.0,t-3002098,id_13-49.0
t-3002901-id_13-52.0,t-3002901,id_13-52.0
t-3003503-id_13-52.0,t-3003503,id_13-52.0
t-3004030-id_13-49.0,t-3004030,id_13-49.0
t-3004428-id_13-52.0,t-3004428,id_13-52.0
t-3007221-id_13-14.0,t-3007221,id_13-14.0
t-3007256-id_13-49.0,t-3007256,id_13-49.0
t-3007382-id_13-52.0,t-3007382,id_13-52.0
t-3007712-id_13-52.0,t-3007712,id_13-52.0
t-3008992-id_13-49.0,t-3008992,id_13-49.0
t-3009282-id_13-52.0,t-3009282,id_13-52.0
t-3010765-id_13-52.0,t-3010765,id_13-52.0
t-3012682-id_13-52.0,t-3012682,id_13-52.0
t-3015156-id_13-52.0,t-3015156,id_13-52.0
t-3015959-id_13-52.0,t-3015959,id_13-52.0
t-3016133-id_13-52.0,t-3016133,id_13-52.0
t-3016402-id_13-52.0,t-3016402,id_13-52.0
t-3016799-id_13-63.0,t-3016799,id_13-63.0
t-3016962-id_13-52.0,t-3016962,id_13-52.0
t-3018281-id_13-52.0,t-3018281,id_13-52.0
t-3019057-id_13-52.0,t-3019057,id_13-52.0
t-3019277-id_13-49.0,t-3019277,id_13-49.0
t-3019688-id_13-55.0,t-3019688,id_13-55.0
t-3019978-id_13-52.0,t-3019978,id_13-52.0
t-3020948-id_13-52.0,t-3020948,id_13-52.0
t-3022423-id_13-52.0,t-3022423,id_13-52.0
t-3022575-id_13-55.0,t-3022575,id_13-55.0
t-3023105-id_13-49.0,t-3023105,id_13-49.0
t-3024213-id_13-52.0,t-3024213,id_13-52.0
t-3024220-id_13-52.0,t-3024220,id_13-52.0
t-3025954-id_13-49.0,t-3025954,id_13-49.0
t-3026715-id_13-63.0,t-3026715,id_13-63.0
t-3026750-id_13-52.0,t-3026750,id_13-52.0
t-3026801-id_13-49.0,t-3026801,id_13-49.0
t-3026986-id_13-49.0,t-3026986,id_13-49.0
t-3026987-id_13-20.0,t-3026987,id_13-20.0
t-3027393-id_13-52.0,t-3027393,id_13-52.0
t-3028032-id_13-52.0,t-3028032,id_13-52.0
t-3029189-id_13-49.0,t-3029189,id_13-49.0
t-3029435-id_13-49.0,t-3029435,id_13-49.0
t-3029486-id_13-63.0,t-3029486,id_13-63.0
t-3030488-id_13-20.0,t-3030488,id_13-20.0
t-3030945-id_13-49.0,t-3030945,id_13-49.0
t-3031173-id_13-49.0,t-3031173,id_13-49.0
t-3031904-id_13-20.0,t-3031904,id_13-20.0
t-3032169-id_13-52.0,t-3032169,id_13-52.0
t-3032602-id_13-52.0,t-3032602,id_13-52.0
t-3032734-id_13-48.0,t-3032734,id_13-48.0
t-3033373-id_13-52.0,t-3033373,id_13-52.0
t-3034651-id_13-49.0,t-3034651,id_13-49.0
t-3034951-id_13-49.0,t-3034951,id_13-49.0
t-3035015-id_13-20.0,t-3035015,id_13-20.0
t-3035610-id_13-49.0,t-3035610,id_13-49.0
t-3035857-id_13-52.0,t-3035857,id_13-52.0
t-3035896-id_13-52.0,t-3035896,id_13-52.0
t-3035918-id_13-49.0,t-3035918,id_13-49.0
t-3036502-id_13-52.0,t-3036502,id_13-52.0
t-3036749-id_13-52.0,t-3036749,id_13-52.0
t-3037033-id_13-49.0,t-3037033,id_13-49.0
t-2988342-id_13-49.0,t-2988342,id_13-49.0
t-2989750-id_13-20.0,t-2989750,id_13-20.0
t-2990446-id_13-49.0,t-2990446,id_13-49.0
t-2990786-id_13-52.0,t-2990786,id_13-52.0
t-2992602-id_13-52.0,t-2992602,id_13-52.0
t-2992743-id_13-52.0,t-2992743,id_13-52.0
t-2993931-id_13-52.0,t-2993931,id_13-52.0
t-2994964-id_13-52.0,t-2994964,id_13-52.0
t-2997521-id_13-49.0,t-2997521,id_13-49.0
t-2997817-id_13-49.0,t-2997817,id_13-49.0
t-2997942-id_13-49.0,t-2997942,id_13-49.0
t-2998021-id_13-49.0,t-2998021,id_13-49.0
t-2998326-id_13-63.0,t-2998326,id_13-63.0
t-2998711-id_13-49.0,t-2998711,id_13-49.0
t-2998916-id_13-49.0,t-2998916,id_13-49.0
t-2999562-id_13-52.0,t-2999562,id_13-52.0
t-3000206-id_13-52.0,t-3000206,id_13-52.0
t-3002872-id_13-52.0,t-3002872,id_13-52.0
t-3003301-id_13-49.0,t-3003301,id_13-49.0
t-3003448-id_13-63.0,t-3003448,id_13-63.0
t-3004133-id_13-14.0,t-3004133,id_13-14.0
t-3004897-id_13-52.0,t-3004897,id_13-52.0
t-3005285-id_13-52.0,t-3005285,id_13-52.0
t-3005348-id_13-49.0,t-3005348,id_13-49.0
t-3005402-id_13-52.0,t-3005402,id_13-52.0
t-3006764-id_13-11.0,t-3006764,id_13-11.0
t-3007147-id_13-52.0,t-3007147,id_13-52.0
t-3008040-id_13-49.0,t-3008040,id_13-49.0
t-3008137-id_13-52.0,t-3008137,id_13-52.0
t-3008225-id_13-52.0,t-3008225,id_13-52.0
t-3008996-id_13-52.0,t-3008996,id_13-52.0
t-3009138-id_13-49.0,t-3009138,id_13-49.0
t-3009305-id_13-49.0,t-3009305,id_13-49.0
t-3010082-id_13-49.0,t-3010082,id_13-49.0
t-3010941-id_13-49.0,t-3010941,id_13-49.0
t-3011054-id_13-52.0,t-3011054,id_13-52.0
t-3011345-id_13-52.0,t-3011345,id_13-52.0
t-3012261-id_13-49.0,t-3012261,id_13-49.0
t-3015619-id_13-25.0,t-3015619,id_13-25.0
t-3015992-id_13-63.0,t-3015992,id_13-63.0
t-3016380-id_13-49.0,t-3016380,id_13-49.0
t-3018256-id_13-52.0,t-3018256,id_13-52.0
t-3019505-id_13-52.0,t-3019505,id_13-52.0
t-3019818-id_13-49.0,t-3019818,id_13-49.0
t-3019962-id_13-52.0,t-3019962,id_13-52.0
t-3020197-id_13-52.0,t-3020197,id_13-52.0
t-3021109-id_13-49.0,t-3021109,id_13-49.0
t-3022061-id_13-49.0,t-3022061,id_13-49.0
t-3022705-id_13-52.0,t-3022705,id_13-52.0
t-3022804-id_13-14.0,t-3022804,id_13-14.0
t-3023425-id_13-49.0,t-3023425,id_13-49.0
t-3023459-id_13-49.0,t-3023459,id_13-49.0
t-3023842-id_13-52.0,t-3023842,id_13-52.0
t-3024557-id_13-49.0,t-3024557,id_13-49.0
t-3025466-id_13-52.0,t-3025466,id_13-52.0
t-3025712-id_13-52.0,t-3025712,id_13-52.0
t-3026766-id_13-52.0,t-3026766,id_13-52.0
t-3027049-id_13-49.0,t-3027049,id_13-49.0
t-3027778-id_13-52.0,t-3027778,id_13-52.0
t-3027844-id_13-52.0,t-3027844,id_13-52.0
t-3028242-id_13-52.0,t-3028242,id_13-52.0
t-3028377-id_13-52.0,t-3028377,id_13-52.0
t-3028505-id_13-52.0,t-3028505,id_13-52.0
t-3028848-id_13-52.0,t-3028848,id_13-52.0
t-3028861-id_13-20.0,t-3028861,id_13-20.0
t-3029766-id_13-52.0,t-3029766,id_13-52.0
t-3030123-id_13-52.0,t-3030123,id_13-52.0
t-3030997-id_13-52.0,t-3030997,id_13-52.0
t-3031130-id_13-49.0,t-3031130,id_13-49.0
t-3031192-id_13-49.0,t-3031192,id_13-49.0
t-3031342-id_13-49.0,t-3031342,id_13-49.0
t-3031550-id_13-52.0,t-3031550,id_13-52.0
t-3032594-id_13-52.0,t-3032594,id_13-52.0
t-3034401-id_13-52.0,t-3034401,id_13-52.0
t-3034802-id_13-49.0,t-3034802,id_13-49.0
t-3035988-id_13-49.0,t-3035988,id_13-49.0
t-3036064-id_13-52.0,t-3036064,id_13-52.0
t-3036653-id_13-52.0,t-3036653,id_13-52.0
t-3036892-id_13-52.0,t-3036892,id_13-52.0
t-2987551-id_13-20.0,t-2987551,id_13-20.0
t-2988356-id_13-52.0,t-2988356,id_13-52.0
t-2988380-id_13-52.0,t-2988380,id_13-52.0
t-2993513-id_13-52.0,t-2993513,id_13-52.0
t-2995027-id_13-52.0,t-2995027,id_13-52.0
t-2995679-id_13-52.0,t-2995679,id_13-52.0
t-2997237-id_13-49.0,t-2997237,id_13-49.0
t-2997917-id_13-52.0,t-2997917,id_13-52.0
t-2998488-id_13-49.0,t-2998488,id_13-49.0
t-2999616-id_13-52.0,t-2999616,id_13-52.0
t-3002719-id_13-49.0,t-3002719,id_13-49.0
t-3003209-id_13-52.0,t-3003209,id_13-52.0
t-3006265-id_13-52.0,t-3006265,id_13-52.0
t-3006453-id_13-52.0,t-3006453,id_13-52.0
t-3006762-id_13-52.0,t-3006762,id_13-52.0
t-3006968-id_13-49.0,t-3006968,id_13-49.0
t-3007094-id_13-44.0,t-3007094,id_13-44.0
t-3007438-id_13-49.0,t-3007438,id_13-49.0
t-3007708-id_13-49.0,t-3007708,id_13-49.0
t-3008268-id_13-49.0,t-3008268,id_13-49.0
t-3008439-id_13-52.0,t-3008439,id_13-52.0
t-3009035-id_13-52.0,t-3009035,id_13-52.0
t-3009718-id_13-63.0,t-3009718,id_13-63.0
t-3010742-id_13-52.0,t-3010742,id_13-52.0
t-3011167-id_13-52.0,t-3011167,id_13-52.0
t-3011657-id_13-52.0,t-3011657,id_13-52.0
t-3012643-id_13-49.0,t-3012643,id_13-49.0
t-3012676-id_13-52.0,t-3012676,id_13-52.0
t-3013025-id_13-52.0,t-3013025,id_13-52.0
t-3015109-id_13-52.0,t-3015109,id_13-52.0
t-3016462-id_13-20.0,t-3016462,id_13-20.0
t-3016700-id_13-52.0,t-3016700,id_13-52.0
t-3017261-id_13-52.0,t-3017261,id_13-52.0
t-3017597-id_13-52.0,t-3017597,id_13-52.0
t-3017957-id_13-52.0,t-3017957,id_13-52.0
t-3018879-id_13-52.0,t-3018879,id_13-52.0
t-3019038-id_13-20.0,t-3019038,id_13-20.0
t-3021107-id_13-52.0,t-3021107,id_13-52.0
t-3021481-id_13-49.0,t-3021481,id_13-49.0
t-3021650-id_13-52.0,t-3021650,id_13-52.0
t-3021736-id_13-49.0,t-3021736,id_13-49.0
t-3023787-id_13-52.0,t-3023787,id_13-52.0
t-3023890-id_13-49.0,t-3023890,id_13-49.0
t-3024755-id_13-52.0,t-3024755,id_13-52.0
t-3025355-id_13-52.0,t-3025355,id_13-52.0
t-3025565-id_13-52.0,t-3025565,id_13-52.0
t-3026670-id_13-52.0,t-3026670,id_13-52.0
t-3027403-id_13-49.0,t-3027403,id_13-49.0
t-3027510-id_13-14.0,t-3027510,id_13-14.0
t-3028853-id_13-52.0,t-3028853,id_13-52.0
t-3029422-id_13-52.0,t-3029422,id_13-52.0
t-3030096-id_13-52.0,t-3030096,id_13-52.0
t-3031256-id_13-52.0,t-3031256,id_13-52.0
t-3031531-id_13-52.0,t-3031531,id_13-52.0
