:id,:from,:to
t-3006372-id_17-166.0,t-3006372,id_17-166.0
t-3006707-id_17-166.0,t-3006707,id_17-166.0
t-3008011-id_17-166.0,t-3008011,id_17-166.0
t-3008225-id_17-166.0,t-3008225,id_17-166.0
t-3008251-id_17-166.0,t-3008251,id_17-166.0
t-3009116-id_17-166.0,t-3009116,id_17-166.0
t-3009593-id_17-166.0,t-3009593,id_17-166.0
t-3009861-id_17-166.0,t-3009861,id_17-166.0
t-3010173-id_17-225.0,t-3010173,id_17-225.0
t-3010668-id_17-225.0,t-3010668,id_17-225.0
t-3011111-id_17-166.0,t-3011111,id_17-166.0
t-3012080-id_17-166.0,t-3012080,id_17-166.0
t-3012241-id_17-166.0,t-3012241,id_17-166.0
t-3012931-id_17-166.0,t-3012931,id_17-166.0
t-3012983-id_17-166.0,t-3012983,id_17-166.0
t-3013193-id_17-166.0,t-3013193,id_17-166.0
t-3013661-id_17-166.0,t-3013661,id_17-166.0
t-3013914-id_17-166.0,t-3013914,id_17-166.0
t-3013933-id_17-166.0,t-3013933,id_17-166.0
t-3013981-id_17-225.0,t-3013981,id_17-225.0
t-3015342-id_17-166.0,t-3015342,id_17-166.0
t-3015486-id_17-225.0,t-3015486,id_17-225.0
t-3016016-id_17-166.0,t-3016016,id_17-166.0
t-3016365-id_17-166.0,t-3016365,id_17-166.0
t-3016667-id_17-166.0,t-3016667,id_17-166.0
t-3017751-id_17-225.0,t-3017751,id_17-225.0
t-3018260-id_17-166.0,t-3018260,id_17-166.0
t-3019146-id_17-166.0,t-3019146,id_17-166.0
t-3020755-id_17-225.0,t-3020755,id_17-225.0
t-3020819-id_17-166.0,t-3020819,id_17-166.0
t-3021339-id_17-166.0,t-3021339,id_17-166.0
t-3021963-id_17-166.0,t-3021963,id_17-166.0
t-3022625-id_17-166.0,t-3022625,id_17-166.0
t-3022807-id_17-225.0,t-3022807,id_17-225.0
t-3023034-id_17-166.0,t-3023034,id_17-166.0
t-3023142-id_17-166.0,t-3023142,id_17-166.0
t-3023344-id_17-225.0,t-3023344,id_17-225.0
t-3023368-id_17-225.0,t-3023368,id_17-225.0
t-3025274-id_17-166.0,t-3025274,id_17-166.0
t-3025610-id_17-166.0,t-3025610,id_17-166.0
t-3027542-id_17-166.0,t-3027542,id_17-166.0
t-3027644-id_17-166.0,t-3027644,id_17-166.0
t-3027936-id_17-100.0,t-3027936,id_17-100.0
t-3028205-id_17-166.0,t-3028205,id_17-166.0
t-3030449-id_17-166.0,t-3030449,id_17-166.0
t-3030671-id_17-166.0,t-3030671,id_17-166.0
t-3031136-id_17-166.0,t-3031136,id_17-166.0
t-3031155-id_17-225.0,t-3031155,id_17-225.0
t-3031327-id_17-166.0,t-3031327,id_17-166.0
t-3031405-id_17-166.0,t-3031405,id_17-166.0
t-3031561-id_17-166.0,t-3031561,id_17-166.0
t-3032417-id_17-166.0,t-3032417,id_17-166.0
t-3032421-id_17-166.0,t-3032421,id_17-166.0
t-3032530-id_17-133.0,t-3032530,id_17-133.0
t-3032958-id_17-166.0,t-3032958,id_17-166.0
t-3033137-id_17-166.0,t-3033137,id_17-166.0
t-3033260-id_17-166.0,t-3033260,id_17-166.0
t-3033540-id_17-166.0,t-3033540,id_17-166.0
t-3034787-id_17-225.0,t-3034787,id_17-225.0
t-3035234-id_17-166.0,t-3035234,id_17-166.0
t-3035450-id_17-225.0,t-3035450,id_17-225.0
t-3035551-id_17-225.0,t-3035551,id_17-225.0
t-3036145-id_17-225.0,t-3036145,id_17-225.0
t-3036311-id_17-166.0,t-3036311,id_17-166.0
t-3036715-id_17-166.0,t-3036715,id_17-166.0
t-3036900-id_17-166.0,t-3036900,id_17-166.0
t-2990654-id_17-166.0,t-2990654,id_17-166.0
t-2991769-id_17-166.0,t-2991769,id_17-166.0
t-2993732-id_17-102.0,t-2993732,id_17-102.0
t-2993825-id_17-153.0,t-2993825,id_17-153.0
t-2993986-id_17-166.0,t-2993986,id_17-166.0
t-2994269-id_17-225.0,t-2994269,id_17-225.0
t-2994411-id_17-166.0,t-2994411,id_17-166.0
t-2996799-id_17-166.0,t-2996799,id_17-166.0
t-2997076-id_17-166.0,t-2997076,id_17-166.0
t-2997724-id_17-225.0,t-2997724,id_17-225.0
t-2998135-id_17-166.0,t-2998135,id_17-166.0
t-2998391-id_17-166.0,t-2998391,id_17-166.0
t-2998477-id_17-166.0,t-2998477,id_17-166.0
t-2999273-id_17-166.0,t-2999273,id_17-166.0
t-3000159-id_17-166.0,t-3000159,id_17-166.0
t-3000521-id_17-166.0,t-3000521,id_17-166.0
t-3000869-id_17-166.0,t-3000869,id_17-166.0
t-3003993-id_17-225.0,t-3003993,id_17-225.0
t-3005253-id_17-166.0,t-3005253,id_17-166.0
t-3006114-id_17-192.0,t-3006114,id_17-192.0
t-3006455-id_17-166.0,t-3006455,id_17-166.0
t-3006840-id_17-225.0,t-3006840,id_17-225.0
t-3007448-id_17-166.0,t-3007448,id_17-166.0
t-3007977-id_17-166.0,t-3007977,id_17-166.0
t-3008084-id_17-225.0,t-3008084,id_17-225.0
t-3008507-id_17-166.0,t-3008507,id_17-166.0
t-3009522-id_17-225.0,t-3009522,id_17-225.0
t-3010115-id_17-225.0,t-3010115,id_17-225.0
t-3010342-id_17-166.0,t-3010342,id_17-166.0
t-3010566-id_17-166.0,t-3010566,id_17-166.0
t-3011014-id_17-166.0,t-3011014,id_17-166.0
t-3011266-id_17-166.0,t-3011266,id_17-166.0
t-3011606-id_17-166.0,t-3011606,id_17-166.0
t-3011755-id_17-225.0,t-3011755,id_17-225.0
t-3012419-id_17-166.0,t-3012419,id_17-166.0
t-3012655-id_17-225.0,t-3012655,id_17-225.0
t-3012991-id_17-225.0,t-3012991,id_17-225.0
t-3015217-id_17-225.0,t-3015217,id_17-225.0
t-3015266-id_17-166.0,t-3015266,id_17-166.0
t-3016216-id_17-166.0,t-3016216,id_17-166.0
t-3016436-id_17-225.0,t-3016436,id_17-225.0
t-3016480-id_17-166.0,t-3016480,id_17-166.0
t-3016608-id_17-166.0,t-3016608,id_17-166.0
t-3016976-id_17-225.0,t-3016976,id_17-225.0
t-3018231-id_17-166.0,t-3018231,id_17-166.0
t-3018487-id_17-225.0,t-3018487,id_17-225.0
t-3019212-id_17-225.0,t-3019212,id_17-225.0
t-3019393-id_17-225.0,t-3019393,id_17-225.0
t-3019677-id_17-225.0,t-3019677,id_17-225.0
t-3020208-id_17-166.0,t-3020208,id_17-166.0
t-3021122-id_17-166.0,t-3021122,id_17-166.0
t-3021480-id_17-225.0,t-3021480,id_17-225.0
t-3021965-id_17-166.0,t-3021965,id_17-166.0
t-3022262-id_17-225.0,t-3022262,id_17-225.0
t-3022276-id_17-166.0,t-3022276,id_17-166.0
t-3022701-id_17-166.0,t-3022701,id_17-166.0
t-3022814-id_17-166.0,t-3022814,id_17-166.0
t-3023516-id_17-225.0,t-3023516,id_17-225.0
