:id,:from,:to
t-3019159-id_17-225.0,t-3019159,id_17-225.0
t-3019749-id_17-166.0,t-3019749,id_17-166.0
t-3020377-id_17-166.0,t-3020377,id_17-166.0
t-3021008-id_17-166.0,t-3021008,id_17-166.0
t-3021825-id_17-166.0,t-3021825,id_17-166.0
t-3022082-id_17-166.0,t-3022082,id_17-166.0
t-3022453-id_17-166.0,t-3022453,id_17-166.0
t-3022650-id_17-166.0,t-3022650,id_17-166.0
t-3022823-id_17-166.0,t-3022823,id_17-166.0
t-3023221-id_17-225.0,t-3023221,id_17-225.0
t-3023231-id_17-166.0,t-3023231,id_17-166.0
t-3023261-id_17-166.0,t-3023261,id_17-166.0
t-3023298-id_17-225.0,t-3023298,id_17-225.0
t-3023314-id_17-225.0,t-3023314,id_17-225.0
t-3023475-id_17-166.0,t-3023475,id_17-166.0
t-3023582-id_17-166.0,t-3023582,id_17-166.0
t-3024234-id_17-166.0,t-3024234,id_17-166.0
t-3024579-id_17-166.0,t-3024579,id_17-166.0
t-3024835-id_17-166.0,t-3024835,id_17-166.0
t-3025039-id_17-166.0,t-3025039,id_17-166.0
t-3025557-id_17-166.0,t-3025557,id_17-166.0
t-3025929-id_17-225.0,t-3025929,id_17-225.0
t-3026419-id_17-225.0,t-3026419,id_17-225.0
t-3027460-id_17-166.0,t-3027460,id_17-166.0
t-3028772-id_17-166.0,t-3028772,id_17-166.0
t-3028984-id_17-166.0,t-3028984,id_17-166.0
t-3029139-id_17-166.0,t-3029139,id_17-166.0
t-3029367-id_17-225.0,t-3029367,id_17-225.0
t-3030318-id_17-166.0,t-3030318,id_17-166.0
t-3032256-id_17-166.0,t-3032256,id_17-166.0
t-3033261-id_17-225.0,t-3033261,id_17-225.0
t-3033613-id_17-166.0,t-3033613,id_17-166.0
t-3033857-id_17-166.0,t-3033857,id_17-166.0
t-3034889-id_17-166.0,t-3034889,id_17-166.0
t-3035121-id_17-166.0,t-3035121,id_17-166.0
t-3036047-id_17-166.0,t-3036047,id_17-166.0
t-3036662-id_17-166.0,t-3036662,id_17-166.0
t-3036767-id_17-166.0,t-3036767,id_17-166.0
t-2987332-id_17-166.0,t-2987332,id_17-166.0
t-2987532-id_17-166.0,t-2987532,id_17-166.0
t-2991102-id_17-166.0,t-2991102,id_17-166.0
t-2991393-id_17-166.0,t-2991393,id_17-166.0
t-2992240-id_17-225.0,t-2992240,id_17-225.0
t-2992709-id_17-166.0,t-2992709,id_17-166.0
t-2995066-id_17-225.0,t-2995066,id_17-225.0
t-2996069-id_17-166.0,t-2996069,id_17-166.0
t-2996633-id_17-225.0,t-2996633,id_17-225.0
t-2997340-id_17-225.0,t-2997340,id_17-225.0
t-2999017-id_17-166.0,t-2999017,id_17-166.0
t-2999595-id_17-166.0,t-2999595,id_17-166.0
t-3000251-id_17-166.0,t-3000251,id_17-166.0
t-3001768-id_17-166.0,t-3001768,id_17-166.0
t-3001877-id_17-225.0,t-3001877,id_17-225.0
t-3004076-id_17-166.0,t-3004076,id_17-166.0
t-3004192-id_17-225.0,t-3004192,id_17-225.0
t-3004979-id_17-166.0,t-3004979,id_17-166.0
t-3005274-id_17-225.0,t-3005274,id_17-225.0
t-3005410-id_17-166.0,t-3005410,id_17-166.0
t-3006096-id_17-166.0,t-3006096,id_17-166.0
t-3006617-id_17-166.0,t-3006617,id_17-166.0
t-3006632-id_17-225.0,t-3006632,id_17-225.0
t-3007329-id_17-166.0,t-3007329,id_17-166.0
t-3007360-id_17-166.0,t-3007360,id_17-166.0
t-3009357-id_17-166.0,t-3009357,id_17-166.0
t-3009427-id_17-166.0,t-3009427,id_17-166.0
t-3009578-id_17-166.0,t-3009578,id_17-166.0
t-3010369-id_17-225.0,t-3010369,id_17-225.0
t-3010981-id_17-166.0,t-3010981,id_17-166.0
t-3011679-id_17-166.0,t-3011679,id_17-166.0
t-3011787-id_17-166.0,t-3011787,id_17-166.0
t-3012496-id_17-166.0,t-3012496,id_17-166.0
t-3013186-id_17-225.0,t-3013186,id_17-225.0
t-3014384-id_17-225.0,t-3014384,id_17-225.0
t-3015176-id_17-166.0,t-3015176,id_17-166.0
t-3015188-id_17-166.0,t-3015188,id_17-166.0
t-3015521-id_17-225.0,t-3015521,id_17-225.0
t-3015608-id_17-166.0,t-3015608,id_17-166.0
t-3015784-id_17-166.0,t-3015784,id_17-166.0
t-3016050-id_17-166.0,t-3016050,id_17-166.0
t-3016644-id_17-225.0,t-3016644,id_17-225.0
t-3017585-id_17-166.0,t-3017585,id_17-166.0
t-3017987-id_17-166.0,t-3017987,id_17-166.0
t-3018727-id_17-166.0,t-3018727,id_17-166.0
t-3018828-id_17-166.0,t-3018828,id_17-166.0
t-3018973-id_17-225.0,t-3018973,id_17-225.0
t-3019750-id_17-166.0,t-3019750,id_17-166.0
t-3019909-id_17-166.0,t-3019909,id_17-166.0
t-3020751-id_17-225.0,t-3020751,id_17-225.0
t-3020902-id_17-166.0,t-3020902,id_17-166.0
t-3020980-id_17-166.0,t-3020980,id_17-166.0
t-3021724-id_17-166.0,t-3021724,id_17-166.0
t-3021737-id_17-225.0,t-3021737,id_17-225.0
t-3021596-id_17-166.0,t-3021596,id_17-166.0
t-3023304-id_17-225.0,t-3023304,id_17-225.0
t-3023384-id_17-166.0,t-3023384,id_17-166.0
t-3023505-id_17-166.0,t-3023505,id_17-166.0
t-3023763-id_17-166.0,t-3023763,id_17-166.0
t-3024096-id_17-225.0,t-3024096,id_17-225.0
t-3024267-id_17-225.0,t-3024267,id_17-225.0
t-3024726-id_17-166.0,t-3024726,id_17-166.0
t-3024880-id_17-166.0,t-3024880,id_17-166.0
t-3026481-id_17-166.0,t-3026481,id_17-166.0
t-3026909-id_17-225.0,t-3026909,id_17-225.0
t-3027072-id_17-166.0,t-3027072,id_17-166.0
t-3027403-id_17-166.0,t-3027403,id_17-166.0
t-3028224-id_17-166.0,t-3028224,id_17-166.0
t-3028494-id_17-166.0,t-3028494,id_17-166.0
t-3028555-id_17-166.0,t-3028555,id_17-166.0
t-3029276-id_17-166.0,t-3029276,id_17-166.0
t-3029477-id_17-166.0,t-3029477,id_17-166.0
t-3030970-id_17-166.0,t-3030970,id_17-166.0
t-3031423-id_17-166.0,t-3031423,id_17-166.0
t-3031460-id_17-225.0,t-3031460,id_17-225.0
t-3031516-id_17-225.0,t-3031516,id_17-225.0
t-3032077-id_17-225.0,t-3032077,id_17-225.0
t-3032502-id_17-225.0,t-3032502,id_17-225.0
t-3033306-id_17-166.0,t-3033306,id_17-166.0
t-3033584-id_17-166.0,t-3033584,id_17-166.0
t-3033898-id_17-166.0,t-3033898,id_17-166.0
t-3034622-id_17-166.0,t-3034622,id_17-166.0
t-3034924-id_17-166.0,t-3034924,id_17-166.0
t-3035666-id_17-166.0,t-3035666,id_17-166.0
t-3035728-id_17-225.0,t-3035728,id_17-225.0
t-3036081-id_17-166.0,t-3036081,id_17-166.0
t-3036104-id_17-225.0,t-3036104,id_17-225.0
t-3036914-id_17-166.0,t-3036914,id_17-166.0
t-2989039-id_17-225.0,t-2989039,id_17-225.0
t-2990373-id_17-166.0,t-2990373,id_17-166.0
t-2990874-id_17-199.0,t-2990874,id_17-199.0
t-2991010-id_17-166.0,t-2991010,id_17-166.0
t-2991754-id_17-225.0,t-2991754,id_17-225.0
t-2995375-id_17-166.0,t-2995375,id_17-166.0
t-2998213-id_17-166.0,t-2998213,id_17-166.0
t-3000067-id_17-166.0,t-3000067,id_17-166.0
t-3002861-id_17-225.0,t-3002861,id_17-225.0
t-3002897-id_17-225.0,t-3002897,id_17-225.0
t-3003214-id_17-166.0,t-3003214,id_17-166.0
t-3003719-id_17-225.0,t-3003719,id_17-225.0
t-3004034-id_17-166.0,t-3004034,id_17-166.0
t-3004117-id_17-225.0,t-3004117,id_17-225.0
t-3007256-id_17-166.0,t-3007256,id_17-166.0
t-3008122-id_17-166.0,t-3008122,id_17-166.0
t-3009413-id_17-225.0,t-3009413,id_17-225.0
t-3009618-id_17-166.0,t-3009618,id_17-166.0
t-3010018-id_17-166.0,t-3010018,id_17-166.0
t-3011681-id_17-166.0,t-3011681,id_17-166.0
t-3012094-id_17-166.0,t-3012094,id_17-166.0
t-3012400-id_17-166.0,t-3012400,id_17-166.0
t-3013906-id_17-166.0,t-3013906,id_17-166.0
t-3014362-id_17-166.0,t-3014362,id_17-166.0
t-3014475-id_17-166.0,t-3014475,id_17-166.0
t-3015441-id_17-225.0,t-3015441,id_17-225.0
t-3015590-id_17-225.0,t-3015590,id_17-225.0
t-3016502-id_17-166.0,t-3016502,id_17-166.0
t-3018464-id_17-166.0,t-3018464,id_17-166.0
t-3019313-id_17-166.0,t-3019313,id_17-166.0
t-3020145-id_17-166.0,t-3020145,id_17-166.0
t-3020228-id_17-166.0,t-3020228,id_17-166.0
t-3020324-id_17-166.0,t-3020324,id_17-166.0
t-3020559-id_17-166.0,t-3020559,id_17-166.0
t-3020614-id_17-166.0,t-3020614,id_17-166.0
t-3020841-id_17-166.0,t-3020841,id_17-166.0
t-3022220-id_17-166.0,t-3022220,id_17-166.0
t-3023749-id_17-166.0,t-3023749,id_17-166.0
t-3024338-id_17-166.0,t-3024338,id_17-166.0
t-3024504-id_17-166.0,t-3024504,id_17-166.0
t-3025067-id_17-166.0,t-3025067,id_17-166.0
t-3025700-id_17-166.0,t-3025700,id_17-166.0
t-3025720-id_17-166.0,t-3025720,id_17-166.0
t-3025791-id_17-225.0,t-3025791,id_17-225.0
t-3028310-id_17-166.0,t-3028310,id_17-166.0
t-3028351-id_17-166.0,t-3028351,id_17-166.0
t-3028493-id_17-166.0,t-3028493,id_17-166.0
t-3029186-id_17-166.0,t-3029186,id_17-166.0
t-3029718-id_17-225.0,t-3029718,id_17-225.0
t-3030497-id_17-166.0,t-3030497,id_17-166.0
t-3031338-id_17-225.0,t-3031338,id_17-225.0
t-3032605-id_17-225.0,t-3032605,id_17-225.0
t-3032870-id_17-225.0,t-3032870,id_17-225.0
t-3033028-id_17-166.0,t-3033028,id_17-166.0
t-3033052-id_17-166.0,t-3033052,id_17-166.0
t-3033450-id_17-166.0,t-3033450,id_17-166.0
t-3034833-id_17-166.0,t-3034833,id_17-166.0
t-3035029-id_17-166.0,t-3035029,id_17-166.0
t-3035320-id_17-166.0,t-3035320,id_17-166.0
t-2987743-id_17-166.0,t-2987743,id_17-166.0
t-2989194-id_17-166.0,t-2989194,id_17-166.0
t-2991359-id_17-166.0,t-2991359,id_17-166.0
t-2991832-id_17-166.0,t-2991832,id_17-166.0
t-2992261-id_17-166.0,t-2992261,id_17-166.0
t-2992658-id_17-166.0,t-2992658,id_17-166.0
t-2993320-id_17-166.0,t-2993320,id_17-166.0
t-2994772-id_17-166.0,t-2994772,id_17-166.0
t-2997791-id_17-166.0,t-2997791,id_17-166.0
t-2998047-id_17-166.0,t-2998047,id_17-166.0
t-2999806-id_17-225.0,t-2999806,id_17-225.0
t-3003011-id_17-166.0,t-3003011,id_17-166.0
t-3004703-id_17-166.0,t-3004703,id_17-166.0
t-3007684-id_17-166.0,t-3007684,id_17-166.0
t-3010086-id_17-166.0,t-3010086,id_17-166.0
t-3010424-id_17-102.0,t-3010424,id_17-102.0
t-3010754-id_17-225.0,t-3010754,id_17-225.0
t-3010838-id_17-225.0,t-3010838,id_17-225.0
t-3010881-id_17-166.0,t-3010881,id_17-166.0
t-3011391-id_17-166.0,t-3011391,id_17-166.0
t-3011605-id_17-225.0,t-3011605,id_17-225.0
t-3011958-id_17-166.0,t-3011958,id_17-166.0
t-3012146-id_17-166.0,t-3012146,id_17-166.0
t-3012205-id_17-166.0,t-3012205,id_17-166.0
t-3012391-id_17-166.0,t-3012391,id_17-166.0
t-3013117-id_17-166.0,t-3013117,id_17-166.0
t-3013603-id_17-166.0,t-3013603,id_17-166.0
t-3013748-id_17-166.0,t-3013748,id_17-166.0
t-3014841-id_17-225.0,t-3014841,id_17-225.0
t-3015085-id_17-225.0,t-3015085,id_17-225.0
t-3015288-id_17-225.0,t-3015288,id_17-225.0
t-3015464-id_17-225.0,t-3015464,id_17-225.0
t-3015481-id_17-166.0,t-3015481,id_17-166.0
t-3015533-id_17-166.0,t-3015533,id_17-166.0
t-3015549-id_17-166.0,t-3015549,id_17-166.0
t-3016459-id_17-225.0,t-3016459,id_17-225.0
t-3016530-id_17-166.0,t-3016530,id_17-166.0
t-3016681-id_17-225.0,t-3016681,id_17-225.0
t-3017832-id_17-166.0,t-3017832,id_17-166.0
t-3017954-id_17-208.0,t-3017954,id_17-208.0
t-3019035-id_17-166.0,t-3019035,id_17-166.0
t-3019484-id_17-166.0,t-3019484,id_17-166.0
t-3019505-id_17-225.0,t-3019505,id_17-225.0
t-3020086-id_17-166.0,t-3020086,id_17-166.0
t-3020859-id_17-166.0,t-3020859,id_17-166.0
t-3021027-id_17-166.0,t-3021027,id_17-166.0
t-3022630-id_17-225.0,t-3022630,id_17-225.0
t-3022714-id_17-166.0,t-3022714,id_17-166.0
t-3023184-id_17-225.0,t-3023184,id_17-225.0
t-3024449-id_17-166.0,t-3024449,id_17-166.0
t-3024588-id_17-166.0,t-3024588,id_17-166.0
t-3025017-id_17-166.0,t-3025017,id_17-166.0
t-3026300-id_17-166.0,t-3026300,id_17-166.0
t-3026478-id_17-166.0,t-3026478,id_17-166.0
t-3026514-id_17-166.0,t-3026514,id_17-166.0
t-3027558-id_17-166.0,t-3027558,id_17-166.0
t-3028594-id_17-166.0,t-3028594,id_17-166.0
t-3028662-id_17-166.0,t-3028662,id_17-166.0
t-3028823-id_17-166.0,t-3028823,id_17-166.0
t-3029001-id_17-166.0,t-3029001,id_17-166.0
t-3029639-id_17-166.0,t-3029639,id_17-166.0
t-3029890-id_17-225.0,t-3029890,id_17-225.0
t-3030155-id_17-166.0,t-3030155,id_17-166.0
t-3030235-id_17-166.0,t-3030235,id_17-166.0
t-3031033-id_17-166.0,t-3031033,id_17-166.0
t-3031241-id_17-166.0,t-3031241,id_17-166.0
t-3031366-id_17-166.0,t-3031366,id_17-166.0
t-3031549-id_17-166.0,t-3031549,id_17-166.0
t-3033411-id_17-166.0,t-3033411,id_17-166.0
t-3033526-id_17-166.0,t-3033526,id_17-166.0
t-3033792-id_17-166.0,t-3033792,id_17-166.0
t-3034047-id_17-166.0,t-3034047,id_17-166.0
t-3035135-id_17-166.0,t-3035135,id_17-166.0
t-3035235-id_17-166.0,t-3035235,id_17-166.0
t-3036671-id_17-166.0,t-3036671,id_17-166.0
t-3036861-id_17-166.0,t-3036861,id_17-166.0
t-2987259-id_17-225.0,t-2987259,id_17-225.0
t-2987698-id_17-102.0,t-2987698,id_17-102.0
t-2987951-id_17-225.0,t-2987951,id_17-225.0
t-2991373-id_17-166.0,t-2991373,id_17-166.0
t-2993286-id_17-225.0,t-2993286,id_17-225.0
t-2993556-id_17-225.0,t-2993556,id_17-225.0
t-2995303-id_17-166.0,t-2995303,id_17-166.0
t-2997008-id_17-225.0,t-2997008,id_17-225.0
t-2998859-id_17-166.0,t-2998859,id_17-166.0
t-2999928-id_17-225.0,t-2999928,id_17-225.0
t-3002166-id_17-166.0,t-3002166,id_17-166.0
t-3002358-id_17-166.0,t-3002358,id_17-166.0
t-3002448-id_17-166.0,t-3002448,id_17-166.0
t-3002820-id_17-225.0,t-3002820,id_17-225.0
t-3003515-id_17-166.0,t-3003515,id_17-166.0
t-3003974-id_17-166.0,t-3003974,id_17-166.0
t-3004897-id_17-225.0,t-3004897,id_17-225.0
t-3005314-id_17-166.0,t-3005314,id_17-166.0
t-3006460-id_17-166.0,t-3006460,id_17-166.0
t-3006807-id_17-225.0,t-3006807,id_17-225.0
t-3007507-id_17-166.0,t-3007507,id_17-166.0
t-3008343-id_17-166.0,t-3008343,id_17-166.0
t-3008873-id_17-166.0,t-3008873,id_17-166.0
t-3009697-id_17-166.0,t-3009697,id_17-166.0
t-3011160-id_17-166.0,t-3011160,id_17-166.0
t-3011460-id_17-166.0,t-3011460,id_17-166.0
t-3011615-id_17-225.0,t-3011615,id_17-225.0
t-3013334-id_17-166.0,t-3013334,id_17-166.0
t-3013999-id_17-166.0,t-3013999,id_17-166.0
t-3014801-id_17-166.0,t-3014801,id_17-166.0
t-3015300-id_17-166.0,t-3015300,id_17-166.0
t-3015859-id_17-166.0,t-3015859,id_17-166.0
t-3015973-id_17-166.0,t-3015973,id_17-166.0
t-3016423-id_17-166.0,t-3016423,id_17-166.0
t-3016455-id_17-166.0,t-3016455,id_17-166.0
t-3016985-id_17-166.0,t-3016985,id_17-166.0
t-3017812-id_17-166.0,t-3017812,id_17-166.0
t-3019022-id_17-225.0,t-3019022,id_17-225.0
t-3022473-id_17-166.0,t-3022473,id_17-166.0
t-3020571-id_17-166.0,t-3020571,id_17-166.0
t-3022776-id_17-225.0,t-3022776,id_17-225.0
t-3023694-id_17-166.0,t-3023694,id_17-166.0
t-3023753-id_17-225.0,t-3023753,id_17-225.0
t-3024075-id_17-166.0,t-3024075,id_17-166.0
t-3024845-id_17-166.0,t-3024845,id_17-166.0
t-3025004-id_17-166.0,t-3025004,id_17-166.0
t-3025071-id_17-166.0,t-3025071,id_17-166.0
t-3025915-id_17-166.0,t-3025915,id_17-166.0
t-3025959-id_17-166.0,t-3025959,id_17-166.0
t-3027348-id_17-166.0,t-3027348,id_17-166.0
t-3028464-id_17-225.0,t-3028464,id_17-225.0
t-3028883-id_17-166.0,t-3028883,id_17-166.0
t-3028978-id_17-225.0,t-3028978,id_17-225.0
t-3029434-id_17-166.0,t-3029434,id_17-166.0
t-3029796-id_17-166.0,t-3029796,id_17-166.0
t-3030064-id_17-166.0,t-3030064,id_17-166.0
t-3030892-id_17-166.0,t-3030892,id_17-166.0
t-3031048-id_17-166.0,t-3031048,id_17-166.0
t-3031992-id_17-166.0,t-3031992,id_17-166.0
t-3032149-id_17-166.0,t-3032149,id_17-166.0
t-3032166-id_17-166.0,t-3032166,id_17-166.0
t-3032711-id_17-166.0,t-3032711,id_17-166.0
t-3032865-id_17-166.0,t-3032865,id_17-166.0
t-3032957-id_17-166.0,t-3032957,id_17-166.0
t-3032998-id_17-166.0,t-3032998,id_17-166.0
t-3034311-id_17-166.0,t-3034311,id_17-166.0
t-3034591-id_17-166.0,t-3034591,id_17-166.0
t-3034892-id_17-166.0,t-3034892,id_17-166.0
t-3035615-id_17-166.0,t-3035615,id_17-166.0
t-3036679-id_17-166.0,t-3036679,id_17-166.0
t-3036682-id_17-166.0,t-3036682,id_17-166.0
t-3036959-id_17-166.0,t-3036959,id_17-166.0
t-2988950-id_17-225.0,t-2988950,id_17-225.0
t-2989070-id_17-166.0,t-2989070,id_17-166.0
t-2989202-id_17-166.0,t-2989202,id_17-166.0
t-2991848-id_17-166.0,t-2991848,id_17-166.0
t-2992078-id_17-225.0,t-2992078,id_17-225.0
t-2992198-id_17-166.0,t-2992198,id_17-166.0
t-2993973-id_17-166.0,t-2993973,id_17-166.0
t-2995334-id_17-166.0,t-2995334,id_17-166.0
t-2995685-id_17-225.0,t-2995685,id_17-225.0
t-2995715-id_17-225.0,t-2995715,id_17-225.0
t-2996496-id_17-225.0,t-2996496,id_17-225.0
t-2996634-id_17-166.0,t-2996634,id_17-166.0
t-2997104-id_17-225.0,t-2997104,id_17-225.0
t-2997594-id_17-166.0,t-2997594,id_17-166.0
t-2998264-id_17-166.0,t-2998264,id_17-166.0
t-2999409-id_17-166.0,t-2999409,id_17-166.0
t-2999735-id_17-166.0,t-2999735,id_17-166.0
t-3000554-id_17-166.0,t-3000554,id_17-166.0
t-3001307-id_17-166.0,t-3001307,id_17-166.0
t-3001941-id_17-166.0,t-3001941,id_17-166.0
t-3003852-id_17-166.0,t-3003852,id_17-166.0
t-3004262-id_17-225.0,t-3004262,id_17-225.0
t-3004860-id_17-225.0,t-3004860,id_17-225.0
t-3005230-id_17-166.0,t-3005230,id_17-166.0
t-3005836-id_17-166.0,t-3005836,id_17-166.0
t-3006185-id_17-225.0,t-3006185,id_17-225.0
t-3007283-id_17-166.0,t-3007283,id_17-166.0
t-3008627-id_17-225.0,t-3008627,id_17-225.0
t-3012049-id_17-166.0,t-3012049,id_17-166.0
t-3012111-id_17-166.0,t-3012111,id_17-166.0
t-3012219-id_17-166.0,t-3012219,id_17-166.0
t-3012699-id_17-166.0,t-3012699,id_17-166.0
t-3014193-id_17-166.0,t-3014193,id_17-166.0
t-3015010-id_17-166.0,t-3015010,id_17-166.0
t-3015262-id_17-166.0,t-3015262,id_17-166.0
t-3017074-id_17-225.0,t-3017074,id_17-225.0
t-3017671-id_17-166.0,t-3017671,id_17-166.0
t-3018789-id_17-225.0,t-3018789,id_17-225.0
t-3018839-id_17-166.0,t-3018839,id_17-166.0
t-3019466-id_17-225.0,t-3019466,id_17-225.0
t-3021387-id_17-166.0,t-3021387,id_17-166.0
t-3021404-id_17-166.0,t-3021404,id_17-166.0
t-3021545-id_17-166.0,t-3021545,id_17-166.0
t-3021629-id_17-166.0,t-3021629,id_17-166.0
t-3021921-id_17-175.0,t-3021921,id_17-175.0
t-3021925-id_17-225.0,t-3021925,id_17-225.0
t-3022124-id_17-166.0,t-3022124,id_17-166.0
t-3022853-id_17-166.0,t-3022853,id_17-166.0
t-3023322-id_17-166.0,t-3023322,id_17-166.0
t-3024332-id_17-192.0,t-3024332,id_17-192.0
t-3025435-id_17-166.0,t-3025435,id_17-166.0
t-3025563-id_17-166.0,t-3025563,id_17-166.0
t-3025917-id_17-166.0,t-3025917,id_17-166.0
