:id,:from,:to
t-2987398-id_37-T,t-2987398,id_37-T
t-2988869-id_37-T,t-2988869,id_37-T
t-2990043-id_37-T,t-2990043,id_37-T
t-2994214-id_37-T,t-2994214,id_37-T
t-2994800-id_37-T,t-2994800,id_37-T
t-2994844-id_37-T,t-2994844,id_37-T
t-2994890-id_37-T,t-2994890,id_37-T
t-2996891-id_37-T,t-2996891,id_37-T
t-2996932-id_37-F,t-2996932,id_37-F
t-2997287-id_37-T,t-2997287,id_37-T
t-2997498-id_37-T,t-2997498,id_37-T
t-2997671-id_37-F,t-2997671,id_37-F
t-3001221-id_37-T,t-3001221,id_37-T
t-3002390-id_37-T,t-3002390,id_37-T
t-3004655-id_37-T,t-3004655,id_37-T
t-3005915-id_37-T,t-3005915,id_37-T
t-3006108-id_37-T,t-3006108,id_37-T
t-3006411-id_37-T,t-3006411,id_37-T
t-3007256-id_37-F,t-3007256,id_37-F
t-3007409-id_37-F,t-3007409,id_37-F
t-3008043-id_37-T,t-3008043,id_37-T
t-3008044-id_37-F,t-3008044,id_37-F
t-3008583-id_37-T,t-3008583,id_37-T
t-3011138-id_37-F,t-3011138,id_37-F
t-3012766-id_37-T,t-3012766,id_37-T
t-3012911-id_37-T,t-3012911,id_37-T
t-3013313-id_37-T,t-3013313,id_37-T
t-3013601-id_37-T,t-3013601,id_37-T
t-3013769-id_37-T,t-3013769,id_37-T
t-3014123-id_37-T,t-3014123,id_37-T
t-3017333-id_37-T,t-3017333,id_37-T
t-3018720-id_37-T,t-3018720,id_37-T
t-3018793-id_37-T,t-3018793,id_37-T
t-3019424-id_37-T,t-3019424,id_37-T
t-3019812-id_37-F,t-3019812,id_37-F
t-3020737-id_37-T,t-3020737,id_37-T
t-3020907-id_37-T,t-3020907,id_37-T
t-3022594-id_37-T,t-3022594,id_37-T
t-3023210-id_37-T,t-3023210,id_37-T
t-3023421-id_37-T,t-3023421,id_37-T
t-3025413-id_37-T,t-3025413,id_37-T
t-3026586-id_37-F,t-3026586,id_37-F
t-3027222-id_37-T,t-3027222,id_37-T
t-3027772-id_37-T,t-3027772,id_37-T
t-3028535-id_37-T,t-3028535,id_37-T
t-3028754-id_37-F,t-3028754,id_37-F
t-3028805-id_37-T,t-3028805,id_37-T
t-3028810-id_37-T,t-3028810,id_37-T
t-3028973-id_37-T,t-3028973,id_37-T
t-3029306-id_37-T,t-3029306,id_37-T
t-3029632-id_37-T,t-3029632,id_37-T
t-3029809-id_37-T,t-3029809,id_37-T
t-3029875-id_37-T,t-3029875,id_37-T
t-3030231-id_37-T,t-3030231,id_37-T
t-3030331-id_37-T,t-3030331,id_37-T
t-3030995-id_37-F,t-3030995,id_37-F
t-3031858-id_37-F,t-3031858,id_37-F
t-3031893-id_37-T,t-3031893,id_37-T
t-3032095-id_37-F,t-3032095,id_37-F
t-3032708-id_37-F,t-3032708,id_37-F
t-3032833-id_37-T,t-3032833,id_37-T
t-3033704-id_37-T,t-3033704,id_37-T
t-3034441-id_37-T,t-3034441,id_37-T
t-3034682-id_37-T,t-3034682,id_37-T
t-3035129-id_37-F,t-3035129,id_37-F
t-3035183-id_37-T,t-3035183,id_37-T
t-3035481-id_37-T,t-3035481,id_37-T
t-3035542-id_37-F,t-3035542,id_37-F
t-3036420-id_37-T,t-3036420,id_37-T
t-2988719-id_37-F,t-2988719,id_37-F
t-2992049-id_37-T,t-2992049,id_37-T
t-2992320-id_37-T,t-2992320,id_37-T
t-2994157-id_37-T,t-2994157,id_37-T
t-2994269-id_37-T,t-2994269,id_37-T
t-2994735-id_37-T,t-2994735,id_37-T
t-2996433-id_37-T,t-2996433,id_37-T
t-2996776-id_37-T,t-2996776,id_37-T
t-2997286-id_37-T,t-2997286,id_37-T
t-2997917-id_37-T,t-2997917,id_37-T
t-2998265-id_37-T,t-2998265,id_37-T
t-3002625-id_37-T,t-3002625,id_37-T
t-3003575-id_37-T,t-3003575,id_37-T
t-3003968-id_37-T,t-3003968,id_37-T
t-3004122-id_37-F,t-3004122,id_37-F
t-3004589-id_37-T,t-3004589,id_37-T
t-3005096-id_37-T,t-3005096,id_37-T
t-3005693-id_37-T,t-3005693,id_37-T
t-3005864-id_37-T,t-3005864,id_37-T
t-3005918-id_37-T,t-3005918,id_37-T
t-3006676-id_37-F,t-3006676,id_37-F
t-3009291-id_37-T,t-3009291,id_37-T
t-3009361-id_37-F,t-3009361,id_37-F
t-3009666-id_37-T,t-3009666,id_37-T
t-3010999-id_37-F,t-3010999,id_37-F
t-3012094-id_37-F,t-3012094,id_37-F
t-3012147-id_37-T,t-3012147,id_37-T
t-3012923-id_37-T,t-3012923,id_37-T
t-3013562-id_37-F,t-3013562,id_37-F
t-3013696-id_37-T,t-3013696,id_37-T
t-3014050-id_37-T,t-3014050,id_37-T
t-3014666-id_37-T,t-3014666,id_37-T
t-3015005-id_37-T,t-3015005,id_37-T
t-3015052-id_37-T,t-3015052,id_37-T
t-3015237-id_37-T,t-3015237,id_37-T
t-3015695-id_37-T,t-3015695,id_37-T
t-3015696-id_37-T,t-3015696,id_37-T
t-3015887-id_37-T,t-3015887,id_37-T
t-3017315-id_37-T,t-3017315,id_37-T
t-3017650-id_37-T,t-3017650,id_37-T
t-3017704-id_37-T,t-3017704,id_37-T
t-3017844-id_37-T,t-3017844,id_37-T
t-3018127-id_37-T,t-3018127,id_37-T
t-3018273-id_37-T,t-3018273,id_37-T
t-3018697-id_37-T,t-3018697,id_37-T
t-3018768-id_37-T,t-3018768,id_37-T
t-3018828-id_37-T,t-3018828,id_37-T
t-3018928-id_37-T,t-3018928,id_37-T
t-3019920-id_37-T,t-3019920,id_37-T
t-3020146-id_37-F,t-3020146,id_37-F
t-3020187-id_37-T,t-3020187,id_37-T
t-3020209-id_37-T,t-3020209,id_37-T
t-3020261-id_37-T,t-3020261,id_37-T
t-3021257-id_37-F,t-3021257,id_37-F
t-3021463-id_37-T,t-3021463,id_37-T
t-3021643-id_37-T,t-3021643,id_37-T
t-3021711-id_37-T,t-3021711,id_37-T
t-3022482-id_37-T,t-3022482,id_37-T
t-3024200-id_37-F,t-3024200,id_37-F
t-3011295-id_37-T,t-3011295,id_37-T
t-3024504-id_37-T,t-3024504,id_37-T
t-3024845-id_37-F,t-3024845,id_37-F
t-3025462-id_37-T,t-3025462,id_37-T
t-3025979-id_37-F,t-3025979,id_37-F
t-3026447-id_37-T,t-3026447,id_37-T
t-3027753-id_37-T,t-3027753,id_37-T
t-3028127-id_37-T,t-3028127,id_37-T
t-3028255-id_37-T,t-3028255,id_37-T
t-3028448-id_37-T,t-3028448,id_37-T
t-3028792-id_37-T,t-3028792,id_37-T
t-3028799-id_37-F,t-3028799,id_37-F
t-3028935-id_37-T,t-3028935,id_37-T
t-3029025-id_37-T,t-3029025,id_37-T
t-3029915-id_37-T,t-3029915,id_37-T
t-3030334-id_37-T,t-3030334,id_37-T
t-3031006-id_37-T,t-3031006,id_37-T
t-3032634-id_37-T,t-3032634,id_37-T
t-3032756-id_37-T,t-3032756,id_37-T
t-3032827-id_37-T,t-3032827,id_37-T
t-3033359-id_37-T,t-3033359,id_37-T
t-3033392-id_37-T,t-3033392,id_37-T
t-3034023-id_37-T,t-3034023,id_37-T
t-3035106-id_37-T,t-3035106,id_37-T
t-3035744-id_37-F,t-3035744,id_37-F
t-3035797-id_37-T,t-3035797,id_37-T
t-3036185-id_37-F,t-3036185,id_37-F
t-2987016-id_37-T,t-2987016,id_37-T
t-2987156-id_37-T,t-2987156,id_37-T
t-2988512-id_37-F,t-2988512,id_37-F
t-2988922-id_37-T,t-2988922,id_37-T
t-2990130-id_37-F,t-2990130,id_37-F
t-2991747-id_37-T,t-2991747,id_37-T
t-2992906-id_37-T,t-2992906,id_37-T
t-2992958-id_37-T,t-2992958,id_37-T
t-2993031-id_37-T,t-2993031,id_37-T
t-2996612-id_37-F,t-2996612,id_37-F
t-2996680-id_37-F,t-2996680,id_37-F
t-2996882-id_37-T,t-2996882,id_37-T
t-2997414-id_37-F,t-2997414,id_37-F
t-2997805-id_37-T,t-2997805,id_37-T
t-2998791-id_37-T,t-2998791,id_37-T
t-3000022-id_37-F,t-3000022,id_37-F
t-3001082-id_37-T,t-3001082,id_37-T
t-3001459-id_37-T,t-3001459,id_37-T
t-3002648-id_37-T,t-3002648,id_37-T
t-3003256-id_37-T,t-3003256,id_37-T
t-3003307-id_37-F,t-3003307,id_37-F
t-3004280-id_37-T,t-3004280,id_37-T
t-3004314-id_37-T,t-3004314,id_37-T
t-3005076-id_37-T,t-3005076,id_37-T
t-3006260-id_37-T,t-3006260,id_37-T
t-3006820-id_37-T,t-3006820,id_37-T
t-3007184-id_37-T,t-3007184,id_37-T
t-3007727-id_37-F,t-3007727,id_37-F
t-3009505-id_37-T,t-3009505,id_37-T
t-3010577-id_37-T,t-3010577,id_37-T
t-3010681-id_37-T,t-3010681,id_37-T
t-3011028-id_37-T,t-3011028,id_37-T
t-3011197-id_37-T,t-3011197,id_37-T
t-3011728-id_37-T,t-3011728,id_37-T
t-3012116-id_37-T,t-3012116,id_37-T
t-3012689-id_37-T,t-3012689,id_37-T
t-3012761-id_37-T,t-3012761,id_37-T
t-3012770-id_37-T,t-3012770,id_37-T
t-3014772-id_37-T,t-3014772,id_37-T
t-3014835-id_37-T,t-3014835,id_37-T
t-3016216-id_37-T,t-3016216,id_37-T
t-3017224-id_37-T,t-3017224,id_37-T
t-3017790-id_37-T,t-3017790,id_37-T
t-3018447-id_37-T,t-3018447,id_37-T
t-3018464-id_37-T,t-3018464,id_37-T
t-3020341-id_37-T,t-3020341,id_37-T
t-3020404-id_37-T,t-3020404,id_37-T
t-3020732-id_37-T,t-3020732,id_37-T
t-3020980-id_37-F,t-3020980,id_37-F
t-3021109-id_37-F,t-3021109,id_37-F
t-3021208-id_37-T,t-3021208,id_37-T
t-3021377-id_37-F,t-3021377,id_37-F
t-3021747-id_37-T,t-3021747,id_37-T
t-3021780-id_37-T,t-3021780,id_37-T
t-3022234-id_37-F,t-3022234,id_37-F
t-3022691-id_37-F,t-3022691,id_37-F
t-3023083-id_37-T,t-3023083,id_37-T
t-3023298-id_37-T,t-3023298,id_37-T
t-3026612-id_37-T,t-3026612,id_37-T
t-3026711-id_37-F,t-3026711,id_37-F
t-3027294-id_37-T,t-3027294,id_37-T
t-3027952-id_37-T,t-3027952,id_37-T
t-3028051-id_37-T,t-3028051,id_37-T
t-3028242-id_37-T,t-3028242,id_37-T
t-3028700-id_37-T,t-3028700,id_37-T
t-3030155-id_37-T,t-3030155,id_37-T
t-3032240-id_37-T,t-3032240,id_37-T
t-3032298-id_37-T,t-3032298,id_37-T
t-3033233-id_37-F,t-3033233,id_37-F
t-3033270-id_37-T,t-3033270,id_37-T
t-3034523-id_37-T,t-3034523,id_37-T
t-3034530-id_37-F,t-3034530,id_37-F
t-3035112-id_37-T,t-3035112,id_37-T
t-3036455-id_37-F,t-3036455,id_37-F
t-3036715-id_37-F,t-3036715,id_37-F
t-3036742-id_37-T,t-3036742,id_37-T
t-3036753-id_37-T,t-3036753,id_37-T
t-2987850-id_37-T,t-2987850,id_37-T
t-2988192-id_37-T,t-2988192,id_37-T
t-2988863-id_37-T,t-2988863,id_37-T
t-2989164-id_37-F,t-2989164,id_37-F
t-2989804-id_37-T,t-2989804,id_37-T
t-2990392-id_37-T,t-2990392,id_37-T
t-2991297-id_37-F,t-2991297,id_37-F
t-2991359-id_37-T,t-2991359,id_37-T
t-2994279-id_37-T,t-2994279,id_37-T
t-2994753-id_37-F,t-2994753,id_37-F
t-2994816-id_37-T,t-2994816,id_37-T
t-2996401-id_37-T,t-2996401,id_37-T
t-2996463-id_37-T,t-2996463,id_37-T
t-2997217-id_37-T,t-2997217,id_37-T
t-2998853-id_37-T,t-2998853,id_37-T
t-2999544-id_37-T,t-2999544,id_37-T
t-2999961-id_37-T,t-2999961,id_37-T
t-3000766-id_37-F,t-3000766,id_37-F
t-3000871-id_37-T,t-3000871,id_37-T
t-3001055-id_37-T,t-3001055,id_37-T
t-3002168-id_37-T,t-3002168,id_37-T
t-3002900-id_37-T,t-3002900,id_37-T
t-3004164-id_37-F,t-3004164,id_37-F
t-3005040-id_37-T,t-3005040,id_37-T
t-3006046-id_37-T,t-3006046,id_37-T
t-3006057-id_37-T,t-3006057,id_37-T
t-3009065-id_37-F,t-3009065,id_37-F
t-3010061-id_37-T,t-3010061,id_37-T
t-3011619-id_37-T,t-3011619,id_37-T
t-3011739-id_37-F,t-3011739,id_37-F
t-3011943-id_37-T,t-3011943,id_37-T
t-3013076-id_37-F,t-3013076,id_37-F
t-3013463-id_37-F,t-3013463,id_37-F
t-3014324-id_37-T,t-3014324,id_37-T
t-3014497-id_37-T,t-3014497,id_37-T
t-3015247-id_37-T,t-3015247,id_37-T
t-3015571-id_37-F,t-3015571,id_37-F
t-3015751-id_37-F,t-3015751,id_37-F
t-3017091-id_37-T,t-3017091,id_37-T
t-3017334-id_37-T,t-3017334,id_37-T
t-3018000-id_37-T,t-3018000,id_37-T
t-3018434-id_37-F,t-3018434,id_37-F
t-3018444-id_37-T,t-3018444,id_37-T
t-3019533-id_37-T,t-3019533,id_37-T
t-3019560-id_37-F,t-3019560,id_37-F
t-3019781-id_37-T,t-3019781,id_37-T
t-3020004-id_37-T,t-3020004,id_37-T
t-3020471-id_37-T,t-3020471,id_37-T
t-3020936-id_37-T,t-3020936,id_37-T
t-3021363-id_37-F,t-3021363,id_37-F
t-3022255-id_37-T,t-3022255,id_37-T
t-3023141-id_37-T,t-3023141,id_37-T
t-3023404-id_37-F,t-3023404,id_37-F
t-3023753-id_37-T,t-3023753,id_37-T
t-3023902-id_37-T,t-3023902,id_37-T
t-3024627-id_37-T,t-3024627,id_37-T
t-3024730-id_37-F,t-3024730,id_37-F
t-3024750-id_37-T,t-3024750,id_37-T
t-3024899-id_37-T,t-3024899,id_37-T
t-3025068-id_37-T,t-3025068,id_37-T
t-3026311-id_37-F,t-3026311,id_37-F
t-3026910-id_37-T,t-3026910,id_37-T
t-3028149-id_37-T,t-3028149,id_37-T
t-3028171-id_37-T,t-3028171,id_37-T
t-3028895-id_37-T,t-3028895,id_37-T
t-3029131-id_37-T,t-3029131,id_37-T
t-3029481-id_37-T,t-3029481,id_37-T
t-3029734-id_37-T,t-3029734,id_37-T
t-3029967-id_37-F,t-3029967,id_37-F
t-3031027-id_37-T,t-3031027,id_37-T
t-3031063-id_37-F,t-3031063,id_37-F
t-3031232-id_37-T,t-3031232,id_37-T
t-3031297-id_37-T,t-3031297,id_37-T
t-3032263-id_37-T,t-3032263,id_37-T
t-3033016-id_37-T,t-3033016,id_37-T
t-3033087-id_37-T,t-3033087,id_37-T
t-3033196-id_37-T,t-3033196,id_37-T
t-3033538-id_37-F,t-3033538,id_37-F
t-3033617-id_37-T,t-3033617,id_37-T
t-3034046-id_37-T,t-3034046,id_37-T
t-3034630-id_37-T,t-3034630,id_37-T
t-3034911-id_37-T,t-3034911,id_37-T
t-3036068-id_37-T,t-3036068,id_37-T
t-3036258-id_37-F,t-3036258,id_37-F
t-3036364-id_37-F,t-3036364,id_37-F
t-2987766-id_37-T,t-2987766,id_37-T
t-2988389-id_37-T,t-2988389,id_37-T
t-2990178-id_37-T,t-2990178,id_37-T
t-2990901-id_37-T,t-2990901,id_37-T
t-2992285-id_37-T,t-2992285,id_37-T
t-2993376-id_37-T,t-2993376,id_37-T
t-2994161-id_37-T,t-2994161,id_37-T
t-2994372-id_37-T,t-2994372,id_37-T
t-2994594-id_37-F,t-2994594,id_37-F
t-2995683-id_37-T,t-2995683,id_37-T
t-2996688-id_37-T,t-2996688,id_37-T
t-2996793-id_37-F,t-2996793,id_37-F
t-2997353-id_37-T,t-2997353,id_37-T
t-2998293-id_37-T,t-2998293,id_37-T
t-2998340-id_37-T,t-2998340,id_37-T
t-2999282-id_37-F,t-2999282,id_37-F
t-2999297-id_37-T,t-2999297,id_37-T
t-2999391-id_37-F,t-2999391,id_37-F
t-3001705-id_37-T,t-3001705,id_37-T
t-3001822-id_37-T,t-3001822,id_37-T
t-3001875-id_37-T,t-3001875,id_37-T
t-3002961-id_37-F,t-3002961,id_37-F
t-3003448-id_37-F,t-3003448,id_37-F
t-3003513-id_37-T,t-3003513,id_37-T
t-3004130-id_37-T,t-3004130,id_37-T
t-3004854-id_37-T,t-3004854,id_37-T
t-3005340-id_37-F,t-3005340,id_37-F
t-3005682-id_37-T,t-3005682,id_37-T
t-3006363-id_37-T,t-3006363,id_37-T
t-3006960-id_37-F,t-3006960,id_37-F
t-3007222-id_37-T,t-3007222,id_37-T
t-3007447-id_37-T,t-3007447,id_37-T
t-3008536-id_37-T,t-3008536,id_37-T
t-3009705-id_37-T,t-3009705,id_37-T
t-3010483-id_37-T,t-3010483,id_37-T
t-3010887-id_37-F,t-3010887,id_37-F
t-3012932-id_37-T,t-3012932,id_37-T
t-3014313-id_37-T,t-3014313,id_37-T
t-3014374-id_37-T,t-3014374,id_37-T
t-3014727-id_37-T,t-3014727,id_37-T
t-3015303-id_37-F,t-3015303,id_37-F
t-3015960-id_37-T,t-3015960,id_37-T
t-3016483-id_37-F,t-3016483,id_37-F
t-3018033-id_37-T,t-3018033,id_37-T
t-3018240-id_37-T,t-3018240,id_37-T
t-3019338-id_37-T,t-3019338,id_37-T
t-3019708-id_37-T,t-3019708,id_37-T
t-3020458-id_37-T,t-3020458,id_37-T
t-3021322-id_37-T,t-3021322,id_37-T
t-3022656-id_37-T,t-3022656,id_37-T
t-3023022-id_37-T,t-3023022,id_37-T
t-3024580-id_37-F,t-3024580,id_37-F
t-3025019-id_37-T,t-3025019,id_37-T
t-3025758-id_37-T,t-3025758,id_37-T
t-3026308-id_37-T,t-3026308,id_37-T
t-3026597-id_37-F,t-3026597,id_37-F
t-3027688-id_37-T,t-3027688,id_37-T
t-3028266-id_37-F,t-3028266,id_37-F
t-3028269-id_37-T,t-3028269,id_37-T
t-3028345-id_37-T,t-3028345,id_37-T
t-3028458-id_37-T,t-3028458,id_37-T
t-3028705-id_37-T,t-3028705,id_37-T
t-3028815-id_37-F,t-3028815,id_37-F
t-3029528-id_37-T,t-3029528,id_37-T
t-3029919-id_37-T,t-3029919,id_37-T
t-3031360-id_37-F,t-3031360,id_37-F
t-3031782-id_37-T,t-3031782,id_37-T
t-3032469-id_37-T,t-3032469,id_37-T
t-3032556-id_37-T,t-3032556,id_37-T
t-3032915-id_37-T,t-3032915,id_37-T
t-3032939-id_37-T,t-3032939,id_37-T
t-3032943-id_37-T,t-3032943,id_37-T
t-3033733-id_37-T,t-3033733,id_37-T
t-3034192-id_37-T,t-3034192,id_37-T
t-3034859-id_37-F,t-3034859,id_37-F
t-3034878-id_37-T,t-3034878,id_37-T
t-3035344-id_37-T,t-3035344,id_37-T
t-3035942-id_37-T,t-3035942,id_37-T
t-3035987-id_37-F,t-3035987,id_37-F
t-2987696-id_37-T,t-2987696,id_37-T
t-2988449-id_37-T,t-2988449,id_37-T
t-2988623-id_37-T,t-2988623,id_37-T
t-2989361-id_37-T,t-2989361,id_37-T
t-2989491-id_37-T,t-2989491,id_37-T
t-2991223-id_37-T,t-2991223,id_37-T
t-2992297-id_37-T,t-2992297,id_37-T
t-2993310-id_37-T,t-2993310,id_37-T
t-2993341-id_37-T,t-2993341,id_37-T
t-2995589-id_37-T,t-2995589,id_37-T
t-2997859-id_37-T,t-2997859,id_37-T
t-2998264-id_37-T,t-2998264,id_37-T
t-2999471-id_37-T,t-2999471,id_37-T
t-3000074-id_37-T,t-3000074,id_37-T
t-3000154-id_37-T,t-3000154,id_37-T
t-3001628-id_37-T,t-3001628,id_37-T
t-3003868-id_37-T,t-3003868,id_37-T
t-3004441-id_37-T,t-3004441,id_37-T
t-3004584-id_37-T,t-3004584,id_37-T
t-3004725-id_37-F,t-3004725,id_37-F
t-3004756-id_37-T,t-3004756,id_37-T
t-3005263-id_37-T,t-3005263,id_37-T
t-3005652-id_37-T,t-3005652,id_37-T
t-3006869-id_37-T,t-3006869,id_37-T
t-3008140-id_37-F,t-3008140,id_37-F
t-3008248-id_37-F,t-3008248,id_37-F
t-3008621-id_37-T,t-3008621,id_37-T
t-3008656-id_37-T,t-3008656,id_37-T
t-3010110-id_37-T,t-3010110,id_37-T
t-3010511-id_37-T,t-3010511,id_37-T
t-3010807-id_37-T,t-3010807,id_37-T
t-3011592-id_37-T,t-3011592,id_37-T
t-3012700-id_37-F,t-3012700,id_37-F
t-3013106-id_37-T,t-3013106,id_37-T
t-3013691-id_37-F,t-3013691,id_37-F
t-3014680-id_37-F,t-3014680,id_37-F
t-3014841-id_37-T,t-3014841,id_37-T
t-3015062-id_37-F,t-3015062,id_37-F
t-3015085-id_37-F,t-3015085,id_37-F
t-3015254-id_37-F,t-3015254,id_37-F
t-3015984-id_37-T,t-3015984,id_37-T
t-3016048-id_37-T,t-3016048,id_37-T
t-3016145-id_37-T,t-3016145,id_37-T
t-3016432-id_37-T,t-3016432,id_37-T
t-3017286-id_37-T,t-3017286,id_37-T
t-3017610-id_37-T,t-3017610,id_37-T
t-3018188-id_37-T,t-3018188,id_37-T
t-3019427-id_37-T,t-3019427,id_37-T
t-3019952-id_37-T,t-3019952,id_37-T
t-3020055-id_37-T,t-3020055,id_37-T
t-3021812-id_37-T,t-3021812,id_37-T
t-3021827-id_37-F,t-3021827,id_37-F
t-3021875-id_37-T,t-3021875,id_37-T
t-3023272-id_37-T,t-3023272,id_37-T
t-3023333-id_37-T,t-3023333,id_37-T
t-3023378-id_37-T,t-3023378,id_37-T
t-3023646-id_37-T,t-3023646,id_37-T
t-3023965-id_37-T,t-3023965,id_37-T
t-3024434-id_37-F,t-3024434,id_37-F
t-3024816-id_37-T,t-3024816,id_37-T
t-3024900-id_37-T,t-3024900,id_37-T
t-3025140-id_37-T,t-3025140,id_37-T
t-3025783-id_37-F,t-3025783,id_37-F
t-3026137-id_37-T,t-3026137,id_37-T
t-3026227-id_37-T,t-3026227,id_37-T
t-3026793-id_37-T,t-3026793,id_37-T
t-3027204-id_37-T,t-3027204,id_37-T
t-3027431-id_37-T,t-3027431,id_37-T
t-3028343-id_37-T,t-3028343,id_37-T
t-3029035-id_37-F,t-3029035,id_37-F
t-3029668-id_37-T,t-3029668,id_37-T
t-3029807-id_37-T,t-3029807,id_37-T
t-3029872-id_37-T,t-3029872,id_37-T
t-3030032-id_37-T,t-3030032,id_37-T
t-3030063-id_37-T,t-3030063,id_37-T
t-3030303-id_37-T,t-3030303,id_37-T
t-3030341-id_37-T,t-3030341,id_37-T
t-3030606-id_37-F,t-3030606,id_37-F
t-3031837-id_37-T,t-3031837,id_37-T
t-3032267-id_37-T,t-3032267,id_37-T
t-3032899-id_37-T,t-3032899,id_37-T
t-3033145-id_37-T,t-3033145,id_37-T
t-3035308-id_37-T,t-3035308,id_37-T
t-3036319-id_37-F,t-3036319,id_37-F
t-3036438-id_37-T,t-3036438,id_37-T
t-3036623-id_37-T,t-3036623,id_37-T
t-2987523-id_37-T,t-2987523,id_37-T
t-2987893-id_37-T,t-2987893,id_37-T
t-2989459-id_37-F,t-2989459,id_37-F
t-2992116-id_37-T,t-2992116,id_37-T
t-2992550-id_37-T,t-2992550,id_37-T
t-2993933-id_37-T,t-2993933,id_37-T
t-2994628-id_37-T,t-2994628,id_37-T
t-2995241-id_37-T,t-2995241,id_37-T
t-2996234-id_37-T,t-2996234,id_37-T
t-2996263-id_37-T,t-2996263,id_37-T
t-2997014-id_37-F,t-2997014,id_37-F
t-2998021-id_37-T,t-2998021,id_37-T
t-2998796-id_37-T,t-2998796,id_37-T
t-2999512-id_37-T,t-2999512,id_37-T
t-3002346-id_37-T,t-3002346,id_37-T
t-3004937-id_37-F,t-3004937,id_37-F
t-3005879-id_37-T,t-3005879,id_37-T
t-3007174-id_37-T,t-3007174,id_37-T
t-3007524-id_37-T,t-3007524,id_37-T
t-3007659-id_37-T,t-3007659,id_37-T
t-3008135-id_37-T,t-3008135,id_37-T
t-3008267-id_37-T,t-3008267,id_37-T
t-3008751-id_37-T,t-3008751,id_37-T
t-3008798-id_37-T,t-3008798,id_37-T
t-3009357-id_37-T,t-3009357,id_37-T
