:id,:from,:to
t-3034875-id_19-633.0,t-3034875,id_19-633.0
t-3035105-id_19-312.0,t-3035105,id_19-312.0
t-3035469-id_19-536.0,t-3035469,id_19-536.0
t-3036694-id_19-390.0,t-3036694,id_19-390.0
t-2987752-id_19-427.0,t-2987752,id_19-427.0
t-2987964-id_19-290.0,t-2987964,id_19-290.0
t-2991389-id_19-633.0,t-2991389,id_19-633.0
t-2991594-id_19-427.0,t-2991594,id_19-427.0
t-2993187-id_19-266.0,t-2993187,id_19-266.0
t-2994890-id_19-542.0,t-2994890,id_19-542.0
t-2994998-id_19-100.0,t-2994998,id_19-100.0
t-2995331-id_19-290.0,t-2995331,id_19-290.0
t-3000714-id_19-410.0,t-3000714,id_19-410.0
t-3002191-id_19-529.0,t-3002191,id_19-529.0
t-3002291-id_19-374.0,t-3002291,id_19-374.0
t-3002630-id_19-410.0,t-3002630,id_19-410.0
t-3003696-id_19-492.0,t-3003696,id_19-492.0
t-3004054-id_19-266.0,t-3004054,id_19-266.0
t-3004128-id_19-216.0,t-3004128,id_19-216.0
t-3004233-id_19-427.0,t-3004233,id_19-427.0
t-3004724-id_19-410.0,t-3004724,id_19-410.0
t-3004803-id_19-542.0,t-3004803,id_19-542.0
t-3005246-id_19-390.0,t-3005246,id_19-390.0
t-3005900-id_19-216.0,t-3005900,id_19-216.0
t-3006127-id_19-307.0,t-3006127,id_19-307.0
t-3006514-id_19-548.0,t-3006514,id_19-548.0
t-3007737-id_19-621.0,t-3007737,id_19-621.0
t-3008668-id_19-622.0,t-3008668,id_19-622.0
t-3008892-id_19-542.0,t-3008892,id_19-542.0
t-3009142-id_19-395.0,t-3009142,id_19-395.0
t-3009562-id_19-144.0,t-3009562,id_19-144.0
t-3009755-id_19-390.0,t-3009755,id_19-390.0
t-3011406-id_19-529.0,t-3011406,id_19-529.0
t-3011534-id_19-215.0,t-3011534,id_19-215.0
t-3012587-id_19-266.0,t-3012587,id_19-266.0
t-3013407-id_19-266.0,t-3013407,id_19-266.0
t-3014013-id_19-193.0,t-3014013,id_19-193.0
t-3016380-id_19-266.0,t-3016380,id_19-266.0
t-3016785-id_19-548.0,t-3016785,id_19-548.0
t-3017765-id_19-529.0,t-3017765,id_19-529.0
t-3018434-id_19-621.0,t-3018434,id_19-621.0
t-3021563-id_19-633.0,t-3021563,id_19-633.0
t-3022215-id_19-548.0,t-3022215,id_19-548.0
t-3023021-id_19-548.0,t-3023021,id_19-548.0
t-3024919-id_19-312.0,t-3024919,id_19-312.0
t-3025070-id_19-312.0,t-3025070,id_19-312.0
t-3025523-id_19-312.0,t-3025523,id_19-312.0
t-3026505-id_19-352.0,t-3026505,id_19-352.0
t-3026632-id_19-266.0,t-3026632,id_19-266.0
t-3027646-id_19-193.0,t-3027646,id_19-193.0
t-3027902-id_19-216.0,t-3027902,id_19-216.0
t-3028008-id_19-529.0,t-3028008,id_19-529.0
t-3028149-id_19-153.0,t-3028149,id_19-153.0
t-3029052-id_19-100.0,t-3029052,id_19-100.0
t-3029346-id_19-542.0,t-3029346,id_19-542.0
t-3029560-id_19-341.0,t-3029560,id_19-341.0
t-3030137-id_19-215.0,t-3030137,id_19-215.0
t-3030617-id_19-266.0,t-3030617,id_19-266.0
t-3031038-id_19-215.0,t-3031038,id_19-215.0
t-3031124-id_19-341.0,t-3031124,id_19-341.0
t-3031904-id_19-153.0,t-3031904,id_19-153.0
t-3032187-id_19-215.0,t-3032187,id_19-215.0
t-3032705-id_19-410.0,t-3032705,id_19-410.0
t-3032739-id_19-410.0,t-3032739,id_19-410.0
t-3032814-id_19-454.0,t-3032814,id_19-454.0
t-3033769-id_19-312.0,t-3033769,id_19-312.0
t-3034835-id_19-399.0,t-3034835,id_19-399.0
t-3036086-id_19-410.0,t-3036086,id_19-410.0
t-3036165-id_19-266.0,t-3036165,id_19-266.0
t-3036676-id_19-410.0,t-3036676,id_19-410.0
t-2987336-id_19-633.0,t-2987336,id_19-633.0
t-2987766-id_19-266.0,t-2987766,id_19-266.0
t-2987968-id_19-153.0,t-2987968,id_19-153.0
t-2988028-id_19-215.0,t-2988028,id_19-215.0
t-2988409-id_19-303.0,t-2988409,id_19-303.0
t-2993409-id_19-100.0,t-2993409,id_19-100.0
t-2994490-id_19-352.0,t-2994490,id_19-352.0
t-2996542-id_19-390.0,t-2996542,id_19-390.0
t-2997534-id_19-529.0,t-2997534,id_19-529.0
t-2999338-id_19-266.0,t-2999338,id_19-266.0
t-2999379-id_19-254.0,t-2999379,id_19-254.0
t-2999552-id_19-266.0,t-2999552,id_19-266.0
t-3000087-id_19-100.0,t-3000087,id_19-100.0
t-3000424-id_19-312.0,t-3000424,id_19-312.0
t-3000568-id_19-529.0,t-3000568,id_19-529.0
t-3000737-id_19-216.0,t-3000737,id_19-216.0
t-3001212-id_19-492.0,t-3001212,id_19-492.0
t-3001982-id_19-345.0,t-3001982,id_19-345.0
t-3003882-id_19-542.0,t-3003882,id_19-542.0
t-3003984-id_19-427.0,t-3003984,id_19-427.0
t-3005195-id_19-312.0,t-3005195,id_19-312.0
t-3005496-id_19-427.0,t-3005496,id_19-427.0
t-3006087-id_19-529.0,t-3006087,id_19-529.0
t-3006227-id_19-215.0,t-3006227,id_19-215.0
t-3006258-id_19-410.0,t-3006258,id_19-410.0
t-3007907-id_19-266.0,t-3007907,id_19-266.0
t-3008086-id_19-215.0,t-3008086,id_19-215.0
t-3008656-id_19-410.0,t-3008656,id_19-410.0
t-3009648-id_19-266.0,t-3009648,id_19-266.0
t-3010267-id_19-454.0,t-3010267,id_19-454.0
t-3010643-id_19-266.0,t-3010643,id_19-266.0
t-3011396-id_19-312.0,t-3011396,id_19-312.0
t-3011595-id_19-529.0,t-3011595,id_19-529.0
t-3012875-id_19-410.0,t-3012875,id_19-410.0
t-3013391-id_19-529.0,t-3013391,id_19-529.0
t-3013436-id_19-312.0,t-3013436,id_19-312.0
t-3013679-id_19-410.0,t-3013679,id_19-410.0
t-3013780-id_19-352.0,t-3013780,id_19-352.0
t-3015807-id_19-476.0,t-3015807,id_19-476.0
t-3015946-id_19-417.0,t-3015946,id_19-417.0
t-3016272-id_19-216.0,t-3016272,id_19-216.0
t-3016967-id_19-506.0,t-3016967,id_19-506.0
t-3017880-id_19-621.0,t-3017880,id_19-621.0
t-3020257-id_19-215.0,t-3020257,id_19-215.0
t-3023343-id_19-542.0,t-3023343,id_19-542.0
t-3023526-id_19-266.0,t-3023526,id_19-266.0
t-3023868-id_19-100.0,t-3023868,id_19-100.0
t-3023888-id_19-509.0,t-3023888,id_19-509.0
t-3024454-id_19-312.0,t-3024454,id_19-312.0
t-3024924-id_19-542.0,t-3024924,id_19-542.0
t-3024965-id_19-122.0,t-3024965,id_19-122.0
t-3026056-id_19-529.0,t-3026056,id_19-529.0
t-3026316-id_19-153.0,t-3026316,id_19-153.0
t-3026778-id_19-312.0,t-3026778,id_19-312.0
t-3028185-id_19-266.0,t-3028185,id_19-266.0
t-3028705-id_19-390.0,t-3028705,id_19-390.0
t-3028985-id_19-427.0,t-3028985,id_19-427.0
t-3029020-id_19-621.0,t-3029020,id_19-621.0
t-3029105-id_19-574.0,t-3029105,id_19-574.0
t-3029467-id_19-358.0,t-3029467,id_19-358.0
t-3031048-id_19-548.0,t-3031048,id_19-548.0
t-3031073-id_19-312.0,t-3031073,id_19-312.0
t-3031211-id_19-621.0,t-3031211,id_19-621.0
t-3032475-id_19-410.0,t-3032475,id_19-410.0
t-3033354-id_19-410.0,t-3033354,id_19-410.0
t-3034129-id_19-254.0,t-3034129,id_19-254.0
t-3035188-id_19-529.0,t-3035188,id_19-529.0
t-3035472-id_19-536.0,t-3035472,id_19-536.0
t-3035547-id_19-542.0,t-3035547,id_19-542.0
t-3036245-id_19-410.0,t-3036245,id_19-410.0
t-3036853-id_19-633.0,t-3036853,id_19-633.0
t-2987072-id_19-266.0,t-2987072,id_19-266.0
t-2987248-id_19-215.0,t-2987248,id_19-215.0
t-2987504-id_19-621.0,t-2987504,id_19-621.0
t-2987872-id_19-254.0,t-2987872,id_19-254.0
t-2989823-id_19-478.0,t-2989823,id_19-478.0
t-2992241-id_19-454.0,t-2992241,id_19-454.0
t-2993328-id_19-397.0,t-2993328,id_19-397.0
t-2993624-id_19-427.0,t-2993624,id_19-427.0
t-2994366-id_19-542.0,t-2994366,id_19-542.0
t-2994475-id_19-529.0,t-2994475,id_19-529.0
t-2995579-id_19-548.0,t-2995579,id_19-548.0
t-2995730-id_19-266.0,t-2995730,id_19-266.0
t-2997080-id_19-303.0,t-2997080,id_19-303.0
t-2998547-id_19-352.0,t-2998547,id_19-352.0
t-2998673-id_19-621.0,t-2998673,id_19-621.0
t-2999720-id_19-153.0,t-2999720,id_19-153.0
t-3000139-id_19-266.0,t-3000139,id_19-266.0
t-3001845-id_19-410.0,t-3001845,id_19-410.0
t-3001869-id_19-399.0,t-3001869,id_19-399.0
t-3002164-id_19-633.0,t-3002164,id_19-633.0
t-3004339-id_19-122.0,t-3004339,id_19-122.0
t-3004368-id_19-312.0,t-3004368,id_19-312.0
t-3005876-id_19-266.0,t-3005876,id_19-266.0
t-3005974-id_19-410.0,t-3005974,id_19-410.0
t-3006239-id_19-621.0,t-3006239,id_19-621.0
t-3006399-id_19-321.0,t-3006399,id_19-321.0
t-3007225-id_19-410.0,t-3007225,id_19-410.0
t-3007889-id_19-427.0,t-3007889,id_19-427.0
t-3010089-id_19-352.0,t-3010089,id_19-352.0
t-3010837-id_19-492.0,t-3010837,id_19-492.0
t-3011026-id_19-266.0,t-3011026,id_19-266.0
t-3011294-id_19-122.0,t-3011294,id_19-122.0
t-3011452-id_19-222.0,t-3011452,id_19-222.0
t-3012437-id_19-529.0,t-3012437,id_19-529.0
t-3012497-id_19-100.0,t-3012497,id_19-100.0
t-3012553-id_19-100.0,t-3012553,id_19-100.0
t-3012567-id_19-452.0,t-3012567,id_19-452.0
t-3013656-id_19-312.0,t-3013656,id_19-312.0
t-3014228-id_19-266.0,t-3014228,id_19-266.0
t-3014374-id_19-266.0,t-3014374,id_19-266.0
t-3014487-id_19-215.0,t-3014487,id_19-215.0
t-3014751-id_19-266.0,t-3014751,id_19-266.0
t-3014929-id_19-153.0,t-3014929,id_19-153.0
t-3015745-id_19-193.0,t-3015745,id_19-193.0
t-3015843-id_19-410.0,t-3015843,id_19-410.0
t-3016973-id_19-492.0,t-3016973,id_19-492.0
t-3017327-id_19-644.0,t-3017327,id_19-644.0
t-3017915-id_19-215.0,t-3017915,id_19-215.0
t-3018983-id_19-542.0,t-3018983,id_19-542.0
t-3020285-id_19-352.0,t-3020285,id_19-352.0
t-3020473-id_19-266.0,t-3020473,id_19-266.0
t-3022177-id_19-122.0,t-3022177,id_19-122.0
t-3022844-id_19-176.0,t-3022844,id_19-176.0
t-3023058-id_19-100.0,t-3023058,id_19-100.0
t-3023487-id_19-621.0,t-3023487,id_19-621.0
t-3023763-id_19-548.0,t-3023763,id_19-548.0
t-3024265-id_19-215.0,t-3024265,id_19-215.0
t-3024268-id_19-548.0,t-3024268,id_19-548.0
t-3024538-id_19-100.0,t-3024538,id_19-100.0
t-3024997-id_19-215.0,t-3024997,id_19-215.0
t-3025189-id_19-417.0,t-3025189,id_19-417.0
t-3025630-id_19-277.0,t-3025630,id_19-277.0
t-3027230-id_19-529.0,t-3027230,id_19-529.0
t-3027299-id_19-469.0,t-3027299,id_19-469.0
t-3029131-id_19-266.0,t-3029131,id_19-266.0
t-3029761-id_19-312.0,t-3029761,id_19-312.0
t-3030695-id_19-542.0,t-3030695,id_19-542.0
t-3031899-id_19-621.0,t-3031899,id_19-621.0
t-3031939-id_19-410.0,t-3031939,id_19-410.0
t-3032137-id_19-100.0,t-3032137,id_19-100.0
t-3033256-id_19-341.0,t-3033256,id_19-341.0
t-3033687-id_19-492.0,t-3033687,id_19-492.0
t-3035401-id_19-548.0,t-3035401,id_19-548.0
t-3036284-id_19-321.0,t-3036284,id_19-321.0
t-3036475-id_19-160.0,t-3036475,id_19-160.0
t-3036808-id_19-410.0,t-3036808,id_19-410.0
t-2989376-id_19-266.0,t-2989376,id_19-266.0
t-2991325-id_19-529.0,t-2991325,id_19-529.0
t-2991911-id_19-607.0,t-2991911,id_19-607.0
t-2994258-id_19-542.0,t-2994258,id_19-542.0
t-2994599-id_19-391.0,t-2994599,id_19-391.0
t-2996307-id_19-542.0,t-2996307,id_19-542.0
t-2996494-id_19-215.0,t-2996494,id_19-215.0
t-2996714-id_19-153.0,t-2996714,id_19-153.0
t-2996785-id_19-266.0,t-2996785,id_19-266.0
t-2997991-id_19-410.0,t-2997991,id_19-410.0
t-2998970-id_19-542.0,t-2998970,id_19-542.0
t-3000151-id_19-312.0,t-3000151,id_19-312.0
t-3003071-id_19-610.0,t-3003071,id_19-610.0
t-3003698-id_19-153.0,t-3003698,id_19-153.0
t-3004676-id_19-266.0,t-3004676,id_19-266.0
t-3006615-id_19-529.0,t-3006615,id_19-529.0
t-3007730-id_19-427.0,t-3007730,id_19-427.0
t-3008269-id_19-597.0,t-3008269,id_19-597.0
t-3009003-id_19-657.0,t-3009003,id_19-657.0
t-3009325-id_19-270.0,t-3009325,id_19-270.0
t-3009763-id_19-100.0,t-3009763,id_19-100.0
t-3009979-id_19-341.0,t-3009979,id_19-341.0
t-3010082-id_19-153.0,t-3010082,id_19-153.0
t-3010433-id_19-312.0,t-3010433,id_19-312.0
t-3010567-id_19-100.0,t-3010567,id_19-100.0
t-3012547-id_19-312.0,t-3012547,id_19-312.0
t-3013011-id_19-266.0,t-3013011,id_19-266.0
t-3013836-id_19-542.0,t-3013836,id_19-542.0
t-3014702-id_19-215.0,t-3014702,id_19-215.0
t-3014814-id_19-529.0,t-3014814,id_19-529.0
t-3015092-id_19-290.0,t-3015092,id_19-290.0
t-3017187-id_19-193.0,t-3017187,id_19-193.0
t-3017680-id_19-193.0,t-3017680,id_19-193.0
t-3017775-id_19-345.0,t-3017775,id_19-345.0
t-3018391-id_19-215.0,t-3018391,id_19-215.0
t-3019328-id_19-266.0,t-3019328,id_19-266.0
t-3019688-id_19-410.0,t-3019688,id_19-410.0
t-3019731-id_19-410.0,t-3019731,id_19-410.0
t-3021587-id_19-542.0,t-3021587,id_19-542.0
t-3021665-id_19-215.0,t-3021665,id_19-215.0
t-3021866-id_19-529.0,t-3021866,id_19-529.0
t-3022482-id_19-529.0,t-3022482,id_19-529.0
t-3022693-id_19-542.0,t-3022693,id_19-542.0
t-3022887-id_19-215.0,t-3022887,id_19-215.0
t-3023638-id_19-410.0,t-3023638,id_19-410.0
t-3024518-id_19-542.0,t-3024518,id_19-542.0
t-3024857-id_19-542.0,t-3024857,id_19-542.0
t-3025087-id_19-607.0,t-3025087,id_19-607.0
t-3025193-id_19-100.0,t-3025193,id_19-100.0
t-3025805-id_19-290.0,t-3025805,id_19-290.0
t-3025884-id_19-630.0,t-3025884,id_19-630.0
t-3025902-id_19-633.0,t-3025902,id_19-633.0
t-3026672-id_19-542.0,t-3026672,id_19-542.0
t-3027078-id_19-642.0,t-3027078,id_19-642.0
t-3027350-id_19-417.0,t-3027350,id_19-417.0
t-3027569-id_19-147.0,t-3027569,id_19-147.0
t-3028230-id_19-586.0,t-3028230,id_19-586.0
t-3028313-id_19-454.0,t-3028313,id_19-454.0
t-3028477-id_19-410.0,t-3028477,id_19-410.0
t-3029340-id_19-529.0,t-3029340,id_19-529.0
t-3029613-id_19-271.0,t-3029613,id_19-271.0
t-3029843-id_19-529.0,t-3029843,id_19-529.0
t-3030632-id_19-177.0,t-3030632,id_19-177.0
t-3031290-id_19-427.0,t-3031290,id_19-427.0
t-3031313-id_19-410.0,t-3031313,id_19-410.0
t-3031971-id_19-215.0,t-3031971,id_19-215.0
t-3032099-id_19-410.0,t-3032099,id_19-410.0
t-3032196-id_19-542.0,t-3032196,id_19-542.0
t-3033754-id_19-410.0,t-3033754,id_19-410.0
t-3034228-id_19-542.0,t-3034228,id_19-542.0
t-3035340-id_19-417.0,t-3035340,id_19-417.0
t-3036745-id_19-100.0,t-3036745,id_19-100.0
t-2987355-id_19-215.0,t-2987355,id_19-215.0
t-2987579-id_19-266.0,t-2987579,id_19-266.0
t-2987618-id_19-427.0,t-2987618,id_19-427.0
t-2987873-id_19-548.0,t-2987873,id_19-548.0
t-2989116-id_19-542.0,t-2989116,id_19-542.0
t-2989519-id_19-633.0,t-2989519,id_19-633.0
t-2989763-id_19-193.0,t-2989763,id_19-193.0
t-2989813-id_19-478.0,t-2989813,id_19-478.0
t-2992602-id_19-254.0,t-2992602,id_19-254.0
t-2993203-id_19-266.0,t-2993203,id_19-266.0
t-2993394-id_19-630.0,t-2993394,id_19-630.0
t-2993573-id_19-390.0,t-2993573,id_19-390.0
t-2994505-id_19-271.0,t-2994505,id_19-271.0
t-2995646-id_19-278.0,t-2995646,id_19-278.0
t-2996642-id_19-266.0,t-2996642,id_19-266.0
t-2996865-id_19-548.0,t-2996865,id_19-548.0
t-2997139-id_19-542.0,t-2997139,id_19-542.0
t-2997658-id_19-290.0,t-2997658,id_19-290.0
t-3002378-id_19-529.0,t-3002378,id_19-529.0
t-3002525-id_19-410.0,t-3002525,id_19-410.0
t-3002809-id_19-638.0,t-3002809,id_19-638.0
t-3003498-id_19-548.0,t-3003498,id_19-548.0
t-3004262-id_19-153.0,t-3004262,id_19-153.0
t-3004663-id_19-266.0,t-3004663,id_19-266.0
t-3004854-id_19-352.0,t-3004854,id_19-352.0
t-3007083-id_19-352.0,t-3007083,id_19-352.0
t-3007292-id_19-266.0,t-3007292,id_19-266.0
t-3007914-id_19-215.0,t-3007914,id_19-215.0
t-3008672-id_19-542.0,t-3008672,id_19-542.0
t-3010075-id_19-266.0,t-3010075,id_19-266.0
t-3013637-id_19-621.0,t-3013637,id_19-621.0
t-3014097-id_19-633.0,t-3014097,id_19-633.0
t-3014486-id_19-352.0,t-3014486,id_19-352.0
t-3015502-id_19-266.0,t-3015502,id_19-266.0
t-3016034-id_19-341.0,t-3016034,id_19-341.0
t-3016297-id_19-542.0,t-3016297,id_19-542.0
t-3017644-id_19-410.0,t-3017644,id_19-410.0
t-3017803-id_19-410.0,t-3017803,id_19-410.0
t-3018684-id_19-266.0,t-3018684,id_19-266.0
t-3019211-id_19-410.0,t-3019211,id_19-410.0
t-3019238-id_19-317.0,t-3019238,id_19-317.0
t-3019243-id_19-352.0,t-3019243,id_19-352.0
t-3019431-id_19-176.0,t-3019431,id_19-176.0
t-3020137-id_19-215.0,t-3020137,id_19-215.0
