:id,:from,:to
t-3021910-id_19-278.0,t-3021910,id_19-278.0
t-3019172-id_19-548.0,t-3019172,id_19-548.0
t-3022956-id_19-621.0,t-3022956,id_19-621.0
t-3023972-id_19-290.0,t-3023972,id_19-290.0
t-3024788-id_19-215.0,t-3024788,id_19-215.0
t-3024982-id_19-341.0,t-3024982,id_19-341.0
t-3025009-id_19-410.0,t-3025009,id_19-410.0
t-3025545-id_19-278.0,t-3025545,id_19-278.0
t-3025840-id_19-215.0,t-3025840,id_19-215.0
t-3026266-id_19-529.0,t-3026266,id_19-529.0
t-3026401-id_19-410.0,t-3026401,id_19-410.0
t-3026509-id_19-266.0,t-3026509,id_19-266.0
t-3026770-id_19-266.0,t-3026770,id_19-266.0
t-3027638-id_19-404.0,t-3027638,id_19-404.0
t-3028002-id_19-622.0,t-3028002,id_19-622.0
t-3028026-id_19-266.0,t-3028026,id_19-266.0
t-3028269-id_19-307.0,t-3028269,id_19-307.0
t-3028536-id_19-204.0,t-3028536,id_19-204.0
t-3028593-id_19-399.0,t-3028593,id_19-399.0
t-3028660-id_19-100.0,t-3028660,id_19-100.0
t-3030795-id_19-633.0,t-3030795,id_19-633.0
t-3031013-id_19-542.0,t-3031013,id_19-542.0
t-3031189-id_19-621.0,t-3031189,id_19-621.0
t-3031742-id_19-215.0,t-3031742,id_19-215.0
t-3032903-id_19-410.0,t-3032903,id_19-410.0
t-3033043-id_19-215.0,t-3033043,id_19-215.0
t-3034842-id_19-399.0,t-3034842,id_19-399.0
t-3035013-id_19-459.0,t-3035013,id_19-459.0
t-3035289-id_19-548.0,t-3035289,id_19-548.0
t-3035359-id_19-529.0,t-3035359,id_19-529.0
t-3035642-id_19-542.0,t-3035642,id_19-542.0
t-3035947-id_19-290.0,t-3035947,id_19-290.0
t-3036283-id_19-100.0,t-3036283,id_19-100.0
t-3036380-id_19-492.0,t-3036380,id_19-492.0
t-3036844-id_19-321.0,t-3036844,id_19-321.0
t-2989500-id_19-633.0,t-2989500,id_19-633.0
t-2989634-id_19-254.0,t-2989634,id_19-254.0
t-2989666-id_19-492.0,t-2989666,id_19-492.0
t-2990974-id_19-410.0,t-2990974,id_19-410.0
t-2993076-id_19-153.0,t-2993076,id_19-153.0
t-2993491-id_19-621.0,t-2993491,id_19-621.0
t-2997054-id_19-542.0,t-2997054,id_19-542.0
t-2997578-id_19-312.0,t-2997578,id_19-312.0
t-2997650-id_19-390.0,t-2997650,id_19-390.0
t-2997883-id_19-410.0,t-2997883,id_19-410.0
t-2998567-id_19-492.0,t-2998567,id_19-492.0
t-2998738-id_19-100.0,t-2998738,id_19-100.0
t-2999409-id_19-352.0,t-2999409,id_19-352.0
t-3000657-id_19-548.0,t-3000657,id_19-548.0
t-3001271-id_19-307.0,t-3001271,id_19-307.0
t-3004687-id_19-548.0,t-3004687,id_19-548.0
t-3004703-id_19-312.0,t-3004703,id_19-312.0
t-3006489-id_19-312.0,t-3006489,id_19-312.0
t-3006751-id_19-352.0,t-3006751,id_19-352.0
t-3007760-id_19-277.0,t-3007760,id_19-277.0
t-3008077-id_19-153.0,t-3008077,id_19-153.0
t-3008092-id_19-410.0,t-3008092,id_19-410.0
t-3008359-id_19-410.0,t-3008359,id_19-410.0
t-3009532-id_19-317.0,t-3009532,id_19-317.0
t-3009614-id_19-542.0,t-3009614,id_19-542.0
t-3012168-id_19-144.0,t-3012168,id_19-144.0
t-3012351-id_19-400.0,t-3012351,id_19-400.0
t-3013995-id_19-130.0,t-3013995,id_19-130.0
t-3014165-id_19-290.0,t-3014165,id_19-290.0
t-3016578-id_19-193.0,t-3016578,id_19-193.0
t-3017346-id_19-352.0,t-3017346,id_19-352.0
t-3017588-id_19-411.0,t-3017588,id_19-411.0
t-3017739-id_19-633.0,t-3017739,id_19-633.0
t-3018112-id_19-621.0,t-3018112,id_19-621.0
t-3020229-id_19-529.0,t-3020229,id_19-529.0
t-3020513-id_19-176.0,t-3020513,id_19-176.0
t-3021604-id_19-266.0,t-3021604,id_19-266.0
t-3022001-id_19-345.0,t-3022001,id_19-345.0
t-3022591-id_19-266.0,t-3022591,id_19-266.0
t-3022601-id_19-341.0,t-3022601,id_19-341.0
t-3022661-id_19-542.0,t-3022661,id_19-542.0
t-3022594-id_19-193.0,t-3022594,id_19-193.0
t-3022998-id_19-266.0,t-3022998,id_19-266.0
t-3023632-id_19-397.0,t-3023632,id_19-397.0
t-3024375-id_19-266.0,t-3024375,id_19-266.0
t-3024494-id_19-312.0,t-3024494,id_19-312.0
t-3025206-id_19-621.0,t-3025206,id_19-621.0
t-3025432-id_19-410.0,t-3025432,id_19-410.0
t-3025783-id_19-193.0,t-3025783,id_19-193.0
t-3026071-id_19-621.0,t-3026071,id_19-621.0
t-3026633-id_19-271.0,t-3026633,id_19-271.0
t-3026918-id_19-312.0,t-3026918,id_19-312.0
t-3027193-id_19-633.0,t-3027193,id_19-633.0
t-3027265-id_19-144.0,t-3027265,id_19-144.0
t-3028104-id_19-410.0,t-3028104,id_19-410.0
t-3028381-id_19-384.0,t-3028381,id_19-384.0
t-3028448-id_19-529.0,t-3028448,id_19-529.0
t-3029724-id_19-410.0,t-3029724,id_19-410.0
t-3029812-id_19-542.0,t-3029812,id_19-542.0
t-3030408-id_19-153.0,t-3030408,id_19-153.0
t-3030525-id_19-312.0,t-3030525,id_19-312.0
t-3032591-id_19-542.0,t-3032591,id_19-542.0
t-3032847-id_19-410.0,t-3032847,id_19-410.0
t-3033093-id_19-410.0,t-3033093,id_19-410.0
t-3034122-id_19-100.0,t-3034122,id_19-100.0
t-3034802-id_19-352.0,t-3034802,id_19-352.0
t-3035005-id_19-100.0,t-3035005,id_19-100.0
t-3035921-id_19-410.0,t-3035921,id_19-410.0
t-3035997-id_19-410.0,t-3035997,id_19-410.0
t-3036646-id_19-312.0,t-3036646,id_19-312.0
t-3036855-id_19-410.0,t-3036855,id_19-410.0
t-2987084-id_19-290.0,t-2987084,id_19-290.0
t-2987156-id_19-542.0,t-2987156,id_19-542.0
t-2987585-id_19-393.0,t-2987585,id_19-393.0
t-2987747-id_19-254.0,t-2987747,id_19-254.0
t-2990587-id_19-254.0,t-2990587,id_19-254.0
t-2990858-id_19-176.0,t-2990858,id_19-176.0
t-2991133-id_19-548.0,t-2991133,id_19-548.0
t-2991360-id_19-317.0,t-2991360,id_19-317.0
t-2992901-id_19-529.0,t-2992901,id_19-529.0
t-2993733-id_19-144.0,t-2993733,id_19-144.0
t-2996506-id_19-352.0,t-2996506,id_19-352.0
t-2996638-id_19-266.0,t-2996638,id_19-266.0
t-2997942-id_19-352.0,t-2997942,id_19-352.0
t-2998183-id_19-653.0,t-2998183,id_19-653.0
t-3001587-id_19-352.0,t-3001587,id_19-352.0
t-3002318-id_19-617.0,t-3002318,id_19-617.0
t-3003813-id_19-312.0,t-3003813,id_19-312.0
t-3005079-id_19-193.0,t-3005079,id_19-193.0
t-3006502-id_19-312.0,t-3006502,id_19-312.0
t-3006734-id_19-352.0,t-3006734,id_19-352.0
t-3007220-id_19-321.0,t-3007220,id_19-321.0
t-3007769-id_19-399.0,t-3007769,id_19-399.0
t-3008146-id_19-312.0,t-3008146,id_19-312.0
t-3008211-id_19-290.0,t-3008211,id_19-290.0
t-3008439-id_19-390.0,t-3008439,id_19-390.0
t-3008742-id_19-542.0,t-3008742,id_19-542.0
t-3008795-id_19-203.0,t-3008795,id_19-203.0
t-3011371-id_19-653.0,t-3011371,id_19-653.0
t-3011680-id_19-193.0,t-3011680,id_19-193.0
t-3012695-id_19-312.0,t-3012695,id_19-312.0
t-3012729-id_19-529.0,t-3012729,id_19-529.0
t-3013087-id_19-266.0,t-3013087,id_19-266.0
t-3013236-id_19-529.0,t-3013236,id_19-529.0
t-3014901-id_19-266.0,t-3014901,id_19-266.0
t-3016050-id_19-410.0,t-3016050,id_19-410.0
t-3016981-id_19-119.0,t-3016981,id_19-119.0
t-3017334-id_19-312.0,t-3017334,id_19-312.0
t-3017505-id_19-146.0,t-3017505,id_19-146.0
t-3018296-id_19-266.0,t-3018296,id_19-266.0
t-3018859-id_19-427.0,t-3018859,id_19-427.0
t-3018980-id_19-266.0,t-3018980,id_19-266.0
t-3020291-id_19-352.0,t-3020291,id_19-352.0
t-3020447-id_19-193.0,t-3020447,id_19-193.0
t-3020922-id_19-337.0,t-3020922,id_19-337.0
t-3021252-id_19-529.0,t-3021252,id_19-529.0
t-3022003-id_19-492.0,t-3022003,id_19-492.0
t-3023007-id_19-529.0,t-3023007,id_19-529.0
t-3023397-id_19-529.0,t-3023397,id_19-529.0
t-3024238-id_19-650.0,t-3024238,id_19-650.0
t-3024998-id_19-317.0,t-3024998,id_19-317.0
t-3025361-id_19-266.0,t-3025361,id_19-266.0
t-3027693-id_19-352.0,t-3027693,id_19-352.0
t-3028638-id_19-215.0,t-3028638,id_19-215.0
t-3028836-id_19-390.0,t-3028836,id_19-390.0
t-3029114-id_19-410.0,t-3029114,id_19-410.0
t-3029632-id_19-548.0,t-3029632,id_19-548.0
t-3029857-id_19-215.0,t-3029857,id_19-215.0
t-3030384-id_19-542.0,t-3030384,id_19-542.0
t-3030445-id_19-266.0,t-3030445,id_19-266.0
t-3030577-id_19-312.0,t-3030577,id_19-312.0
t-3030642-id_19-215.0,t-3030642,id_19-215.0
t-3030919-id_19-384.0,t-3030919,id_19-384.0
t-3031074-id_19-410.0,t-3031074,id_19-410.0
t-3031438-id_19-390.0,t-3031438,id_19-390.0
t-3031537-id_19-271.0,t-3031537,id_19-271.0
t-3031663-id_19-542.0,t-3031663,id_19-542.0
t-3031997-id_19-237.0,t-3031997,id_19-237.0
t-3032057-id_19-621.0,t-3032057,id_19-621.0
t-3032146-id_19-529.0,t-3032146,id_19-529.0
t-3032303-id_19-304.0,t-3032303,id_19-304.0
t-3032478-id_19-390.0,t-3032478,id_19-390.0
t-3032697-id_19-266.0,t-3032697,id_19-266.0
t-3033408-id_19-352.0,t-3033408,id_19-352.0
t-3033463-id_19-176.0,t-3033463,id_19-176.0
t-3034229-id_19-122.0,t-3034229,id_19-122.0
t-3034435-id_19-429.0,t-3034435,id_19-429.0
t-3035977-id_19-312.0,t-3035977,id_19-312.0
t-3036217-id_19-529.0,t-3036217,id_19-529.0
t-3036597-id_19-410.0,t-3036597,id_19-410.0
t-3036645-id_19-410.0,t-3036645,id_19-410.0
t-3036757-id_19-438.0,t-3036757,id_19-438.0
t-2987004-id_19-542.0,t-2987004,id_19-542.0
t-2987189-id_19-427.0,t-2987189,id_19-427.0
t-2988769-id_19-215.0,t-2988769,id_19-215.0
t-2991490-id_19-100.0,t-2991490,id_19-100.0
t-2992466-id_19-153.0,t-2992466,id_19-153.0
t-2992659-id_19-384.0,t-2992659,id_19-384.0
t-2992749-id_19-176.0,t-2992749,id_19-176.0
t-2992808-id_19-153.0,t-2992808,id_19-153.0
t-2992880-id_19-548.0,t-2992880,id_19-548.0
t-2993208-id_19-193.0,t-2993208,id_19-193.0
t-2993690-id_19-529.0,t-2993690,id_19-529.0
t-2993796-id_19-271.0,t-2993796,id_19-271.0
t-2993836-id_19-312.0,t-2993836,id_19-312.0
t-2996961-id_19-312.0,t-2996961,id_19-312.0
t-2997393-id_19-176.0,t-2997393,id_19-176.0
t-2998019-id_19-321.0,t-2998019,id_19-321.0
t-2998457-id_19-352.0,t-2998457,id_19-352.0
t-2999486-id_19-215.0,t-2999486,id_19-215.0
t-3000580-id_19-574.0,t-3000580,id_19-574.0
t-3000615-id_19-410.0,t-3000615,id_19-410.0
t-3000969-id_19-410.0,t-3000969,id_19-410.0
t-3001039-id_19-193.0,t-3001039,id_19-193.0
t-3001974-id_19-215.0,t-3001974,id_19-215.0
t-3002160-id_19-129.0,t-3002160,id_19-129.0
t-3002922-id_19-312.0,t-3002922,id_19-312.0
t-3003827-id_19-266.0,t-3003827,id_19-266.0
t-3003837-id_19-215.0,t-3003837,id_19-215.0
t-3004042-id_19-529.0,t-3004042,id_19-529.0
t-3004456-id_19-390.0,t-3004456,id_19-390.0
t-3005794-id_19-410.0,t-3005794,id_19-410.0
t-3008110-id_19-427.0,t-3008110,id_19-427.0
t-3008872-id_19-427.0,t-3008872,id_19-427.0
t-3009465-id_19-341.0,t-3009465,id_19-341.0
t-3009632-id_19-100.0,t-3009632,id_19-100.0
t-3010156-id_19-341.0,t-3010156,id_19-341.0
t-3011743-id_19-417.0,t-3011743,id_19-417.0
t-3012371-id_19-312.0,t-3012371,id_19-312.0
t-3012528-id_19-492.0,t-3012528,id_19-492.0
t-3013053-id_19-410.0,t-3013053,id_19-410.0
t-3013095-id_19-492.0,t-3013095,id_19-492.0
t-3013374-id_19-266.0,t-3013374,id_19-266.0
t-3013519-id_19-352.0,t-3013519,id_19-352.0
t-3015510-id_19-529.0,t-3015510,id_19-529.0
t-3016304-id_19-607.0,t-3016304,id_19-607.0
t-3017124-id_19-542.0,t-3017124,id_19-542.0
t-3017386-id_19-215.0,t-3017386,id_19-215.0
t-3017878-id_19-352.0,t-3017878,id_19-352.0
t-3018290-id_19-621.0,t-3018290,id_19-621.0
t-3018323-id_19-427.0,t-3018323,id_19-427.0
t-3019144-id_19-542.0,t-3019144,id_19-542.0
t-3019404-id_19-153.0,t-3019404,id_19-153.0
t-3019586-id_19-495.0,t-3019586,id_19-495.0
t-3019652-id_19-122.0,t-3019652,id_19-122.0
t-3019820-id_19-529.0,t-3019820,id_19-529.0
t-3020302-id_19-100.0,t-3020302,id_19-100.0
t-3020847-id_19-176.0,t-3020847,id_19-176.0
t-3021510-id_19-100.0,t-3021510,id_19-100.0
t-3022044-id_19-529.0,t-3022044,id_19-529.0
t-3023173-id_19-548.0,t-3023173,id_19-548.0
t-3023202-id_19-145.0,t-3023202,id_19-145.0
t-3023355-id_19-427.0,t-3023355,id_19-427.0
t-3023823-id_19-484.0,t-3023823,id_19-484.0
t-3024037-id_19-266.0,t-3024037,id_19-266.0
t-3024332-id_19-410.0,t-3024332,id_19-410.0
t-3025466-id_19-633.0,t-3025466,id_19-633.0
t-3027422-id_19-312.0,t-3027422,id_19-312.0
t-3028802-id_19-410.0,t-3028802,id_19-410.0
t-3029143-id_19-621.0,t-3029143,id_19-621.0
t-3029611-id_19-317.0,t-3029611,id_19-317.0
t-3030032-id_19-266.0,t-3030032,id_19-266.0
t-3030235-id_19-312.0,t-3030235,id_19-312.0
t-3030830-id_19-317.0,t-3030830,id_19-317.0
t-3030898-id_19-312.0,t-3030898,id_19-312.0
t-3031006-id_19-312.0,t-3031006,id_19-312.0
t-3031103-id_19-529.0,t-3031103,id_19-529.0
t-3032913-id_19-427.0,t-3032913,id_19-427.0
t-3033171-id_19-529.0,t-3033171,id_19-529.0
t-3033210-id_19-410.0,t-3033210,id_19-410.0
t-3033316-id_19-193.0,t-3033316,id_19-193.0
t-3033514-id_19-352.0,t-3033514,id_19-352.0
t-3034601-id_19-542.0,t-3034601,id_19-542.0
t-3034620-id_19-254.0,t-3034620,id_19-254.0
t-3034844-id_19-266.0,t-3034844,id_19-266.0
t-3037013-id_19-312.0,t-3037013,id_19-312.0
t-3037030-id_19-352.0,t-3037030,id_19-352.0
t-2987100-id_19-215.0,t-2987100,id_19-215.0
t-2987281-id_19-542.0,t-2987281,id_19-542.0
t-2987532-id_19-536.0,t-2987532,id_19-536.0
t-2990999-id_19-266.0,t-2990999,id_19-266.0
t-2991709-id_19-574.0,t-2991709,id_19-574.0
t-2992407-id_19-633.0,t-2992407,id_19-633.0
t-2997898-id_19-669.0,t-2997898,id_19-669.0
t-2998743-id_19-410.0,t-2998743,id_19-410.0
t-2999960-id_19-410.0,t-2999960,id_19-410.0
t-3000131-id_19-410.0,t-3000131,id_19-410.0
t-3000592-id_19-529.0,t-3000592,id_19-529.0
t-3001413-id_19-529.0,t-3001413,id_19-529.0
t-3002668-id_19-312.0,t-3002668,id_19-312.0
t-3003461-id_19-144.0,t-3003461,id_19-144.0
t-3004496-id_19-529.0,t-3004496,id_19-529.0
t-3006422-id_19-410.0,t-3006422,id_19-410.0
t-3006492-id_19-410.0,t-3006492,id_19-410.0
t-3007094-id_19-345.0,t-3007094,id_19-345.0
t-3007618-id_19-215.0,t-3007618,id_19-215.0
t-3007658-id_19-529.0,t-3007658,id_19-529.0
t-3007733-id_19-312.0,t-3007733,id_19-312.0
t-3008489-id_19-529.0,t-3008489,id_19-529.0
t-3008841-id_19-100.0,t-3008841,id_19-100.0
t-3008963-id_19-410.0,t-3008963,id_19-410.0
t-3009130-id_19-312.0,t-3009130,id_19-312.0
t-3009222-id_19-352.0,t-3009222,id_19-352.0
t-3011708-id_19-266.0,t-3011708,id_19-266.0
t-3012070-id_19-312.0,t-3012070,id_19-312.0
t-3012289-id_19-266.0,t-3012289,id_19-266.0
t-3012456-id_19-492.0,t-3012456,id_19-492.0
t-3013278-id_19-427.0,t-3013278,id_19-427.0
t-3014315-id_19-312.0,t-3014315,id_19-312.0
t-3014788-id_19-215.0,t-3014788,id_19-215.0
t-3014981-id_19-153.0,t-3014981,id_19-153.0
t-3015436-id_19-529.0,t-3015436,id_19-529.0
t-3016410-id_19-529.0,t-3016410,id_19-529.0
t-3018759-id_19-621.0,t-3018759,id_19-621.0
t-3019530-id_19-484.0,t-3019530,id_19-484.0
t-3019948-id_19-650.0,t-3019948,id_19-650.0
t-3020402-id_19-487.0,t-3020402,id_19-487.0
t-3020540-id_19-542.0,t-3020540,id_19-542.0
t-3020556-id_19-100.0,t-3020556,id_19-100.0
t-3020635-id_19-321.0,t-3020635,id_19-321.0
t-3020866-id_19-548.0,t-3020866,id_19-548.0
t-3021973-id_19-372.0,t-3021973,id_19-372.0
t-3022940-id_19-542.0,t-3022940,id_19-542.0
t-3023067-id_19-216.0,t-3023067,id_19-216.0
t-3023431-id_19-410.0,t-3023431,id_19-410.0
t-3023753-id_19-607.0,t-3023753,id_19-607.0
t-3025022-id_19-633.0,t-3025022,id_19-633.0
t-3025246-id_19-214.0,t-3025246,id_19-214.0
t-3025448-id_19-193.0,t-3025448,id_19-193.0
t-3025560-id_19-312.0,t-3025560,id_19-312.0
t-3025972-id_19-312.0,t-3025972,id_19-312.0
t-3026940-id_19-529.0,t-3026940,id_19-529.0
t-3026968-id_19-427.0,t-3026968,id_19-427.0
t-3026987-id_19-254.0,t-3026987,id_19-254.0
t-3027195-id_19-529.0,t-3027195,id_19-529.0
t-3027491-id_19-542.0,t-3027491,id_19-542.0
t-3029225-id_19-216.0,t-3029225,id_19-216.0
t-3029365-id_19-153.0,t-3029365,id_19-153.0
t-3029745-id_19-216.0,t-3029745,id_19-216.0
t-3030202-id_19-630.0,t-3030202,id_19-630.0
t-3030218-id_19-100.0,t-3030218,id_19-100.0
t-3030335-id_19-454.0,t-3030335,id_19-454.0
t-3030839-id_19-548.0,t-3030839,id_19-548.0
t-3031173-id_19-144.0,t-3031173,id_19-144.0
t-3031852-id_19-307.0,t-3031852,id_19-307.0
t-3031885-id_19-410.0,t-3031885,id_19-410.0
t-3032358-id_19-427.0,t-3032358,id_19-427.0
t-3032510-id_19-266.0,t-3032510,id_19-266.0
t-3032637-id_19-100.0,t-3032637,id_19-100.0
t-3033568-id_19-622.0,t-3033568,id_19-622.0
t-3034558-id_19-352.0,t-3034558,id_19-352.0
t-3034824-id_19-266.0,t-3034824,id_19-266.0
t-3035153-id_19-548.0,t-3035153,id_19-548.0
t-3035247-id_19-548.0,t-3035247,id_19-548.0
t-3035376-id_19-417.0,t-3035376,id_19-417.0
t-3035576-id_19-529.0,t-3035576,id_19-529.0
t-3036517-id_19-410.0,t-3036517,id_19-410.0
t-3036652-id_19-529.0,t-3036652,id_19-529.0
t-3036870-id_19-529.0,t-3036870,id_19-529.0
t-2987531-id_19-312.0,t-2987531,id_19-312.0
t-2987547-id_19-254.0,t-2987547,id_19-254.0
t-2987592-id_19-427.0,t-2987592,id_19-427.0
t-2987730-id_19-254.0,t-2987730,id_19-254.0
t-2989407-id_19-100.0,t-2989407,id_19-100.0
t-2989728-id_19-312.0,t-2989728,id_19-312.0
t-2989981-id_19-312.0,t-2989981,id_19-312.0
t-2992404-id_19-312.0,t-2992404,id_19-312.0
t-2992648-id_19-417.0,t-2992648,id_19-417.0
t-2992708-id_19-266.0,t-2992708,id_19-266.0
t-2993516-id_19-548.0,t-2993516,id_19-548.0
t-2993889-id_19-215.0,t-2993889,id_19-215.0
t-2993959-id_19-529.0,t-2993959,id_19-529.0
t-2994360-id_19-410.0,t-2994360,id_19-410.0
t-2994375-id_19-529.0,t-2994375,id_19-529.0
t-2994755-id_19-266.0,t-2994755,id_19-266.0
t-2995544-id_19-215.0,t-2995544,id_19-215.0
t-2996751-id_19-410.0,t-2996751,id_19-410.0
t-2997112-id_19-653.0,t-2997112,id_19-653.0
t-2998146-id_19-100.0,t-2998146,id_19-100.0
t-2999367-id_19-529.0,t-2999367,id_19-529.0
t-2999381-id_19-215.0,t-2999381,id_19-215.0
t-2999421-id_19-613.0,t-2999421,id_19-613.0
t-2999444-id_19-100.0,t-2999444,id_19-100.0
t-2999870-id_19-152.0,t-2999870,id_19-152.0
t-3001055-id_19-492.0,t-3001055,id_19-492.0
t-3001519-id_19-390.0,t-3001519,id_19-390.0
t-3001605-id_19-100.0,t-3001605,id_19-100.0
t-3002353-id_19-574.0,t-3002353,id_19-574.0
t-3002537-id_19-307.0,t-3002537,id_19-307.0
