:id,:from,:to
t-3026771-id_19-312.0,t-3026771,id_19-312.0
t-3026992-id_19-215.0,t-3026992,id_19-215.0
t-3027229-id_19-321.0,t-3027229,id_19-321.0
t-3028796-id_19-193.0,t-3028796,id_19-193.0
t-3028885-id_19-492.0,t-3028885,id_19-492.0
t-3028930-id_19-542.0,t-3028930,id_19-542.0
t-3029189-id_19-529.0,t-3029189,id_19-529.0
t-3029377-id_19-266.0,t-3029377,id_19-266.0
t-3030041-id_19-161.0,t-3030041,id_19-161.0
t-3030428-id_19-454.0,t-3030428,id_19-454.0
t-3030739-id_19-312.0,t-3030739,id_19-312.0
t-3031088-id_19-266.0,t-3031088,id_19-266.0
t-3031192-id_19-621.0,t-3031192,id_19-621.0
t-3031736-id_19-337.0,t-3031736,id_19-337.0
t-3031786-id_19-360.0,t-3031786,id_19-360.0
t-3033122-id_19-613.0,t-3033122,id_19-613.0
t-3033187-id_19-372.0,t-3033187,id_19-372.0
t-3033309-id_19-410.0,t-3033309,id_19-410.0
t-3033322-id_19-639.0,t-3033322,id_19-639.0
t-3033467-id_19-445.0,t-3033467,id_19-445.0
t-3034944-id_19-410.0,t-3034944,id_19-410.0
t-3035600-id_19-352.0,t-3035600,id_19-352.0
t-3036327-id_19-278.0,t-3036327,id_19-278.0
t-3036668-id_19-312.0,t-3036668,id_19-312.0
t-3036825-id_19-266.0,t-3036825,id_19-266.0
t-3036864-id_19-341.0,t-3036864,id_19-341.0
t-2987104-id_19-215.0,t-2987104,id_19-215.0
t-2988889-id_19-253.0,t-2988889,id_19-253.0
t-2991441-id_19-215.0,t-2991441,id_19-215.0
t-2991939-id_19-315.0,t-2991939,id_19-315.0
t-2992646-id_19-321.0,t-2992646,id_19-321.0
t-2992791-id_19-153.0,t-2992791,id_19-153.0
t-2992937-id_19-153.0,t-2992937,id_19-153.0
t-2993305-id_19-621.0,t-2993305,id_19-621.0
t-2994816-id_19-427.0,t-2994816,id_19-427.0
t-2995114-id_19-312.0,t-2995114,id_19-312.0
t-2995303-id_19-548.0,t-2995303,id_19-548.0
t-2995546-id_19-215.0,t-2995546,id_19-215.0
t-2995775-id_19-266.0,t-2995775,id_19-266.0
t-2996221-id_19-290.0,t-2996221,id_19-290.0
t-2996274-id_19-312.0,t-2996274,id_19-312.0
t-2997053-id_19-633.0,t-2997053,id_19-633.0
t-2997271-id_19-266.0,t-2997271,id_19-266.0
t-2997764-id_19-548.0,t-2997764,id_19-548.0
t-2997849-id_19-529.0,t-2997849,id_19-529.0
t-2997982-id_19-630.0,t-2997982,id_19-630.0
t-2998066-id_19-139.0,t-2998066,id_19-139.0
t-2998365-id_19-548.0,t-2998365,id_19-548.0
t-2998375-id_19-215.0,t-2998375,id_19-215.0
t-2998826-id_19-321.0,t-2998826,id_19-321.0
t-3001293-id_19-215.0,t-3001293,id_19-215.0
t-3002237-id_19-410.0,t-3002237,id_19-410.0
t-3003675-id_19-427.0,t-3003675,id_19-427.0
t-3005786-id_19-417.0,t-3005786,id_19-417.0
t-3006048-id_19-529.0,t-3006048,id_19-529.0
t-3006539-id_19-290.0,t-3006539,id_19-290.0
t-3007407-id_19-417.0,t-3007407,id_19-417.0
t-3007483-id_19-469.0,t-3007483,id_19-469.0
t-3008339-id_19-271.0,t-3008339,id_19-271.0
t-3008413-id_19-621.0,t-3008413,id_19-621.0
t-3009764-id_19-633.0,t-3009764,id_19-633.0
t-3009971-id_19-410.0,t-3009971,id_19-410.0
t-3010979-id_19-215.0,t-3010979,id_19-215.0
t-3011259-id_19-122.0,t-3011259,id_19-122.0
t-3011273-id_19-317.0,t-3011273,id_19-317.0
t-3011547-id_19-529.0,t-3011547,id_19-529.0
t-3011592-id_19-397.0,t-3011592,id_19-397.0
t-3011653-id_19-621.0,t-3011653,id_19-621.0
t-3011899-id_19-312.0,t-3011899,id_19-312.0
t-3012679-id_19-410.0,t-3012679,id_19-410.0
t-3012704-id_19-266.0,t-3012704,id_19-266.0
t-3013056-id_19-410.0,t-3013056,id_19-410.0
t-3013719-id_19-529.0,t-3013719,id_19-529.0
t-3013863-id_19-312.0,t-3013863,id_19-312.0
t-3014048-id_19-215.0,t-3014048,id_19-215.0
t-3014404-id_19-100.0,t-3014404,id_19-100.0
t-3014848-id_19-548.0,t-3014848,id_19-548.0
t-3015222-id_19-633.0,t-3015222,id_19-633.0
t-3015300-id_19-548.0,t-3015300,id_19-548.0
t-3015914-id_19-633.0,t-3015914,id_19-633.0
t-3015923-id_19-633.0,t-3015923,id_19-633.0
t-3016483-id_19-410.0,t-3016483,id_19-410.0
t-3016795-id_19-427.0,t-3016795,id_19-427.0
t-3018928-id_19-633.0,t-3018928,id_19-633.0
t-3019213-id_19-410.0,t-3019213,id_19-410.0
t-3019452-id_19-427.0,t-3019452,id_19-427.0
t-3019675-id_19-215.0,t-3019675,id_19-215.0
t-3019732-id_19-529.0,t-3019732,id_19-529.0
t-3020195-id_19-380.0,t-3020195,id_19-380.0
t-3020361-id_19-216.0,t-3020361,id_19-216.0
t-3020408-id_19-266.0,t-3020408,id_19-266.0
t-3022556-id_19-390.0,t-3022556,id_19-390.0
t-3022683-id_19-410.0,t-3022683,id_19-410.0
t-3023694-id_19-410.0,t-3023694,id_19-410.0
t-3024377-id_19-529.0,t-3024377,id_19-529.0
t-3025473-id_19-390.0,t-3025473,id_19-390.0
t-3025661-id_19-427.0,t-3025661,id_19-427.0
t-3026865-id_19-427.0,t-3026865,id_19-427.0
t-3026996-id_19-215.0,t-3026996,id_19-215.0
t-3027182-id_19-312.0,t-3027182,id_19-312.0
t-3027766-id_19-410.0,t-3027766,id_19-410.0
t-3028287-id_19-215.0,t-3028287,id_19-215.0
t-3028478-id_19-266.0,t-3028478,id_19-266.0
t-3029265-id_19-345.0,t-3029265,id_19-345.0
t-3030175-id_19-548.0,t-3030175,id_19-548.0
t-3030417-id_19-621.0,t-3030417,id_19-621.0
t-3031233-id_19-215.0,t-3031233,id_19-215.0
t-3031596-id_19-410.0,t-3031596,id_19-410.0
t-3032254-id_19-122.0,t-3032254,id_19-122.0
t-3032455-id_19-633.0,t-3032455,id_19-633.0
t-3032629-id_19-341.0,t-3032629,id_19-341.0
t-3033552-id_19-542.0,t-3033552,id_19-542.0
t-3034158-id_19-529.0,t-3034158,id_19-529.0
t-3034201-id_19-153.0,t-3034201,id_19-153.0
t-3035683-id_19-410.0,t-3035683,id_19-410.0
t-3036837-id_19-266.0,t-3036837,id_19-266.0
t-3036926-id_19-542.0,t-3036926,id_19-542.0
t-2987771-id_19-312.0,t-2987771,id_19-312.0
t-2987869-id_19-271.0,t-2987869,id_19-271.0
t-2988221-id_19-529.0,t-2988221,id_19-529.0
t-2988983-id_19-266.0,t-2988983,id_19-266.0
t-2991241-id_19-622.0,t-2991241,id_19-622.0
t-2992689-id_19-215.0,t-2992689,id_19-215.0
t-2992949-id_19-312.0,t-2992949,id_19-312.0
t-2993224-id_19-312.0,t-2993224,id_19-312.0
t-2993845-id_19-337.0,t-2993845,id_19-337.0
t-2994794-id_19-633.0,t-2994794,id_19-633.0
t-2995674-id_19-266.0,t-2995674,id_19-266.0
t-2995688-id_19-312.0,t-2995688,id_19-312.0
t-2996454-id_19-529.0,t-2996454,id_19-529.0
t-2996770-id_19-634.0,t-2996770,id_19-634.0
t-2999145-id_19-529.0,t-2999145,id_19-529.0
t-2999308-id_19-307.0,t-2999308,id_19-307.0
t-2999430-id_19-607.0,t-2999430,id_19-607.0
t-3002086-id_19-337.0,t-3002086,id_19-337.0
t-3002175-id_19-434.0,t-3002175,id_19-434.0
t-3002976-id_19-529.0,t-3002976,id_19-529.0
t-3004482-id_19-266.0,t-3004482,id_19-266.0
t-3005871-id_19-399.0,t-3005871,id_19-399.0
t-3007558-id_19-321.0,t-3007558,id_19-321.0
t-3007898-id_19-176.0,t-3007898,id_19-176.0
t-3010789-id_19-410.0,t-3010789,id_19-410.0
t-3011742-id_19-277.0,t-3011742,id_19-277.0
t-3012985-id_19-492.0,t-3012985,id_19-492.0
t-3013326-id_19-410.0,t-3013326,id_19-410.0
t-3013438-id_19-529.0,t-3013438,id_19-529.0
t-3013451-id_19-317.0,t-3013451,id_19-317.0
t-3013621-id_19-664.0,t-3013621,id_19-664.0
t-3014658-id_19-529.0,t-3014658,id_19-529.0
t-3015207-id_19-646.0,t-3015207,id_19-646.0
t-3015381-id_19-216.0,t-3015381,id_19-216.0
t-3015822-id_19-113.0,t-3015822,id_19-113.0
t-3016216-id_19-100.0,t-3016216,id_19-100.0
t-3016343-id_19-529.0,t-3016343,id_19-529.0
t-3016461-id_19-417.0,t-3016461,id_19-417.0
t-3017990-id_19-215.0,t-3017990,id_19-215.0
t-3018518-id_19-144.0,t-3018518,id_19-144.0
t-3019276-id_19-254.0,t-3019276,id_19-254.0
t-3019498-id_19-649.0,t-3019498,id_19-649.0
t-3020317-id_19-122.0,t-3020317,id_19-122.0
t-3021079-id_19-548.0,t-3021079,id_19-548.0
t-3021150-id_19-100.0,t-3021150,id_19-100.0
t-3021330-id_19-410.0,t-3021330,id_19-410.0
t-3021437-id_19-390.0,t-3021437,id_19-390.0
t-3022065-id_19-417.0,t-3022065,id_19-417.0
t-3022137-id_19-216.0,t-3022137,id_19-216.0
t-3022449-id_19-312.0,t-3022449,id_19-312.0
t-3022948-id_19-410.0,t-3022948,id_19-410.0
t-3022999-id_19-529.0,t-3022999,id_19-529.0
t-3023326-id_19-529.0,t-3023326,id_19-529.0
t-3023375-id_19-215.0,t-3023375,id_19-215.0
t-3025305-id_19-321.0,t-3025305,id_19-321.0
t-3027410-id_19-529.0,t-3027410,id_19-529.0
t-3028029-id_19-266.0,t-3028029,id_19-266.0
t-3028221-id_19-529.0,t-3028221,id_19-529.0
t-3028758-id_19-352.0,t-3028758,id_19-352.0
t-3028997-id_19-373.0,t-3028997,id_19-373.0
t-3029364-id_19-113.0,t-3029364,id_19-113.0
t-3031094-id_19-542.0,t-3031094,id_19-542.0
t-3032076-id_19-410.0,t-3032076,id_19-410.0
t-3032320-id_19-100.0,t-3032320,id_19-100.0
t-3033718-id_19-633.0,t-3033718,id_19-633.0
t-3033749-id_19-529.0,t-3033749,id_19-529.0
t-3034475-id_19-633.0,t-3034475,id_19-633.0
t-3034660-id_19-529.0,t-3034660,id_19-529.0
t-3035007-id_19-633.0,t-3035007,id_19-633.0
t-3035195-id_19-113.0,t-3035195,id_19-113.0
t-3035724-id_19-410.0,t-3035724,id_19-410.0
t-3035944-id_19-271.0,t-3035944,id_19-271.0
t-3036141-id_19-271.0,t-3036141,id_19-271.0
t-3036281-id_19-100.0,t-3036281,id_19-100.0
t-3036594-id_19-341.0,t-3036594,id_19-341.0
t-3036785-id_19-607.0,t-3036785,id_19-607.0
t-2988080-id_19-277.0,t-2988080,id_19-277.0
t-2991775-id_19-399.0,t-2991775,id_19-399.0
t-2995703-id_19-266.0,t-2995703,id_19-266.0
t-2996326-id_19-529.0,t-2996326,id_19-529.0
t-2996403-id_19-144.0,t-2996403,id_19-144.0
t-2996814-id_19-529.0,t-2996814,id_19-529.0
t-2996882-id_19-215.0,t-2996882,id_19-215.0
t-2997079-id_19-216.0,t-2997079,id_19-216.0
t-2997119-id_19-653.0,t-2997119,id_19-653.0
t-2998987-id_19-621.0,t-2998987,id_19-621.0
t-2999719-id_19-548.0,t-2999719,id_19-548.0
t-3000348-id_19-176.0,t-3000348,id_19-176.0
t-3000856-id_19-542.0,t-3000856,id_19-542.0
t-3002158-id_19-633.0,t-3002158,id_19-633.0
t-3003154-id_19-542.0,t-3003154,id_19-542.0
t-3003577-id_19-427.0,t-3003577,id_19-427.0
t-3004695-id_19-410.0,t-3004695,id_19-410.0
t-3005402-id_19-621.0,t-3005402,id_19-621.0
t-3005811-id_19-400.0,t-3005811,id_19-400.0
t-3007579-id_19-100.0,t-3007579,id_19-100.0
t-3008306-id_19-390.0,t-3008306,id_19-390.0
t-3008591-id_19-215.0,t-3008591,id_19-215.0
t-3008646-id_19-266.0,t-3008646,id_19-266.0
t-3008692-id_19-445.0,t-3008692,id_19-445.0
t-3008836-id_19-410.0,t-3008836,id_19-410.0
t-3009311-id_19-351.0,t-3009311,id_19-351.0
t-3009504-id_19-341.0,t-3009504,id_19-341.0
t-3012171-id_19-337.0,t-3012171,id_19-337.0
t-3013139-id_19-193.0,t-3013139,id_19-193.0
t-3013180-id_19-410.0,t-3013180,id_19-410.0
t-3014416-id_19-341.0,t-3014416,id_19-341.0
t-3015007-id_19-548.0,t-3015007,id_19-548.0
t-3015044-id_19-542.0,t-3015044,id_19-542.0
t-3015384-id_19-216.0,t-3015384,id_19-216.0
t-3015983-id_19-397.0,t-3015983,id_19-397.0
t-3016995-id_19-608.0,t-3016995,id_19-608.0
t-3017222-id_19-410.0,t-3017222,id_19-410.0
t-3018026-id_19-427.0,t-3018026,id_19-427.0
t-3018231-id_19-100.0,t-3018231,id_19-100.0
t-3018421-id_19-427.0,t-3018421,id_19-427.0
t-3019424-id_19-372.0,t-3019424,id_19-372.0
t-3019987-id_19-266.0,t-3019987,id_19-266.0
t-3020583-id_19-139.0,t-3020583,id_19-139.0
t-3021977-id_19-312.0,t-3021977,id_19-312.0
t-3022577-id_19-529.0,t-3022577,id_19-529.0
t-3023613-id_19-193.0,t-3023613,id_19-193.0
t-3023646-id_19-312.0,t-3023646,id_19-312.0
t-3024153-id_19-383.0,t-3024153,id_19-383.0
t-3024256-id_19-161.0,t-3024256,id_19-161.0
t-3024417-id_19-303.0,t-3024417,id_19-303.0
t-3024634-id_19-266.0,t-3024634,id_19-266.0
t-3024928-id_19-390.0,t-3024928,id_19-390.0
t-3025072-id_19-529.0,t-3025072,id_19-529.0
t-3025985-id_19-390.0,t-3025985,id_19-390.0
t-3026131-id_19-633.0,t-3026131,id_19-633.0
t-3026476-id_19-266.0,t-3026476,id_19-266.0
t-3026870-id_19-312.0,t-3026870,id_19-312.0
t-3027949-id_19-312.0,t-3027949,id_19-312.0
t-3028289-id_19-178.0,t-3028289,id_19-178.0
t-3029125-id_19-410.0,t-3029125,id_19-410.0
t-3029758-id_19-341.0,t-3029758,id_19-341.0
t-3030768-id_19-215.0,t-3030768,id_19-215.0
t-3030896-id_19-270.0,t-3030896,id_19-270.0
t-3031337-id_19-492.0,t-3031337,id_19-492.0
t-3031340-id_19-527.0,t-3031340,id_19-527.0
t-3031373-id_19-345.0,t-3031373,id_19-345.0
t-3032589-id_19-395.0,t-3032589,id_19-395.0
t-3034394-id_19-410.0,t-3034394,id_19-410.0
t-3035029-id_19-277.0,t-3035029,id_19-277.0
t-3035091-id_19-529.0,t-3035091,id_19-529.0
t-3035127-id_19-454.0,t-3035127,id_19-454.0
t-3035303-id_19-100.0,t-3035303,id_19-100.0
t-3035394-id_19-427.0,t-3035394,id_19-427.0
t-3035408-id_19-145.0,t-3035408,id_19-145.0
t-3035533-id_19-153.0,t-3035533,id_19-153.0
t-3035856-id_19-215.0,t-3035856,id_19-215.0
t-3035941-id_19-529.0,t-3035941,id_19-529.0
t-2987390-id_19-100.0,t-2987390,id_19-100.0
t-2989603-id_19-341.0,t-2989603,id_19-341.0
t-2990589-id_19-410.0,t-2990589,id_19-410.0
t-2990719-id_19-607.0,t-2990719,id_19-607.0
t-2992212-id_19-176.0,t-2992212,id_19-176.0
t-2992490-id_19-216.0,t-2992490,id_19-216.0
t-2993046-id_19-266.0,t-2993046,id_19-266.0
t-2993178-id_19-215.0,t-2993178,id_19-215.0
t-2993388-id_19-633.0,t-2993388,id_19-633.0
t-2994754-id_19-542.0,t-2994754,id_19-542.0
t-2996477-id_19-254.0,t-2996477,id_19-254.0
t-2996738-id_19-112.0,t-2996738,id_19-112.0
t-2997606-id_19-529.0,t-2997606,id_19-529.0
t-2998255-id_19-621.0,t-2998255,id_19-621.0
t-2999915-id_19-427.0,t-2999915,id_19-427.0
t-3000575-id_19-529.0,t-3000575,id_19-529.0
t-3000649-id_19-484.0,t-3000649,id_19-484.0
t-3000944-id_19-100.0,t-3000944,id_19-100.0
t-3004416-id_19-341.0,t-3004416,id_19-341.0
t-3004698-id_19-216.0,t-3004698,id_19-216.0
t-3005831-id_19-653.0,t-3005831,id_19-653.0
t-3005912-id_19-410.0,t-3005912,id_19-410.0
t-3006076-id_19-529.0,t-3006076,id_19-529.0
t-3006597-id_19-215.0,t-3006597,id_19-215.0
t-3007892-id_19-410.0,t-3007892,id_19-410.0
t-3008281-id_19-410.0,t-3008281,id_19-410.0
t-3010640-id_19-542.0,t-3010640,id_19-542.0
t-3010877-id_19-352.0,t-3010877,id_19-352.0
t-3011204-id_19-153.0,t-3011204,id_19-153.0
t-3011898-id_19-542.0,t-3011898,id_19-542.0
t-3012486-id_19-633.0,t-3012486,id_19-633.0
t-3013830-id_19-454.0,t-3013830,id_19-454.0
t-3013908-id_19-548.0,t-3013908,id_19-548.0
t-3014008-id_19-529.0,t-3014008,id_19-529.0
t-3014041-id_19-410.0,t-3014041,id_19-410.0
t-3014136-id_19-352.0,t-3014136,id_19-352.0
t-3014746-id_19-537.0,t-3014746,id_19-537.0
t-3014870-id_19-410.0,t-3014870,id_19-410.0
t-3015169-id_19-254.0,t-3015169,id_19-254.0
t-3016894-id_19-122.0,t-3016894,id_19-122.0
t-3017871-id_19-410.0,t-3017871,id_19-410.0
t-3018281-id_19-266.0,t-3018281,id_19-266.0
t-3019059-id_19-266.0,t-3019059,id_19-266.0
t-3019216-id_19-317.0,t-3019216,id_19-317.0
t-3019233-id_19-621.0,t-3019233,id_19-621.0
t-3019885-id_19-548.0,t-3019885,id_19-548.0
t-3020176-id_19-542.0,t-3020176,id_19-542.0
t-3021918-id_19-542.0,t-3021918,id_19-542.0
t-3023221-id_19-266.0,t-3023221,id_19-266.0
t-3023528-id_19-529.0,t-3023528,id_19-529.0
t-3024204-id_19-153.0,t-3024204,id_19-153.0
t-3024491-id_19-122.0,t-3024491,id_19-122.0
t-3024829-id_19-542.0,t-3024829,id_19-542.0
t-3025011-id_19-176.0,t-3025011,id_19-176.0
t-3025067-id_19-454.0,t-3025067,id_19-454.0
t-3025379-id_19-215.0,t-3025379,id_19-215.0
t-3025551-id_19-312.0,t-3025551,id_19-312.0
t-3026047-id_19-312.0,t-3026047,id_19-312.0
t-3026578-id_19-312.0,t-3026578,id_19-312.0
t-3026609-id_19-312.0,t-3026609,id_19-312.0
t-3027750-id_19-193.0,t-3027750,id_19-193.0
t-3027855-id_19-529.0,t-3027855,id_19-529.0
t-3028298-id_19-410.0,t-3028298,id_19-410.0
t-3031670-id_19-529.0,t-3031670,id_19-529.0
t-3031927-id_19-266.0,t-3031927,id_19-266.0
t-3032144-id_19-633.0,t-3032144,id_19-633.0
t-3033532-id_19-410.0,t-3033532,id_19-410.0
t-3034433-id_19-312.0,t-3034433,id_19-312.0
t-3034565-id_19-529.0,t-3034565,id_19-529.0
t-3035182-id_19-312.0,t-3035182,id_19-312.0
t-3035499-id_19-345.0,t-3035499,id_19-345.0
t-3035540-id_19-129.0,t-3035540,id_19-129.0
t-3035696-id_19-542.0,t-3035696,id_19-542.0
t-3035759-id_19-390.0,t-3035759,id_19-390.0
t-3035987-id_19-390.0,t-3035987,id_19-390.0
t-3036227-id_19-100.0,t-3036227,id_19-100.0
t-3036687-id_19-491.0,t-3036687,id_19-491.0
t-2988714-id_19-365.0,t-2988714,id_19-365.0
t-2989380-id_19-410.0,t-2989380,id_19-410.0
t-2990739-id_19-529.0,t-2990739,id_19-529.0
t-2991669-id_19-648.0,t-2991669,id_19-648.0
t-2992432-id_19-153.0,t-2992432,id_19-153.0
t-2993069-id_19-153.0,t-2993069,id_19-153.0
t-2993210-id_19-312.0,t-2993210,id_19-312.0
t-2993723-id_19-312.0,t-2993723,id_19-312.0
t-2995445-id_19-529.0,t-2995445,id_19-529.0
t-2996386-id_19-529.0,t-2996386,id_19-529.0
t-2998508-id_19-254.0,t-2998508,id_19-254.0
t-3000329-id_19-529.0,t-3000329,id_19-529.0
t-3000771-id_19-312.0,t-3000771,id_19-312.0
t-3001221-id_19-529.0,t-3001221,id_19-529.0
t-3002106-id_19-337.0,t-3002106,id_19-337.0
t-3002272-id_19-321.0,t-3002272,id_19-321.0
t-3003344-id_19-266.0,t-3003344,id_19-266.0
t-3004029-id_19-266.0,t-3004029,id_19-266.0
t-3004423-id_19-216.0,t-3004423,id_19-216.0
t-3004446-id_19-397.0,t-3004446,id_19-397.0
t-3007219-id_19-266.0,t-3007219,id_19-266.0
t-3007316-id_19-153.0,t-3007316,id_19-153.0
t-3008090-id_19-427.0,t-3008090,id_19-427.0
t-3008536-id_19-410.0,t-3008536,id_19-410.0
t-3008799-id_19-193.0,t-3008799,id_19-193.0
t-3009571-id_19-410.0,t-3009571,id_19-410.0
t-3009806-id_19-529.0,t-3009806,id_19-529.0
t-3010881-id_19-399.0,t-3010881,id_19-399.0
t-3010968-id_19-538.0,t-3010968,id_19-538.0
t-3011432-id_19-325.0,t-3011432,id_19-325.0
t-3012399-id_19-317.0,t-3012399,id_19-317.0
t-3013002-id_19-312.0,t-3013002,id_19-312.0
t-3013245-id_19-290.0,t-3013245,id_19-290.0
t-3013961-id_19-621.0,t-3013961,id_19-621.0
t-3014771-id_19-214.0,t-3014771,id_19-214.0
t-3014895-id_19-277.0,t-3014895,id_19-277.0
t-3015333-id_19-390.0,t-3015333,id_19-390.0
t-3015380-id_19-266.0,t-3015380,id_19-266.0
t-3015726-id_19-307.0,t-3015726,id_19-307.0
t-3015962-id_19-100.0,t-3015962,id_19-100.0
t-3016046-id_19-529.0,t-3016046,id_19-529.0
t-3016394-id_19-100.0,t-3016394,id_19-100.0
t-3018103-id_19-529.0,t-3018103,id_19-529.0
t-3018520-id_19-122.0,t-3018520,id_19-122.0
t-3018889-id_19-404.0,t-3018889,id_19-404.0
t-3019570-id_19-542.0,t-3019570,id_19-542.0
t-3019812-id_19-542.0,t-3019812,id_19-542.0
t-3020074-id_19-548.0,t-3020074,id_19-548.0
t-3020159-id_19-312.0,t-3020159,id_19-312.0
t-3020172-id_19-410.0,t-3020172,id_19-410.0
t-3020719-id_19-621.0,t-3020719,id_19-621.0
t-3021119-id_19-542.0,t-3021119,id_19-542.0
t-3023108-id_19-312.0,t-3023108,id_19-312.0
t-3023164-id_19-542.0,t-3023164,id_19-542.0
t-3024744-id_19-542.0,t-3024744,id_19-542.0
t-3024844-id_19-454.0,t-3024844,id_19-454.0
t-3026049-id_19-100.0,t-3026049,id_19-100.0
t-3026456-id_19-307.0,t-3026456,id_19-307.0
t-3026703-id_19-427.0,t-3026703,id_19-427.0
t-3026885-id_19-395.0,t-3026885,id_19-395.0
t-3027268-id_19-529.0,t-3027268,id_19-529.0
t-3027480-id_19-312.0,t-3027480,id_19-312.0
t-3028121-id_19-215.0,t-3028121,id_19-215.0
t-3029163-id_19-278.0,t-3029163,id_19-278.0
t-3029422-id_19-529.0,t-3029422,id_19-529.0
t-3030117-id_19-542.0,t-3030117,id_19-542.0
t-3030833-id_19-621.0,t-3030833,id_19-621.0
t-3031377-id_19-266.0,t-3031377,id_19-266.0
t-3031969-id_19-193.0,t-3031969,id_19-193.0
t-3032979-id_19-337.0,t-3032979,id_19-337.0
t-3033402-id_19-410.0,t-3033402,id_19-410.0
t-3033647-id_19-215.0,t-3033647,id_19-215.0
t-3033961-id_19-352.0,t-3033961,id_19-352.0
t-3034449-id_19-542.0,t-3034449,id_19-542.0
t-3035465-id_19-621.0,t-3035465,id_19-621.0
t-3035847-id_19-215.0,t-3035847,id_19-215.0
t-3036156-id_19-410.0,t-3036156,id_19-410.0
t-3036264-id_19-529.0,t-3036264,id_19-529.0
t-3036447-id_19-312.0,t-3036447,id_19-312.0
t-3036576-id_19-312.0,t-3036576,id_19-312.0
t-3036779-id_19-525.0,t-3036779,id_19-525.0
t-3036901-id_19-410.0,t-3036901,id_19-410.0
t-3036978-id_19-266.0,t-3036978,id_19-266.0
t-2987957-id_19-271.0,t-2987957,id_19-271.0
t-2989294-id_19-410.0,t-2989294,id_19-410.0
t-2989703-id_19-312.0,t-2989703,id_19-312.0
t-2989884-id_19-352.0,t-2989884,id_19-352.0
t-2992188-id_19-410.0,t-2992188,id_19-410.0
t-2994199-id_19-312.0,t-2994199,id_19-312.0
t-2994418-id_19-529.0,t-2994418,id_19-529.0
t-2998343-id_19-653.0,t-2998343,id_19-653.0
t-2999934-id_19-153.0,t-2999934,id_19-153.0
t-3000093-id_19-548.0,t-3000093,id_19-548.0
t-3000204-id_19-542.0,t-3000204,id_19-542.0
t-3002335-id_19-266.0,t-3002335,id_19-266.0
t-3003140-id_19-397.0,t-3003140,id_19-397.0
t-3003544-id_19-427.0,t-3003544,id_19-427.0
t-3004004-id_19-122.0,t-3004004,id_19-122.0
