:id,:from,:to
t-3014283-id_02-20351.0,t-3014283,id_02-20351.0
t-3016014-id_02-43113.0,t-3016014,id_02-43113.0
t-3016674-id_02-267683.0,t-3016674,id_02-267683.0
t-3017116-id_02-58697.0,t-3017116,id_02-58697.0
t-3017957-id_02-44043.0,t-3017957,id_02-44043.0
t-3019171-id_02-89401.0,t-3019171,id_02-89401.0
t-3019230-id_02-207516.0,t-3019230,id_02-207516.0
t-3020065-id_02-58116.0,t-3020065,id_02-58116.0
t-3020748-id_02-84672.0,t-3020748,id_02-84672.0
t-3020823-id_02-50496.0,t-3020823,id_02-50496.0
t-3022286-id_02-22309.0,t-3022286,id_02-22309.0
t-3012611-id_02-26170.0,t-3012611,id_02-26170.0
t-3023216-id_02-88868.0,t-3023216,id_02-88868.0
t-3023227-id_02-26009.0,t-3023227,id_02-26009.0
t-3023339-id_02-41125.0,t-3023339,id_02-41125.0
t-3023367-id_02-243850.0,t-3023367,id_02-243850.0
t-3023604-id_02-117334.0,t-3023604,id_02-117334.0
t-3024325-id_02-32115.0,t-3024325,id_02-32115.0
t-3024510-id_02-128251.0,t-3024510,id_02-128251.0
t-3025275-id_02-168144.0,t-3025275,id_02-168144.0
t-3025727-id_02-32656.0,t-3025727,id_02-32656.0
t-3025805-id_02-519347.0,t-3025805,id_02-519347.0
t-3025984-id_02-83422.0,t-3025984,id_02-83422.0
t-3026274-id_02-531322.0,t-3026274,id_02-531322.0
t-3026570-id_02-128896.0,t-3026570,id_02-128896.0
t-3026979-id_02-16675.0,t-3026979,id_02-16675.0
t-3027135-id_02-125424.0,t-3027135,id_02-125424.0
t-3027842-id_02-91483.0,t-3027842,id_02-91483.0
t-3028482-id_02-2319.0,t-3028482,id_02-2319.0
t-3029857-id_02-52012.0,t-3029857,id_02-52012.0
t-3029992-id_02-181610.0,t-3029992,id_02-181610.0
t-3030202-id_02-86743.0,t-3030202,id_02-86743.0
t-3030589-id_02-102446.0,t-3030589,id_02-102446.0
t-3031002-id_02-33201.0,t-3031002,id_02-33201.0
t-3031769-id_02-91775.0,t-3031769,id_02-91775.0
t-3032068-id_02-19674.0,t-3032068,id_02-19674.0
t-3032442-id_02-189484.0,t-3032442,id_02-189484.0
t-3032772-id_02-73584.0,t-3032772,id_02-73584.0
t-3032963-id_02-81968.0,t-3032963,id_02-81968.0
t-3034727-id_02-216211.0,t-3034727,id_02-216211.0
t-3034842-id_02-13004.0,t-3034842,id_02-13004.0
t-3035856-id_02-59071.0,t-3035856,id_02-59071.0
t-2987855-id_02-100585.0,t-2987855,id_02-100585.0
t-2991916-id_02-124667.0,t-2991916,id_02-124667.0
t-2993963-id_02-90654.0,t-2993963,id_02-90654.0
t-2995328-id_02-92636.0,t-2995328,id_02-92636.0
t-2995445-id_02-60565.0,t-2995445,id_02-60565.0
t-2995624-id_02-62874.0,t-2995624,id_02-62874.0
t-2996471-id_02-226587.0,t-2996471,id_02-226587.0
t-2996628-id_02-33588.0,t-2996628,id_02-33588.0
t-2996863-id_02-65320.0,t-2996863,id_02-65320.0
t-2999200-id_02-70635.0,t-2999200,id_02-70635.0
t-3000184-id_02-82998.0,t-3000184,id_02-82998.0
t-3000714-id_02-102641.0,t-3000714,id_02-102641.0
t-3000830-id_02-31584.0,t-3000830,id_02-31584.0
t-3001682-id_02-16186.0,t-3001682,id_02-16186.0
t-3002577-id_02-212462.0,t-3002577,id_02-212462.0
t-3003285-id_02-32927.0,t-3003285,id_02-32927.0
t-3003976-id_02-119392.0,t-3003976,id_02-119392.0
t-3004152-id_02-165607.0,t-3004152,id_02-165607.0
t-3004248-id_02-215268.0,t-3004248,id_02-215268.0
t-3005347-id_02-4711.0,t-3005347,id_02-4711.0
t-3006281-id_02-163941.0,t-3006281,id_02-163941.0
t-3006492-id_02-484976.0,t-3006492,id_02-484976.0
t-3008817-id_02-160917.0,t-3008817,id_02-160917.0
t-3009293-id_02-66857.0,t-3009293,id_02-66857.0
t-3009752-id_02-102202.0,t-3009752,id_02-102202.0
t-3010227-id_02-292879.0,t-3010227,id_02-292879.0
t-3010896-id_02-234674.0,t-3010896,id_02-234674.0
t-3011434-id_02-104643.0,t-3011434,id_02-104643.0
t-3011709-id_02-95276.0,t-3011709,id_02-95276.0
t-3011864-id_02-97338.0,t-3011864,id_02-97338.0
t-3011966-id_02-26620.0,t-3011966,id_02-26620.0
t-3012273-id_02-117231.0,t-3012273,id_02-117231.0
t-3012789-id_02-81939.0,t-3012789,id_02-81939.0
t-3013274-id_02-25135.0,t-3013274,id_02-25135.0
t-3014720-id_02-62811.0,t-3014720,id_02-62811.0
t-3014739-id_02-276562.0,t-3014739,id_02-276562.0
t-3016555-id_02-97674.0,t-3016555,id_02-97674.0
t-3016836-id_02-176759.0,t-3016836,id_02-176759.0
t-3017030-id_02-215005.0,t-3017030,id_02-215005.0
t-3019297-id_02-65500.0,t-3019297,id_02-65500.0
t-3019654-id_02-57554.0,t-3019654,id_02-57554.0
t-3019868-id_02-68643.0,t-3019868,id_02-68643.0
t-3019991-id_02-41327.0,t-3019991,id_02-41327.0
t-3020276-id_02-51025.0,t-3020276,id_02-51025.0
t-3021217-id_02-56749.0,t-3021217,id_02-56749.0
t-3021802-id_02-311970.0,t-3021802,id_02-311970.0
t-3022259-id_02-72343.0,t-3022259,id_02-72343.0
t-3022403-id_02-60990.0,t-3022403,id_02-60990.0
t-3022893-id_02-138998.0,t-3022893,id_02-138998.0
t-3023012-id_02-62494.0,t-3023012,id_02-62494.0
t-3023707-id_02-500050.0,t-3023707,id_02-500050.0
t-3023910-id_02-254323.0,t-3023910,id_02-254323.0
t-3024043-id_02-36503.0,t-3024043,id_02-36503.0
t-3024939-id_02-89354.0,t-3024939,id_02-89354.0
t-3025087-id_02-305793.0,t-3025087,id_02-305793.0
t-3025110-id_02-302612.0,t-3025110,id_02-302612.0
t-3025432-id_02-93009.0,t-3025432,id_02-93009.0
t-3025476-id_02-259166.0,t-3025476,id_02-259166.0
t-3027131-id_02-236229.0,t-3027131,id_02-236229.0
t-3027780-id_02-106094.0,t-3027780,id_02-106094.0
t-3028462-id_02-86058.0,t-3028462,id_02-86058.0
t-3029467-id_02-37087.0,t-3029467,id_02-37087.0
t-3030113-id_02-87436.0,t-3030113,id_02-87436.0
t-3030135-id_02-169449.0,t-3030135,id_02-169449.0
t-3030455-id_02-117071.0,t-3030455,id_02-117071.0
t-3032633-id_02-269660.0,t-3032633,id_02-269660.0
t-3032820-id_02-64329.0,t-3032820,id_02-64329.0
t-3034187-id_02-19539.0,t-3034187,id_02-19539.0
t-3034264-id_02-195540.0,t-3034264,id_02-195540.0
t-3034509-id_02-63151.0,t-3034509,id_02-63151.0
t-3034750-id_02-241093.0,t-3034750,id_02-241093.0
t-3035003-id_02-81747.0,t-3035003,id_02-81747.0
t-3035551-id_02-176986.0,t-3035551,id_02-176986.0
t-3035579-id_02-157044.0,t-3035579,id_02-157044.0
t-3035747-id_02-80708.0,t-3035747,id_02-80708.0
t-3036584-id_02-363877.0,t-3036584,id_02-363877.0
t-2990371-id_02-318610.0,t-2990371,id_02-318610.0
t-2990730-id_02-159120.0,t-2990730,id_02-159120.0
t-2992116-id_02-89096.0,t-2992116,id_02-89096.0
t-2992195-id_02-268040.0,t-2992195,id_02-268040.0
t-2992620-id_02-55457.0,t-2992620,id_02-55457.0
t-2992793-id_02-134733.0,t-2992793,id_02-134733.0
t-2993595-id_02-50237.0,t-2993595,id_02-50237.0
t-2993842-id_02-195439.0,t-2993842,id_02-195439.0
t-2995375-id_02-14491.0,t-2995375,id_02-14491.0
t-2995942-id_02-86794.0,t-2995942,id_02-86794.0
t-2995953-id_02-6287.0,t-2995953,id_02-6287.0
t-2996738-id_02-198312.0,t-2996738,id_02-198312.0
t-2998102-id_02-596139.0,t-2998102,id_02-596139.0
t-2998528-id_02-251201.0,t-2998528,id_02-251201.0
t-2998752-id_02-57700.0,t-2998752,id_02-57700.0
t-2999139-id_02-58018.0,t-2999139,id_02-58018.0
t-2999272-id_02-5799.0,t-2999272,id_02-5799.0
t-2999696-id_02-161179.0,t-2999696,id_02-161179.0
t-2999968-id_02-343340.0,t-2999968,id_02-343340.0
t-3000165-id_02-311414.0,t-3000165,id_02-311414.0
t-3001568-id_02-170612.0,t-3001568,id_02-170612.0
t-3001655-id_02-80065.0,t-3001655,id_02-80065.0
t-3001818-id_02-59380.0,t-3001818,id_02-59380.0
t-3002617-id_02-68592.0,t-3002617,id_02-68592.0
t-3003016-id_02-17074.0,t-3003016,id_02-17074.0
t-3004328-id_02-163354.0,t-3004328,id_02-163354.0
t-3004414-id_02-18553.0,t-3004414,id_02-18553.0
t-3004631-id_02-244549.0,t-3004631,id_02-244549.0
t-3005508-id_02-38430.0,t-3005508,id_02-38430.0
t-3006351-id_02-62796.0,t-3006351,id_02-62796.0
t-3006751-id_02-26501.0,t-3006751,id_02-26501.0
t-3007275-id_02-205181.0,t-3007275,id_02-205181.0
t-3007295-id_02-343647.0,t-3007295,id_02-343647.0
t-3008692-id_02-308041.0,t-3008692,id_02-308041.0
t-3008929-id_02-142220.0,t-3008929,id_02-142220.0
t-3009717-id_02-143962.0,t-3009717,id_02-143962.0
t-3010110-id_02-116086.0,t-3010110,id_02-116086.0
t-3011569-id_02-240945.0,t-3011569,id_02-240945.0
t-3013714-id_02-226625.0,t-3013714,id_02-226625.0
t-3013942-id_02-68967.0,t-3013942,id_02-68967.0
t-3014991-id_02-67847.0,t-3014991,id_02-67847.0
t-3015475-id_02-187901.0,t-3015475,id_02-187901.0
t-3016121-id_02-203435.0,t-3016121,id_02-203435.0
t-3017083-id_02-75163.0,t-3017083,id_02-75163.0
t-3017414-id_02-12473.0,t-3017414,id_02-12473.0
t-3017589-id_02-100497.0,t-3017589,id_02-100497.0
t-3017794-id_02-102894.0,t-3017794,id_02-102894.0
t-3018436-id_02-17844.0,t-3018436,id_02-17844.0
t-3019419-id_02-30434.0,t-3019419,id_02-30434.0
t-3020485-id_02-81215.0,t-3020485,id_02-81215.0
t-3020521-id_02-40615.0,t-3020521,id_02-40615.0
t-3020803-id_02-77360.0,t-3020803,id_02-77360.0
t-3020821-id_02-108079.0,t-3020821,id_02-108079.0
t-3022052-id_02-79286.0,t-3022052,id_02-79286.0
t-3022705-id_02-80969.0,t-3022705,id_02-80969.0
t-3022808-id_02-314818.0,t-3022808,id_02-314818.0
t-3023288-id_02-370981.0,t-3023288,id_02-370981.0
t-3023543-id_02-169140.0,t-3023543,id_02-169140.0
t-3024096-id_02-230729.0,t-3024096,id_02-230729.0
t-3026769-id_02-92626.0,t-3026769,id_02-92626.0
t-3026843-id_02-277969.0,t-3026843,id_02-277969.0
t-3026899-id_02-183433.0,t-3026899,id_02-183433.0
t-3027087-id_02-105077.0,t-3027087,id_02-105077.0
t-3028909-id_02-18561.0,t-3028909,id_02-18561.0
t-3029486-id_02-146510.0,t-3029486,id_02-146510.0
t-3029507-id_02-57722.0,t-3029507,id_02-57722.0
t-3029781-id_02-122911.0,t-3029781,id_02-122911.0
t-3031815-id_02-100447.0,t-3031815,id_02-100447.0
t-3032165-id_02-143502.0,t-3032165,id_02-143502.0
t-3032186-id_02-293800.0,t-3032186,id_02-293800.0
t-3032677-id_02-157198.0,t-3032677,id_02-157198.0
t-3034059-id_02-41344.0,t-3034059,id_02-41344.0
t-3034266-id_02-187676.0,t-3034266,id_02-187676.0
t-3034887-id_02-96028.0,t-3034887,id_02-96028.0
t-3034947-id_02-466052.0,t-3034947,id_02-466052.0
t-3035272-id_02-187271.0,t-3035272,id_02-187271.0
t-3035428-id_02-314303.0,t-3035428,id_02-314303.0
t-3035894-id_02-110757.0,t-3035894,id_02-110757.0
t-3036265-id_02-98895.0,t-3036265,id_02-98895.0
t-3036445-id_02-145259.0,t-3036445,id_02-145259.0
t-2987429-id_02-322536.0,t-2987429,id_02-322536.0
t-2987804-id_02-301415.0,t-2987804,id_02-301415.0
t-2988170-id_02-207015.0,t-2988170,id_02-207015.0
t-2991256-id_02-34545.0,t-2991256,id_02-34545.0
t-2992240-id_02-50266.0,t-2992240,id_02-50266.0
t-2993192-id_02-205968.0,t-2993192,id_02-205968.0
t-2994135-id_02-49973.0,t-2994135,id_02-49973.0
t-2994241-id_02-178692.0,t-2994241,id_02-178692.0
t-2995213-id_02-37071.0,t-2995213,id_02-37071.0
t-2995923-id_02-68338.0,t-2995923,id_02-68338.0
t-2996086-id_02-186255.0,t-2996086,id_02-186255.0
t-2996381-id_02-279292.0,t-2996381,id_02-279292.0
t-2997218-id_02-15000.0,t-2997218,id_02-15000.0
t-2997513-id_02-56486.0,t-2997513,id_02-56486.0
t-2998250-id_02-47329.0,t-2998250,id_02-47329.0
t-2999052-id_02-172819.0,t-2999052,id_02-172819.0
t-2999662-id_02-108376.0,t-2999662,id_02-108376.0
t-3000844-id_02-161404.0,t-3000844,id_02-161404.0
t-3001225-id_02-11286.0,t-3001225,id_02-11286.0
t-3002046-id_02-66542.0,t-3002046,id_02-66542.0
t-3004608-id_02-67392.0,t-3004608,id_02-67392.0
t-3004870-id_02-41186.0,t-3004870,id_02-41186.0
t-3005040-id_02-107475.0,t-3005040,id_02-107475.0
t-3005466-id_02-439243.0,t-3005466,id_02-439243.0
t-3007303-id_02-201906.0,t-3007303,id_02-201906.0
t-3007907-id_02-323137.0,t-3007907,id_02-323137.0
t-3007959-id_02-124119.0,t-3007959,id_02-124119.0
t-3008773-id_02-33049.0,t-3008773,id_02-33049.0
t-3009105-id_02-102627.0,t-3009105,id_02-102627.0
t-3009853-id_02-65432.0,t-3009853,id_02-65432.0
t-3009966-id_02-421665.0,t-3009966,id_02-421665.0
t-3010056-id_02-118195.0,t-3010056,id_02-118195.0
t-3011295-id_02-93979.0,t-3011295,id_02-93979.0
t-3012078-id_02-36784.0,t-3012078,id_02-36784.0
t-3012483-id_02-3383.0,t-3012483,id_02-3383.0
t-3012784-id_02-120213.0,t-3012784,id_02-120213.0
t-3013456-id_02-102651.0,t-3013456,id_02-102651.0
t-3013656-id_02-88840.0,t-3013656,id_02-88840.0
t-3014839-id_02-43425.0,t-3014839,id_02-43425.0
t-3015531-id_02-625320.0,t-3015531,id_02-625320.0
t-3015843-id_02-74558.0,t-3015843,id_02-74558.0
t-3016135-id_02-70820.0,t-3016135,id_02-70820.0
t-3016442-id_02-105280.0,t-3016442,id_02-105280.0
t-3016667-id_02-116857.0,t-3016667,id_02-116857.0
t-3016785-id_02-211225.0,t-3016785,id_02-211225.0
t-3017147-id_02-332600.0,t-3017147,id_02-332600.0
t-3017190-id_02-3684.0,t-3017190,id_02-3684.0
t-3017588-id_02-212157.0,t-3017588,id_02-212157.0
t-3018030-id_02-130429.0,t-3018030,id_02-130429.0
t-3018579-id_02-23361.0,t-3018579,id_02-23361.0
t-3018882-id_02-99628.0,t-3018882,id_02-99628.0
t-3019464-id_02-44278.0,t-3019464,id_02-44278.0
t-3020029-id_02-24187.0,t-3020029,id_02-24187.0
t-3020142-id_02-127655.0,t-3020142,id_02-127655.0
t-3020150-id_02-37974.0,t-3020150,id_02-37974.0
t-3021186-id_02-141059.0,t-3021186,id_02-141059.0
t-3021243-id_02-310562.0,t-3021243,id_02-310562.0
t-3021604-id_02-596972.0,t-3021604,id_02-596972.0
t-3021677-id_02-148748.0,t-3021677,id_02-148748.0
t-3021717-id_02-26384.0,t-3021717,id_02-26384.0
t-3022279-id_02-125734.0,t-3022279,id_02-125734.0
t-3022538-id_02-215388.0,t-3022538,id_02-215388.0
t-3022768-id_02-13977.0,t-3022768,id_02-13977.0
t-3023362-id_02-110426.0,t-3023362,id_02-110426.0
t-3024224-id_02-117021.0,t-3024224,id_02-117021.0
t-3024353-id_02-596773.0,t-3024353,id_02-596773.0
t-3024748-id_02-34009.0,t-3024748,id_02-34009.0
t-3024944-id_02-83873.0,t-3024944,id_02-83873.0
