:id,:from,:to
t-3017312-id_02-213673.0,t-3017312,id_02-213673.0
t-3020184-id_02-193925.0,t-3020184,id_02-193925.0
t-3020933-id_02-21662.0,t-3020933,id_02-21662.0
t-3021127-id_02-113675.0,t-3021127,id_02-113675.0
t-3021396-id_02-16744.0,t-3021396,id_02-16744.0
t-3021766-id_02-16638.0,t-3021766,id_02-16638.0
t-3021801-id_02-48868.0,t-3021801,id_02-48868.0
t-3023405-id_02-109482.0,t-3023405,id_02-109482.0
t-3023580-id_02-154442.0,t-3023580,id_02-154442.0
t-3025344-id_02-44393.0,t-3025344,id_02-44393.0
t-3026937-id_02-125381.0,t-3026937,id_02-125381.0
t-3027461-id_02-50626.0,t-3027461,id_02-50626.0
t-3028033-id_02-143724.0,t-3028033,id_02-143724.0
t-3029529-id_02-148575.0,t-3029529,id_02-148575.0
t-3029747-id_02-53717.0,t-3029747,id_02-53717.0
t-3030166-id_02-38609.0,t-3030166,id_02-38609.0
t-3030451-id_02-101150.0,t-3030451,id_02-101150.0
t-3031083-id_02-136722.0,t-3031083,id_02-136722.0
t-3031261-id_02-117822.0,t-3031261,id_02-117822.0
t-3031383-id_02-334976.0,t-3031383,id_02-334976.0
t-3031867-id_02-113972.0,t-3031867,id_02-113972.0
t-3032140-id_02-225554.0,t-3032140,id_02-225554.0
t-3032230-id_02-118505.0,t-3032230,id_02-118505.0
t-3032469-id_02-158693.0,t-3032469,id_02-158693.0
t-3032509-id_02-21100.0,t-3032509,id_02-21100.0
t-3033378-id_02-74675.0,t-3033378,id_02-74675.0
t-3033401-id_02-75772.0,t-3033401,id_02-75772.0
t-3033546-id_02-197198.0,t-3033546,id_02-197198.0
t-3033552-id_02-54323.0,t-3033552,id_02-54323.0
t-3033735-id_02-48811.0,t-3033735,id_02-48811.0
t-3034160-id_02-112741.0,t-3034160,id_02-112741.0
t-3034693-id_02-498776.0,t-3034693,id_02-498776.0
t-3035114-id_02-147896.0,t-3035114,id_02-147896.0
t-3035354-id_02-3922.0,t-3035354,id_02-3922.0
t-2987265-id_02-34648.0,t-2987265,id_02-34648.0
t-2987380-id_02-324495.0,t-2987380,id_02-324495.0
t-2991792-id_02-172708.0,t-2991792,id_02-172708.0
t-2994627-id_02-7451.0,t-2994627,id_02-7451.0
t-2996277-id_02-188935.0,t-2996277,id_02-188935.0
t-2997671-id_02-162242.0,t-2997671,id_02-162242.0
t-2998235-id_02-422154.0,t-2998235,id_02-422154.0
t-2999238-id_02-98601.0,t-2999238,id_02-98601.0
t-2999950-id_02-48531.0,t-2999950,id_02-48531.0
t-3000028-id_02-192499.0,t-3000028,id_02-192499.0
t-3001061-id_02-175088.0,t-3001061,id_02-175088.0
t-3001630-id_02-62063.0,t-3001630,id_02-62063.0
t-3001815-id_02-44176.0,t-3001815,id_02-44176.0
t-3005163-id_02-106915.0,t-3005163,id_02-106915.0
t-3006168-id_02-56795.0,t-3006168,id_02-56795.0
t-3006272-id_02-72076.0,t-3006272,id_02-72076.0
t-3007801-id_02-441418.0,t-3007801,id_02-441418.0
t-3007982-id_02-355101.0,t-3007982,id_02-355101.0
t-3008003-id_02-258726.0,t-3008003,id_02-258726.0
t-3010930-id_02-210495.0,t-3010930,id_02-210495.0
t-3011149-id_02-95398.0,t-3011149,id_02-95398.0
t-3012750-id_02-68705.0,t-3012750,id_02-68705.0
t-3013569-id_02-77195.0,t-3013569,id_02-77195.0
t-3015924-id_02-235728.0,t-3015924,id_02-235728.0
t-3016330-id_02-70132.0,t-3016330,id_02-70132.0
t-3016479-id_02-303958.0,t-3016479,id_02-303958.0
t-3016552-id_02-87794.0,t-3016552,id_02-87794.0
t-3016578-id_02-37098.0,t-3016578,id_02-37098.0
t-3017596-id_02-74002.0,t-3017596,id_02-74002.0
t-3019175-id_02-22633.0,t-3019175,id_02-22633.0
t-3019432-id_02-175206.0,t-3019432,id_02-175206.0
t-3020395-id_02-101900.0,t-3020395,id_02-101900.0
t-3020571-id_02-53287.0,t-3020571,id_02-53287.0
t-3020779-id_02-17199.0,t-3020779,id_02-17199.0
t-3021921-id_02-115129.0,t-3021921,id_02-115129.0
t-3022160-id_02-81960.0,t-3022160,id_02-81960.0
t-3022502-id_02-155655.0,t-3022502,id_02-155655.0
t-3023118-id_02-253914.0,t-3023118,id_02-253914.0
t-3023252-id_02-85070.0,t-3023252,id_02-85070.0
t-3024461-id_02-25989.0,t-3024461,id_02-25989.0
t-3024489-id_02-629494.0,t-3024489,id_02-629494.0
t-3024634-id_02-169036.0,t-3024634,id_02-169036.0
t-3024657-id_02-124225.0,t-3024657,id_02-124225.0
t-3025238-id_02-56945.0,t-3025238,id_02-56945.0
t-3025497-id_02-4748.0,t-3025497,id_02-4748.0
t-3025873-id_02-260313.0,t-3025873,id_02-260313.0
t-3026250-id_02-357410.0,t-3026250,id_02-357410.0
t-3026777-id_02-75391.0,t-3026777,id_02-75391.0
t-3027010-id_02-89927.0,t-3027010,id_02-89927.0
t-3027255-id_02-184843.0,t-3027255,id_02-184843.0
t-3028096-id_02-57198.0,t-3028096,id_02-57198.0
t-3028263-id_02-31928.0,t-3028263,id_02-31928.0
t-3028546-id_02-52425.0,t-3028546,id_02-52425.0
t-3028895-id_02-12545.0,t-3028895,id_02-12545.0
t-3028960-id_02-148998.0,t-3028960,id_02-148998.0
t-3029339-id_02-89972.0,t-3029339,id_02-89972.0
t-3029365-id_02-120757.0,t-3029365,id_02-120757.0
t-3030415-id_02-59053.0,t-3030415,id_02-59053.0
t-3030722-id_02-51799.0,t-3030722,id_02-51799.0
t-3031005-id_02-82100.0,t-3031005,id_02-82100.0
t-3031041-id_02-39478.0,t-3031041,id_02-39478.0
t-3031190-id_02-235744.0,t-3031190,id_02-235744.0
t-3031226-id_02-36162.0,t-3031226,id_02-36162.0
t-3031547-id_02-70331.0,t-3031547,id_02-70331.0
t-3031932-id_02-182528.0,t-3031932,id_02-182528.0
t-3032137-id_02-184956.0,t-3032137,id_02-184956.0
t-3032397-id_02-43879.0,t-3032397,id_02-43879.0
t-3032746-id_02-74270.0,t-3032746,id_02-74270.0
t-3033553-id_02-368140.0,t-3033553,id_02-368140.0
t-3033956-id_02-102440.0,t-3033956,id_02-102440.0
t-3033984-id_02-239242.0,t-3033984,id_02-239242.0
t-3034796-id_02-184128.0,t-3034796,id_02-184128.0
t-3035066-id_02-31476.0,t-3035066,id_02-31476.0
t-3035195-id_02-103200.0,t-3035195,id_02-103200.0
t-3035222-id_02-79526.0,t-3035222,id_02-79526.0
t-3035451-id_02-159633.0,t-3035451,id_02-159633.0
t-3035884-id_02-287736.0,t-3035884,id_02-287736.0
t-3036469-id_02-77078.0,t-3036469,id_02-77078.0
t-3036682-id_02-457286.0,t-3036682,id_02-457286.0
t-3036718-id_02-207435.0,t-3036718,id_02-207435.0
t-3036771-id_02-40438.0,t-3036771,id_02-40438.0
t-2987964-id_02-92248.0,t-2987964,id_02-92248.0
t-2988227-id_02-305661.0,t-2988227,id_02-305661.0
t-2992632-id_02-565522.0,t-2992632,id_02-565522.0
t-2992668-id_02-288250.0,t-2992668,id_02-288250.0
t-2994171-id_02-170782.0,t-2994171,id_02-170782.0
t-2994202-id_02-46010.0,t-2994202,id_02-46010.0
t-2996019-id_02-139737.0,t-2996019,id_02-139737.0
t-2996230-id_02-144133.0,t-2996230,id_02-144133.0
t-2996518-id_02-627643.0,t-2996518,id_02-627643.0
t-2997952-id_02-38820.0,t-2997952,id_02-38820.0
t-2997982-id_02-48123.0,t-2997982,id_02-48123.0
t-2998709-id_02-345240.0,t-2998709,id_02-345240.0
t-2999305-id_02-81473.0,t-2999305,id_02-81473.0
t-2999506-id_02-282513.0,t-2999506,id_02-282513.0
t-2999870-id_02-52949.0,t-2999870,id_02-52949.0
t-3001879-id_02-56222.0,t-3001879,id_02-56222.0
t-3002282-id_02-393579.0,t-3002282,id_02-393579.0
t-3004352-id_02-260923.0,t-3004352,id_02-260923.0
t-3005274-id_02-280468.0,t-3005274,id_02-280468.0
t-3005790-id_02-136149.0,t-3005790,id_02-136149.0
t-3007567-id_02-102825.0,t-3007567,id_02-102825.0
t-3008297-id_02-255540.0,t-3008297,id_02-255540.0
t-3008463-id_02-35778.0,t-3008463,id_02-35778.0
t-3008739-id_02-150549.0,t-3008739,id_02-150549.0
t-3008819-id_02-173600.0,t-3008819,id_02-173600.0
t-3010202-id_02-4361.0,t-3010202,id_02-4361.0
t-3010908-id_02-21136.0,t-3010908,id_02-21136.0
t-3011070-id_02-55950.0,t-3011070,id_02-55950.0
t-3011783-id_02-125139.0,t-3011783,id_02-125139.0
t-3012456-id_02-75093.0,t-3012456,id_02-75093.0
t-3014136-id_02-25551.0,t-3014136,id_02-25551.0
t-3014227-id_02-631967.0,t-3014227,id_02-631967.0
t-3015012-id_02-162496.0,t-3015012,id_02-162496.0
t-3015544-id_02-172464.0,t-3015544,id_02-172464.0
t-3015985-id_02-34723.0,t-3015985,id_02-34723.0
t-3016458-id_02-15758.0,t-3016458,id_02-15758.0
t-3017259-id_02-45439.0,t-3017259,id_02-45439.0
t-3017522-id_02-130890.0,t-3017522,id_02-130890.0
t-3018299-id_02-14718.0,t-3018299,id_02-14718.0
t-3019437-id_02-103794.0,t-3019437,id_02-103794.0
t-3019855-id_02-48539.0,t-3019855,id_02-48539.0
t-3021096-id_02-93783.0,t-3021096,id_02-93783.0
t-3021129-id_02-113634.0,t-3021129,id_02-113634.0
t-3022338-id_02-49783.0,t-3022338,id_02-49783.0
t-3022688-id_02-56970.0,t-3022688,id_02-56970.0
t-3022701-id_02-71896.0,t-3022701,id_02-71896.0
t-3023653-id_02-34477.0,t-3023653,id_02-34477.0
t-3024238-id_02-67577.0,t-3024238,id_02-67577.0
t-3025225-id_02-38071.0,t-3025225,id_02-38071.0
t-3026452-id_02-117752.0,t-3026452,id_02-117752.0
t-3026508-id_02-36503.0,t-3026508,id_02-36503.0
t-3027568-id_02-6275.0,t-3027568,id_02-6275.0
t-3027816-id_02-105575.0,t-3027816,id_02-105575.0
t-3028464-id_02-64321.0,t-3028464,id_02-64321.0
t-3028508-id_02-271487.0,t-3028508,id_02-271487.0
t-3029052-id_02-159706.0,t-3029052,id_02-159706.0
t-3029836-id_02-50211.0,t-3029836,id_02-50211.0
t-3030365-id_02-107510.0,t-3030365,id_02-107510.0
t-3030586-id_02-82910.0,t-3030586,id_02-82910.0
t-3030621-id_02-59834.0,t-3030621,id_02-59834.0
t-3031445-id_02-42065.0,t-3031445,id_02-42065.0
t-3031494-id_02-28486.0,t-3031494,id_02-28486.0
t-3031940-id_02-131098.0,t-3031940,id_02-131098.0
t-3031992-id_02-74146.0,t-3031992,id_02-74146.0
t-3032184-id_02-258957.0,t-3032184,id_02-258957.0
t-3032905-id_02-52190.0,t-3032905,id_02-52190.0
t-3033156-id_02-654683.0,t-3033156,id_02-654683.0
t-2987754-id_02-231977.0,t-2987754,id_02-231977.0
t-2989213-id_02-86815.0,t-2989213,id_02-86815.0
t-2992577-id_02-38150.0,t-2992577,id_02-38150.0
t-2993110-id_02-86741.0,t-2993110,id_02-86741.0
t-2993305-id_02-148909.0,t-2993305,id_02-148909.0
t-2993897-id_02-28401.0,t-2993897,id_02-28401.0
t-2994070-id_02-94025.0,t-2994070,id_02-94025.0
t-2995066-id_02-157460.0,t-2995066,id_02-157460.0
t-2995754-id_02-403084.0,t-2995754,id_02-403084.0
t-2997306-id_02-33565.0,t-2997306,id_02-33565.0
t-2998107-id_02-46889.0,t-2998107,id_02-46889.0
t-2998138-id_02-221940.0,t-2998138,id_02-221940.0
t-2998181-id_02-66288.0,t-2998181,id_02-66288.0
t-2998313-id_02-123261.0,t-2998313,id_02-123261.0
t-2998552-id_02-225633.0,t-2998552,id_02-225633.0
t-2998958-id_02-4327.0,t-2998958,id_02-4327.0
t-2999292-id_02-27816.0,t-2999292,id_02-27816.0
t-3003332-id_02-69506.0,t-3003332,id_02-69506.0
t-3003985-id_02-179677.0,t-3003985,id_02-179677.0
t-3005517-id_02-33430.0,t-3005517,id_02-33430.0
t-3005866-id_02-248426.0,t-3005866,id_02-248426.0
t-3005994-id_02-156362.0,t-3005994,id_02-156362.0
t-3006016-id_02-87988.0,t-3006016,id_02-87988.0
t-3006291-id_02-350637.0,t-3006291,id_02-350637.0
t-3007042-id_02-50155.0,t-3007042,id_02-50155.0
t-3008546-id_02-27699.0,t-3008546,id_02-27699.0
t-3008893-id_02-159249.0,t-3008893,id_02-159249.0
t-3009050-id_02-64769.0,t-3009050,id_02-64769.0
t-3009147-id_02-233014.0,t-3009147,id_02-233014.0
t-3009234-id_02-33925.0,t-3009234,id_02-33925.0
t-3009467-id_02-157895.0,t-3009467,id_02-157895.0
t-3010655-id_02-28390.0,t-3010655,id_02-28390.0
t-3011034-id_02-122284.0,t-3011034,id_02-122284.0
t-3011241-id_02-665210.0,t-3011241,id_02-665210.0
t-3012221-id_02-54494.0,t-3012221,id_02-54494.0
t-3012258-id_02-22332.0,t-3012258,id_02-22332.0
t-3012497-id_02-8032.0,t-3012497,id_02-8032.0
t-3012580-id_02-18217.0,t-3012580,id_02-18217.0
t-3012629-id_02-39091.0,t-3012629,id_02-39091.0
t-3012983-id_02-28073.0,t-3012983,id_02-28073.0
t-3013497-id_02-153260.0,t-3013497,id_02-153260.0
t-3013580-id_02-180634.0,t-3013580,id_02-180634.0
t-3015408-id_02-202249.0,t-3015408,id_02-202249.0
t-3017254-id_02-50552.0,t-3017254,id_02-50552.0
t-3017574-id_02-37429.0,t-3017574,id_02-37429.0
t-3018338-id_02-47266.0,t-3018338,id_02-47266.0
t-3019492-id_02-75640.0,t-3019492,id_02-75640.0
t-3019570-id_02-86009.0,t-3019570,id_02-86009.0
t-3019777-id_02-88609.0,t-3019777,id_02-88609.0
t-3021156-id_02-61467.0,t-3021156,id_02-61467.0
t-3021269-id_02-23674.0,t-3021269,id_02-23674.0
t-3021516-id_02-20714.0,t-3021516,id_02-20714.0
t-3022097-id_02-137376.0,t-3022097,id_02-137376.0
t-3022559-id_02-54116.0,t-3022559,id_02-54116.0
t-3023226-id_02-458618.0,t-3023226,id_02-458618.0
t-3023329-id_02-106979.0,t-3023329,id_02-106979.0
t-3023375-id_02-205649.0,t-3023375,id_02-205649.0
t-3024213-id_02-23125.0,t-3024213,id_02-23125.0
t-3024289-id_02-107024.0,t-3024289,id_02-107024.0
t-3024347-id_02-14165.0,t-3024347,id_02-14165.0
t-3024497-id_02-77997.0,t-3024497,id_02-77997.0
t-3025021-id_02-29211.0,t-3025021,id_02-29211.0
t-3026447-id_02-23213.0,t-3026447,id_02-23213.0
t-3026602-id_02-190378.0,t-3026602,id_02-190378.0
t-3027494-id_02-344416.0,t-3027494,id_02-344416.0
t-3027693-id_02-34709.0,t-3027693,id_02-34709.0
t-3027760-id_02-86676.0,t-3027760,id_02-86676.0
t-3027871-id_02-72674.0,t-3027871,id_02-72674.0
t-3028243-id_02-52297.0,t-3028243,id_02-52297.0
t-3030346-id_02-122571.0,t-3030346,id_02-122571.0
t-3030866-id_02-64373.0,t-3030866,id_02-64373.0
t-3031974-id_02-20678.0,t-3031974,id_02-20678.0
t-3032119-id_02-34120.0,t-3032119,id_02-34120.0
t-3032309-id_02-130107.0,t-3032309,id_02-130107.0
t-3032417-id_02-559374.0,t-3032417,id_02-559374.0
t-3032525-id_02-188011.0,t-3032525,id_02-188011.0
t-3033056-id_02-23310.0,t-3033056,id_02-23310.0
t-3033073-id_02-144555.0,t-3033073,id_02-144555.0
t-3033098-id_02-58721.0,t-3033098,id_02-58721.0
t-3033193-id_02-245897.0,t-3033193,id_02-245897.0
t-3033694-id_02-40249.0,t-3033694,id_02-40249.0
t-3033696-id_02-103308.0,t-3033696,id_02-103308.0
t-3034394-id_02-119772.0,t-3034394,id_02-119772.0
t-3034676-id_02-144319.0,t-3034676,id_02-144319.0
t-3035266-id_02-131581.0,t-3035266,id_02-131581.0
t-3035289-id_02-39792.0,t-3035289,id_02-39792.0
t-3035367-id_02-202469.0,t-3035367,id_02-202469.0
t-3035373-id_02-47856.0,t-3035373,id_02-47856.0
t-3036373-id_02-35047.0,t-3036373,id_02-35047.0
t-3036684-id_02-99135.0,t-3036684,id_02-99135.0
t-3036867-id_02-144496.0,t-3036867,id_02-144496.0
t-3036922-id_02-88013.0,t-3036922,id_02-88013.0
t-2987333-id_02-36268.0,t-2987333,id_02-36268.0
t-2988967-id_02-144052.0,t-2988967,id_02-144052.0
t-2989481-id_02-2378.0,t-2989481,id_02-2378.0
t-2990412-id_02-22608.0,t-2990412,id_02-22608.0
t-2992135-id_02-285827.0,t-2992135,id_02-285827.0
t-2995825-id_02-81178.0,t-2995825,id_02-81178.0
t-2996579-id_02-329231.0,t-2996579,id_02-329231.0
t-2998477-id_02-273070.0,t-2998477,id_02-273070.0
t-2998488-id_02-70643.0,t-2998488,id_02-70643.0
t-2999413-id_02-36334.0,t-2999413,id_02-36334.0
t-2999850-id_02-688968.0,t-2999850,id_02-688968.0
t-3000671-id_02-120699.0,t-3000671,id_02-120699.0
t-3001636-id_02-22591.0,t-3001636,id_02-22591.0
t-3001936-id_02-60032.0,t-3001936,id_02-60032.0
t-3002092-id_02-35789.0,t-3002092,id_02-35789.0
t-3002525-id_02-24754.0,t-3002525,id_02-24754.0
t-3004379-id_02-23144.0,t-3004379,id_02-23144.0
t-3004855-id_02-107838.0,t-3004855,id_02-107838.0
t-3005919-id_02-47195.0,t-3005919,id_02-47195.0
t-3006534-id_02-15954.0,t-3006534,id_02-15954.0
t-3006598-id_02-133926.0,t-3006598,id_02-133926.0
t-3007237-id_02-161749.0,t-3007237,id_02-161749.0
t-3007409-id_02-42882.0,t-3007409,id_02-42882.0
t-3008491-id_02-43994.0,t-3008491,id_02-43994.0
t-3008874-id_02-54413.0,t-3008874,id_02-54413.0
t-3010643-id_02-336311.0,t-3010643,id_02-336311.0
t-3013155-id_02-151977.0,t-3013155,id_02-151977.0
t-3013451-id_02-106991.0,t-3013451,id_02-106991.0
t-3013881-id_02-23544.0,t-3013881,id_02-23544.0
t-3015068-id_02-94694.0,t-3015068,id_02-94694.0
t-3015402-id_02-275605.0,t-3015402,id_02-275605.0
t-3016034-id_02-86302.0,t-3016034,id_02-86302.0
t-3016520-id_02-63622.0,t-3016520,id_02-63622.0
t-3017989-id_02-128154.0,t-3017989,id_02-128154.0
t-3018441-id_02-40443.0,t-3018441,id_02-40443.0
t-3018590-id_02-367997.0,t-3018590,id_02-367997.0
t-3019049-id_02-89861.0,t-3019049,id_02-89861.0
t-3019216-id_02-22756.0,t-3019216,id_02-22756.0
t-3019826-id_02-208069.0,t-3019826,id_02-208069.0
t-3020167-id_02-757158.0,t-3020167,id_02-757158.0
t-3020887-id_02-39385.0,t-3020887,id_02-39385.0
t-3021020-id_02-24387.0,t-3021020,id_02-24387.0
t-3021549-id_02-157654.0,t-3021549,id_02-157654.0
t-3021727-id_02-77957.0,t-3021727,id_02-77957.0
t-3021791-id_02-82502.0,t-3021791,id_02-82502.0
t-3024447-id_02-192903.0,t-3024447,id_02-192903.0
t-3024586-id_02-311613.0,t-3024586,id_02-311613.0
t-3025057-id_02-85464.0,t-3025057,id_02-85464.0
t-3025082-id_02-23755.0,t-3025082,id_02-23755.0
t-3025377-id_02-178980.0,t-3025377,id_02-178980.0
t-3025421-id_02-98206.0,t-3025421,id_02-98206.0
t-3025563-id_02-53520.0,t-3025563,id_02-53520.0
t-3025580-id_02-56587.0,t-3025580,id_02-56587.0
t-3025635-id_02-111318.0,t-3025635,id_02-111318.0
t-3026347-id_02-33394.0,t-3026347,id_02-33394.0
t-3027714-id_02-105477.0,t-3027714,id_02-105477.0
t-3027809-id_02-58410.0,t-3027809,id_02-58410.0
t-3028477-id_02-157030.0,t-3028477,id_02-157030.0
t-3028586-id_02-96005.0,t-3028586,id_02-96005.0
t-3028953-id_02-120239.0,t-3028953,id_02-120239.0
t-3029137-id_02-115771.0,t-3029137,id_02-115771.0
t-3029337-id_02-248758.0,t-3029337,id_02-248758.0
t-3029502-id_02-95887.0,t-3029502,id_02-95887.0
t-3031272-id_02-304989.0,t-3031272,id_02-304989.0
t-3031461-id_02-580563.0,t-3031461,id_02-580563.0
t-3032302-id_02-113205.0,t-3032302,id_02-113205.0
t-3032580-id_02-42057.0,t-3032580,id_02-42057.0
t-3032739-id_02-159551.0,t-3032739,id_02-159551.0
t-3032954-id_02-363649.0,t-3032954,id_02-363649.0
t-3033050-id_02-32047.0,t-3033050,id_02-32047.0
t-3033480-id_02-138469.0,t-3033480,id_02-138469.0
t-3034319-id_02-87418.0,t-3034319,id_02-87418.0
t-3034790-id_02-263048.0,t-3034790,id_02-263048.0
t-3035048-id_02-196752.0,t-3035048,id_02-196752.0
t-3036256-id_02-23974.0,t-3036256,id_02-23974.0
t-3036392-id_02-336882.0,t-3036392,id_02-336882.0
t-3036618-id_02-49321.0,t-3036618,id_02-49321.0
t-2987111-id_02-252899.0,t-2987111,id_02-252899.0
t-2987608-id_02-3927.0,t-2987608,id_02-3927.0
t-2987938-id_02-26532.0,t-2987938,id_02-26532.0
t-2988177-id_02-187878.0,t-2988177,id_02-187878.0
t-2988940-id_02-108459.0,t-2988940,id_02-108459.0
t-2989530-id_02-38471.0,t-2989530,id_02-38471.0
t-2989753-id_02-505393.0,t-2989753,id_02-505393.0
t-2990159-id_02-207682.0,t-2990159,id_02-207682.0
t-2990865-id_02-46302.0,t-2990865,id_02-46302.0
t-2992941-id_02-93630.0,t-2992941,id_02-93630.0
t-2993529-id_02-84999.0,t-2993529,id_02-84999.0
t-2994411-id_02-93485.0,t-2994411,id_02-93485.0
t-2994714-id_02-102816.0,t-2994714,id_02-102816.0
t-2995565-id_02-328339.0,t-2995565,id_02-328339.0
t-2996023-id_02-50488.0,t-2996023,id_02-50488.0
t-2996253-id_02-193723.0,t-2996253,id_02-193723.0
t-2996722-id_02-78434.0,t-2996722,id_02-78434.0
t-2996731-id_02-102189.0,t-2996731,id_02-102189.0
t-2997003-id_02-584348.0,t-2997003,id_02-584348.0
t-2997243-id_02-246990.0,t-2997243,id_02-246990.0
t-2997422-id_02-145392.0,t-2997422,id_02-145392.0
t-2998098-id_02-84961.0,t-2998098,id_02-84961.0
t-2998293-id_02-154060.0,t-2998293,id_02-154060.0
t-2998805-id_02-7842.0,t-2998805,id_02-7842.0
t-2999618-id_02-58716.0,t-2999618,id_02-58716.0
t-2999832-id_02-219936.0,t-2999832,id_02-219936.0
t-2999895-id_02-38169.0,t-2999895,id_02-38169.0
t-3001582-id_02-15214.0,t-3001582,id_02-15214.0
t-3001690-id_02-110466.0,t-3001690,id_02-110466.0
t-3002115-id_02-92708.0,t-3002115,id_02-92708.0
t-3002583-id_02-77406.0,t-3002583,id_02-77406.0
t-3003014-id_02-91346.0,t-3003014,id_02-91346.0
t-3004357-id_02-409895.0,t-3004357,id_02-409895.0
t-3004865-id_02-93635.0,t-3004865,id_02-93635.0
t-3006185-id_02-541781.0,t-3006185,id_02-541781.0
t-3006329-id_02-241284.0,t-3006329,id_02-241284.0
t-3006741-id_02-90148.0,t-3006741,id_02-90148.0
t-3007047-id_02-24914.0,t-3007047,id_02-24914.0
t-3007404-id_02-154717.0,t-3007404,id_02-154717.0
t-3007626-id_02-135040.0,t-3007626,id_02-135040.0
t-3009017-id_02-26454.0,t-3009017,id_02-26454.0
t-3009940-id_02-19630.0,t-3009940,id_02-19630.0
t-3010929-id_02-107596.0,t-3010929,id_02-107596.0
t-3011130-id_02-94544.0,t-3011130,id_02-94544.0
t-3011326-id_02-7724.0,t-3011326,id_02-7724.0
t-3011333-id_02-11994.0,t-3011333,id_02-11994.0
t-3011696-id_02-96700.0,t-3011696,id_02-96700.0
t-3012278-id_02-146922.0,t-3012278,id_02-146922.0
t-3012600-id_02-303915.0,t-3012600,id_02-303915.0
t-3012801-id_02-28006.0,t-3012801,id_02-28006.0
t-3013825-id_02-130644.0,t-3013825,id_02-130644.0
t-3014762-id_02-148378.0,t-3014762,id_02-148378.0
t-3015541-id_02-237864.0,t-3015541,id_02-237864.0
t-3016423-id_02-174650.0,t-3016423,id_02-174650.0
t-3017576-id_02-179708.0,t-3017576,id_02-179708.0
t-3017795-id_02-325559.0,t-3017795,id_02-325559.0
t-3018779-id_02-117949.0,t-3018779,id_02-117949.0
t-3019059-id_02-350101.0,t-3019059,id_02-350101.0
t-3019865-id_02-172427.0,t-3019865,id_02-172427.0
t-3020248-id_02-3690.0,t-3020248,id_02-3690.0
t-3020572-id_02-46903.0,t-3020572,id_02-46903.0
t-3020652-id_02-269642.0,t-3020652,id_02-269642.0
t-3020680-id_02-74527.0,t-3020680,id_02-74527.0
t-3021844-id_02-65780.0,t-3021844,id_02-65780.0
t-3023272-id_02-98466.0,t-3023272,id_02-98466.0
t-3023711-id_02-63470.0,t-3023711,id_02-63470.0
t-3023895-id_02-2941.0,t-3023895,id_02-2941.0
t-3024540-id_02-45881.0,t-3024540,id_02-45881.0
t-3027316-id_02-267355.0,t-3027316,id_02-267355.0
t-3027597-id_02-25482.0,t-3027597,id_02-25482.0
t-3028259-id_02-22023.0,t-3028259,id_02-22023.0
t-3028282-id_02-29332.0,t-3028282,id_02-29332.0
t-3029200-id_02-150470.0,t-3029200,id_02-150470.0
t-3032032-id_02-204762.0,t-3032032,id_02-204762.0
t-3032173-id_02-55232.0,t-3032173,id_02-55232.0
t-3032594-id_02-76285.0,t-3032594,id_02-76285.0
t-3033256-id_02-34591.0,t-3033256,id_02-34591.0
