:id,:from,:to
t-2995715-id_05-0.0,t-2995715,id_05-0.0
t-2996531-id_05-0.0,t-2996531,id_05-0.0
t-2997646-id_05-0.0,t-2997646,id_05-0.0
t-2998183-id_05-0.0,t-2998183,id_05-0.0
t-2998242-id_05-0.0,t-2998242,id_05-0.0
t-2999738-id_05-0.0,t-2999738,id_05-0.0
t-3001329-id_05-0.0,t-3001329,id_05-0.0
t-3003129-id_05-0.0,t-3003129,id_05-0.0
t-3003980-id_05-30.0,t-3003980,id_05-30.0
t-3005249-id_05-6.0,t-3005249,id_05-6.0
t-3006057-id_05-0.0,t-3006057,id_05-0.0
t-3006147-id_05-0.0,t-3006147,id_05-0.0
t-3007665-id_05-11.0,t-3007665,id_05-11.0
t-3008452-id_05-0.0,t-3008452,id_05-0.0
t-3008796-id_05-0.0,t-3008796,id_05-0.0
t-3008873-id_05-0.0,t-3008873,id_05-0.0
t-3010137-id_05-0.0,t-3010137,id_05-0.0
t-3011040-id_05-0.0,t-3011040,id_05-0.0
t-3011393-id_05-0.0,t-3011393,id_05-0.0
t-3012106-id_05-0.0,t-3012106,id_05-0.0
t-3013066-id_05-0.0,t-3013066,id_05-0.0
t-3013151-id_05-0.0,t-3013151,id_05-0.0
t-3013623-id_05-0.0,t-3013623,id_05-0.0
t-3013830-id_05-0.0,t-3013830,id_05-0.0
t-3015932-id_05-4.0,t-3015932,id_05-4.0
t-3016002-id_05--10.0,t-3016002,id_05--10.0
t-3017293-id_05-0.0,t-3017293,id_05-0.0
t-3017838-id_05-0.0,t-3017838,id_05-0.0
t-3018310-id_05-0.0,t-3018310,id_05-0.0
t-3018563-id_05-0.0,t-3018563,id_05-0.0
t-3018672-id_05-0.0,t-3018672,id_05-0.0
t-3018768-id_05-12.0,t-3018768,id_05-12.0
t-3020357-id_05-0.0,t-3020357,id_05-0.0
t-3020559-id_05-0.0,t-3020559,id_05-0.0
t-3020593-id_05-0.0,t-3020593,id_05-0.0
t-3020651-id_05-0.0,t-3020651,id_05-0.0
t-3021823-id_05-11.0,t-3021823,id_05-11.0
t-3021844-id_05-0.0,t-3021844,id_05-0.0
t-3022559-id_05-3.0,t-3022559,id_05-3.0
t-3022630-id_05-0.0,t-3022630,id_05-0.0
t-3023283-id_05-3.0,t-3023283,id_05-3.0
t-3023438-id_05-0.0,t-3023438,id_05-0.0
t-3023561-id_05-3.0,t-3023561,id_05-3.0
t-3023706-id_05-3.0,t-3023706,id_05-3.0
t-3023972-id_05-0.0,t-3023972,id_05-0.0
t-3024548-id_05-3.0,t-3024548,id_05-3.0
t-3025319-id_05-1.0,t-3025319,id_05-1.0
t-3025434-id_05-2.0,t-3025434,id_05-2.0
t-3025466-id_05-0.0,t-3025466,id_05-0.0
t-3026691-id_05-0.0,t-3026691,id_05-0.0
t-3027149-id_05-0.0,t-3027149,id_05-0.0
t-3028530-id_05-0.0,t-3028530,id_05-0.0
t-3028555-id_05-0.0,t-3028555,id_05-0.0
t-3028563-id_05-0.0,t-3028563,id_05-0.0
t-3028662-id_05-0.0,t-3028662,id_05-0.0
t-3029054-id_05-0.0,t-3029054,id_05-0.0
t-3029328-id_05-0.0,t-3029328,id_05-0.0
t-3030006-id_05-0.0,t-3030006,id_05-0.0
t-3031106-id_05-0.0,t-3031106,id_05-0.0
t-3033064-id_05-0.0,t-3033064,id_05-0.0
t-3033392-id_05-0.0,t-3033392,id_05-0.0
t-3033467-id_05-1.0,t-3033467,id_05-1.0
t-3033961-id_05-2.0,t-3033961,id_05-2.0
t-3034648-id_05-1.0,t-3034648,id_05-1.0
t-3034710-id_05-0.0,t-3034710,id_05-0.0
t-3035173-id_05-13.0,t-3035173,id_05-13.0
t-3035186-id_05-0.0,t-3035186,id_05-0.0
t-3035411-id_05-0.0,t-3035411,id_05-0.0
t-3035657-id_05-1.0,t-3035657,id_05-1.0
t-3036163-id_05-0.0,t-3036163,id_05-0.0
t-3036523-id_05-6.0,t-3036523,id_05-6.0
t-2987819-id_05-0.0,t-2987819,id_05-0.0
t-2989622-id_05-0.0,t-2989622,id_05-0.0
t-2990090-id_05-0.0,t-2990090,id_05-0.0
t-2990364-id_05-1.0,t-2990364,id_05-1.0
t-2990899-id_05-0.0,t-2990899,id_05-0.0
t-2991928-id_05-0.0,t-2991928,id_05-0.0
t-2992241-id_05-0.0,t-2992241,id_05-0.0
t-2992490-id_05-4.0,t-2992490,id_05-4.0
t-2993825-id_05-0.0,t-2993825,id_05-0.0
t-2994552-id_05-14.0,t-2994552,id_05-14.0
t-2994739-id_05-0.0,t-2994739,id_05-0.0
t-2994762-id_05-0.0,t-2994762,id_05-0.0
t-2995556-id_05-0.0,t-2995556,id_05-0.0
t-2995562-id_05-0.0,t-2995562,id_05-0.0
t-2995595-id_05-0.0,t-2995595,id_05-0.0
t-2996372-id_05-6.0,t-2996372,id_05-6.0
t-2996817-id_05-0.0,t-2996817,id_05-0.0
t-2997139-id_05-0.0,t-2997139,id_05-0.0
t-2998442-id_05-0.0,t-2998442,id_05-0.0
t-3000145-id_05-0.0,t-3000145,id_05-0.0
t-3001690-id_05-0.0,t-3001690,id_05-0.0
t-3002640-id_05-0.0,t-3002640,id_05-0.0
t-3002687-id_05-0.0,t-3002687,id_05-0.0
t-3003631-id_05-0.0,t-3003631,id_05-0.0
t-3003904-id_05-0.0,t-3003904,id_05-0.0
t-3005119-id_05-4.0,t-3005119,id_05-4.0
t-3005924-id_05-0.0,t-3005924,id_05-0.0
t-3005985-id_05-2.0,t-3005985,id_05-2.0
t-3006019-id_05--3.0,t-3006019,id_05--3.0
t-3008061-id_05-0.0,t-3008061,id_05-0.0
t-3008996-id_05-0.0,t-3008996,id_05-0.0
t-3009332-id_05-10.0,t-3009332,id_05-10.0
t-3009609-id_05-4.0,t-3009609,id_05-4.0
t-3010999-id_05-2.0,t-3010999,id_05-2.0
t-3011206-id_05-0.0,t-3011206,id_05-0.0
t-3013349-id_05-0.0,t-3013349,id_05-0.0
t-3013576-id_05-0.0,t-3013576,id_05-0.0
t-3014522-id_05-0.0,t-3014522,id_05-0.0
t-3015160-id_05-0.0,t-3015160,id_05-0.0
t-3015982-id_05-0.0,t-3015982,id_05-0.0
t-3016331-id_05-1.0,t-3016331,id_05-1.0
t-3018571-id_05-0.0,t-3018571,id_05-0.0
t-3019070-id_05-2.0,t-3019070,id_05-2.0
t-3019387-id_05-0.0,t-3019387,id_05-0.0
t-3019406-id_05-0.0,t-3019406,id_05-0.0
t-3019574-id_05-0.0,t-3019574,id_05-0.0
t-3020083-id_05-0.0,t-3020083,id_05-0.0
t-3020184-id_05-0.0,t-3020184,id_05-0.0
t-3020266-id_05-3.0,t-3020266,id_05-3.0
t-3021089-id_05-17.0,t-3021089,id_05-17.0
t-3021459-id_05-0.0,t-3021459,id_05-0.0
t-3022189-id_05-0.0,t-3022189,id_05-0.0
t-3022293-id_05-2.0,t-3022293,id_05-2.0
t-3022576-id_05-0.0,t-3022576,id_05-0.0
t-3022982-id_05-0.0,t-3022982,id_05-0.0
t-3014559-id_05-0.0,t-3014559,id_05-0.0
t-3023350-id_05-0.0,t-3023350,id_05-0.0
t-3025036-id_05-0.0,t-3025036,id_05-0.0
t-3025474-id_05-1.0,t-3025474,id_05-1.0
t-3025776-id_05-15.0,t-3025776,id_05-15.0
t-3026959-id_05-0.0,t-3026959,id_05-0.0
t-3027632-id_05-17.0,t-3027632,id_05-17.0
t-3027762-id_05-1.0,t-3027762,id_05-1.0
t-3028303-id_05-1.0,t-3028303,id_05-1.0
t-3028333-id_05-0.0,t-3028333,id_05-0.0
t-3028395-id_05-5.0,t-3028395,id_05-5.0
t-3028973-id_05-1.0,t-3028973,id_05-1.0
t-3029107-id_05-0.0,t-3029107,id_05-0.0
t-3029112-id_05-0.0,t-3029112,id_05-0.0
t-3029665-id_05-23.0,t-3029665,id_05-23.0
t-3030289-id_05-0.0,t-3030289,id_05-0.0
t-3031003-id_05-0.0,t-3031003,id_05-0.0
t-3031029-id_05-0.0,t-3031029,id_05-0.0
t-3031143-id_05-0.0,t-3031143,id_05-0.0
t-3031650-id_05-0.0,t-3031650,id_05-0.0
t-3031876-id_05-0.0,t-3031876,id_05-0.0
t-3032330-id_05-0.0,t-3032330,id_05-0.0
t-3032375-id_05-0.0,t-3032375,id_05-0.0
t-3032467-id_05-2.0,t-3032467,id_05-2.0
t-3032968-id_05-1.0,t-3032968,id_05-1.0
t-3033180-id_05-0.0,t-3033180,id_05-0.0
t-3033239-id_05-1.0,t-3033239,id_05-1.0
t-3033514-id_05-5.0,t-3033514,id_05-5.0
t-3033715-id_05-6.0,t-3033715,id_05-6.0
t-3033759-id_05-3.0,t-3033759,id_05-3.0
t-3033827-id_05-0.0,t-3033827,id_05-0.0
t-3034625-id_05-0.0,t-3034625,id_05-0.0
t-3034833-id_05-2.0,t-3034833,id_05-2.0
t-3035113-id_05-1.0,t-3035113,id_05-1.0
t-3035227-id_05-0.0,t-3035227,id_05-0.0
t-3035467-id_05-0.0,t-3035467,id_05-0.0
t-3036080-id_05-0.0,t-3036080,id_05-0.0
t-3036486-id_05-0.0,t-3036486,id_05-0.0
t-3036663-id_05-0.0,t-3036663,id_05-0.0
t-3036723-id_05-1.0,t-3036723,id_05-1.0
t-3036846-id_05-0.0,t-3036846,id_05-0.0
t-2987555-id_05-0.0,t-2987555,id_05-0.0
t-2989374-id_05-4.0,t-2989374,id_05-4.0
t-2989507-id_05-0.0,t-2989507,id_05-0.0
t-2990159-id_05-1.0,t-2990159,id_05-1.0
t-2991412-id_05-10.0,t-2991412,id_05-10.0
t-2991956-id_05-0.0,t-2991956,id_05-0.0
t-2992677-id_05-0.0,t-2992677,id_05-0.0
t-2993175-id_05-12.0,t-2993175,id_05-12.0
t-2993312-id_05-0.0,t-2993312,id_05-0.0
t-2993754-id_05-0.0,t-2993754,id_05-0.0
t-2993981-id_05-0.0,t-2993981,id_05-0.0
t-2994400-id_05-0.0,t-2994400,id_05-0.0
t-2994840-id_05-0.0,t-2994840,id_05-0.0
t-2995171-id_05-0.0,t-2995171,id_05-0.0
t-2996386-id_05-0.0,t-2996386,id_05-0.0
t-2996616-id_05-0.0,t-2996616,id_05-0.0
t-2996652-id_05-0.0,t-2996652,id_05-0.0
t-2997267-id_05-0.0,t-2997267,id_05-0.0
t-2997323-id_05-8.0,t-2997323,id_05-8.0
t-2998456-id_05-0.0,t-2998456,id_05-0.0
t-2998823-id_05-5.0,t-2998823,id_05-5.0
t-2999984-id_05-0.0,t-2999984,id_05-0.0
t-3001906-id_05-1.0,t-3001906,id_05-1.0
t-3002180-id_05-3.0,t-3002180,id_05-3.0
t-3003289-id_05-0.0,t-3003289,id_05-0.0
t-3003560-id_05-0.0,t-3003560,id_05-0.0
t-3004423-id_05-6.0,t-3004423,id_05-6.0
t-3004575-id_05-0.0,t-3004575,id_05-0.0
t-3005615-id_05-2.0,t-3005615,id_05-2.0
t-3006432-id_05-0.0,t-3006432,id_05-0.0
t-3007416-id_05-7.0,t-3007416,id_05-7.0
t-3011249-id_05-0.0,t-3011249,id_05-0.0
t-3011525-id_05-1.0,t-3011525,id_05-1.0
t-3011575-id_05-10.0,t-3011575,id_05-10.0
t-3012005-id_05-0.0,t-3012005,id_05-0.0
t-3012263-id_05-8.0,t-3012263,id_05-8.0
t-3013190-id_05-0.0,t-3013190,id_05-0.0
t-3013219-id_05-2.0,t-3013219,id_05-2.0
t-3013279-id_05-0.0,t-3013279,id_05-0.0
t-3013414-id_05-0.0,t-3013414,id_05-0.0
t-3013939-id_05-0.0,t-3013939,id_05-0.0
t-3014101-id_05-3.0,t-3014101,id_05-3.0
t-3014375-id_05-0.0,t-3014375,id_05-0.0
t-3014975-id_05-2.0,t-3014975,id_05-2.0
t-3015254-id_05-0.0,t-3015254,id_05-0.0
t-3015751-id_05-0.0,t-3015751,id_05-0.0
t-3017228-id_05-1.0,t-3017228,id_05-1.0
t-3017620-id_05-7.0,t-3017620,id_05-7.0
t-3017986-id_05-0.0,t-3017986,id_05-0.0
t-3018256-id_05-0.0,t-3018256,id_05-0.0
t-3018391-id_05-0.0,t-3018391,id_05-0.0
t-3020452-id_05-0.0,t-3020452,id_05-0.0
t-3020737-id_05-0.0,t-3020737,id_05-0.0
t-3021070-id_05--6.0,t-3021070,id_05--6.0
t-3021234-id_05-0.0,t-3021234,id_05-0.0
t-3023050-id_05-0.0,t-3023050,id_05-0.0
t-3023125-id_05-0.0,t-3023125,id_05-0.0
t-3023356-id_05--7.0,t-3023356,id_05--7.0
t-3023857-id_05-0.0,t-3023857,id_05-0.0
t-3024710-id_05-1.0,t-3024710,id_05-1.0
t-3024774-id_05-0.0,t-3024774,id_05-0.0
t-3025125-id_05-0.0,t-3025125,id_05-0.0
t-3025213-id_05-0.0,t-3025213,id_05-0.0
t-3025451-id_05-0.0,t-3025451,id_05-0.0
t-3026499-id_05-4.0,t-3026499,id_05-4.0
t-3027339-id_05-0.0,t-3027339,id_05-0.0
t-3027491-id_05-0.0,t-3027491,id_05-0.0
t-3027542-id_05-0.0,t-3027542,id_05-0.0
t-3028105-id_05-0.0,t-3028105,id_05-0.0
t-3028930-id_05-0.0,t-3028930,id_05-0.0
t-3029136-id_05-0.0,t-3029136,id_05-0.0
t-3029678-id_05-1.0,t-3029678,id_05-1.0
t-3030140-id_05-2.0,t-3030140,id_05-2.0
t-3031331-id_05-7.0,t-3031331,id_05-7.0
t-3031377-id_05-0.0,t-3031377,id_05-0.0
t-3031670-id_05-0.0,t-3031670,id_05-0.0
t-3031803-id_05-0.0,t-3031803,id_05-0.0
t-3032504-id_05-3.0,t-3032504,id_05-3.0
t-3032814-id_05-0.0,t-3032814,id_05-0.0
t-3032865-id_05-0.0,t-3032865,id_05-0.0
t-3033084-id_05-0.0,t-3033084,id_05-0.0
t-3035214-id_05-0.0,t-3035214,id_05-0.0
t-3035222-id_05-0.0,t-3035222,id_05-0.0
t-3036558-id_05-0.0,t-3036558,id_05-0.0
t-3036606-id_05-0.0,t-3036606,id_05-0.0
t-3037020-id_05-0.0,t-3037020,id_05-0.0
t-2987069-id_05-2.0,t-2987069,id_05-2.0
t-2987138-id_05-1.0,t-2987138,id_05-1.0
t-2987489-id_05-1.0,t-2987489,id_05-1.0
t-2990027-id_05-0.0,t-2990027,id_05-0.0
t-2990250-id_05-0.0,t-2990250,id_05-0.0
t-2990288-id_05-2.0,t-2990288,id_05-2.0
t-2990738-id_05--1.0,t-2990738,id_05--1.0
