:id,:from,:to
t-3023480-id_05-0.0,t-3023480,id_05-0.0
t-3024925-id_05--5.0,t-3024925,id_05--5.0
t-3025325-id_05-2.0,t-3025325,id_05-2.0
t-3026273-id_05-0.0,t-3026273,id_05-0.0
t-3026952-id_05-0.0,t-3026952,id_05-0.0
t-3027041-id_05--6.0,t-3027041,id_05--6.0
t-3027370-id_05-3.0,t-3027370,id_05-3.0
t-3027406-id_05-0.0,t-3027406,id_05-0.0
t-3027987-id_05-1.0,t-3027987,id_05-1.0
t-3028234-id_05-0.0,t-3028234,id_05-0.0
t-3028326-id_05-5.0,t-3028326,id_05-5.0
t-3028413-id_05-0.0,t-3028413,id_05-0.0
t-3028962-id_05-0.0,t-3028962,id_05-0.0
t-3030858-id_05-0.0,t-3030858,id_05-0.0
t-3032039-id_05-0.0,t-3032039,id_05-0.0
t-3032279-id_05-0.0,t-3032279,id_05-0.0
t-3032489-id_05-0.0,t-3032489,id_05-0.0
t-3034098-id_05-0.0,t-3034098,id_05-0.0
t-3034118-id_05-0.0,t-3034118,id_05-0.0
t-3034192-id_05-0.0,t-3034192,id_05-0.0
t-3034663-id_05-0.0,t-3034663,id_05-0.0
t-3036102-id_05-0.0,t-3036102,id_05-0.0
t-3036440-id_05-13.0,t-3036440,id_05-13.0
t-3036695-id_05-0.0,t-3036695,id_05-0.0
t-2987837-id_05-2.0,t-2987837,id_05-2.0
t-2988038-id_05-9.0,t-2988038,id_05-9.0
t-2988655-id_05-3.0,t-2988655,id_05-3.0
t-2989741-id_05-0.0,t-2989741,id_05-0.0
t-2990144-id_05-0.0,t-2990144,id_05-0.0
t-2991297-id_05-0.0,t-2991297,id_05-0.0
t-2992236-id_05-0.0,t-2992236,id_05-0.0
t-2992824-id_05-0.0,t-2992824,id_05-0.0
t-2993182-id_05-0.0,t-2993182,id_05-0.0
t-2993597-id_05-0.0,t-2993597,id_05-0.0
t-2997568-id_05-3.0,t-2997568,id_05-3.0
t-2997724-id_05-0.0,t-2997724,id_05-0.0
t-2997794-id_05-0.0,t-2997794,id_05-0.0
t-2997820-id_05-0.0,t-2997820,id_05-0.0
t-2997997-id_05-0.0,t-2997997,id_05-0.0
t-2998213-id_05-0.0,t-2998213,id_05-0.0
t-2998970-id_05-0.0,t-2998970,id_05-0.0
t-3000126-id_05-0.0,t-3000126,id_05-0.0
t-3000366-id_05-0.0,t-3000366,id_05-0.0
t-3001366-id_05-0.0,t-3001366,id_05-0.0
t-3002130-id_05-0.0,t-3002130,id_05-0.0
t-3003999-id_05-2.0,t-3003999,id_05-2.0
t-3004588-id_05-0.0,t-3004588,id_05-0.0
t-3006017-id_05-2.0,t-3006017,id_05-2.0
t-3006536-id_05-4.0,t-3006536,id_05-4.0
t-3006707-id_05-0.0,t-3006707,id_05-0.0
t-3007388-id_05-0.0,t-3007388,id_05-0.0
t-3008016-id_05-0.0,t-3008016,id_05-0.0
t-3008949-id_05-0.0,t-3008949,id_05-0.0
t-3009273-id_05-1.0,t-3009273,id_05-1.0
t-3010046-id_05-4.0,t-3010046,id_05-4.0
t-3010292-id_05-0.0,t-3010292,id_05-0.0
t-3010656-id_05-0.0,t-3010656,id_05-0.0
t-3011506-id_05-13.0,t-3011506,id_05-13.0
t-3011527-id_05-0.0,t-3011527,id_05-0.0
t-3011708-id_05-0.0,t-3011708,id_05-0.0
t-3011897-id_05-7.0,t-3011897,id_05-7.0
t-3013443-id_05-0.0,t-3013443,id_05-0.0
t-3013580-id_05-0.0,t-3013580,id_05-0.0
t-3015244-id_05-0.0,t-3015244,id_05-0.0
t-3015596-id_05-5.0,t-3015596,id_05-5.0
t-3015804-id_05-3.0,t-3015804,id_05-3.0
t-3016214-id_05-6.0,t-3016214,id_05-6.0
t-3017412-id_05-0.0,t-3017412,id_05-0.0
t-3017435-id_05-0.0,t-3017435,id_05-0.0
t-3017839-id_05-0.0,t-3017839,id_05-0.0
t-3017891-id_05-0.0,t-3017891,id_05-0.0
t-3020914-id_05-9.0,t-3020914,id_05-9.0
t-3020959-id_05-2.0,t-3020959,id_05-2.0
t-3021358-id_05-0.0,t-3021358,id_05-0.0
t-3022402-id_05-0.0,t-3022402,id_05-0.0
t-3022657-id_05-0.0,t-3022657,id_05-0.0
t-3022690-id_05-0.0,t-3022690,id_05-0.0
t-3022878-id_05-0.0,t-3022878,id_05-0.0
t-3023973-id_05-0.0,t-3023973,id_05-0.0
t-3024864-id_05-0.0,t-3024864,id_05-0.0
t-3026981-id_05-0.0,t-3026981,id_05-0.0
t-3027151-id_05-0.0,t-3027151,id_05-0.0
t-3028068-id_05-0.0,t-3028068,id_05-0.0
t-3028535-id_05-3.0,t-3028535,id_05-3.0
t-3028583-id_05-3.0,t-3028583,id_05-3.0
t-3028922-id_05-0.0,t-3028922,id_05-0.0
t-3029225-id_05-1.0,t-3029225,id_05-1.0
t-3029537-id_05-0.0,t-3029537,id_05-0.0
t-3030390-id_05-32.0,t-3030390,id_05-32.0
t-3030586-id_05-0.0,t-3030586,id_05-0.0
t-3030599-id_05-0.0,t-3030599,id_05-0.0
t-3030812-id_05-0.0,t-3030812,id_05-0.0
t-3031140-id_05-0.0,t-3031140,id_05-0.0
t-3031192-id_05-0.0,t-3031192,id_05-0.0
t-3031728-id_05-0.0,t-3031728,id_05-0.0
t-3031736-id_05-6.0,t-3031736,id_05-6.0
t-3032641-id_05-0.0,t-3032641,id_05-0.0
t-3032861-id_05-0.0,t-3032861,id_05-0.0
t-3033987-id_05-1.0,t-3033987,id_05-1.0
t-3034996-id_05-0.0,t-3034996,id_05-0.0
t-3035079-id_05-0.0,t-3035079,id_05-0.0
t-3035401-id_05-0.0,t-3035401,id_05-0.0
t-3035490-id_05-0.0,t-3035490,id_05-0.0
t-3035823-id_05-0.0,t-3035823,id_05-0.0
t-3036005-id_05-2.0,t-3036005,id_05-2.0
t-3036420-id_05-0.0,t-3036420,id_05-0.0
t-3037014-id_05-1.0,t-3037014,id_05-1.0
t-2987008-id_05-0.0,t-2987008,id_05-0.0
t-2987462-id_05-0.0,t-2987462,id_05-0.0
t-2987517-id_05-0.0,t-2987517,id_05-0.0
t-2989106-id_05-0.0,t-2989106,id_05-0.0
t-2989378-id_05-1.0,t-2989378,id_05-1.0
t-2991188-id_05-0.0,t-2991188,id_05-0.0
t-2992328-id_05-0.0,t-2992328,id_05-0.0
t-2992797-id_05-0.0,t-2992797,id_05-0.0
t-2993733-id_05-0.0,t-2993733,id_05-0.0
t-2995903-id_05-0.0,t-2995903,id_05-0.0
t-2996089-id_05-0.0,t-2996089,id_05-0.0
t-2996147-id_05-0.0,t-2996147,id_05-0.0
t-2996843-id_05-11.0,t-2996843,id_05-11.0
t-2997594-id_05-13.0,t-2997594,id_05-13.0
t-3000053-id_05-1.0,t-3000053,id_05-1.0
t-3001422-id_05-5.0,t-3001422,id_05-5.0
t-3001918-id_05-0.0,t-3001918,id_05-0.0
t-3002633-id_05-4.0,t-3002633,id_05-4.0
t-3003148-id_05-0.0,t-3003148,id_05-0.0
t-3003608-id_05-0.0,t-3003608,id_05-0.0
t-3003906-id_05-0.0,t-3003906,id_05-0.0
t-3004653-id_05-4.0,t-3004653,id_05-4.0
t-3005961-id_05-0.0,t-3005961,id_05-0.0
t-3007544-id_05-0.0,t-3007544,id_05-0.0
t-3007662-id_05-0.0,t-3007662,id_05-0.0
t-3008356-id_05-21.0,t-3008356,id_05-21.0
t-3008872-id_05-0.0,t-3008872,id_05-0.0
t-3009671-id_05-0.0,t-3009671,id_05-0.0
t-3010915-id_05-0.0,t-3010915,id_05-0.0
t-3011156-id_05-4.0,t-3011156,id_05-4.0
t-3012689-id_05-0.0,t-3012689,id_05-0.0
t-3012763-id_05-1.0,t-3012763,id_05-1.0
t-3014091-id_05-0.0,t-3014091,id_05-0.0
t-3014313-id_05-0.0,t-3014313,id_05-0.0
t-3015528-id_05-0.0,t-3015528,id_05-0.0
t-3015822-id_05-1.0,t-3015822,id_05-1.0
t-3016532-id_05-2.0,t-3016532,id_05-2.0
t-3018447-id_05-1.0,t-3018447,id_05-1.0
t-3018889-id_05-0.0,t-3018889,id_05-0.0
t-3019855-id_05-0.0,t-3019855,id_05-0.0
t-3019928-id_05-0.0,t-3019928,id_05-0.0
t-3019953-id_05-0.0,t-3019953,id_05-0.0
t-3020013-id_05-2.0,t-3020013,id_05-2.0
t-3020508-id_05-0.0,t-3020508,id_05-0.0
t-3021629-id_05-11.0,t-3021629,id_05-11.0
t-3022213-id_05-0.0,t-3022213,id_05-0.0
t-3022368-id_05-0.0,t-3022368,id_05-0.0
t-3024050-id_05-0.0,t-3024050,id_05-0.0
t-3024258-id_05-0.0,t-3024258,id_05-0.0
t-3024434-id_05-0.0,t-3024434,id_05-0.0
t-3024753-id_05-0.0,t-3024753,id_05-0.0
t-3024919-id_05-0.0,t-3024919,id_05-0.0
t-3026561-id_05-0.0,t-3026561,id_05-0.0
t-3027729-id_05-20.0,t-3027729,id_05-20.0
t-3028509-id_05-1.0,t-3028509,id_05-1.0
t-3028844-id_05-0.0,t-3028844,id_05-0.0
t-3028871-id_05-0.0,t-3028871,id_05-0.0
t-3030365-id_05-1.0,t-3030365,id_05-1.0
t-3030371-id_05-0.0,t-3030371,id_05-0.0
t-3030979-id_05-0.0,t-3030979,id_05-0.0
t-3031092-id_05-0.0,t-3031092,id_05-0.0
t-3031891-id_05-1.0,t-3031891,id_05-1.0
t-3031969-id_05-0.0,t-3031969,id_05-0.0
t-3032140-id_05-8.0,t-3032140,id_05-8.0
t-3032606-id_05-0.0,t-3032606,id_05-0.0
t-3033109-id_05-1.0,t-3033109,id_05-1.0
t-3033128-id_05-3.0,t-3033128,id_05-3.0
t-3033661-id_05-0.0,t-3033661,id_05-0.0
t-3033975-id_05-24.0,t-3033975,id_05-24.0
t-3035067-id_05-0.0,t-3035067,id_05-0.0
t-3035346-id_05--10.0,t-3035346,id_05--10.0
t-3035383-id_05-8.0,t-3035383,id_05-8.0
t-3035820-id_05-0.0,t-3035820,id_05-0.0
t-3036051-id_05-0.0,t-3036051,id_05-0.0
t-3036264-id_05-1.0,t-3036264,id_05-1.0
t-3036694-id_05-0.0,t-3036694,id_05-0.0
t-3036866-id_05-5.0,t-3036866,id_05-5.0
t-2987016-id_05-1.0,t-2987016,id_05-1.0
t-2987605-id_05-0.0,t-2987605,id_05-0.0
t-2988824-id_05-1.0,t-2988824,id_05-1.0
t-2990393-id_05-6.0,t-2990393,id_05-6.0
t-2992226-id_05-0.0,t-2992226,id_05-0.0
t-2993845-id_05-7.0,t-2993845,id_05-7.0
t-2995651-id_05-0.0,t-2995651,id_05-0.0
t-2997894-id_05-0.0,t-2997894,id_05-0.0
t-2998312-id_05-1.0,t-2998312,id_05-1.0
t-2998602-id_05-2.0,t-2998602,id_05-2.0
t-2999437-id_05-2.0,t-2999437,id_05-2.0
t-3000685-id_05--1.0,t-3000685,id_05--1.0
t-3000897-id_05-1.0,t-3000897,id_05-1.0
t-3001391-id_05-0.0,t-3001391,id_05-0.0
t-3002755-id_05-0.0,t-3002755,id_05-0.0
t-3003400-id_05-0.0,t-3003400,id_05-0.0
t-3004357-id_05-0.0,t-3004357,id_05-0.0
t-3004359-id_05-0.0,t-3004359,id_05-0.0
t-3005257-id_05-4.0,t-3005257,id_05-4.0
t-3005348-id_05-0.0,t-3005348,id_05-0.0
t-3006360-id_05-0.0,t-3006360,id_05-0.0
t-3007872-id_05-0.0,t-3007872,id_05-0.0
t-3008795-id_05-0.0,t-3008795,id_05-0.0
t-3011390-id_05-0.0,t-3011390,id_05-0.0
t-3011443-id_05-0.0,t-3011443,id_05-0.0
t-3012160-id_05-0.0,t-3012160,id_05-0.0
t-3014916-id_05-0.0,t-3014916,id_05-0.0
t-3015440-id_05-0.0,t-3015440,id_05-0.0
t-3016071-id_05-1.0,t-3016071,id_05-1.0
t-3016460-id_05-0.0,t-3016460,id_05-0.0
t-3016941-id_05-0.0,t-3016941,id_05-0.0
t-3017410-id_05-2.0,t-3017410,id_05-2.0
t-3017585-id_05-0.0,t-3017585,id_05-0.0
t-3017927-id_05-0.0,t-3017927,id_05-0.0
t-3019075-id_05-0.0,t-3019075,id_05-0.0
t-3019399-id_05-13.0,t-3019399,id_05-13.0
t-3020272-id_05-0.0,t-3020272,id_05-0.0
t-3020571-id_05-0.0,t-3020571,id_05-0.0
t-3020943-id_05-0.0,t-3020943,id_05-0.0
t-3021818-id_05-0.0,t-3021818,id_05-0.0
t-3024201-id_05-6.0,t-3024201,id_05-6.0
t-3024265-id_05-0.0,t-3024265,id_05-0.0
t-3024577-id_05-2.0,t-3024577,id_05-2.0
t-3025932-id_05-0.0,t-3025932,id_05-0.0
t-3026153-id_05-0.0,t-3026153,id_05-0.0
t-3026632-id_05--4.0,t-3026632,id_05--4.0
t-3026696-id_05-0.0,t-3026696,id_05-0.0
t-3028150-id_05-1.0,t-3028150,id_05-1.0
t-3028477-id_05-0.0,t-3028477,id_05-0.0
t-3029364-id_05-0.0,t-3029364,id_05-0.0
t-3029664-id_05-0.0,t-3029664,id_05-0.0
t-3029682-id_05-0.0,t-3029682,id_05-0.0
t-3031343-id_05-0.0,t-3031343,id_05-0.0
t-3033141-id_05-4.0,t-3033141,id_05-4.0
t-3033545-id_05-2.0,t-3033545,id_05-2.0
t-3035605-id_05-0.0,t-3035605,id_05-0.0
t-3035731-id_05-0.0,t-3035731,id_05-0.0
t-3036510-id_05-3.0,t-3036510,id_05-3.0
t-3036933-id_05-0.0,t-3036933,id_05-0.0
t-2987374-id_05-0.0,t-2987374,id_05-0.0
t-2987686-id_05-0.0,t-2987686,id_05-0.0
t-2988783-id_05-11.0,t-2988783,id_05-11.0
t-2994161-id_05-5.0,t-2994161,id_05-5.0
t-2997771-id_05-1.0,t-2997771,id_05-1.0
t-2997938-id_05-1.0,t-2997938,id_05-1.0
t-2999074-id_05-0.0,t-2999074,id_05-0.0
t-2999220-id_05-0.0,t-2999220,id_05-0.0
t-3003050-id_05-0.0,t-3003050,id_05-0.0
t-3003967-id_05-1.0,t-3003967,id_05-1.0
t-3004894-id_05-1.0,t-3004894,id_05-1.0
t-3004953-id_05-0.0,t-3004953,id_05-0.0
t-3005076-id_05-9.0,t-3005076,id_05-9.0
t-3005517-id_05-0.0,t-3005517,id_05-0.0
t-3005671-id_05-12.0,t-3005671,id_05-12.0
t-3006372-id_05-21.0,t-3006372,id_05-21.0
t-3008049-id_05-0.0,t-3008049,id_05-0.0
t-3008685-id_05-0.0,t-3008685,id_05-0.0
t-3009111-id_05-1.0,t-3009111,id_05-1.0
t-3009432-id_05-0.0,t-3009432,id_05-0.0
t-3010448-id_05-0.0,t-3010448,id_05-0.0
t-3010574-id_05-3.0,t-3010574,id_05-3.0
t-3012057-id_05-0.0,t-3012057,id_05-0.0
t-3012206-id_05-11.0,t-3012206,id_05-11.0
t-3013139-id_05-3.0,t-3013139,id_05-3.0
t-3014182-id_05-3.0,t-3014182,id_05-3.0
t-3014926-id_05-0.0,t-3014926,id_05-0.0
t-3015512-id_05-0.0,t-3015512,id_05-0.0
t-3015696-id_05-0.0,t-3015696,id_05-0.0
t-3015787-id_05-0.0,t-3015787,id_05-0.0
t-3016552-id_05-0.0,t-3016552,id_05-0.0
t-3016875-id_05-0.0,t-3016875,id_05-0.0
t-3018582-id_05-0.0,t-3018582,id_05-0.0
t-3018612-id_05--11.0,t-3018612,id_05--11.0
t-3018770-id_05-0.0,t-3018770,id_05-0.0
t-3019858-id_05-0.0,t-3019858,id_05-0.0
t-3020152-id_05-0.0,t-3020152,id_05-0.0
t-3020387-id_05-6.0,t-3020387,id_05-6.0
t-3020948-id_05-1.0,t-3020948,id_05-1.0
t-3021399-id_05-0.0,t-3021399,id_05-0.0
t-3021411-id_05-0.0,t-3021411,id_05-0.0
t-3022065-id_05-4.0,t-3022065,id_05-4.0
t-3022185-id_05-0.0,t-3022185,id_05-0.0
t-3022403-id_05-0.0,t-3022403,id_05-0.0
t-3022429-id_05-0.0,t-3022429,id_05-0.0
t-3006978-id_05-3.0,t-3006978,id_05-3.0
t-3023394-id_05--7.0,t-3023394,id_05--7.0
t-3023496-id_05-0.0,t-3023496,id_05-0.0
t-3024013-id_05-0.0,t-3024013,id_05-0.0
t-3024283-id_05-1.0,t-3024283,id_05-1.0
t-3026309-id_05-1.0,t-3026309,id_05-1.0
t-3026690-id_05-0.0,t-3026690,id_05-0.0
t-3027238-id_05-1.0,t-3027238,id_05-1.0
t-3027409-id_05-0.0,t-3027409,id_05-0.0
t-3028032-id_05-1.0,t-3028032,id_05-1.0
t-3028221-id_05-0.0,t-3028221,id_05-0.0
t-3031272-id_05-0.0,t-3031272,id_05-0.0
t-3031300-id_05-9.0,t-3031300,id_05-9.0
t-3032303-id_05-0.0,t-3032303,id_05-0.0
t-3032719-id_05-0.0,t-3032719,id_05-0.0
t-3034015-id_05--5.0,t-3034015,id_05--5.0
t-3034366-id_05-0.0,t-3034366,id_05-0.0
t-3035688-id_05-1.0,t-3035688,id_05-1.0
t-3036596-id_05-0.0,t-3036596,id_05-0.0
t-2990149-id_05-17.0,t-2990149,id_05-17.0
t-2993032-id_05-1.0,t-2993032,id_05-1.0
t-2993033-id_05-1.0,t-2993033,id_05-1.0
t-2993205-id_05-5.0,t-2993205,id_05-5.0
t-2993690-id_05-0.0,t-2993690,id_05-0.0
t-2993933-id_05-0.0,t-2993933,id_05-0.0
t-2994736-id_05-0.0,t-2994736,id_05-0.0
t-2996703-id_05-0.0,t-2996703,id_05-0.0
t-2996733-id_05-0.0,t-2996733,id_05-0.0
t-2998136-id_05--9.0,t-2998136,id_05--9.0
t-2998147-id_05-0.0,t-2998147,id_05-0.0
t-2998259-id_05-0.0,t-2998259,id_05-0.0
t-3000291-id_05-0.0,t-3000291,id_05-0.0
t-3000417-id_05-0.0,t-3000417,id_05-0.0
t-3000651-id_05-0.0,t-3000651,id_05-0.0
t-3000674-id_05-0.0,t-3000674,id_05-0.0
t-3000714-id_05-0.0,t-3000714,id_05-0.0
t-3000737-id_05-0.0,t-3000737,id_05-0.0
t-3001685-id_05-0.0,t-3001685,id_05-0.0
t-3002106-id_05-1.0,t-3002106,id_05-1.0
t-3003983-id_05-7.0,t-3003983,id_05-7.0
t-3004148-id_05-1.0,t-3004148,id_05-1.0
t-3005778-id_05-0.0,t-3005778,id_05-0.0
t-3006227-id_05-0.0,t-3006227,id_05-0.0
t-3006493-id_05-0.0,t-3006493,id_05-0.0
t-3006839-id_05-0.0,t-3006839,id_05-0.0
t-3007161-id_05-0.0,t-3007161,id_05-0.0
t-3007292-id_05-0.0,t-3007292,id_05-0.0
t-3007737-id_05-0.0,t-3007737,id_05-0.0
t-3009447-id_05-0.0,t-3009447,id_05-0.0
t-3010399-id_05-0.0,t-3010399,id_05-0.0
t-3011059-id_05-0.0,t-3011059,id_05-0.0
t-3011117-id_05-0.0,t-3011117,id_05-0.0
t-3011460-id_05-0.0,t-3011460,id_05-0.0
t-3012049-id_05-0.0,t-3012049,id_05-0.0
t-3012111-id_05-0.0,t-3012111,id_05-0.0
t-3012304-id_05-18.0,t-3012304,id_05-18.0
t-3012991-id_05-0.0,t-3012991,id_05-0.0
t-3013186-id_05-0.0,t-3013186,id_05-0.0
t-3015139-id_05-0.0,t-3015139,id_05-0.0
t-3015830-id_05-0.0,t-3015830,id_05-0.0
t-3016405-id_05-0.0,t-3016405,id_05-0.0
t-3016459-id_05-0.0,t-3016459,id_05-0.0
t-3018531-id_05-1.0,t-3018531,id_05-1.0
t-3020411-id_05-0.0,t-3020411,id_05-0.0
t-3021073-id_05-0.0,t-3021073,id_05-0.0
t-3022611-id_05-0.0,t-3022611,id_05-0.0
t-3023866-id_05-0.0,t-3023866,id_05-0.0
t-3024907-id_05-16.0,t-3024907,id_05-16.0
t-3025150-id_05-0.0,t-3025150,id_05-0.0
t-3025851-id_05-15.0,t-3025851,id_05-15.0
t-3025857-id_05-0.0,t-3025857,id_05-0.0
t-3026408-id_05-0.0,t-3026408,id_05-0.0
t-3026633-id_05-0.0,t-3026633,id_05-0.0
t-3026746-id_05--9.0,t-3026746,id_05--9.0
t-3027082-id_05-0.0,t-3027082,id_05-0.0
t-3027240-id_05-0.0,t-3027240,id_05-0.0
t-3027482-id_05-0.0,t-3027482,id_05-0.0
t-3029450-id_05-19.0,t-3029450,id_05-19.0
t-3030123-id_05-0.0,t-3030123,id_05-0.0
t-3030455-id_05-0.0,t-3030455,id_05-0.0
t-3030955-id_05-0.0,t-3030955,id_05-0.0
t-3031516-id_05-0.0,t-3031516,id_05-0.0
t-3031617-id_05-22.0,t-3031617,id_05-22.0
t-3032057-id_05-0.0,t-3032057,id_05-0.0
t-3032509-id_05-5.0,t-3032509,id_05-5.0
t-3033076-id_05-0.0,t-3033076,id_05-0.0
t-3033476-id_05-5.0,t-3033476,id_05-5.0
t-3033725-id_05-24.0,t-3033725,id_05-24.0
t-3035114-id_05-2.0,t-3035114,id_05-2.0
t-3035522-id_05-3.0,t-3035522,id_05-3.0
t-3035910-id_05-2.0,t-3035910,id_05-2.0
t-3036433-id_05-14.0,t-3036433,id_05-14.0
t-3036628-id_05-2.0,t-3036628,id_05-2.0
t-3036629-id_05-0.0,t-3036629,id_05-0.0
t-2988221-id_05-0.0,t-2988221,id_05-0.0
t-2988933-id_05-0.0,t-2988933,id_05-0.0
t-2989066-id_05-3.0,t-2989066,id_05-3.0
t-2989481-id_05-4.0,t-2989481,id_05-4.0
t-2989502-id_05-0.0,t-2989502,id_05-0.0
t-2989505-id_05-0.0,t-2989505,id_05-0.0
t-2989981-id_05-4.0,t-2989981,id_05-4.0
t-2990479-id_05-0.0,t-2990479,id_05-0.0
t-2992755-id_05-0.0,t-2992755,id_05-0.0
t-2992960-id_05-0.0,t-2992960,id_05-0.0
t-2993747-id_05-0.0,t-2993747,id_05-0.0
t-2996562-id_05-0.0,t-2996562,id_05-0.0
t-2996620-id_05-0.0,t-2996620,id_05-0.0
t-2996732-id_05-0.0,t-2996732,id_05-0.0
t-2996991-id_05-0.0,t-2996991,id_05-0.0
t-2999701-id_05-0.0,t-2999701,id_05-0.0
t-2999794-id_05-1.0,t-2999794,id_05-1.0
t-3000739-id_05-0.0,t-3000739,id_05-0.0
t-3001721-id_05-0.0,t-3001721,id_05-0.0
t-3002880-id_05-1.0,t-3002880,id_05-1.0
t-3003013-id_05-0.0,t-3003013,id_05-0.0
t-3003332-id_05-15.0,t-3003332,id_05-15.0
t-3004236-id_05-0.0,t-3004236,id_05-0.0
t-3005054-id_05-0.0,t-3005054,id_05-0.0
t-3005203-id_05-0.0,t-3005203,id_05-0.0
t-3005780-id_05-3.0,t-3005780,id_05-3.0
t-3007006-id_05-0.0,t-3007006,id_05-0.0
t-3007373-id_05-0.0,t-3007373,id_05-0.0
t-3007859-id_05-0.0,t-3007859,id_05-0.0
t-3008086-id_05-0.0,t-3008086,id_05-0.0
t-3009185-id_05-0.0,t-3009185,id_05-0.0
t-3010517-id_05-0.0,t-3010517,id_05-0.0
t-3011354-id_05-0.0,t-3011354,id_05-0.0
t-3011579-id_05-5.0,t-3011579,id_05-5.0
t-3012638-id_05-0.0,t-3012638,id_05-0.0
t-3014308-id_05-0.0,t-3014308,id_05-0.0
t-3015060-id_05-0.0,t-3015060,id_05-0.0
t-3015298-id_05-0.0,t-3015298,id_05-0.0
t-3016021-id_05-1.0,t-3016021,id_05-1.0
t-3016762-id_05-5.0,t-3016762,id_05-5.0
t-3016811-id_05-13.0,t-3016811,id_05-13.0
t-3017505-id_05-14.0,t-3017505,id_05-14.0
t-3018211-id_05-0.0,t-3018211,id_05-0.0
t-3019007-id_05-0.0,t-3019007,id_05-0.0
t-3019723-id_05-0.0,t-3019723,id_05-0.0
t-3019806-id_05-0.0,t-3019806,id_05-0.0
t-3019904-id_05-0.0,t-3019904,id_05-0.0
t-3019996-id_05-0.0,t-3019996,id_05-0.0
t-3020315-id_05-0.0,t-3020315,id_05-0.0
t-3021668-id_05-0.0,t-3021668,id_05-0.0
t-3022097-id_05-0.0,t-3022097,id_05-0.0
t-3022302-id_05-0.0,t-3022302,id_05-0.0
t-3022465-id_05-0.0,t-3022465,id_05-0.0
t-3023338-id_05-0.0,t-3023338,id_05-0.0
t-3023421-id_05--17.0,t-3023421,id_05--17.0
t-3024558-id_05-0.0,t-3024558,id_05-0.0
t-3024654-id_05-0.0,t-3024654,id_05-0.0
t-3024735-id_05-0.0,t-3024735,id_05-0.0
t-3025210-id_05-0.0,t-3025210,id_05-0.0
t-3025915-id_05-0.0,t-3025915,id_05-0.0
t-3026607-id_05-0.0,t-3026607,id_05-0.0
t-3026727-id_05-2.0,t-3026727,id_05-2.0
t-3026733-id_05-0.0,t-3026733,id_05-0.0
t-3026764-id_05-0.0,t-3026764,id_05-0.0
t-3026889-id_05-0.0,t-3026889,id_05-0.0
t-3027659-id_05-0.0,t-3027659,id_05-0.0
t-3028993-id_05-0.0,t-3028993,id_05-0.0
t-3029367-id_05-0.0,t-3029367,id_05-0.0
t-3029401-id_05-4.0,t-3029401,id_05-4.0
t-3029522-id_05-27.0,t-3029522,id_05-27.0
t-3029637-id_05-0.0,t-3029637,id_05-0.0
t-3029724-id_05-21.0,t-3029724,id_05-21.0
t-3029802-id_05-0.0,t-3029802,id_05-0.0
t-3030691-id_05-0.0,t-3030691,id_05-0.0
