:id,:from,:to
t-3000543-card5-199.0,t-3000543,card5-199.0
t-3001165-card5-226.0,t-3001165,card5-226.0
t-3001182-card5-224.0,t-3001182,card5-224.0
t-3001239-card5-102.0,t-3001239,card5-102.0
t-3001357-card5-226.0,t-3001357,card5-226.0
t-3001614-card5-226.0,t-3001614,card5-226.0
t-3001790-card5-224.0,t-3001790,card5-224.0
t-3002088-card5-219.0,t-3002088,card5-219.0
t-3002598-card5-226.0,t-3002598,card5-226.0
t-3002791-card5-226.0,t-3002791,card5-226.0
t-3002820-card5-102.0,t-3002820,card5-102.0
t-3003011-card5-177.0,t-3003011,card5-177.0
t-3003098-card5-226.0,t-3003098,card5-226.0
t-3003191-card5-224.0,t-3003191,card5-224.0
t-3003311-card5-226.0,t-3003311,card5-226.0
t-3003396-card5-226.0,t-3003396,card5-226.0
t-3003489-card5-100.0,t-3003489,card5-100.0
t-3003645-card5-117.0,t-3003645,card5-117.0
t-3003891-card5-226.0,t-3003891,card5-226.0
t-3003992-card5-226.0,t-3003992,card5-226.0
t-3004167-card5-117.0,t-3004167,card5-117.0
t-3004445-card5-190.0,t-3004445,card5-190.0
t-3004499-card5-226.0,t-3004499,card5-226.0
t-3004745-card5-226.0,t-3004745,card5-226.0
t-3005059-card5-226.0,t-3005059,card5-226.0
t-3005107-card5-224.0,t-3005107,card5-224.0
t-3005164-card5-166.0,t-3005164,card5-166.0
t-3005168-card5-226.0,t-3005168,card5-226.0
t-3005174-card5-166.0,t-3005174,card5-166.0
t-3005234-card5-224.0,t-3005234,card5-224.0
t-3005344-card5-224.0,t-3005344,card5-224.0
t-3005562-card5-224.0,t-3005562,card5-224.0
t-3005721-card5-226.0,t-3005721,card5-226.0
t-3005905-card5-102.0,t-3005905,card5-102.0
t-3005989-card5-224.0,t-3005989,card5-224.0
t-3005992-card5-226.0,t-3005992,card5-226.0
t-3006382-card5-226.0,t-3006382,card5-226.0
t-3006811-card5-202.0,t-3006811,card5-202.0
t-3006913-card5-226.0,t-3006913,card5-226.0
t-3007127-card5-226.0,t-3007127,card5-226.0
t-3007231-card5-117.0,t-3007231,card5-117.0
t-3007238-card5-226.0,t-3007238,card5-226.0
t-3007315-card5-226.0,t-3007315,card5-226.0
t-3007361-card5-102.0,t-3007361,card5-102.0
t-3007464-card5-195.0,t-3007464,card5-195.0
t-3007576-card5-226.0,t-3007576,card5-226.0
t-3007650-card5-226.0,t-3007650,card5-226.0
t-3008182-card5-226.0,t-3008182,card5-226.0
t-3008327-card5-219.0,t-3008327,card5-219.0
t-3008470-card5-226.0,t-3008470,card5-226.0
t-3008790-card5-166.0,t-3008790,card5-166.0
t-3008852-card5-226.0,t-3008852,card5-226.0
t-3009129-card5-118.0,t-3009129,card5-118.0
t-3009297-card5-117.0,t-3009297,card5-117.0
t-3009368-card5-226.0,t-3009368,card5-226.0
t-3009552-card5-102.0,t-3009552,card5-102.0
t-3009581-card5-226.0,t-3009581,card5-226.0
t-3009717-card5-102.0,t-3009717,card5-102.0
t-3009757-card5-226.0,t-3009757,card5-226.0
t-3009850-card5-202.0,t-3009850,card5-202.0
t-3009921-card5-226.0,t-3009921,card5-226.0
t-3010044-card5-132.0,t-3010044,card5-132.0
t-3010990-card5-137.0,t-3010990,card5-137.0
t-3011011-card5-117.0,t-3011011,card5-117.0
t-3011017-card5-226.0,t-3011017,card5-226.0
t-3011546-card5-224.0,t-3011546,card5-224.0
t-3011592-card5-117.0,t-3011592,card5-117.0
t-3011967-card5-166.0,t-3011967,card5-166.0
t-3012045-card5-117.0,t-3012045,card5-117.0
t-3012296-card5-226.0,t-3012296,card5-226.0
t-3012310-card5-226.0,t-3012310,card5-226.0
t-3012391-card5-219.0,t-3012391,card5-219.0
t-3012478-card5-166.0,t-3012478,card5-166.0
t-3012723-card5-226.0,t-3012723,card5-226.0
t-3012744-card5-226.0,t-3012744,card5-226.0
t-3013168-card5-195.0,t-3013168,card5-195.0
t-3013772-card5-226.0,t-3013772,card5-226.0
t-3013845-card5-117.0,t-3013845,card5-117.0
t-3014342-card5-226.0,t-3014342,card5-226.0
t-3014556-card5-142.0,t-3014556,card5-142.0
t-3015088-card5-202.0,t-3015088,card5-202.0
t-3015200-card5-138.0,t-3015200,card5-138.0
t-3015260-card5-166.0,t-3015260,card5-166.0
t-3015285-card5-226.0,t-3015285,card5-226.0
t-3015371-card5-226.0,t-3015371,card5-226.0
t-3015654-card5-226.0,t-3015654,card5-226.0
t-3016142-card5-118.0,t-3016142,card5-118.0
t-3016143-card5-226.0,t-3016143,card5-226.0
t-3016206-card5-150.0,t-3016206,card5-150.0
t-3016813-card5-226.0,t-3016813,card5-226.0
t-3016859-card5-195.0,t-3016859,card5-195.0
t-3017190-card5-223.0,t-3017190,card5-223.0
t-3017302-card5-226.0,t-3017302,card5-226.0
t-3017450-card5-138.0,t-3017450,card5-138.0
t-3017711-card5-166.0,t-3017711,card5-166.0
t-3017734-card5-117.0,t-3017734,card5-117.0
t-3018130-card5-224.0,t-3018130,card5-224.0
t-3018387-card5-226.0,t-3018387,card5-226.0
t-3018481-card5-226.0,t-3018481,card5-226.0
t-3018754-card5-226.0,t-3018754,card5-226.0
t-3019053-card5-226.0,t-3019053,card5-226.0
t-3019303-card5-226.0,t-3019303,card5-226.0
t-3019468-card5-138.0,t-3019468,card5-138.0
t-3019710-card5-137.0,t-3019710,card5-137.0
t-3019819-card5-226.0,t-3019819,card5-226.0
t-3019938-card5-166.0,t-3019938,card5-166.0
t-3020019-card5-226.0,t-3020019,card5-226.0
t-3020089-card5-226.0,t-3020089,card5-226.0
t-3020228-card5-118.0,t-3020228,card5-118.0
t-3020889-card5-226.0,t-3020889,card5-226.0
t-3020903-card5-226.0,t-3020903,card5-226.0
t-3020914-card5-223.0,t-3020914,card5-223.0
t-3020969-card5-226.0,t-3020969,card5-226.0
t-3021028-card5-195.0,t-3021028,card5-195.0
t-3021121-card5-224.0,t-3021121,card5-224.0
t-3021326-card5-226.0,t-3021326,card5-226.0
t-3021457-card5-226.0,t-3021457,card5-226.0
t-3021760-card5-226.0,t-3021760,card5-226.0
t-3021860-card5-226.0,t-3021860,card5-226.0
t-3022162-card5-224.0,t-3022162,card5-224.0
t-3022163-card5-226.0,t-3022163,card5-226.0
t-3022440-card5-224.0,t-3022440,card5-224.0
t-3022661-card5-226.0,t-3022661,card5-226.0
t-3022681-card5-226.0,t-3022681,card5-226.0
t-3022733-card5-224.0,t-3022733,card5-224.0
t-3022833-card5-226.0,t-3022833,card5-226.0
t-3022876-card5-166.0,t-3022876,card5-166.0
t-3022926-card5-224.0,t-3022926,card5-224.0
t-3023220-card5-226.0,t-3023220,card5-226.0
t-3023315-card5-226.0,t-3023315,card5-226.0
t-3023336-card5-226.0,t-3023336,card5-226.0
t-3023431-card5-226.0,t-3023431,card5-226.0
t-3023593-card5-224.0,t-3023593,card5-224.0
t-3023897-card5-224.0,t-3023897,card5-224.0
t-3024133-card5-224.0,t-3024133,card5-224.0
t-3024506-card5-226.0,t-3024506,card5-226.0
t-3024558-card5-226.0,t-3024558,card5-226.0
t-3024937-card5-166.0,t-3024937,card5-166.0
t-3025249-card5-138.0,t-3025249,card5-138.0
t-3025300-card5-102.0,t-3025300,card5-102.0
t-3025311-card5-102.0,t-3025311,card5-102.0
t-3025684-card5-195.0,t-3025684,card5-195.0
t-3025850-card5-102.0,t-3025850,card5-102.0
t-3025992-card5-166.0,t-3025992,card5-166.0
t-3026927-card5-226.0,t-3026927,card5-226.0
t-3027003-card5-226.0,t-3027003,card5-226.0
t-3027692-card5-102.0,t-3027692,card5-102.0
t-3027902-card5-219.0,t-3027902,card5-219.0
t-3028049-card5-117.0,t-3028049,card5-117.0
t-3028222-card5-226.0,t-3028222,card5-226.0
t-3028723-card5-202.0,t-3028723,card5-202.0
t-3028964-card5-166.0,t-3028964,card5-166.0
t-3029136-card5-162.0,t-3029136,card5-162.0
t-3029269-card5-224.0,t-3029269,card5-224.0
t-3029585-card5-224.0,t-3029585,card5-224.0
t-3030354-card5-195.0,t-3030354,card5-195.0
t-3031093-card5-226.0,t-3031093,card5-226.0
t-3031336-card5-226.0,t-3031336,card5-226.0
t-3031591-card5-223.0,t-3031591,card5-223.0
t-3031746-card5-226.0,t-3031746,card5-226.0
t-3031820-card5-226.0,t-3031820,card5-226.0
t-3031857-card5-226.0,t-3031857,card5-226.0
t-3031858-card5-195.0,t-3031858,card5-195.0
t-3031939-card5-226.0,t-3031939,card5-226.0
t-3032008-card5-226.0,t-3032008,card5-226.0
t-3032098-card5-226.0,t-3032098,card5-226.0
t-3032288-card5-226.0,t-3032288,card5-226.0
t-3032393-card5-162.0,t-3032393,card5-162.0
t-3032530-card5-166.0,t-3032530,card5-166.0
t-3033087-card5-147.0,t-3033087,card5-147.0
t-3033128-card5-195.0,t-3033128,card5-195.0
t-3033471-card5-102.0,t-3033471,card5-102.0
t-3033521-card5-226.0,t-3033521,card5-226.0
t-3033606-card5-137.0,t-3033606,card5-137.0
t-3033949-card5-102.0,t-3033949,card5-102.0
t-3034462-card5-226.0,t-3034462,card5-226.0
t-3034714-card5-117.0,t-3034714,card5-117.0
t-3034889-card5-226.0,t-3034889,card5-226.0
t-3035601-card5-138.0,t-3035601,card5-138.0
t-3035894-card5-226.0,t-3035894,card5-226.0
t-3035982-card5-102.0,t-3035982,card5-102.0
t-3036866-card5-226.0,t-3036866,card5-226.0
t-2987049-card5-224.0,t-2987049,card5-224.0
t-2987143-card5-226.0,t-2987143,card5-226.0
t-2987208-card5-166.0,t-2987208,card5-166.0
t-2987437-card5-226.0,t-2987437,card5-226.0
t-2987577-card5-224.0,t-2987577,card5-224.0
t-2987615-card5-224.0,t-2987615,card5-224.0
t-2987836-card5-224.0,t-2987836,card5-224.0
t-2988312-card5-226.0,t-2988312,card5-226.0
t-2988657-card5-226.0,t-2988657,card5-226.0
t-2989095-card5-226.0,t-2989095,card5-226.0
t-2989129-card5-226.0,t-2989129,card5-226.0
t-2989284-card5-166.0,t-2989284,card5-166.0
t-2989583-card5-226.0,t-2989583,card5-226.0
t-2989630-card5-138.0,t-2989630,card5-138.0
t-2989769-card5-224.0,t-2989769,card5-224.0
t-2989938-card5-166.0,t-2989938,card5-166.0
t-2989996-card5-224.0,t-2989996,card5-224.0
t-2990097-card5-166.0,t-2990097,card5-166.0
t-2990142-card5-166.0,t-2990142,card5-166.0
t-2990308-card5-102.0,t-2990308,card5-102.0
t-2990434-card5-126.0,t-2990434,card5-126.0
t-2990527-card5-226.0,t-2990527,card5-226.0
t-2990537-card5-117.0,t-2990537,card5-117.0
t-2990782-card5-226.0,t-2990782,card5-226.0
t-2990831-card5-224.0,t-2990831,card5-224.0
t-2991009-card5-166.0,t-2991009,card5-166.0
t-2991201-card5-226.0,t-2991201,card5-226.0
t-2991329-card5-166.0,t-2991329,card5-166.0
t-2991402-card5-166.0,t-2991402,card5-166.0
t-2991413-card5-226.0,t-2991413,card5-226.0
t-2991544-card5-226.0,t-2991544,card5-226.0
t-2991714-card5-226.0,t-2991714,card5-226.0
t-2991870-card5-226.0,t-2991870,card5-226.0
t-2992071-card5-224.0,t-2992071,card5-224.0
t-2992151-card5-226.0,t-2992151,card5-226.0
t-2992303-card5-202.0,t-2992303,card5-202.0
t-2992463-card5-166.0,t-2992463,card5-166.0
t-2992700-card5-224.0,t-2992700,card5-224.0
t-2993635-card5-166.0,t-2993635,card5-166.0
t-2994114-card5-219.0,t-2994114,card5-219.0
t-2994489-card5-226.0,t-2994489,card5-226.0
t-2994593-card5-117.0,t-2994593,card5-117.0
t-2994825-card5-224.0,t-2994825,card5-224.0
t-2994832-card5-226.0,t-2994832,card5-226.0
t-2995107-card5-226.0,t-2995107,card5-226.0
t-2995120-card5-117.0,t-2995120,card5-117.0
t-2995256-card5-166.0,t-2995256,card5-166.0
t-2995911-card5-226.0,t-2995911,card5-226.0
t-2995980-card5-224.0,t-2995980,card5-224.0
t-2996025-card5-219.0,t-2996025,card5-219.0
t-2996174-card5-224.0,t-2996174,card5-224.0
t-2996410-card5-102.0,t-2996410,card5-102.0
t-2996825-card5-226.0,t-2996825,card5-226.0
t-2996862-card5-226.0,t-2996862,card5-226.0
t-2997117-card5-226.0,t-2997117,card5-226.0
t-2995377-card5-195.0,t-2995377,card5-195.0
t-2997502-card5-226.0,t-2997502,card5-226.0
t-2997631-card5-117.0,t-2997631,card5-117.0
t-2998068-card5-224.0,t-2998068,card5-224.0
t-2998091-card5-138.0,t-2998091,card5-138.0
t-2998111-card5-226.0,t-2998111,card5-226.0
t-2998242-card5-138.0,t-2998242,card5-138.0
t-2998647-card5-224.0,t-2998647,card5-224.0
t-2999103-card5-226.0,t-2999103,card5-226.0
t-2999108-card5-224.0,t-2999108,card5-224.0
t-2999536-card5-219.0,t-2999536,card5-219.0
t-2999675-card5-138.0,t-2999675,card5-138.0
t-2999712-card5-224.0,t-2999712,card5-224.0
t-2999761-card5-166.0,t-2999761,card5-166.0
t-2999831-card5-226.0,t-2999831,card5-226.0
t-2999833-card5-117.0,t-2999833,card5-117.0
t-2999999-card5-117.0,t-2999999,card5-117.0
t-3000864-card5-224.0,t-3000864,card5-224.0
t-3001286-card5-226.0,t-3001286,card5-226.0
t-3001457-card5-226.0,t-3001457,card5-226.0
t-3001891-card5-166.0,t-3001891,card5-166.0
t-3001991-card5-117.0,t-3001991,card5-117.0
t-3002057-card5-226.0,t-3002057,card5-226.0
t-3002563-card5-226.0,t-3002563,card5-226.0
t-3002599-card5-226.0,t-3002599,card5-226.0
t-3002904-card5-117.0,t-3002904,card5-117.0
t-3003110-card5-226.0,t-3003110,card5-226.0
t-3003171-card5-137.0,t-3003171,card5-137.0
t-3003259-card5-226.0,t-3003259,card5-226.0
t-3003297-card5-102.0,t-3003297,card5-102.0
t-3003372-card5-138.0,t-3003372,card5-138.0
t-3003416-card5-226.0,t-3003416,card5-226.0
t-3003440-card5-226.0,t-3003440,card5-226.0
t-3003450-card5-226.0,t-3003450,card5-226.0
t-3003632-card5-224.0,t-3003632,card5-224.0
t-3003741-card5-226.0,t-3003741,card5-226.0
t-3003870-card5-224.0,t-3003870,card5-224.0
t-3003957-card5-226.0,t-3003957,card5-226.0
t-3004096-card5-226.0,t-3004096,card5-226.0
t-3004110-card5-226.0,t-3004110,card5-226.0
t-3004224-card5-102.0,t-3004224,card5-102.0
t-3004234-card5-102.0,t-3004234,card5-102.0
t-3004330-card5-166.0,t-3004330,card5-166.0
t-3005279-card5-226.0,t-3005279,card5-226.0
t-3005314-card5-226.0,t-3005314,card5-226.0
t-3005359-card5-224.0,t-3005359,card5-224.0
t-3005429-card5-166.0,t-3005429,card5-166.0
t-3005506-card5-226.0,t-3005506,card5-226.0
t-3006296-card5-226.0,t-3006296,card5-226.0
t-3006341-card5-202.0,t-3006341,card5-202.0
t-3006848-card5-226.0,t-3006848,card5-226.0
t-3007253-card5-224.0,t-3007253,card5-224.0
t-3007678-card5-226.0,t-3007678,card5-226.0
t-3007780-card5-102.0,t-3007780,card5-102.0
t-3007896-card5-226.0,t-3007896,card5-226.0
t-3008026-card5-226.0,t-3008026,card5-226.0
t-3008083-card5-166.0,t-3008083,card5-166.0
t-3008186-card5-224.0,t-3008186,card5-224.0
t-3008248-card5-102.0,t-3008248,card5-102.0
t-3008307-card5-226.0,t-3008307,card5-226.0
t-3008625-card5-226.0,t-3008625,card5-226.0
t-3008711-card5-195.0,t-3008711,card5-195.0
t-3008785-card5-226.0,t-3008785,card5-226.0
t-3008837-card5-226.0,t-3008837,card5-226.0
t-3009005-card5-102.0,t-3009005,card5-102.0
t-3009309-card5-117.0,t-3009309,card5-117.0
t-3009376-card5-226.0,t-3009376,card5-226.0
t-3009377-card5-126.0,t-3009377,card5-126.0
t-3009449-card5-226.0,t-3009449,card5-226.0
t-3009459-card5-226.0,t-3009459,card5-226.0
t-3009729-card5-226.0,t-3009729,card5-226.0
t-3009795-card5-226.0,t-3009795,card5-226.0
t-3009877-card5-226.0,t-3009877,card5-226.0
t-3009951-card5-166.0,t-3009951,card5-166.0
t-3010084-card5-102.0,t-3010084,card5-102.0
t-3010273-card5-226.0,t-3010273,card5-226.0
t-3010494-card5-166.0,t-3010494,card5-166.0
t-3010581-card5-224.0,t-3010581,card5-224.0
t-3010669-card5-226.0,t-3010669,card5-226.0
t-3010896-card5-223.0,t-3010896,card5-223.0
t-3011130-card5-226.0,t-3011130,card5-226.0
t-3011528-card5-226.0,t-3011528,card5-226.0
t-3012024-card5-226.0,t-3012024,card5-226.0
t-3012100-card5-226.0,t-3012100,card5-226.0
t-3012550-card5-226.0,t-3012550,card5-226.0
t-3012863-card5-219.0,t-3012863,card5-219.0
t-3013116-card5-224.0,t-3013116,card5-224.0
t-3013162-card5-219.0,t-3013162,card5-219.0
t-3013294-card5-162.0,t-3013294,card5-162.0
t-3013698-card5-226.0,t-3013698,card5-226.0
t-3013756-card5-137.0,t-3013756,card5-137.0
t-3013794-card5-226.0,t-3013794,card5-226.0
t-3013804-card5-226.0,t-3013804,card5-226.0
t-3014344-card5-137.0,t-3014344,card5-137.0
t-3014627-card5-226.0,t-3014627,card5-226.0
t-3015182-card5-166.0,t-3015182,card5-166.0
t-3015293-card5-226.0,t-3015293,card5-226.0
t-3015313-card5-226.0,t-3015313,card5-226.0
t-3015409-card5-226.0,t-3015409,card5-226.0
t-3015603-card5-224.0,t-3015603,card5-224.0
t-3015665-card5-166.0,t-3015665,card5-166.0
t-3015971-card5-226.0,t-3015971,card5-226.0
t-3016110-card5-137.0,t-3016110,card5-137.0
t-3016332-card5-226.0,t-3016332,card5-226.0
t-3016337-card5-224.0,t-3016337,card5-224.0
t-3016603-card5-226.0,t-3016603,card5-226.0
t-3016646-card5-226.0,t-3016646,card5-226.0
t-3017344-card5-166.0,t-3017344,card5-166.0
t-3017439-card5-226.0,t-3017439,card5-226.0
t-3017691-card5-195.0,t-3017691,card5-195.0
t-3017858-card5-226.0,t-3017858,card5-226.0
t-3017996-card5-202.0,t-3017996,card5-202.0
t-3018024-card5-224.0,t-3018024,card5-224.0
t-3018090-card5-166.0,t-3018090,card5-166.0
t-3018152-card5-226.0,t-3018152,card5-226.0
t-3018559-card5-226.0,t-3018559,card5-226.0
t-3018853-card5-224.0,t-3018853,card5-224.0
t-3018948-card5-224.0,t-3018948,card5-224.0
t-3019620-card5-226.0,t-3019620,card5-226.0
t-3019639-card5-202.0,t-3019639,card5-202.0
t-3019811-card5-226.0,t-3019811,card5-226.0
t-3019985-card5-226.0,t-3019985,card5-226.0
t-3020178-card5-224.0,t-3020178,card5-224.0
t-3020359-card5-226.0,t-3020359,card5-226.0
t-3020373-card5-226.0,t-3020373,card5-226.0
t-3020375-card5-226.0,t-3020375,card5-226.0
t-3020797-card5-166.0,t-3020797,card5-166.0
t-3021050-card5-146.0,t-3021050,card5-146.0
t-3021244-card5-226.0,t-3021244,card5-226.0
t-3021331-card5-226.0,t-3021331,card5-226.0
t-3021606-card5-226.0,t-3021606,card5-226.0
t-3021914-card5-226.0,t-3021914,card5-226.0
t-3021977-card5-226.0,t-3021977,card5-226.0
t-3021993-card5-102.0,t-3021993,card5-102.0
t-3022134-card5-224.0,t-3022134,card5-224.0
t-3022184-card5-166.0,t-3022184,card5-166.0
t-3022604-card5-226.0,t-3022604,card5-226.0
t-3023178-card5-224.0,t-3023178,card5-224.0
t-3023462-card5-224.0,t-3023462,card5-224.0
t-3023598-card5-117.0,t-3023598,card5-117.0
t-3024034-card5-226.0,t-3024034,card5-226.0
t-3024059-card5-195.0,t-3024059,card5-195.0
t-3024060-card5-226.0,t-3024060,card5-226.0
t-3024127-card5-226.0,t-3024127,card5-226.0
t-3024508-card5-226.0,t-3024508,card5-226.0
t-3024543-card5-162.0,t-3024543,card5-162.0
t-3024769-card5-138.0,t-3024769,card5-138.0
t-3024774-card5-138.0,t-3024774,card5-138.0
t-3025105-card5-226.0,t-3025105,card5-226.0
t-3025235-card5-162.0,t-3025235,card5-162.0
t-3025542-card5-226.0,t-3025542,card5-226.0
t-3025543-card5-226.0,t-3025543,card5-226.0
t-3025625-card5-226.0,t-3025625,card5-226.0
t-3025650-card5-226.0,t-3025650,card5-226.0
t-3025727-card5-226.0,t-3025727,card5-226.0
t-3025910-card5-226.0,t-3025910,card5-226.0
t-3026241-card5-226.0,t-3026241,card5-226.0
t-3026357-card5-226.0,t-3026357,card5-226.0
t-3026489-card5-226.0,t-3026489,card5-226.0
t-3026492-card5-226.0,t-3026492,card5-226.0
t-3026759-card5-138.0,t-3026759,card5-138.0
t-3026797-card5-202.0,t-3026797,card5-202.0
t-3026829-card5-162.0,t-3026829,card5-162.0
t-3026933-card5-166.0,t-3026933,card5-166.0
t-3026934-card5-226.0,t-3026934,card5-226.0
t-3026981-card5-226.0,t-3026981,card5-226.0
t-3027075-card5-226.0,t-3027075,card5-226.0
t-3027475-card5-226.0,t-3027475,card5-226.0
t-3027964-card5-226.0,t-3027964,card5-226.0
t-3028045-card5-138.0,t-3028045,card5-138.0
t-3028322-card5-224.0,t-3028322,card5-224.0
t-3028567-card5-226.0,t-3028567,card5-226.0
t-3029143-card5-226.0,t-3029143,card5-226.0
t-3029193-card5-226.0,t-3029193,card5-226.0
t-3029196-card5-226.0,t-3029196,card5-226.0
t-3029212-card5-226.0,t-3029212,card5-226.0
t-3029360-card5-102.0,t-3029360,card5-102.0
t-3029444-card5-226.0,t-3029444,card5-226.0
t-3029589-card5-195.0,t-3029589,card5-195.0
t-3029672-card5-100.0,t-3029672,card5-100.0
t-3029784-card5-236.0,t-3029784,card5-236.0
t-3029796-card5-226.0,t-3029796,card5-226.0
t-3029808-card5-224.0,t-3029808,card5-224.0
t-3030841-card5-226.0,t-3030841,card5-226.0
t-3031071-card5-224.0,t-3031071,card5-224.0
t-3031108-card5-138.0,t-3031108,card5-138.0
t-3031124-card5-132.0,t-3031124,card5-132.0
t-3031566-card5-166.0,t-3031566,card5-166.0
t-3031847-card5-226.0,t-3031847,card5-226.0
t-3031998-card5-226.0,t-3031998,card5-226.0
t-3032643-card5-226.0,t-3032643,card5-226.0
t-3032690-card5-224.0,t-3032690,card5-224.0
t-3032727-card5-117.0,t-3032727,card5-117.0
t-3032952-card5-226.0,t-3032952,card5-226.0
t-3033124-card5-226.0,t-3033124,card5-226.0
t-3033515-card5-219.0,t-3033515,card5-219.0
t-3033544-card5-226.0,t-3033544,card5-226.0
t-3033756-card5-119.0,t-3033756,card5-119.0
t-3033981-card5-226.0,t-3033981,card5-226.0
t-3034307-card5-226.0,t-3034307,card5-226.0
t-3034315-card5-166.0,t-3034315,card5-166.0
t-3034396-card5-226.0,t-3034396,card5-226.0
t-3034759-card5-226.0,t-3034759,card5-226.0
t-3034997-card5-226.0,t-3034997,card5-226.0
t-3035076-card5-166.0,t-3035076,card5-166.0
t-3035578-card5-224.0,t-3035578,card5-224.0
t-3035626-card5-226.0,t-3035626,card5-226.0
t-3035818-card5-224.0,t-3035818,card5-224.0
t-3036124-card5-195.0,t-3036124,card5-195.0
t-3036132-card5-226.0,t-3036132,card5-226.0
t-3036203-card5-226.0,t-3036203,card5-226.0
t-3036302-card5-226.0,t-3036302,card5-226.0
t-3036307-card5-226.0,t-3036307,card5-226.0
t-3036466-card5-166.0,t-3036466,card5-166.0
t-3036771-card5-102.0,t-3036771,card5-102.0
t-3036780-card5-219.0,t-3036780,card5-219.0
t-3036889-card5-226.0,t-3036889,card5-226.0
t-2987209-card5-137.0,t-2987209,card5-137.0
t-2987474-card5-117.0,t-2987474,card5-117.0
t-2987661-card5-226.0,t-2987661,card5-226.0
t-2987911-card5-224.0,t-2987911,card5-224.0
t-2988223-card5-117.0,t-2988223,card5-117.0
t-2988262-card5-202.0,t-2988262,card5-202.0
t-2989012-card5-166.0,t-2989012,card5-166.0
t-2989219-card5-226.0,t-2989219,card5-226.0
t-2989221-card5-226.0,t-2989221,card5-226.0
t-2989248-card5-226.0,t-2989248,card5-226.0
t-2989426-card5-166.0,t-2989426,card5-166.0
t-2989485-card5-226.0,t-2989485,card5-226.0
t-2989730-card5-126.0,t-2989730,card5-126.0
t-2989956-card5-117.0,t-2989956,card5-117.0
t-2990076-card5-166.0,t-2990076,card5-166.0
t-2990148-card5-226.0,t-2990148,card5-226.0
t-2990171-card5-224.0,t-2990171,card5-224.0
t-2990425-card5-166.0,t-2990425,card5-166.0
t-2991058-card5-219.0,t-2991058,card5-219.0
t-2991148-card5-166.0,t-2991148,card5-166.0
t-2991159-card5-166.0,t-2991159,card5-166.0
t-2991195-card5-224.0,t-2991195,card5-224.0
t-2991340-card5-226.0,t-2991340,card5-226.0
t-2991361-card5-166.0,t-2991361,card5-166.0
t-2991967-card5-226.0,t-2991967,card5-226.0
