:id,:from,:to
t-3024142-card5-226.0,t-3024142,card5-226.0
t-3024256-card5-226.0,t-3024256,card5-226.0
t-3025893-card5-137.0,t-3025893,card5-137.0
t-3026079-card5-226.0,t-3026079,card5-226.0
t-3026754-card5-226.0,t-3026754,card5-226.0
t-3026846-card5-226.0,t-3026846,card5-226.0
t-3026887-card5-226.0,t-3026887,card5-226.0
t-3027181-card5-226.0,t-3027181,card5-226.0
t-3027537-card5-226.0,t-3027537,card5-226.0
t-3027632-card5-226.0,t-3027632,card5-226.0
t-3027997-card5-202.0,t-3027997,card5-202.0
t-3028085-card5-226.0,t-3028085,card5-226.0
t-3028225-card5-226.0,t-3028225,card5-226.0
t-3028249-card5-219.0,t-3028249,card5-219.0
t-3028333-card5-190.0,t-3028333,card5-190.0
t-3028352-card5-137.0,t-3028352,card5-137.0
t-3028718-card5-226.0,t-3028718,card5-226.0
t-3028885-card5-224.0,t-3028885,card5-224.0
t-3029026-card5-226.0,t-3029026,card5-226.0
t-3029435-card5-226.0,t-3029435,card5-226.0
t-3029449-card5-224.0,t-3029449,card5-224.0
t-3029482-card5-195.0,t-3029482,card5-195.0
t-3029568-card5-102.0,t-3029568,card5-102.0
t-3029721-card5-224.0,t-3029721,card5-224.0
t-3029840-card5-226.0,t-3029840,card5-226.0
t-3029979-card5-224.0,t-3029979,card5-224.0
t-3030018-card5-219.0,t-3030018,card5-219.0
t-3030075-card5-166.0,t-3030075,card5-166.0
t-3030092-card5-226.0,t-3030092,card5-226.0
t-3030407-card5-166.0,t-3030407,card5-166.0
t-3031258-card5-226.0,t-3031258,card5-226.0
t-3031414-card5-224.0,t-3031414,card5-224.0
t-3031608-card5-226.0,t-3031608,card5-226.0
t-3031779-card5-117.0,t-3031779,card5-117.0
t-3032046-card5-198.0,t-3032046,card5-198.0
t-3032086-card5-226.0,t-3032086,card5-226.0
t-3032284-card5-226.0,t-3032284,card5-226.0
t-3032372-card5-226.0,t-3032372,card5-226.0
t-3032382-card5-226.0,t-3032382,card5-226.0
t-3032400-card5-226.0,t-3032400,card5-226.0
t-3032679-card5-226.0,t-3032679,card5-226.0
t-3032685-card5-226.0,t-3032685,card5-226.0
t-3032700-card5-224.0,t-3032700,card5-224.0
t-3032870-card5-137.0,t-3032870,card5-137.0
t-3033051-card5-226.0,t-3033051,card5-226.0
t-3033149-card5-117.0,t-3033149,card5-117.0
t-3033265-card5-195.0,t-3033265,card5-195.0
t-3033453-card5-226.0,t-3033453,card5-226.0
t-3033498-card5-102.0,t-3033498,card5-102.0
t-3033547-card5-166.0,t-3033547,card5-166.0
t-3033863-card5-226.0,t-3033863,card5-226.0
t-3034091-card5-202.0,t-3034091,card5-202.0
t-3034134-card5-166.0,t-3034134,card5-166.0
t-3034369-card5-166.0,t-3034369,card5-166.0
t-3034488-card5-118.0,t-3034488,card5-118.0
t-3034655-card5-166.0,t-3034655,card5-166.0
t-3034794-card5-102.0,t-3034794,card5-102.0
t-3035084-card5-226.0,t-3035084,card5-226.0
t-3035324-card5-226.0,t-3035324,card5-226.0
t-3035636-card5-166.0,t-3035636,card5-166.0
t-3036088-card5-226.0,t-3036088,card5-226.0
t-3036200-card5-226.0,t-3036200,card5-226.0
t-3036375-card5-102.0,t-3036375,card5-102.0
t-3036516-card5-224.0,t-3036516,card5-224.0
t-2987182-card5-226.0,t-2987182,card5-226.0
t-2987249-card5-226.0,t-2987249,card5-226.0
t-2987412-card5-224.0,t-2987412,card5-224.0
t-2987543-card5-226.0,t-2987543,card5-226.0
t-2987583-card5-166.0,t-2987583,card5-166.0
t-2987757-card5-166.0,t-2987757,card5-166.0
t-2988127-card5-202.0,t-2988127,card5-202.0
t-2988335-card5-224.0,t-2988335,card5-224.0
t-2988669-card5-224.0,t-2988669,card5-224.0
t-2988730-card5-166.0,t-2988730,card5-166.0
t-2988959-card5-166.0,t-2988959,card5-166.0
t-2988994-card5-226.0,t-2988994,card5-226.0
t-2989718-card5-226.0,t-2989718,card5-226.0
t-2989873-card5-102.0,t-2989873,card5-102.0
t-2990284-card5-224.0,t-2990284,card5-224.0
t-2990714-card5-226.0,t-2990714,card5-226.0
t-2990717-card5-226.0,t-2990717,card5-226.0
t-2991203-card5-102.0,t-2991203,card5-102.0
t-2991501-card5-224.0,t-2991501,card5-224.0
t-2991750-card5-226.0,t-2991750,card5-226.0
t-2992609-card5-226.0,t-2992609,card5-226.0
t-2992777-card5-138.0,t-2992777,card5-138.0
t-2992988-card5-226.0,t-2992988,card5-226.0
t-2993773-card5-166.0,t-2993773,card5-166.0
t-2994048-card5-224.0,t-2994048,card5-224.0
t-2994124-card5-100.0,t-2994124,card5-100.0
t-2994325-card5-166.0,t-2994325,card5-166.0
t-2994543-card5-224.0,t-2994543,card5-224.0
t-2994550-card5-226.0,t-2994550,card5-226.0
t-2994799-card5-226.0,t-2994799,card5-226.0
t-2994873-card5-166.0,t-2994873,card5-166.0
t-2994892-card5-226.0,t-2994892,card5-226.0
t-2995199-card5-224.0,t-2995199,card5-224.0
t-2995220-card5-162.0,t-2995220,card5-162.0
t-2995274-card5-166.0,t-2995274,card5-166.0
t-2995644-card5-166.0,t-2995644,card5-166.0
t-2995776-card5-226.0,t-2995776,card5-226.0
t-2996213-card5-102.0,t-2996213,card5-102.0
t-2996214-card5-226.0,t-2996214,card5-226.0
t-2996359-card5-224.0,t-2996359,card5-224.0
t-2996580-card5-224.0,t-2996580,card5-224.0
t-2996631-card5-226.0,t-2996631,card5-226.0
t-2996650-card5-226.0,t-2996650,card5-226.0
t-2996748-card5-117.0,t-2996748,card5-117.0
t-2996801-card5-166.0,t-2996801,card5-166.0
t-2996922-card5-226.0,t-2996922,card5-226.0
t-2997559-card5-226.0,t-2997559,card5-226.0
t-2997740-card5-226.0,t-2997740,card5-226.0
t-2997891-card5-117.0,t-2997891,card5-117.0
t-2997971-card5-195.0,t-2997971,card5-195.0
t-2998057-card5-226.0,t-2998057,card5-226.0
t-2998125-card5-224.0,t-2998125,card5-224.0
t-2998182-card5-102.0,t-2998182,card5-102.0
t-2998194-card5-226.0,t-2998194,card5-226.0
t-2998571-card5-226.0,t-2998571,card5-226.0
t-2998698-card5-224.0,t-2998698,card5-224.0
t-2998806-card5-226.0,t-2998806,card5-226.0
t-2999210-card5-117.0,t-2999210,card5-117.0
t-2999682-card5-226.0,t-2999682,card5-226.0
t-2999746-card5-226.0,t-2999746,card5-226.0
t-3000071-card5-166.0,t-3000071,card5-166.0
t-3000226-card5-226.0,t-3000226,card5-226.0
t-3000361-card5-226.0,t-3000361,card5-226.0
t-3000398-card5-226.0,t-3000398,card5-226.0
t-3000410-card5-224.0,t-3000410,card5-224.0
t-3000731-card5-102.0,t-3000731,card5-102.0
t-3000788-card5-137.0,t-3000788,card5-137.0
t-3001114-card5-226.0,t-3001114,card5-226.0
t-3001434-card5-226.0,t-3001434,card5-226.0
t-3001821-card5-226.0,t-3001821,card5-226.0
t-3001933-card5-202.0,t-3001933,card5-202.0
t-3002228-card5-226.0,t-3002228,card5-226.0
t-3002521-card5-226.0,t-3002521,card5-226.0
t-3002538-card5-226.0,t-3002538,card5-226.0
t-3002736-card5-226.0,t-3002736,card5-226.0
t-3003363-card5-226.0,t-3003363,card5-226.0
t-3003371-card5-137.0,t-3003371,card5-137.0
t-3003442-card5-219.0,t-3003442,card5-219.0
t-3003649-card5-166.0,t-3003649,card5-166.0
t-3003733-card5-226.0,t-3003733,card5-226.0
t-3003993-card5-137.0,t-3003993,card5-137.0
t-3004158-card5-162.0,t-3004158,card5-162.0
t-3004375-card5-226.0,t-3004375,card5-226.0
t-3004536-card5-226.0,t-3004536,card5-226.0
t-3004687-card5-226.0,t-3004687,card5-226.0
t-3004718-card5-226.0,t-3004718,card5-226.0
t-3004746-card5-224.0,t-3004746,card5-224.0
t-3004815-card5-224.0,t-3004815,card5-224.0
t-3005394-card5-117.0,t-3005394,card5-117.0
t-3005611-card5-219.0,t-3005611,card5-219.0
t-3005615-card5-226.0,t-3005615,card5-226.0
t-3005632-card5-226.0,t-3005632,card5-226.0
t-3005690-card5-226.0,t-3005690,card5-226.0
t-3006055-card5-102.0,t-3006055,card5-102.0
t-3006125-card5-117.0,t-3006125,card5-117.0
t-3006283-card5-102.0,t-3006283,card5-102.0
t-3006318-card5-226.0,t-3006318,card5-226.0
t-3006469-card5-226.0,t-3006469,card5-226.0
t-3006519-card5-102.0,t-3006519,card5-102.0
t-3006551-card5-138.0,t-3006551,card5-138.0
t-3007140-card5-226.0,t-3007140,card5-226.0
t-3007224-card5-166.0,t-3007224,card5-166.0
t-3007308-card5-224.0,t-3007308,card5-224.0
t-3007321-card5-166.0,t-3007321,card5-166.0
t-3007430-card5-226.0,t-3007430,card5-226.0
t-3007546-card5-102.0,t-3007546,card5-102.0
t-3007720-card5-219.0,t-3007720,card5-219.0
t-3007832-card5-166.0,t-3007832,card5-166.0
t-3007860-card5-226.0,t-3007860,card5-226.0
t-3007871-card5-226.0,t-3007871,card5-226.0
t-3007991-card5-117.0,t-3007991,card5-117.0
t-3008166-card5-226.0,t-3008166,card5-226.0
t-3008263-card5-226.0,t-3008263,card5-226.0
t-3008275-card5-102.0,t-3008275,card5-102.0
t-3008748-card5-226.0,t-3008748,card5-226.0
t-3008929-card5-195.0,t-3008929,card5-195.0
t-3009108-card5-226.0,t-3009108,card5-226.0
t-3009224-card5-226.0,t-3009224,card5-226.0
t-3009231-card5-195.0,t-3009231,card5-195.0
t-3009779-card5-226.0,t-3009779,card5-226.0
t-3009840-card5-226.0,t-3009840,card5-226.0
t-3009863-card5-226.0,t-3009863,card5-226.0
t-3010192-card5-226.0,t-3010192,card5-226.0
t-3011009-card5-195.0,t-3011009,card5-195.0
t-3011338-card5-195.0,t-3011338,card5-195.0
t-3011357-card5-224.0,t-3011357,card5-224.0
t-3011372-card5-117.0,t-3011372,card5-117.0
t-3011453-card5-224.0,t-3011453,card5-224.0
t-3011512-card5-226.0,t-3011512,card5-226.0
t-3011550-card5-219.0,t-3011550,card5-219.0
t-3011713-card5-202.0,t-3011713,card5-202.0
t-3011918-card5-226.0,t-3011918,card5-226.0
t-3012643-card5-224.0,t-3012643,card5-224.0
t-3012784-card5-197.0,t-3012784,card5-197.0
t-3013404-card5-226.0,t-3013404,card5-226.0
t-3013476-card5-226.0,t-3013476,card5-226.0
t-3013493-card5-224.0,t-3013493,card5-224.0
t-3013834-card5-226.0,t-3013834,card5-226.0
t-3014221-card5-226.0,t-3014221,card5-226.0
t-3014329-card5-117.0,t-3014329,card5-117.0
t-3014379-card5-195.0,t-3014379,card5-195.0
t-3014511-card5-226.0,t-3014511,card5-226.0
t-3014576-card5-226.0,t-3014576,card5-226.0
t-3014757-card5-138.0,t-3014757,card5-138.0
t-3014776-card5-202.0,t-3014776,card5-202.0
t-3014801-card5-226.0,t-3014801,card5-226.0
t-3014847-card5-224.0,t-3014847,card5-224.0
t-3014872-card5-226.0,t-3014872,card5-226.0
t-3015073-card5-202.0,t-3015073,card5-202.0
t-3015559-card5-226.0,t-3015559,card5-226.0
t-3015632-card5-226.0,t-3015632,card5-226.0
t-3015689-card5-150.0,t-3015689,card5-150.0
t-3015822-card5-195.0,t-3015822,card5-195.0
t-3016616-card5-224.0,t-3016616,card5-224.0
t-3016938-card5-226.0,t-3016938,card5-226.0
t-3016950-card5-226.0,t-3016950,card5-226.0
t-3017086-card5-226.0,t-3017086,card5-226.0
t-3017222-card5-190.0,t-3017222,card5-190.0
t-3017485-card5-226.0,t-3017485,card5-226.0
t-3017823-card5-226.0,t-3017823,card5-226.0
t-3017907-card5-219.0,t-3017907,card5-219.0
t-3018310-card5-226.0,t-3018310,card5-226.0
t-3018369-card5-226.0,t-3018369,card5-226.0
t-3018549-card5-226.0,t-3018549,card5-226.0
t-3018605-card5-226.0,t-3018605,card5-226.0
t-3018654-card5-224.0,t-3018654,card5-224.0
t-3018792-card5-138.0,t-3018792,card5-138.0
t-3018864-card5-102.0,t-3018864,card5-102.0
t-3018988-card5-224.0,t-3018988,card5-224.0
t-3019096-card5-166.0,t-3019096,card5-166.0
t-3019484-card5-224.0,t-3019484,card5-224.0
t-3019712-card5-226.0,t-3019712,card5-226.0
t-3019928-card5-226.0,t-3019928,card5-226.0
t-3019951-card5-198.0,t-3019951,card5-198.0
t-3020155-card5-202.0,t-3020155,card5-202.0
t-3020407-card5-195.0,t-3020407,card5-195.0
t-3020556-card5-102.0,t-3020556,card5-102.0
t-3020584-card5-195.0,t-3020584,card5-195.0
t-3020901-card5-102.0,t-3020901,card5-102.0
t-3020950-card5-226.0,t-3020950,card5-226.0
t-3021014-card5-226.0,t-3021014,card5-226.0
t-3021310-card5-166.0,t-3021310,card5-166.0
t-3022579-card5-185.0,t-3022579,card5-185.0
t-3022713-card5-195.0,t-3022713,card5-195.0
t-3023151-card5-226.0,t-3023151,card5-226.0
t-3023254-card5-137.0,t-3023254,card5-137.0
t-3023620-card5-226.0,t-3023620,card5-226.0
t-3023749-card5-226.0,t-3023749,card5-226.0
t-3024206-card5-162.0,t-3024206,card5-162.0
t-3024236-card5-226.0,t-3024236,card5-226.0
t-3024427-card5-226.0,t-3024427,card5-226.0
t-3024475-card5-226.0,t-3024475,card5-226.0
t-3024829-card5-226.0,t-3024829,card5-226.0
t-3024872-card5-224.0,t-3024872,card5-224.0
t-3024961-card5-224.0,t-3024961,card5-224.0
t-3024964-card5-226.0,t-3024964,card5-226.0
t-3025014-card5-117.0,t-3025014,card5-117.0
t-3025089-card5-226.0,t-3025089,card5-226.0
t-3025092-card5-236.0,t-3025092,card5-236.0
t-3025243-card5-166.0,t-3025243,card5-166.0
t-3025363-card5-224.0,t-3025363,card5-224.0
t-3025611-card5-102.0,t-3025611,card5-102.0
t-3025657-card5-117.0,t-3025657,card5-117.0
t-3026005-card5-226.0,t-3026005,card5-226.0
t-3026083-card5-224.0,t-3026083,card5-224.0
t-3026299-card5-202.0,t-3026299,card5-202.0
t-3026537-card5-226.0,t-3026537,card5-226.0
t-3026645-card5-226.0,t-3026645,card5-226.0
t-3026983-card5-102.0,t-3026983,card5-102.0
t-3027141-card5-226.0,t-3027141,card5-226.0
t-3027254-card5-226.0,t-3027254,card5-226.0
t-3027478-card5-138.0,t-3027478,card5-138.0
t-3027540-card5-202.0,t-3027540,card5-202.0
t-3027678-card5-162.0,t-3027678,card5-162.0
t-3027813-card5-226.0,t-3027813,card5-226.0
t-3028205-card5-131.0,t-3028205,card5-131.0
t-3028676-card5-226.0,t-3028676,card5-226.0
t-3028815-card5-226.0,t-3028815,card5-226.0
t-3029052-card5-226.0,t-3029052,card5-226.0
t-3029230-card5-226.0,t-3029230,card5-226.0
t-3029366-card5-198.0,t-3029366,card5-198.0
t-3029439-card5-224.0,t-3029439,card5-224.0
t-3029633-card5-226.0,t-3029633,card5-226.0
t-3029704-card5-226.0,t-3029704,card5-226.0
t-3029752-card5-226.0,t-3029752,card5-226.0
t-3029930-card5-226.0,t-3029930,card5-226.0
t-3030114-card5-226.0,t-3030114,card5-226.0
t-3030392-card5-226.0,t-3030392,card5-226.0
t-3030412-card5-224.0,t-3030412,card5-224.0
t-3030429-card5-219.0,t-3030429,card5-219.0
t-3030470-card5-226.0,t-3030470,card5-226.0
t-3030547-card5-226.0,t-3030547,card5-226.0
t-3030564-card5-224.0,t-3030564,card5-224.0
t-3030698-card5-224.0,t-3030698,card5-224.0
t-3030732-card5-226.0,t-3030732,card5-226.0
t-3030745-card5-226.0,t-3030745,card5-226.0
t-3030748-card5-117.0,t-3030748,card5-117.0
t-3030883-card5-219.0,t-3030883,card5-219.0
t-3031009-card5-166.0,t-3031009,card5-166.0
t-3031303-card5-226.0,t-3031303,card5-226.0
t-3031341-card5-146.0,t-3031341,card5-146.0
t-3031617-card5-226.0,t-3031617,card5-226.0
t-3031769-card5-111.0,t-3031769,card5-111.0
t-3031785-card5-166.0,t-3031785,card5-166.0
t-3031967-card5-226.0,t-3031967,card5-226.0
t-3032160-card5-102.0,t-3032160,card5-102.0
t-3032254-card5-224.0,t-3032254,card5-224.0
t-3032326-card5-226.0,t-3032326,card5-226.0
t-3032528-card5-226.0,t-3032528,card5-226.0
t-3032554-card5-226.0,t-3032554,card5-226.0
t-3032896-card5-226.0,t-3032896,card5-226.0
t-3032931-card5-226.0,t-3032931,card5-226.0
t-3033040-card5-226.0,t-3033040,card5-226.0
t-3033245-card5-226.0,t-3033245,card5-226.0
t-3033651-card5-102.0,t-3033651,card5-102.0
t-3033715-card5-226.0,t-3033715,card5-226.0
t-3033783-card5-162.0,t-3033783,card5-162.0
t-3033844-card5-226.0,t-3033844,card5-226.0
t-3033940-card5-195.0,t-3033940,card5-195.0
t-3034175-card5-137.0,t-3034175,card5-137.0
t-3034219-card5-166.0,t-3034219,card5-166.0
t-3034420-card5-166.0,t-3034420,card5-166.0
t-3035057-card5-137.0,t-3035057,card5-137.0
t-3035144-card5-137.0,t-3035144,card5-137.0
t-3036197-card5-224.0,t-3036197,card5-224.0
t-3036211-card5-219.0,t-3036211,card5-219.0
t-3036213-card5-226.0,t-3036213,card5-226.0
t-3036615-card5-224.0,t-3036615,card5-224.0
t-3036760-card5-226.0,t-3036760,card5-226.0
t-3036906-card5-226.0,t-3036906,card5-226.0
t-3036990-card5-226.0,t-3036990,card5-226.0
t-2987320-card5-226.0,t-2987320,card5-226.0
t-2987539-card5-224.0,t-2987539,card5-224.0
t-2987573-card5-226.0,t-2987573,card5-226.0
t-2988260-card5-117.0,t-2988260,card5-117.0
t-2988348-card5-202.0,t-2988348,card5-202.0
t-2988526-card5-226.0,t-2988526,card5-226.0
t-2988566-card5-226.0,t-2988566,card5-226.0
t-2988937-card5-202.0,t-2988937,card5-202.0
t-2989031-card5-226.0,t-2989031,card5-226.0
t-2989300-card5-226.0,t-2989300,card5-226.0
t-2989460-card5-226.0,t-2989460,card5-226.0
t-2990090-card5-138.0,t-2990090,card5-138.0
t-2990104-card5-126.0,t-2990104,card5-126.0
t-2990414-card5-226.0,t-2990414,card5-226.0
t-2990421-card5-198.0,t-2990421,card5-198.0
t-2990566-card5-166.0,t-2990566,card5-166.0
t-2990588-card5-102.0,t-2990588,card5-102.0
t-2991391-card5-195.0,t-2991391,card5-195.0
t-2991419-card5-226.0,t-2991419,card5-226.0
t-2991465-card5-226.0,t-2991465,card5-226.0
