:id,:from,:to
t-3019541-card5-226.0,t-3019541,card5-226.0
t-3019575-card5-226.0,t-3019575,card5-226.0
t-3019611-card5-226.0,t-3019611,card5-226.0
t-3019663-card5-102.0,t-3019663,card5-102.0
t-3019827-card5-162.0,t-3019827,card5-162.0
t-3019908-card5-226.0,t-3019908,card5-226.0
t-3020437-card5-131.0,t-3020437,card5-131.0
t-3020468-card5-226.0,t-3020468,card5-226.0
t-3020717-card5-226.0,t-3020717,card5-226.0
t-3021382-card5-224.0,t-3021382,card5-224.0
t-3021517-card5-226.0,t-3021517,card5-226.0
t-3021658-card5-224.0,t-3021658,card5-224.0
t-3021810-card5-226.0,t-3021810,card5-226.0
t-3022032-card5-224.0,t-3022032,card5-224.0
t-3022473-card5-226.0,t-3022473,card5-226.0
t-3022651-card5-166.0,t-3022651,card5-166.0
t-3022747-card5-138.0,t-3022747,card5-138.0
t-3022771-card5-117.0,t-3022771,card5-117.0
t-3023058-card5-226.0,t-3023058,card5-226.0
t-3023193-card5-226.0,t-3023193,card5-226.0
t-3023451-card5-226.0,t-3023451,card5-226.0
t-3023693-card5-226.0,t-3023693,card5-226.0
t-3023902-card5-226.0,t-3023902,card5-226.0
t-3023904-card5-102.0,t-3023904,card5-102.0
t-3024496-card5-166.0,t-3024496,card5-166.0
t-3024603-card5-226.0,t-3024603,card5-226.0
t-3024711-card5-224.0,t-3024711,card5-224.0
t-3025091-card5-226.0,t-3025091,card5-226.0
t-3025514-card5-226.0,t-3025514,card5-226.0
t-3025605-card5-219.0,t-3025605,card5-219.0
t-3025692-card5-226.0,t-3025692,card5-226.0
t-3026197-card5-224.0,t-3026197,card5-224.0
t-3026803-card5-224.0,t-3026803,card5-224.0
t-3027112-card5-102.0,t-3027112,card5-102.0
t-3027183-card5-102.0,t-3027183,card5-102.0
t-3027205-card5-102.0,t-3027205,card5-102.0
t-3027282-card5-226.0,t-3027282,card5-226.0
t-3027417-card5-117.0,t-3027417,card5-117.0
t-3027761-card5-226.0,t-3027761,card5-226.0
t-3027786-card5-226.0,t-3027786,card5-226.0
t-3028008-card5-226.0,t-3028008,card5-226.0
t-3028040-card5-102.0,t-3028040,card5-102.0
t-3028336-card5-102.0,t-3028336,card5-102.0
t-3028345-card5-226.0,t-3028345,card5-226.0
t-3028792-card5-102.0,t-3028792,card5-102.0
t-3028797-card5-226.0,t-3028797,card5-226.0
t-3028873-card5-226.0,t-3028873,card5-226.0
t-3028967-card5-195.0,t-3028967,card5-195.0
t-3029048-card5-137.0,t-3029048,card5-137.0
t-3029535-card5-224.0,t-3029535,card5-224.0
t-3029950-card5-226.0,t-3029950,card5-226.0
t-3030274-card5-102.0,t-3030274,card5-102.0
t-3030350-card5-226.0,t-3030350,card5-226.0
t-3030711-card5-226.0,t-3030711,card5-226.0
t-3030722-card5-226.0,t-3030722,card5-226.0
t-3030786-card5-166.0,t-3030786,card5-166.0
t-3030970-card5-226.0,t-3030970,card5-226.0
t-3031171-card5-226.0,t-3031171,card5-226.0
t-3031244-card5-226.0,t-3031244,card5-226.0
t-3031313-card5-226.0,t-3031313,card5-226.0
t-3031607-card5-226.0,t-3031607,card5-226.0
t-3031639-card5-166.0,t-3031639,card5-166.0
t-3032668-card5-226.0,t-3032668,card5-226.0
t-3032722-card5-195.0,t-3032722,card5-195.0
t-3032948-card5-226.0,t-3032948,card5-226.0
t-3033170-card5-224.0,t-3033170,card5-224.0
t-3033348-card5-162.0,t-3033348,card5-162.0
t-3033518-card5-226.0,t-3033518,card5-226.0
t-3034114-card5-226.0,t-3034114,card5-226.0
t-3034256-card5-226.0,t-3034256,card5-226.0
t-3034443-card5-226.0,t-3034443,card5-226.0
t-3034629-card5-226.0,t-3034629,card5-226.0
t-3034984-card5-162.0,t-3034984,card5-162.0
t-3035152-card5-138.0,t-3035152,card5-138.0
t-3035531-card5-226.0,t-3035531,card5-226.0
t-3035722-card5-226.0,t-3035722,card5-226.0
t-3035789-card5-117.0,t-3035789,card5-117.0
t-3035933-card5-226.0,t-3035933,card5-226.0
t-3036179-card5-137.0,t-3036179,card5-137.0
t-3036579-card5-226.0,t-3036579,card5-226.0
t-3036708-card5-195.0,t-3036708,card5-195.0
t-3036779-card5-117.0,t-3036779,card5-117.0
t-3036805-card5-117.0,t-3036805,card5-117.0
t-2987465-card5-138.0,t-2987465,card5-138.0
t-2987733-card5-226.0,t-2987733,card5-226.0
t-2987919-card5-224.0,t-2987919,card5-224.0
t-2988384-card5-226.0,t-2988384,card5-226.0
t-2988451-card5-226.0,t-2988451,card5-226.0
t-2988478-card5-202.0,t-2988478,card5-202.0
t-2988622-card5-226.0,t-2988622,card5-226.0
t-2988803-card5-202.0,t-2988803,card5-202.0
t-2988824-card5-226.0,t-2988824,card5-226.0
t-2989133-card5-226.0,t-2989133,card5-226.0
t-2989169-card5-226.0,t-2989169,card5-226.0
t-2989546-card5-195.0,t-2989546,card5-195.0
t-2989570-card5-226.0,t-2989570,card5-226.0
t-2990402-card5-162.0,t-2990402,card5-162.0
t-2990460-card5-117.0,t-2990460,card5-117.0
t-2990584-card5-117.0,t-2990584,card5-117.0
t-2990644-card5-137.0,t-2990644,card5-137.0
t-2990705-card5-166.0,t-2990705,card5-166.0
t-2990804-card5-226.0,t-2990804,card5-226.0
t-2991137-card5-166.0,t-2991137,card5-166.0
t-2991275-card5-224.0,t-2991275,card5-224.0
t-2991510-card5-166.0,t-2991510,card5-166.0
t-2991777-card5-138.0,t-2991777,card5-138.0
t-2991843-card5-102.0,t-2991843,card5-102.0
t-2992102-card5-162.0,t-2992102,card5-162.0
t-2992473-card5-140.0,t-2992473,card5-140.0
t-2992476-card5-226.0,t-2992476,card5-226.0
t-2992717-card5-224.0,t-2992717,card5-224.0
t-2992791-card5-137.0,t-2992791,card5-137.0
t-2993110-card5-224.0,t-2993110,card5-224.0
t-2993112-card5-195.0,t-2993112,card5-195.0
t-2993161-card5-226.0,t-2993161,card5-226.0
t-2993307-card5-226.0,t-2993307,card5-226.0
t-2993752-card5-166.0,t-2993752,card5-166.0
t-2993897-card5-226.0,t-2993897,card5-226.0
t-2993905-card5-166.0,t-2993905,card5-166.0
t-2994238-card5-137.0,t-2994238,card5-137.0
t-2994317-card5-118.0,t-2994317,card5-118.0
t-2994395-card5-226.0,t-2994395,card5-226.0
t-2994463-card5-226.0,t-2994463,card5-226.0
t-2994853-card5-102.0,t-2994853,card5-102.0
t-2994875-card5-226.0,t-2994875,card5-226.0
t-2995078-card5-226.0,t-2995078,card5-226.0
t-2995226-card5-226.0,t-2995226,card5-226.0
t-2995303-card5-195.0,t-2995303,card5-195.0
t-2995505-card5-224.0,t-2995505,card5-224.0
t-2995564-card5-226.0,t-2995564,card5-226.0
t-2995579-card5-224.0,t-2995579,card5-224.0
t-2995623-card5-213.0,t-2995623,card5-213.0
t-2995651-card5-224.0,t-2995651,card5-224.0
t-2995741-card5-224.0,t-2995741,card5-224.0
t-2995768-card5-117.0,t-2995768,card5-117.0
t-2995784-card5-147.0,t-2995784,card5-147.0
t-2996008-card5-226.0,t-2996008,card5-226.0
t-2996420-card5-166.0,t-2996420,card5-166.0
t-2996434-card5-117.0,t-2996434,card5-117.0
t-2996664-card5-102.0,t-2996664,card5-102.0
t-2997099-card5-226.0,t-2997099,card5-226.0
t-2997120-card5-226.0,t-2997120,card5-226.0
t-2998573-card5-138.0,t-2998573,card5-138.0
t-2998792-card5-226.0,t-2998792,card5-226.0
t-2998812-card5-137.0,t-2998812,card5-137.0
t-2998909-card5-226.0,t-2998909,card5-226.0
t-2999250-card5-226.0,t-2999250,card5-226.0
t-2999424-card5-226.0,t-2999424,card5-226.0
t-2999878-card5-224.0,t-2999878,card5-224.0
t-2999966-card5-166.0,t-2999966,card5-166.0
t-3000011-card5-226.0,t-3000011,card5-226.0
t-3000275-card5-190.0,t-3000275,card5-190.0
t-3000368-card5-226.0,t-3000368,card5-226.0
t-3000397-card5-226.0,t-3000397,card5-226.0
t-3000615-card5-226.0,t-3000615,card5-226.0
t-3000886-card5-166.0,t-3000886,card5-166.0
t-3001137-card5-226.0,t-3001137,card5-226.0
t-3001368-card5-226.0,t-3001368,card5-226.0
t-3001739-card5-226.0,t-3001739,card5-226.0
t-3002085-card5-166.0,t-3002085,card5-166.0
t-3002644-card5-117.0,t-3002644,card5-117.0
t-3003475-card5-100.0,t-3003475,card5-100.0
t-3003623-card5-226.0,t-3003623,card5-226.0
t-3003783-card5-226.0,t-3003783,card5-226.0
t-3003874-card5-102.0,t-3003874,card5-102.0
t-3004048-card5-226.0,t-3004048,card5-226.0
t-3004094-card5-102.0,t-3004094,card5-102.0
t-3004136-card5-226.0,t-3004136,card5-226.0
t-3004240-card5-226.0,t-3004240,card5-226.0
t-3004425-card5-226.0,t-3004425,card5-226.0
t-3004736-card5-226.0,t-3004736,card5-226.0
t-3004767-card5-166.0,t-3004767,card5-166.0
t-3005048-card5-226.0,t-3005048,card5-226.0
t-3005114-card5-226.0,t-3005114,card5-226.0
t-3005179-card5-224.0,t-3005179,card5-224.0
t-3005295-card5-226.0,t-3005295,card5-226.0
t-3005563-card5-166.0,t-3005563,card5-166.0
t-3005769-card5-226.0,t-3005769,card5-226.0
t-3005799-card5-226.0,t-3005799,card5-226.0
t-3005966-card5-117.0,t-3005966,card5-117.0
t-3006044-card5-224.0,t-3006044,card5-224.0
t-3006054-card5-224.0,t-3006054,card5-224.0
t-3006193-card5-226.0,t-3006193,card5-226.0
t-3006294-card5-226.0,t-3006294,card5-226.0
t-3006374-card5-226.0,t-3006374,card5-226.0
t-3006377-card5-102.0,t-3006377,card5-102.0
t-3006600-card5-117.0,t-3006600,card5-117.0
t-3006955-card5-226.0,t-3006955,card5-226.0
t-3007010-card5-166.0,t-3007010,card5-166.0
t-3007346-card5-226.0,t-3007346,card5-226.0
t-3007425-card5-224.0,t-3007425,card5-224.0
t-3007469-card5-226.0,t-3007469,card5-226.0
t-3007821-card5-226.0,t-3007821,card5-226.0
t-3007838-card5-226.0,t-3007838,card5-226.0
t-3008057-card5-166.0,t-3008057,card5-166.0
t-3008202-card5-224.0,t-3008202,card5-224.0
t-3008436-card5-226.0,t-3008436,card5-226.0
t-3008670-card5-226.0,t-3008670,card5-226.0
t-3010629-card5-226.0,t-3010629,card5-226.0
t-3010722-card5-224.0,t-3010722,card5-224.0
t-3010809-card5-166.0,t-3010809,card5-166.0
t-3011065-card5-195.0,t-3011065,card5-195.0
t-3011516-card5-226.0,t-3011516,card5-226.0
t-3011786-card5-226.0,t-3011786,card5-226.0
t-3011799-card5-102.0,t-3011799,card5-102.0
t-3011801-card5-226.0,t-3011801,card5-226.0
t-3011907-card5-226.0,t-3011907,card5-226.0
t-3012450-card5-137.0,t-3012450,card5-137.0
t-3012604-card5-224.0,t-3012604,card5-224.0
t-3012694-card5-224.0,t-3012694,card5-224.0
t-3013212-card5-166.0,t-3013212,card5-166.0
t-3013434-card5-226.0,t-3013434,card5-226.0
t-3013437-card5-137.0,t-3013437,card5-137.0
t-3013602-card5-224.0,t-3013602,card5-224.0
t-3013647-card5-226.0,t-3013647,card5-226.0
t-3013681-card5-224.0,t-3013681,card5-224.0
t-3013870-card5-226.0,t-3013870,card5-226.0
t-3013943-card5-226.0,t-3013943,card5-226.0
t-3013995-card5-226.0,t-3013995,card5-226.0
t-3014008-card5-219.0,t-3014008,card5-219.0
t-3014042-card5-226.0,t-3014042,card5-226.0
t-3014124-card5-202.0,t-3014124,card5-202.0
t-3014170-card5-224.0,t-3014170,card5-224.0
t-3014191-card5-166.0,t-3014191,card5-166.0
t-3014333-card5-226.0,t-3014333,card5-226.0
t-3015317-card5-102.0,t-3015317,card5-102.0
t-3015550-card5-166.0,t-3015550,card5-166.0
t-3015804-card5-137.0,t-3015804,card5-137.0
t-3016023-card5-117.0,t-3016023,card5-117.0
t-3016100-card5-224.0,t-3016100,card5-224.0
t-3016448-card5-226.0,t-3016448,card5-226.0
t-3016526-card5-117.0,t-3016526,card5-117.0
t-3016780-card5-224.0,t-3016780,card5-224.0
t-3016815-card5-226.0,t-3016815,card5-226.0
t-3016850-card5-224.0,t-3016850,card5-224.0
t-3017445-card5-166.0,t-3017445,card5-166.0
t-3017502-card5-224.0,t-3017502,card5-224.0
t-3017543-card5-224.0,t-3017543,card5-224.0
t-3018049-card5-226.0,t-3018049,card5-226.0
t-3018063-card5-226.0,t-3018063,card5-226.0
t-3018259-card5-150.0,t-3018259,card5-150.0
t-3019074-card5-224.0,t-3019074,card5-224.0
t-3019312-card5-226.0,t-3019312,card5-226.0
t-3020000-card5-226.0,t-3020000,card5-226.0
t-3020034-card5-226.0,t-3020034,card5-226.0
t-3020101-card5-102.0,t-3020101,card5-102.0
t-3020149-card5-226.0,t-3020149,card5-226.0
t-3020246-card5-226.0,t-3020246,card5-226.0
t-3020417-card5-224.0,t-3020417,card5-224.0
t-3020644-card5-226.0,t-3020644,card5-226.0
t-3020794-card5-219.0,t-3020794,card5-219.0
t-3020902-card5-226.0,t-3020902,card5-226.0
t-3021158-card5-219.0,t-3021158,card5-219.0
t-3021165-card5-226.0,t-3021165,card5-226.0
t-3021181-card5-224.0,t-3021181,card5-224.0
t-3021401-card5-224.0,t-3021401,card5-224.0
t-3021407-card5-102.0,t-3021407,card5-102.0
t-3021421-card5-226.0,t-3021421,card5-226.0
t-3021423-card5-226.0,t-3021423,card5-226.0
t-3021890-card5-102.0,t-3021890,card5-102.0
t-3022253-card5-102.0,t-3022253,card5-102.0
t-3022350-card5-224.0,t-3022350,card5-224.0
t-3022491-card5-166.0,t-3022491,card5-166.0
t-3022775-card5-202.0,t-3022775,card5-202.0
t-3023205-card5-226.0,t-3023205,card5-226.0
t-3023796-card5-226.0,t-3023796,card5-226.0
t-3024313-card5-224.0,t-3024313,card5-224.0
t-3025191-card5-226.0,t-3025191,card5-226.0
t-3025629-card5-226.0,t-3025629,card5-226.0
t-3026036-card5-102.0,t-3026036,card5-102.0
t-3026180-card5-226.0,t-3026180,card5-226.0
t-3026600-card5-226.0,t-3026600,card5-226.0
t-3026636-card5-226.0,t-3026636,card5-226.0
t-3026672-card5-226.0,t-3026672,card5-226.0
t-3027066-card5-226.0,t-3027066,card5-226.0
t-3027359-card5-190.0,t-3027359,card5-190.0
t-3027395-card5-226.0,t-3027395,card5-226.0
t-3027399-card5-202.0,t-3027399,card5-202.0
t-3027623-card5-195.0,t-3027623,card5-195.0
t-3027694-card5-226.0,t-3027694,card5-226.0
t-3027940-card5-166.0,t-3027940,card5-166.0
t-3028097-card5-226.0,t-3028097,card5-226.0
t-3028132-card5-137.0,t-3028132,card5-137.0
t-3028223-card5-226.0,t-3028223,card5-226.0
t-3028397-card5-195.0,t-3028397,card5-195.0
t-3028834-card5-224.0,t-3028834,card5-224.0
t-3029331-card5-166.0,t-3029331,card5-166.0
t-3029362-card5-224.0,t-3029362,card5-224.0
t-3029372-card5-226.0,t-3029372,card5-226.0
t-3029500-card5-226.0,t-3029500,card5-226.0
t-3029792-card5-226.0,t-3029792,card5-226.0
t-3029849-card5-226.0,t-3029849,card5-226.0
t-3029869-card5-202.0,t-3029869,card5-202.0
t-3029879-card5-226.0,t-3029879,card5-226.0
t-3030059-card5-166.0,t-3030059,card5-166.0
t-3030116-card5-102.0,t-3030116,card5-102.0
t-3030212-card5-226.0,t-3030212,card5-226.0
t-3030975-card5-195.0,t-3030975,card5-195.0
t-3031070-card5-219.0,t-3031070,card5-219.0
t-3031126-card5-224.0,t-3031126,card5-224.0
t-3031145-card5-226.0,t-3031145,card5-226.0
t-3032399-card5-226.0,t-3032399,card5-226.0
t-3032535-card5-162.0,t-3032535,card5-162.0
t-3032556-card5-224.0,t-3032556,card5-224.0
t-3032597-card5-226.0,t-3032597,card5-226.0
t-3032654-card5-166.0,t-3032654,card5-166.0
t-3033188-card5-226.0,t-3033188,card5-226.0
t-3033190-card5-138.0,t-3033190,card5-138.0
t-3033235-card5-226.0,t-3033235,card5-226.0
t-3033423-card5-226.0,t-3033423,card5-226.0
t-3033748-card5-102.0,t-3033748,card5-102.0
t-3033939-card5-102.0,t-3033939,card5-102.0
t-3034085-card5-226.0,t-3034085,card5-226.0
t-3034419-card5-166.0,t-3034419,card5-166.0
t-3034447-card5-219.0,t-3034447,card5-219.0
t-3034486-card5-197.0,t-3034486,card5-197.0
t-3035709-card5-226.0,t-3035709,card5-226.0
t-3035997-card5-219.0,t-3035997,card5-219.0
t-3036177-card5-226.0,t-3036177,card5-226.0
t-3036325-card5-195.0,t-3036325,card5-195.0
t-3037020-card5-224.0,t-3037020,card5-224.0
t-2987039-card5-166.0,t-2987039,card5-166.0
t-2987173-card5-183.0,t-2987173,card5-183.0
t-2987806-card5-226.0,t-2987806,card5-226.0
t-2988061-card5-202.0,t-2988061,card5-202.0
t-2988362-card5-226.0,t-2988362,card5-226.0
t-2988629-card5-226.0,t-2988629,card5-226.0
t-2988731-card5-224.0,t-2988731,card5-224.0
t-2988800-card5-226.0,t-2988800,card5-226.0
t-2988892-card5-202.0,t-2988892,card5-202.0
t-2988894-card5-150.0,t-2988894,card5-150.0
t-2988986-card5-226.0,t-2988986,card5-226.0
t-2989131-card5-202.0,t-2989131,card5-202.0
t-2989326-card5-226.0,t-2989326,card5-226.0
t-2989408-card5-226.0,t-2989408,card5-226.0
t-2989465-card5-138.0,t-2989465,card5-138.0
t-2989671-card5-226.0,t-2989671,card5-226.0
t-2989995-card5-224.0,t-2989995,card5-224.0
t-2989997-card5-226.0,t-2989997,card5-226.0
t-2990280-card5-226.0,t-2990280,card5-226.0
t-2990287-card5-166.0,t-2990287,card5-166.0
t-2990356-card5-137.0,t-2990356,card5-137.0
t-2990467-card5-226.0,t-2990467,card5-226.0
t-2990476-card5-226.0,t-2990476,card5-226.0
t-2990488-card5-226.0,t-2990488,card5-226.0
t-2990565-card5-224.0,t-2990565,card5-224.0
t-2990689-card5-219.0,t-2990689,card5-219.0
t-2991040-card5-226.0,t-2991040,card5-226.0
t-2991069-card5-166.0,t-2991069,card5-166.0
t-2991150-card5-102.0,t-2991150,card5-102.0
t-2991241-card5-226.0,t-2991241,card5-226.0
t-2991386-card5-226.0,t-2991386,card5-226.0
t-2991435-card5-202.0,t-2991435,card5-202.0
t-2991511-card5-224.0,t-2991511,card5-224.0
t-2991540-card5-226.0,t-2991540,card5-226.0
t-2991648-card5-202.0,t-2991648,card5-202.0
t-2991769-card5-224.0,t-2991769,card5-224.0
t-2991838-card5-226.0,t-2991838,card5-226.0
t-2992204-card5-226.0,t-2992204,card5-226.0
t-2992339-card5-226.0,t-2992339,card5-226.0
t-2992527-card5-166.0,t-2992527,card5-166.0
t-2992580-card5-102.0,t-2992580,card5-102.0
t-2992838-card5-138.0,t-2992838,card5-138.0
t-2993016-card5-226.0,t-2993016,card5-226.0
t-2993060-card5-226.0,t-2993060,card5-226.0
t-2993133-card5-166.0,t-2993133,card5-166.0
t-2993707-card5-138.0,t-2993707,card5-138.0
t-2993913-card5-224.0,t-2993913,card5-224.0
t-2994179-card5-223.0,t-2994179,card5-223.0
t-2994646-card5-226.0,t-2994646,card5-226.0
t-2994800-card5-138.0,t-2994800,card5-138.0
t-2994938-card5-166.0,t-2994938,card5-166.0
t-2995109-card5-226.0,t-2995109,card5-226.0
t-2995236-card5-226.0,t-2995236,card5-226.0
t-2995716-card5-166.0,t-2995716,card5-166.0
t-2995970-card5-219.0,t-2995970,card5-219.0
t-2996102-card5-226.0,t-2996102,card5-226.0
t-2996116-card5-102.0,t-2996116,card5-102.0
t-2996249-card5-226.0,t-2996249,card5-226.0
t-2996294-card5-226.0,t-2996294,card5-226.0
t-2996432-card5-166.0,t-2996432,card5-166.0
t-2996508-card5-166.0,t-2996508,card5-166.0
t-2996619-card5-138.0,t-2996619,card5-138.0
t-2997075-card5-166.0,t-2997075,card5-166.0
t-2997856-card5-219.0,t-2997856,card5-219.0
t-2998070-card5-226.0,t-2998070,card5-226.0
