:id,:from,:to
t-3003636-card5-226.0,t-3003636,card5-226.0
t-3003747-card5-224.0,t-3003747,card5-224.0
t-3004195-card5-226.0,t-3004195,card5-226.0
t-3004333-card5-226.0,t-3004333,card5-226.0
t-3004769-card5-102.0,t-3004769,card5-102.0
t-3005286-card5-226.0,t-3005286,card5-226.0
t-3005606-card5-226.0,t-3005606,card5-226.0
t-3006150-card5-226.0,t-3006150,card5-226.0
t-3006363-card5-144.0,t-3006363,card5-144.0
t-3006435-card5-226.0,t-3006435,card5-226.0
t-3007393-card5-224.0,t-3007393,card5-224.0
t-3007396-card5-226.0,t-3007396,card5-226.0
t-3007601-card5-226.0,t-3007601,card5-226.0
t-3007717-card5-166.0,t-3007717,card5-166.0
t-3007952-card5-226.0,t-3007952,card5-226.0
t-3008253-card5-102.0,t-3008253,card5-102.0
t-3008514-card5-224.0,t-3008514,card5-224.0
t-3008555-card5-148.0,t-3008555,card5-148.0
t-3008579-card5-202.0,t-3008579,card5-202.0
t-3009127-card5-224.0,t-3009127,card5-224.0
t-3009435-card5-166.0,t-3009435,card5-166.0
t-3009475-card5-226.0,t-3009475,card5-226.0
t-3009847-card5-224.0,t-3009847,card5-224.0
t-3010132-card5-219.0,t-3010132,card5-219.0
t-3010437-card5-102.0,t-3010437,card5-102.0
t-3010556-card5-226.0,t-3010556,card5-226.0
t-3010642-card5-226.0,t-3010642,card5-226.0
t-3010710-card5-226.0,t-3010710,card5-226.0
t-3010749-card5-226.0,t-3010749,card5-226.0
t-3010938-card5-226.0,t-3010938,card5-226.0
t-3010972-card5-166.0,t-3010972,card5-166.0
t-3011245-card5-202.0,t-3011245,card5-202.0
t-3011746-card5-202.0,t-3011746,card5-202.0
t-3011836-card5-166.0,t-3011836,card5-166.0
t-3012506-card5-226.0,t-3012506,card5-226.0
t-3012777-card5-224.0,t-3012777,card5-224.0
t-3012866-card5-224.0,t-3012866,card5-224.0
t-3013013-card5-226.0,t-3013013,card5-226.0
t-3013529-card5-166.0,t-3013529,card5-166.0
t-3014092-card5-226.0,t-3014092,card5-226.0
t-3014370-card5-202.0,t-3014370,card5-202.0
t-3014492-card5-226.0,t-3014492,card5-226.0
t-3014716-card5-224.0,t-3014716,card5-224.0
t-3014880-card5-226.0,t-3014880,card5-226.0
t-3015098-card5-226.0,t-3015098,card5-226.0
t-3015174-card5-224.0,t-3015174,card5-224.0
t-3015199-card5-224.0,t-3015199,card5-224.0
t-3015522-card5-226.0,t-3015522,card5-226.0
t-3015583-card5-226.0,t-3015583,card5-226.0
t-3015728-card5-224.0,t-3015728,card5-224.0
t-3015848-card5-226.0,t-3015848,card5-226.0
t-3016171-card5-226.0,t-3016171,card5-226.0
t-3016275-card5-166.0,t-3016275,card5-166.0
t-3016293-card5-226.0,t-3016293,card5-226.0
t-3016336-card5-219.0,t-3016336,card5-219.0
t-3016490-card5-226.0,t-3016490,card5-226.0
t-3016797-card5-226.0,t-3016797,card5-226.0
t-3016900-card5-117.0,t-3016900,card5-117.0
t-3016907-card5-195.0,t-3016907,card5-195.0
t-3017303-card5-226.0,t-3017303,card5-226.0
t-3017702-card5-166.0,t-3017702,card5-166.0
t-3018645-card5-224.0,t-3018645,card5-224.0
t-3019296-card5-226.0,t-3019296,card5-226.0
t-3019369-card5-197.0,t-3019369,card5-197.0
t-3019549-card5-224.0,t-3019549,card5-224.0
t-3019613-card5-226.0,t-3019613,card5-226.0
t-3020723-card5-226.0,t-3020723,card5-226.0
t-3020778-card5-226.0,t-3020778,card5-226.0
t-3020868-card5-226.0,t-3020868,card5-226.0
t-3020911-card5-226.0,t-3020911,card5-226.0
t-3020984-card5-226.0,t-3020984,card5-226.0
t-3020985-card5-190.0,t-3020985,card5-190.0
t-3021068-card5-226.0,t-3021068,card5-226.0
t-3021104-card5-226.0,t-3021104,card5-226.0
t-3021400-card5-226.0,t-3021400,card5-226.0
t-3021533-card5-102.0,t-3021533,card5-102.0
t-3021563-card5-102.0,t-3021563,card5-102.0
t-3021585-card5-166.0,t-3021585,card5-166.0
t-3021605-card5-166.0,t-3021605,card5-166.0
t-3021688-card5-226.0,t-3021688,card5-226.0
t-3022010-card5-226.0,t-3022010,card5-226.0
t-3022036-card5-226.0,t-3022036,card5-226.0
t-3022223-card5-226.0,t-3022223,card5-226.0
t-3022444-card5-224.0,t-3022444,card5-224.0
t-3022853-card5-195.0,t-3022853,card5-195.0
t-3022858-card5-166.0,t-3022858,card5-166.0
t-3022995-card5-224.0,t-3022995,card5-224.0
t-3023011-card5-226.0,t-3023011,card5-226.0
t-3023141-card5-226.0,t-3023141,card5-226.0
t-3023459-card5-226.0,t-3023459,card5-226.0
t-3023595-card5-226.0,t-3023595,card5-226.0
t-3023911-card5-226.0,t-3023911,card5-226.0
t-3023917-card5-224.0,t-3023917,card5-224.0
t-3024073-card5-226.0,t-3024073,card5-226.0
t-3024353-card5-224.0,t-3024353,card5-224.0
t-3024537-card5-224.0,t-3024537,card5-224.0
t-3024664-card5-226.0,t-3024664,card5-226.0
t-3025022-card5-226.0,t-3025022,card5-226.0
t-3025479-card5-166.0,t-3025479,card5-166.0
t-3025807-card5-226.0,t-3025807,card5-226.0
t-3026091-card5-226.0,t-3026091,card5-226.0
t-3026260-card5-226.0,t-3026260,card5-226.0
t-3026316-card5-138.0,t-3026316,card5-138.0
t-3026520-card5-226.0,t-3026520,card5-226.0
t-3026690-card5-102.0,t-3026690,card5-102.0
t-3027224-card5-226.0,t-3027224,card5-226.0
t-3027253-card5-195.0,t-3027253,card5-195.0
t-3027515-card5-226.0,t-3027515,card5-226.0
t-3027744-card5-137.0,t-3027744,card5-137.0
t-3027833-card5-226.0,t-3027833,card5-226.0
t-3028564-card5-224.0,t-3028564,card5-224.0
t-3029022-card5-137.0,t-3029022,card5-137.0
t-3029077-card5-226.0,t-3029077,card5-226.0
t-3029320-card5-224.0,t-3029320,card5-224.0
t-3029390-card5-137.0,t-3029390,card5-137.0
t-3029526-card5-226.0,t-3029526,card5-226.0
t-3029614-card5-138.0,t-3029614,card5-138.0
t-3029892-card5-226.0,t-3029892,card5-226.0
t-3030548-card5-226.0,t-3030548,card5-226.0
t-3030561-card5-102.0,t-3030561,card5-102.0
t-3030593-card5-226.0,t-3030593,card5-226.0
t-3030611-card5-226.0,t-3030611,card5-226.0
t-3030675-card5-226.0,t-3030675,card5-226.0
t-3030828-card5-226.0,t-3030828,card5-226.0
t-3031925-card5-226.0,t-3031925,card5-226.0
t-3032150-card5-224.0,t-3032150,card5-224.0
t-3032210-card5-144.0,t-3032210,card5-144.0
t-3032518-card5-226.0,t-3032518,card5-226.0
t-3032829-card5-226.0,t-3032829,card5-226.0
t-3032911-card5-226.0,t-3032911,card5-226.0
t-3032973-card5-226.0,t-3032973,card5-226.0
t-3033228-card5-226.0,t-3033228,card5-226.0
t-3033330-card5-226.0,t-3033330,card5-226.0
t-3033337-card5-226.0,t-3033337,card5-226.0
t-3033432-card5-226.0,t-3033432,card5-226.0
t-3034046-card5-150.0,t-3034046,card5-150.0
t-3034128-card5-202.0,t-3034128,card5-202.0
t-3034167-card5-226.0,t-3034167,card5-226.0
t-3034416-card5-166.0,t-3034416,card5-166.0
t-3035018-card5-138.0,t-3035018,card5-138.0
t-3035031-card5-226.0,t-3035031,card5-226.0
t-3035041-card5-226.0,t-3035041,card5-226.0
t-3035276-card5-226.0,t-3035276,card5-226.0
t-3035289-card5-226.0,t-3035289,card5-226.0
t-3035291-card5-226.0,t-3035291,card5-226.0
t-3035338-card5-224.0,t-3035338,card5-224.0
t-3035382-card5-224.0,t-3035382,card5-224.0
t-3035384-card5-162.0,t-3035384,card5-162.0
t-3035893-card5-166.0,t-3035893,card5-166.0
t-3035976-card5-166.0,t-3035976,card5-166.0
t-3035980-card5-226.0,t-3035980,card5-226.0
t-3036099-card5-226.0,t-3036099,card5-226.0
t-3036137-card5-226.0,t-3036137,card5-226.0
t-3036292-card5-137.0,t-3036292,card5-137.0
t-3036458-card5-226.0,t-3036458,card5-226.0
t-3036680-card5-117.0,t-3036680,card5-117.0
t-3036773-card5-138.0,t-3036773,card5-138.0
t-3036782-card5-226.0,t-3036782,card5-226.0
t-2987244-card5-226.0,t-2987244,card5-226.0
t-2987928-card5-224.0,t-2987928,card5-224.0
t-2987971-card5-226.0,t-2987971,card5-226.0
t-2988160-card5-226.0,t-2988160,card5-226.0
t-2988652-card5-202.0,t-2988652,card5-202.0
t-2988859-card5-226.0,t-2988859,card5-226.0
t-2988981-card5-226.0,t-2988981,card5-226.0
t-2988991-card5-138.0,t-2988991,card5-138.0
t-2989010-card5-202.0,t-2989010,card5-202.0
t-2989303-card5-226.0,t-2989303,card5-226.0
t-2989777-card5-226.0,t-2989777,card5-226.0
t-2990071-card5-219.0,t-2990071,card5-219.0
t-2990407-card5-226.0,t-2990407,card5-226.0
t-2990712-card5-226.0,t-2990712,card5-226.0
t-2990820-card5-226.0,t-2990820,card5-226.0
t-2990927-card5-166.0,t-2990927,card5-166.0
t-2990960-card5-226.0,t-2990960,card5-226.0
t-2991346-card5-166.0,t-2991346,card5-166.0
t-2991489-card5-224.0,t-2991489,card5-224.0
t-2991534-card5-166.0,t-2991534,card5-166.0
t-2991605-card5-226.0,t-2991605,card5-226.0
t-2991792-card5-224.0,t-2991792,card5-224.0
t-2991813-card5-226.0,t-2991813,card5-226.0
t-2991934-card5-166.0,t-2991934,card5-166.0
t-2992523-card5-224.0,t-2992523,card5-224.0
t-2993216-card5-202.0,t-2993216,card5-202.0
t-2993260-card5-224.0,t-2993260,card5-224.0
t-2993593-card5-236.0,t-2993593,card5-236.0
t-2994656-card5-226.0,t-2994656,card5-226.0
t-2994720-card5-202.0,t-2994720,card5-202.0
t-2994830-card5-226.0,t-2994830,card5-226.0
t-2994890-card5-195.0,t-2994890,card5-195.0
t-2995128-card5-117.0,t-2995128,card5-117.0
t-2995154-card5-226.0,t-2995154,card5-226.0
t-2995275-card5-226.0,t-2995275,card5-226.0
t-2995344-card5-226.0,t-2995344,card5-226.0
t-2995541-card5-166.0,t-2995541,card5-166.0
t-2995616-card5-226.0,t-2995616,card5-226.0
t-2995773-card5-226.0,t-2995773,card5-226.0
t-2995938-card5-166.0,t-2995938,card5-166.0
t-2996105-card5-226.0,t-2996105,card5-226.0
t-2996189-card5-226.0,t-2996189,card5-226.0
t-2996407-card5-226.0,t-2996407,card5-226.0
t-2996505-card5-166.0,t-2996505,card5-166.0
t-2996734-card5-226.0,t-2996734,card5-226.0
t-2996761-card5-224.0,t-2996761,card5-224.0
t-2996943-card5-226.0,t-2996943,card5-226.0
t-2997134-card5-138.0,t-2997134,card5-138.0
t-2997162-card5-102.0,t-2997162,card5-102.0
t-2997193-card5-166.0,t-2997193,card5-166.0
t-2997273-card5-226.0,t-2997273,card5-226.0
t-2997616-card5-226.0,t-2997616,card5-226.0
t-2997670-card5-226.0,t-2997670,card5-226.0
t-2997771-card5-162.0,t-2997771,card5-162.0
t-2998088-card5-226.0,t-2998088,card5-226.0
t-2998240-card5-226.0,t-2998240,card5-226.0
t-2998358-card5-226.0,t-2998358,card5-226.0
t-2998417-card5-226.0,t-2998417,card5-226.0
t-2998548-card5-138.0,t-2998548,card5-138.0
t-2998741-card5-226.0,t-2998741,card5-226.0
t-2999034-card5-166.0,t-2999034,card5-166.0
t-2999127-card5-226.0,t-2999127,card5-226.0
t-2999205-card5-102.0,t-2999205,card5-102.0
t-2999235-card5-226.0,t-2999235,card5-226.0
t-2999430-card5-226.0,t-2999430,card5-226.0
t-2999440-card5-226.0,t-2999440,card5-226.0
t-2999574-card5-102.0,t-2999574,card5-102.0
t-2999659-card5-226.0,t-2999659,card5-226.0
t-2999768-card5-226.0,t-2999768,card5-226.0
t-2999809-card5-226.0,t-2999809,card5-226.0
t-2999824-card5-226.0,t-2999824,card5-226.0
t-3000279-card5-226.0,t-3000279,card5-226.0
t-3000369-card5-224.0,t-3000369,card5-224.0
t-3000668-card5-219.0,t-3000668,card5-219.0
t-3000762-card5-195.0,t-3000762,card5-195.0
t-3000950-card5-226.0,t-3000950,card5-226.0
t-3000957-card5-236.0,t-3000957,card5-236.0
t-3001127-card5-224.0,t-3001127,card5-224.0
t-3001432-card5-138.0,t-3001432,card5-138.0
t-3001479-card5-224.0,t-3001479,card5-224.0
t-3002512-card5-195.0,t-3002512,card5-195.0
t-3002699-card5-224.0,t-3002699,card5-224.0
t-3002852-card5-226.0,t-3002852,card5-226.0
t-3003125-card5-226.0,t-3003125,card5-226.0
t-3003235-card5-224.0,t-3003235,card5-224.0
t-3003333-card5-166.0,t-3003333,card5-166.0
t-3003560-card5-224.0,t-3003560,card5-224.0
t-3003713-card5-226.0,t-3003713,card5-226.0
t-3004179-card5-138.0,t-3004179,card5-138.0
t-3004211-card5-138.0,t-3004211,card5-138.0
t-3004262-card5-102.0,t-3004262,card5-102.0
t-3004510-card5-226.0,t-3004510,card5-226.0
t-3004629-card5-102.0,t-3004629,card5-102.0
t-3004676-card5-137.0,t-3004676,card5-137.0
t-3004868-card5-166.0,t-3004868,card5-166.0
t-3005368-card5-126.0,t-3005368,card5-126.0
t-3005431-card5-166.0,t-3005431,card5-166.0
t-3005556-card5-226.0,t-3005556,card5-226.0
t-3005582-card5-226.0,t-3005582,card5-226.0
t-3005904-card5-226.0,t-3005904,card5-226.0
t-3005925-card5-137.0,t-3005925,card5-137.0
t-3006022-card5-226.0,t-3006022,card5-226.0
t-3006046-card5-226.0,t-3006046,card5-226.0
t-3006252-card5-100.0,t-3006252,card5-100.0
t-3006278-card5-102.0,t-3006278,card5-102.0
t-3006314-card5-226.0,t-3006314,card5-226.0
t-3006420-card5-117.0,t-3006420,card5-117.0
t-3006467-card5-166.0,t-3006467,card5-166.0
t-3006867-card5-202.0,t-3006867,card5-202.0
t-3006883-card5-117.0,t-3006883,card5-117.0
t-3007072-card5-226.0,t-3007072,card5-226.0
t-3007382-card5-102.0,t-3007382,card5-102.0
t-3007520-card5-226.0,t-3007520,card5-226.0
t-3007590-card5-226.0,t-3007590,card5-226.0
t-3007674-card5-224.0,t-3007674,card5-224.0
t-3007857-card5-166.0,t-3007857,card5-166.0
t-3007918-card5-117.0,t-3007918,card5-117.0
t-3007964-card5-226.0,t-3007964,card5-226.0
t-3008426-card5-166.0,t-3008426,card5-166.0
t-3008468-card5-102.0,t-3008468,card5-102.0
t-3008573-card5-226.0,t-3008573,card5-226.0
t-3008628-card5-226.0,t-3008628,card5-226.0
t-3008996-card5-219.0,t-3008996,card5-219.0
t-3009044-card5-226.0,t-3009044,card5-226.0
t-3009688-card5-102.0,t-3009688,card5-102.0
t-3009726-card5-195.0,t-3009726,card5-195.0
t-3009736-card5-166.0,t-3009736,card5-166.0
t-3009763-card5-226.0,t-3009763,card5-226.0
t-3009994-card5-226.0,t-3009994,card5-226.0
t-3010133-card5-226.0,t-3010133,card5-226.0
t-3010468-card5-226.0,t-3010468,card5-226.0
t-3010473-card5-197.0,t-3010473,card5-197.0
t-3010554-card5-102.0,t-3010554,card5-102.0
t-3010612-card5-137.0,t-3010612,card5-137.0
t-3010701-card5-226.0,t-3010701,card5-226.0
t-3010735-card5-162.0,t-3010735,card5-162.0
t-3010745-card5-226.0,t-3010745,card5-226.0
t-3010862-card5-226.0,t-3010862,card5-226.0
t-3010965-card5-118.0,t-3010965,card5-118.0
t-3011410-card5-138.0,t-3011410,card5-138.0
t-3011731-card5-226.0,t-3011731,card5-226.0
t-3011867-card5-226.0,t-3011867,card5-226.0
t-3012188-card5-102.0,t-3012188,card5-102.0
t-3012246-card5-226.0,t-3012246,card5-226.0
t-3012264-card5-102.0,t-3012264,card5-102.0
t-3012315-card5-202.0,t-3012315,card5-202.0
t-3012599-card5-226.0,t-3012599,card5-226.0
t-3012657-card5-138.0,t-3012657,card5-138.0
t-3012748-card5-226.0,t-3012748,card5-226.0
t-3013016-card5-226.0,t-3013016,card5-226.0
t-3013135-card5-226.0,t-3013135,card5-226.0
t-3013229-card5-166.0,t-3013229,card5-166.0
t-3013433-card5-226.0,t-3013433,card5-226.0
t-3013554-card5-195.0,t-3013554,card5-195.0
t-3013807-card5-226.0,t-3013807,card5-226.0
t-3013990-card5-224.0,t-3013990,card5-224.0
t-3014010-card5-226.0,t-3014010,card5-226.0
t-3014021-card5-226.0,t-3014021,card5-226.0
t-3014539-card5-226.0,t-3014539,card5-226.0
t-3014636-card5-226.0,t-3014636,card5-226.0
t-3014926-card5-226.0,t-3014926,card5-226.0
t-3015180-card5-226.0,t-3015180,card5-226.0
t-3015828-card5-226.0,t-3015828,card5-226.0
t-3015834-card5-102.0,t-3015834,card5-102.0
t-3015925-card5-226.0,t-3015925,card5-226.0
t-3016225-card5-226.0,t-3016225,card5-226.0
t-3016300-card5-166.0,t-3016300,card5-166.0
t-3016420-card5-226.0,t-3016420,card5-226.0
t-3016528-card5-166.0,t-3016528,card5-166.0
t-3016767-card5-226.0,t-3016767,card5-226.0
t-3017769-card5-226.0,t-3017769,card5-226.0
t-3017929-card5-226.0,t-3017929,card5-226.0
t-3017967-card5-102.0,t-3017967,card5-102.0
t-3017998-card5-224.0,t-3017998,card5-224.0
t-3018191-card5-219.0,t-3018191,card5-219.0
t-3018216-card5-117.0,t-3018216,card5-117.0
t-3018244-card5-224.0,t-3018244,card5-224.0
t-3018297-card5-166.0,t-3018297,card5-166.0
t-3018993-card5-224.0,t-3018993,card5-224.0
t-3018998-card5-138.0,t-3018998,card5-138.0
t-3019221-card5-224.0,t-3019221,card5-224.0
t-3019681-card5-226.0,t-3019681,card5-226.0
t-3020281-card5-102.0,t-3020281,card5-102.0
t-3020365-card5-224.0,t-3020365,card5-224.0
t-3020783-card5-226.0,t-3020783,card5-226.0
t-3020896-card5-224.0,t-3020896,card5-224.0
t-3021179-card5-226.0,t-3021179,card5-226.0
t-3021321-card5-226.0,t-3021321,card5-226.0
t-3021338-card5-226.0,t-3021338,card5-226.0
t-3021397-card5-226.0,t-3021397,card5-226.0
t-3021732-card5-224.0,t-3021732,card5-224.0
t-3022546-card5-226.0,t-3022546,card5-226.0
t-3022691-card5-226.0,t-3022691,card5-226.0
t-3023265-card5-226.0,t-3023265,card5-226.0
t-3023477-card5-224.0,t-3023477,card5-224.0
t-3023582-card5-226.0,t-3023582,card5-226.0
t-3023697-card5-226.0,t-3023697,card5-226.0
t-3023765-card5-195.0,t-3023765,card5-195.0
t-3023791-card5-226.0,t-3023791,card5-226.0
t-3024188-card5-226.0,t-3024188,card5-226.0
t-3024541-card5-226.0,t-3024541,card5-226.0
t-3024814-card5-166.0,t-3024814,card5-166.0
t-3024973-card5-226.0,t-3024973,card5-226.0
t-3025275-card5-224.0,t-3025275,card5-224.0
t-3025573-card5-166.0,t-3025573,card5-166.0
t-3026161-card5-226.0,t-3026161,card5-226.0
t-3026196-card5-226.0,t-3026196,card5-226.0
t-3026626-card5-226.0,t-3026626,card5-226.0
t-3026664-card5-226.0,t-3026664,card5-226.0
t-3026738-card5-202.0,t-3026738,card5-202.0
t-3026814-card5-166.0,t-3026814,card5-166.0
t-3026893-card5-226.0,t-3026893,card5-226.0
t-3026937-card5-226.0,t-3026937,card5-226.0
t-3026973-card5-102.0,t-3026973,card5-102.0
t-3027176-card5-226.0,t-3027176,card5-226.0
t-3027778-card5-102.0,t-3027778,card5-102.0
t-3027904-card5-162.0,t-3027904,card5-162.0
t-3028199-card5-226.0,t-3028199,card5-226.0
t-3028439-card5-166.0,t-3028439,card5-166.0
t-3028538-card5-224.0,t-3028538,card5-224.0
t-3028854-card5-137.0,t-3028854,card5-137.0
t-3029049-card5-162.0,t-3029049,card5-162.0
t-3029158-card5-226.0,t-3029158,card5-226.0
t-3030155-card5-195.0,t-3030155,card5-195.0
t-3030193-card5-226.0,t-3030193,card5-226.0
t-3030384-card5-213.0,t-3030384,card5-213.0
t-3030556-card5-166.0,t-3030556,card5-166.0
t-3030987-card5-224.0,t-3030987,card5-224.0
t-3031674-card5-226.0,t-3031674,card5-226.0
t-3031681-card5-226.0,t-3031681,card5-226.0
t-3031765-card5-219.0,t-3031765,card5-219.0
t-3032088-card5-226.0,t-3032088,card5-226.0
t-3032187-card5-102.0,t-3032187,card5-102.0
t-3032352-card5-226.0,t-3032352,card5-226.0
t-3032590-card5-226.0,t-3032590,card5-226.0
t-3032671-card5-224.0,t-3032671,card5-224.0
t-3032683-card5-226.0,t-3032683,card5-226.0
t-3032757-card5-224.0,t-3032757,card5-224.0
t-3033302-card5-226.0,t-3033302,card5-226.0
t-3033370-card5-224.0,t-3033370,card5-224.0
t-3033558-card5-226.0,t-3033558,card5-226.0
t-3033867-card5-226.0,t-3033867,card5-226.0
t-3034032-card5-226.0,t-3034032,card5-226.0
t-3034236-card5-226.0,t-3034236,card5-226.0
t-3034526-card5-166.0,t-3034526,card5-166.0
t-3034660-card5-226.0,t-3034660,card5-226.0
t-3034976-card5-226.0,t-3034976,card5-226.0
t-3035274-card5-138.0,t-3035274,card5-138.0
t-3035321-card5-224.0,t-3035321,card5-224.0
t-3035416-card5-226.0,t-3035416,card5-226.0
t-3035790-card5-224.0,t-3035790,card5-224.0
t-3035836-card5-117.0,t-3035836,card5-117.0
t-3036001-card5-224.0,t-3036001,card5-224.0
t-3036046-card5-166.0,t-3036046,card5-166.0
t-3036104-card5-138.0,t-3036104,card5-138.0
t-3036193-card5-226.0,t-3036193,card5-226.0
t-3036284-card5-102.0,t-3036284,card5-102.0
t-3036354-card5-202.0,t-3036354,card5-202.0
t-3036454-card5-226.0,t-3036454,card5-226.0
t-3036575-card5-219.0,t-3036575,card5-219.0
t-3036754-card5-166.0,t-3036754,card5-166.0
t-3036896-card5-226.0,t-3036896,card5-226.0
t-2987109-card5-117.0,t-2987109,card5-117.0
t-2987148-card5-226.0,t-2987148,card5-226.0
t-2987642-card5-226.0,t-2987642,card5-226.0
t-2987786-card5-195.0,t-2987786,card5-195.0
t-2988326-card5-166.0,t-2988326,card5-166.0
t-2988408-card5-224.0,t-2988408,card5-224.0
t-2988527-card5-202.0,t-2988527,card5-202.0
t-2988804-card5-226.0,t-2988804,card5-226.0
t-2988834-card5-202.0,t-2988834,card5-202.0
t-2989078-card5-195.0,t-2989078,card5-195.0
t-2989152-card5-226.0,t-2989152,card5-226.0
t-2989159-card5-226.0,t-2989159,card5-226.0
t-2989196-card5-117.0,t-2989196,card5-117.0
t-2989203-card5-226.0,t-2989203,card5-226.0
t-2989245-card5-226.0,t-2989245,card5-226.0
t-2989366-card5-166.0,t-2989366,card5-166.0
t-2989877-card5-226.0,t-2989877,card5-226.0
t-2989950-card5-226.0,t-2989950,card5-226.0
t-2989980-card5-226.0,t-2989980,card5-226.0
t-2989987-card5-226.0,t-2989987,card5-226.0
t-2990006-card5-102.0,t-2990006,card5-102.0
t-2990119-card5-226.0,t-2990119,card5-226.0
t-2991074-card5-226.0,t-2991074,card5-226.0
t-2991456-card5-226.0,t-2991456,card5-226.0
t-2991660-card5-226.0,t-2991660,card5-226.0
t-2992057-card5-166.0,t-2992057,card5-166.0
t-2992269-card5-195.0,t-2992269,card5-195.0
t-2992373-card5-224.0,t-2992373,card5-224.0
t-2992459-card5-226.0,t-2992459,card5-226.0
t-2993367-card5-226.0,t-2993367,card5-226.0
t-2994057-card5-226.0,t-2994057,card5-226.0
t-2994090-card5-137.0,t-2994090,card5-137.0
t-2994112-card5-226.0,t-2994112,card5-226.0
t-2994385-card5-226.0,t-2994385,card5-226.0
t-2994394-card5-226.0,t-2994394,card5-226.0
t-2994565-card5-226.0,t-2994565,card5-226.0
t-2994683-card5-226.0,t-2994683,card5-226.0
t-2994702-card5-224.0,t-2994702,card5-224.0
t-2994744-card5-226.0,t-2994744,card5-226.0
t-2994917-card5-226.0,t-2994917,card5-226.0
t-2994992-card5-195.0,t-2994992,card5-195.0
t-2995074-card5-226.0,t-2995074,card5-226.0
t-2995131-card5-226.0,t-2995131,card5-226.0
t-2995405-card5-226.0,t-2995405,card5-226.0
