:id,:from,:to
t-2992476-addr1-325.0,t-2992476,addr1-325.0
t-2992484-addr1-251.0,t-2992484,addr1-251.0
t-2992597-addr1-420.0,t-2992597,addr1-420.0
t-2993894-addr1-204.0,t-2993894,addr1-204.0
t-2994227-addr1-203.0,t-2994227,addr1-203.0
t-2994571-addr1-264.0,t-2994571,addr1-264.0
t-2994854-addr1-330.0,t-2994854,addr1-330.0
t-2995043-addr1-325.0,t-2995043,addr1-325.0
t-2995198-addr1-387.0,t-2995198,addr1-387.0
t-2995272-addr1-387.0,t-2995272,addr1-387.0
t-2995315-addr1-272.0,t-2995315,addr1-272.0
t-2995538-addr1-315.0,t-2995538,addr1-315.0
t-2996432-addr1-315.0,t-2996432,addr1-315.0
t-2996450-addr1-325.0,t-2996450,addr1-325.0
t-2996657-addr1-330.0,t-2996657,addr1-330.0
t-2996668-addr1-310.0,t-2996668,addr1-310.0
t-2997009-addr1-441.0,t-2997009,addr1-441.0
t-2997135-addr1-203.0,t-2997135,addr1-203.0
t-2997609-addr1-272.0,t-2997609,addr1-272.0
t-2997759-addr1-325.0,t-2997759,addr1-325.0
t-2998007-addr1-181.0,t-2998007,addr1-181.0
t-2998618-addr1-299.0,t-2998618,addr1-299.0
t-2998683-addr1-299.0,t-2998683,addr1-299.0
t-2998825-addr1-181.0,t-2998825,addr1-181.0
t-2999097-addr1-177.0,t-2999097,addr1-177.0
t-2999158-addr1-441.0,t-2999158,addr1-441.0
t-2999427-addr1-315.0,t-2999427,addr1-315.0
t-2999463-addr1-204.0,t-2999463,addr1-204.0
t-2999503-addr1-269.0,t-2999503,addr1-269.0
t-2999520-addr1-485.0,t-2999520,addr1-485.0
t-3000085-addr1-191.0,t-3000085,addr1-191.0
t-3000445-addr1-315.0,t-3000445,addr1-315.0
t-3000629-addr1-444.0,t-3000629,addr1-444.0
t-3001007-addr1-310.0,t-3001007,addr1-310.0
t-3001009-addr1-184.0,t-3001009,addr1-184.0
t-3001339-addr1-272.0,t-3001339,addr1-272.0
t-3001434-addr1-225.0,t-3001434,addr1-225.0
t-3001533-addr1-264.0,t-3001533,addr1-264.0
t-3001557-addr1-337.0,t-3001557,addr1-337.0
t-3001576-addr1-226.0,t-3001576,addr1-226.0
t-3002050-addr1-204.0,t-3002050,addr1-204.0
t-3002161-addr1-204.0,t-3002161,addr1-204.0
t-3002605-addr1-325.0,t-3002605,addr1-325.0
t-3002792-addr1-299.0,t-3002792,addr1-299.0
t-3002889-addr1-498.0,t-3002889,addr1-498.0
t-3003112-addr1-272.0,t-3003112,addr1-272.0
t-3003261-addr1-476.0,t-3003261,addr1-476.0
t-3003802-addr1-512.0,t-3003802,addr1-512.0
t-3003886-addr1-161.0,t-3003886,addr1-161.0
t-3004525-addr1-483.0,t-3004525,addr1-483.0
t-3004903-addr1-325.0,t-3004903,addr1-325.0
t-3004951-addr1-264.0,t-3004951,addr1-264.0
t-3005268-addr1-181.0,t-3005268,addr1-181.0
t-3005284-addr1-420.0,t-3005284,addr1-420.0
t-3005339-addr1-231.0,t-3005339,addr1-231.0
t-3005433-addr1-123.0,t-3005433,addr1-123.0
t-3005524-addr1-315.0,t-3005524,addr1-315.0
t-3006362-addr1-225.0,t-3006362,addr1-225.0
t-3006395-addr1-184.0,t-3006395,addr1-184.0
t-3006535-addr1-264.0,t-3006535,addr1-264.0
t-3006552-addr1-170.0,t-3006552,addr1-170.0
t-3006796-addr1-433.0,t-3006796,addr1-433.0
t-3007561-addr1-330.0,t-3007561,addr1-330.0
t-3007619-addr1-204.0,t-3007619,addr1-204.0
t-3008036-addr1-299.0,t-3008036,addr1-299.0
t-3008095-addr1-299.0,t-3008095,addr1-299.0
t-3008265-addr1-299.0,t-3008265,addr1-299.0
t-3008324-addr1-387.0,t-3008324,addr1-387.0
t-3009120-addr1-441.0,t-3009120,addr1-441.0
t-3009272-addr1-387.0,t-3009272,addr1-387.0
t-3009308-addr1-433.0,t-3009308,addr1-433.0
t-3010015-addr1-299.0,t-3010015,addr1-299.0
t-3010120-addr1-511.0,t-3010120,addr1-511.0
t-3010155-addr1-264.0,t-3010155,addr1-264.0
t-3010250-addr1-476.0,t-3010250,addr1-476.0
t-3010731-addr1-272.0,t-3010731,addr1-272.0
t-3010776-addr1-325.0,t-3010776,addr1-325.0
t-3011005-addr1-536.0,t-3011005,addr1-536.0
t-3011727-addr1-428.0,t-3011727,addr1-428.0
t-3011843-addr1-325.0,t-3011843,addr1-325.0
t-3011881-addr1-472.0,t-3011881,addr1-472.0
t-3011919-addr1-242.0,t-3011919,addr1-242.0
t-3012211-addr1-191.0,t-3012211,addr1-191.0
t-3012651-addr1-264.0,t-3012651,addr1-264.0
t-3012742-addr1-330.0,t-3012742,addr1-330.0
t-3013152-addr1-126.0,t-3013152,addr1-126.0
t-3013166-addr1-325.0,t-3013166,addr1-325.0
t-3013192-addr1-272.0,t-3013192,addr1-272.0
t-3013511-addr1-253.0,t-3013511,addr1-253.0
t-3013592-addr1-469.0,t-3013592,addr1-469.0
t-3013601-addr1-310.0,t-3013601,addr1-310.0
t-3014023-addr1-191.0,t-3014023,addr1-191.0
t-3014228-addr1-137.0,t-3014228,addr1-137.0
t-3014298-addr1-512.0,t-3014298,addr1-512.0
t-3014824-addr1-325.0,t-3014824,addr1-325.0
t-3014894-addr1-337.0,t-3014894,addr1-337.0
t-3014946-addr1-315.0,t-3014946,addr1-315.0
t-3015026-addr1-337.0,t-3015026,addr1-337.0
t-3015077-addr1-476.0,t-3015077,addr1-476.0
t-3015089-addr1-299.0,t-3015089,addr1-299.0
t-3015127-addr1-330.0,t-3015127,addr1-330.0
t-3016003-addr1-191.0,t-3016003,addr1-191.0
t-3016583-addr1-387.0,t-3016583,addr1-387.0
t-3016911-addr1-204.0,t-3016911,addr1-204.0
t-3017660-addr1-226.0,t-3017660,addr1-226.0
t-3017732-addr1-204.0,t-3017732,addr1-204.0
t-3017758-addr1-272.0,t-3017758,addr1-272.0
t-3018358-addr1-264.0,t-3018358,addr1-264.0
t-3018617-addr1-161.0,t-3018617,addr1-161.0
t-3018784-addr1-428.0,t-3018784,addr1-428.0
t-3018831-addr1-315.0,t-3018831,addr1-315.0
t-3019060-addr1-170.0,t-3019060,addr1-170.0
t-3019093-addr1-251.0,t-3019093,addr1-251.0
t-3019195-addr1-299.0,t-3019195,addr1-299.0
t-3019321-addr1-325.0,t-3019321,addr1-325.0
t-3019347-addr1-310.0,t-3019347,addr1-310.0
t-3019355-addr1-443.0,t-3019355,addr1-443.0
t-3019947-addr1-126.0,t-3019947,addr1-126.0
t-3020191-addr1-441.0,t-3020191,addr1-441.0
t-3020606-addr1-465.0,t-3020606,addr1-465.0
t-3020861-addr1-494.0,t-3020861,addr1-494.0
t-3021182-addr1-325.0,t-3021182,addr1-325.0
t-3021534-addr1-184.0,t-3021534,addr1-184.0
t-3021605-addr1-126.0,t-3021605,addr1-126.0
t-3021645-addr1-310.0,t-3021645,addr1-310.0
t-3022275-addr1-330.0,t-3022275,addr1-330.0
t-3022580-addr1-441.0,t-3022580,addr1-441.0
t-3022698-addr1-512.0,t-3022698,addr1-512.0
t-3022775-addr1-251.0,t-3022775,addr1-251.0
t-3023103-addr1-204.0,t-3023103,addr1-204.0
t-3023127-addr1-123.0,t-3023127,addr1-123.0
t-3023367-addr1-330.0,t-3023367,addr1-330.0
t-3023726-addr1-476.0,t-3023726,addr1-476.0
t-3024098-addr1-330.0,t-3024098,addr1-330.0
t-3024150-addr1-191.0,t-3024150,addr1-191.0
t-3024233-addr1-476.0,t-3024233,addr1-476.0
t-3024306-addr1-345.0,t-3024306,addr1-345.0
t-3024335-addr1-204.0,t-3024335,addr1-204.0
t-3024935-addr1-231.0,t-3024935,addr1-231.0
t-3025319-addr1-441.0,t-3025319,addr1-441.0
t-3025695-addr1-433.0,t-3025695,addr1-433.0
t-3025843-addr1-472.0,t-3025843,addr1-472.0
t-3026149-addr1-264.0,t-3026149,addr1-264.0
t-3026176-addr1-204.0,t-3026176,addr1-204.0
t-3026486-addr1-204.0,t-3026486,addr1-204.0
t-3026515-addr1-469.0,t-3026515,addr1-469.0
t-3026540-addr1-330.0,t-3026540,addr1-330.0
t-3026779-addr1-310.0,t-3026779,addr1-310.0
t-3026835-addr1-264.0,t-3026835,addr1-264.0
t-3026930-addr1-299.0,t-3026930,addr1-299.0
t-3027025-addr1-299.0,t-3027025,addr1-299.0
t-3027098-addr1-272.0,t-3027098,addr1-272.0
t-3027518-addr1-444.0,t-3027518,addr1-444.0
t-3027675-addr1-191.0,t-3027675,addr1-191.0
t-3027698-addr1-204.0,t-3027698,addr1-204.0
t-3027719-addr1-204.0,t-3027719,addr1-204.0
t-3027791-addr1-330.0,t-3027791,addr1-330.0
t-3028266-addr1-225.0,t-3028266,addr1-225.0
t-3028268-addr1-204.0,t-3028268,addr1-204.0
t-3028318-addr1-299.0,t-3028318,addr1-299.0
t-3028785-addr1-177.0,t-3028785,addr1-177.0
t-3028965-addr1-299.0,t-3028965,addr1-299.0
t-3029558-addr1-485.0,t-3029558,addr1-485.0
t-3029601-addr1-315.0,t-3029601,addr1-315.0
t-3029650-addr1-204.0,t-3029650,addr1-204.0
t-3030013-addr1-181.0,t-3030013,addr1-181.0
t-3030039-addr1-337.0,t-3030039,addr1-337.0
t-3030586-addr1-327.0,t-3030586,addr1-327.0
t-3030897-addr1-264.0,t-3030897,addr1-264.0
t-3031534-addr1-272.0,t-3031534,addr1-272.0
t-3031851-addr1-126.0,t-3031851,addr1-126.0
t-3032152-addr1-272.0,t-3032152,addr1-272.0
t-3032183-addr1-444.0,t-3032183,addr1-444.0
t-3032263-addr1-226.0,t-3032263,addr1-226.0
t-3032936-addr1-330.0,t-3032936,addr1-330.0
t-3033032-addr1-177.0,t-3033032,addr1-177.0
t-3033227-addr1-299.0,t-3033227,addr1-299.0
t-3033301-addr1-441.0,t-3033301,addr1-441.0
t-3033473-addr1-191.0,t-3033473,addr1-191.0
t-3033812-addr1-272.0,t-3033812,addr1-272.0
t-3033903-addr1-204.0,t-3033903,addr1-204.0
t-3034068-addr1-469.0,t-3034068,addr1-469.0
t-3034243-addr1-272.0,t-3034243,addr1-272.0
t-3034443-addr1-184.0,t-3034443,addr1-184.0
t-3034709-addr1-126.0,t-3034709,addr1-126.0
t-3034798-addr1-264.0,t-3034798,addr1-264.0
t-3035485-addr1-299.0,t-3035485,addr1-299.0
t-3035632-addr1-310.0,t-3035632,addr1-310.0
t-3035768-addr1-264.0,t-3035768,addr1-264.0
t-3036014-addr1-253.0,t-3036014,addr1-253.0
t-3036118-addr1-184.0,t-3036118,addr1-184.0
t-2987367-addr1-472.0,t-2987367,addr1-472.0
t-2987903-addr1-264.0,t-2987903,addr1-264.0
t-2988424-addr1-325.0,t-2988424,addr1-325.0
t-2988427-addr1-269.0,t-2988427,addr1-269.0
t-2988533-addr1-184.0,t-2988533,addr1-184.0
t-2988631-addr1-181.0,t-2988631,addr1-181.0
t-2988660-addr1-272.0,t-2988660,addr1-272.0
t-2989064-addr1-264.0,t-2989064,addr1-264.0
t-2989417-addr1-264.0,t-2989417,addr1-264.0
t-2989683-addr1-123.0,t-2989683,addr1-123.0
t-2989709-addr1-387.0,t-2989709,addr1-387.0
t-2990130-addr1-299.0,t-2990130,addr1-299.0
t-2990363-addr1-299.0,t-2990363,addr1-299.0
t-2990407-addr1-330.0,t-2990407,addr1-330.0
t-2990995-addr1-512.0,t-2990995,addr1-512.0
t-2991140-addr1-299.0,t-2991140,addr1-299.0
t-2991200-addr1-330.0,t-2991200,addr1-330.0
t-2991210-addr1-299.0,t-2991210,addr1-299.0
t-2991598-addr1-264.0,t-2991598,addr1-264.0
t-2992238-addr1-472.0,t-2992238,addr1-472.0
t-2992752-addr1-384.0,t-2992752,addr1-384.0
t-2993130-addr1-330.0,t-2993130,addr1-330.0
t-2993280-addr1-325.0,t-2993280,addr1-325.0
t-2993319-addr1-143.0,t-2993319,addr1-143.0
t-2993490-addr1-472.0,t-2993490,addr1-472.0
t-2993905-addr1-327.0,t-2993905,addr1-327.0
t-2994948-addr1-325.0,t-2994948,addr1-325.0
t-2995082-addr1-181.0,t-2995082,addr1-181.0
t-2995409-addr1-181.0,t-2995409,addr1-181.0
t-2995584-addr1-325.0,t-2995584,addr1-325.0
t-2995585-addr1-251.0,t-2995585,addr1-251.0
t-2995917-addr1-512.0,t-2995917,addr1-512.0
t-2996308-addr1-299.0,t-2996308,addr1-299.0
t-2996756-addr1-126.0,t-2996756,addr1-126.0
t-2996804-addr1-330.0,t-2996804,addr1-330.0
t-2996916-addr1-472.0,t-2996916,addr1-472.0
t-2997013-addr1-231.0,t-2997013,addr1-231.0
t-2998053-addr1-204.0,t-2998053,addr1-204.0
t-2998081-addr1-264.0,t-2998081,addr1-264.0
t-2998089-addr1-441.0,t-2998089,addr1-441.0
t-2998328-addr1-264.0,t-2998328,addr1-264.0
t-2998536-addr1-387.0,t-2998536,addr1-387.0
t-2998558-addr1-123.0,t-2998558,addr1-123.0
t-2998692-addr1-343.0,t-2998692,addr1-343.0
t-2998708-addr1-299.0,t-2998708,addr1-299.0
t-2998724-addr1-123.0,t-2998724,addr1-123.0
t-2999059-addr1-123.0,t-2999059,addr1-123.0
t-2999300-addr1-204.0,t-2999300,addr1-204.0
t-2999422-addr1-441.0,t-2999422,addr1-441.0
t-2999673-addr1-325.0,t-2999673,addr1-325.0
t-2999756-addr1-184.0,t-2999756,addr1-184.0
t-2999816-addr1-337.0,t-2999816,addr1-337.0
t-2999869-addr1-272.0,t-2999869,addr1-272.0
t-3000015-addr1-315.0,t-3000015,addr1-315.0
t-3000065-addr1-498.0,t-3000065,addr1-498.0
t-3000322-addr1-191.0,t-3000322,addr1-191.0
t-3000371-addr1-203.0,t-3000371,addr1-203.0
t-3000547-addr1-315.0,t-3000547,addr1-315.0
t-3000782-addr1-315.0,t-3000782,addr1-315.0
t-3001113-addr1-325.0,t-3001113,addr1-325.0
t-3001507-addr1-492.0,t-3001507,addr1-492.0
t-3001824-addr1-204.0,t-3001824,addr1-204.0
t-3001861-addr1-299.0,t-3001861,addr1-299.0
t-3002203-addr1-299.0,t-3002203,addr1-299.0
