:id,:from,:to
t-3012713-addr1-299.0,t-3012713,addr1-299.0
t-3013037-addr1-508.0,t-3013037,addr1-508.0
t-3013120-addr1-264.0,t-3013120,addr1-264.0
t-3013517-addr1-315.0,t-3013517,addr1-315.0
t-3013599-addr1-485.0,t-3013599,addr1-485.0
t-3013899-addr1-272.0,t-3013899,addr1-272.0
t-3014030-addr1-177.0,t-3014030,addr1-177.0
t-3014118-addr1-299.0,t-3014118,addr1-299.0
t-3014413-addr1-184.0,t-3014413,addr1-184.0
t-3014553-addr1-431.0,t-3014553,addr1-431.0
t-3014638-addr1-231.0,t-3014638,addr1-231.0
t-3015093-addr1-264.0,t-3015093,addr1-264.0
t-3015329-addr1-337.0,t-3015329,addr1-337.0
t-3015590-addr1-242.0,t-3015590,addr1-242.0
t-3015698-addr1-204.0,t-3015698,addr1-204.0
t-3015812-addr1-204.0,t-3015812,addr1-204.0
t-3015845-addr1-494.0,t-3015845,addr1-494.0
t-3015979-addr1-205.0,t-3015979,addr1-205.0
t-3016062-addr1-325.0,t-3016062,addr1-325.0
t-3016346-addr1-264.0,t-3016346,addr1-264.0
t-3017051-addr1-264.0,t-3017051,addr1-264.0
t-3017070-addr1-387.0,t-3017070,addr1-387.0
t-3017091-addr1-337.0,t-3017091,addr1-337.0
t-3017661-addr1-498.0,t-3017661,addr1-498.0
t-3017947-addr1-441.0,t-3017947,addr1-441.0
t-3018339-addr1-204.0,t-3018339,addr1-204.0
t-3018359-addr1-225.0,t-3018359,addr1-225.0
t-3018736-addr1-231.0,t-3018736,addr1-231.0
t-3019217-addr1-299.0,t-3019217,addr1-299.0
t-3019742-addr1-272.0,t-3019742,addr1-272.0
t-3019919-addr1-123.0,t-3019919,addr1-123.0
t-3020313-addr1-330.0,t-3020313,addr1-330.0
t-3020821-addr1-205.0,t-3020821,addr1-205.0
t-3021256-addr1-476.0,t-3021256,addr1-476.0
t-3021351-addr1-299.0,t-3021351,addr1-299.0
t-3021439-addr1-191.0,t-3021439,addr1-191.0
t-3021661-addr1-472.0,t-3021661,addr1-472.0
t-3021696-addr1-441.0,t-3021696,addr1-441.0
t-3022083-addr1-299.0,t-3022083,addr1-299.0
t-3022230-addr1-327.0,t-3022230,addr1-327.0
t-3022383-addr1-485.0,t-3022383,addr1-485.0
t-3022626-addr1-384.0,t-3022626,addr1-384.0
t-3022712-addr1-436.0,t-3022712,addr1-436.0
t-3022911-addr1-330.0,t-3022911,addr1-330.0
t-3023224-addr1-485.0,t-3023224,addr1-485.0
t-3023448-addr1-264.0,t-3023448,addr1-264.0
t-3023527-addr1-181.0,t-3023527,addr1-181.0
t-3023625-addr1-325.0,t-3023625,addr1-325.0
t-3023675-addr1-441.0,t-3023675,addr1-441.0
t-3023712-addr1-184.0,t-3023712,addr1-184.0
t-3023983-addr1-299.0,t-3023983,addr1-299.0
t-3024030-addr1-264.0,t-3024030,addr1-264.0
t-3024392-addr1-204.0,t-3024392,addr1-204.0
t-3024569-addr1-385.0,t-3024569,addr1-385.0
t-3024635-addr1-325.0,t-3024635,addr1-325.0
t-3024825-addr1-269.0,t-3024825,addr1-269.0
t-3024835-addr1-272.0,t-3024835,addr1-272.0
t-3025171-addr1-444.0,t-3025171,addr1-444.0
t-3025255-addr1-315.0,t-3025255,addr1-315.0
t-3025353-addr1-205.0,t-3025353,addr1-205.0
t-3025358-addr1-315.0,t-3025358,addr1-315.0
t-3025627-addr1-181.0,t-3025627,addr1-181.0
t-3026083-addr1-325.0,t-3026083,addr1-325.0
t-3026111-addr1-330.0,t-3026111,addr1-330.0
t-3026152-addr1-204.0,t-3026152,addr1-204.0
t-3026518-addr1-299.0,t-3026518,addr1-299.0
t-3026548-addr1-184.0,t-3026548,addr1-184.0
t-3026647-addr1-337.0,t-3026647,addr1-337.0
t-3026818-addr1-204.0,t-3026818,addr1-204.0
t-3027127-addr1-184.0,t-3027127,addr1-184.0
t-3027189-addr1-272.0,t-3027189,addr1-272.0
t-3027336-addr1-204.0,t-3027336,addr1-204.0
t-3027594-addr1-264.0,t-3027594,addr1-264.0
t-3027755-addr1-325.0,t-3027755,addr1-325.0
t-3028196-addr1-184.0,t-3028196,addr1-184.0
t-3028758-addr1-184.0,t-3028758,addr1-184.0
t-3028764-addr1-325.0,t-3028764,addr1-325.0
t-3028868-addr1-204.0,t-3028868,addr1-204.0
t-3028886-addr1-225.0,t-3028886,addr1-225.0
t-3029170-addr1-204.0,t-3029170,addr1-204.0
t-3029178-addr1-485.0,t-3029178,addr1-485.0
t-3029331-addr1-264.0,t-3029331,addr1-264.0
t-3029364-addr1-126.0,t-3029364,addr1-126.0
t-3029886-addr1-310.0,t-3029886,addr1-310.0
t-3029953-addr1-264.0,t-3029953,addr1-264.0
t-3030378-addr1-327.0,t-3030378,addr1-327.0
t-3030396-addr1-220.0,t-3030396,addr1-220.0
t-3030546-addr1-161.0,t-3030546,addr1-161.0
t-3030654-addr1-441.0,t-3030654,addr1-441.0
t-3030744-addr1-476.0,t-3030744,addr1-476.0
t-3030793-addr1-299.0,t-3030793,addr1-299.0
t-3032609-addr1-264.0,t-3032609,addr1-264.0
t-3032620-addr1-315.0,t-3032620,addr1-315.0
t-3033076-addr1-494.0,t-3033076,addr1-494.0
t-3033189-addr1-327.0,t-3033189,addr1-327.0
t-3033196-addr1-420.0,t-3033196,addr1-420.0
t-3033272-addr1-387.0,t-3033272,addr1-387.0
t-3033452-addr1-204.0,t-3033452,addr1-204.0
t-3033564-addr1-325.0,t-3033564,addr1-325.0
t-3033790-addr1-374.0,t-3033790,addr1-374.0
t-3033825-addr1-330.0,t-3033825,addr1-330.0
t-3033867-addr1-204.0,t-3033867,addr1-204.0
t-3034135-addr1-513.0,t-3034135,addr1-513.0
t-3035207-addr1-299.0,t-3035207,addr1-299.0
t-3035431-addr1-130.0,t-3035431,addr1-130.0
t-3035592-addr1-472.0,t-3035592,addr1-472.0
t-3035777-addr1-330.0,t-3035777,addr1-330.0
t-3035838-addr1-126.0,t-3035838,addr1-126.0
t-3035846-addr1-330.0,t-3035846,addr1-330.0
t-3035882-addr1-330.0,t-3035882,addr1-330.0
t-3036144-addr1-126.0,t-3036144,addr1-126.0
t-3036149-addr1-472.0,t-3036149,addr1-472.0
t-3036151-addr1-264.0,t-3036151,addr1-264.0
t-3036663-addr1-299.0,t-3036663,addr1-299.0
t-3036740-addr1-204.0,t-3036740,addr1-204.0
t-3036841-addr1-130.0,t-3036841,addr1-130.0
t-2987013-addr1-330.0,t-2987013,addr1-330.0
t-2987043-addr1-420.0,t-2987043,addr1-420.0
t-2987644-addr1-310.0,t-2987644,addr1-310.0
t-2988203-addr1-325.0,t-2988203,addr1-325.0
t-2988255-addr1-315.0,t-2988255,addr1-315.0
t-2988430-addr1-337.0,t-2988430,addr1-337.0
t-2988740-addr1-181.0,t-2988740,addr1-181.0
t-2988813-addr1-325.0,t-2988813,addr1-325.0
t-2988934-addr1-264.0,t-2988934,addr1-264.0
t-2989336-addr1-225.0,t-2989336,addr1-225.0
t-2989474-addr1-327.0,t-2989474,addr1-327.0
t-2989691-addr1-264.0,t-2989691,addr1-264.0
t-2989857-addr1-299.0,t-2989857,addr1-299.0
t-2990097-addr1-264.0,t-2990097,addr1-264.0
t-2990265-addr1-325.0,t-2990265,addr1-325.0
t-2990295-addr1-226.0,t-2990295,addr1-226.0
t-2990384-addr1-327.0,t-2990384,addr1-327.0
t-2990392-addr1-330.0,t-2990392,addr1-330.0
t-2990463-addr1-325.0,t-2990463,addr1-325.0
t-2991195-addr1-299.0,t-2991195,addr1-299.0
t-2991230-addr1-330.0,t-2991230,addr1-330.0
t-2991272-addr1-476.0,t-2991272,addr1-476.0
t-2991603-addr1-264.0,t-2991603,addr1-264.0
t-2991684-addr1-264.0,t-2991684,addr1-264.0
t-2991693-addr1-299.0,t-2991693,addr1-299.0
t-2992277-addr1-204.0,t-2992277,addr1-204.0
t-2992384-addr1-420.0,t-2992384,addr1-420.0
t-2992955-addr1-498.0,t-2992955,addr1-498.0
t-2993240-addr1-143.0,t-2993240,addr1-143.0
t-2993242-addr1-143.0,t-2993242,addr1-143.0
t-2993535-addr1-204.0,t-2993535,addr1-204.0
t-2993693-addr1-204.0,t-2993693,addr1-204.0
t-2993849-addr1-126.0,t-2993849,addr1-126.0
t-2994034-addr1-325.0,t-2994034,addr1-325.0
t-2994163-addr1-325.0,t-2994163,addr1-325.0
t-2994338-addr1-299.0,t-2994338,addr1-299.0
t-2994654-addr1-498.0,t-2994654,addr1-498.0
t-2994821-addr1-330.0,t-2994821,addr1-330.0
t-2995449-addr1-143.0,t-2995449,addr1-143.0
t-2995478-addr1-226.0,t-2995478,addr1-226.0
t-2995788-addr1-441.0,t-2995788,addr1-441.0
t-2995853-addr1-191.0,t-2995853,addr1-191.0
t-2995913-addr1-299.0,t-2995913,addr1-299.0
t-2995978-addr1-485.0,t-2995978,addr1-485.0
t-2996205-addr1-485.0,t-2996205,addr1-485.0
t-2996247-addr1-126.0,t-2996247,addr1-126.0
t-2996250-addr1-264.0,t-2996250,addr1-264.0
t-2996258-addr1-225.0,t-2996258,addr1-225.0
t-2996746-addr1-194.0,t-2996746,addr1-194.0
t-2997199-addr1-325.0,t-2997199,addr1-325.0
t-2997410-addr1-330.0,t-2997410,addr1-330.0
t-2997413-addr1-325.0,t-2997413,addr1-325.0
t-2998023-addr1-308.0,t-2998023,addr1-308.0
t-2998386-addr1-315.0,t-2998386,addr1-315.0
t-2998503-addr1-315.0,t-2998503,addr1-315.0
t-2998695-addr1-181.0,t-2998695,addr1-181.0
t-2998878-addr1-264.0,t-2998878,addr1-264.0
t-2998902-addr1-204.0,t-2998902,addr1-204.0
t-2999023-addr1-184.0,t-2999023,addr1-184.0
t-2999866-addr1-126.0,t-2999866,addr1-126.0
t-2999946-addr1-226.0,t-2999946,addr1-226.0
t-3000121-addr1-225.0,t-3000121,addr1-225.0
t-3000235-addr1-325.0,t-3000235,addr1-325.0
t-3000574-addr1-126.0,t-3000574,addr1-126.0
t-3000575-addr1-123.0,t-3000575,addr1-123.0
t-3000927-addr1-264.0,t-3000927,addr1-264.0
t-3000955-addr1-441.0,t-3000955,addr1-441.0
t-3001063-addr1-325.0,t-3001063,addr1-325.0
t-3001318-addr1-325.0,t-3001318,addr1-325.0
t-3001548-addr1-272.0,t-3001548,addr1-272.0
t-3002114-addr1-126.0,t-3002114,addr1-126.0
t-3002187-addr1-184.0,t-3002187,addr1-184.0
t-3002234-addr1-299.0,t-3002234,addr1-299.0
t-3002345-addr1-184.0,t-3002345,addr1-184.0
t-3002412-addr1-325.0,t-3002412,addr1-325.0
t-3002885-addr1-126.0,t-3002885,addr1-126.0
t-3002966-addr1-315.0,t-3002966,addr1-315.0
t-3003071-addr1-126.0,t-3003071,addr1-126.0
t-3003445-addr1-315.0,t-3003445,addr1-315.0
t-3003679-addr1-315.0,t-3003679,addr1-315.0
t-3004168-addr1-299.0,t-3004168,addr1-299.0
t-3004684-addr1-465.0,t-3004684,addr1-465.0
t-3005720-addr1-511.0,t-3005720,addr1-511.0
t-3005972-addr1-337.0,t-3005972,addr1-337.0
t-3005988-addr1-433.0,t-3005988,addr1-433.0
t-3006107-addr1-315.0,t-3006107,addr1-315.0
t-3006405-addr1-191.0,t-3006405,addr1-191.0
t-3006492-addr1-239.0,t-3006492,addr1-239.0
t-3006527-addr1-191.0,t-3006527,addr1-191.0
t-3006616-addr1-204.0,t-3006616,addr1-204.0
t-3006927-addr1-330.0,t-3006927,addr1-330.0
t-3007434-addr1-469.0,t-3007434,addr1-469.0
t-3007455-addr1-143.0,t-3007455,addr1-143.0
t-3007460-addr1-264.0,t-3007460,addr1-264.0
t-3007484-addr1-264.0,t-3007484,addr1-264.0
t-3008371-addr1-264.0,t-3008371,addr1-264.0
t-3008505-addr1-472.0,t-3008505,addr1-472.0
t-3009035-addr1-536.0,t-3009035,addr1-536.0
t-3009049-addr1-170.0,t-3009049,addr1-170.0
t-3009172-addr1-325.0,t-3009172,addr1-325.0
t-3009325-addr1-375.0,t-3009325,addr1-375.0
t-3009610-addr1-191.0,t-3009610,addr1-191.0
t-3010634-addr1-325.0,t-3010634,addr1-325.0
t-3010789-addr1-469.0,t-3010789,addr1-469.0
t-3010803-addr1-433.0,t-3010803,addr1-433.0
t-3011187-addr1-337.0,t-3011187,addr1-337.0
t-3011218-addr1-126.0,t-3011218,addr1-126.0
t-3011233-addr1-184.0,t-3011233,addr1-184.0
t-3011321-addr1-299.0,t-3011321,addr1-299.0
t-3011469-addr1-272.0,t-3011469,addr1-272.0
t-3011483-addr1-299.0,t-3011483,addr1-299.0
t-3011570-addr1-325.0,t-3011570,addr1-325.0
t-3011608-addr1-299.0,t-3011608,addr1-299.0
t-3012079-addr1-472.0,t-3012079,addr1-472.0
t-3012180-addr1-272.0,t-3012180,addr1-272.0
t-3012554-addr1-204.0,t-3012554,addr1-204.0
t-3012797-addr1-181.0,t-3012797,addr1-181.0
t-3013342-addr1-315.0,t-3013342,addr1-315.0
t-3013415-addr1-433.0,t-3013415,addr1-433.0
t-3013420-addr1-204.0,t-3013420,addr1-204.0
t-3013624-addr1-204.0,t-3013624,addr1-204.0
t-3013785-addr1-512.0,t-3013785,addr1-512.0
t-3013824-addr1-181.0,t-3013824,addr1-181.0
t-3013971-addr1-181.0,t-3013971,addr1-181.0
t-3014123-addr1-465.0,t-3014123,addr1-465.0
t-3014158-addr1-154.0,t-3014158,addr1-154.0
t-3014254-addr1-102.0,t-3014254,addr1-102.0
t-3014470-addr1-315.0,t-3014470,addr1-315.0
t-3014730-addr1-465.0,t-3014730,addr1-465.0
t-3015118-addr1-123.0,t-3015118,addr1-123.0
t-3015131-addr1-315.0,t-3015131,addr1-315.0
t-3015141-addr1-315.0,t-3015141,addr1-315.0
t-3015265-addr1-498.0,t-3015265,addr1-498.0
t-3015461-addr1-161.0,t-3015461,addr1-161.0
t-3015556-addr1-325.0,t-3015556,addr1-325.0
t-3015577-addr1-264.0,t-3015577,addr1-264.0
t-3015605-addr1-204.0,t-3015605,addr1-204.0
t-3015922-addr1-130.0,t-3015922,addr1-130.0
t-3016071-addr1-264.0,t-3016071,addr1-264.0
t-3016934-addr1-204.0,t-3016934,addr1-204.0
t-3016949-addr1-264.0,t-3016949,addr1-264.0
t-3017241-addr1-337.0,t-3017241,addr1-337.0
t-3017342-addr1-143.0,t-3017342,addr1-143.0
t-3017746-addr1-264.0,t-3017746,addr1-264.0
t-3017942-addr1-264.0,t-3017942,addr1-264.0
t-3017944-addr1-330.0,t-3017944,addr1-330.0
t-3017955-addr1-512.0,t-3017955,addr1-512.0
t-3018047-addr1-411.0,t-3018047,addr1-411.0
t-3018212-addr1-310.0,t-3018212,addr1-310.0
t-3018323-addr1-511.0,t-3018323,addr1-511.0
t-3019167-addr1-359.0,t-3019167,addr1-359.0
t-3019315-addr1-130.0,t-3019315,addr1-130.0
t-3019359-addr1-299.0,t-3019359,addr1-299.0
t-3019843-addr1-441.0,t-3019843,addr1-441.0
t-3019906-addr1-181.0,t-3019906,addr1-181.0
t-3020015-addr1-181.0,t-3020015,addr1-181.0
t-3020017-addr1-264.0,t-3020017,addr1-264.0
t-3020145-addr1-272.0,t-3020145,addr1-272.0
t-3020159-addr1-498.0,t-3020159,addr1-498.0
t-3020172-addr1-428.0,t-3020172,addr1-428.0
t-3020267-addr1-330.0,t-3020267,addr1-330.0
t-3020401-addr1-272.0,t-3020401,addr1-272.0
t-3021717-addr1-325.0,t-3021717,addr1-325.0
t-3022029-addr1-337.0,t-3022029,addr1-337.0
t-3022081-addr1-308.0,t-3022081,addr1-308.0
t-3022482-addr1-123.0,t-3022482,addr1-123.0
t-3022617-addr1-315.0,t-3022617,addr1-315.0
t-3022656-addr1-299.0,t-3022656,addr1-299.0
t-3022695-addr1-299.0,t-3022695,addr1-299.0
t-3023078-addr1-329.0,t-3023078,addr1-329.0
t-3023175-addr1-441.0,t-3023175,addr1-441.0
t-3023189-addr1-264.0,t-3023189,addr1-264.0
t-3023220-addr1-327.0,t-3023220,addr1-327.0
t-3023507-addr1-204.0,t-3023507,addr1-204.0
t-3023646-addr1-441.0,t-3023646,addr1-441.0
t-3024700-addr1-485.0,t-3024700,addr1-485.0
t-3024890-addr1-272.0,t-3024890,addr1-272.0
t-3025158-addr1-512.0,t-3025158,addr1-512.0
t-3025646-addr1-433.0,t-3025646,addr1-433.0
t-3025743-addr1-472.0,t-3025743,addr1-472.0
t-3026218-addr1-520.0,t-3026218,addr1-520.0
t-3026336-addr1-512.0,t-3026336,addr1-512.0
t-3027112-addr1-264.0,t-3027112,addr1-264.0
t-3027615-addr1-264.0,t-3027615,addr1-264.0
t-3027668-addr1-204.0,t-3027668,addr1-204.0
t-3027770-addr1-327.0,t-3027770,addr1-327.0
t-3027944-addr1-204.0,t-3027944,addr1-204.0
t-3028237-addr1-272.0,t-3028237,addr1-272.0
t-3028555-addr1-310.0,t-3028555,addr1-310.0
t-3028787-addr1-126.0,t-3028787,addr1-126.0
t-3029121-addr1-502.0,t-3029121,addr1-502.0
t-3029161-addr1-337.0,t-3029161,addr1-337.0
t-3029309-addr1-225.0,t-3029309,addr1-225.0
t-3029634-addr1-337.0,t-3029634,addr1-337.0
t-3029769-addr1-177.0,t-3029769,addr1-177.0
t-3030034-addr1-184.0,t-3030034,addr1-184.0
t-3030098-addr1-299.0,t-3030098,addr1-299.0
t-3030099-addr1-191.0,t-3030099,addr1-191.0
t-3030266-addr1-465.0,t-3030266,addr1-465.0
t-3030650-addr1-485.0,t-3030650,addr1-485.0
t-3031055-addr1-123.0,t-3031055,addr1-123.0
t-3031413-addr1-512.0,t-3031413,addr1-512.0
t-3031564-addr1-191.0,t-3031564,addr1-191.0
t-3031686-addr1-330.0,t-3031686,addr1-330.0
t-3031831-addr1-472.0,t-3031831,addr1-472.0
t-3031916-addr1-325.0,t-3031916,addr1-325.0
t-3032054-addr1-476.0,t-3032054,addr1-476.0
t-3032249-addr1-264.0,t-3032249,addr1-264.0
t-3032250-addr1-191.0,t-3032250,addr1-191.0
t-3032351-addr1-325.0,t-3032351,addr1-325.0
t-3032379-addr1-325.0,t-3032379,addr1-325.0
t-3033520-addr1-204.0,t-3033520,addr1-204.0
t-3034254-addr1-343.0,t-3034254,addr1-343.0
t-3034426-addr1-299.0,t-3034426,addr1-299.0
t-3035191-addr1-310.0,t-3035191,addr1-310.0
t-3035483-addr1-299.0,t-3035483,addr1-299.0
t-3035800-addr1-472.0,t-3035800,addr1-472.0
t-3036254-addr1-299.0,t-3036254,addr1-299.0
t-3036630-addr1-299.0,t-3036630,addr1-299.0
t-3036777-addr1-194.0,t-3036777,addr1-194.0
t-3036824-addr1-469.0,t-3036824,addr1-469.0
t-2987628-addr1-299.0,t-2987628,addr1-299.0
t-2987850-addr1-264.0,t-2987850,addr1-264.0
t-2988106-addr1-387.0,t-2988106,addr1-387.0
t-2988368-addr1-330.0,t-2988368,addr1-330.0
t-2988383-addr1-226.0,t-2988383,addr1-226.0
t-2988588-addr1-157.0,t-2988588,addr1-157.0
t-2989237-addr1-251.0,t-2989237,addr1-251.0
t-2989550-addr1-315.0,t-2989550,addr1-315.0
t-2989689-addr1-203.0,t-2989689,addr1-203.0
t-2989726-addr1-441.0,t-2989726,addr1-441.0
t-2990190-addr1-327.0,t-2990190,addr1-327.0
t-2990370-addr1-299.0,t-2990370,addr1-299.0
t-2990582-addr1-469.0,t-2990582,addr1-469.0
t-2990609-addr1-177.0,t-2990609,addr1-177.0
t-2991038-addr1-269.0,t-2991038,addr1-269.0
t-2991057-addr1-143.0,t-2991057,addr1-143.0
t-2991234-addr1-299.0,t-2991234,addr1-299.0
t-2991367-addr1-264.0,t-2991367,addr1-264.0
t-2991410-addr1-325.0,t-2991410,addr1-325.0
t-2991437-addr1-327.0,t-2991437,addr1-327.0
t-2991636-addr1-387.0,t-2991636,addr1-387.0
t-2991702-addr1-337.0,t-2991702,addr1-337.0
t-2991778-addr1-325.0,t-2991778,addr1-325.0
t-2991853-addr1-441.0,t-2991853,addr1-441.0
t-2991989-addr1-204.0,t-2991989,addr1-204.0
t-2992541-addr1-512.0,t-2992541,addr1-512.0
t-2992712-addr1-337.0,t-2992712,addr1-337.0
t-2992840-addr1-299.0,t-2992840,addr1-299.0
t-2993290-addr1-330.0,t-2993290,addr1-330.0
t-2993317-addr1-441.0,t-2993317,addr1-441.0
t-2993643-addr1-184.0,t-2993643,addr1-184.0
t-2993944-addr1-126.0,t-2993944,addr1-126.0
t-2994049-addr1-436.0,t-2994049,addr1-436.0
t-2994498-addr1-184.0,t-2994498,addr1-184.0
t-2994561-addr1-204.0,t-2994561,addr1-204.0
t-2994861-addr1-299.0,t-2994861,addr1-299.0
t-2995656-addr1-184.0,t-2995656,addr1-184.0
t-2995771-addr1-204.0,t-2995771,addr1-204.0
t-2995812-addr1-205.0,t-2995812,addr1-205.0
