:id,:from,:to
t-2988306-addr1-325.0,t-2988306,addr1-325.0
t-2988984-addr1-325.0,t-2988984,addr1-325.0
t-2989290-addr1-264.0,t-2989290,addr1-264.0
t-2989397-addr1-325.0,t-2989397,addr1-325.0
t-2989655-addr1-315.0,t-2989655,addr1-315.0
t-2989697-addr1-204.0,t-2989697,addr1-204.0
t-2989765-addr1-272.0,t-2989765,addr1-272.0
t-2989912-addr1-204.0,t-2989912,addr1-204.0
t-2990784-addr1-191.0,t-2990784,addr1-191.0
t-2991221-addr1-498.0,t-2991221,addr1-498.0
t-2991268-addr1-330.0,t-2991268,addr1-330.0
t-2991434-addr1-272.0,t-2991434,addr1-272.0
t-2991641-addr1-184.0,t-2991641,addr1-184.0
t-2991885-addr1-325.0,t-2991885,addr1-325.0
t-2992028-addr1-184.0,t-2992028,addr1-184.0
t-2992168-addr1-264.0,t-2992168,addr1-264.0
t-2992800-addr1-184.0,t-2992800,addr1-184.0
t-2992933-addr1-264.0,t-2992933,addr1-264.0
t-2993015-addr1-299.0,t-2993015,addr1-299.0
t-2993346-addr1-177.0,t-2993346,addr1-177.0
t-2993432-addr1-299.0,t-2993432,addr1-299.0
t-2993445-addr1-299.0,t-2993445,addr1-299.0
t-2993540-addr1-337.0,t-2993540,addr1-337.0
t-2993625-addr1-264.0,t-2993625,addr1-264.0
t-2993659-addr1-330.0,t-2993659,addr1-330.0
t-2993708-addr1-205.0,t-2993708,addr1-205.0
t-2993902-addr1-251.0,t-2993902,addr1-251.0
t-2993909-addr1-337.0,t-2993909,addr1-337.0
t-2994180-addr1-203.0,t-2994180,addr1-203.0
t-2994183-addr1-472.0,t-2994183,addr1-472.0
t-2994239-addr1-264.0,t-2994239,addr1-264.0
t-2994501-addr1-498.0,t-2994501,addr1-498.0
t-2994944-addr1-315.0,t-2994944,addr1-315.0
t-2995159-addr1-123.0,t-2995159,addr1-123.0
t-2995384-addr1-325.0,t-2995384,addr1-325.0
t-2995515-addr1-264.0,t-2995515,addr1-264.0
t-2995539-addr1-264.0,t-2995539,addr1-264.0
t-2995607-addr1-264.0,t-2995607,addr1-264.0
t-2995863-addr1-337.0,t-2995863,addr1-337.0
t-2996146-addr1-337.0,t-2996146,addr1-337.0
t-2996160-addr1-315.0,t-2996160,addr1-315.0
t-2996271-addr1-204.0,t-2996271,addr1-204.0
t-2996302-addr1-299.0,t-2996302,addr1-299.0
t-2997025-addr1-476.0,t-2997025,addr1-476.0
t-2997067-addr1-181.0,t-2997067,addr1-181.0
t-2997300-addr1-330.0,t-2997300,addr1-330.0
t-2997355-addr1-387.0,t-2997355,addr1-387.0
t-2997547-addr1-181.0,t-2997547,addr1-181.0
t-2997869-addr1-181.0,t-2997869,addr1-181.0
t-2998055-addr1-264.0,t-2998055,addr1-264.0
t-2999150-addr1-315.0,t-2999150,addr1-315.0
t-2999432-addr1-324.0,t-2999432,addr1-324.0
t-2999862-addr1-264.0,t-2999862,addr1-264.0
t-2999865-addr1-330.0,t-2999865,addr1-330.0
t-2999924-addr1-264.0,t-2999924,addr1-264.0
t-3000118-addr1-264.0,t-3000118,addr1-264.0
t-3000201-addr1-315.0,t-3000201,addr1-315.0
t-3000368-addr1-158.0,t-3000368,addr1-158.0
t-3000567-addr1-384.0,t-3000567,addr1-384.0
t-3000833-addr1-325.0,t-3000833,addr1-325.0
t-3001142-addr1-428.0,t-3001142,addr1-428.0
t-3001148-addr1-315.0,t-3001148,addr1-315.0
t-3001661-addr1-106.0,t-3001661,addr1-106.0
t-3001794-addr1-204.0,t-3001794,addr1-204.0
t-3001895-addr1-441.0,t-3001895,addr1-441.0
t-3002850-addr1-315.0,t-3002850,addr1-315.0
t-3003833-addr1-512.0,t-3003833,addr1-512.0
t-3003848-addr1-272.0,t-3003848,addr1-272.0
t-3004056-addr1-433.0,t-3004056,addr1-433.0
t-3004297-addr1-476.0,t-3004297,addr1-476.0
t-3004564-addr1-315.0,t-3004564,addr1-315.0
t-3004731-addr1-184.0,t-3004731,addr1-184.0
t-3004958-addr1-177.0,t-3004958,addr1-177.0
t-3005928-addr1-384.0,t-3005928,addr1-384.0
t-3006092-addr1-498.0,t-3006092,addr1-498.0
t-3006209-addr1-269.0,t-3006209,addr1-269.0
t-3006388-addr1-436.0,t-3006388,addr1-436.0
t-3006503-addr1-181.0,t-3006503,addr1-181.0
t-3008160-addr1-441.0,t-3008160,addr1-441.0
t-3008218-addr1-476.0,t-3008218,addr1-476.0
t-3008552-addr1-231.0,t-3008552,addr1-231.0
t-3008566-addr1-441.0,t-3008566,addr1-441.0
t-3008596-addr1-441.0,t-3008596,addr1-441.0
t-3009053-addr1-181.0,t-3009053,addr1-181.0
t-3009111-addr1-337.0,t-3009111,addr1-337.0
t-3009230-addr1-330.0,t-3009230,addr1-330.0
t-3009609-addr1-161.0,t-3009609,addr1-161.0
t-3009804-addr1-325.0,t-3009804,addr1-325.0
t-3009807-addr1-264.0,t-3009807,addr1-264.0
t-3009941-addr1-272.0,t-3009941,addr1-272.0
t-3009944-addr1-100.0,t-3009944,addr1-100.0
t-3009982-addr1-170.0,t-3009982,addr1-170.0
t-3010800-addr1-441.0,t-3010800,addr1-441.0
t-3011353-addr1-204.0,t-3011353,addr1-204.0
t-3011761-addr1-299.0,t-3011761,addr1-299.0
t-3012015-addr1-330.0,t-3012015,addr1-330.0
t-3012031-addr1-512.0,t-3012031,addr1-512.0
t-3012145-addr1-296.0,t-3012145,addr1-296.0
t-3012177-addr1-330.0,t-3012177,addr1-330.0
t-3012296-addr1-299.0,t-3012296,addr1-299.0
t-3013191-addr1-337.0,t-3013191,addr1-337.0
t-3014207-addr1-191.0,t-3014207,addr1-191.0
t-3014220-addr1-264.0,t-3014220,addr1-264.0
t-3014221-addr1-122.0,t-3014221,addr1-122.0
t-3014384-addr1-148.0,t-3014384,addr1-148.0
t-3014704-addr1-346.0,t-3014704,addr1-346.0
t-3014728-addr1-170.0,t-3014728,addr1-170.0
t-3014940-addr1-204.0,t-3014940,addr1-204.0
t-3015055-addr1-431.0,t-3015055,addr1-431.0
t-3015399-addr1-310.0,t-3015399,addr1-310.0
t-3015558-addr1-191.0,t-3015558,addr1-191.0
t-3016114-addr1-123.0,t-3016114,addr1-123.0
t-3016696-addr1-272.0,t-3016696,addr1-272.0
t-3016833-addr1-123.0,t-3016833,addr1-123.0
t-3016972-addr1-203.0,t-3016972,addr1-203.0
t-3017343-addr1-387.0,t-3017343,addr1-387.0
t-3017594-addr1-485.0,t-3017594,addr1-485.0
t-3017865-addr1-325.0,t-3017865,addr1-325.0
t-3017897-addr1-299.0,t-3017897,addr1-299.0
t-3018044-addr1-184.0,t-3018044,addr1-184.0
t-3018085-addr1-143.0,t-3018085,addr1-143.0
t-3018679-addr1-239.0,t-3018679,addr1-239.0
t-3018965-addr1-441.0,t-3018965,addr1-441.0
t-3019952-addr1-177.0,t-3019952,addr1-177.0
t-3020187-addr1-472.0,t-3020187,addr1-472.0
t-3020477-addr1-325.0,t-3020477,addr1-325.0
t-3020654-addr1-315.0,t-3020654,addr1-315.0
t-3021166-addr1-264.0,t-3021166,addr1-264.0
t-3021212-addr1-126.0,t-3021212,addr1-126.0
t-3021413-addr1-441.0,t-3021413,addr1-441.0
t-3021421-addr1-299.0,t-3021421,addr1-299.0
t-3021484-addr1-204.0,t-3021484,addr1-204.0
t-3021633-addr1-204.0,t-3021633,addr1-204.0
t-3022118-addr1-330.0,t-3022118,addr1-330.0
t-3022566-addr1-469.0,t-3022566,addr1-469.0
t-3022585-addr1-126.0,t-3022585,addr1-126.0
t-3022601-addr1-299.0,t-3022601,addr1-299.0
t-3022646-addr1-204.0,t-3022646,addr1-204.0
t-3022691-addr1-472.0,t-3022691,addr1-472.0
t-3022737-addr1-264.0,t-3022737,addr1-264.0
t-3022785-addr1-181.0,t-3022785,addr1-181.0
t-3022974-addr1-315.0,t-3022974,addr1-315.0
t-3023596-addr1-269.0,t-3023596,addr1-269.0
t-3023748-addr1-325.0,t-3023748,addr1-325.0
t-3024135-addr1-226.0,t-3024135,addr1-226.0
t-3024301-addr1-226.0,t-3024301,addr1-226.0
t-3024318-addr1-345.0,t-3024318,addr1-345.0
t-3024358-addr1-384.0,t-3024358,addr1-384.0
t-3024451-addr1-337.0,t-3024451,addr1-337.0
t-3024468-addr1-431.0,t-3024468,addr1-431.0
t-3024739-addr1-472.0,t-3024739,addr1-472.0
t-3024805-addr1-433.0,t-3024805,addr1-433.0
t-3025122-addr1-251.0,t-3025122,addr1-251.0
t-3025395-addr1-231.0,t-3025395,addr1-231.0
t-3026175-addr1-264.0,t-3026175,addr1-264.0
t-3026281-addr1-299.0,t-3026281,addr1-299.0
t-3026310-addr1-264.0,t-3026310,addr1-264.0
t-3026491-addr1-126.0,t-3026491,addr1-126.0
t-3026706-addr1-299.0,t-3026706,addr1-299.0
t-3026844-addr1-315.0,t-3026844,addr1-315.0
t-3026924-addr1-296.0,t-3026924,addr1-296.0
t-3027191-addr1-433.0,t-3027191,addr1-433.0
t-3027410-addr1-441.0,t-3027410,addr1-441.0
t-3027585-addr1-315.0,t-3027585,addr1-315.0
t-3028006-addr1-512.0,t-3028006,addr1-512.0
t-3028155-addr1-315.0,t-3028155,addr1-315.0
t-3029241-addr1-465.0,t-3029241,addr1-465.0
t-3029328-addr1-299.0,t-3029328,addr1-299.0
t-3029586-addr1-231.0,t-3029586,addr1-231.0
t-3029890-addr1-465.0,t-3029890,addr1-465.0
t-3029990-addr1-310.0,t-3029990,addr1-310.0
t-3029999-addr1-325.0,t-3029999,addr1-325.0
t-3030090-addr1-299.0,t-3030090,addr1-299.0
t-3030257-addr1-299.0,t-3030257,addr1-299.0
t-3030304-addr1-299.0,t-3030304,addr1-299.0
t-3031532-addr1-272.0,t-3031532,addr1-272.0
t-3031800-addr1-472.0,t-3031800,addr1-472.0
t-3031974-addr1-126.0,t-3031974,addr1-126.0
t-3032221-addr1-324.0,t-3032221,addr1-324.0
t-3032375-addr1-130.0,t-3032375,addr1-130.0
t-3032508-addr1-184.0,t-3032508,addr1-184.0
t-3032645-addr1-264.0,t-3032645,addr1-264.0
t-3032800-addr1-428.0,t-3032800,addr1-428.0
t-3033128-addr1-272.0,t-3033128,addr1-272.0
t-3033192-addr1-420.0,t-3033192,addr1-420.0
t-3033304-addr1-194.0,t-3033304,addr1-194.0
t-3033479-addr1-330.0,t-3033479,addr1-330.0
t-3033532-addr1-126.0,t-3033532,addr1-126.0
t-3033534-addr1-472.0,t-3033534,addr1-472.0
t-3033783-addr1-420.0,t-3033783,addr1-420.0
t-3033937-addr1-181.0,t-3033937,addr1-181.0
t-3034187-addr1-337.0,t-3034187,addr1-337.0
t-3034578-addr1-476.0,t-3034578,addr1-476.0
t-3034584-addr1-299.0,t-3034584,addr1-299.0
t-3034840-addr1-465.0,t-3034840,addr1-465.0
t-3034861-addr1-330.0,t-3034861,addr1-330.0
t-3034963-addr1-330.0,t-3034963,addr1-330.0
t-3035028-addr1-123.0,t-3035028,addr1-123.0
t-3035179-addr1-393.0,t-3035179,addr1-393.0
t-3035557-addr1-204.0,t-3035557,addr1-204.0
t-3035571-addr1-143.0,t-3035571,addr1-143.0
t-3035693-addr1-272.0,t-3035693,addr1-272.0
t-3035694-addr1-181.0,t-3035694,addr1-181.0
t-3036202-addr1-315.0,t-3036202,addr1-315.0
t-3036209-addr1-181.0,t-3036209,addr1-181.0
t-3036298-addr1-226.0,t-3036298,addr1-226.0
t-3036450-addr1-330.0,t-3036450,addr1-330.0
t-3036511-addr1-337.0,t-3036511,addr1-337.0
t-3036974-addr1-315.0,t-3036974,addr1-315.0
t-3037012-addr1-325.0,t-3037012,addr1-325.0
t-2987208-addr1-143.0,t-2987208,addr1-143.0
t-2987298-addr1-472.0,t-2987298,addr1-472.0
t-2987599-addr1-264.0,t-2987599,addr1-264.0
t-2988103-addr1-448.0,t-2988103,addr1-448.0
t-2988149-addr1-327.0,t-2988149,addr1-327.0
t-2988807-addr1-143.0,t-2988807,addr1-143.0
t-2989038-addr1-476.0,t-2989038,addr1-476.0
t-2989091-addr1-448.0,t-2989091,addr1-448.0
t-2989193-addr1-269.0,t-2989193,addr1-269.0
t-2989563-addr1-203.0,t-2989563,addr1-203.0
t-2989782-addr1-143.0,t-2989782,addr1-143.0
t-2990753-addr1-337.0,t-2990753,addr1-337.0
t-2990914-addr1-325.0,t-2990914,addr1-325.0
t-2991244-addr1-310.0,t-2991244,addr1-310.0
t-2991388-addr1-184.0,t-2991388,addr1-184.0
t-2991527-addr1-272.0,t-2991527,addr1-272.0
t-2991653-addr1-225.0,t-2991653,addr1-225.0
t-2991803-addr1-325.0,t-2991803,addr1-325.0
t-2991987-addr1-441.0,t-2991987,addr1-441.0
t-2992488-addr1-225.0,t-2992488,addr1-225.0
t-2992826-addr1-512.0,t-2992826,addr1-512.0
t-2992928-addr1-498.0,t-2992928,addr1-498.0
t-2993730-addr1-428.0,t-2993730,addr1-428.0
t-2993756-addr1-264.0,t-2993756,addr1-264.0
t-2993759-addr1-472.0,t-2993759,addr1-472.0
t-2994378-addr1-191.0,t-2994378,addr1-191.0
t-2994551-addr1-143.0,t-2994551,addr1-143.0
t-2994563-addr1-177.0,t-2994563,addr1-177.0
t-2995183-addr1-272.0,t-2995183,addr1-272.0
t-2995390-addr1-225.0,t-2995390,addr1-225.0
