:id,:from,:to
t-2999039-addr1-433.0,t-2999039,addr1-433.0
t-2999189-addr1-231.0,t-2999189,addr1-231.0
t-2999239-addr1-126.0,t-2999239,addr1-126.0
t-2999474-addr1-330.0,t-2999474,addr1-330.0
t-2999482-addr1-325.0,t-2999482,addr1-325.0
t-2999560-addr1-330.0,t-2999560,addr1-330.0
t-2999590-addr1-181.0,t-2999590,addr1-181.0
t-2999666-addr1-264.0,t-2999666,addr1-264.0
t-2999702-addr1-330.0,t-2999702,addr1-330.0
t-2999709-addr1-299.0,t-2999709,addr1-299.0
t-2999734-addr1-498.0,t-2999734,addr1-498.0
t-2999855-addr1-225.0,t-2999855,addr1-225.0
t-2999993-addr1-272.0,t-2999993,addr1-272.0
t-3000276-addr1-184.0,t-3000276,addr1-184.0
t-3000713-addr1-123.0,t-3000713,addr1-123.0
t-3000807-addr1-126.0,t-3000807,addr1-126.0
t-3001023-addr1-325.0,t-3001023,addr1-325.0
t-3001119-addr1-264.0,t-3001119,addr1-264.0
t-3001792-addr1-264.0,t-3001792,addr1-264.0
t-3002916-addr1-299.0,t-3002916,addr1-299.0
t-3003035-addr1-441.0,t-3003035,addr1-441.0
t-3003170-addr1-325.0,t-3003170,addr1-325.0
t-3003187-addr1-441.0,t-3003187,addr1-441.0
t-3003303-addr1-315.0,t-3003303,addr1-315.0
t-3003321-addr1-299.0,t-3003321,addr1-299.0
t-3003352-addr1-325.0,t-3003352,addr1-325.0
t-3003489-addr1-220.0,t-3003489,addr1-220.0
t-3003497-addr1-264.0,t-3003497,addr1-264.0
t-3003729-addr1-299.0,t-3003729,addr1-299.0
t-3004403-addr1-204.0,t-3004403,addr1-204.0
t-3004680-addr1-476.0,t-3004680,addr1-476.0
t-3004752-addr1-325.0,t-3004752,addr1-325.0
t-3004820-addr1-205.0,t-3004820,addr1-205.0
t-3005104-addr1-299.0,t-3005104,addr1-299.0
t-3005150-addr1-204.0,t-3005150,addr1-204.0
t-3005209-addr1-204.0,t-3005209,addr1-204.0
t-3005385-addr1-325.0,t-3005385,addr1-325.0
t-3005828-addr1-299.0,t-3005828,addr1-299.0
t-3006344-addr1-184.0,t-3006344,addr1-184.0
t-3006407-addr1-299.0,t-3006407,addr1-299.0
t-3006614-addr1-220.0,t-3006614,addr1-220.0
t-3006877-addr1-387.0,t-3006877,addr1-387.0
t-3006970-addr1-225.0,t-3006970,addr1-225.0
t-3007039-addr1-299.0,t-3007039,addr1-299.0
t-3007059-addr1-191.0,t-3007059,addr1-191.0
t-3007303-addr1-315.0,t-3007303,addr1-315.0
t-3007631-addr1-220.0,t-3007631,addr1-220.0
t-3007641-addr1-204.0,t-3007641,addr1-204.0
t-3007648-addr1-476.0,t-3007648,addr1-476.0
t-3007863-addr1-330.0,t-3007863,addr1-330.0
t-3007914-addr1-225.0,t-3007914,addr1-225.0
t-3008190-addr1-433.0,t-3008190,addr1-433.0
t-3008528-addr1-330.0,t-3008528,addr1-330.0
t-3008851-addr1-330.0,t-3008851,addr1-330.0
t-3009013-addr1-315.0,t-3009013,addr1-315.0
t-3009253-addr1-191.0,t-3009253,addr1-191.0
t-3009461-addr1-110.0,t-3009461,addr1-110.0
t-3009571-addr1-299.0,t-3009571,addr1-299.0
t-3009572-addr1-476.0,t-3009572,addr1-476.0
t-3009692-addr1-264.0,t-3009692,addr1-264.0
t-3009719-addr1-299.0,t-3009719,addr1-299.0
t-3009835-addr1-330.0,t-3009835,addr1-330.0
t-3010755-addr1-420.0,t-3010755,addr1-420.0
t-3010894-addr1-384.0,t-3010894,addr1-384.0
t-3011052-addr1-143.0,t-3011052,addr1-143.0
t-3011056-addr1-264.0,t-3011056,addr1-264.0
t-3011402-addr1-325.0,t-3011402,addr1-325.0
t-3011579-addr1-272.0,t-3011579,addr1-272.0
t-3012021-addr1-325.0,t-3012021,addr1-325.0
t-3012373-addr1-231.0,t-3012373,addr1-231.0
t-3012485-addr1-102.0,t-3012485,addr1-102.0
t-3012565-addr1-337.0,t-3012565,addr1-337.0
t-3012606-addr1-502.0,t-3012606,addr1-502.0
t-3012683-addr1-181.0,t-3012683,addr1-181.0
t-3012839-addr1-476.0,t-3012839,addr1-476.0
t-3013143-addr1-469.0,t-3013143,addr1-469.0
t-3013173-addr1-272.0,t-3013173,addr1-272.0
t-3013985-addr1-272.0,t-3013985,addr1-272.0
t-3014289-addr1-272.0,t-3014289,addr1-272.0
t-3014494-addr1-310.0,t-3014494,addr1-310.0
t-3014816-addr1-264.0,t-3014816,addr1-264.0
t-3015549-addr1-310.0,t-3015549,addr1-310.0
t-3015834-addr1-476.0,t-3015834,addr1-476.0
t-3015856-addr1-126.0,t-3015856,addr1-126.0
t-3016247-addr1-226.0,t-3016247,addr1-226.0
t-3016278-addr1-337.0,t-3016278,addr1-337.0
t-3016320-addr1-184.0,t-3016320,addr1-184.0
t-3016399-addr1-225.0,t-3016399,addr1-225.0
t-3016813-addr1-310.0,t-3016813,addr1-310.0
t-3016876-addr1-299.0,t-3016876,addr1-299.0
t-3016901-addr1-330.0,t-3016901,addr1-330.0
t-3016951-addr1-299.0,t-3016951,addr1-299.0
t-3016960-addr1-393.0,t-3016960,addr1-393.0
t-3017144-addr1-512.0,t-3017144,addr1-512.0
t-3017324-addr1-126.0,t-3017324,addr1-126.0
t-3017559-addr1-327.0,t-3017559,addr1-327.0
t-3017767-addr1-465.0,t-3017767,addr1-465.0
t-3018026-addr1-161.0,t-3018026,addr1-161.0
t-3018254-addr1-231.0,t-3018254,addr1-231.0
t-3018805-addr1-181.0,t-3018805,addr1-181.0
t-3018872-addr1-191.0,t-3018872,addr1-191.0
t-3019090-addr1-325.0,t-3019090,addr1-325.0
t-3019570-addr1-299.0,t-3019570,addr1-299.0
t-3019596-addr1-325.0,t-3019596,addr1-325.0
t-3019811-addr1-170.0,t-3019811,addr1-170.0
t-3020105-addr1-251.0,t-3020105,addr1-251.0
t-3020537-addr1-231.0,t-3020537,addr1-231.0
t-3020837-addr1-269.0,t-3020837,addr1-269.0
t-3020977-addr1-325.0,t-3020977,addr1-325.0
t-3021014-addr1-272.0,t-3021014,addr1-272.0
t-3021078-addr1-130.0,t-3021078,addr1-130.0
t-3021238-addr1-325.0,t-3021238,addr1-325.0
t-3021601-addr1-184.0,t-3021601,addr1-184.0
t-3021664-addr1-122.0,t-3021664,addr1-122.0
t-3021875-addr1-330.0,t-3021875,addr1-330.0
t-3021994-addr1-126.0,t-3021994,addr1-126.0
t-3022193-addr1-465.0,t-3022193,addr1-465.0
t-3022271-addr1-384.0,t-3022271,addr1-384.0
t-3022604-addr1-337.0,t-3022604,addr1-337.0
t-3022655-addr1-325.0,t-3022655,addr1-325.0
t-3022701-addr1-204.0,t-3022701,addr1-204.0
t-3023282-addr1-420.0,t-3023282,addr1-420.0
t-3023473-addr1-220.0,t-3023473,addr1-220.0
t-3023585-addr1-204.0,t-3023585,addr1-204.0
t-3023793-addr1-226.0,t-3023793,addr1-226.0
t-3023887-addr1-204.0,t-3023887,addr1-204.0
t-3023976-addr1-204.0,t-3023976,addr1-204.0
t-3024269-addr1-143.0,t-3024269,addr1-143.0
t-3024409-addr1-315.0,t-3024409,addr1-315.0
t-3024441-addr1-181.0,t-3024441,addr1-181.0
t-3025579-addr1-465.0,t-3025579,addr1-465.0
t-3025626-addr1-476.0,t-3025626,addr1-476.0
t-3026035-addr1-126.0,t-3026035,addr1-126.0
t-3026069-addr1-126.0,t-3026069,addr1-126.0
t-3026444-addr1-161.0,t-3026444,addr1-161.0
t-3026471-addr1-181.0,t-3026471,addr1-181.0
t-3026759-addr1-511.0,t-3026759,addr1-511.0
t-3026852-addr1-143.0,t-3026852,addr1-143.0
t-3026941-addr1-123.0,t-3026941,addr1-123.0
t-3027229-addr1-204.0,t-3027229,addr1-204.0
t-3027469-addr1-126.0,t-3027469,addr1-126.0
t-3027470-addr1-476.0,t-3027470,addr1-476.0
t-3028291-addr1-264.0,t-3028291,addr1-264.0
t-3028393-addr1-204.0,t-3028393,addr1-204.0
t-3028773-addr1-264.0,t-3028773,addr1-264.0
t-3028840-addr1-310.0,t-3028840,addr1-310.0
t-3028983-addr1-264.0,t-3028983,addr1-264.0
t-3028993-addr1-330.0,t-3028993,addr1-330.0
t-3029144-addr1-299.0,t-3029144,addr1-299.0
t-3029226-addr1-191.0,t-3029226,addr1-191.0
t-3029316-addr1-375.0,t-3029316,addr1-375.0
t-3029460-addr1-184.0,t-3029460,addr1-184.0
t-3029709-addr1-204.0,t-3029709,addr1-204.0
t-3030124-addr1-264.0,t-3030124,addr1-264.0
t-3030129-addr1-269.0,t-3030129,addr1-269.0
t-3030163-addr1-472.0,t-3030163,addr1-472.0
t-3030755-addr1-204.0,t-3030755,addr1-204.0
t-3030790-addr1-204.0,t-3030790,addr1-204.0
t-3030796-addr1-226.0,t-3030796,addr1-226.0
t-3030966-addr1-337.0,t-3030966,addr1-337.0
t-3031300-addr1-258.0,t-3031300,addr1-258.0
t-3031304-addr1-465.0,t-3031304,addr1-465.0
t-3031505-addr1-264.0,t-3031505,addr1-264.0
t-3031545-addr1-204.0,t-3031545,addr1-204.0
t-3031569-addr1-226.0,t-3031569,addr1-226.0
t-3031827-addr1-264.0,t-3031827,addr1-264.0
t-3031901-addr1-170.0,t-3031901,addr1-170.0
t-3032423-addr1-330.0,t-3032423,addr1-330.0
t-3032587-addr1-512.0,t-3032587,addr1-512.0
t-3032743-addr1-337.0,t-3032743,addr1-337.0
t-3032922-addr1-264.0,t-3032922,addr1-264.0
t-3033190-addr1-161.0,t-3033190,addr1-161.0
t-3033591-addr1-315.0,t-3033591,addr1-315.0
t-3034012-addr1-299.0,t-3034012,addr1-299.0
t-3034160-addr1-308.0,t-3034160,addr1-308.0
t-3034312-addr1-476.0,t-3034312,addr1-476.0
t-3034626-addr1-143.0,t-3034626,addr1-143.0
t-3034792-addr1-325.0,t-3034792,addr1-325.0
t-3035061-addr1-492.0,t-3035061,addr1-492.0
t-3035397-addr1-177.0,t-3035397,addr1-177.0
t-3035664-addr1-226.0,t-3035664,addr1-226.0
t-3035738-addr1-272.0,t-3035738,addr1-272.0
t-3035760-addr1-325.0,t-3035760,addr1-325.0
t-3035815-addr1-191.0,t-3035815,addr1-191.0
t-3036083-addr1-327.0,t-3036083,addr1-327.0
t-3036115-addr1-205.0,t-3036115,addr1-205.0
t-3036150-addr1-181.0,t-3036150,addr1-181.0
t-3036192-addr1-167.0,t-3036192,addr1-167.0
t-3036193-addr1-330.0,t-3036193,addr1-330.0
t-3036297-addr1-299.0,t-3036297,addr1-299.0
t-2987165-addr1-204.0,t-2987165,addr1-204.0
t-2987315-addr1-441.0,t-2987315,addr1-441.0
t-2987378-addr1-299.0,t-2987378,addr1-299.0
t-2987573-addr1-299.0,t-2987573,addr1-299.0
t-2987663-addr1-310.0,t-2987663,addr1-310.0
t-2987749-addr1-299.0,t-2987749,addr1-299.0
t-2987890-addr1-315.0,t-2987890,addr1-315.0
t-2988042-addr1-204.0,t-2988042,addr1-204.0
t-2988209-addr1-299.0,t-2988209,addr1-299.0
t-2988617-addr1-204.0,t-2988617,addr1-204.0
t-2989286-addr1-191.0,t-2989286,addr1-191.0
t-2989739-addr1-315.0,t-2989739,addr1-315.0
t-2989752-addr1-191.0,t-2989752,addr1-191.0
t-2989865-addr1-325.0,t-2989865,addr1-325.0
t-2990211-addr1-272.0,t-2990211,addr1-272.0
t-2990225-addr1-264.0,t-2990225,addr1-264.0
t-2990365-addr1-205.0,t-2990365,addr1-205.0
t-2990469-addr1-315.0,t-2990469,addr1-315.0
t-2990489-addr1-330.0,t-2990489,addr1-330.0
t-2990574-addr1-203.0,t-2990574,addr1-203.0
t-2990579-addr1-181.0,t-2990579,addr1-181.0
t-2990615-addr1-272.0,t-2990615,addr1-272.0
t-2990878-addr1-264.0,t-2990878,addr1-264.0
t-2990880-addr1-512.0,t-2990880,addr1-512.0
t-2990944-addr1-269.0,t-2990944,addr1-269.0
t-2991061-addr1-327.0,t-2991061,addr1-327.0
t-2991113-addr1-204.0,t-2991113,addr1-204.0
t-2991201-addr1-441.0,t-2991201,addr1-441.0
t-2991237-addr1-337.0,t-2991237,addr1-337.0
t-2991354-addr1-330.0,t-2991354,addr1-330.0
t-2991501-addr1-272.0,t-2991501,addr1-272.0
t-2992103-addr1-204.0,t-2992103,addr1-204.0
t-2992132-addr1-343.0,t-2992132,addr1-343.0
t-2992134-addr1-420.0,t-2992134,addr1-420.0
t-2992171-addr1-123.0,t-2992171,addr1-123.0
t-2992203-addr1-272.0,t-2992203,addr1-272.0
t-2992289-addr1-387.0,t-2992289,addr1-387.0
t-2992340-addr1-325.0,t-2992340,addr1-325.0
t-2992401-addr1-231.0,t-2992401,addr1-231.0
t-2992574-addr1-387.0,t-2992574,addr1-387.0
t-2992591-addr1-204.0,t-2992591,addr1-204.0
t-2992654-addr1-272.0,t-2992654,addr1-272.0
t-2993655-addr1-310.0,t-2993655,addr1-310.0
t-2993740-addr1-251.0,t-2993740,addr1-251.0
t-2994274-addr1-444.0,t-2994274,addr1-444.0
t-2994478-addr1-225.0,t-2994478,addr1-225.0
t-2994512-addr1-126.0,t-2994512,addr1-126.0
t-2994838-addr1-469.0,t-2994838,addr1-469.0
t-2994846-addr1-181.0,t-2994846,addr1-181.0
t-2995283-addr1-492.0,t-2995283,addr1-492.0
t-2995581-addr1-231.0,t-2995581,addr1-231.0
t-2995606-addr1-512.0,t-2995606,addr1-512.0
t-2995726-addr1-272.0,t-2995726,addr1-272.0
t-2995953-addr1-330.0,t-2995953,addr1-330.0
t-2996211-addr1-325.0,t-2996211,addr1-325.0
t-2996546-addr1-325.0,t-2996546,addr1-325.0
t-2996623-addr1-325.0,t-2996623,addr1-325.0
t-2996671-addr1-428.0,t-2996671,addr1-428.0
t-2996762-addr1-123.0,t-2996762,addr1-123.0
t-2997055-addr1-448.0,t-2997055,addr1-448.0
t-2997831-addr1-204.0,t-2997831,addr1-204.0
t-2998303-addr1-191.0,t-2998303,addr1-191.0
t-2998377-addr1-325.0,t-2998377,addr1-325.0
t-2998501-addr1-191.0,t-2998501,addr1-191.0
t-2998504-addr1-272.0,t-2998504,addr1-272.0
t-2999528-addr1-330.0,t-2999528,addr1-330.0
t-2999640-addr1-444.0,t-2999640,addr1-444.0
t-3000213-addr1-181.0,t-3000213,addr1-181.0
t-3000797-addr1-272.0,t-3000797,addr1-272.0
t-3001183-addr1-184.0,t-3001183,addr1-184.0
t-3001190-addr1-476.0,t-3001190,addr1-476.0
t-3001310-addr1-264.0,t-3001310,addr1-264.0
t-3001628-addr1-441.0,t-3001628,addr1-441.0
t-3001808-addr1-433.0,t-3001808,addr1-433.0
t-3002447-addr1-226.0,t-3002447,addr1-226.0
t-3002631-addr1-330.0,t-3002631,addr1-330.0
t-3002937-addr1-299.0,t-3002937,addr1-299.0
t-3002952-addr1-264.0,t-3002952,addr1-264.0
t-3003098-addr1-325.0,t-3003098,addr1-325.0
t-3003162-addr1-225.0,t-3003162,addr1-225.0
t-3003296-addr1-184.0,t-3003296,addr1-184.0
t-3003384-addr1-123.0,t-3003384,addr1-123.0
t-3003483-addr1-272.0,t-3003483,addr1-272.0
t-3003554-addr1-184.0,t-3003554,addr1-184.0
t-3003687-addr1-476.0,t-3003687,addr1-476.0
t-3003689-addr1-204.0,t-3003689,addr1-204.0
t-3003996-addr1-161.0,t-3003996,addr1-161.0
t-3004271-addr1-315.0,t-3004271,addr1-315.0
t-3004534-addr1-184.0,t-3004534,addr1-184.0
t-3004554-addr1-330.0,t-3004554,addr1-330.0
t-3004573-addr1-327.0,t-3004573,addr1-327.0
t-3004605-addr1-204.0,t-3004605,addr1-204.0
t-3004640-addr1-204.0,t-3004640,addr1-204.0
t-3004654-addr1-272.0,t-3004654,addr1-272.0
t-3004694-addr1-204.0,t-3004694,addr1-204.0
t-3004779-addr1-387.0,t-3004779,addr1-387.0
t-3004978-addr1-191.0,t-3004978,addr1-191.0
t-3005048-addr1-327.0,t-3005048,addr1-327.0
t-3005099-addr1-485.0,t-3005099,addr1-485.0
t-3005373-addr1-508.0,t-3005373,addr1-508.0
t-3005426-addr1-436.0,t-3005426,addr1-436.0
t-3005651-addr1-299.0,t-3005651,addr1-299.0
t-3005748-addr1-511.0,t-3005748,addr1-511.0
t-3005850-addr1-337.0,t-3005850,addr1-337.0
t-3006450-addr1-485.0,t-3006450,addr1-485.0
t-3006544-addr1-264.0,t-3006544,addr1-264.0
t-3006556-addr1-299.0,t-3006556,addr1-299.0
t-3006637-addr1-264.0,t-3006637,addr1-264.0
t-3006757-addr1-384.0,t-3006757,addr1-384.0
t-3007287-addr1-472.0,t-3007287,addr1-472.0
t-3007491-addr1-325.0,t-3007491,addr1-325.0
t-3007853-addr1-299.0,t-3007853,addr1-299.0
t-3007859-addr1-264.0,t-3007859,addr1-264.0
t-3008180-addr1-264.0,t-3008180,addr1-264.0
t-3008434-addr1-251.0,t-3008434,addr1-251.0
t-3008613-addr1-225.0,t-3008613,addr1-225.0
t-3008662-addr1-315.0,t-3008662,addr1-315.0
t-3008998-addr1-299.0,t-3008998,addr1-299.0
t-3009162-addr1-315.0,t-3009162,addr1-315.0
t-3009816-addr1-325.0,t-3009816,addr1-325.0
t-3009888-addr1-498.0,t-3009888,addr1-498.0
t-3010333-addr1-330.0,t-3010333,addr1-330.0
t-3010456-addr1-184.0,t-3010456,addr1-184.0
t-3010526-addr1-299.0,t-3010526,addr1-299.0
t-3010843-addr1-126.0,t-3010843,addr1-126.0
t-3011070-addr1-327.0,t-3011070,addr1-327.0
t-3011145-addr1-337.0,t-3011145,addr1-337.0
t-3011462-addr1-272.0,t-3011462,addr1-272.0
t-3012044-addr1-272.0,t-3012044,addr1-272.0
t-3012174-addr1-476.0,t-3012174,addr1-476.0
t-3012627-addr1-204.0,t-3012627,addr1-204.0
t-3012722-addr1-264.0,t-3012722,addr1-264.0
t-3013029-addr1-161.0,t-3013029,addr1-161.0
t-3013411-addr1-436.0,t-3013411,addr1-436.0
t-3013822-addr1-433.0,t-3013822,addr1-433.0
t-3013838-addr1-170.0,t-3013838,addr1-170.0
t-3013908-addr1-264.0,t-3013908,addr1-264.0
t-3014065-addr1-204.0,t-3014065,addr1-204.0
t-3014666-addr1-465.0,t-3014666,addr1-465.0
t-3014682-addr1-110.0,t-3014682,addr1-110.0
t-3014922-addr1-126.0,t-3014922,addr1-126.0
t-3015098-addr1-191.0,t-3015098,addr1-191.0
t-3015317-addr1-498.0,t-3015317,addr1-498.0
t-3015423-addr1-315.0,t-3015423,addr1-315.0
t-3015604-addr1-272.0,t-3015604,addr1-272.0
t-3015648-addr1-325.0,t-3015648,addr1-325.0
t-3015801-addr1-264.0,t-3015801,addr1-264.0
t-3015824-addr1-330.0,t-3015824,addr1-330.0
t-3016315-addr1-330.0,t-3016315,addr1-330.0
t-3016862-addr1-264.0,t-3016862,addr1-264.0
t-3017315-addr1-498.0,t-3017315,addr1-498.0
t-3017414-addr1-126.0,t-3017414,addr1-126.0
t-3017578-addr1-170.0,t-3017578,addr1-170.0
t-3017635-addr1-441.0,t-3017635,addr1-441.0
t-3017668-addr1-272.0,t-3017668,addr1-272.0
t-3017800-addr1-123.0,t-3017800,addr1-123.0
t-3018152-addr1-264.0,t-3018152,addr1-264.0
t-3018592-addr1-299.0,t-3018592,addr1-299.0
t-3018848-addr1-264.0,t-3018848,addr1-264.0
t-3019095-addr1-181.0,t-3019095,addr1-181.0
t-3019129-addr1-203.0,t-3019129,addr1-203.0
t-3019288-addr1-485.0,t-3019288,addr1-485.0
t-3019499-addr1-337.0,t-3019499,addr1-337.0
t-3019998-addr1-325.0,t-3019998,addr1-325.0
t-3020065-addr1-472.0,t-3020065,addr1-472.0
t-3020117-addr1-143.0,t-3020117,addr1-143.0
t-3020272-addr1-225.0,t-3020272,addr1-225.0
t-3020458-addr1-327.0,t-3020458,addr1-327.0
t-3020559-addr1-387.0,t-3020559,addr1-387.0
t-3020995-addr1-476.0,t-3020995,addr1-476.0
t-3021034-addr1-387.0,t-3021034,addr1-387.0
t-3021759-addr1-492.0,t-3021759,addr1-492.0
t-3021893-addr1-191.0,t-3021893,addr1-191.0
t-3022295-addr1-330.0,t-3022295,addr1-330.0
t-3022472-addr1-264.0,t-3022472,addr1-264.0
t-3023373-addr1-231.0,t-3023373,addr1-231.0
t-3023533-addr1-325.0,t-3023533,addr1-325.0
t-3023615-addr1-226.0,t-3023615,addr1-226.0
t-3024695-addr1-299.0,t-3024695,addr1-299.0
t-3024873-addr1-476.0,t-3024873,addr1-476.0
t-3024999-addr1-325.0,t-3024999,addr1-325.0
t-3025011-addr1-511.0,t-3025011,addr1-511.0
t-3025059-addr1-204.0,t-3025059,addr1-204.0
t-3025120-addr1-272.0,t-3025120,addr1-272.0
t-3025182-addr1-485.0,t-3025182,addr1-485.0
t-3025211-addr1-310.0,t-3025211,addr1-310.0
t-3025270-addr1-204.0,t-3025270,addr1-204.0
t-3025276-addr1-299.0,t-3025276,addr1-299.0
t-3025340-addr1-433.0,t-3025340,addr1-433.0
t-3025581-addr1-299.0,t-3025581,addr1-299.0
t-3025853-addr1-337.0,t-3025853,addr1-337.0
t-3025919-addr1-191.0,t-3025919,addr1-191.0
t-3026210-addr1-264.0,t-3026210,addr1-264.0
t-3026676-addr1-225.0,t-3026676,addr1-225.0
t-3027167-addr1-123.0,t-3027167,addr1-123.0
t-3027300-addr1-325.0,t-3027300,addr1-325.0
t-3027467-addr1-251.0,t-3027467,addr1-251.0
t-3027686-addr1-204.0,t-3027686,addr1-204.0
t-3027695-addr1-226.0,t-3027695,addr1-226.0
t-3027801-addr1-264.0,t-3027801,addr1-264.0
t-3027834-addr1-184.0,t-3027834,addr1-184.0
t-3027880-addr1-325.0,t-3027880,addr1-325.0
t-3027954-addr1-204.0,t-3027954,addr1-204.0
t-3028020-addr1-337.0,t-3028020,addr1-337.0
t-3028566-addr1-264.0,t-3028566,addr1-264.0
t-3028746-addr1-258.0,t-3028746,addr1-258.0
t-3028777-addr1-264.0,t-3028777,addr1-264.0
t-3028971-addr1-512.0,t-3028971,addr1-512.0
t-3029038-addr1-299.0,t-3029038,addr1-299.0
t-3029134-addr1-375.0,t-3029134,addr1-375.0
t-3029428-addr1-264.0,t-3029428,addr1-264.0
t-3029539-addr1-272.0,t-3029539,addr1-272.0
t-3029642-addr1-325.0,t-3029642,addr1-325.0
t-3029876-addr1-194.0,t-3029876,addr1-194.0
t-3029899-addr1-204.0,t-3029899,addr1-204.0
t-3030136-addr1-143.0,t-3030136,addr1-143.0
t-3030180-addr1-204.0,t-3030180,addr1-204.0
t-3030467-addr1-203.0,t-3030467,addr1-203.0
t-3030839-addr1-387.0,t-3030839,addr1-387.0
t-3030958-addr1-469.0,t-3030958,addr1-469.0
t-3031149-addr1-184.0,t-3031149,addr1-184.0
t-3031178-addr1-204.0,t-3031178,addr1-204.0
t-3031376-addr1-310.0,t-3031376,addr1-310.0
t-3031626-addr1-472.0,t-3031626,addr1-472.0
t-3031674-addr1-184.0,t-3031674,addr1-184.0
t-3031768-addr1-181.0,t-3031768,addr1-181.0
t-3032021-addr1-494.0,t-3032021,addr1-494.0
t-3032172-addr1-330.0,t-3032172,addr1-330.0
t-3032378-addr1-126.0,t-3032378,addr1-126.0
t-3032622-addr1-420.0,t-3032622,addr1-420.0
t-3032845-addr1-272.0,t-3032845,addr1-272.0
t-3033154-addr1-325.0,t-3033154,addr1-325.0
t-3033543-addr1-469.0,t-3033543,addr1-469.0
t-3033618-addr1-126.0,t-3033618,addr1-126.0
t-3034045-addr1-330.0,t-3034045,addr1-330.0
t-3034116-addr1-226.0,t-3034116,addr1-226.0
t-3034278-addr1-269.0,t-3034278,addr1-269.0
t-3034433-addr1-205.0,t-3034433,addr1-205.0
t-3034741-addr1-299.0,t-3034741,addr1-299.0
t-3034773-addr1-170.0,t-3034773,addr1-170.0
t-3034888-addr1-264.0,t-3034888,addr1-264.0
t-3035958-addr1-299.0,t-3035958,addr1-299.0
t-3036248-addr1-325.0,t-3036248,addr1-325.0
t-3036464-addr1-420.0,t-3036464,addr1-420.0
t-3036705-addr1-130.0,t-3036705,addr1-130.0
t-3036754-addr1-476.0,t-3036754,addr1-476.0
t-3036985-addr1-272.0,t-3036985,addr1-272.0
t-3037019-addr1-441.0,t-3037019,addr1-441.0
t-2987078-addr1-220.0,t-2987078,addr1-220.0
t-2987134-addr1-476.0,t-2987134,addr1-476.0
t-2987320-addr1-264.0,t-2987320,addr1-264.0
t-2987444-addr1-325.0,t-2987444,addr1-325.0
t-2988176-addr1-315.0,t-2988176,addr1-315.0
t-2988194-addr1-123.0,t-2988194,addr1-123.0
t-2988387-addr1-110.0,t-2988387,addr1-110.0
t-2988511-addr1-184.0,t-2988511,addr1-184.0
t-2988571-addr1-272.0,t-2988571,addr1-272.0
t-2988756-addr1-272.0,t-2988756,addr1-272.0
t-2988893-addr1-272.0,t-2988893,addr1-272.0
t-2989720-addr1-315.0,t-2989720,addr1-315.0
t-2989846-addr1-441.0,t-2989846,addr1-441.0
t-2990553-addr1-272.0,t-2990553,addr1-272.0
t-2990919-addr1-177.0,t-2990919,addr1-177.0
t-2991192-addr1-299.0,t-2991192,addr1-299.0
t-2992318-addr1-272.0,t-2992318,addr1-272.0
t-2992536-addr1-330.0,t-2992536,addr1-330.0
t-2992732-addr1-299.0,t-2992732,addr1-299.0
t-2992750-addr1-299.0,t-2992750,addr1-299.0
