:id,:from,:to
t-2999732-addr1-264.0,t-2999732,addr1-264.0
t-2999849-addr1-469.0,t-2999849,addr1-469.0
t-2999954-addr1-123.0,t-2999954,addr1-123.0
t-3000179-addr1-269.0,t-3000179,addr1-269.0
t-3000759-addr1-315.0,t-3000759,addr1-315.0
t-3001002-addr1-325.0,t-3001002,addr1-325.0
t-3001024-addr1-191.0,t-3001024,addr1-191.0
t-3001040-addr1-337.0,t-3001040,addr1-337.0
t-3001124-addr1-433.0,t-3001124,addr1-433.0
t-3001336-addr1-436.0,t-3001336,addr1-436.0
t-3001348-addr1-269.0,t-3001348,addr1-269.0
t-3001724-addr1-512.0,t-3001724,addr1-512.0
t-3001860-addr1-441.0,t-3001860,addr1-441.0
t-3001913-addr1-231.0,t-3001913,addr1-231.0
t-3002105-addr1-441.0,t-3002105,addr1-441.0
t-3002268-addr1-204.0,t-3002268,addr1-204.0
t-3002324-addr1-126.0,t-3002324,addr1-126.0
t-3002450-addr1-272.0,t-3002450,addr1-272.0
t-3002517-addr1-225.0,t-3002517,addr1-225.0
t-3002747-addr1-325.0,t-3002747,addr1-325.0
t-3002854-addr1-325.0,t-3002854,addr1-325.0
t-3003118-addr1-154.0,t-3003118,addr1-154.0
t-3003132-addr1-325.0,t-3003132,addr1-325.0
t-3003173-addr1-433.0,t-3003173,addr1-433.0
t-3003240-addr1-330.0,t-3003240,addr1-330.0
t-3003251-addr1-327.0,t-3003251,addr1-327.0
t-3003629-addr1-310.0,t-3003629,addr1-310.0
t-3003638-addr1-436.0,t-3003638,addr1-436.0
t-3003804-addr1-220.0,t-3003804,addr1-220.0
t-3004405-addr1-272.0,t-3004405,addr1-272.0
t-3004811-addr1-272.0,t-3004811,addr1-272.0
t-3004888-addr1-330.0,t-3004888,addr1-330.0
t-3004980-addr1-476.0,t-3004980,addr1-476.0
t-3005207-addr1-264.0,t-3005207,addr1-264.0
t-3005451-addr1-299.0,t-3005451,addr1-299.0
t-3005468-addr1-310.0,t-3005468,addr1-310.0
t-3005501-addr1-315.0,t-3005501,addr1-315.0
t-3006066-addr1-387.0,t-3006066,addr1-387.0
t-3006246-addr1-181.0,t-3006246,addr1-181.0
t-3006663-addr1-299.0,t-3006663,addr1-299.0
t-3006689-addr1-420.0,t-3006689,addr1-420.0
t-3006693-addr1-337.0,t-3006693,addr1-337.0
t-3006699-addr1-387.0,t-3006699,addr1-387.0
t-3006875-addr1-226.0,t-3006875,addr1-226.0
t-3006959-addr1-512.0,t-3006959,addr1-512.0
t-3007129-addr1-272.0,t-3007129,addr1-272.0
t-3007134-addr1-161.0,t-3007134,addr1-161.0
t-3007344-addr1-191.0,t-3007344,addr1-191.0
t-3007374-addr1-325.0,t-3007374,addr1-325.0
t-3007428-addr1-264.0,t-3007428,addr1-264.0
t-3007498-addr1-476.0,t-3007498,addr1-476.0
t-3007541-addr1-264.0,t-3007541,addr1-264.0
t-3007640-addr1-465.0,t-3007640,addr1-465.0
t-3007890-addr1-299.0,t-3007890,addr1-299.0
t-3008099-addr1-161.0,t-3008099,addr1-161.0
t-3008145-addr1-264.0,t-3008145,addr1-264.0
t-3008515-addr1-123.0,t-3008515,addr1-123.0
t-3008518-addr1-184.0,t-3008518,addr1-184.0
t-3008889-addr1-264.0,t-3008889,addr1-264.0
t-3009108-addr1-299.0,t-3009108,addr1-299.0
t-3009552-addr1-123.0,t-3009552,addr1-123.0
t-3009600-addr1-299.0,t-3009600,addr1-299.0
t-3009660-addr1-161.0,t-3009660,addr1-161.0
t-3009737-addr1-190.0,t-3009737,addr1-190.0
t-3010063-addr1-242.0,t-3010063,addr1-242.0
t-3010695-addr1-123.0,t-3010695,addr1-123.0
t-3010718-addr1-161.0,t-3010718,addr1-161.0
t-3010885-addr1-315.0,t-3010885,addr1-315.0
t-3010888-addr1-126.0,t-3010888,addr1-126.0
t-3010938-addr1-494.0,t-3010938,addr1-494.0
t-3011298-addr1-231.0,t-3011298,addr1-231.0
t-3011474-addr1-126.0,t-3011474,addr1-126.0
t-3011578-addr1-299.0,t-3011578,addr1-299.0
t-3012017-addr1-469.0,t-3012017,addr1-469.0
t-3012175-addr1-191.0,t-3012175,addr1-191.0
t-3012227-addr1-330.0,t-3012227,addr1-330.0
t-3012353-addr1-269.0,t-3012353,addr1-269.0
t-3012381-addr1-184.0,t-3012381,addr1-184.0
t-3012605-addr1-299.0,t-3012605,addr1-299.0
t-3012688-addr1-476.0,t-3012688,addr1-476.0
t-3012820-addr1-337.0,t-3012820,addr1-337.0
t-3013031-addr1-315.0,t-3013031,addr1-315.0
t-3013369-addr1-433.0,t-3013369,addr1-433.0
t-3013830-addr1-204.0,t-3013830,addr1-204.0
t-3013839-addr1-469.0,t-3013839,addr1-469.0
t-3013935-addr1-126.0,t-3013935,addr1-126.0
t-3013962-addr1-220.0,t-3013962,addr1-220.0
t-3014044-addr1-330.0,t-3014044,addr1-330.0
t-3014246-addr1-299.0,t-3014246,addr1-299.0
t-3014264-addr1-337.0,t-3014264,addr1-337.0
t-3014447-addr1-272.0,t-3014447,addr1-272.0
t-3015200-addr1-465.0,t-3015200,addr1-465.0
t-3015366-addr1-143.0,t-3015366,addr1-143.0
t-3015404-addr1-299.0,t-3015404,addr1-299.0
t-3015469-addr1-465.0,t-3015469,addr1-465.0
t-3015477-addr1-130.0,t-3015477,addr1-130.0
t-3016121-addr1-264.0,t-3016121,addr1-264.0
t-3016158-addr1-325.0,t-3016158,addr1-325.0
t-3016272-addr1-251.0,t-3016272,addr1-251.0
t-3016367-addr1-272.0,t-3016367,addr1-272.0
t-3016768-addr1-126.0,t-3016768,addr1-126.0
t-3016912-addr1-308.0,t-3016912,addr1-308.0
t-3017019-addr1-469.0,t-3017019,addr1-469.0
t-3018036-addr1-299.0,t-3018036,addr1-299.0
t-3019298-addr1-110.0,t-3019298,addr1-110.0
t-3019778-addr1-441.0,t-3019778,addr1-441.0
t-3019838-addr1-205.0,t-3019838,addr1-205.0
t-3020545-addr1-264.0,t-3020545,addr1-264.0
t-3021252-addr1-123.0,t-3021252,addr1-123.0
t-3021327-addr1-220.0,t-3021327,addr1-220.0
t-3021354-addr1-264.0,t-3021354,addr1-264.0
t-3021536-addr1-512.0,t-3021536,addr1-512.0
t-3022110-addr1-308.0,t-3022110,addr1-308.0
t-3022260-addr1-264.0,t-3022260,addr1-264.0
t-3022308-addr1-441.0,t-3022308,addr1-441.0
t-3022611-addr1-204.0,t-3022611,addr1-204.0
t-3023436-addr1-161.0,t-3023436,addr1-161.0
t-3023552-addr1-181.0,t-3023552,addr1-181.0
t-3024044-addr1-433.0,t-3024044,addr1-433.0
t-3024143-addr1-337.0,t-3024143,addr1-337.0
t-3024275-addr1-315.0,t-3024275,addr1-315.0
t-3024314-addr1-315.0,t-3024314,addr1-315.0
t-3024400-addr1-123.0,t-3024400,addr1-123.0
t-3024452-addr1-299.0,t-3024452,addr1-299.0
t-3025020-addr1-123.0,t-3025020,addr1-123.0
t-3025466-addr1-379.0,t-3025466,addr1-379.0
t-3026022-addr1-130.0,t-3026022,addr1-130.0
t-3026146-addr1-126.0,t-3026146,addr1-126.0
t-3026178-addr1-191.0,t-3026178,addr1-191.0
t-3026570-addr1-337.0,t-3026570,addr1-337.0
t-3026939-addr1-269.0,t-3026939,addr1-269.0
t-3027137-addr1-264.0,t-3027137,addr1-264.0
t-3027174-addr1-123.0,t-3027174,addr1-123.0
t-3027452-addr1-472.0,t-3027452,addr1-472.0
t-3027458-addr1-264.0,t-3027458,addr1-264.0
t-3027517-addr1-204.0,t-3027517,addr1-204.0
t-3027684-addr1-472.0,t-3027684,addr1-472.0
t-3027789-addr1-204.0,t-3027789,addr1-204.0
t-3027856-addr1-315.0,t-3027856,addr1-315.0
t-3027934-addr1-191.0,t-3027934,addr1-191.0
t-3028002-addr1-272.0,t-3028002,addr1-272.0
t-3028046-addr1-264.0,t-3028046,addr1-264.0
t-3028372-addr1-330.0,t-3028372,addr1-330.0
t-3028414-addr1-330.0,t-3028414,addr1-330.0
t-3028619-addr1-191.0,t-3028619,addr1-191.0
t-3029613-addr1-465.0,t-3029613,addr1-465.0
t-3029684-addr1-231.0,t-3029684,addr1-231.0
t-3029692-addr1-272.0,t-3029692,addr1-272.0
t-3030544-addr1-337.0,t-3030544,addr1-337.0
t-3030759-addr1-476.0,t-3030759,addr1-476.0
t-3030816-addr1-465.0,t-3030816,addr1-465.0
t-3031493-addr1-299.0,t-3031493,addr1-299.0
t-3031703-addr1-444.0,t-3031703,addr1-444.0
t-3032585-addr1-204.0,t-3032585,addr1-204.0
t-3032599-addr1-204.0,t-3032599,addr1-204.0
t-3032810-addr1-327.0,t-3032810,addr1-327.0
t-3032815-addr1-220.0,t-3032815,addr1-220.0
t-3033040-addr1-315.0,t-3033040,addr1-315.0
t-3033651-addr1-299.0,t-3033651,addr1-299.0
t-3033763-addr1-220.0,t-3033763,addr1-220.0
t-3033939-addr1-184.0,t-3033939,addr1-184.0
t-3034056-addr1-299.0,t-3034056,addr1-299.0
t-3034073-addr1-205.0,t-3034073,addr1-205.0
t-3034082-addr1-469.0,t-3034082,addr1-469.0
t-3034471-addr1-126.0,t-3034471,addr1-126.0
t-3034797-addr1-337.0,t-3034797,addr1-337.0
t-3035038-addr1-337.0,t-3035038,addr1-337.0
t-3035697-addr1-126.0,t-3035697,addr1-126.0
t-3035890-addr1-123.0,t-3035890,addr1-123.0
t-3036576-addr1-299.0,t-3036576,addr1-299.0
t-3036668-addr1-299.0,t-3036668,addr1-299.0
t-3036769-addr1-299.0,t-3036769,addr1-299.0
t-3036880-addr1-204.0,t-3036880,addr1-204.0
t-2987086-addr1-476.0,t-2987086,addr1-476.0
t-2987372-addr1-330.0,t-2987372,addr1-330.0
t-2987533-addr1-299.0,t-2987533,addr1-299.0
t-2987799-addr1-476.0,t-2987799,addr1-476.0
t-2987864-addr1-315.0,t-2987864,addr1-315.0
t-2987911-addr1-325.0,t-2987911,addr1-325.0
t-2988263-addr1-299.0,t-2988263,addr1-299.0
t-2988319-addr1-272.0,t-2988319,addr1-272.0
t-2988466-addr1-205.0,t-2988466,addr1-205.0
t-2988477-addr1-181.0,t-2988477,addr1-181.0
t-2988900-addr1-272.0,t-2988900,addr1-272.0
t-2988935-addr1-476.0,t-2988935,addr1-476.0
t-2989163-addr1-512.0,t-2989163,addr1-512.0
t-2989341-addr1-203.0,t-2989341,addr1-203.0
t-2989444-addr1-226.0,t-2989444,addr1-226.0
t-2989577-addr1-327.0,t-2989577,addr1-327.0
t-2989648-addr1-310.0,t-2989648,addr1-310.0
t-2989663-addr1-498.0,t-2989663,addr1-498.0
t-2989793-addr1-476.0,t-2989793,addr1-476.0
t-2990001-addr1-387.0,t-2990001,addr1-387.0
t-2990120-addr1-264.0,t-2990120,addr1-264.0
t-2990691-addr1-325.0,t-2990691,addr1-325.0
t-2990836-addr1-264.0,t-2990836,addr1-264.0
t-2991400-addr1-123.0,t-2991400,addr1-123.0
t-2991435-addr1-325.0,t-2991435,addr1-325.0
t-2991507-addr1-264.0,t-2991507,addr1-264.0
t-2991593-addr1-204.0,t-2991593,addr1-204.0
t-2991786-addr1-204.0,t-2991786,addr1-204.0
t-2991851-addr1-272.0,t-2991851,addr1-272.0
t-2991862-addr1-330.0,t-2991862,addr1-330.0
t-2992516-addr1-310.0,t-2992516,addr1-310.0
t-2992674-addr1-485.0,t-2992674,addr1-485.0
t-2993794-addr1-433.0,t-2993794,addr1-433.0
t-2993968-addr1-126.0,t-2993968,addr1-126.0
t-2994216-addr1-272.0,t-2994216,addr1-272.0
t-2994475-addr1-325.0,t-2994475,addr1-325.0
t-2994642-addr1-184.0,t-2994642,addr1-184.0
t-2994967-addr1-325.0,t-2994967,addr1-325.0
t-2995410-addr1-126.0,t-2995410,addr1-126.0
t-2996131-addr1-299.0,t-2996131,addr1-299.0
t-2996404-addr1-420.0,t-2996404,addr1-420.0
t-2996784-addr1-337.0,t-2996784,addr1-337.0
t-2997172-addr1-327.0,t-2997172,addr1-327.0
t-2997635-addr1-476.0,t-2997635,addr1-476.0
t-2997746-addr1-512.0,t-2997746,addr1-512.0
t-2997769-addr1-315.0,t-2997769,addr1-315.0
t-2997808-addr1-299.0,t-2997808,addr1-299.0
t-2997813-addr1-325.0,t-2997813,addr1-325.0
t-2997839-addr1-327.0,t-2997839,addr1-327.0
t-2997980-addr1-204.0,t-2997980,addr1-204.0
t-2998609-addr1-299.0,t-2998609,addr1-299.0
t-2999166-addr1-264.0,t-2999166,addr1-264.0
t-2999483-addr1-226.0,t-2999483,addr1-226.0
t-2999859-addr1-143.0,t-2999859,addr1-143.0
t-2999933-addr1-204.0,t-2999933,addr1-204.0
t-3000266-addr1-337.0,t-3000266,addr1-337.0
t-3000610-addr1-204.0,t-3000610,addr1-204.0
t-3000803-addr1-181.0,t-3000803,addr1-181.0
t-3001362-addr1-204.0,t-3001362,addr1-204.0
t-3001891-addr1-325.0,t-3001891,addr1-325.0
t-3001930-addr1-264.0,t-3001930,addr1-264.0
t-3001945-addr1-126.0,t-3001945,addr1-126.0
t-3002441-addr1-315.0,t-3002441,addr1-315.0
t-3002655-addr1-253.0,t-3002655,addr1-253.0
t-3002704-addr1-441.0,t-3002704,addr1-441.0
t-3002887-addr1-299.0,t-3002887,addr1-299.0
t-3003897-addr1-337.0,t-3003897,addr1-337.0
t-3004274-addr1-225.0,t-3004274,addr1-225.0
t-3004286-addr1-191.0,t-3004286,addr1-191.0
t-3004561-addr1-218.0,t-3004561,addr1-218.0
t-3004665-addr1-126.0,t-3004665,addr1-126.0
t-3004675-addr1-181.0,t-3004675,addr1-181.0
t-3005143-addr1-299.0,t-3005143,addr1-299.0
t-3006154-addr1-337.0,t-3006154,addr1-337.0
t-3006198-addr1-299.0,t-3006198,addr1-299.0
t-3006247-addr1-220.0,t-3006247,addr1-220.0
t-3006749-addr1-330.0,t-3006749,addr1-330.0
t-3006960-addr1-299.0,t-3006960,addr1-299.0
t-3006994-addr1-299.0,t-3006994,addr1-299.0
t-3007173-addr1-226.0,t-3007173,addr1-226.0
t-3007449-addr1-264.0,t-3007449,addr1-264.0
t-3007687-addr1-226.0,t-3007687,addr1-226.0
t-3007834-addr1-264.0,t-3007834,addr1-264.0
t-3008421-addr1-325.0,t-3008421,addr1-325.0
t-3008462-addr1-272.0,t-3008462,addr1-272.0
t-3008665-addr1-143.0,t-3008665,addr1-143.0
t-3008844-addr1-231.0,t-3008844,addr1-231.0
t-3009083-addr1-433.0,t-3009083,addr1-433.0
t-3009213-addr1-191.0,t-3009213,addr1-191.0
t-3010007-addr1-181.0,t-3010007,addr1-181.0
t-3010411-addr1-387.0,t-3010411,addr1-387.0
t-3010516-addr1-498.0,t-3010516,addr1-498.0
t-3010635-addr1-465.0,t-3010635,addr1-465.0
t-3010735-addr1-299.0,t-3010735,addr1-299.0
t-3010832-addr1-325.0,t-3010832,addr1-325.0
t-3012142-addr1-126.0,t-3012142,addr1-126.0
t-3012169-addr1-472.0,t-3012169,addr1-472.0
t-3012595-addr1-203.0,t-3012595,addr1-203.0
t-3012634-addr1-486.0,t-3012634,addr1-486.0
t-3013053-addr1-264.0,t-3013053,addr1-264.0
t-3013127-addr1-310.0,t-3013127,addr1-310.0
t-3013231-addr1-411.0,t-3013231,addr1-411.0
t-3013232-addr1-441.0,t-3013232,addr1-441.0
t-3013866-addr1-315.0,t-3013866,addr1-315.0
t-3014229-addr1-204.0,t-3014229,addr1-204.0
t-3014324-addr1-204.0,t-3014324,addr1-204.0
t-3014363-addr1-204.0,t-3014363,addr1-204.0
t-3014605-addr1-272.0,t-3014605,addr1-272.0
t-3014703-addr1-264.0,t-3014703,addr1-264.0
t-3014939-addr1-299.0,t-3014939,addr1-299.0
t-3014961-addr1-264.0,t-3014961,addr1-264.0
t-3015277-addr1-465.0,t-3015277,addr1-465.0
t-3015284-addr1-441.0,t-3015284,addr1-441.0
t-3015335-addr1-194.0,t-3015335,addr1-194.0
t-3015385-addr1-337.0,t-3015385,addr1-337.0
t-3015388-addr1-443.0,t-3015388,addr1-443.0
t-3015398-addr1-161.0,t-3015398,addr1-161.0
t-3015953-addr1-330.0,t-3015953,addr1-330.0
t-3016273-addr1-226.0,t-3016273,addr1-226.0
t-3016305-addr1-375.0,t-3016305,addr1-375.0
t-3016331-addr1-428.0,t-3016331,addr1-428.0
t-3016834-addr1-170.0,t-3016834,addr1-170.0
t-3016904-addr1-205.0,t-3016904,addr1-205.0
t-3016917-addr1-216.0,t-3016917,addr1-216.0
t-3016922-addr1-204.0,t-3016922,addr1-204.0
t-3017322-addr1-444.0,t-3017322,addr1-444.0
t-3017603-addr1-181.0,t-3017603,addr1-181.0
t-3018092-addr1-512.0,t-3018092,addr1-512.0
t-3018246-addr1-269.0,t-3018246,addr1-269.0
t-3018383-addr1-299.0,t-3018383,addr1-299.0
t-3018939-addr1-465.0,t-3018939,addr1-465.0
t-3019317-addr1-130.0,t-3019317,addr1-130.0
t-3019478-addr1-325.0,t-3019478,addr1-325.0
t-3019579-addr1-299.0,t-3019579,addr1-299.0
t-3019685-addr1-441.0,t-3019685,addr1-441.0
t-3019966-addr1-264.0,t-3019966,addr1-264.0
t-3019991-addr1-485.0,t-3019991,addr1-485.0
t-3020554-addr1-511.0,t-3020554,addr1-511.0
t-3020582-addr1-123.0,t-3020582,addr1-123.0
t-3020589-addr1-204.0,t-3020589,addr1-204.0
t-3020777-addr1-126.0,t-3020777,addr1-126.0
t-3020843-addr1-264.0,t-3020843,addr1-264.0
t-3020913-addr1-325.0,t-3020913,addr1-325.0
t-3021237-addr1-476.0,t-3021237,addr1-476.0
t-3021268-addr1-272.0,t-3021268,addr1-272.0
t-3021270-addr1-472.0,t-3021270,addr1-472.0
t-3021578-addr1-418.0,t-3021578,addr1-418.0
t-3021701-addr1-181.0,t-3021701,addr1-181.0
t-3021897-addr1-384.0,t-3021897,addr1-384.0
t-3022092-addr1-337.0,t-3022092,addr1-337.0
t-3022170-addr1-330.0,t-3022170,addr1-330.0
t-3022342-addr1-299.0,t-3022342,addr1-299.0
t-3022394-addr1-325.0,t-3022394,addr1-325.0
t-3022748-addr1-330.0,t-3022748,addr1-330.0
t-3022930-addr1-299.0,t-3022930,addr1-299.0
t-3023092-addr1-476.0,t-3023092,addr1-476.0
t-3023432-addr1-264.0,t-3023432,addr1-264.0
t-3023513-addr1-272.0,t-3023513,addr1-272.0
t-3023645-addr1-264.0,t-3023645,addr1-264.0
t-3023686-addr1-387.0,t-3023686,addr1-387.0
t-3023961-addr1-264.0,t-3023961,addr1-264.0
t-3024200-addr1-126.0,t-3024200,addr1-126.0
t-3024427-addr1-204.0,t-3024427,addr1-204.0
t-3025296-addr1-472.0,t-3025296,addr1-472.0
t-3025308-addr1-126.0,t-3025308,addr1-126.0
t-3025385-addr1-272.0,t-3025385,addr1-272.0
t-3025464-addr1-154.0,t-3025464,addr1-154.0
t-3025651-addr1-264.0,t-3025651,addr1-264.0
t-3025844-addr1-465.0,t-3025844,addr1-465.0
t-3026008-addr1-433.0,t-3026008,addr1-433.0
t-3026334-addr1-325.0,t-3026334,addr1-325.0
t-3026511-addr1-315.0,t-3026511,addr1-315.0
t-3026723-addr1-264.0,t-3026723,addr1-264.0
t-3026812-addr1-387.0,t-3026812,addr1-387.0
t-3026921-addr1-204.0,t-3026921,addr1-204.0
t-3027067-addr1-327.0,t-3027067,addr1-327.0
t-3027068-addr1-330.0,t-3027068,addr1-330.0
t-3027139-addr1-184.0,t-3027139,addr1-184.0
t-3027182-addr1-498.0,t-3027182,addr1-498.0
t-3027222-addr1-204.0,t-3027222,addr1-204.0
t-3027253-addr1-204.0,t-3027253,addr1-204.0
t-3027420-addr1-126.0,t-3027420,addr1-126.0
t-3027564-addr1-330.0,t-3027564,addr1-330.0
t-3027844-addr1-310.0,t-3027844,addr1-310.0
t-3028058-addr1-181.0,t-3028058,addr1-181.0
t-3028730-addr1-181.0,t-3028730,addr1-181.0
t-3028769-addr1-512.0,t-3028769,addr1-512.0
t-3028859-addr1-325.0,t-3028859,addr1-325.0
t-3028964-addr1-310.0,t-3028964,addr1-310.0
t-3028996-addr1-181.0,t-3028996,addr1-181.0
t-3029197-addr1-126.0,t-3029197,addr1-126.0
t-3029228-addr1-264.0,t-3029228,addr1-264.0
t-3029442-addr1-324.0,t-3029442,addr1-324.0
t-3029451-addr1-391.0,t-3029451,addr1-391.0
t-3029516-addr1-181.0,t-3029516,addr1-181.0
t-3029540-addr1-325.0,t-3029540,addr1-325.0
t-3029688-addr1-465.0,t-3029688,addr1-465.0
t-3030009-addr1-485.0,t-3030009,addr1-485.0
t-3030330-addr1-315.0,t-3030330,addr1-315.0
t-3030463-addr1-272.0,t-3030463,addr1-272.0
t-3030479-addr1-337.0,t-3030479,addr1-337.0
t-3030509-addr1-433.0,t-3030509,addr1-433.0
t-3030631-addr1-325.0,t-3030631,addr1-325.0
t-3030992-addr1-161.0,t-3030992,addr1-161.0
t-3031288-addr1-191.0,t-3031288,addr1-191.0
t-3031488-addr1-315.0,t-3031488,addr1-315.0
t-3031712-addr1-315.0,t-3031712,addr1-315.0
t-3032145-addr1-251.0,t-3032145,addr1-251.0
t-3032276-addr1-203.0,t-3032276,addr1-203.0
t-3032484-addr1-264.0,t-3032484,addr1-264.0
t-3032560-addr1-191.0,t-3032560,addr1-191.0
t-3032840-addr1-205.0,t-3032840,addr1-205.0
t-3032911-addr1-325.0,t-3032911,addr1-325.0
t-3033125-addr1-264.0,t-3033125,addr1-264.0
t-3033528-addr1-441.0,t-3033528,addr1-441.0
t-3033553-addr1-148.0,t-3033553,addr1-148.0
t-3033974-addr1-264.0,t-3033974,addr1-264.0
t-3034172-addr1-204.0,t-3034172,addr1-204.0
t-3034767-addr1-123.0,t-3034767,addr1-123.0
t-3034941-addr1-143.0,t-3034941,addr1-143.0
t-3035160-addr1-387.0,t-3035160,addr1-387.0
t-3035371-addr1-315.0,t-3035371,addr1-315.0
t-3035463-addr1-299.0,t-3035463,addr1-299.0
t-3035584-addr1-123.0,t-3035584,addr1-123.0
t-3035588-addr1-204.0,t-3035588,addr1-204.0
t-3035714-addr1-315.0,t-3035714,addr1-315.0
t-3035940-addr1-264.0,t-3035940,addr1-264.0
t-3035960-addr1-204.0,t-3035960,addr1-204.0
t-3036093-addr1-126.0,t-3036093,addr1-126.0
t-3036191-addr1-272.0,t-3036191,addr1-272.0
t-3036264-addr1-441.0,t-3036264,addr1-441.0
t-3036566-addr1-448.0,t-3036566,addr1-448.0
t-2987022-addr1-299.0,t-2987022,addr1-299.0
t-2987067-addr1-485.0,t-2987067,addr1-485.0
t-2987219-addr1-123.0,t-2987219,addr1-123.0
t-2987415-addr1-315.0,t-2987415,addr1-315.0
t-2987442-addr1-441.0,t-2987442,addr1-441.0
t-2987447-addr1-441.0,t-2987447,addr1-441.0
t-2987485-addr1-204.0,t-2987485,addr1-204.0
t-2987588-addr1-428.0,t-2987588,addr1-428.0
t-2987654-addr1-264.0,t-2987654,addr1-264.0
t-2987694-addr1-536.0,t-2987694,addr1-536.0
t-2987764-addr1-315.0,t-2987764,addr1-315.0
t-2987771-addr1-315.0,t-2987771,addr1-315.0
t-2987779-addr1-441.0,t-2987779,addr1-441.0
t-2988223-addr1-272.0,t-2988223,addr1-272.0
t-2988338-addr1-441.0,t-2988338,addr1-441.0
t-2988679-addr1-264.0,t-2988679,addr1-264.0
t-2988905-addr1-310.0,t-2988905,addr1-310.0
t-2988995-addr1-441.0,t-2988995,addr1-441.0
t-2989180-addr1-264.0,t-2989180,addr1-264.0
t-2989309-addr1-315.0,t-2989309,addr1-315.0
t-2989873-addr1-203.0,t-2989873,addr1-203.0
t-2990034-addr1-110.0,t-2990034,addr1-110.0
t-2990337-addr1-184.0,t-2990337,addr1-184.0
t-2990474-addr1-441.0,t-2990474,addr1-441.0
t-2990532-addr1-184.0,t-2990532,addr1-184.0
t-2991266-addr1-264.0,t-2991266,addr1-264.0
t-2991846-addr1-110.0,t-2991846,addr1-110.0
t-2991961-addr1-310.0,t-2991961,addr1-310.0
t-2991998-addr1-337.0,t-2991998,addr1-337.0
t-2992047-addr1-325.0,t-2992047,addr1-325.0
t-2992130-addr1-157.0,t-2992130,addr1-157.0
t-2993100-addr1-205.0,t-2993100,addr1-205.0
t-2993174-addr1-181.0,t-2993174,addr1-181.0
t-2993304-addr1-441.0,t-2993304,addr1-441.0
t-2993967-addr1-384.0,t-2993967,addr1-384.0
t-2993992-addr1-299.0,t-2993992,addr1-299.0
t-2994173-addr1-441.0,t-2994173,addr1-441.0
t-2994260-addr1-226.0,t-2994260,addr1-226.0
t-2994422-addr1-428.0,t-2994422,addr1-428.0
