:id,:from,:to
t-3027973-addr1-472.0,t-3027973,addr1-472.0
t-3028065-addr1-433.0,t-3028065,addr1-433.0
t-3028236-addr1-315.0,t-3028236,addr1-315.0
t-3028780-addr1-204.0,t-3028780,addr1-204.0
t-3028844-addr1-191.0,t-3028844,addr1-191.0
t-3028999-addr1-337.0,t-3028999,addr1-337.0
t-3029027-addr1-512.0,t-3029027,addr1-512.0
t-3029153-addr1-387.0,t-3029153,addr1-387.0
t-3029357-addr1-205.0,t-3029357,addr1-205.0
t-3029424-addr1-299.0,t-3029424,addr1-299.0
t-3029574-addr1-433.0,t-3029574,addr1-433.0
t-3029631-addr1-272.0,t-3029631,addr1-272.0
t-3029675-addr1-420.0,t-3029675,addr1-420.0
t-3029680-addr1-337.0,t-3029680,addr1-337.0
t-3029831-addr1-204.0,t-3029831,addr1-204.0
t-3030044-addr1-269.0,t-3030044,addr1-269.0
t-3030472-addr1-337.0,t-3030472,addr1-337.0
t-3030512-addr1-264.0,t-3030512,addr1-264.0
t-3030537-addr1-310.0,t-3030537,addr1-310.0
t-3030618-addr1-191.0,t-3030618,addr1-191.0
t-3030765-addr1-433.0,t-3030765,addr1-433.0
t-3030817-addr1-299.0,t-3030817,addr1-299.0
t-3031052-addr1-264.0,t-3031052,addr1-264.0
t-3031172-addr1-205.0,t-3031172,addr1-205.0
t-3031239-addr1-264.0,t-3031239,addr1-264.0
t-3031295-addr1-299.0,t-3031295,addr1-299.0
t-3031368-addr1-148.0,t-3031368,addr1-148.0
t-3031399-addr1-220.0,t-3031399,addr1-220.0
t-3031619-addr1-272.0,t-3031619,addr1-272.0
t-3032678-addr1-143.0,t-3032678,addr1-143.0
t-3032866-addr1-181.0,t-3032866,addr1-181.0
t-3032867-addr1-511.0,t-3032867,addr1-511.0
t-3032885-addr1-191.0,t-3032885,addr1-191.0
t-3033229-addr1-226.0,t-3033229,addr1-226.0
t-3033231-addr1-325.0,t-3033231,addr1-325.0
t-3033339-addr1-264.0,t-3033339,addr1-264.0
t-3033344-addr1-264.0,t-3033344,addr1-264.0
t-3034109-addr1-513.0,t-3034109,addr1-513.0
t-3034402-addr1-330.0,t-3034402,addr1-330.0
t-3034944-addr1-492.0,t-3034944,addr1-492.0
t-3034974-addr1-264.0,t-3034974,addr1-264.0
t-3035124-addr1-204.0,t-3035124,addr1-204.0
t-3035192-addr1-204.0,t-3035192,addr1-204.0
t-3035275-addr1-231.0,t-3035275,addr1-231.0
t-3035561-addr1-330.0,t-3035561,addr1-330.0
t-3035832-addr1-251.0,t-3035832,addr1-251.0
t-3035867-addr1-264.0,t-3035867,addr1-264.0
t-3036152-addr1-299.0,t-3036152,addr1-299.0
t-3036442-addr1-337.0,t-3036442,addr1-337.0
t-3036570-addr1-126.0,t-3036570,addr1-126.0
t-3036612-addr1-433.0,t-3036612,addr1-433.0
t-2987059-addr1-485.0,t-2987059,addr1-485.0
t-2987232-addr1-143.0,t-2987232,addr1-143.0
t-2987669-addr1-204.0,t-2987669,addr1-204.0
t-2987798-addr1-220.0,t-2987798,addr1-220.0
t-2988303-addr1-143.0,t-2988303,addr1-143.0
t-2989117-addr1-269.0,t-2989117,addr1-269.0
t-2989196-addr1-205.0,t-2989196,addr1-205.0
t-2989396-addr1-325.0,t-2989396,addr1-325.0
t-2989407-addr1-184.0,t-2989407,addr1-184.0
t-2989455-addr1-126.0,t-2989455,addr1-126.0
t-2989607-addr1-315.0,t-2989607,addr1-315.0
t-2989651-addr1-315.0,t-2989651,addr1-315.0
t-2989780-addr1-325.0,t-2989780,addr1-325.0
t-2990065-addr1-325.0,t-2990065,addr1-325.0
t-2990301-addr1-220.0,t-2990301,addr1-220.0
t-2990686-addr1-204.0,t-2990686,addr1-204.0
t-2990751-addr1-204.0,t-2990751,addr1-204.0
t-2990765-addr1-299.0,t-2990765,addr1-299.0
t-2990776-addr1-498.0,t-2990776,addr1-498.0
t-2990913-addr1-299.0,t-2990913,addr1-299.0
t-2991101-addr1-330.0,t-2991101,addr1-330.0
t-2991176-addr1-472.0,t-2991176,addr1-472.0
t-2991362-addr1-220.0,t-2991362,addr1-220.0
t-2991559-addr1-299.0,t-2991559,addr1-299.0
t-2991583-addr1-299.0,t-2991583,addr1-299.0
t-2992067-addr1-181.0,t-2992067,addr1-181.0
t-2992227-addr1-204.0,t-2992227,addr1-204.0
t-2992298-addr1-472.0,t-2992298,addr1-472.0
t-2992878-addr1-310.0,t-2992878,addr1-310.0
t-2993190-addr1-315.0,t-2993190,addr1-315.0
t-2993212-addr1-143.0,t-2993212,addr1-143.0
t-2993275-addr1-184.0,t-2993275,addr1-184.0
t-2993471-addr1-204.0,t-2993471,addr1-204.0
t-2993549-addr1-337.0,t-2993549,addr1-337.0
t-2993652-addr1-330.0,t-2993652,addr1-330.0
t-2993676-addr1-225.0,t-2993676,addr1-225.0
t-2993814-addr1-330.0,t-2993814,addr1-330.0
t-2994276-addr1-337.0,t-2994276,addr1-337.0
t-2994437-addr1-330.0,t-2994437,addr1-330.0
t-2994761-addr1-204.0,t-2994761,addr1-204.0
t-2995166-addr1-325.0,t-2995166,addr1-325.0
t-2995454-addr1-299.0,t-2995454,addr1-299.0
t-2995494-addr1-325.0,t-2995494,addr1-325.0
t-2995649-addr1-191.0,t-2995649,addr1-191.0
t-2996121-addr1-327.0,t-2996121,addr1-327.0
t-2996189-addr1-472.0,t-2996189,addr1-472.0
t-2997035-addr1-472.0,t-2997035,addr1-472.0
t-2997231-addr1-330.0,t-2997231,addr1-330.0
t-2997801-addr1-337.0,t-2997801,addr1-337.0
t-2997863-addr1-325.0,t-2997863,addr1-325.0
t-2997982-addr1-299.0,t-2997982,addr1-299.0
t-2998113-addr1-299.0,t-2998113,addr1-299.0
t-2998596-addr1-325.0,t-2998596,addr1-325.0
t-2998933-addr1-299.0,t-2998933,addr1-299.0
t-2999388-addr1-512.0,t-2999388,addr1-512.0
t-3000108-addr1-299.0,t-3000108,addr1-299.0
t-3000193-addr1-325.0,t-3000193,addr1-325.0
t-3000304-addr1-299.0,t-3000304,addr1-299.0
t-3000699-addr1-184.0,t-3000699,addr1-184.0
t-3000965-addr1-325.0,t-3000965,addr1-325.0
t-3000992-addr1-269.0,t-3000992,addr1-269.0
t-3001530-addr1-441.0,t-3001530,addr1-441.0
t-3001764-addr1-264.0,t-3001764,addr1-264.0
t-3001992-addr1-299.0,t-3001992,addr1-299.0
t-3002408-addr1-264.0,t-3002408,addr1-264.0
t-3002764-addr1-476.0,t-3002764,addr1-476.0
t-3002771-addr1-441.0,t-3002771,addr1-441.0
t-3002872-addr1-299.0,t-3002872,addr1-299.0
t-3003408-addr1-110.0,t-3003408,addr1-110.0
t-3003787-addr1-441.0,t-3003787,addr1-441.0
t-3003872-addr1-184.0,t-3003872,addr1-184.0
t-3004436-addr1-191.0,t-3004436,addr1-191.0
t-3005192-addr1-204.0,t-3005192,addr1-204.0
t-3005211-addr1-264.0,t-3005211,addr1-264.0
t-3005384-addr1-204.0,t-3005384,addr1-204.0
t-3005438-addr1-158.0,t-3005438,addr1-158.0
t-3005583-addr1-299.0,t-3005583,addr1-299.0
t-3005929-addr1-204.0,t-3005929,addr1-204.0
t-3006206-addr1-330.0,t-3006206,addr1-330.0
t-3006342-addr1-494.0,t-3006342,addr1-494.0
t-3006429-addr1-264.0,t-3006429,addr1-264.0
t-3006571-addr1-264.0,t-3006571,addr1-264.0
t-3006657-addr1-299.0,t-3006657,addr1-299.0
t-3006859-addr1-299.0,t-3006859,addr1-299.0
t-3007108-addr1-441.0,t-3007108,addr1-441.0
t-3007158-addr1-191.0,t-3007158,addr1-191.0
t-3007193-addr1-337.0,t-3007193,addr1-337.0
t-3007572-addr1-325.0,t-3007572,addr1-325.0
t-3007780-addr1-472.0,t-3007780,addr1-472.0
t-3007953-addr1-181.0,t-3007953,addr1-181.0
t-3008478-addr1-184.0,t-3008478,addr1-184.0
t-3008950-addr1-226.0,t-3008950,addr1-226.0
t-3008973-addr1-264.0,t-3008973,addr1-264.0
t-3009614-addr1-330.0,t-3009614,addr1-330.0
t-3009989-addr1-325.0,t-3009989,addr1-325.0
t-3010008-addr1-441.0,t-3010008,addr1-441.0
t-3010081-addr1-428.0,t-3010081,addr1-428.0
t-3010089-addr1-204.0,t-3010089,addr1-204.0
t-3010095-addr1-441.0,t-3010095,addr1-441.0
t-3010134-addr1-299.0,t-3010134,addr1-299.0
t-3010475-addr1-299.0,t-3010475,addr1-299.0
t-3011103-addr1-299.0,t-3011103,addr1-299.0
t-3011491-addr1-441.0,t-3011491,addr1-441.0
t-3011589-addr1-337.0,t-3011589,addr1-337.0
t-3011592-addr1-204.0,t-3011592,addr1-204.0
t-3011827-addr1-299.0,t-3011827,addr1-299.0
t-3011941-addr1-476.0,t-3011941,addr1-476.0
t-3011991-addr1-325.0,t-3011991,addr1-325.0
t-3012143-addr1-476.0,t-3012143,addr1-476.0
t-3012293-addr1-330.0,t-3012293,addr1-330.0
t-3012613-addr1-204.0,t-3012613,addr1-204.0
t-3012629-addr1-327.0,t-3012629,addr1-327.0
t-3012783-addr1-264.0,t-3012783,addr1-264.0
t-3013248-addr1-191.0,t-3013248,addr1-191.0
t-3013362-addr1-325.0,t-3013362,addr1-325.0
t-3013501-addr1-330.0,t-3013501,addr1-330.0
t-3013539-addr1-299.0,t-3013539,addr1-299.0
t-3013757-addr1-325.0,t-3013757,addr1-325.0
t-3014402-addr1-299.0,t-3014402,addr1-299.0
t-3014471-addr1-324.0,t-3014471,addr1-324.0
t-3014911-addr1-337.0,t-3014911,addr1-337.0
t-3015045-addr1-148.0,t-3015045,addr1-148.0
t-3015217-addr1-161.0,t-3015217,addr1-161.0
t-3015316-addr1-264.0,t-3015316,addr1-264.0
t-3015566-addr1-204.0,t-3015566,addr1-204.0
t-3015597-addr1-327.0,t-3015597,addr1-327.0
t-3015661-addr1-327.0,t-3015661,addr1-327.0
t-3015690-addr1-476.0,t-3015690,addr1-476.0
t-3015836-addr1-330.0,t-3015836,addr1-330.0
t-3015878-addr1-269.0,t-3015878,addr1-269.0
t-3015976-addr1-204.0,t-3015976,addr1-204.0
t-3016090-addr1-231.0,t-3016090,addr1-231.0
t-3016379-addr1-251.0,t-3016379,addr1-251.0
t-3016437-addr1-204.0,t-3016437,addr1-204.0
t-3016935-addr1-315.0,t-3016935,addr1-315.0
t-3017247-addr1-315.0,t-3017247,addr1-315.0
t-3017257-addr1-264.0,t-3017257,addr1-264.0
t-3017534-addr1-299.0,t-3017534,addr1-299.0
t-3017547-addr1-299.0,t-3017547,addr1-299.0
t-3018231-addr1-330.0,t-3018231,addr1-330.0
t-3018247-addr1-269.0,t-3018247,addr1-269.0
t-3018551-addr1-315.0,t-3018551,addr1-315.0
t-3018637-addr1-337.0,t-3018637,addr1-337.0
t-3018900-addr1-264.0,t-3018900,addr1-264.0
t-3018942-addr1-299.0,t-3018942,addr1-299.0
t-3019012-addr1-204.0,t-3019012,addr1-204.0
t-3019117-addr1-325.0,t-3019117,addr1-325.0
t-3019326-addr1-337.0,t-3019326,addr1-337.0
t-3019866-addr1-226.0,t-3019866,addr1-226.0
t-3020021-addr1-324.0,t-3020021,addr1-324.0
t-3020661-addr1-126.0,t-3020661,addr1-126.0
t-3021192-addr1-315.0,t-3021192,addr1-315.0
t-3021525-addr1-472.0,t-3021525,addr1-472.0
t-3021606-addr1-272.0,t-3021606,addr1-272.0
t-3022061-addr1-299.0,t-3022061,addr1-299.0
t-3022267-addr1-184.0,t-3022267,addr1-184.0
t-3022458-addr1-264.0,t-3022458,addr1-264.0
t-3022636-addr1-486.0,t-3022636,addr1-486.0
t-3022904-addr1-330.0,t-3022904,addr1-330.0
t-3024083-addr1-315.0,t-3024083,addr1-315.0
t-3024097-addr1-325.0,t-3024097,addr1-325.0
t-3024111-addr1-204.0,t-3024111,addr1-204.0
t-3024389-addr1-330.0,t-3024389,addr1-330.0
t-3024488-addr1-508.0,t-3024488,addr1-508.0
t-3024926-addr1-325.0,t-3024926,addr1-325.0
t-3025228-addr1-472.0,t-3025228,addr1-472.0
t-3025369-addr1-272.0,t-3025369,addr1-272.0
t-3025774-addr1-476.0,t-3025774,addr1-476.0
t-3025902-addr1-472.0,t-3025902,addr1-472.0
t-3025915-addr1-226.0,t-3025915,addr1-226.0
t-3026214-addr1-465.0,t-3026214,addr1-465.0
t-3027602-addr1-272.0,t-3027602,addr1-272.0
t-3027636-addr1-315.0,t-3027636,addr1-315.0
t-3027672-addr1-170.0,t-3027672,addr1-170.0
t-3027735-addr1-494.0,t-3027735,addr1-494.0
t-3028232-addr1-191.0,t-3028232,addr1-191.0
t-3028245-addr1-264.0,t-3028245,addr1-264.0
t-3028311-addr1-441.0,t-3028311,addr1-441.0
t-3028480-addr1-330.0,t-3028480,addr1-330.0
t-3029135-addr1-126.0,t-3029135,addr1-126.0
t-3029435-addr1-299.0,t-3029435,addr1-299.0
t-3029502-addr1-299.0,t-3029502,addr1-299.0
t-3029527-addr1-511.0,t-3029527,addr1-511.0
t-3029770-addr1-184.0,t-3029770,addr1-184.0
t-3030307-addr1-123.0,t-3030307,addr1-123.0
t-3030595-addr1-315.0,t-3030595,addr1-315.0
t-3030622-addr1-325.0,t-3030622,addr1-325.0
t-3031256-addr1-330.0,t-3031256,addr1-330.0
t-3031320-addr1-315.0,t-3031320,addr1-315.0
t-3032056-addr1-204.0,t-3032056,addr1-204.0
t-3032295-addr1-299.0,t-3032295,addr1-299.0
t-3032791-addr1-330.0,t-3032791,addr1-330.0
t-3033046-addr1-330.0,t-3033046,addr1-330.0
t-3033165-addr1-264.0,t-3033165,addr1-264.0
t-3034078-addr1-272.0,t-3034078,addr1-272.0
t-3034589-addr1-325.0,t-3034589,addr1-325.0
t-3034724-addr1-204.0,t-3034724,addr1-204.0
t-3034732-addr1-330.0,t-3034732,addr1-330.0
t-3034889-addr1-191.0,t-3034889,addr1-191.0
t-3035009-addr1-272.0,t-3035009,addr1-272.0
t-3035148-addr1-465.0,t-3035148,addr1-465.0
t-3035354-addr1-330.0,t-3035354,addr1-330.0
t-3035412-addr1-299.0,t-3035412,addr1-299.0
t-3035564-addr1-123.0,t-3035564,addr1-123.0
t-3035579-addr1-181.0,t-3035579,addr1-181.0
t-3035644-addr1-315.0,t-3035644,addr1-315.0
t-3036381-addr1-492.0,t-3036381,addr1-492.0
t-3036384-addr1-476.0,t-3036384,addr1-476.0
t-3036493-addr1-204.0,t-3036493,addr1-204.0
t-3036593-addr1-225.0,t-3036593,addr1-225.0
t-3036714-addr1-299.0,t-3036714,addr1-299.0
t-3036817-addr1-324.0,t-3036817,addr1-324.0
t-2987148-addr1-325.0,t-2987148,addr1-325.0
t-2987582-addr1-330.0,t-2987582,addr1-330.0
t-2987609-addr1-315.0,t-2987609,addr1-315.0
t-2987743-addr1-330.0,t-2987743,addr1-330.0
t-2987751-addr1-299.0,t-2987751,addr1-299.0
t-2987778-addr1-264.0,t-2987778,addr1-264.0
t-2987859-addr1-226.0,t-2987859,addr1-226.0
t-2988045-addr1-231.0,t-2988045,addr1-231.0
t-2988215-addr1-191.0,t-2988215,addr1-191.0
t-2988386-addr1-337.0,t-2988386,addr1-337.0
t-2988434-addr1-472.0,t-2988434,addr1-472.0
t-2988492-addr1-181.0,t-2988492,addr1-181.0
t-2988506-addr1-181.0,t-2988506,addr1-181.0
t-2989131-addr1-220.0,t-2989131,addr1-220.0
t-2989337-addr1-384.0,t-2989337,addr1-384.0
t-2989375-addr1-191.0,t-2989375,addr1-191.0
t-2989508-addr1-204.0,t-2989508,addr1-204.0
t-2989573-addr1-325.0,t-2989573,addr1-325.0
t-2989654-addr1-143.0,t-2989654,addr1-143.0
t-2989662-addr1-441.0,t-2989662,addr1-441.0
t-2989853-addr1-330.0,t-2989853,addr1-330.0
t-2990398-addr1-448.0,t-2990398,addr1-448.0
t-2990569-addr1-177.0,t-2990569,addr1-177.0
t-2990696-addr1-143.0,t-2990696,addr1-143.0
t-2991025-addr1-337.0,t-2991025,addr1-337.0
t-2991451-addr1-204.0,t-2991451,addr1-204.0
t-2991597-addr1-264.0,t-2991597,addr1-264.0
t-2991632-addr1-264.0,t-2991632,addr1-264.0
t-2991958-addr1-191.0,t-2991958,addr1-191.0
t-2992041-addr1-325.0,t-2992041,addr1-325.0
t-2992230-addr1-310.0,t-2992230,addr1-310.0
t-2992255-addr1-325.0,t-2992255,addr1-325.0
t-2992386-addr1-181.0,t-2992386,addr1-181.0
t-2992716-addr1-110.0,t-2992716,addr1-110.0
t-2992768-addr1-299.0,t-2992768,addr1-299.0
t-2992799-addr1-194.0,t-2992799,addr1-194.0
t-2992827-addr1-123.0,t-2992827,addr1-123.0
t-2992922-addr1-330.0,t-2992922,addr1-330.0
t-2993041-addr1-123.0,t-2993041,addr1-123.0
t-2993263-addr1-204.0,t-2993263,addr1-204.0
t-2993374-addr1-272.0,t-2993374,addr1-272.0
t-2993433-addr1-204.0,t-2993433,addr1-204.0
t-2993500-addr1-315.0,t-2993500,addr1-315.0
t-2993672-addr1-204.0,t-2993672,addr1-204.0
t-2993696-addr1-330.0,t-2993696,addr1-330.0
t-2993854-addr1-436.0,t-2993854,addr1-436.0
t-2993871-addr1-126.0,t-2993871,addr1-126.0
t-2994075-addr1-204.0,t-2994075,addr1-204.0
t-2994305-addr1-272.0,t-2994305,addr1-272.0
t-2994392-addr1-325.0,t-2994392,addr1-325.0
t-2994401-addr1-269.0,t-2994401,addr1-269.0
t-2994506-addr1-204.0,t-2994506,addr1-204.0
t-2994585-addr1-191.0,t-2994585,addr1-191.0
